Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1863,State Memory,7,7,10,9,8.5,1.096
USA,1863,Trades,8,8,9,8,11.0,1.111
USA,1864,Army,9,9,10,9,7.5,1.074
USA,1864,Executive,9,10,10,9,13.5,1.203
USA,1864,Merchants,9,9,8,9,14.5,1.340
USA,1864,Priesthood,8,7,9,8,6.0,1.085
USA,1864,Proletariat,4,4,10,4,0.0,0.825
USA,1864,Prop. Owners,7,7,9,7,6.5,1.054
USA,1864,State Memory,8,7,10,9,9.5,1.146
USA,1864,Trades,9,9,8,9,14.5,1.340
USA,1865,Army,9,9,4,8,18.0,2.502
USA,1865,Executive,5,9,8,8,10.0,1.958
USA,1865,Merchants,9,9,6,9,16.5,2.378
USA,1865,Priesthood,8,7,6,8,13.0,2.215
USA,1865,Proletariat,5,4,8,4,3.0,1.309
USA,1865,Prop. Owners,7,7,6,7,11.5,2.052
USA,1865,State Memory,8,8,6,9,14.5,2.262
USA,1865,Trades,9,9,6,9,16.5,2.378
 
USA,1866,Army,8,8,5,7,14.5,2.052
USA,1866,Executive,5,9,8,8,10.0,1.838
USA,1866,Merchants,8,8,6,8,14.0,2.112
USA,1866,Priesthood,7,6,5,8,12.0,2.138
USA,1866,Proletariat,4,5,8,4,3.0,1.284
USA,1866,Prop. Owners,7,7,6,7,11.5,1.980
USA,1866,State Memory,9,8,7,10,15.0,2.174
USA,1866,Trades,8,8,6,7,13.5,2.138
USA,1867,Army,8,8,5,7,14.5,1.996
USA,1867,Executive,5,9,8,8,10.0,1.767
USA,1867,Merchants,8,9,6,8,15.0,2.138
USA,1867,Priesthood,8,7,6,8,13.0,2.138
USA,1867,Proletariat,5,5,8,5,4.5,1.352
USA,1867,Prop. Owners,7,7,6,7,11.5,1.954
USA,1867,State Memory,9,8,7,10,15.0,2.138
USA,1867,Trades,8,8,6,8,14.0,2.174
USA,1868,Army,8,8,5,7,14.5,2.028
USA,1868,Executive,4,8,9,8,7.0,1.541
USA,1868,Merchants,8,9,6,8,15.0,2.112
USA,1868,Priesthood,8,7,6,8,13.0,2.094
USA,1868,Proletariat,5,5,8,5,4.5,1.340
USA,1868,Prop. Owners,7,7,6,7,11.5,1.933
USA,1868,State Memory,9,8,7,10,15.0,2.094
USA,1868,Trades,8,8,6,8,14.0,2.148
USA,1869,Army,8,8,4,7,15.5,2.378
USA,1869,Executive,6,8,7,8,11.0,2.148
USA,1869,Merchants,9,10,5,9,18.5,2.595
USA,1869,Priesthood,8,7,5,8,14.0,2.378
USA,1869,Proletariat,5,5,7,5,5.5,1.690
USA,1869,Prop. Owners,8,9,6,8,15.0,2.305
USA,1869,State Memory,9,9,6,10,17.0,2.455
USA,1869,Trades,9,9,5,9,17.5,2.548
USA,1870,Army,8,8,4,7,15.5,2.433
USA,1870,Executive,6,8,7,8,11.0,2.189
USA,1870,Merchants,9,10,5,9,18.5,2.624
USA,1870,Priesthood,8,7,5,8,14.0,2.405
USA,1870,Proletariat,5,5,7,6,6.0,1.705
USA,1870,Prop. Owners,8,9,6,8,15.0,2.348
USA,1870,State Memory,9,9,6,10,17.0,2.470
USA,1870,Trades,9,9,5,9,17.5,2.578
USA,1871,Army,8,8,4,7,15.5,2.421
USA,1871,Executive,6,8,7,8,11.0,2.174
USA,1871,Merchants,9,10,6,9,18.0,2.536
USA,1871,Priesthood,8,7,5,8,14.0,2.396
USA,1871,Proletariat,4,4,8,4,2.0,1.250
USA,1871,Prop. Owners,8,9,7,8,14.0,2.189
USA,1871,State Memory,9,9,6,10,17.0,2.455
USA,1871,Trades,9,9,6,9,16.5,2.492
USA,1872,Army,8,8,4,7,15.5,2.433
USA,1872,Executive,5,8,7,8,10.0,2.052
USA,1872,Merchants,9,10,7,9,17.0,2.378
USA,1872,Priesthood,8,7,5,8,14.0,2.348
USA,1872,Proletariat,4,4,8,4,2.0,1.252
USA,1872,Prop. Owners,8,9,7,8,14.0,2.164
USA,1872,State Memory,9,9,7,9,15.5,2.348
USA,1872,Trades,9,9,7,9,15.5,2.413
USA,1873,Army,7,7,5,6,12.0,1.958
USA,1873,Executive,5,7,7,7,8.5,1.767
USA,1873,Merchants,6,4,9,6,4.0,1.130
USA,1873,Priesthood,7,6,6,7,10.5,1.767
USA,1873,Proletariat,3,3,9,3,-1.5,1.054
USA,1873,Prop. Owners,6,5,8,6,6.0,1.340
USA,1873,State Memory,8,7,7,8,12.0,1.884
USA,1873,Trades,6,5,8,7,6.5,1.481
USA,1874,Army,7,7,5,6,12.0,1.958
USA,1874,Executive,5,7,7,7,8.5,1.767
USA,1874,Merchants,6,4,9,6,4.0,1.130
USA,1874,Priesthood,7,6,6,7,10.5,1.767
USA,1874,Proletariat,3,3,9,3,-1.5,1.054
USA,1874,Prop. Owners,6,5,8,6,6.0,1.340
USA,1874,State Memory,8,7,7,8,12.0,1.884
USA,1874,Trades,6,5,8,7,6.5,1.481
USA,1875,Army,7,7,5,6,12.0,2.015
USA,1875,Executive,5,7,7,7,8.5,1.817
USA,1875,Merchants,6,5,8,6,6.0,1.441
USA,1875,Priesthood,7,6,6,7,10.5,1.817
USA,1875,Proletariat,2,3,9,2,-2.5,1.054
USA,1875,Prop. Owners,6,6,7,6,8.0,1.705
USA,1875,State Memory,8,7,7,8,12.0,1.928
USA,1875,Trades,6,6,7,7,8.5,1.740
USA,1876,Army,7,7,6,6,11.0,1.802
USA,1876,Executive,5,7,8,7,7.5,1.638
USA,1876,Merchants,7,6,7,7,9.5,1.884
USA,1876,Priesthood,7,6,6,7,10.5,1.802
USA,1876,Proletariat,2,3,9,2,-2.5,1.054
USA,1876,Prop. Owners,7,6,7,7,9.5,1.778
USA,1876,State Memory,7,7,8,8,10.0,1.740
USA,1876,Trades,7,7,7,7,10.5,1.817
USA,1877,Army,7,7,4,6,13.0,2.215
USA,1877,Executive,6,7,6,7,10.5,2.112
USA,1877,Merchants,7,7,6,7,11.5,2.148
USA,1877,Priesthood,7,6,5,7,11.5,2.148
USA,1877,Proletariat,2,3,9,2,-2.5,1.054
USA,1877,Prop. Owners,7,7,5,6,12.0,2.203
USA,1877,State Memory,8,8,7,8,13.0,2.224
USA,1877,Trades,7,7,6,7,10.5,2.148
USA,1878,Army,7,7,4,7,13.5,2.378
USA,1878,Executive,7,8,5,7,13.5,2.348
USA,1878,Merchants,8,8,5,8,15.0,2.470
USA,1878,Priesthood,7,6,4,7,12.5,2.348
USA,1878,Proletariat,2,3,8,2,-3.0,1.157
USA,1878,Prop. Owners,7,8,4,7,14.5,2.455
USA,1878,State Memory,8,8,6,8,14.0,2.378
USA,1878,Trades,8,8,5,7,14.5,2.470
USA,1879,Army,7,7,4,7,13.5,2.396
USA,1879,Executive,7,8,5,7,13.5,2.366
USA,1879,Merchants,8,8,4,8,16.0,2.584
USA,1879,Priesthood,7,6,4,7,12.5,2.366
USA,1879,Proletariat,2,3,8,2,-3.0,1.160
USA,1879,Prop. Owners,7,8,4,7,14.5,2.470
USA,1879,State Memory,8,8,5,8,15.0,2.470
USA,1879,Trades,8,8,4,7,15.5,2.508
USA,1880,Army,7,7,3,7,14.5,2.492
USA,1880,Executive,7,8,4,7,14.5,2.470
USA,1880,Merchants,9,9,3,8,19.0,2.809
USA,1880,Priesthood,7,6,4,7,12.5,2.470
USA,1880,Proletariat,2,3,8,2,-3.0,1.199
USA,1880,Prop. Owners,8,9,4,8,17.0,2.680
USA,1880,State Memory,8,8,4,9,16.5,2.646
USA,1880,Trades,9,9,4,8,18.0,2.724
 
USA,1881,Army,7,7,4,7,13.5,2.378
USA,1881,Executive,5,7,8,6,7.0,1.740
USA,1881,Merchants,9,10,4,8,19.0,2.765
USA,1881,Priesthood,7,6,4,7,12.5,2.294
USA,1881,Proletariat,2,3,9,2,-3.0,1.123
USA,1881,Prop. Owners,8,9,4,8,17.0,2.595
USA,1881,State Memory,8,8,5,9,15.5,2.481
USA,1881,Trades,9,9,4,8,17.0,2.651
USA,1882,Army,7,7,4,7,13.5,2.455
USA,1882,Executive,7,8,5,7,13.5,2.455
USA,1882,Merchants,9,10,4,9,19.5,2.765
USA,1882,Priesthood,7,6,4,7,12.5,2.433
USA,1882,Proletariat,3,3,8,2,-1.0,1.157
USA,1882,Prop. Owners,8,9,4,8,17.0,2.680
USA,1882,State Memory,8,8,5,9,15.5,2.584
USA,1882,Trades,9,9,4,8,17.0,2.724
USA,1883,Army,7,7,4,7,13.5,2.470
USA,1883,Executive,7,8,5,7,13.5,2.470
USA,1883,Merchants,10,10,4,9,20.5,2.846
USA,1883,Priesthood,7,6,4,7,12.5,2.450
USA,1883,Proletariat,3,3,8,2,-1.0,1.164
USA,1883,Prop. Owners,9,9,4,9,18.5,2.778
USA,1883,State Memory,8,8,5,9,15.5,2.603
USA,1883,Trades,10,9,4,9,19.5,2.809
USA,1884,Army,7,7,4,7,13.5,2.470
USA,1884,Executive,7,8,5,7,13.5,2.470
USA,1884,Merchants,10,10,4,9,20.5,2.846
USA,1884,Priesthood,7,6,4,7,12.5,2.450
USA,1884,Proletariat,3,3,8,2,-1.0,1.164
USA,1884,Prop. Owners,9,9,4,9,18.5,2.778
USA,1884,State Memory,8,8,5,9,15.5,2.603
USA,1884,Trades,10,9,4,9,19.5,2.809
USA,1885,Army,7,7,4,7,13.5,2.470
USA,1885,Executive,7,8,5,7,13.5,2.470
USA,1885,Merchants,10,10,4,9,20.5,2.846
USA,1885,Priesthood,7,6,4,7,12.5,2.450
USA,1885,Proletariat,3,3,8,2,-1.0,1.164
USA,1885,Prop. Owners,9,9,4,9,18.5,2.778
USA,1885,State Memory,8,8,5,9,15.5,2.603
USA,1885,Trades,10,9,4,9,19.5,2.809
USA,1886,Army,7,7,4,7,13.5,2.433
USA,1886,Executive,7,8,6,7,12.5,2.294
USA,1886,Merchants,10,10,5,9,20.0,2.680
USA,1886,Priesthood,7,6,4,7,12.5,2.378
USA,1886,Proletariat,3,3,9,2,-3.0,1.123
USA,1886,Prop. Owners,9,9,5,9,18.0,2.595
USA,1886,State Memory,8,8,6,9,14.5,2.413
USA,1886,Trades,10,9,5,9,19.0,2.624
USA,1887,Army,7,7,4,7,13.5,2.470
USA,1887,Executive,7,8,5,7,13.5,2.470
USA,1887,Merchants,10,10,4,9,20.5,2.846
USA,1887,Priesthood,7,6,4,7,12.5,2.450
USA,1887,Proletariat,3,3,8,2,-1.0,1.164
USA,1887,Prop. Owners,9,9,4,9,18.5,2.778
USA,1887,State Memory,8,8,5,9,15.5,2.603
USA,1887,Trades,10,9,4,9,19.5,2.809
USA,1888,Army,7,7,4,7,13.5,2.470
USA,1888,Executive,7,8,5,7,13.5,2.470
USA,1888,Merchants,10,10,4,9,20.5,2.846
USA,1888,Priesthood,7,6,4,7,12.5,2.450
USA,1888,Proletariat,3,3,8,2,-1.0,1.164
USA,1888,Prop. Owners,9,9,4,9,18.5,2.778
USA,1888,State Memory,8,8,5,9,15.5,2.603
USA,1888,Trades,10,9,4,9,19.5,2.809
USA,1889,Army,7,7,4,7,13.5,2.470
USA,1889,Executive,7,8,5,7,13.5,2.470
USA,1889,Merchants,10,10,4,9,20.5,2.846
USA,1889,Priesthood,7,6,4,7,12.5,2.450
USA,1889,Proletariat,3,3,8,2,-1.0,1.164
USA,1889,Prop. Owners,9,9,4,9,18.5,2.778
USA,1889,State Memory,8,8,5,9,15.5,2.603
USA,1889,Trades,10,9,4,9,19.5,2.809
USA,1890,Army,7,7,4,7,13.5,2.470
USA,1890,Executive,7,8,5,7,13.5,2.470
USA,1890,Merchants,10,10,4,9,20.5,2.846
USA,1890,Priesthood,7,6,4,7,12.5,2.450
USA,1890,Proletariat,3,3,8,2,-1.0,1.164
USA,1890,Prop. Owners,9,9,4,9,18.5,2.778
USA,1890,State Memory,8,8,5,9,15.5,2.603
USA,1890,Trades,10,9,4,9,19.5,2.809
USA,1891,Army,7,7,4,7,13.5,2.470
USA,1891,Executive,7,8,5,7,13.5,2.470
USA,1891,Merchants,10,10,4,9,20.5,2.846
USA,1891,Priesthood,7,6,4,7,12.5,2.450
USA,1891,Proletariat,3,3,8,2,-1.0,1.164
USA,1891,Prop. Owners,9,9,4,9,18.5,2.778
USA,1891,State Memory,8,8,5,9,15.5,2.603
USA,1891,Trades,10,9,4,9,19.5,2.809
USA,1892,Army,7,7,4,7,13.5,2.470
USA,1892,Executive,7,8,5,7,13.5,2.470
USA,1892,Merchants,10,10,4,9,20.5,2.846
USA,1892,Priesthood,7,6,4,7,12.5,2.450
USA,1892,Proletariat,3,3,9,2,-3.0,1.123
USA,1892,Prop. Owners,9,9,4,9,18.5,2.778
USA,1892,State Memory,8,8,5,9,15.5,2.603
USA,1892,Trades,10,9,4,9,19.5,2.809
USA,1893,Army,6,6,7,5,7.5,1.705
USA,1893,Executive,6,7,8,6,8.0,1.740
USA,1893,Merchants,4,3,9,4,2.0,1.054
USA,1893,Priesthood,6,5,7,7,7.5,1.554
USA,1893,Proletariat,3,3,9,2,-3.0,1.054
USA,1893,Prop. Owners,4,4,9,5,1.5,1.123
USA,1893,State Memory,7,7,8,8,10.0,1.684
USA,1893,Trades,4,3,9,5,0.5,1.104
USA,1894,Army,6,7,8,6,8.0,1.638
USA,1894,Executive,5,6,9,6,5.0,1.340
USA,1894,Merchants,4,3,9,4,2.0,1.054
USA,1894,Priesthood,6,5,7,7,7.5,1.554
USA,1894,Proletariat,2,2,10,1,-6.5,0.887
USA,1894,Prop. Owners,4,4,9,5,1.5,1.123
USA,1894,State Memory,7,7,8,8,11.0,1.778
USA,1894,Trades,4,3,9,5,0.5,1.104
USA,1895,Army,7,7,7,6,10.0,1.834
USA,1895,Executive,6,7,8,7,8.5,1.740
USA,1895,Merchants,5,4,8,5,3.5,1.352
USA,1895,Priesthood,6,6,7,7,8.5,1.684
USA,1895,Proletariat,3,3,9,2,-3.0,1.123
USA,1895,Prop. Owners,5,5,7,6,7.0,1.705
USA,1895,State Memory,7,7,8,8,10.0,1.778
USA,1895,Trades,5,4,8,6,4.0,1.432
USA,1896,Army,7,7,7,6,10.0,1.817
USA,1896,Executive,7,8,8,7,10.5,1.834
USA,1896,Merchants,7,6,7,7,9.5,1.954
USA,1896,Priesthood,7,6,7,7,8.5,1.778
USA,1896,Proletariat,3,3,9,2,-3.0,1.123
USA,1896,Prop. Owners,7,7,8,7,9.5,1.794
USA,1896,State Memory,8,7,8,9,11.5,1.906
USA,1896,Trades,7,6,7,7,9.5,1.884
USA,1897,Army,7,7,4,7,13.5,2.455
USA,1897,Executive,8,8,5,8,15.0,2.548
USA,1897,Merchants,8,7,4,8,15.0,2.584
USA,1897,Priesthood,7,6,4,7,12.5,2.455
USA,1897,Proletariat,3,3,8,2,-1.0,1.164
USA,1897,Prop. Owners,8,8,5,8,15.0,2.584
USA,1897,State Memory,8,8,5,9,15.5,2.603
USA,1897,Trades,8,7,4,8,15.0,2.624
USA,1898,Army,9,9,5,8,17.0,2.492
USA,1898,Executive,9,9,6,9,16.5,2.433
USA,1898,Merchants,8,8,5,8,15.0,2.405
USA,1898,Priesthood,7,6,4,8,13.0,2.378
USA,1898,Proletariat,3,3,8,2,-1.0,1.157
USA,1898,Prop. Owners,8,8,6,8,14.0,2.298
USA,1898,State Memory,9,9,6,9,16.5,2.455
USA,1898,Trades,8,8,5,8,15.0,2.470
USA,1899,Army,9,9,4,9,18.5,2.724
USA,1899,Executive,9,9,5,9,17.5,2.705
USA,1899,Merchants,9,9,4,9,18.5,2.778
USA,1899,Priesthood,7,6,4,8,13.0,2.646
USA,1899,Proletariat,3,3,8,2,-1.0,1.164
USA,1899,Prop. Owners,9,9,5,9,17.5,2.680
USA,1899,State Memory,9,9,5,10,18.0,2.724
USA,1899,Trades,9,9,4,9,18.5,2.778
USA,1900,Army,9,9,4,9,18.5,2.753
USA,1900,Executive,9,9,4,9,18.5,2.753
USA,1900,Merchants,9,9,4,9,18.5,2.753
USA,1900,Priesthood,7,6,4,8,13.0,2.671
USA,1900,Proletariat,3,3,8,2,-1.0,1.164
USA,1900,Prop. Owners,9,9,4,9,18.5,2.753
USA,1900,State Memory,9,9,4,10,19.0,2.787
USA,1900,Trades,9,9,4,9,18.5,2.753
 
USA,1900,Army,9,9,4,9,18.5,2.753
USA,1900,Executive,9,9,4,9,18.5,2.753
USA,1900,Merchants,9,9,4,9,18.5,2.753
USA,1900,Priesthood,7,6,4,8,13.0,2.671
USA,1900,Proletariat,3,3,8,2,-1.0,1.164
USA,1900,Prop. Owners,9,9,4,9,18.5,2.753
USA,1900,State Memory,9,9,4,10,19.0,2.787
USA,1900,Trades,9,9,4,9,18.5,2.753
USA,1901,Army,9,9,4,9,18.5,2.697
USA,1901,Executive,9,9,7,9,15.5,2.378
USA,1901,Merchants,9,9,5,9,17.5,2.637
USA,1901,Priesthood,7,6,4,8,13.0,2.595
USA,1901,Proletariat,3,3,8,2,-1.0,1.157
USA,1901,Prop. Owners,8,9,6,8,15.0,2.378
USA,1901,State Memory,9,9,5,10,18.0,2.671
USA,1901,Trades,9,9,5,9,17.5,2.637
USA,1902,Army,9,9,4,9,18.5,2.724
USA,1902,Executive,9,9,5,9,17.5,2.671
USA,1902,Merchants,8,9,5,8,16.0,2.508
USA,1902,Priesthood,7,6,4,8,13.0,2.603
USA,1902,Proletariat,3,3,7,2,0.0,1.340
USA,1902,Prop. Owners,8,9,5,8,16.0,2.508
USA,1902,State Memory,9,9,5,10,18.0,2.680
USA,1902,Trades,9,9,5,9,17.5,2.637
USA,1903,Army,9,9,4,9,18.5,2.724
USA,1903,Executive,9,9,5,9,17.5,2.671
USA,1903,Merchants,8,9,5,8,16.0,2.508
USA,1903,Priesthood,7,6,4,8,13.0,2.603
USA,1903,Proletariat,3,3,7,2,0.0,1.340
USA,1903,Prop. Owners,8,9,5,8,16.0,2.508
USA,1903,State Memory,9,9,5,10,18.0,2.680
USA,1903,Trades,9,9,5,9,17.5,2.637
USA,1904,Army,9,9,4,9,18.5,2.724
USA,1904,Executive,9,9,5,9,17.5,2.671
USA,1904,Merchants,8,9,5,8,16.0,2.508
USA,1904,Priesthood,7,6,4,8,13.0,2.603
USA,1904,Proletariat,3,3,7,2,0.0,1.340
USA,1904,Prop. Owners,8,9,5,8,16.0,2.508
USA,1904,State Memory,9,9,5,10,18.0,2.680
USA,1904,Trades,9,9,5,9,17.5,2.637
USA,1905,Army,9,9,4,9,18.5,2.724
USA,1905,Executive,9,9,5,9,17.5,2.671
USA,1905,Merchants,8,9,5,8,16.0,2.508
USA,1905,Priesthood,7,6,4,8,13.0,2.603
USA,1905,Proletariat,3,3,7,2,0.0,1.340
USA,1905,Prop. Owners,8,9,5,8,16.0,2.508
USA,1905,State Memory,9,9,5,10,18.0,2.680
USA,1905,Trades,9,9,5,9,17.5,2.637
USA,1906,Army,9,9,4,9,18.5,2.724
USA,1906,Executive,9,9,5,9,17.5,2.671
USA,1906,Merchants,8,9,5,8,16.0,2.508
USA,1906,Priesthood,7,6,4,8,13.0,2.603
USA,1906,Proletariat,3,3,7,2,0.0,1.340
USA,1906,Prop. Owners,8,9,5,8,16.0,2.508
USA,1906,State Memory,9,9,5,10,18.0,2.680
USA,1906,Trades,9,9,5,9,17.5,2.637
USA,1907,Army,9,9,4,9,18.5,2.565
USA,1907,Executive,8,8,7,8,13.0,2.224
USA,1907,Merchants,7,6,8,7,8.5,1.684
USA,1907,Priesthood,6,6,6,7,9.5,1.834
USA,1907,Proletariat,3,3,8,2,-1.0,1.157
USA,1907,Prop. Owners,7,7,8,7,9.5,1.767
USA,1907,State Memory,8,8,7,9,13.5,2.262
USA,1907,Trades,7,7,7,7,10.5,1.954
USA,1908,Army,9,9,4,9,18.5,2.724
USA,1908,Executive,9,9,5,9,17.5,2.671
USA,1908,Merchants,8,9,5,8,16.0,2.508
USA,1908,Priesthood,7,6,4,8,13.0,2.603
USA,1908,Proletariat,3,3,7,2,0.0,1.340
USA,1908,Prop. Owners,8,9,5,8,16.0,2.508
USA,1908,State Memory,9,9,5,10,18.0,2.680
USA,1908,Trades,9,9,5,9,17.5,2.637
USA,1909,Army,9,9,4,9,18.5,2.724
USA,1909,Executive,9,9,5,9,17.5,2.671
USA,1909,Merchants,9,9,4,9,18.5,2.753
USA,1909,Priesthood,7,6,4,8,13.0,2.671
USA,1909,Proletariat,3,3,7,2,0.0,1.340
USA,1909,Prop. Owners,9,9,4,9,18.5,2.753
USA,1909,State Memory,9,9,5,10,18.0,2.680
USA,1909,Trades,9,9,4,9,18.5,2.753
USA,1910,Army,9,9,4,9,18.5,2.724
USA,1910,Executive,9,9,5,9,17.5,2.671
USA,1910,Merchants,9,9,4,9,18.5,2.753
USA,1910,Priesthood,7,6,4,8,13.0,2.671
USA,1910,Proletariat,3,3,7,2,0.0,1.340
USA,1910,Prop. Owners,9,9,4,9,18.5,2.753
USA,1910,State Memory,9,9,5,10,18.0,2.680
USA,1910,Trades,9,9,4,9,18.5,2.753
USA,1911,Army,9,9,4,9,18.5,2.724
USA,1911,Executive,9,9,5,9,17.5,2.671
USA,1911,Merchants,9,9,4,9,18.5,2.753
USA,1911,Priesthood,7,6,4,8,13.0,2.671
USA,1911,Proletariat,3,3,7,2,0.0,1.340
USA,1911,Prop. Owners,9,9,4,9,18.5,2.753
USA,1911,State Memory,9,9,5,10,18.0,2.680
USA,1911,Trades,9,9,4,9,18.5,2.753
USA,1912,Army,9,9,4,9,18.5,2.724
USA,1912,Executive,8,9,6,9,16.5,2.470
USA,1912,Merchants,9,9,4,9,18.5,2.724
USA,1912,Priesthood,7,6,4,8,13.0,2.603
USA,1912,Proletariat,3,3,7,2,0.0,1.340
USA,1912,Prop. Owners,9,9,4,9,18.5,2.724
USA,1912,State Memory,8,9,6,10,16.0,2.565
USA,1912,Trades,9,9,4,9,18.5,2.724
USA,1913,Army,9,9,4,9,18.5,2.753
USA,1913,Executive,9,9,4,10,19.0,2.809
USA,1913,Merchants,9,9,4,9,18.5,2.753
USA,1913,Priesthood,7,6,4,8,13.0,2.671
USA,1913,Proletariat,3,3,7,2,0.0,1.340
USA,1913,Prop. Owners,9,9,4,9,18.5,2.753
USA,1913,State Memory,10,10,4,10,21.0,2.898
USA,1913,Trades,9,9,4,9,18.5,2.753
USA,1914,Army,9,9,4,9,18.5,2.753
USA,1914,Executive,9,9,4,10,19.0,2.809
USA,1914,Merchants,10,10,4,9,20.5,2.846
USA,1914,Priesthood,7,6,4,8,13.0,2.671
USA,1914,Proletariat,3,3,7,2,0.0,1.340
USA,1914,Prop. Owners,9,9,4,9,18.5,2.753
USA,1914,State Memory,10,10,4,10,21.0,2.898
USA,1914,Trades,10,10,4,9,20.5,2.846
USA,1915,Army,9,9,4,9,18.5,2.753
USA,1915,Executive,9,9,4,10,19.0,2.809
USA,1915,Merchants,10,10,4,9,20.5,2.846
USA,1915,Priesthood,7,6,4,8,13.0,2.671
USA,1915,Proletariat,3,3,7,2,0.0,1.340
USA,1915,Prop. Owners,9,9,4,9,18.5,2.753
USA,1915,State Memory,10,10,4,10,21.0,2.898
USA,1915,Trades,10,10,4,9,20.5,2.846
USA,1916,Army,9,9,4,9,18.5,2.753
USA,1916,Executive,9,9,4,10,19.0,2.809
USA,1916,Merchants,10,10,4,9,20.5,2.846
USA,1916,Priesthood,7,6,4,8,13.0,2.671
USA,1916,Proletariat,3,3,7,2,0.0,1.340
USA,1916,Prop. Owners,9,9,4,9,18.5,2.753
USA,1916,State Memory,10,10,4,10,21.0,2.898
USA,1916,Trades,10,10,4,9,20.5,2.846
USA,1917,Army,10,10,10,10,15.0,1.583
USA,1917,Executive,10,10,10,10,15.0,1.583
USA,1917,Merchants,10,10,8,9,16.5,1.834
USA,1917,Priesthood,8,7,9,8,10.0,1.554
USA,1917,Proletariat,5,5,7,5,5.5,1.488
USA,1917,Prop. Owners,9,9,9,9,13.5,1.684
USA,1917,State Memory,9,9,9,10,14.0,1.740
USA,1917,Trades,10,10,8,9,16.5,1.834
USA,1918,Army,10,10,10,10,15.0,1.583
USA,1918,Executive,10,10,10,10,15.0,1.583
USA,1918,Merchants,10,10,9,9,15.5,1.643
USA,1918,Priesthood,8,7,9,8,10.0,1.554
USA,1918,Proletariat,5,5,8,5,4.5,1.488
USA,1918,Prop. Owners,9,9,9,9,13.5,1.684
USA,1918,State Memory,9,9,9,10,14.0,1.740
USA,1918,Trades,10,10,9,9,15.5,1.643
USA,1919,Army,7,7,7,7,10.5,1.834
USA,1919,Executive,5,9,8,10,11.0,1.785
USA,1919,Merchants,8,8,7,8,13.0,2.015
USA,1919,Priesthood,7,6,7,8,10.0,1.767
USA,1919,Proletariat,3,3,9,2,-3.0,1.096
USA,1919,Prop. Owners,8,8,8,8,12.0,1.817
USA,1919,State Memory,5,8,8,10,10.0,1.714
USA,1919,Trades,8,8,7,8,13.0,2.015
USA,1920,Army,7,7,6,7,11.5,1.954
USA,1920,Executive,4,8,7,9,9.5,1.838
USA,1920,Merchants,8,8,6,8,14.0,2.112
USA,1920,Priesthood,7,6,7,8,10.0,1.802
USA,1920,Proletariat,3,3,8,2,-1.0,1.157
USA,1920,Prop. Owners,8,8,7,8,12.0,1.890
USA,1920,State Memory,6,8,7,10,12.0,1.954
USA,1920,Trades,8,8,6,8,14.0,2.112
 
USA,1921,Army,7,7,4,7,13.5,2.277
USA,1921,Executive,7,8,6,7,12.5,2.164
USA,1921,Merchants,7,6,7,7,9.5,1.954
USA,1921,Priesthood,6,6,6,8,10.0,1.834
USA,1921,Proletariat,3,3,8,2,-1.0,1.157
USA,1921,Prop. Owners,6,7,7,6,9.0,1.778
USA,1921,State Memory,8,8,6,9,14.5,2.262
USA,1921,Trades,7,6,7,7,9.5,1.954
USA,1922,Army,7,7,4,7,13.5,2.378
USA,1922,Executive,8,8,5,6,14.0,2.378
USA,1922,Merchants,8,8,4,7,15.5,2.508
USA,1922,Priesthood,6,6,5,7,10.5,2.174
USA,1922,Proletariat,2,3,8,2,-3.0,1.157
USA,1922,Prop. Owners,7,8,5,7,13.5,2.378
USA,1922,State Memory,8,8,6,8,14.0,2.378
USA,1922,Trades,8,8,4,7,15.5,2.508
USA,1923,Army,7,7,4,7,13.5,2.378
USA,1923,Executive,8,8,5,6,14.0,2.378
USA,1923,Merchants,9,9,4,8,17.0,2.680
USA,1923,Priesthood,6,6,5,7,10.5,2.174
USA,1923,Proletariat,2,3,8,2,-3.0,1.157
USA,1923,Prop. Owners,8,9,4,8,17.0,2.680
USA,1923,State Memory,8,8,6,8,14.0,2.378
USA,1923,Trades,9,9,4,8,17.0,2.680
USA,1924,Army,7,7,4,7,13.5,2.378
USA,1924,Executive,8,8,5,6,14.0,2.378
USA,1924,Merchants,9,9,4,8,17.0,2.680
USA,1924,Priesthood,6,6,5,7,10.5,2.174
USA,1924,Proletariat,2,3,8,2,-3.0,1.157
USA,1924,Prop. Owners,8,9,4,8,17.0,2.680
USA,1924,State Memory,8,8,6,8,14.0,2.378
USA,1924,Trades,9,9,4,8,17.0,2.680
USA,1925,Army,7,7,3,7,14.5,2.508
USA,1925,Executive,8,8,4,6,15.0,2.548
USA,1925,Merchants,10,10,3,8,21.0,2.871
USA,1925,Priesthood,6,6,5,7,10.5,2.203
USA,1925,Proletariat,2,3,8,2,-3.0,1.164
USA,1925,Prop. Owners,9,10,3,9,20.5,2.898
USA,1925,State Memory,8,8,5,8,15.0,2.584
USA,1925,Trades,10,10,3,8,21.0,2.871
USA,1926,Army,7,7,3,7,14.5,2.508
USA,1926,Executive,8,8,4,6,15.0,2.548
USA,1926,Merchants,10,10,3,8,21.0,2.871
USA,1926,Priesthood,6,6,5,7,10.5,2.203
USA,1926,Proletariat,2,3,8,2,-3.0,1.164
USA,1926,Prop. Owners,9,10,3,9,20.5,2.898
