Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Japan,1924,Craft,5.0,5.2,5.0,5.0,7.7,17.29
Japan,1924,Hands,5.0,5.2,6.0,4.0,6.2,15.286
Japan,1924,Archive,6.0,6.2,4.0,7.0,11.7,22.305
Japan,1924,Flow,5.0,5.2,5.0,5.0,7.7,17.29
Japan,1925,Helm,6.0,6.0,5.0,7.0,10.5,21.401
Japan,1925,Shield,5.0,6.0,4.0,5.0,9.5,18.06
Japan,1925,Lore,6.0,6.0,4.0,8.0,12.0,23.437
Japan,1925,Stewards,5.0,5.2,5.0,5.0,7.7,17.29
Japan,1925,Craft,5.0,5.2,5.0,5.0,7.7,17.29
Japan,1925,Hands,5.0,5.2,6.0,4.0,6.2,15.286
Japan,1925,Archive,6.0,6.2,4.0,7.0,11.7,22.305
Japan,1925,Flow,5.0,5.2,5.0,5.0,7.7,17.29
Japan,1926,Helm,6.0,6.0,5.0,7.0,10.5,21.401
Japan,1926,Shield,5.0,6.0,4.0,5.0,9.5,18.06
Japan,1926,Lore,6.0,6.0,4.0,8.0,12.0,23.437
Japan,1926,Stewards,5.0,5.2,5.0,5.0,7.7,17.29
Japan,1926,Craft,5.0,5.2,5.0,5.0,7.7,17.29
Japan,1926,Hands,5.0,5.2,6.0,4.0,6.2,15.286
Japan,1926,Archive,6.0,6.2,4.0,7.0,11.7,22.305
Japan,1926,Flow,5.0,5.2,5.0,5.0,7.7,17.29
Japan,1927,Helm,6.0,6.0,6.0,7.0,9.5,20.1
Japan,1927,Shield,5.0,6.0,4.0,5.0,9.5,17.695
Japan,1927,Lore,6.0,6.0,4.0,8.0,12.0,22.94
Japan,1927,Stewards,5.0,5.2,6.0,5.0,6.7,16.218
Japan,1927,Craft,5.0,5.2,5.0,5.0,7.7,16.943
Japan,1927,Hands,5.0,5.2,6.0,4.0,6.2,14.983
Japan,1927,Archive,6.0,6.2,4.0,7.0,11.7,21.838
Japan,1927,Flow,5.0,5.2,6.0,5.0,6.7,16.218
Japan,1928,Helm,6.0,5.0,5.0,7.0,9.5,20.256
Japan,1928,Shield,5.0,6.0,4.0,5.0,9.5,17.139
Japan,1928,Lore,6.0,5.0,5.0,7.0,9.5,20.256
Japan,1928,Stewards,5.0,5.2,6.0,5.0,6.7,15.714
Japan,1928,Craft,5.0,5.2,6.0,5.0,6.7,15.714
Japan,1928,Hands,5.0,5.2,7.0,4.0,5.2,13.91
Japan,1928,Archive,6.0,5.2,5.0,7.0,9.7,20.256
Japan,1928,Flow,5.0,4.2,6.0,5.0,5.7,15.714
Japan,1929,Helm,6.0,5.0,5.0,7.0,9.5,20.256
Japan,1929,Shield,5.0,6.0,4.0,5.0,9.5,17.139
Japan,1929,Lore,6.0,5.0,5.0,7.0,9.5,20.256
Japan,1929,Stewards,5.0,5.2,6.0,5.0,6.7,15.714
Japan,1929,Craft,5.0,5.2,6.0,5.0,6.7,15.714
Japan,1929,Hands,5.0,5.2,7.0,4.0,5.2,13.91
Japan,1929,Archive,6.0,5.2,5.0,7.0,9.7,20.256
Japan,1929,Flow,5.0,4.2,6.0,5.0,5.7,15.714
Japan,1930,Helm,6.0,5.0,6.0,7.0,8.5,18.464
Japan,1930,Shield,5.0,6.0,4.0,5.0,9.5,16.303
Japan,1930,Lore,6.0,5.0,6.0,7.0,8.5,18.464
Japan,1930,Stewards,5.0,5.2,7.0,5.0,5.7,14.319
Japan,1930,Craft,5.0,5.2,7.0,5.0,5.7,14.319
Japan,1930,Hands,5.0,5.2,8.0,4.0,4.2,12.674
Japan,1930,Archive,6.0,5.2,6.0,7.0,8.7,18.464
Japan,1930,Flow,5.0,4.2,7.0,5.0,4.7,14.319
Japan,1931,Helm,4.8,5.0,7.0,7.0,6.3,15.155
Japan,1931,Shield,6.0,6.0,6.0,6.0,9.0,16.374
Japan,1931,Lore,5.0,5.0,6.0,7.0,7.5,16.073
Japan,1931,Stewards,5.0,5.2,6.0,5.0,6.7,14.037
Japan,1931,Craft,5.0,5.0,6.0,5.0,6.5,14.037
Japan,1931,Hands,4.0,5.0,7.0,4.0,4.0,11.038
Japan,1931,Archive,5.0,5.2,6.0,6.0,7.2,15.086
Japan,1931,Flow,4.0,4.0,6.0,5.0,4.5,12.655
Japan,1932,Helm,4.6,5.0,7.0,7.0,6.1,15.193
Japan,1932,Shield,6.0,7.0,5.0,6.0,11.0,17.411
Japan,1932,Lore,5.0,5.0,6.0,7.0,7.5,16.401
Japan,1932,Stewards,5.0,6.2,5.0,5.0,8.7,14.942
Japan,1932,Craft,5.0,6.0,5.0,5.0,8.5,14.942
Japan,1932,Hands,4.0,5.0,7.0,4.0,4.0,11.249
Japan,1932,Archive,5.0,5.2,6.0,6.0,7.2,15.389
Japan,1932,Flow,4.0,5.0,6.0,5.0,5.5,12.903
Japan,1933,Helm,4.8,5.0,6.0,7.0,7.3,16.297
Japan,1933,Shield,6.0,7.0,5.0,6.0,11.0,17.604
Japan,1933,Lore,5.0,5.0,6.0,7.0,7.5,16.576
Japan,1933,Stewards,5.0,6.2,5.0,5.0,8.7,15.103
Japan,1933,Craft,5.0,6.0,5.0,5.0,8.5,15.103
Japan,1933,Hands,4.0,5.0,7.0,4.0,4.0,11.366
Japan,1933,Archive,5.0,5.2,6.0,6.0,7.2,15.553
Japan,1933,Flow,4.0,5.0,6.0,5.0,5.5,13.036
Japan,1934,Helm,4.8,5.0,6.0,7.0,7.3,16.297
Japan,1934,Shield,6.0,7.0,5.0,6.0,11.0,17.604
Japan,1934,Lore,5.0,5.0,6.0,7.0,7.5,16.576
Japan,1934,Stewards,5.0,6.2,5.0,5.0,8.7,15.103
Japan,1934,Craft,5.0,6.0,5.0,5.0,8.5,15.103
Japan,1934,Hands,4.0,5.0,7.0,4.0,4.0,11.366
Japan,1934,Archive,5.0,5.2,6.0,6.0,7.2,15.553
Japan,1934,Flow,4.0,5.0,6.0,5.0,5.5,13.036
Japan,1935,Helm,4.8,5.0,6.0,7.0,7.3,16.297
Japan,1935,Shield,6.0,7.0,5.0,6.0,11.0,17.604
Japan,1935,Lore,5.0,5.0,6.0,7.0,7.5,16.576
Japan,1935,Stewards,5.0,6.2,5.0,5.0,8.7,15.103
Japan,1935,Craft,5.0,6.0,5.0,5.0,8.5,15.103
Japan,1935,Hands,4.0,5.0,7.0,4.0,4.0,11.366
Japan,1935,Archive,5.0,5.2,6.0,6.0,7.2,15.553
Japan,1935,Flow,4.0,5.0,6.0,5.0,5.5,13.036
Japan,1936,Helm,3.6,5.0,7.0,7.0,5.1,13.643
Japan,1936,Shield,6.0,7.0,5.0,6.0,11.0,17.128
Japan,1936,Lore,5.0,5.0,6.0,7.0,7.5,16.178
Japan,1936,Stewards,5.0,6.2,5.0,5.0,8.7,14.707
Japan,1936,Craft,5.0,6.0,5.0,5.0,8.5,14.707
Japan,1936,Hands,4.0,5.0,7.0,4.0,4.0,11.079
Japan,1936,Archive,5.0,5.2,6.0,6.0,7.2,15.165
Japan,1936,Flow,4.0,5.0,6.0,5.0,5.5,12.724
Japan,1937,Helm,4.8,6.0,6.0,8.0,8.8,18.206
Japan,1937,Shield,7.0,8.2,6.2,6.0,12.0,18.997
Japan,1937,Lore,6.0,6.0,5.0,8.0,11.0,20.754
Japan,1937,Stewards,5.0,6.2,5.0,5.0,8.7,15.917
Japan,1937,Craft,5.0,6.0,5.0,5.0,8.5,15.917
Japan,1937,Hands,4.0,5.0,7.0,4.0,4.0,11.955
Japan,1937,Archive,5.0,5.2,6.0,6.0,7.2,16.391
Japan,1937,Flow,4.0,5.0,6.0,5.0,5.5,13.719
Japan,1938,Helm,4.8,6.0,6.0,8.0,8.8,18.185
Japan,1938,Shield,7.0,8.2,6.2,6.0,12.0,18.974
Japan,1938,Lore,6.0,6.0,5.0,8.0,11.0,20.729
Japan,1938,Stewards,5.0,6.2,5.0,5.0,8.7,15.899
Japan,1938,Craft,5.0,6.0,5.0,5.0,8.5,15.899
Japan,1938,Hands,4.0,5.0,7.0,4.0,4.0,11.942
Japan,1938,Archive,5.0,5.2,6.0,6.0,7.2,16.373
Japan,1938,Flow,4.0,5.0,6.2,5.0,5.3,13.583
Japan,1939,Helm,5.8,6.0,7.0,8.0,8.8,18.647
Japan,1939,Shield,7.0,8.2,7.2,6.0,11.0,18.077
Japan,1939,Lore,6.0,6.0,5.0,8.0,11.0,20.518
Japan,1939,Stewards,5.0,6.2,6.0,5.0,7.7,15.106
Japan,1939,Craft,5.0,6.0,5.0,5.0,8.5,15.775
Japan,1939,Hands,4.0,5.0,7.0,4.0,4.0,11.852
Japan,1939,Archive,5.0,5.2,6.0,6.0,7.2,16.225
Japan,1939,Flow,4.0,5.0,6.2,5.0,5.3,13.46
Japan,1940,Helm,5.8,6.0,7.0,8.0,8.8,18.268
Japan,1940,Shield,7.0,7.2,7.2,6.0,10.0,17.774
Japan,1940,Lore,7.0,6.0,6.0,8.0,11.0,20.636
Japan,1940,Stewards,5.0,6.2,6.0,5.0,7.7,14.845
Japan,1940,Craft,5.0,7.0,6.0,5.0,8.5,14.845
Japan,1940,Hands,4.0,5.0,8.0,4.0,3.0,11.138
Japan,1940,Archive,5.0,5.2,7.0,6.0,6.2,15.251
Japan,1940,Flow,4.0,5.0,7.2,5.0,4.3,12.636
Japan,1941,Helm,5.8,6.0,7.2,8.0,8.6,17.846
Japan,1941,Shield,7.0,8.2,7.2,6.0,11.0,17.506
Japan,1941,Lore,7.0,6.0,6.0,8.0,11.0,20.316
Japan,1941,Stewards,5.0,6.0,7.0,5.0,6.5,14.007
Japan,1941,Craft,5.0,7.0,7.0,5.0,7.5,14.007
Japan,1941,Hands,4.0,5.0,8.0,4.0,3.0,10.981
Japan,1941,Archive,5.0,5.2,7.0,6.0,6.2,15.029
Japan,1941,Flow,4.0,5.0,7.2,5.0,4.3,12.457
Japan,1942,Helm,5.8,6.0,7.2,8.0,8.6,17.846
Japan,1942,Shield,7.0,8.2,7.2,6.0,11.0,17.506
Japan,1942,Lore,7.0,6.0,6.0,8.0,11.0,20.316
Japan,1942,Stewards,5.0,5.0,7.0,5.0,5.5,14.007
Japan,1942,Craft,5.0,6.0,7.0,5.0,6.5,14.007
Japan,1942,Hands,4.0,5.0,8.0,4.0,3.0,10.981
Japan,1942,Archive,5.0,5.2,7.0,6.0,6.2,15.029
Japan,1942,Flow,4.0,5.0,7.2,5.0,4.3,12.457
Japan,1943,Helm,4.8,5.0,8.2,7.0,5.1,11.936
Japan,1943,Shield,6.0,7.2,8.2,6.0,8.0,12.485
Japan,1943,Lore,6.0,5.0,7.0,7.0,7.5,13.82
Japan,1943,Stewards,4.0,4.0,8.0,4.0,2.0,8.905
Japan,1943,Craft,5.0,5.0,8.0,4.0,4.0,10.013
Japan,1943,Hands,4.0,4.0,9.0,3.0,0.5,7.703
Japan,1943,Archive,5.0,4.2,8.0,5.0,3.7,10.81
Japan,1943,Flow,3.0,4.0,8.2,4.0,0.8,7.65
Japan,1944,Helm,3.8,4.0,9.2,6.0,1.6,7.191
Japan,1944,Shield,5.0,5.2,9.2,5.0,3.5,7.558
Japan,1944,Lore,5.0,4.0,8.0,6.0,4.0,8.459
Japan,1944,Stewards,3.0,3.0,9.0,3.0,-1.5,4.92
Japan,1944,Craft,4.0,4.0,9.0,3.0,0.5,5.72
Japan,1944,Hands,3.0,3.0,9.0,3.0,-1.5,4.92
Japan,1944,Archive,4.0,4.2,9.0,4.0,1.2,6.328
Japan,1944,Flow,2.0,3.0,9.2,3.0,-2.7,4.014
Japan,1945,Helm,1.8,2.0,10.0,4.0,-4.2,2.423
Japan,1945,Shield,2.0,2.2,10.0,3.0,-4.3,2.157
Japan,1945,Lore,3.0,2.0,9.0,5.0,-1.5,3.262
Japan,1945,Stewards,2.0,2.0,10.0,2.0,-5.0,1.774
Japan,1945,Craft,2.0,2.0,10.0,2.0,-5.0,1.774
Japan,1945,Hands,2.0,2.0,10.0,2.0,-5.0,1.774
Japan,1945,Archive,2.0,2.2,10.0,3.0,-4.3,2.157
Japan,1945,Flow,1.0,1.0,10.0,2.0,-7.0,1.365
Japan,1946,Helm,3.0,3.0,9.0,5.0,-0.5,4.628
Japan,1946,Shield,1.0,1.0,8.0,2.0,-5.0,2.029
Japan,1946,Lore,3.0,3.0,8.0,5.0,0.5,4.817
Japan,1946,Stewards,2.0,3.0,9.0,3.0,-2.5,3.109
Japan,1946,Craft,3.0,3.0,8.0,3.0,-0.5,3.816
Japan,1946,Hands,3.0,3.0,8.0,3.0,-0.5,3.816
Japan,1946,Archive,3.0,3.2,7.8,4.0,0.4,4.378
Japan,1946,Flow,2.0,2.0,9.0,3.0,-3.5,3.109
Japan,1947,Helm,4.0,4.0,7.0,6.0,4.0,8.08
Japan,1947,Shield,1.0,1.0,7.0,2.0,-4.0,2.754
Japan,1947,Lore,4.0,4.0,7.0,6.0,4.0,8.08
Japan,1947,Stewards,3.0,3.0,8.0,4.0,0.0,5.78
Japan,1947,Craft,3.0,4.0,7.0,4.0,2.0,6.036
Japan,1947,Hands,3.0,3.0,7.0,3.0,0.5,5.306
Japan,1947,Archive,4.0,4.2,6.8,5.0,3.9,7.525
Japan,1947,Flow,3.0,3.0,8.0,3.0,-0.5,5.077
Japan,1948,Helm,4.0,4.0,6.0,6.0,5.0,9.513
Japan,1948,Shield,1.0,1.0,6.0,2.0,-3.0,3.205
Japan,1948,Lore,4.0,4.0,6.0,6.0,5.0,9.513
Japan,1948,Stewards,3.0,3.0,7.0,4.0,1.0,6.789
Japan,1948,Craft,4.0,4.2,5.8,4.0,4.4,8.093
Japan,1948,Hands,4.0,4.2,5.8,3.0,3.9,7.248
Japan,1948,Archive,4.0,4.2,5.8,5.0,4.9,8.873
Japan,1948,Flow,3.0,4.0,7.0,4.0,2.0,6.789
Japan,1949,Helm,5.0,5.0,6.0,7.0,7.5,13.742
Japan,1949,Shield,1.0,1.0,5.0,2.0,-2.0,4.059
Japan,1949,Lore,5.0,5.0,5.0,7.0,8.5,14.3
Japan,1949,Stewards,4.0,4.0,6.0,4.0,4.0,9.906
Japan,1949,Craft,4.0,5.2,5.8,5.0,5.9,10.97
Japan,1949,Hands,4.0,4.2,5.8,4.0,4.4,9.993
Japan,1949,Archive,5.0,5.2,4.8,6.0,8.4,13.544
Japan,1949,Flow,4.0,4.0,6.0,4.0,4.0,9.906
Japan,1950,Helm,5.0,5.0,5.0,7.0,8.5,16.363
Japan,1950,Shield,2.0,2.0,5.0,3.0,0.5,7.517
Japan,1950,Lore,5.0,5.0,5.0,7.0,8.5,16.363
Japan,1950,Stewards,4.0,5.0,5.0,5.0,6.5,12.914
Japan,1950,Craft,5.0,6.2,4.8,5.0,8.9,14.394
Japan,1950,Hands,4.0,5.2,4.8,4.0,6.4,11.869
Japan,1950,Archive,5.0,5.2,4.8,6.0,8.4,15.481
Japan,1950,Flow,5.0,6.0,5.0,5.0,8.5,14.273
Japan,1951,Helm,6.0,6.0,5.0,7.0,10.5,19.154
Japan,1951,Shield,3.0,3.0,5.0,3.0,2.5,9.843
Japan,1951,Lore,5.0,5.0,5.0,7.0,8.5,17.664
Japan,1951,Stewards,5.0,5.0,5.0,5.0,7.5,15.538
Japan,1951,Craft,5.0,6.2,3.8,5.0,9.9,16.357
Japan,1951,Hands,5.0,5.2,4.8,4.0,7.4,14.497
Japan,1951,Archive,5.0,5.2,4.8,6.0,8.4,16.777
Japan,1951,Flow,5.0,6.0,4.0,5.0,9.5,16.218
Japan,1952,Helm,6.0,6.0,4.0,7.0,11.5,22.289
Japan,1952,Shield,4.0,3.0,4.0,4.0,5.0,14.835
Japan,1952,Lore,6.0,5.0,4.0,7.0,10.5,22.289
Japan,1952,Stewards,5.0,5.0,4.0,5.0,8.5,18.065
Japan,1952,Craft,5.0,5.4,3.8,5.0,9.1,18.222
Japan,1952,Hands,5.0,5.2,4.8,4.0,7.4,16.148
Japan,1952,Archive,6.0,5.2,3.8,6.0,10.4,21.281
Japan,1952,Flow,5.0,5.2,4.0,6.0,9.2,19.327
Japan,1953,Helm,6.0,6.0,4.0,7.0,11.5,22.232
Japan,1953,Shield,4.0,3.0,4.0,4.0,5.0,14.799
Japan,1953,Lore,6.0,5.0,4.0,7.0,10.5,22.232
Japan,1953,Stewards,5.0,5.0,4.0,5.0,8.5,18.02
Japan,1953,Craft,5.0,5.2,4.0,5.0,8.7,18.02
Japan,1953,Hands,5.0,5.0,5.0,4.0,7.0,15.966
Japan,1953,Archive,6.0,5.2,3.8,6.0,10.4,21.226
Japan,1953,Flow,5.0,5.2,4.0,6.0,9.2,19.279
Japan,1954,Helm,6.0,6.0,4.0,7.0,11.5,22.232
Japan,1954,Shield,4.0,4.0,4.0,4.0,6.0,14.799
Japan,1954,Lore,6.0,5.0,4.0,7.0,10.5,22.232
Japan,1954,Stewards,5.0,5.0,4.0,5.0,8.5,18.02
Japan,1954,Craft,5.0,5.2,4.0,5.0,8.7,18.02
Japan,1954,Hands,5.0,5.0,5.0,4.0,7.0,15.966
Japan,1954,Archive,6.0,5.2,3.8,6.0,10.4,21.226
Japan,1954,Flow,5.0,5.2,4.0,6.0,9.2,19.279
Japan,1955,Helm,6.0,6.0,4.0,7.0,11.5,22.232
Japan,1955,Shield,4.0,4.0,4.0,4.0,6.0,14.799
Japan,1955,Lore,6.0,5.0,4.0,7.0,10.5,22.232
Japan,1955,Stewards,5.0,5.2,4.0,5.0,8.7,18.02
Japan,1955,Craft,5.0,6.2,4.0,5.0,9.7,18.02
Japan,1955,Hands,5.0,5.0,5.0,4.0,7.0,15.966
Japan,1955,Archive,6.0,5.2,3.8,6.0,10.4,21.226
Japan,1955,Flow,5.0,6.2,4.0,6.0,10.2,19.279
Japan,1956,Helm,6.0,6.0,4.0,7.0,11.5,22.195
Japan,1956,Shield,4.0,4.0,4.0,4.0,6.0,14.776
Japan,1956,Lore,6.0,6.0,4.0,7.0,11.5,22.195
Japan,1956,Stewards,5.0,6.2,4.0,5.0,9.7,17.991
Japan,1956,Craft,5.0,6.2,4.0,5.0,9.7,17.991
Japan,1956,Hands,5.0,6.0,5.0,4.0,8.0,15.941
Japan,1956,Archive,6.0,6.2,4.0,6.0,11.2,21.015
Japan,1956,Flow,5.0,6.2,4.0,6.0,10.2,19.248
Japan,1957,Helm,6.0,7.0,4.0,7.0,12.5,22.195
Japan,1957,Shield,4.0,4.0,4.0,4.0,6.0,14.776
Japan,1957,Lore,6.0,6.0,4.0,7.0,11.5,22.195
Japan,1957,Stewards,5.0,6.2,4.0,5.0,9.7,17.991
Japan,1957,Craft,5.0,6.2,4.0,5.0,9.7,17.991
Japan,1957,Hands,5.0,6.0,5.0,4.0,8.0,15.941
Japan,1957,Archive,6.0,6.2,4.0,6.0,11.2,21.015
Japan,1957,Flow,5.0,6.2,4.0,6.0,10.2,19.248
Japan,1958,Helm,6.0,7.0,4.0,7.0,12.5,22.195
Japan,1958,Shield,4.0,4.0,4.0,4.0,6.0,14.776
Japan,1958,Lore,6.0,6.0,4.0,7.0,11.5,22.195
Japan,1958,Stewards,5.0,6.2,4.0,5.0,9.7,17.991
Japan,1958,Craft,5.0,6.2,4.0,5.0,9.7,17.991
Japan,1958,Hands,5.0,6.0,5.0,4.0,8.0,15.941
Japan,1958,Archive,6.0,6.2,4.0,6.0,11.2,21.015
Japan,1958,Flow,5.0,6.2,4.0,6.0,10.2,19.248
Japan,1959,Helm,6.0,7.0,4.0,7.0,12.5,22.195
Japan,1959,Shield,4.0,5.0,4.0,4.0,7.0,14.776
Japan,1959,Lore,6.0,6.0,4.0,7.0,11.5,22.195
Japan,1959,Stewards,5.0,6.2,4.0,5.0,9.7,17.991
Japan,1959,Craft,5.0,6.2,4.0,5.0,9.7,17.991
Japan,1959,Hands,5.0,6.0,5.0,4.0,8.0,15.941
Japan,1959,Archive,6.0,6.2,4.0,6.0,11.2,21.015
Japan,1959,Flow,5.0,6.2,4.0,6.0,10.2,19.248
Japan,1960,Helm,4.8,7.0,7.0,7.0,8.3,17.918
Japan,1960,Shield,5.0,5.0,5.0,4.0,7.0,16.132
Japan,1960,Lore,5.0,6.0,6.0,7.0,8.5,19.053
Japan,1960,Stewards,6.0,7.2,4.0,6.0,12.2,21.302
Japan,1960,Craft,6.0,7.2,4.0,6.0,12.2,21.302
Japan,1960,Hands,5.0,6.0,6.0,4.0,7.0,15.432
Japan,1960,Archive,6.0,6.2,4.0,7.0,11.7,22.519
Japan,1960,Flow,6.0,7.2,4.0,6.0,12.2,21.302
Japan,1961,Helm,7.0,7.0,3.0,7.0,14.5,29.3
Japan,1961,Shield,5.0,5.0,4.0,4.0,8.0,19.505
Japan,1961,Lore,6.0,7.0,3.0,7.0,13.5,27.172
Japan,1961,Stewards,6.0,6.2,3.0,6.0,12.2,25.75
Japan,1961,Craft,6.0,7.2,3.0,6.0,13.2,25.75
Japan,1961,Hands,5.0,6.0,4.0,4.0,9.0,19.505
Japan,1961,Archive,6.0,7.2,3.0,7.0,13.7,27.172
Japan,1961,Flow,6.0,7.2,3.0,6.0,13.2,25.75
Japan,1962,Helm,7.0,7.0,3.0,7.0,14.5,29.3
Japan,1962,Shield,5.0,5.0,4.0,4.0,8.0,19.505
Japan,1962,Lore,6.0,7.0,3.0,7.0,13.5,27.172
Japan,1962,Stewards,6.0,6.2,3.0,6.0,12.2,25.75
Japan,1962,Craft,6.0,7.2,3.0,6.0,13.2,25.75
Japan,1962,Hands,5.0,6.0,4.0,4.0,9.0,19.505
Japan,1962,Archive,6.0,7.2,3.0,7.0,13.7,27.172
Japan,1962,Flow,6.0,7.2,3.0,6.0,13.2,25.75
Japan,1963,Helm,7.0,7.0,3.0,7.0,14.5,29.3
Japan,1963,Shield,5.0,6.0,4.0,4.0,9.0,19.505
Japan,1963,Lore,6.0,7.0,3.0,7.0,13.5,27.172
Japan,1963,Stewards,6.0,7.2,3.0,6.0,13.2,25.75
Japan,1963,Craft,6.0,8.2,3.0,6.0,14.2,25.75
Japan,1963,Hands,5.0,7.0,4.0,4.0,10.0,19.505
Japan,1963,Archive,6.0,7.2,3.0,7.0,13.7,27.172
Japan,1963,Flow,6.0,8.2,3.0,6.0,14.2,25.75
Japan,1964,Helm,7.0,7.0,3.0,7.0,14.5,29.3
Japan,1964,Shield,5.0,6.0,4.0,4.0,9.0,19.505
Japan,1964,Lore,6.0,7.0,3.0,7.0,13.5,27.172
Japan,1964,Stewards,6.0,7.2,3.0,6.0,13.2,25.75
Japan,1964,Craft,6.0,8.2,3.0,6.0,14.2,25.75
Japan,1964,Hands,5.0,7.0,4.0,4.0,10.0,19.505
Japan,1964,Archive,6.0,7.2,3.0,7.0,13.7,27.172
Japan,1964,Flow,6.0,8.2,3.0,6.0,14.2,25.75
Japan,1965,Helm,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1965,Shield,5.0,6.0,3.0,5.0,10.5,25.865
Japan,1965,Lore,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1965,Stewards,7.0,8.2,3.0,7.0,15.7,34.73
Japan,1965,Craft,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1965,Hands,6.0,8.0,3.0,5.0,13.5,28.532
Japan,1965,Archive,7.0,8.2,3.0,8.2,16.3,36.762
Japan,1965,Flow,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1966,Helm,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1966,Shield,5.0,6.0,3.0,5.0,10.5,25.865
Japan,1966,Lore,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1966,Stewards,7.0,8.2,3.0,7.0,15.7,34.73
Japan,1966,Craft,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1966,Hands,6.0,8.0,3.0,5.0,13.5,28.532
Japan,1966,Archive,7.0,8.2,3.0,8.2,16.3,36.762
Japan,1966,Flow,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1967,Helm,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1967,Shield,5.0,6.0,3.0,5.0,10.5,25.865
Japan,1967,Lore,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1967,Stewards,7.0,8.2,3.0,7.0,15.7,34.73
Japan,1967,Craft,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1967,Hands,6.0,8.0,3.0,5.0,13.5,28.532
Japan,1967,Archive,7.0,8.2,3.0,8.2,16.3,36.762
Japan,1967,Flow,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1968,Helm,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1968,Shield,5.0,6.0,3.0,5.0,10.5,25.865
Japan,1968,Lore,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1968,Stewards,7.0,8.2,3.0,7.0,15.7,34.73
Japan,1968,Craft,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1968,Hands,6.0,8.0,3.0,5.0,13.5,28.532
Japan,1968,Archive,7.0,8.2,3.0,8.2,16.3,36.762
Japan,1968,Flow,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1969,Helm,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1969,Shield,5.0,6.0,3.0,5.0,10.5,25.865
Japan,1969,Lore,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1969,Stewards,7.0,8.2,3.0,7.0,15.7,34.73
Japan,1969,Craft,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1969,Hands,6.0,8.0,3.0,5.0,13.5,28.532
Japan,1969,Archive,7.0,8.2,3.0,8.2,16.3,36.762
Japan,1969,Flow,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1970,Helm,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1970,Shield,5.0,6.0,3.0,5.0,10.5,25.865
Japan,1970,Lore,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1970,Stewards,7.0,8.2,3.0,7.0,15.7,34.73
Japan,1970,Craft,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1970,Hands,6.0,8.0,3.0,5.0,13.5,28.532
Japan,1970,Archive,7.0,8.2,3.0,8.2,16.3,36.762
Japan,1970,Flow,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1971,Helm,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1971,Shield,5.0,6.0,3.0,5.0,10.5,25.865
Japan,1971,Lore,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1971,Stewards,7.0,8.2,3.0,7.0,15.7,34.73
Japan,1971,Craft,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1971,Hands,6.0,8.0,3.0,5.0,13.5,28.532
Japan,1971,Archive,7.0,8.2,3.0,8.2,16.3,36.762
Japan,1971,Flow,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1972,Helm,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1972,Shield,5.0,6.0,3.0,5.0,10.5,25.865
Japan,1972,Lore,7.0,8.0,3.0,8.0,16.0,36.431
Japan,1972,Stewards,7.0,8.2,3.0,7.0,15.7,34.73
Japan,1972,Craft,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1972,Hands,6.0,8.0,3.0,5.0,13.5,28.532
Japan,1972,Archive,7.0,8.2,3.0,8.2,16.3,36.762
Japan,1972,Flow,7.0,9.0,3.0,7.0,16.5,34.73
Japan,1973,Helm,6.0,7.0,5.0,8.0,12.0,25.598
Japan,1973,Shield,5.0,6.0,4.0,5.0,9.5,20.257
Japan,1973,Lore,6.0,7.0,5.0,8.0,12.0,25.598
Japan,1973,Stewards,6.0,7.2,5.0,7.0,11.7,24.202
Japan,1973,Craft,6.0,7.0,5.0,7.0,11.5,24.202
Japan,1973,Hands,5.0,7.0,6.0,5.0,8.5,18.535
Japan,1973,Archive,6.0,7.2,4.0,8.2,13.3,26.969
Japan,1973,Flow,6.0,7.0,6.0,7.0,10.5,23.187
