Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1808,Priesthood / Knowledge Workers,3,3,8,5,2.5,1.111
Germany,1808,Proletariat,1,2,9,1,-3.5,0.852
Germany,1808,Property Owners,2,3,8,3,0.5,1
Germany,1808,State Memory,3,3,7,5,1.5,1.111
Germany,1808,Trades / Professions,2,3,8,3,0.5,1
Germany,1809,Army,5,6,6,6,7,1.751
Germany,1809,Executive,4,5,6,5,5.5,1.571
Germany,1809,Merchants / Shopkeepers,3,4,7,4,3,1.294
Germany,1809,Priesthood / Knowledge Workers,4,4,7,6,4,1.385
Germany,1809,Proletariat,2,2,8,2,-1,0.952
Germany,1809,Property Owners,3,4,7,4,3,1.294
Germany,1809,State Memory,4,4,6,6,5,1.571
Germany,1809,Trades / Professions,3,4,7,4,3,1.294
Germany,1810,Army,6,7,5,7,11.5,2.235
Germany,1810,Executive,5,6,5,6,9.5,2.127
Germany,1810,Merchants / Shopkeepers,4,5,6,5,5.5,1.571
Germany,1810,Priesthood / Knowledge Workers,5,5,6,7,7.5,1.828
Germany,1810,Proletariat,2,3,7,2,-0.5,1.02
Germany,1810,Property Owners,4,5,6,5,5.5,1.571
Germany,1810,State Memory,5,5,5,7,8.5,1.961
Germany,1810,Trades / Professions,4,5,6,5,5.5,1.571
Germany,1811,Army,6,7,5,7,11.5,2.235
Germany,1811,Executive,5,6,5,6,9.5,2.127
Germany,1811,Merchants / Shopkeepers,4,5,6,5,5.5,1.571
Germany,1811,Priesthood / Knowledge Workers,5,5,6,7,7.5,1.828
Germany,1811,Proletariat,2,3,7,2,-0.5,1.02
Germany,1811,Property Owners,4,5,6,5,5.5,1.571
Germany,1811,State Memory,5,5,5,7,8.5,1.961
Germany,1811,Trades / Professions,4,5,6,5,5.5,1.571
Germany,1812,Army,6,7,5,7,11.5,2.235
Germany,1812,Executive,5,6,5,6,9.5,2.127
Germany,1812,Merchants / Shopkeepers,4,5,6,5,5.5,1.571
Germany,1812,Priesthood / Knowledge Workers,5,5,6,7,7.5,1.828
Germany,1812,Proletariat,2,3,7,2,-0.5,1.02
Germany,1812,Property Owners,4,5,6,5,5.5,1.571
Germany,1812,State Memory,5,5,5,7,8.5,1.961
Germany,1812,Trades / Professions,4,5,6,5,5.5,1.571
Germany,1813,Army,7,8,4,8,15,2.709
Germany,1813,Executive,6,7,4,7,12.5,2.545
Germany,1813,Merchants / Shopkeepers,5,6,5,6,10,2.196
Germany,1813,Priesthood / Knowledge Workers,6,6,5,8,12,2.628
Germany,1813,Proletariat,3,4,6,3,2.5,1.25
Germany,1813,Property Owners,5,6,5,6,10,2.196
Germany,1813,State Memory,6,6,4,8,12,2.628
Germany,1813,Trades / Professions,5,6,5,6,10,2.196
Germany,1814,Army,7,8,4,8,15,2.709
Germany,1814,Executive,6,7,4,7,12.5,2.545
Germany,1814,Merchants / Shopkeepers,5,6,5,6,10,2.196
Germany,1814,Priesthood / Knowledge Workers,6,6,5,8,12,2.628
Germany,1814,Proletariat,3,4,6,3,2.5,1.25
Germany,1814,Property Owners,5,6,5,6,10,2.196
Germany,1814,State Memory,6,6,4,8,12,2.628
Germany,1814,Trades / Professions,5,6,5,6,10,2.196
Germany,1815,Army,8,8,5,8,15,2.597
Germany,1815,Executive,7,7,5,7,12.5,2.466
Germany,1815,Merchants / Shopkeepers,6,7,5,7,11.5,2.235
Germany,1815,Priesthood / Knowledge Workers,7,7,5,8,13,2.538
Germany,1815,Proletariat,4,5,7,4,4,1.385
Germany,1815,Property Owners,6,7,5,7,11.5,2.235
Germany,1815,State Memory,7,7,4,9,14.5,2.946
Germany,1815,Trades / Professions,6,7,5,7,11.5,2.235
,,,,,,,,
Germany,1816,Army,7,7,6,7,10.5,1.961
Germany,1816,Executive,6,6,6,6,9,1.909
Germany,1816,Merchants / Shopkeepers,6,7,6,6,10,1.986
Germany,1816,Priesthood / Knowledge Workers,6,6,6,7,9.5,1.961
Germany,1816,Proletariat,4,4,6,3,3.5,1.385
Germany,1816,Property Owners,7,7,5,6,11,2.16
Germany,1816,State Memory,7,7,5,8,12,2.235
Germany,1816,Trades / Professions,6,7,6,6,10,1.986
Germany,1817,Army,7,7,6,7,10.5,1.961
Germany,1817,Executive,6,6,6,6,9,1.909
Germany,1817,Merchants / Shopkeepers,6,7,6,6,10,1.986
Germany,1817,Priesthood / Knowledge Workers,6,6,6,7,9.5,1.961
Germany,1817,Proletariat,4,4,6,3,3.5,1.385
Germany,1817,Property Owners,7,7,5,6,11,2.16
Germany,1817,State Memory,7,7,5,8,12,2.235
Germany,1817,Trades / Professions,6,7,6,6,10,1.986
Germany,1818,Army,7,7,6,7,10.5,1.961
Germany,1818,Executive,6,6,6,6,9,1.909
Germany,1818,Merchants / Shopkeepers,6,7,6,6,10,1.986
Germany,1818,Priesthood / Knowledge Workers,6,6,6,7,9.5,1.961
Germany,1818,Proletariat,4,4,6,3,3.5,1.385
Germany,1818,Property Owners,7,7,5,6,11,2.16
Germany,1818,State Memory,7,7,5,8,12,2.235
Germany,1818,Trades / Professions,6,7,6,6,10,1.986
Germany,1819,Army,6,6,5,6,9,2.196
Germany,1819,Executive,5,5,5,5,7.5,1.828
Germany,1819,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1819,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1819,Proletariat,3,3,5,3,2.5,1.25
Germany,1819,Property Owners,6,6,4,6,10,2.196
Germany,1819,State Memory,6,6,4,8,12,2.628
Germany,1819,Trades / Professions,6,6,5,6,10,2.196
Germany,1820,Army,6,6,5,6,9,2.196
Germany,1820,Executive,5,5,5,5,7.5,1.828
Germany,1820,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1820,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1820,Proletariat,3,3,5,3,2.5,1.25
Germany,1820,Property Owners,6,6,4,6,10,2.196
Germany,1820,State Memory,6,6,4,8,12,2.628
Germany,1820,Trades / Professions,6,6,5,6,10,2.196
Germany,1821,Army,6,6,5,6,9,2.196
Germany,1821,Executive,5,5,5,5,7.5,1.828
Germany,1821,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1821,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1821,Proletariat,3,3,5,3,2.5,1.25
Germany,1821,Property Owners,6,6,4,6,10,2.196
Germany,1821,State Memory,6,6,4,8,12,2.628
Germany,1821,Trades / Professions,6,6,5,6,10,2.196
Germany,1822,Army,6,6,5,6,9,2.196
Germany,1822,Executive,5,5,5,5,7.5,1.828
Germany,1822,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1822,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1822,Proletariat,3,3,5,3,2.5,1.25
Germany,1822,Property Owners,6,6,4,6,10,2.196
Germany,1822,State Memory,6,6,4,8,12,2.628
Germany,1822,Trades / Professions,6,6,5,6,10,2.196
Germany,1823,Army,6,6,5,6,9,2.196
Germany,1823,Executive,5,5,5,5,7.5,1.828
Germany,1823,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1823,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1823,Proletariat,3,3,5,3,2.5,1.25
Germany,1823,Property Owners,6,6,4,6,10,2.196
Germany,1823,State Memory,6,6,4,8,12,2.628
Germany,1823,Trades / Professions,6,6,5,6,10,2.196
Germany,1824,Army,6,6,5,6,9,2.196
Germany,1824,Executive,5,5,5,5,7.5,1.828
Germany,1824,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1824,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1824,Proletariat,3,3,5,3,2.5,1.25
Germany,1824,Property Owners,6,6,4,6,10,2.196
Germany,1824,State Memory,6,6,4,8,12,2.628
Germany,1824,Trades / Professions,6,6,5,6,10,2.196
Germany,1825,Army,6,6,5,6,9,2.196
Germany,1825,Executive,5,5,5,5,7.5,1.828
Germany,1825,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1825,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1825,Proletariat,3,3,5,3,2.5,1.25
Germany,1825,Property Owners,6,6,4,6,10,2.196
Germany,1825,State Memory,6,6,4,8,12,2.628
Germany,1825,Trades / Professions,6,6,5,6,10,2.196
Germany,1826,Army,6,6,5,6,9,2.196
Germany,1826,Executive,5,5,5,5,7.5,1.828
Germany,1826,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1826,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1826,Proletariat,3,3,5,3,2.5,1.25
Germany,1826,Property Owners,6,6,4,6,10,2.196
Germany,1826,State Memory,6,6,4,8,12,2.628
Germany,1826,Trades / Professions,6,6,5,6,10,2.196
,,,,,,,,
Germany,1827,Army,6,6,5,6,9,2.196
Germany,1827,Executive,5,5,5,5,7.5,1.828
Germany,1827,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1827,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1827,Proletariat,3,3,5,3,2.5,1.25
Germany,1827,Property Owners,6,6,4,6,10,2.196
Germany,1827,State Memory,6,6,4,8,12,2.628
Germany,1827,Trades / Professions,6,6,5,6,10,2.196
Germany,1828,Army,6,6,5,6,9,2.196
Germany,1828,Executive,5,5,5,5,7.5,1.828
Germany,1828,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1828,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1828,Proletariat,3,3,5,3,2.5,1.25
Germany,1828,Property Owners,6,6,4,6,10,2.196
Germany,1828,State Memory,6,6,4,8,12,2.628
Germany,1828,Trades / Professions,6,6,5,6,10,2.196
Germany,1829,Army,6,6,5,6,9,2.196
Germany,1829,Executive,5,5,5,5,7.5,1.828
Germany,1829,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1829,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1829,Proletariat,3,3,5,3,2.5,1.25
Germany,1829,Property Owners,6,6,4,6,10,2.196
Germany,1829,State Memory,6,6,4,8,12,2.628
Germany,1829,Trades / Professions,6,6,5,6,10,2.196
Germany,1830,Army,6,6,5,6,9,2.196
Germany,1830,Executive,5,5,5,5,7.5,1.828
Germany,1830,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1830,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1830,Proletariat,3,3,5,3,2.5,1.25
Germany,1830,Property Owners,6,6,4,6,10,2.196
Germany,1830,State Memory,6,6,4,8,12,2.628
Germany,1830,Trades / Professions,6,6,5,6,10,2.196
Germany,1831,Army,6,6,5,6,9,2.196
Germany,1831,Executive,5,5,5,5,7.5,1.828
Germany,1831,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1831,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1831,Proletariat,3,3,5,3,2.5,1.25
Germany,1831,Property Owners,6,6,4,6,10,2.196
Germany,1831,State Memory,6,6,4,8,12,2.628
Germany,1831,Trades / Professions,6,6,5,6,10,2.196
Germany,1832,Army,6,6,5,6,9,2.196
Germany,1832,Executive,5,5,5,5,7.5,1.828
Germany,1832,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1832,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1832,Proletariat,3,3,5,3,2.5,1.25
Germany,1832,Property Owners,6,6,4,6,10,2.196
Germany,1832,State Memory,6,6,4,8,12,2.628
Germany,1832,Trades / Professions,6,6,5,6,10,2.196
Germany,1833,Army,6,6,5,6,9,2.196
Germany,1833,Executive,5,5,5,5,7.5,1.828
Germany,1833,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1833,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1833,Proletariat,3,3,5,3,2.5,1.25
Germany,1833,Property Owners,6,6,4,6,10,2.196
Germany,1833,State Memory,6,6,4,8,12,2.628
Germany,1833,Trades / Professions,6,6,5,6,10,2.196
Germany,1834,Army,6,6,5,6,9,2.196
Germany,1834,Executive,6,6,4,6,10,2.257
Germany,1834,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1834,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1834,Proletariat,3,3,5,3,2.5,1.25
Germany,1834,Property Owners,6,6,4,6,10,2.196
Germany,1834,State Memory,7,7,3,8,15,3.004
Germany,1834,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1835,Army,6,6,5,6,9,2.196
Germany,1835,Executive,6,6,4,6,10,2.257
Germany,1835,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1835,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1835,Proletariat,3,3,5,3,2.5,1.25
Germany,1835,Property Owners,6,6,4,6,10,2.196
Germany,1835,State Memory,7,7,3,8,15,3.004
Germany,1835,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1836,Army,6,6,5,6,9,2.196
Germany,1836,Executive,6,6,4,6,10,2.257
Germany,1836,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1836,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1836,Proletariat,3,3,5,3,2.5,1.25
Germany,1836,Property Owners,6,6,4,6,10,2.196
Germany,1836,State Memory,7,7,3,8,15,3.004
Germany,1836,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1837,Army,6,6,5,6,9,2.196
Germany,1837,Executive,6,6,4,6,10,2.257
Germany,1837,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1837,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1837,Proletariat,3,3,5,3,2.5,1.25
Germany,1837,Property Owners,6,6,4,6,10,2.196
Germany,1837,State Memory,7,7,3,8,15,3.004
Germany,1837,Trades / Professions,7,7,4,7,13.5,2.646
,,,,,,,,
Germany,1838,Army,6,6,5,6,9,2.196
Germany,1838,Executive,6,6,4,6,10,2.257
Germany,1838,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1838,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1838,Proletariat,3,3,5,3,2.5,1.25
Germany,1838,Property Owners,6,6,4,6,10,2.196
Germany,1838,State Memory,7,7,3,8,15,3.004
Germany,1838,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1839,Army,6,6,5,6,9,2.196
Germany,1839,Executive,6,6,4,6,10,2.257
Germany,1839,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1839,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1839,Proletariat,3,3,5,3,2.5,1.25
Germany,1839,Property Owners,6,6,4,6,10,2.196
Germany,1839,State Memory,7,7,3,8,15,3.004
Germany,1839,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1840,Army,6,6,5,6,9,2.196
Germany,1840,Executive,6,6,4,6,10,2.257
Germany,1840,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1840,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1840,Proletariat,3,3,5,3,2.5,1.25
Germany,1840,Property Owners,6,6,4,6,10,2.196
Germany,1840,State Memory,7,7,3,8,15,3.004
Germany,1840,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1841,Army,6,6,5,6,9,2.196
Germany,1841,Executive,6,6,4,6,10,2.257
Germany,1841,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1841,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1841,Proletariat,3,3,5,3,2.5,1.25
Germany,1841,Property Owners,6,6,4,6,10,2.196
Germany,1841,State Memory,7,7,3,8,15,3.004
Germany,1841,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1842,Army,6,6,5,6,9,2.196
Germany,1842,Executive,6,6,4,6,10,2.257
Germany,1842,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1842,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1842,Proletariat,3,3,5,3,2.5,1.25
Germany,1842,Property Owners,6,6,4,6,10,2.196
Germany,1842,State Memory,7,7,3,8,15,3.004
Germany,1842,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1843,Army,6,6,5,6,9,2.196
Germany,1843,Executive,6,6,4,6,10,2.257
Germany,1843,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1843,Priesthood / Knowledge Workers,5,5,4,6,9.5,2.16
Germany,1843,Proletariat,3,3,5,3,2.5,1.25
Germany,1843,Property Owners,6,6,4,6,10,2.196
Germany,1843,State Memory,7,7,3,8,15,3.004
Germany,1843,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1844,Army,5,5,6,5,6.5,1.751
Germany,1844,Executive,5,5,5,5,7.5,1.828
Germany,1844,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1844,Priesthood / Knowledge Workers,5,5,4,7,9.5,2.16
Germany,1844,Proletariat,4,4,6,4,5,1.751
Germany,1844,Property Owners,6,6,5,6,10,2.196
Germany,1844,State Memory,6,6,4,8,12,2.628
Germany,1844,Trades / Professions,5,5,6,5,6.5,1.751
Germany,1845,Army,5,5,6,5,6.5,1.751
Germany,1845,Executive,5,5,5,5,7.5,1.828
Germany,1845,Merchants / Shopkeepers,6,6,5,6,10,2.196
Germany,1845,Priesthood / Knowledge Workers,5,5,4,7,9.5,2.16
Germany,1845,Proletariat,4,4,6,4,5,1.751
Germany,1845,Property Owners,6,6,5,6,10,2.196
Germany,1845,State Memory,6,6,4,8,12,2.628
Germany,1845,Trades / Professions,5,5,6,5,6.5,1.751
Germany,1846,Army,4,4,7,4,3,1.294
Germany,1846,Executive,4,4,6,4,4,1.571
Germany,1846,Merchants / Shopkeepers,5,5,6,5,6.5,1.751
Germany,1846,Priesthood / Knowledge Workers,4,4,5,6,6,1.961
Germany,1846,Proletariat,5,4,7,3,2.5,1.25
Germany,1846,Property Owners,5,5,6,5,6.5,1.751
Germany,1846,State Memory,5,5,5,7,8.5,1.961
Germany,1846,Trades / Professions,4,4,7,4,3,1.294
Germany,1847,Army,4,4,7,4,3,1.294
Germany,1847,Executive,4,4,6,4,4,1.571
Germany,1847,Merchants / Shopkeepers,5,5,6,5,6.5,1.751
Germany,1847,Priesthood / Knowledge Workers,4,4,5,6,6,1.961
Germany,1847,Proletariat,5,4,7,3,2.5,1.25
Germany,1847,Property Owners,5,5,6,5,6.5,1.751
Germany,1847,State Memory,5,5,5,7,8.5,1.961
Germany,1847,Trades / Professions,4,4,7,4,3,1.294
Germany,1848,Army,3,3,8,3,0.5,1
Germany,1848,Executive,2,2,8,2,-1,0.952
Germany,1848,Merchants / Shopkeepers,4,4,7,4,3,1.294
Germany,1848,Priesthood / Knowledge Workers,6,5,5,7,9.5,2.16
Germany,1848,Proletariat,6,5,7,3,3.5,1.294
Germany,1848,Property Owners,3,3,8,3,0.5,1
Germany,1848,State Memory,4,4,6,6,5,1.571
Germany,1848,Trades / Professions,4,4,7,4,3,1.294
Germany,1849,Army,4,4,7,4,3,1.294
Germany,1849,Executive,3,3,7,3,0.5,1.176
Germany,1849,Merchants / Shopkeepers,5,4,6,5,6.5,1.751
Germany,1849,Priesthood / Knowledge Workers,5,4,6,6,7,1.828
Germany,1849,Proletariat,4,3,6,2,1,1.111
Germany,1849,Property Owners,4,4,7,4,3,1.294
Germany,1849,State Memory,5,4,5,7,7.5,1.961
Germany,1849,Trades / Professions,4,4,6,4,4,1.571
Germany,1850,Army,5,5,6,5,6.5,1.751
Germany,1850,Executive,4,4,5,4,4,1.571
Germany,1850,Merchants / Shopkeepers,6,5,5,6,9,2.196
Germany,1850,Priesthood / Knowledge Workers,5,5,5,7,9.5,2.16
Germany,1850,Proletariat,3,3,5,2,1,1.176
Germany,1850,Property Owners,5,5,6,5,6.5,1.751
Germany,1850,State Memory,6,5,4,8,10,2.257
Germany,1850,Trades / Professions,5,5,5,5,7.5,1.828
,,,,,,,,
Germany,1851,Army,5,5,6,5,6.5,1.751
Germany,1851,Executive,4,4,5,4,4,1.571
Germany,1851,Merchants / Shopkeepers,6,5,5,6,9,2.196
Germany,1851,Priesthood / Knowledge Workers,5,5,5,7,9.5,2.16
Germany,1851,Proletariat,3,3,5,2,1,1.176
Germany,1851,Property Owners,5,5,6,5,6.5,1.751
Germany,1851,State Memory,6,5,4,8,10,2.257
Germany,1851,Trades / Professions,5,5,5,5,7.5,1.828
Germany,1852,Army,5,5,6,5,6.5,1.751
Germany,1852,Executive,4,4,5,4,4,1.571
Germany,1852,Merchants / Shopkeepers,6,5,5,6,9,2.196
Germany,1852,Priesthood / Knowledge Workers,5,5,5,7,9.5,2.16
Germany,1852,Proletariat,3,3,5,2,1,1.176
Germany,1852,Property Owners,5,5,6,5,6.5,1.751
Germany,1852,State Memory,6,5,4,8,10,2.257
Germany,1852,Trades / Professions,5,5,5,5,7.5,1.828
Germany,1853,Army,5,5,6,5,6.5,1.751
Germany,1853,Executive,4,4,5,4,4,1.571
Germany,1853,Merchants / Shopkeepers,6,5,5,6,9,2.196
Germany,1853,Priesthood / Knowledge Workers,5,5,5,7,9.5,2.16
Germany,1853,Proletariat,3,3,5,2,1,1.176
Germany,1853,Property Owners,5,5,6,5,6.5,1.751
Germany,1853,State Memory,6,5,4,8,10,2.257
Germany,1853,Trades / Professions,5,5,5,5,7.5,1.828
Germany,1854,Army,6,6,5,6,9,2.196
Germany,1854,Executive,5,5,4,5,7.5,1.828
Germany,1854,Merchants / Shopkeepers,7,6,4,7,12.5,2.545
Germany,1854,Priesthood / Knowledge Workers,6,5,5,7,9.5,2.16
Germany,1854,Proletariat,4,4,5,3,2.5,1.25
Germany,1854,Property Owners,6,6,5,6,10,2.196
Germany,1854,State Memory,7,6,3,8,14,2.946
Germany,1854,Trades / Professions,6,7,4,7,12.5,2.628
Germany,1855,Army,6,6,5,6,9,2.196
Germany,1855,Executive,5,5,4,5,7.5,1.828
Germany,1855,Merchants / Shopkeepers,7,6,4,7,12.5,2.545
Germany,1855,Priesthood / Knowledge Workers,6,5,5,7,9.5,2.16
Germany,1855,Proletariat,4,4,5,3,2.5,1.25
Germany,1855,Property Owners,6,6,5,6,10,2.196
Germany,1855,State Memory,7,6,3,8,14,2.946
Germany,1855,Trades / Professions,6,7,4,7,12.5,2.628
Germany,1856,Army,6,6,5,6,9,2.196
Germany,1856,Executive,5,5,4,5,7.5,1.828
Germany,1856,Merchants / Shopkeepers,7,6,4,7,12.5,2.545
Germany,1856,Priesthood / Knowledge Workers,6,5,5,7,9.5,2.16
Germany,1856,Proletariat,4,4,5,3,2.5,1.25
Germany,1856,Property Owners,6,6,5,6,10,2.196
Germany,1856,State Memory,7,6,3,8,14,2.946
Germany,1856,Trades / Professions,6,7,4,7,12.5,2.628
Germany,1857,Army,6,6,5,6,9,2.196
Germany,1857,Executive,5,5,4,5,7.5,1.828
Germany,1857,Merchants / Shopkeepers,7,6,4,7,12.5,2.545
Germany,1857,Priesthood / Knowledge Workers,6,5,5,7,9.5,2.16
Germany,1857,Proletariat,4,4,5,3,2.5,1.25
Germany,1857,Property Owners,6,6,5,6,10,2.196
Germany,1857,State Memory,7,6,3,8,14,2.946
Germany,1857,Trades / Professions,6,7,4,7,12.5,2.628
Germany,1858,Army,6,6,5,6,9,2.196
Germany,1858,Executive,5,5,4,5,7.5,1.828
Germany,1858,Merchants / Shopkeepers,7,6,4,7,12.5,2.545
Germany,1858,Priesthood / Knowledge Workers,6,5,5,7,9.5,2.16
Germany,1858,Proletariat,4,4,5,3,2.5,1.25
Germany,1858,Property Owners,6,6,5,6,10,2.196
Germany,1858,State Memory,7,6,3,8,14,2.946
Germany,1858,Trades / Professions,6,7,4,7,12.5,2.628
Germany,1859,Army,6,6,5,6,9,2.196
Germany,1859,Executive,5,5,4,5,7.5,1.828
Germany,1859,Merchants / Shopkeepers,7,6,4,7,12.5,2.545
Germany,1859,Priesthood / Knowledge Workers,6,5,5,7,9.5,2.16
Germany,1859,Proletariat,4,4,5,3,2.5,1.25
Germany,1859,Property Owners,6,6,5,6,10,2.196
Germany,1859,State Memory,7,6,3,8,14,2.946
Germany,1859,Trades / Professions,6,7,4,7,12.5,2.628
Germany,1860,Army,7,7,5,7,12.5,2.466
Germany,1860,Executive,6,6,4,6,10,2.257
Germany,1860,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1860,Priesthood / Knowledge Workers,6,6,4,7,11.5,2.538
Germany,1860,Proletariat,4,4,5,4,5,1.751
Germany,1860,Property Owners,7,7,4,7,13.5,2.646
Germany,1860,State Memory,8,7,3,8,16,3.136
Germany,1860,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1861,Army,7,7,5,7,12.5,2.466
Germany,1861,Executive,6,6,4,6,10,2.257
Germany,1861,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1861,Priesthood / Knowledge Workers,6,6,4,7,11.5,2.538
Germany,1861,Proletariat,4,4,5,4,5,1.751
Germany,1861,Property Owners,7,7,4,7,13.5,2.646
Germany,1861,State Memory,8,7,3,8,16,3.136
Germany,1861,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1862,Army,7,7,5,7,12.5,2.466
Germany,1862,Executive,7,7,4,7,13.5,2.646
Germany,1862,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1862,Priesthood / Knowledge Workers,6,6,4,7,11.5,2.538
Germany,1862,Proletariat,4,4,5,4,5,1.751
Germany,1862,Property Owners,7,7,4,7,13.5,2.646
Germany,1862,State Memory,8,7,3,8,16,3.136
Germany,1862,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1863,Army,8,8,5,8,15,2.597
Germany,1863,Executive,8,8,4,8,16,2.709
Germany,1863,Merchants / Shopkeepers,7,7,4,7,13.5,2.646
Germany,1863,Priesthood / Knowledge Workers,7,7,4,7,13.5,2.646
Germany,1863,Proletariat,5,5,5,5,7.5,1.828
Germany,1863,Property Owners,8,8,4,8,16,2.709
Germany,1863,State Memory,9,8,3,9,18.5,3.476
Germany,1863,Trades / Professions,7,7,4,7,13.5,2.646
Germany,1864,Army,8,9,4,8,17,2.946
Germany,1864,Executive,9,9,3,9,19.5,3.476
Germany,1864,Merchants / Shopkeepers,8,8,4,8,16,2.709
Germany,1864,Priesthood / Knowledge Workers,7,7,4,8,14,2.709
Germany,1864,Proletariat,5,5,5,5,7.5,1.828
Germany,1864,Property Owners,8,8,4,8,16,2.709
Germany,1864,State Memory,9,9,2,10,21,4
Germany,1864,Trades / Professions,8,8,4,8,16,2.709
Germany,1865,Army,8,9,4,8,17,2.946
Germany,1865,Executive,9,9,3,9,19.5,3.476
Germany,1865,Merchants / Shopkeepers,8,8,4,8,16,2.709
Germany,1865,Priesthood / Knowledge Workers,7,7,4,8,14,2.709
Germany,1865,Proletariat,5,5,5,5,7.5,1.828
Germany,1865,Property Owners,8,8,4,8,16,2.709
Germany,1865,State Memory,9,9,2,10,21,4
Germany,1865,Trades / Professions,8,8,4,8,16,2.709
Germany,1866,Army,9,10,2,9,21.5,4
Germany,1866,Executive,10,10,2,10,23,4
Germany,1866,Merchants / Shopkeepers,7,8,4,8,15,2.709
Germany,1866,Priesthood / Knowledge Workers,6,7,5,7,10.5,2.235
Germany,1866,Proletariat,4,4,6,4,5,1.751
Germany,1866,Property Owners,7,8,4,8,15,2.709
Germany,1866,State Memory,8,9,3,9,18.5,3.476
Germany,1866,Trades / Professions,7,8,4,8,15,2.709
Germany,1867,Army,9,9,3,9,19.5,3.476
Germany,1867,Executive,9,9,3,9,19.5,3.476
Germany,1867,Merchants / Shopkeepers,8,8,3,8,17,3.136
