Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Greece,1927,Helm,3,3,8.4,4.6,-0.1,0.312
Greece,1927,Shield,2.4,2.8,7.8,4,-0.6,0.312
Greece,1927,Flow,3.4,3.4,7.6,4.6,1.5,0.312
Greece,1927,Hands,4,4.2,7.6,4.4,2.8,0.312
Greece,1927,Craft,3.2,3.4,7.6,4.8,1.4,0.312
Greece,1927,Archive,3.8,4.8,7.4,5.4,3.9,0.312
Greece,1927,Lore,6,4.2,4.8,7,8.9,0.312
Greece,1927,Stewards,3,2.4,7.6,4,-0.2,0.312
Greece,1928,Helm,3,2.6,7.8,4.4,0.0,0.327
Greece,1928,Shield,3.4,2.6,7.8,4,0.2,0.327
Greece,1928,Flow,3,3.6,6.6,3.6,1.8,0.327
Greece,1928,Hands,4.2,4.6,6.4,3.8,4.3,0.327
Greece,1928,Craft,3,2.6,6.4,3.8,1.1,0.327
Greece,1928,Archive,4,4.2,6.8,5.2,4.0,0.327
Greece,1928,Lore,5.8,5.4,4.4,6.6,10.1,0.327
Greece,1928,Stewards,2.6,3.2,7.4,3.6,0.2,0.327
Greece,1929,Helm,3.2,3,8.2,3.4,-0.3,0.279
Greece,1929,Shield,3,2.6,7.8,4.2,-0.1,0.279
Greece,1929,Flow,3.2,1.8,7.8,3.2,-1.2,0.279
Greece,1929,Hands,3.2,3,8.2,2.8,-0.6,0.279
Greece,1929,Craft,2.8,3,7.4,4.4,0.6,0.279
Greece,1929,Archive,3.8,4,7.4,5,2.9,0.279
Greece,1929,Lore,5,5.2,4.2,6.2,9.1,0.279
Greece,1929,Stewards,3.8,1.8,8.2,3.2,-1.0,0.279
Greece,1930,Helm,2.8,2.8,8,4.4,-0.2,0.281
Greece,1930,Shield,3,3,7.8,3.6,0.0,0.281
Greece,1930,Flow,3,1.8,8.2,2.8,-2.0,0.281
Greece,1930,Hands,2.8,3.2,8.4,3.6,-0.6,0.281
Greece,1930,Craft,3,3.4,7.6,4,0.8,0.281
Greece,1930,Archive,4,4,7.2,5.2,3.4,0.281
Greece,1930,Lore,5,5,5,6.2,8.1,0.281
Greece,1930,Stewards,3.2,2.4,7.6,4.4,0.2,0.281
Greece,1931,Helm,3.6,3.2,8.2,4.6,0.9,0.279
Greece,1931,Shield,3,3,8.6,4.2,-0.5,0.279
Greece,1931,Flow,2.4,1.6,7.8,3,-2.3,0.279
Greece,1931,Hands,3.4,3,7.8,2.6,-0.1,0.279
Greece,1931,Craft,3,2.8,7,4.2,0.9,0.279
Greece,1931,Archive,4.2,4.2,7.4,5,3.5,0.279
Greece,1931,Lore,5.2,4.6,5.2,6,7.6,0.279
Greece,1931,Stewards,3.2,1.8,7.6,3.6,-0.8,0.279
Greece,1932,Helm,3.2,2.6,7.6,4.2,0.3,0.278
Greece,1932,Shield,3.4,2.6,8,4,0.0,0.278
Greece,1932,Flow,2.8,2.2,8.2,2.8,-1.8,0.278
Greece,1932,Hands,3,3.2,8,2.6,-0.5,0.278
Greece,1932,Craft,2.6,3,7,4.6,0.9,0.278
Greece,1932,Archive,4,3.8,7.2,4.6,2.9,0.278
Greece,1932,Lore,4.8,5.2,5,6.4,8.2,0.278
Greece,1932,Stewards,3.2,1.6,7.8,4.2,-0.9,0.278
Greece,1933,Helm,3.2,3,8,4.2,0.3,0.29
Greece,1933,Shield,3,3.4,8,3.8,0.3,0.29
Greece,1933,Flow,2.8,2.4,7.8,2.8,-1.2,0.29
Greece,1933,Hands,3.2,3,7.8,3.4,0.1,0.29
Greece,1933,Craft,2.6,3.4,7,4.2,1.1,0.29
Greece,1933,Archive,3,3.8,7,5.4,2.5,0.29
Greece,1933,Lore,5,5.2,4.8,6.2,8.5,0.29
Greece,1933,Stewards,3.2,2.4,7.4,4.2,0.3,0.29
Greece,1934,Helm,3.2,2.6,8.6,3.4,-1.1,0.286
Greece,1934,Shield,3,2.8,8.4,3.6,-0.8,0.286
Greece,1934,Flow,3.2,2.2,7.6,2.6,-0.9,0.286
Greece,1934,Hands,3.2,3.2,8,2.4,-0.4,0.286
Greece,1934,Craft,3,2.8,6.6,4.2,1.3,0.286
Greece,1934,Archive,4.2,4.6,6.8,5.2,4.6,0.286
Greece,1934,Lore,5,5.4,5,6.4,8.6,0.286
Greece,1934,Stewards,3.4,2.2,7.2,3.4,0.1,0.286
Greece,1935,Helm,2.8,3.4,7.6,4.6,0.9,0.282
Greece,1935,Shield,3,3.4,8.2,3.8,0.1,0.282
Greece,1935,Flow,3,1.6,8.4,3.2,-2.2,0.282
Greece,1935,Hands,3,3,8.6,3,-1.1,0.282
Greece,1935,Craft,3,2.6,6.8,4.4,1.0,0.282
Greece,1935,Archive,4.6,4.4,7,5.2,4.6,0.282
Greece,1935,Lore,5,5.2,5,5.8,8.1,0.282
Greece,1935,Stewards,3.2,1.8,8.2,4.6,-0.9,0.282
Greece,1936,Helm,4.8,4.6,6.6,4.8,5.2,0.403
Greece,1936,Shield,5.2,5,5.6,5,7.1,0.403
Greece,1936,Flow,3.6,4.2,6,4,3.8,0.403
Greece,1936,Hands,4.4,4.2,6.4,4.6,4.5,0.403
Greece,1936,Craft,3.8,4.4,6.8,4.2,3.5,0.403
Greece,1936,Archive,4,2.8,6.8,5,2.5,0.403
Greece,1936,Lore,6.4,5.2,5.2,6.6,9.7,0.403
Greece,1936,Stewards,3.6,3.6,5.8,4.4,3.6,0.403
Greece,1937,Helm,5,3.6,6.2,4.8,4.8,0.397
Greece,1937,Shield,4.4,5.2,6.6,5,5.5,0.397
Greece,1937,Flow,4,4,5.8,3.8,4.1,0.397
Greece,1937,Hands,4.2,4.4,6.2,4.2,4.5,0.397
Greece,1937,Craft,4,4.2,5.6,4.8,5.0,0.397
Greece,1937,Archive,3.6,3.2,7.4,4.4,1.6,0.397
Greece,1937,Lore,5.8,5.2,5,7,9.5,0.397
Greece,1937,Stewards,4.2,3.4,6,3.6,3.4,0.397
Greece,1938,Helm,5,4,5.8,5.2,5.8,0.402
Greece,1938,Shield,5.2,5.2,6.4,5.4,6.7,0.402
Greece,1938,Flow,3.8,4.6,6,4.2,4.5,0.402
Greece,1938,Hands,3.2,4.8,6.4,4,3.6,0.402
Greece,1938,Craft,3.6,4.6,6.4,4.4,4.0,0.402
Greece,1938,Archive,3.4,3.4,6.8,5,2.5,0.402
Greece,1938,Lore,6.2,4.8,5.8,6.8,8.6,0.402
Greece,1938,Stewards,4,3.6,5.8,3.8,3.7,0.402
Greece,1939,Helm,4.2,4.2,5.8,4.8,5.0,0.397
Greece,1939,Shield,5.6,5,6.8,4.4,6.0,0.397
Greece,1939,Flow,4,4,5.6,3.8,4.3,0.397
Greece,1939,Hands,4.4,3.4,6.4,4,3.4,0.397
Greece,1939,Craft,4.4,3.8,5.8,3.4,4.1,0.397
Greece,1939,Archive,3.8,3.2,7,5,2.5,0.397
Greece,1939,Lore,5,4.8,5.4,7.2,8.0,0.397
Greece,1939,Stewards,4.4,4.2,5.4,3.2,4.8,0.397
Greece,1940,Helm,4.2,3.8,6,4.8,4.4,0.404
Greece,1940,Shield,5,5.4,5.6,4.8,7.2,0.404
Greece,1940,Flow,4.4,4.2,5.2,4,5.4,0.404
Greece,1940,Hands,4,3.8,5.6,4.2,4.3,0.404
Greece,1940,Craft,4,4.2,5.8,4,4.4,0.404
Greece,1940,Archive,3.4,3,7,5.2,2.0,0.404
Greece,1940,Lore,5.8,4.4,5,7.2,8.8,0.404
Greece,1940,Stewards,4.2,3.8,6.4,4,3.6,0.404
Greece,1941,Helm,1.8,1.4,10,2.4,-5.6,0.115
Greece,1941,Shield,2.2,2.4,9.6,2.6,-3.7,0.115
Greece,1941,Flow,1.4,1.4,9.4,2,-5.6,0.115
Greece,1941,Hands,1.2,1.2,9.6,1.8,-6.3,0.115
Greece,1941,Craft,1,1.4,9.6,1.2,-6.6,0.115
Greece,1941,Archive,3,3.4,8.2,4.6,0.5,0.115
Greece,1941,Lore,5.2,4,7.6,6.8,5.0,0.115
Greece,1941,Stewards,1.2,1.6,10,2,-6.2,0.115
Greece,1942,Helm,2.4,1,9.4,1.8,-5.1,0.123
Greece,1942,Shield,2.2,1.8,10,2.8,-4.6,0.123
Greece,1942,Flow,1.4,1.4,9.4,2,-5.6,0.123
Greece,1942,Hands,1.2,1.2,9.4,2.2,-5.9,0.123
Greece,1942,Craft,1.6,1.6,9.8,2,-5.6,0.123
Greece,1942,Archive,2.6,2.6,8,4,-0.8,0.123
Greece,1942,Lore,4.8,4.8,7,7,6.1,0.123
Greece,1942,Stewards,1.4,1.4,9.6,2,-5.8,0.123
Greece,1943,Helm,2,1.2,9.8,2.6,-5.3,0.107
Greece,1943,Shield,1.4,1.6,9.6,1.8,-5.7,0.107
Greece,1943,Flow,1.4,1.2,9.8,2.2,-6.1,0.107
Greece,1943,Hands,1,1.6,9.6,2.2,-5.9,0.107
Greece,1943,Craft,1.2,1.2,9.4,2,-6.0,0.107
Greece,1943,Archive,2.4,2.6,8,3.6,-1.2,0.107
Greece,1943,Lore,4.8,3.8,7,6.2,4.7,0.107
Greece,1943,Stewards,1.4,1.2,9.8,2.2,-6.1,0.107
Greece,1944,Helm,1.6,1,10,2.2,-6.3,0.111
Greece,1944,Shield,2.2,1.8,9.6,2.2,-4.5,0.111
Greece,1944,Flow,1.2,1.4,9.8,1.8,-6.3,0.111
Greece,1944,Hands,1.4,1.2,9.6,1.8,-6.1,0.111
Greece,1944,Craft,1,1.4,9.6,2.4,-6.0,0.111
Greece,1944,Archive,2.4,3.2,7.8,3.8,-0.3,0.111
Greece,1944,Lore,4.6,4.4,6.2,6.6,6.1,0.111
Greece,1944,Stewards,1.4,1,9.4,2.6,-5.7,0.111
Greece,1945,Helm,3.4,2.8,9.4,3.2,-1.6,0.245
Greece,1945,Shield,3.8,3,10,3.6,-1.4,0.245
Greece,1945,Flow,2,3,7.4,2.6,-1.1,0.245
Greece,1945,Hands,2.6,3,7.6,2.8,-0.6,0.245
Greece,1945,Craft,2.4,2,8,3.2,-2.0,0.245
Greece,1945,Archive,4.6,3.8,7.4,5.2,3.6,0.245
Greece,1945,Lore,3.8,3.8,6.4,5.4,3.9,0.245
Greece,1945,Stewards,2.8,2.6,8.2,3.8,-0.9,0.245
Greece,1946,Helm,2.6,3.4,9.2,3.6,-1.4,0.236
Greece,1946,Shield,4.2,3,9.2,3.6,-0.2,0.236
Greece,1946,Flow,1.4,2.2,7.8,3.2,-2.6,0.236
Greece,1946,Hands,2.4,3.4,8.2,3,-0.9,0.236
Greece,1946,Craft,1.8,1.8,8.4,3.2,-3.2,0.236
Greece,1946,Archive,4.4,3.6,7,5.2,3.6,0.236
Greece,1946,Lore,4.4,3.8,7,5.8,4.1,0.236
Greece,1946,Stewards,2.2,3.2,8.6,4,-1.2,0.236
Greece,1947,Helm,3.2,2.8,9.2,3.4,-1.5,0.241
Greece,1947,Shield,4.2,3.2,8.6,3.8,0.7,0.241
Greece,1947,Flow,2,1.8,8.4,2.6,-3.3,0.241
Greece,1947,Hands,3.4,3,7.8,3.2,0.2,0.241
Greece,1947,Craft,1.4,1.6,8,3.4,-3.3,0.241
Greece,1947,Archive,3.8,4.6,7,5.2,4.0,0.241
Greece,1947,Lore,3.8,3.4,7.2,6.8,3.4,0.241
Greece,1947,Stewards,3.2,2.6,8.2,3.8,-0.5,0.241
Greece,1948,Helm,4,3,8.4,3.8,0.5,0.245
Greece,1948,Shield,3.4,2.2,9,3.6,-1.6,0.245
Greece,1948,Flow,2.4,2.2,7.8,2.8,-1.8,0.245
Greece,1948,Hands,2.6,3,7.8,3.2,-0.6,0.245
Greece,1948,Craft,2,2,8.4,3,-2.9,0.245
Greece,1948,Archive,4,4.6,7.2,4.6,3.7,0.245
Greece,1948,Lore,4.2,3.8,7.6,6,3.4,0.245
Greece,1948,Stewards,3.2,2.2,8.2,4.2,-0.7,0.245
Greece,1949,Helm,3.2,2.8,8.6,4.6,-0.3,0.26
Greece,1949,Shield,3.6,2.8,9.2,4.8,-0.4,0.26
Greece,1949,Flow,2.2,2.4,7.8,2.6,-1.9,0.26
Greece,1949,Hands,3,2.6,8.2,3.2,-1.0,0.26
Greece,1949,Craft,2.4,2.2,7.2,3,-1.1,0.26
Greece,1949,Archive,3.6,3.8,6.6,5.2,3.4,0.26
Greece,1949,Lore,4.2,3.8,6.8,6.6,4.5,0.26
Greece,1949,Stewards,3.4,3.6,8.2,3.6,0.6,0.26
Greece,1950,Helm,5,6,4.8,6,9.2,0.529
Greece,1950,Shield,4.8,5.6,5.4,5,7.5,0.529
Greece,1950,Flow,4.8,6,5.2,4.4,7.8,0.529
Greece,1950,Hands,6.4,6.2,5.4,5.4,9.9,0.529
Greece,1950,Craft,5.6,5.6,5.4,4.6,8.1,0.529
Greece,1950,Archive,5.4,5.8,4.8,7.6,10.2,0.529
Greece,1950,Lore,7,6,4.2,6.2,11.9,0.529
Greece,1950,Stewards,5,5,5.4,5.2,7.2,0.529
Greece,1951,Helm,4.6,6,4.8,6,8.8,0.532
Greece,1951,Shield,5.4,6.8,5.2,5,9.5,0.532
Greece,1951,Flow,4,6.2,5.4,5.2,7.4,0.532
Greece,1951,Hands,6.4,5.8,5,4.6,9.5,0.532
Greece,1951,Craft,4.8,5.8,5.4,5.2,7.8,0.532
Greece,1951,Archive,5.4,6,4.8,7,10.1,0.532
Greece,1951,Lore,6.4,6,4.4,6.8,11.4,0.532
Greece,1951,Stewards,5,5,4.4,4.8,8.0,0.532
Greece,1952,Helm,4.8,6.8,4.6,5.6,9.8,0.545
Greece,1952,Shield,4.8,6.2,4.8,4.4,8.4,0.545
Greece,1952,Flow,5.2,6.2,4.6,4.4,9.0,0.545
Greece,1952,Hands,5.6,5.4,4.4,5.2,9.2,0.545
Greece,1952,Craft,5.6,5.8,4.4,4.8,9.4,0.545
Greece,1952,Archive,6.2,6,5,6.8,10.6,0.545
Greece,1952,Lore,6,6.4,4.2,7.4,11.9,0.545
Greece,1952,Stewards,5.4,5,5.2,4.6,7.5,0.545
Greece,1953,Helm,5.4,5.4,5,6.2,8.9,0.529
Greece,1953,Shield,5,5.8,4.8,5.8,8.9,0.529
Greece,1953,Flow,4.8,6,5,4.8,8.2,0.529
Greece,1953,Hands,5.6,6.4,5.8,5.4,8.9,0.529
Greece,1953,Craft,5.4,6,5.2,4.6,8.5,0.529
Greece,1953,Archive,5.2,5.2,5,7.6,9.2,0.529
Greece,1953,Lore,6.2,6.4,4.8,6.6,11.1,0.529
Greece,1953,Stewards,5.4,4.2,4.6,5.6,7.8,0.529
Greece,1954,Helm,5.2,5.8,5,6,9.0,0.541
Greece,1954,Shield,5,6,5,5.4,8.7,0.541
Greece,1954,Flow,5.2,6,4.6,4.8,9.0,0.541
Greece,1954,Hands,6.4,6.4,4.4,5.4,11.1,0.541
Greece,1954,Craft,4.6,5.8,4.2,5,8.7,0.541
Greece,1954,Archive,5.8,5.6,5.2,7.6,10.0,0.541
Greece,1954,Lore,5.8,6.2,4,6.6,11.3,0.541
Greece,1954,Stewards,4.6,4.6,4.8,5,6.9,0.541
Greece,1955,Helm,5.2,6.4,4.8,6.2,9.9,0.527
Greece,1955,Shield,5.2,5.6,5.2,5,8.1,0.527
Greece,1955,Flow,4.4,5.8,5.2,4.8,7.4,0.527
Greece,1955,Hands,6,6,5.2,4.6,9.1,0.527
Greece,1955,Craft,4.6,5.8,5.4,5.8,7.9,0.527
Greece,1955,Archive,6.6,5.8,4.6,6.6,11.1,0.527
Greece,1955,Lore,6.2,5.8,4,6.6,11.3,0.527
Greece,1955,Stewards,4.8,5,5.6,4.4,6.4,0.527
Greece,1956,Helm,4.4,5.6,5.4,6,7.6,0.536
Greece,1956,Shield,5.6,6.4,4.8,5.6,10.0,0.536
Greece,1956,Flow,5.2,5.8,5.2,4.6,8.1,0.536
Greece,1956,Hands,6,5.8,5.2,4.8,9.0,0.536
Greece,1956,Craft,5.4,6.2,4.6,4.8,9.4,0.536
Greece,1956,Archive,6.4,5.8,5.4,6.6,10.1,0.536
Greece,1956,Lore,5.2,6.2,3.8,6.8,11.0,0.536
Greece,1956,Stewards,5.2,5.4,5.2,5.4,8.1,0.536
Greece,1957,Helm,5,6,4.4,6,9.6,0.537
Greece,1957,Shield,4.8,5.8,5.4,4.8,7.6,0.537
Greece,1957,Flow,5.2,5.8,5.4,5.4,8.3,0.537
Greece,1957,Hands,6.2,6,4.8,5.6,10.2,0.537
Greece,1957,Craft,5,6,5.2,4.4,8.0,0.537
Greece,1957,Archive,6.4,5.8,5,7,10.7,0.537
Greece,1957,Lore,6,5.8,3.8,7,11.5,0.537
Greece,1957,Stewards,5.8,4.8,5.2,4.8,7.8,0.537
Greece,1958,Helm,4.8,6.4,5.6,6.8,9.0,0.532
Greece,1958,Shield,5,5.6,5,4.8,8.0,0.532
Greece,1958,Flow,4.4,6.4,5,5.4,8.5,0.532
Greece,1958,Hands,6.4,6.2,5.6,5,9.5,0.532
Greece,1958,Craft,5,6,5.2,5.4,8.5,0.532
Greece,1958,Archive,5.8,6.2,5,7,10.5,0.532
Greece,1958,Lore,6.4,5.8,4.2,6.6,11.3,0.532
Greece,1958,Stewards,4.6,5.2,5.4,5.4,7.1,0.532
Greece,1959,Helm,5.4,6,5,5.4,9.1,0.531
Greece,1959,Shield,4.6,6.6,5.2,5.4,8.7,0.531
Greece,1959,Flow,5.2,5.8,4.6,5,8.9,0.531
Greece,1959,Hands,6.2,6.6,5,4,9.8,0.531
Greece,1959,Craft,4.4,6.6,5.4,5.4,8.3,0.531
Greece,1959,Archive,6,5.6,5,6.8,10.0,0.531
Greece,1959,Lore,5.6,5.8,4.2,6.6,10.5,0.531
Greece,1959,Stewards,4.6,4.8,5.2,5.4,6.9,0.531
Greece,1960,Helm,4.6,6.8,5.4,6,9.0,0.536
Greece,1960,Shield,5,5.6,4.8,5.2,8.4,0.536
Greece,1960,Flow,4.6,5.8,5.6,4.8,7.2,0.536
Greece,1960,Hands,6.2,6.4,4.6,4.4,10.2,0.536
Greece,1960,Craft,5.6,5.8,4.2,5,9.7,0.536
Greece,1960,Archive,6.4,6,4.6,6.6,11.1,0.536
Greece,1960,Lore,5.8,5.6,4,7,10.9,0.536
Greece,1960,Stewards,5.2,5,5.6,4.6,6.9,0.536
Greece,1961,Helm,4.8,5.6,4.6,6.4,9.0,0.522
Greece,1961,Shield,4.6,5.6,4.4,4.8,8.2,0.522
Greece,1961,Flow,4.4,6,5.2,4.8,7.6,0.522
Greece,1961,Hands,5.8,6.4,5.2,4.8,9.4,0.522
Greece,1961,Craft,4.4,6.2,5.6,5.2,7.6,0.522
Greece,1961,Archive,6.2,6.4,5.8,7,10.3,0.522
Greece,1961,Lore,5.4,6.2,4.2,7,10.9,0.522
Greece,1961,Stewards,4.8,4.6,5.2,5.4,6.9,0.522
Greece,1962,Helm,5.2,5.4,4.8,6.2,8.9,0.526
Greece,1962,Shield,5.4,5.8,5,5,8.7,0.526
Greece,1962,Flow,5,6.4,5,5.2,9.0,0.526
Greece,1962,Hands,6,5.4,5.2,5.6,9.0,0.526
Greece,1962,Craft,4.4,5.8,5.6,4.8,7.0,0.526
Greece,1962,Archive,5.4,6.4,5.2,6.8,10.0,0.526
Greece,1962,Lore,5.6,6.2,3.6,6.6,11.5,0.526
Greece,1962,Stewards,4.2,5,4.6,4.6,6.9,0.526
Greece,1963,Helm,4.2,6.2,4.6,5.8,8.7,0.526
Greece,1963,Shield,4.8,6.2,5.6,5.2,8.0,0.526
Greece,1963,Flow,4.8,6,5.8,4.8,7.4,0.526
Greece,1963,Hands,5.8,5.4,5.2,5,8.5,0.526
Greece,1963,Craft,4.4,6.4,4.6,5.2,8.8,0.526
Greece,1963,Archive,5.6,6.6,5.2,7,10.5,0.526
Greece,1963,Lore,6.2,6,4,7.6,12.0,0.526
Greece,1963,Stewards,4.6,5,5,4.8,7.0,0.526
Greece,1964,Helm,4.6,5.4,5.2,5.8,7.7,0.538
Greece,1964,Shield,5.2,6.2,5.2,5,8.7,0.538
Greece,1964,Flow,5,6,5.4,5.2,8.2,0.538
Greece,1964,Hands,6.6,5.4,4.2,4.8,10.2,0.538
Greece,1964,Craft,5.2,6.4,4.4,5.2,9.8,0.538
Greece,1964,Archive,5.6,6,5.2,6.8,9.8,0.538
Greece,1964,Lore,5.4,5.8,3.6,7,11.1,0.538
Greece,1964,Stewards,5.4,5.2,4.8,5.4,8.5,0.538
Greece,1965,Helm,5.8,5.6,5.4,6.6,9.3,0.535
Greece,1965,Shield,5.6,5.8,4.8,5.2,9.2,0.535
Greece,1965,Flow,4.6,6.4,5.2,4.8,8.2,0.535
Greece,1965,Hands,5.6,6.6,5,4.6,9.5,0.535
Greece,1965,Craft,5,5.6,5.4,5.2,7.8,0.535
Greece,1965,Archive,6.2,6,5.2,6.8,10.4,0.535
Greece,1965,Lore,6.2,6,3.8,7.4,12.1,0.535
Greece,1965,Stewards,4.2,4.8,4.6,4.8,6.8,0.535
Greece,1966,Helm,5.4,6,5.4,6.2,9.1,0.537
Greece,1966,Shield,5,5.6,4.8,5.4,8.5,0.537
Greece,1966,Flow,5.2,5.6,4.6,4.4,8.4,0.537
Greece,1966,Hands,5.8,5.6,4.6,5.2,9.4,0.537
Greece,1966,Craft,4.8,6,5.4,5.6,8.2,0.537
Greece,1966,Archive,6.2,6,5.2,7,10.5,0.537
Greece,1966,Lore,5.8,6.2,3.6,6.6,11.7,0.537
Greece,1966,Stewards,5.4,5.4,5.4,5,7.9,0.537
Greece,1967,Helm,5,4.2,5.8,4.6,5.7,0.444
Greece,1967,Shield,6.2,6.4,5.4,5.2,9.8,0.444
Greece,1967,Flow,5.8,5.2,4.6,4.8,8.8,0.444
Greece,1967,Hands,5,5,5.2,5.6,7.6,0.444
Greece,1967,Craft,5.6,4.6,5.6,5,7.1,0.444
Greece,1967,Archive,4.4,2.8,7.4,4.4,2.0,0.444
Greece,1967,Lore,4.2,3,7.2,5.2,2.6,0.444
Greece,1967,Stewards,5.2,4.2,5,5.4,7.1,0.444
Greece,1968,Helm,4.8,4,5.4,4.4,5.6,0.425
Greece,1968,Shield,5.8,5.2,5,4.8,8.4,0.425
Greece,1968,Flow,4.8,5,4.8,5.2,7.6,0.425
Greece,1968,Hands,4.4,4.6,5.2,5,6.3,0.425
Greece,1968,Craft,4.4,5.4,5.2,5.4,7.3,0.425
Greece,1968,Archive,4,3,6.6,4.8,2.8,0.425
Greece,1968,Lore,3.8,2.2,7.6,5.6,1.2,0.425
Greece,1968,Stewards,4.6,5,5.6,5.2,6.6,0.425
Greece,1969,Helm,4.8,4,6.2,5.2,5.2,0.458
Greece,1969,Shield,6.8,6.4,4.4,5.6,11.6,0.458
Greece,1969,Flow,4.8,5,4.8,5.6,7.8,0.458
Greece,1969,Hands,5.2,5.4,4.4,4.8,8.6,0.458
Greece,1969,Craft,4.8,5.2,5.2,5,7.3,0.458
Greece,1969,Archive,4.4,3.2,7,5.2,3.2,0.458
Greece,1969,Lore,4.2,3.4,7.4,5.4,2.9,0.458
Greece,1969,Stewards,5,5.2,4.8,4.8,7.8,0.458
Greece,1970,Helm,4.8,3.8,5.8,4.6,5.1,0.436
Greece,1970,Shield,5.6,5.2,5.4,5.2,8.0,0.436
Greece,1970,Flow,4.6,5,4.6,5.6,7.8,0.436
Greece,1970,Hands,5,4.6,5.4,4.8,6.6,0.436
Greece,1970,Craft,4.2,5.2,5,5.2,7.0,0.436
Greece,1970,Archive,3.8,3.6,7,5,2.9,0.436
Greece,1970,Lore,3.8,3,6.8,4.6,2.3,0.436
Greece,1970,Stewards,5.2,5.2,4.2,5.2,8.8,0.436
Greece,1971,Helm,5.4,4.4,5.4,4.6,6.7,0.438
Greece,1971,Shield,6,5.8,4.8,5,9.5,0.438
Greece,1971,Flow,5,5.2,4.8,4.6,7.7,0.438
Greece,1971,Hands,4.8,4.6,5,5.4,7.1,0.438
Greece,1971,Craft,4.8,4.6,5,5.2,7.0,0.438
Greece,1971,Archive,3.6,3.2,6.8,4.6,2.3,0.438
Greece,1971,Lore,4.4,3,7.6,4.6,2.1,0.438
Greece,1971,Stewards,4.8,5,5.2,4.4,6.8,0.438
Greece,1972,Helm,5.2,3.2,5.8,4.4,4.8,0.449
Greece,1972,Shield,6.2,6,5,5.8,10.1,0.449
Greece,1972,Flow,4.8,5.6,5.4,5.2,7.6,0.449
Greece,1972,Hands,4.4,5.6,4.6,5,7.9,0.449
Greece,1972,Craft,4.6,5.2,5,4.8,7.2,0.449
Greece,1972,Archive,4,3.4,6.6,5.2,3.4,0.449
Greece,1972,Lore,4.4,2.6,6.8,5.6,3.0,0.449
Greece,1972,Stewards,5.4,5.4,5.6,5,7.7,0.449
Greece,1973,Helm,5.2,4,5.6,5.8,6.5,0.443
Greece,1973,Shield,5.8,6,5.4,4.6,8.7,0.443
Greece,1973,Flow,5.4,5.2,5.4,5.4,7.9,0.443
Greece,1973,Hands,5,4.8,5.4,5.2,7.0,0.443
Greece,1973,Craft,5.4,5.4,5,4.8,8.2,0.443
Greece,1973,Archive,4,3,7.2,4.4,2.0,0.443
Greece,1973,Lore,3.8,3.4,6.8,4.2,2.5,0.443
Greece,1973,Stewards,4.8,5.8,5,4.2,7.7,0.443
Greece,1974,Helm,6.2,5.8,5.4,7.8,10.5,0.507
Greece,1974,Shield,3.2,4.2,6.4,3.4,2.7,0.507
Greece,1974,Flow,5.2,4.6,5.2,5.2,7.2,0.507
Greece,1974,Hands,5,4.4,5,5.2,7.0,0.507
Greece,1974,Craft,5.2,5.2,5.2,4.6,7.5,0.507
Greece,1974,Archive,6.2,6.2,5,7,10.9,0.507
Greece,1974,Lore,7.6,6,3.8,8,13.8,0.507
Greece,1974,Stewards,5,5.4,5.2,4.6,7.5,0.507
Greece,1975,Helm,5.6,6.2,5.4,6.2,9.5,0.53
Greece,1975,Shield,5,5.6,4.8,5.2,8.4,0.53
Greece,1975,Flow,6.2,6,4.8,4.4,9.6,0.53
Greece,1975,Hands,6,5.4,6,4.6,7.7,0.53
Greece,1975,Craft,5,4.6,5.8,5.2,6.4,0.53
Greece,1975,Archive,6,6.8,4.2,6.6,11.9,0.53
Greece,1975,Lore,7,5.8,4.2,6.6,11.9,0.53
Greece,1975,Stewards,4.8,4.8,5,4.6,6.9,0.53
Greece,1976,Helm,5.8,6.4,5.2,6.2,10.1,0.531
Greece,1976,Shield,5,4.8,4.6,4.6,7.5,0.531
Greece,1976,Flow,6,5.8,5.2,5.4,9.3,0.531
Greece,1976,Hands,5.2,6,5,5.6,9.0,0.531
Greece,1976,Craft,4.8,4.8,5,4.4,6.8,0.531
Greece,1976,Archive,6.4,6.2,5.6,7,10.5,0.531
Greece,1976,Lore,6.8,6,4,6.8,12.2,0.531
Greece,1976,Stewards,5.2,5,5.8,5,6.9,0.531
Greece,1977,Helm,5.6,5.6,5.2,6.2,9.1,0.54
Greece,1977,Shield,5,5.8,5.6,4.8,7.6,0.54
Greece,1977,Flow,6.2,6,5,5.6,10.0,0.54
Greece,1977,Hands,6.6,5.6,4.8,4.6,9.7,0.54
Greece,1977,Craft,4.8,5,5,5.6,7.6,0.54
Greece,1977,Archive,5.4,6,4.8,7,10.1,0.54
Greece,1977,Lore,7.4,5.8,3.8,7.6,13.2,0.54
Greece,1977,Stewards,4.6,5.2,4.8,4.8,7.4,0.54
Greece,1978,Helm,6.4,6,5,6,10.4,0.546
Greece,1978,Shield,5.2,5.4,5,4.4,7.8,0.546
Greece,1978,Flow,6.6,6.6,5.4,5,10.3,0.546
Greece,1978,Hands,6.2,6.4,4.2,5.2,11.0,0.546
Greece,1978,Craft,4.6,5,5.6,4.8,6.4,0.546
Greece,1978,Archive,6.2,6.2,4.8,6.8,11.0,0.546
Greece,1978,Lore,6.2,6,4.2,7.6,11.8,0.546
