Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Latvia,1957,Archive,8,8,3,8,17.0,3.414
Latvia,1957,Craft,8,8,3,8,17.0,3.414
Latvia,1957,Flow,1,1,10,1,-7.5,1.086
Latvia,1957,Hands,8,8,3,8,17.0,3.414
Latvia,1957,Helm,9,9,2,8,20.0,3.943
Latvia,1957,Lore,8,8,4,8,16.0,3.075
Latvia,1957,Shield,10,10,1,4,21.0,4.169
Latvia,1957,Stewards,1,1,10,1,-7.5,1.086
Latvia,1958,Archive,7,7,5,7,12.5,2.782
Latvia,1958,Craft,8,8,4,8,17.0,3.090
Latvia,1958,Flow,1,1,10,1,-7.5,1.086
Latvia,1958,Hands,8,8,4,8,17.0,3.090
Latvia,1958,Helm,9,9,3,7,18.5,3.328
Latvia,1958,Lore,7,7,6,7,11.5,2.696
Latvia,1958,Shield,10,10,2,4,20.0,3.520
Latvia,1958,Stewards,1,1,10,1,-7.5,1.086
Latvia,1959,Archive,7,7,5,7,12.5,2.756
Latvia,1959,Craft,8,8,4,8,17.0,3.064
Latvia,1959,Flow,1,1,10,1,-7.5,1.086
Latvia,1959,Hands,8,8,4,8,17.0,3.064
Latvia,1959,Helm,9,9,3,7,18.5,3.302
Latvia,1959,Lore,7,7,6,7,11.5,2.670
Latvia,1959,Shield,10,10,2,4,20.0,3.493
Latvia,1959,Stewards,1,1,10,1,-7.5,1.086
Latvia,1960,Archive,7,7,5,7,12.5,2.756
Latvia,1960,Craft,8,8,4,8,17.0,3.064
Latvia,1960,Flow,1,1,10,1,-7.5,1.086
Latvia,1960,Hands,8,8,4,8,17.0,3.064
Latvia,1960,Helm,9,9,3,7,18.5,3.302
Latvia,1960,Lore,7,7,6,7,11.5,2.670
Latvia,1960,Shield,10,10,2,4,20.0,3.493
Latvia,1960,Stewards,1,1,10,1,-7.5,1.086
Latvia,1961,Archive,7,7,5,7,12.5,2.304
Latvia,1961,Craft,8,8,4,7,15.5,2.615
Latvia,1961,Flow,1,1,10,1,-7.5,0.947
Latvia,1961,Hands,8,8,4,7,15.5,2.615
Latvia,1961,Helm,9,9,2,6,19.0,3.203
Latvia,1961,Lore,6,7,6,6,10.0,1.982
Latvia,1961,Shield,10,10,1,4,21.0,3.452
Latvia,1961,Stewards,1,1,10,1,-7.5,0.947
Latvia,1962,Archive,6,6,6,6,9.0,1.881
Latvia,1962,Craft,8,8,4,7,15.5,2.473
Latvia,1962,Flow,1,1,10,1,-7.5,0.894
Latvia,1962,Hands,8,8,5,7,14.5,2.272
Latvia,1962,Helm,9,9,2,6,19.0,3.005
Latvia,1962,Lore,5,6,7,5,6.5,1.617
Latvia,1962,Shield,10,10,1,4,21.0,3.284
Latvia,1962,Stewards,1,1,10,1,-7.5,0.894
Latvia,1963,Archive,6,6,6,6,9.0,1.881
Latvia,1963,Craft,8,8,4,7,15.5,2.473
Latvia,1963,Flow,1,1,10,1,-7.5,0.894
Latvia,1963,Hands,8,8,5,7,14.5,2.272
Latvia,1963,Helm,9,9,2,6,19.0,3.005
Latvia,1963,Lore,5,6,7,5,6.5,1.617
Latvia,1963,Shield,10,10,1,4,21.0,3.284
Latvia,1963,Stewards,1,1,10,1,-7.5,0.894
Latvia,1964,Archive,6,6,6,6,9.0,1.881
Latvia,1964,Craft,8,8,4,7,15.5,2.473
Latvia,1964,Flow,1,1,10,1,-7.5,0.894
Latvia,1964,Hands,8,8,5,7,14.5,2.272
Latvia,1964,Helm,9,9,2,6,19.0,3.005
Latvia,1964,Lore,5,6,7,5,6.5,1.617
Latvia,1964,Shield,10,10,1,4,21.0,3.284
Latvia,1964,Stewards,1,1,10,1,-7.5,0.894
Latvia,1965,Archive,6,6,6,6,9.0,1.881
Latvia,1965,Craft,8,8,4,7,15.5,2.473
Latvia,1965,Flow,1,1,10,1,-7.5,0.894
Latvia,1965,Hands,8,8,5,7,14.5,2.272
Latvia,1965,Helm,9,9,2,6,19.0,3.005
Latvia,1965,Lore,5,6,7,5,6.5,1.617
Latvia,1965,Shield,10,10,1,4,21.0,3.284
Latvia,1965,Stewards,1,1,10,1,-7.5,0.894
Latvia,1966,Archive,6,6,6,6,9.0,1.881
Latvia,1966,Craft,8,8,4,7,15.5,2.473
Latvia,1966,Flow,1,1,10,1,-7.5,0.894
Latvia,1966,Hands,8,8,5,7,14.5,2.272
Latvia,1966,Helm,9,9,2,6,19.0,3.005
Latvia,1966,Lore,5,6,7,5,6.5,1.617
Latvia,1966,Shield,10,10,1,4,21.0,3.284
Latvia,1966,Stewards,1,1,10,1,-7.5,0.894
Latvia,1967,Archive,6,6,6,6,9.0,1.881
Latvia,1967,Craft,8,8,4,7,15.5,2.473
Latvia,1967,Flow,1,1,10,1,-7.5,0.894
Latvia,1967,Hands,8,8,5,7,14.5,2.272
Latvia,1967,Helm,9,9,2,6,19.0,3.005
Latvia,1967,Lore,5,6,7,5,6.5,1.617
Latvia,1967,Shield,10,10,1,4,21.0,3.284
Latvia,1967,Stewards,1,1,10,1,-7.5,0.894
Latvia,1968,Archive,6,6,6,6,9.0,1.881
Latvia,1968,Craft,8,8,4,7,15.5,2.473
Latvia,1968,Flow,1,1,10,1,-7.5,0.894
Latvia,1968,Hands,8,8,5,7,14.5,2.272
Latvia,1968,Helm,9,9,2,6,19.0,3.005
Latvia,1968,Lore,5,6,7,5,6.5,1.617
Latvia,1968,Shield,10,10,1,4,21.0,3.284
Latvia,1968,Stewards,1,1,10,1,-7.5,0.89
Latvia,1962,Archive,6,6,6,6,9.0,1.881
Latvia,1962,Craft,8,8,4,7,15.5,2.473
Latvia,1962,Flow,1,1,10,1,-7.5,0.894
Latvia,1962,Hands,8,8,5,7,14.5,2.272
Latvia,1962,Helm,9,9,2,6,19.0,3.005
Latvia,1962,Lore,5,6,7,5,6.5,1.617
Latvia,1962,Shield,10,10,1,4,21.0,3.284
Latvia,1962,Stewards,1,1,10,1,-7.5,0.894
Latvia,1963,Archive,6,6,6,6,9.0,1.881
Latvia,1963,Craft,8,8,4,7,15.5,2.473
Latvia,1963,Flow,1,1,10,1,-7.5,0.894
Latvia,1963,Hands,8,8,5,7,14.5,2.272
Latvia,1963,Helm,9,9,2,6,19.0,3.005
Latvia,1963,Lore,5,6,7,5,6.5,1.617
Latvia,1963,Shield,10,10,1,4,21.0,3.284
Latvia,1963,Stewards,1,1,10,1,-7.5,0.894
Latvia,1964,Archive,6,6,6,6,9.0,1.881
Latvia,1964,Craft,8,8,4,7,15.5,2.473
Latvia,1964,Flow,1,1,10,1,-7.5,0.894
Latvia,1964,Hands,8,8,5,7,14.5,2.272
Latvia,1964,Helm,9,9,2,6,19.0,3.005
Latvia,1964,Lore,5,6,7,5,6.5,1.617
Latvia,1964,Shield,10,10,1,4,21.0,3.284
Latvia,1964,Stewards,1,1,10,1,-7.5,0.894
Latvia,1965,Archive,6,6,6,6,9.0,1.881
Latvia,1965,Craft,8,8,4,7,15.5,2.473
Latvia,1965,Flow,1,1,10,1,-7.5,0.894
Latvia,1965,Hands,8,8,5,7,14.5,2.272
Latvia,1965,Helm,9,9,2,6,19.0,3.005
Latvia,1965,Lore,5,6,7,5,6.5,1.617
Latvia,1965,Shield,10,10,1,4,21.0,3.284
Latvia,1965,Stewards,1,1,10,1,-7.5,0.894
Latvia,1966,Archive,6,6,6,6,9.0,1.881
Latvia,1966,Craft,8,8,4,7,15.5,2.473
Latvia,1966,Flow,1,1,10,1,-7.5,0.894
Latvia,1966,Hands,8,8,5,7,14.5,2.272
Latvia,1966,Helm,9,9,2,6,19.0,3.005
Latvia,1966,Lore,5,6,7,5,6.5,1.617
Latvia,1966,Shield,10,10,1,4,21.0,3.284
Latvia,1966,Stewards,1,1,10,1,-7.5,0.894
Latvia,1967,Archive,6,6,6,6,9.0,1.881
Latvia,1967,Craft,8,8,4,7,15.5,2.473
Latvia,1967,Flow,1,1,10,1,-7.5,0.894
Latvia,1967,Hands,8,8,5,7,14.5,2.272
Latvia,1967,Helm,9,9,2,6,19.0,3.005
Latvia,1967,Lore,5,6,7,5,6.5,1.617
Latvia,1967,Shield,10,10,1,4,21.0,3.284
Latvia,1967,Stewards,1,1,10,1,-7.5,0.894
Latvia,1968,Archive,6,6,6,6,9.0,1.881
Latvia,1968,Craft,8,8,4,7,15.5,2.473
Latvia,1968,Flow,1,1,10,1,-7.5,0.894
Latvia,1968,Hands,8,8,5,7,14.5,2.272
Latvia,1968,Helm,9,9,2,6,19.0,3.005
Latvia,1968,Lore,5,6,7,5,6.5,1.617
Latvia,1968,Shield,10,10,1,4,21.0,3.284
Latvia,1968,Stewards,1,1,10,1,-7.5,0.894
Latvia,1969,Archive,5,5,7,5,5.5,1.412
Latvia,1969,Craft,7,7,5,6,12.0,1.835
Latvia,1969,Flow,1,1,10,1,-7.5,0.772
Latvia,1969,Hands,7,7,6,6,11.0,1.711
Latvia,1969,Helm,9,8,3,5,16.5,2.242
Latvia,1969,Lore,4,5,8,4,3.0,1.212
Latvia,1969,Shield,10,10,2,4,20.0,2.423
Latvia,1969,Stewards,1,1,10,1,-7.5,0.772
Latvia,1970,Archive,5,5,7,5,5.5,1.412
Latvia,1970,Craft,7,7,5,6,12.0,1.835
Latvia,1970,Flow,1,1,10,1,-7.5,0.772
Latvia,1970,Hands,7,7,6,6,11.0,1.711
Latvia,1970,Helm,9,8,3,5,16.5,2.242
Latvia,1970,Lore,4,5,8,4,3.0,1.212
Latvia,1970,Shield,10,10,2,4,20.0,2.423
Latvia,1970,Stewards,1,1,10,1,-7.5,0.772
Latvia,1971,Archive,5,5,7,5,5.5,1.412
Latvia,1971,Craft,7,7,5,6,12.0,1.835
Latvia,1971,Flow,1,1,10,1,-7.5,0.772
Latvia,1971,Hands,7,7,6,6,11.0,1.711
Latvia,1971,Helm,9,8,3,5,16.5,2.242
Latvia,1971,Lore,4,5,8,4,3.0,1.212
Latvia,1971,Shield,10,10,2,4,20.0,2.423
Latvia,1971,Stewards,1,1,10,1,-7.5,0.772
Latvia,1972,Archive,5,5,7,5,5.5,1.412
Latvia,1972,Craft,7,7,5,6,12.0,1.835
Latvia,1972,Flow,1,1,10,1,-7.5,0.772
Latvia,1972,Hands,7,7,6,6,11.0,1.711
Latvia,1972,Helm,9,8,3,5,16.5,2.242
Latvia,1972,Lore,4,5,8,4,3.0,1.212
Latvia,1972,Shield,10,10,2,4,20.0,2.423
Latvia,1972,Stewards,1,1,10,1,-7.5,0.772
Latvia,1973,Archive,5,5,7,5,5.5,1.412
Latvia,1973,Craft,7,7,5,6,12.0,1.835
Latvia,1973,Flow,1,1,10,1,-7.5,0.772
Latvia,1973,Hands,7,7,6,6,11.0,1.711
Latvia,1973,Helm,9,8,3,5,16.5,2.242
Latvia,1973,Lore,4,5,8,4,3.0,1.212
Latvia,1973,Shield,10,10,2,4,20.0,2.423
Latvia,1973,Stewards,1,1,10,1,-7.5,0.772
Latvia,1974,Archive,5,5,7,5,5.5,1.412
Latvia,1974,Craft,7,7,5,6,12.0,1.835
Latvia,1974,Flow,1,1,10,1,-7.5,0.772
Latvia,1974,Hands,7,7,6,6,11.0,1.711
Latvia,1974,Helm,9,8,3,5,16.5,2.242
Latvia,1974,Lore,4,5,8,4,3.0,1.212
Latvia,1974,Shield,10,10,2,4,20.0,2.423
Latvia,1974,Stewards,1,1,10,1,-7.5,0.772
Latvia,1975,Archive,5,5,7,5,5.5,1.412
Latvia,1975,Craft,7,7,5,6,12.0,1.835
Latvia,1975,Flow,1,1,10,1,-7.5,0.772
Latvia,1975,Hands,7,7,6,6,11.0,1.711
Latvia,1975,Helm,9,8,3,5,16.5,2.242
Latvia,1975,Lore,4,5,8,4,3.0,1.212
Latvia,1975,Shield,10,10,2,4,20.0,2.423
Latvia,1975,Stewards,1,1,10,1,-7.5,0.772
Latvia,1976,Archive,4,4,8,4,2.0,1.048
Latvia,1976,Craft,6,6,6,5,8.5,1.367
Latvia,1976,Flow,1,1,10,1,-7.5,0.652
Latvia,1976,Hands,6,6,7,5,7.5,1.288
Latvia,1976,Helm,8,7,4,4,13.0,1.649
Latvia,1976,Lore,3,4,9,3,-0.5,0.891
Latvia,1976,Shield,10,10,3,4,19.0,1.901
Latvia,1976,Stewards,1,1,10,1,-7.5,0.652
Latvia,1977,Archive,4,4,8,4,2.0,1.048
Latvia,1977,Craft,6,6,6,5,8.5,1.367
Latvia,1977,Flow,1,1,10,1,-7.5,0.652
Latvia,1977,Hands,6,6,7,5,7.5,1.288
Latvia,1977,Helm,8,7,4,4,13.0,1.649
Latvia,1977,Lore,3,4,9,3,-0.5,0.891
Latvia,1977,Shield,10,10,3,4,19.0,1.901
Latvia,1977,Stewards,1,1,10,1,-7.5,0.652
Latvia,1978,Archive,4,4,8,4,2.0,1.048
Latvia,1978,Craft,6,6,6,5,8.5,1.367
Latvia,1978,Flow,1,1,10,1,-7.5,0.652
Latvia,1978,Hands,6,6,7,5,7.5,1.288
Latvia,1978,Helm,8,7,4,4,13.0,1.649
Latvia,1978,Lore,3,4,9,3,-0.5,0.891
Latvia,1978,Shield,10,10,3,4,19.0,1.901
Latvia,1978,Stewards,1,1,10,1,-7.5,0.652
Latvia,1979,Archive,4,4,8,4,2.0,1.048
Latvia,1979,Craft,6,6,6,5,8.5,1.367
Latvia,1979,Flow,1,1,10,1,-7.5,0.652
Latvia,1979,Hands,6,6,7,5,7.5,1.288
Latvia,1979,Helm,8,7,4,4,13.0,1.649
Latvia,1979,Lore,3,4,9,3,-0.5,0.891
Latvia,1979,Shield,10,10,3,4,19.0,1.901
Latvia,1979,Stewards,1,1,10,1,-7.5,0.652
Latvia,1980,Archive,4,4,8,4,2.0,0.945
Latvia,1980,Craft,5,5,7,4,5.0,1.060
Latvia,1980,Flow,1,1,10,1,-7.5,0.577
Latvia,1980,Hands,5,5,8,4,4.0,1.005
Latvia,1980,Helm,7,6,5,3,9.5,1.276
Latvia,1980,Lore,3,4,9,3,-0.5,0.801
Latvia,1980,Shield,10,10,4,4,18.0,1.601
Latvia,1980,Stewards,1,1,10,1,-7.5,0.577
Latvia,1981,Archive,4,4,8,4,2.0,0.945
Latvia,1981,Craft,5,5,7,4,5.0,1.060
Latvia,1981,Flow,1,1,10,1,-7.5,0.577
Latvia,1981,Hands,5,5,8,4,4.0,1.005
Latvia,1981,Helm,7,6,5,3,9.5,1.276
Latvia,1981,Lore,3,4,9,3,-0.5,0.801
Latvia,1981,Shield,10,10,4,4,18.0,1.601
Latvia,1981,Stewards,1,1,10,1,-7.5,0.577
Latvia,1982,Archive,4,4,8,4,2.0,0.945
Latvia,1982,Craft,5,5,7,4,5.0,1.060
Latvia,1982,Flow,1,1,10,1,-7.5,0.577
Latvia,1982,Hands,5,5,8,4,4.0,1.005
Latvia,1982,Helm,7,6,5,3,9.5,1.276
Latvia,1982,Lore,3,4,9,3,-0.5,0.801
Latvia,1982,Shield,10,10,4,4,18.0,1.601
Latvia,1982,Stewards,1,1,10,1,-7.5,0.577
Latvia,1983,Archive,4,4,8,4,2.0,0.945
Latvia,1983,Craft,5,5,7,4,5.0,1.060
Latvia,1983,Flow,1,1,10,1,-7.5,0.577
Latvia,1983,Hands,5,5,8,4,4.0,1.005
Latvia,1983,Helm,7,6,5,3,9.5,1.276
Latvia,1983,Lore,3,4,9,3,-0.5,0.801
Latvia,1983,Shield,10,10,4,4,18.0,1.601
Latvia,1983,Stewards,1,1,10,1,-7.5,0.577
Latvia,1984,Archive,4,4,8,4,2.0,0.945
Latvia,1984,Craft,5,5,7,4,5.0,1.060
Latvia,1984,Flow,1,1,10,1,-7.5,0.577
Latvia,1984,Hands,5,5,8,4,4.0,1.005
Latvia,1984,Helm,7,6,5,3,9.5,1.276
Latvia,1984,Lore,3,4,9,3,-0.5,0.801
Latvia,1984,Shield,10,10,4,4,18.0,1.601
Latvia,1984,Stewards,1,1,10,1,-7.5,0.577
Latvia,1985,Archive,5,5,7,5,5.5,1.116
Latvia,1985,Craft,5,5,7,4,5.0,1.083
Latvia,1985,Flow,1,1,10,1,-7.5,0.595
Latvia,1985,Hands,5,5,8,4,4.0,1.027
Latvia,1985,Helm,6,6,6,4,8.0,1.199
Latvia,1985,Lore,4,5,8,4,3.0,0.961
Latvia,1985,Shield,10,10,5,4,17.0,1.546
Latvia,1985,Stewards,1,1,10,1,-7.5,0.595
Latvia,1986,Archive,6,6,6,6,9.0,1.364
Latvia,1986,Craft,5,5,7,5,5.5,1.205
Latvia,1986,Flow,2,2,9,2,-4.0,0.778
Latvia,1986,Hands,6,6,7,5,7.5,1.274
Latvia,1986,Helm,5,5,7,5,5.5,1.205
Latvia,1986,Lore,5,6,7,6,7.0,1.246
Latvia,1986,Shield,10,10,6,4,16.0,1.546
Latvia,1986,Stewards,1,1,10,1,-7.5,0.665
Latvia,1987,Archive,7,7,7,7,10.5,1.393
Latvia,1987,Craft,6,6,7,6,8.0,1.340
Latvia,1987,Flow,3,3,8,3,-0.5,0.940
Latvia,1987,Hands,7,7,8,6,9.0,1.334
Latvia,1987,Helm,4,5,8,6,4.0,1.154
Latvia,1987,Lore,6,7,8,7,8.5,1.296
Latvia,1987,Shield,10,10,7,4,15.0,1.493
Latvia,1987,Stewards,1,1,10,1,-7.5,0.709
Latvia,1988,Archive,9,9,6,9,16.5,1.891
Latvia,1988,Craft,8,8,7,8,13.0,1.688
Latvia,1988,Flow,4,4,7,4,3.0,1.265
Latvia,1988,Hands,9,9,7,8,15.0,1.736
Latvia,1988,Helm,3,4,9,5,0.5,1.136
Latvia,1988,Lore,8,9,7,9,14.5,1.716
Latvia,1988,Shield,9,9,9,4,11.0,1.454
Latvia,1988,Stewards,1,1,10,1,-7.5,0.829
Latvia,1989,Archive,10,10,7,10,18.0,1.798
Latvia,1989,Craft,9,9,8,9,14.5,1.654
Latvia,1989,Flow,5,5,8,5,4.5,1.253
Latvia,1989,Hands,10,10,8,9,16.5,1.690
Latvia,1989,Helm,2,3,10,4,-3.0,0.993
Latvia,1989,Lore,9,10,8,10,16.0,1.697
Latvia,1989,Shield,8,8,10,4,8.0,1.294
Latvia,1989,Stewards,1,1,10,1,-7.5,0.832
Latvia,1990,Archive,10,10,8,10,17.0,1.690
Latvia,1990,Craft,10,10,9,10,16.0,1.655
Latvia,1990,Flow,6,6,9,6,6.0,1.268
Latvia,1990,Hands,10,10,9,10,16.0,1.638
Latvia,1990,Helm,3,4,10,5,-0.5,1.223
Latvia,1990,Lore,10,10,9,10,16.0,1.614
Latvia,1990,Shield,7,7,10,4,6.0,1.244
Latvia,1990,Stewards,1,1,10,1,-7.5,0.838
Latvia,1991,Archive,10,10,7,10,18.0,1.806
Latvia,1991,Craft,9,9,9,9,13.5,1.649
Latvia,1991,Flow,7,7,10,7,7.5,1.365
Latvia,1991,Hands,9,9,9,9,13.5,1.641
Latvia,1991,Helm,6,7,8,8,9.0,1.492
Latvia,1991,Lore,10,10,8,10,17.0,1.770
Latvia,1991,Shield,3,4,9,5,0.5,1.146
Latvia,1991,Stewards,1,1,10,1,-7.5,0.881
Latvia,1992,Archive,9,10,6,10,18.0,1.869
Latvia,1992,Craft,8,8,10,8,10.0,1.502
Latvia,1992,Flow,8,8,10,8,10.0,1.485
Latvia,1992,Hands,8,8,10,8,10.0,1.509
Latvia,1992,Helm,7,8,7,9,12.5,1.691
Latvia,1992,Lore,9,10,7,10,17.0,1.840
Latvia,1992,Shield,4,5,8,6,4.0,1.335
Latvia,1992,Stewards,1,1,10,1,-7.5,0.864
Latvia,1993,Archive,9,10,5,10,19.0,2.237
Latvia,1993,Craft,8,8,9,8,11.0,1.712
Latvia,1993,Flow,9,9,9,9,13.5,1.760
Latvia,1993,Hands,8,8,9,8,11.0,1.724
Latvia,1993,Helm,8,8,6,9,14.5,2.018
Latvia,1993,Lore,9,10,6,10,18.0,2.128
Latvia,1993,Shield,5,6,7,7,7.5,1.645
Latvia,1993,Stewards,1,1,10,1,-7.5,0.946
Latvia,1994,Archive,10,10,4,10,21.0,2.756
Latvia,1994,Craft,9,9,8,9,14.5,2.060
Latvia,1994,Flow,10,10,8,10,17.0,1.923
Latvia,1994,Hands,9,9,8,9,14.5,2.060
Latvia,1994,Helm,8,9,5,9,16.5,2.435
Latvia,1994,Lore,9,10,5,10,19.0,2.434
Latvia,1994,Shield,6,7,5,8,12.0,2.237
Latvia,1994,Stewards,1,1,10,1,-7.5,1.103
Latvia,1995,Archive,10,10,5,10,20.0,2.498
Latvia,1995,Craft,8,8,9,8,11.0,1.825
Latvia,1995,Flow,9,9,7,9,15.5,2.120
Latvia,1995,Hands,8,8,9,8,11.0,1.825
Latvia,1995,Helm,8,9,6,9,15.5,2.176
Latvia,1995,Lore,9,10,6,10,18.0,2.290
Latvia,1995,Shield,7,8,4,8,15.0,2.367
Latvia,1995,Stewards,1,1,10,1,-7.5,1.044
Latvia,1996,Archive,10,10,5,10,20.0,2.640
Latvia,1996,Craft,8,8,8,8,12.0,1.948
Latvia,1996,Flow,9,9,6,9,16.5,2.289
Latvia,1996,Hands,8,8,8,8,12.0,1.948
Latvia,1996,Helm,8,9,5,9,16.5,2.438
Latvia,1996,Lore,9,10,5,10,19.0,2.486
Latvia,1996,Shield,7,8,4,8,15.0,2.468
Latvia,1996,Stewards,1,1,10,1,-7.5,1.084
Latvia,1997,Archive,10,10,4,10,21.0,2.857
Latvia,1997,Craft,8,8,7,8,13.0,2.180
Latvia,1997,Flow,10,10,5,10,20.0,2.706
Latvia,1997,Hands,8,8,7,8,13.0,2.180
Latvia,1997,Helm,9,9,4,9,18.5,2.991
Latvia,1997,Lore,9,10,4,10,20.0,3.108
Latvia,1997,Shield,8,8,3,9,17.5,3.109
Latvia,1997,Stewards,1,1,10,1,-7.5,1.176
Latvia,1998,Archive,10,10,4,10,21.0,2.857
Latvia,1998,Craft,8,8,7,8,13.0,2.180
Latvia,1998,Flow,10,10,5,10,20.0,2.706
Latvia,1998,Hands,8,8,7,8,13.0,2.180
Latvia,1998,Helm,9,9,4,9,18.5,2.991
Latvia,1998,Lore,9,10,4,10,20.0,3.108
Latvia,1998,Shield,8,8,3,9,17.5,3.109
Latvia,1998,Stewards,1,1,10,1,-7.5,1.176
Latvia,1999,Archive,10,10,4,10,21.0,2.857
Latvia,1999,Craft,8,8,7,8,13.0,2.180
Latvia,1999,Flow,10,10,5,10,20.0,2.706
Latvia,1999,Hands,8,8,7,8,13.0,2.180
Latvia,1999,Helm,9,9,4,9,18.5,2.991
Latvia,1999,Lore,9,10,4,10,20.0,3.108
Latvia,1999,Shield,8,8,3,9,17.5,3.109
Latvia,1999,Stewards,1,1,10,1,-7.5,1.176
Latvia,2000,Archive,10,10,4,10,21.0,2.857
Latvia,2000,Craft,8,8,7,8,13.0,2.180
Latvia,2000,Flow,10,10,5,10,20.0,2.706
Latvia,2000,Hands,8,8,7,8,13.0,2.180
Latvia,2000,Helm,9,9,4,9,18.5,2.991
Latvia,2000,Lore,9,10,4,10,20.0,3.108
Latvia,2000,Shield,8,8,3,9,17.5,3.109
Latvia,2000,Stewards,1,1,10,1,-7.5,1.176
Latvia,2001,Archive,10,10,4,10,21.0,2.857
Latvia,2001,Craft,8,8,7,8,13.0,2.180
Latvia,2001,Flow,10,10,5,10,20.0,2.706
Latvia,2001,Hands,8,8,7,8,13.0,2.180
Latvia,2001,Helm,9,9,4,9,18.5,2.991
Latvia,2001,Lore,9,10,4,10,20.0,3.108
Latvia,2001,Shield,8,8,3,9,17.5,3.109
Latvia,2001,Stewards,1,1,10,1,-7.5,1.176
Latvia,2002,Archive,10,10,4,10,21.0,2.857
Latvia,2002,Craft,8,8,7,8,13.0,2.180
Latvia,2002,Flow,10,10,5,10,20.0,2.706
Latvia,2002,Hands,8,8,7,8,13.0,2.180
Latvia,2002,Helm,9,9,4,9,18.5,2.991
Latvia,2002,Lore,9,10,4,10,20.0,3.108
Latvia,2002,Shield,8,8,3,9,17.5,3.109
Latvia,2002,Stewards,1,1,10,1,-7.5,1.176
Latvia,2003,Archive,10,10,4,10,21.0,3.346
Latvia,2003,Craft,9,9,6,9,16.5,2.777
Latvia,2003,Flow,10,10,5,10,20.0,2.976
Latvia,2003,Hands,9,9,6,9,16.5,2.791
Latvia,2003,Helm,9,9,4,9,18.5,3.241
Latvia,2003,Lore,9,10,4,10,20.0,3.109
Latvia,2003,Shield,9,9,2,9,20.5,3.814
Latvia,2003,Stewards,1,1,10,1,-7.5,1.260
Latvia,2004,Archive,10,10,3,10,22.0,4.172
Latvia,2004,Craft,10,10,5,10,20.0,3.557
Latvia,2004,Flow,10,10,4,10,21.0,3.893
Latvia,2004,Hands,10,10,5,10,20.0,3.557
Latvia,2004,Helm,10,10,3,10,22.0,4.368
Latvia,2004,Lore,10,10,3,10,22.0,4.225
Latvia,2004,Shield,10,10,1,10,24.0,5.187
Latvia,2004,Stewards,1,1,10,1,-7.5,1.423
Latvia,2005,Archive,10,10,2,10,23.0,5.309
Latvia,2005,Craft,10,10,4,10,21.0,4.362
Latvia,2005,Flow,10,10,3,10,22.0,4.881
Latvia,2005,Hands,10,10,4,10,21.0,4.362
Latvia,2005,Helm,10,10,2,10,23.0,5.517
Latvia,2005,Lore,10,10,2,10,23.0,5.517
Latvia,2005,Shield,10,10,1,10,24.0,6.255
Latvia,2005,Stewards,1,1,10,1,-7.5,1.517
Latvia,2006,Archive,10,10,2,10,23.0,5.619
Latvia,2006,Craft,10,10,3,10,22.0,4.967
Latvia,2006,Flow,10,10,4,10,21.0,4.425
Latvia,2006,Hands,10,10,3,10,22.0,4.967
Latvia,2006,Helm,10,10,2,10,23.0,5.619
Latvia,2006,Lore,10,10,2,10,23.0,5.619
Latvia,2006,Shield,10,10,1,10,24.0,6.391
Latvia,2006,Stewards,1,1,10,1,-7.5,1.559
Latvia,2007,Archive,10,10,2,10,23.0,4.904
Latvia,2007,Craft,10,10,4,10,21.0,4.008
Latvia,2007,Flow,10,10,5,10,20.0,3.716
Latvia,2007,Hands,10,10,4,10,21.0,4.008
Latvia,2007,Helm,10,10,3,10,22.0,4.534
Latvia,2007,Lore,10,10,3,10,22.0,4.534
Latvia,2007,Shield,10,10,1,10,24.0,5.636
Latvia,2007,Stewards,1,1,10,1,-7.5,1.463
Latvia,2008,Archive,8,8,7,8,13.0,1.775
Latvia,2008,Craft,7,6,10,6,6.0,1.399
Latvia,2008,Flow,6,5,10,6,4.0,1.346
Latvia,2008,Hands,7,6,10,6,6.0,1.399
Latvia,2008,Helm,8,8,8,8,12.0,1.684
Latvia,2008,Lore,8,8,9,8,11.0,1.600
Latvia,2008,Shield,10,10,2,10,23.0,2.520
Latvia,2008,Stewards,1,1,10,1,-7.5,0.899
Latvia,2009,Archive,7,7,9,7,8.5,1.339
Latvia,2009,Craft,6,5,10,5,3.5,1.159
Latvia,2009,Flow,4,3,10,4,-1.0,1.023
Latvia,2009,Hands,6,5,10,5,3.5,1.159
Latvia,2009,Helm,7,7,9,7,8.5,1.339
Latvia,2009,Lore,7,7,10,7,7.5,1.279
Latvia,2009,Shield,10,9,3,10,21.0,2.088
Latvia,2009,Stewards,1,1,10,1,-7.5,0.768
Latvia,2010,Archive,7,7,8,7,9.5,1.510
Latvia,2010,Craft,7,6,9,6,7.0,1.369
Latvia,2010,Flow,5,4,9,5,2.5,1.234
Latvia,2010,Hands,7,6,9,6,7.0,1.369
Latvia,2010,Helm,7,7,8,7,9.5,1.510
Latvia,2010,Lore,7,7,9,7,8.5,1.437
Latvia,2010,Shield,10,9,3,10,21.0,2.373
Latvia,2010,Stewards,1,1,10,1,-7.5,0.808
Latvia,2011,Archive,8,8,7,8,13.0,1.945
Latvia,2011,Craft,8,7,8,7,10.5,1.785
Latvia,2011,Flow,6,5,8,6,6.0,1.649
Latvia,2011,Hands,8,7,8,7,10.5,1.785
