Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,2004,Archive,7,7,3,8,15.0,34.973
Germany,2004,Flow,7,7,4,7,13.5,31.988
Germany,2005,Helm,7,7,4,7,13.5,32.747
Germany,2005,Shield,6,6,4,6,11.0,28.643
Germany,2005,Lore,7,8,3,8,16.0,35.837
Germany,2005,Stewards,7,7,4,7,13.5,32.747
Germany,2005,Craft,8,7,3,8,16.0,38.208
Germany,2005,Hands,5,5,6,5,6.5,22.237
Germany,2005,Archive,7,7,3,8,15.0,35.837
Germany,2005,Flow,7,7,3,7,14.5,34.173
Germany,2006,Helm,7,7,4,7,13.5,32.747
Germany,2006,Shield,6,6,4,6,11.0,28.643
Germany,2006,Lore,7,8,3,8,16.0,35.837
Germany,2006,Stewards,7,7,4,7,13.5,32.747
Germany,2006,Craft,8,7,3,8,16.0,38.208
Germany,2006,Hands,5,5,6,5,6.5,22.237
Germany,2006,Archive,7,7,3,8,15.0,35.837
Germany,2006,Flow,7,7,3,7,14.5,34.173
Germany,2007,Helm,7,7,4,7,13.5,30.498
Germany,2007,Shield,6,6,4,6,11.0,26.716
Germany,2007,Lore,7,8,3,8,16.0,33.339
Germany,2007,Stewards,6,6,5,6,10.0,25.573
Germany,2007,Craft,8,7,4,8,15.0,34.089
Germany,2007,Hands,5,5,6,5,6.5,20.784
Germany,2007,Archive,7,7,3,8,15.0,33.339
Germany,2007,Flow,6,6,5,6,10.0,25.573
Germany,2008,Helm,7,7,5,7,12.5,27.632
Germany,2008,Shield,6,6,4,6,11.0,25.277
Germany,2008,Lore,7,8,3,8,16.0,31.473
Germany,2008,Stewards,6,6,6,6,9.0,23.168
Germany,2008,Craft,7,7,5,7,12.5,27.632
Germany,2008,Hands,5,5,6,5,6.5,19.699
Germany,2008,Archive,7,7,3,8,15.0,31.473
Germany,2008,Flow,6,6,7,6,8.0,22.169
Germany,2009,Helm,7,7,5,7,12.5,28.018
Germany,2009,Shield,6,6,4,6,11.0,25.625
Germany,2009,Lore,7,8,3,8,16.0,31.925
Germany,2009,Stewards,6,6,6,6,9.0,23.483
Germany,2009,Craft,7,8,4,7,14.5,29.226
Germany,2009,Hands,5,6,6,5,7.5,19.962
Germany,2009,Archive,7,7,3,8,15.0,31.925
Germany,2009,Flow,6,6,6,6,9.0,23.483
Germany,2010,Helm,7,7,5,7,12.5,28.521
Germany,2010,Shield,6,6,4,6,11.0,26.078
Germany,2010,Lore,7,8,3,8,16.0,32.512
Germany,2010,Stewards,6,7,5,6,11.0,24.966
Germany,2010,Craft,7,8,4,7,14.5,29.754
Germany,2010,Hands,5,6,5,5,8.5,21.239
Germany,2010,Archive,7,7,3,8,15.0,32.512
Germany,2010,Flow,6,7,5,6,11.0,24.966
Germany,2011,Helm,7,7,5,7,12.5,30.07
Germany,2011,Shield,6,6,4,6,11.0,27.474
Germany,2011,Lore,7,8,3,8,16.0,34.298
Germany,2011,Stewards,6,7,4,6,12.0,27.474
Germany,2011,Craft,8,8,4,8,16.0,35.1
Germany,2011,Hands,6,6,4,5,10.5,25.809
Germany,2011,Archive,7,7,3,8,15.0,34.298
Germany,2011,Flow,6,7,4,6,12.0,27.474
Germany,2012,Helm,7,7,5,7,12.5,31.607
Germany,2012,Shield,6,6,4,6,11.0,28.859
Germany,2012,Lore,7,8,3,8,16.0,36.093
Germany,2012,Stewards,7,7,4,7,13.5,32.998
Germany,2012,Craft,8,8,3,8,17.0,38.51
Germany,2012,Hands,6,6,4,5,10.5,27.101
Germany,2012,Archive,7,7,3,8,15.0,36.093
Germany,2012,Flow,7,7,4,7,13.5,32.998
Germany,2013,Helm,7,7,5,7,12.5,31.607
Germany,2013,Shield,6,6,4,6,11.0,28.859
Germany,2013,Lore,7,8,3,8,16.0,36.093
Germany,2013,Stewards,7,7,4,7,13.5,32.998
Germany,2013,Craft,8,8,3,8,17.0,38.51
Germany,2013,Hands,6,6,4,5,10.5,27.101
Germany,2013,Archive,7,7,3,8,15.0,36.093
Germany,2013,Flow,7,7,4,7,13.5,32.998
Germany,2014,Helm,7,7,5,7,12.5,31.123
Germany,2014,Shield,6,6,4,6,11.0,28.423
Germany,2014,Lore,7,8,4,8,15.0,34.063
Germany,2014,Stewards,7,7,4,7,13.5,32.49
Germany,2014,Craft,8,8,3,8,17.0,37.899
Germany,2014,Hands,6,6,4,5,10.5,26.696
Germany,2014,Archive,7,7,4,8,14.0,34.063
Germany,2014,Flow,7,7,4,7,13.5,32.49
Germany,2015,Helm,7,7,5,7,12.5,30.762
Germany,2015,Shield,6,6,5,6,10.0,26.887
Germany,2015,Lore,7,7,4,8,14.0,33.663
Germany,2015,Stewards,7,7,4,7,13.5,32.11
Germany,2015,Craft,8,8,3,8,17.0,37.443
Germany,2015,Hands,6,6,5,5,9.5,25.245
Germany,2015,Archive,7,7,4,8,14.0,33.663
Germany,2015,Flow,7,7,4,7,13.5,32.11
Germany,2016,Helm,7,7,5,7,12.5,30.762
Germany,2016,Shield,6,6,5,6,10.0,26.887
Germany,2016,Lore,7,7,4,8,14.0,33.663
Germany,2016,Stewards,7,7,4,7,13.5,32.11
Germany,2016,Craft,8,8,3,8,17.0,37.443
Germany,2016,Hands,6,6,5,5,9.5,25.245
Germany,2016,Archive,7,7,4,8,14.0,33.663
Germany,2016,Flow,7,7,4,7,13.5,32.11
Germany,2017,Helm,7,7,4,7,13.5,32.339
Germany,2017,Shield,6,6,5,6,10.0,27.074
Germany,2017,Lore,7,7,4,8,14.0,33.905
Germany,2017,Stewards,7,7,4,7,13.5,32.339
Germany,2017,Craft,8,8,3,8,17.0,37.718
Germany,2017,Hands,6,6,5,5,9.5,25.419
Germany,2017,Archive,7,7,4,8,14.0,33.905
Germany,2017,Flow,7,7,4,7,13.5,32.339
Germany,2018,Helm,7,7,4,7,13.5,32.339
Germany,2018,Shield,6,6,5,6,10.0,27.074
Germany,2018,Lore,7,7,4,8,14.0,33.905
Germany,2018,Stewards,7,7,4,7,13.5,32.339
Germany,2018,Craft,8,8,3,8,17.0,37.718
Germany,2018,Hands,6,6,5,5,9.5,25.419
Germany,2018,Archive,7,7,4,8,14.0,33.905
Germany,2018,Flow,7,7,4,7,13.5,32.339
Germany,2019,Helm,6,6,5,7,10.5,26.772
Germany,2019,Shield,5,5,5,5,7.5,21.504
Germany,2019,Lore,7,7,4,8,14.0,31.607
Germany,2019,Stewards,7,7,4,7,13.5,30.145
Germany,2019,Craft,7,7,4,7,13.5,30.145
Germany,2019,Hands,6,6,5,5,9.5,23.729
Germany,2019,Archive,7,7,4,8,14.0,31.607
Germany,2019,Flow,7,7,4,7,13.5,30.145
Germany,2020,Helm,6,6,6,7,9.5,20.578
Germany,2020,Shield,5,5,6,5,6.5,16.609
Germany,2020,Lore,6,6,6,7,9.5,20.578
Germany,2020,Stewards,6,6,6,6,9.0,19.461
Germany,2020,Craft,6,6,7,6,8.0,18.643
Germany,2020,Hands,5,5,7,4,5.0,14.695
Germany,2020,Archive,7,6,5,8,12.0,24.168
Germany,2020,Flow,6,5,7,6,7.0,18.643
Germany,2021,Helm,6,6,6,6,9.0,18.681
Germany,2021,Shield,5,5,6,5,6.5,15.959
Germany,2021,Lore,6,6,6,7,9.5,19.745
Germany,2021,Stewards,6,6,6,6,9.0,18.681
Germany,2021,Craft,6,6,7,6,8.0,17.901
Germany,2021,Hands,5,5,7,4,5.0,14.127
Germany,2021,Archive,6,6,6,8,10.0,20.747
Germany,2021,Flow,6,5,8,6,6.0,17.146
Germany,2022,Helm,5,5,7,6,6.0,15.057
Germany,2022,Shield,5,5,7,5,5.5,14.051
Germany,2022,Lore,6,6,6,7,9.5,18.119
Germany,2022,Stewards,5,5,7,5,5.5,14.051
Germany,2022,Craft,6,6,7,6,8.0,16.435
Germany,2022,Hands,5,5,7,5,5.5,14.051
Germany,2022,Archive,6,6,6,7,9.5,18.119
Germany,2022,Flow,5,5,8,5,4.5,13.448
Germany,2023,Helm,5,5,7,6,6.0,14.836
Germany,2023,Shield,5,5,7,5,5.5,13.831
Germany,2023,Lore,6,6,6,7,9.5,17.84
Germany,2023,Stewards,5,5,7,5,5.5,13.831
Germany,2023,Craft,5,5,8,6,5.0,14.209
Germany,2023,Hands,5,5,7,5,5.5,13.831
Germany,2023,Archive,6,6,6,7,9.5,17.84
Germany,2023,Flow,5,5,7,5,5.5,13.831
Germany,2024,Helm,4,5,8,6,4.0,12.52
Germany,2024,Shield,5,6,7,5,6.5,13.449
Germany,2024,Lore,6,6,6,7,9.5,17.342
Germany,2024,Stewards,5,5,7,5,5.5,13.449
Germany,2024,Craft,5,5,8,6,5.0,13.831
Germany,2024,Hands,5,5,7,5,5.5,13.449
Germany,2024,Archive,6,6,6,7,9.5,17.342
Germany,2024,Flow,5,5,8,5,4.5,12.875
Germany,2025,Helm,5,5,7,6,6.0,15.006
Germany,2025,Shield,5,6,7,6,7.0,15.006
Germany,2025,Lore,6,6,6,7,9.5,18.049
Germany,2025,Stewards,5,5,7,5,5.5,13.973
Germany,2025,Craft,5,5,8,6,5.0,14.371
Germany,2025,Hands,5,5,7,5,5.5,13.973
Germany,2025,Archive,6,6,6,7,9.5,18.049
Germany,2025,Flow,5,5,7,5,5.5,13.973
Germany,2026,Helm,5,6,7,6,7.0,15.006
Germany,2026,Shield,5,6,7,6,7.0,15.006
Germany,2026,Lore,6,6,6,7,9.5,18.049
Germany,2026,Stewards,5,5,7,5,5.5,13.973
Germany,2026,Craft,5,5,8,6,5.0,14.371
Germany,2026,Hands,5,5,7,5,5.5,13.973
Germany,2026,Archive,6,6,6,7,9.5,18.049
Germany,2026,Flow,5,5,7,5,5.5,13.973
Germany(FRG),1949,Helm,5,4,6,5,5.5,13.358
Germany(FRG),1949,Shield,3,3,6,4,2.0,9.53
Germany(FRG),1949,Lore,5,5,5,6,8.0,14.885
Germany(FRG),1949,Stewards,5,5,6,5,6.5,13.358
Germany(FRG),1949,Craft,5,5,6,5,6.5,13.358
Germany(FRG),1949,Hands,5,4,6,4,5.0,12.377
Germany(FRG),1949,Archive,5,4,6,6,6.0,14.278
Germany(FRG),1949,Flow,5,5,6,5,6.5,13.358
Germany(FRG),1950,Helm,5,4,6,5,5.5,13.986
Germany(FRG),1950,Shield,3,3,6,4,2.0,9.938
Germany(FRG),1950,Lore,5,5,5,6,8.0,15.578
Germany(FRG),1950,Stewards,5,5,6,5,6.5,13.986
Germany(FRG),1950,Craft,6,6,6,6,9.0,16.312
Germany(FRG),1950,Hands,5,4,6,4,5.0,12.972
Germany(FRG),1950,Archive,5,4,6,6,6.0,14.936
Germany(FRG),1950,Flow,6,6,6,5,8.5,15.362
Germany(FRG),1951,Helm,6,5,6,6,8.0,19.316
Germany(FRG),1951,Shield,4,4,6,4,4.0,13.504
Germany(FRG),1951,Lore,6,6,4,6,11.0,21.019
Germany(FRG),1951,Stewards,6,6,5,6,10.0,20.154
Germany(FRG),1951,Craft,6,6,5,6,10.0,20.154
Germany(FRG),1951,Hands,6,4,6,4,6.0,17.066
Germany(FRG),1951,Archive,6,5,5,6,9.0,20.154
Germany(FRG),1951,Flow,6,6,5,6,10.0,20.154
Germany(FRG),1952,Helm,6,6,5,6,10.0,22.032
Germany(FRG),1952,Shield,4,4,5,5,5.5,16.79
Germany(FRG),1952,Lore,6,6,4,7,11.5,24.304
Germany(FRG),1952,Stewards,6,6,4,6,11.0,22.994
Germany(FRG),1952,Craft,6,6,4,6,11.0,22.994
Germany(FRG),1952,Hands,6,5,5,5,8.5,20.693
Germany(FRG),1952,Archive,6,6,4,7,11.5,24.304
Germany(FRG),1952,Flow,6,6,4,6,11.0,22.994
Germany(FRG),1953,Helm,6,6,5,6,10.0,22.907
Germany(FRG),1953,Shield,4,4,5,5,5.5,17.409
Germany(FRG),1953,Lore,6,6,4,7,11.5,25.262
Germany(FRG),1953,Stewards,6,6,4,6,11.0,23.913
Germany(FRG),1953,Craft,7,7,4,7,13.5,27.228
Germany(FRG),1953,Hands,6,5,5,5,8.5,21.531
Germany(FRG),1953,Archive,6,6,4,7,11.5,25.262
Germany(FRG),1953,Flow,7,7,4,6,13.0,25.879
Germany(FRG),1954,Helm,6,6,4,6,11.0,24.801
Germany(FRG),1954,Shield,4,4,5,6,6.0,19.457
Germany(FRG),1954,Lore,6,6,4,7,11.5,26.207
Germany(FRG),1954,Stewards,6,6,4,6,11.0,24.801
Germany(FRG),1954,Craft,8,8,4,7,15.5,30.207
Germany(FRG),1954,Hands,6,6,4,5,10.5,23.319
Germany(FRG),1954,Archive,6,6,4,7,11.5,26.207
Germany(FRG),1954,Flow,7,7,4,6,13.0,26.859
Germany(FRG),1955,Helm,7,7,4,6,13.0,29.981
Germany(FRG),1955,Shield,5,5,5,6,8.0,23.884
Germany(FRG),1955,Lore,7,7,3,7,14.5,32.812
Germany(FRG),1955,Stewards,7,7,3,6,14.0,31.292
Germany(FRG),1955,Craft,8,8,3,7,16.5,35.218
Germany(FRG),1955,Hands,6,6,4,5,10.5,25.986
Germany(FRG),1955,Archive,7,6,3,7,13.5,32.812
Germany(FRG),1955,Flow,7,7,3,6,14.0,31.292
Germany(FRG),1956,Helm,7,7,4,6,13.0,29.981
Germany(FRG),1956,Shield,5,5,5,6,8.0,23.884
Germany(FRG),1956,Lore,7,7,3,7,14.5,32.812
Germany(FRG),1956,Stewards,7,7,3,6,14.0,31.292
Germany(FRG),1956,Craft,8,8,3,7,16.5,35.218
Germany(FRG),1956,Hands,6,6,4,5,10.5,25.986
Germany(FRG),1956,Archive,7,6,3,7,13.5,32.812
Germany(FRG),1956,Flow,7,7,3,6,14.0,31.292
Germany(FRG),1957,Helm,7,7,4,6,13.0,29.981
Germany(FRG),1957,Shield,5,5,5,6,8.0,23.884
Germany(FRG),1957,Lore,7,7,3,7,14.5,32.812
Germany(FRG),1957,Stewards,7,7,3,6,14.0,31.292
Germany(FRG),1957,Craft,8,8,3,7,16.5,35.218
Germany(FRG),1957,Hands,6,6,4,5,10.5,25.986
Germany(FRG),1957,Archive,7,6,3,7,13.5,32.812
Germany(FRG),1957,Flow,7,7,3,6,14.0,31.292
Germany(FRG),1958,Helm,7,7,4,6,13.0,33.393
Germany(FRG),1958,Shield,6,6,4,6,11.0,30.657
Germany(FRG),1958,Lore,8,8,2,8,18.0,42.769
Germany(FRG),1958,Stewards,7,8,3,6,15.0,34.879
Germany(FRG),1958,Craft,8,8,2,8,18.0,42.769
Germany(FRG),1958,Hands,6,6,4,6,11.0,30.657
Germany(FRG),1958,Archive,7,6,2,8,15.0,39.972
Germany(FRG),1958,Flow,8,8,2,6,17.0,39.214
Germany(FRG),1959,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1959,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1959,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1959,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1959,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1959,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1959,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1959,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1960,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1960,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1960,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1960,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1960,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1960,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1960,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1960,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1961,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1961,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1961,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1961,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1961,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1961,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1961,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1961,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1962,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1962,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1962,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1962,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1962,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1962,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1962,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1962,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1963,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1963,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1963,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1963,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1963,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1963,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1963,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1963,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1964,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1964,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1964,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1964,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1964,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1964,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1964,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1964,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1965,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1965,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1965,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1965,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1965,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1965,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1965,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1965,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1966,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1966,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1966,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1966,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1966,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1966,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1966,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1966,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1967,Helm,7,7,3,7,14.5,38.913
Germany(FRG),1967,Shield,6,6,4,6,11.0,32.508
Germany(FRG),1967,Lore,8,8,2,8,18.0,45.497
Germany(FRG),1967,Stewards,7,8,3,7,15.5,38.913
Germany(FRG),1967,Craft,9,9,2,8,20.0,48.333
Germany(FRG),1967,Hands,7,7,3,6,14.0,36.996
Germany(FRG),1967,Archive,7,7,2,8,16.0,42.522
Germany(FRG),1967,Flow,8,8,2,7,17.5,43.605
Germany(FRG),1968,Helm,7,7,3,7,14.5,36.824
Germany(FRG),1968,Shield,6,6,4,6,11.0,30.805
Germany(FRG),1968,Lore,8,8,3,8,17.0,41.238
Germany(FRG),1968,Stewards,7,7,3,7,14.5,36.824
Germany(FRG),1968,Craft,8,8,3,8,17.0,41.238
Germany(FRG),1968,Hands,7,7,3,6,14.0,34.974
Germany(FRG),1968,Archive,7,7,3,8,15.0,38.59
Germany(FRG),1968,Flow,7,8,3,7,15.5,36.824
Germany(FRG),1969,Helm,7,7,3,7,14.5,36.824
Germany(FRG),1969,Shield,6,6,4,6,11.0,30.805
Germany(FRG),1969,Lore,8,8,3,8,17.0,41.238
Germany(FRG),1969,Stewards,7,7,3,7,14.5,36.824
Germany(FRG),1969,Craft,8,8,3,8,17.0,41.238
Germany(FRG),1969,Hands,7,7,3,6,14.0,34.974
Germany(FRG),1969,Archive,7,7,3,8,15.0,38.59
Germany(FRG),1969,Flow,7,8,3,7,15.5,36.824
Germany(FRG),1970,Helm,7,7,3,7,14.5,35.791
Germany(FRG),1970,Shield,6,6,4,6,11.0,29.962
Germany(FRG),1970,Lore,8,8,3,8,17.0,40.057
Germany(FRG),1970,Stewards,7,7,4,7,13.5,34.286
Germany(FRG),1970,Craft,8,8,4,8,16.0,38.418
Germany(FRG),1970,Hands,7,7,4,6,13.0,32.555
Germany(FRG),1970,Archive,7,7,3,8,15.0,37.499
Germany(FRG),1970,Flow,7,8,4,7,14.5,34.286
Germany(FRG),1971,Helm,7,7,4,7,13.5,32.705
Germany(FRG),1971,Shield,6,6,4,6,11.0,28.607
Germany(FRG),1971,Lore,8,8,3,8,17.0,38.157
Germany(FRG),1971,Stewards,6,7,4,6,12.0,28.607
Germany(FRG),1971,Craft,8,8,4,8,16.0,36.611
Germany(FRG),1971,Hands,7,6,4,6,12.0,31.064
Germany(FRG),1971,Archive,7,7,3,8,15.0,35.741
Germany(FRG),1971,Flow,6,7,4,6,12.0,28.607
Germany(FRG),1972,Helm,7,7,4,7,13.5,31.838
Germany(FRG),1972,Shield,6,6,4,6,11.0,27.864
Germany(FRG),1972,Lore,8,8,3,8,17.0,37.116
Germany(FRG),1972,Stewards,6,7,4,6,12.0,27.864
Germany(FRG),1972,Craft,7,7,4,7,13.5,31.838
Germany(FRG),1972,Hands,7,6,4,6,12.0,30.247
Germany(FRG),1972,Archive,7,7,3,8,15.0,34.778
Germany(FRG),1972,Flow,6,6,5,6,10.0,26.665
Germany(FRG),1973,Helm,7,7,4,7,13.5,31.011
Germany(FRG),1973,Shield,6,6,4,6,11.0,27.155
Germany(FRG),1973,Lore,8,8,3,8,17.0,36.122
Germany(FRG),1973,Stewards,6,7,5,6,11.0,25.991
Germany(FRG),1973,Craft,7,7,5,7,12.5,29.716
Germany(FRG),1973,Hands,7,6,5,6,11.0,28.224
Germany(FRG),1973,Archive,7,7,3,8,15.0,33.86
Germany(FRG),1973,Flow,6,6,6,6,9.0,24.868
Germany(FRG),1974,Helm,7,6,5,7,11.5,28.304
Germany(FRG),1974,Shield,6,6,5,6,10.0,24.78
Germany(FRG),1974,Lore,7,7,4,8,14.0,30.954
Germany(FRG),1974,Stewards,6,6,5,6,10.0,24.78
Germany(FRG),1974,Craft,7,7,5,7,12.5,28.304
Germany(FRG),1974,Hands,6,6,5,6,10.0,24.78
Germany(FRG),1974,Archive,7,7,3,8,15.0,32.257
Germany(FRG),1974,Flow,6,6,6,6,9.0,23.716
Germany(FRG),1975,Helm,7,6,5,7,11.5,28.304
Germany(FRG),1975,Shield,6,6,5,6,10.0,24.78
Germany(FRG),1975,Lore,7,7,4,8,14.0,30.954
Germany(FRG),1975,Stewards,6,6,5,6,10.0,24.78
Germany(FRG),1975,Craft,7,7,5,7,12.5,28.304
Germany(FRG),1975,Hands,6,6,5,6,10.0,24.78
Germany(FRG),1975,Archive,7,7,3,8,15.0,32.257
Germany(FRG),1975,Flow,6,6,6,6,9.0,23.716
Germany(FRG),1976,Helm,7,6,5,7,11.5,28.481
Germany(FRG),1976,Shield,6,6,5,6,10.0,24.932
Germany(FRG),1976,Lore,7,7,4,8,14.0,31.151
Germany(FRG),1976,Stewards,6,6,5,6,10.0,24.932
Germany(FRG),1976,Craft,7,7,5,7,12.5,28.481
Germany(FRG),1976,Hands,6,6,5,6,10.0,24.932
Germany(FRG),1976,Archive,7,7,3,8,15.0,32.465
Germany(FRG),1976,Flow,6,6,5,6,10.0,24.932
Germany(FRG),1977,Helm,7,7,4,7,13.5,32.642
Germany(FRG),1977,Shield,6,6,4,6,11.0,28.553
Germany(FRG),1977,Lore,7,7,3,8,15.0,35.65
Germany(FRG),1977,Stewards,7,7,4,6,13.0,31.026
Germany(FRG),1977,Craft,8,7,4,7,14.5,34.999
Germany(FRG),1977,Hands,7,6,5,6,11.0,29.707
Germany(FRG),1977,Archive,7,7,3,8,15.0,35.65
Germany(FRG),1977,Flow,7,7,5,7,12.5,31.267
Germany(FRG),1978,Helm,7,7,4,7,13.5,32.87
Germany(FRG),1978,Shield,6,6,4,6,11.0,28.749
Germany(FRG),1978,Lore,7,7,3,8,15.0,35.904
Germany(FRG),1978,Stewards,7,7,4,6,13.0,31.241
Germany(FRG),1978,Craft,8,7,4,7,14.5,35.248
Germany(FRG),1978,Hands,7,6,5,6,11.0,29.912
Germany(FRG),1978,Archive,7,7,3,8,15.0,35.904
Germany(FRG),1978,Flow,7,7,4,7,13.5,32.87
Germany(FRG),1979,Helm,7,7,4,7,13.5,32.87
Germany(FRG),1979,Shield,6,6,4,6,11.0,28.749
Germany(FRG),1979,Lore,7,7,3,8,15.0,35.904
Germany(FRG),1979,Stewards,7,7,4,6,13.0,31.241
Germany(FRG),1979,Craft,8,7,4,7,14.5,35.248
Germany(FRG),1979,Hands,7,6,5,6,11.0,29.912
Germany(FRG),1979,Archive,7,7,3,8,15.0,35.904
Germany(FRG),1979,Flow,7,7,4,7,13.5,32.87
Germany(FRG),1980,Helm,7,7,4,7,13.5,32.87
Germany(FRG),1980,Shield,6,6,4,6,11.0,28.749
Germany(FRG),1980,Lore,7,7,3,8,15.0,35.904
Germany(FRG),1980,Stewards,7,7,4,6,13.0,31.241
Germany(FRG),1980,Craft,8,7,4,7,14.5,35.248
Germany(FRG),1980,Hands,7,6,5,6,11.0,29.912
Germany(FRG),1980,Archive,7,7,3,8,15.0,35.904
Germany(FRG),1980,Flow,7,7,4,7,13.5,32.87
Germany(FRG),1981,Helm,7,7,4,7,13.5,32.488
Germany(FRG),1981,Shield,6,6,4,6,11.0,28.421
Germany(FRG),1981,Lore,7,7,3,8,15.0,35.502
Germany(FRG),1981,Stewards,7,7,4,6,13.0,30.859
Germany(FRG),1981,Craft,8,8,4,7,15.5,34.811
Germany(FRG),1981,Hands,6,6,5,6,10.0,27.195
Germany(FRG),1981,Archive,7,7,3,8,15.0,35.502
Germany(FRG),1981,Flow,7,7,4,7,13.5,32.488
Germany(FRG),1982,Helm,7,7,4,7,13.5,32.56
Germany(FRG),1982,Shield,6,6,5,6,10.0,27.254
Germany(FRG),1982,Lore,7,7,3,8,15.0,35.606
Germany(FRG),1982,Stewards,7,7,4,7,13.5,32.56
Germany(FRG),1982,Craft,8,8,4,7,15.5,34.866
Germany(FRG),1982,Hands,6,6,5,6,10.0,27.254
Germany(FRG),1982,Archive,7,7,3,8,15.0,35.606
Germany(FRG),1982,Flow,7,7,4,7,13.5,32.56
Germany(FRG),1983,Helm,7,7,4,7,13.5,32.56
Germany(FRG),1983,Shield,6,6,5,6,10.0,27.254
Germany(FRG),1983,Lore,7,7,3,8,15.0,35.606
Germany(FRG),1983,Stewards,7,7,4,7,13.5,32.56
Germany(FRG),1983,Craft,8,8,4,7,15.5,34.866
Germany(FRG),1983,Hands,6,6,5,6,10.0,27.254
Germany(FRG),1983,Archive,7,7,3,8,15.0,35.606
Germany(FRG),1983,Flow,7,7,4,7,13.5,32.56
Germany(FRG),1984,Helm,7,7,3,7,14.5,35.718
Germany(FRG),1984,Shield,6,6,4,6,11.0,29.903
Germany(FRG),1984,Lore,7,8,3,8,16.0,37.472
Germany(FRG),1984,Stewards,7,7,3,7,14.5,35.718
Germany(FRG),1984,Craft,8,8,3,8,17.0,39.974
Germany(FRG),1984,Hands,6,7,4,6,12.0,29.903
Germany(FRG),1984,Archive,7,7,3,8,15.0,37.472
Germany(FRG),1984,Flow,7,7,3,7,14.5,35.718
Germany(FRG),1985,Helm,7,7,3,7,14.5,35.718
Germany(FRG),1985,Shield,6,6,4,6,11.0,29.903
Germany(FRG),1985,Lore,7,8,3,8,16.0,37.472
Germany(FRG),1985,Stewards,7,7,3,7,14.5,35.718
Germany(FRG),1985,Craft,8,8,3,8,17.0,39.974
