Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Chile,1924,Craft,4.8,4.8,5.4,4.8,6.6,12.966
Chile,1924,Hands,4.0,4.0,6.6,4.0,3.4,10.5
Chile,1924,Archive,5.0,5.0,5.0,5.2,7.6,13.849
Chile,1924,Flow,5.2,4.8,6.0,5.0,6.5,13.336
Chile,1925,Helm,5.0,4.8,5.8,6.8,7.4,17.29
Chile,1925,Shield,5.0,6.0,5.0,5.2,8.6,16.117
Chile,1925,Lore,5.0,6.0,4.2,6.6,10.1,18.273
Chile,1925,Stewards,6.0,6.0,4.2,5.0,10.3,17.997
Chile,1925,Craft,4.8,5.0,5.2,5.0,7.1,15.433
Chile,1925,Hands,4.2,4.0,6.2,4.0,4.0,12.688
Chile,1925,Archive,5.0,5.0,4.0,6.0,9.0,17.757
Chile,1925,Flow,5.0,5.2,5.0,5.0,7.7,15.884
Chile,1926,Helm,5.4,5.0,5.0,6.0,8.4,17.848
Chile,1926,Shield,4.8,6.0,4.0,5.0,9.3,16.46
Chile,1926,Lore,5.0,6.2,4.0,5.8,10.1,17.72
Chile,1926,Stewards,6.0,6.0,3.8,5.0,10.7,18.607
Chile,1926,Craft,5.0,5.0,4.4,5.2,8.2,16.748
Chile,1926,Hands,4.2,4.4,6.0,3.8,4.5,12.745
Chile,1926,Archive,5.0,5.2,4.0,5.8,9.1,17.72
Chile,1926,Flow,5.2,5.2,4.8,5.0,8.1,16.565
Chile,1927,Helm,6.0,6.0,5.0,5.2,9.6,17.729
Chile,1927,Shield,6.8,6.2,4.8,5.0,10.7,18.989
Chile,1927,Lore,4.6,5.0,5.4,4.8,6.6,14.656
Chile,1927,Stewards,6.0,6.0,4.0,5.0,10.5,18.289
Chile,1927,Craft,5.0,5.0,5.2,4.6,7.1,15.298
Chile,1927,Hands,4.0,5.2,6.0,3.0,4.7,11.407
Chile,1927,Archive,5.0,4.8,5.0,5.0,7.3,15.824
Chile,1927,Flow,6.2,5.8,4.0,5.0,10.5,18.629
Chile,1928,Helm,7.0,6.2,3.8,5.0,11.9,21.355
Chile,1928,Shield,7.0,6.4,3.8,5.0,12.1,21.355
Chile,1928,Lore,4.6,5.0,5.0,5.0,7.1,15.961
Chile,1928,Stewards,6.0,6.0,4.0,5.0,10.5,19.383
Chile,1928,Craft,5.0,5.2,4.0,5.0,8.7,17.47
Chile,1928,Hands,4.0,5.0,5.2,2.8,5.2,12.27
Chile,1928,Archive,5.0,5.2,4.0,4.8,8.6,17.26
Chile,1928,Flow,6.0,6.0,4.0,5.0,10.5,19.383
Chile,1929,Helm,7.0,7.0,4.0,5.0,12.5,21.934
Chile,1929,Shield,7.2,6.2,3.8,5.0,12.1,22.476
Chile,1929,Lore,4.6,4.8,4.6,5.0,7.3,16.829
Chile,1929,Stewards,6.2,7.0,3.8,5.2,12.0,20.85
Chile,1929,Craft,5.0,6.0,3.6,5.0,9.9,18.416
Chile,1929,Hands,4.0,5.2,5.0,3.2,5.8,13.273
Chile,1929,Archive,5.2,6.0,4.0,5.2,9.8,18.724
Chile,1929,Flow,6.2,6.8,3.8,5.4,11.9,21.069
Chile,1930,Helm,6.0,6.0,5.8,4.8,8.6,15.444
Chile,1930,Shield,6.6,6.0,4.8,5.2,10.4,17.339
Chile,1930,Lore,5.0,5.0,5.0,5.0,7.5,14.647
Chile,1930,Stewards,5.0,5.8,6.4,5.0,6.9,13.793
Chile,1930,Craft,5.0,5.0,5.4,5.0,7.1,14.399
Chile,1930,Hands,4.0,3.8,7.0,2.8,2.2,9.877
Chile,1930,Archive,5.0,4.8,4.8,5.0,7.5,14.772
Chile,1930,Flow,4.8,4.8,6.8,5.4,5.5,13.609
Chile,1931,Helm,2.8,3.8,8.0,5.0,1.1,7.133
Chile,1931,Shield,5.0,4.8,6.0,4.8,6.2,9.662
Chile,1931,Lore,4.0,5.0,6.0,4.8,5.4,8.792
Chile,1931,Stewards,3.6,3.6,8.2,4.6,1.3,7.522
Chile,1931,Craft,4.0,4.2,7.0,4.8,3.6,8.431
Chile,1931,Hands,2.8,3.0,9.0,2.8,-1.8,5.219
Chile,1931,Archive,3.8,5.4,6.0,5.2,5.8,8.905
Chile,1931,Flow,3.2,3.2,9.2,4.0,-0.8,6.43
Chile,1932,Helm,3.0,4.2,8.2,5.6,1.8,8.104
Chile,1932,Shield,4.2,5.0,7.0,5.0,4.7,9.176
Chile,1932,Lore,4.0,5.0,6.2,5.8,5.7,9.947
Chile,1932,Stewards,3.8,3.8,7.4,5.2,2.8,8.826
Chile,1932,Craft,4.2,4.4,6.8,4.8,4.2,9.091
Chile,1932,Hands,3.0,3.0,8.0,3.6,-0.2,6.577
Chile,1932,Archive,4.0,4.6,6.0,4.8,5.0,9.218
Chile,1932,Flow,3.0,3.2,8.0,3.8,0.1,6.746
Chile,1933,Helm,5.0,5.2,4.8,6.0,8.4,16.307
Chile,1933,Shield,6.0,5.0,4.0,4.8,9.4,17.169
Chile,1933,Lore,4.8,5.2,4.2,6.0,8.8,16.399
Chile,1933,Stewards,5.0,5.0,5.4,5.0,7.1,14.909
Chile,1933,Craft,5.0,5.0,5.0,5.0,7.5,15.167
Chile,1933,Hands,3.8,4.0,6.4,2.6,2.7,9.878
Chile,1933,Archive,5.0,5.0,3.8,5.0,8.7,15.963
Chile,1933,Flow,5.0,4.8,5.2,5.0,7.1,15.037
Chile,1934,Helm,5.0,5.0,4.8,6.2,8.3,16.924
Chile,1934,Shield,6.2,5.2,4.0,5.0,9.9,18.137
Chile,1934,Lore,5.0,5.2,4.2,5.8,8.9,16.946
Chile,1934,Stewards,5.0,5.0,5.2,5.4,7.5,15.834
Chile,1934,Craft,5.0,5.2,4.6,5.0,8.1,15.817
Chile,1934,Hands,3.8,3.6,5.8,2.8,3.0,10.629
Chile,1934,Archive,5.2,4.8,4.2,4.8,8.2,16.196
Chile,1934,Flow,5.0,5.2,5.0,5.2,7.8,15.76
Chile,1935,Helm,6.0,5.2,3.8,6.0,10.4,20.692
Chile,1935,Shield,6.0,5.4,3.0,5.0,10.9,20.243
Chile,1935,Lore,5.0,6.0,3.4,6.0,10.6,19.169
Chile,1935,Stewards,6.2,5.4,3.8,5.0,10.3,19.93
Chile,1935,Craft,5.0,4.8,4.0,4.8,8.2,17.348
Chile,1935,Hands,4.0,4.0,5.8,2.8,3.6,11.906
Chile,1935,Archive,5.0,5.4,3.6,5.0,9.3,17.885
Chile,1935,Flow,5.4,5.4,4.2,5.0,9.1,18.169
Chile,1936,Helm,5.8,5.2,4.0,6.0,10.0,19.647
Chile,1936,Shield,6.0,5.2,2.8,5.0,10.9,19.869
Chile,1936,Lore,4.8,6.2,4.2,6.0,9.8,17.711
Chile,1936,Stewards,6.0,5.8,4.0,5.0,10.3,18.899
Chile,1936,Craft,5.0,5.4,4.0,5.0,8.9,17.137
Chile,1936,Hands,4.0,4.2,5.6,2.8,4.0,11.709
Chile,1936,Archive,4.8,5.6,3.8,4.8,9.0,16.687
Chile,1936,Flow,5.2,5.4,4.0,4.8,9.0,17.271
Chile,1937,Helm,5.8,5.2,3.8,6.0,10.2,21.225
Chile,1937,Shield,5.8,5.2,3.0,5.0,10.5,20.753
Chile,1937,Lore,5.8,5.8,2.8,5.8,11.7,21.897
Chile,1937,Stewards,6.0,6.0,4.0,5.2,10.6,20.504
Chile,1937,Craft,5.0,5.6,4.0,4.6,8.9,17.848
Chile,1937,Hands,4.0,5.0,5.0,3.4,5.7,13.639
Chile,1937,Archive,5.4,6.0,3.0,5.4,11.1,20.446
Chile,1937,Flow,6.0,6.0,3.8,5.0,10.7,20.439
Chile,1938,Helm,6.0,5.4,4.0,7.0,10.9,23.396
Chile,1938,Shield,6.0,5.2,3.0,4.8,10.6,21.537
Chile,1938,Lore,6.0,6.0,3.0,7.0,12.5,24.383
Chile,1938,Stewards,5.0,5.2,4.2,5.2,8.6,19.065
Chile,1938,Craft,5.0,5.2,4.2,4.8,8.4,18.54
Chile,1938,Hands,5.0,5.2,5.0,4.0,7.2,16.844
Chile,1938,Archive,6.0,6.0,3.0,6.2,12.1,23.395
Chile,1938,Flow,5.2,5.4,4.4,5.0,8.7,19.03
Chile,1939,Helm,6.0,6.0,5.0,7.0,10.5,22.276
Chile,1939,Shield,6.0,5.2,3.0,5.0,10.7,21.606
Chile,1939,Lore,6.0,6.0,3.2,7.0,12.3,24.006
Chile,1939,Stewards,5.0,6.0,4.2,6.0,9.8,19.941
Chile,1939,Craft,5.0,5.6,4.2,4.8,8.8,18.386
Chile,1939,Hands,5.0,5.0,5.0,4.2,7.1,16.956
Chile,1939,Archive,6.0,6.0,3.2,5.8,11.7,22.496
Chile,1939,Flow,4.8,5.4,4.2,5.0,8.5,18.263
Chile,1940,Helm,6.0,6.0,4.0,7.0,11.5,24.223
Chile,1940,Shield,6.0,5.4,3.0,5.0,10.9,22.601
Chile,1940,Lore,6.2,6.0,3.0,7.0,12.7,25.657
Chile,1940,Stewards,6.2,6.0,4.0,6.0,11.2,23.369
Chile,1940,Craft,5.0,5.4,4.2,5.0,8.7,19.455
Chile,1940,Hands,4.8,5.0,4.8,3.8,6.9,16.902
Chile,1940,Archive,6.0,6.0,3.0,6.2,12.1,24.233
Chile,1940,Flow,5.4,5.6,4.0,4.8,9.4,20.178
Chile,1941,Helm,6.0,6.0,4.0,6.6,11.3,23.392
Chile,1941,Shield,6.0,5.4,3.0,5.0,10.9,22.239
Chile,1941,Lore,5.8,6.0,3.0,7.0,12.3,24.496
Chile,1941,Stewards,6.0,6.0,4.2,6.0,10.8,22.443
Chile,1941,Craft,5.0,6.0,4.0,5.0,9.5,19.34
Chile,1941,Hands,5.0,5.2,5.2,4.0,7.0,17.007
Chile,1941,Archive,5.8,6.0,2.6,6.2,12.3,23.872
Chile,1941,Flow,5.0,6.0,4.0,5.0,9.5,19.34
Chile,1942,Helm,6.2,5.8,4.0,6.2,11.1,23.364
Chile,1942,Shield,5.8,5.0,3.0,5.0,10.3,21.958
Chile,1942,Lore,6.0,6.2,3.0,7.0,12.7,24.961
Chile,1942,Stewards,5.8,6.0,4.0,6.2,10.9,22.583
Chile,1942,Craft,5.0,6.2,4.2,5.0,9.5,19.247
Chile,1942,Hands,5.2,5.0,5.0,4.0,7.2,17.655
Chile,1942,Archive,6.0,6.4,3.0,5.8,12.3,23.443
Chile,1942,Flow,5.4,6.0,4.0,5.0,9.9,20.235
Chile,1943,Helm,6.0,6.0,3.8,6.0,11.2,22.902
Chile,1943,Shield,6.0,5.6,3.0,5.0,11.1,22.343
Chile,1943,Lore,6.0,6.2,3.0,7.0,12.7,24.946
Chile,1943,Stewards,6.0,6.0,4.0,6.0,11.0,22.708
Chile,1943,Craft,5.0,6.0,4.2,5.0,9.3,19.233
Chile,1943,Hands,4.6,5.0,5.0,4.2,6.7,16.708
Chile,1943,Archive,6.2,6.0,3.0,6.0,12.2,24.087
Chile,1943,Flow,5.4,5.8,4.0,5.0,9.7,20.219
Chile,1944,Helm,6.0,6.0,3.8,6.0,11.2,23.048
Chile,1944,Shield,6.0,5.2,3.0,5.0,10.7,22.499
Chile,1944,Lore,6.0,6.4,3.0,7.0,12.9,25.095
Chile,1944,Stewards,6.0,6.0,4.2,6.0,10.8,22.66
Chile,1944,Craft,5.0,6.2,4.0,4.8,9.6,19.255
Chile,1944,Hands,5.0,5.0,4.8,4.2,7.3,17.788
Chile,1944,Archive,5.8,6.0,3.2,6.0,11.6,23.232
Chile,1944,Flow,6.0,6.0,4.2,5.2,10.4,21.636
Chile,1945,Helm,6.0,6.0,4.0,6.0,11.0,22.987
Chile,1945,Shield,6.0,5.4,3.0,5.0,10.9,22.674
Chile,1945,Lore,6.2,7.0,3.0,6.8,13.6,25.38
Chile,1945,Stewards,6.2,6.0,4.0,5.8,11.1,23.144
Chile,1945,Craft,5.2,5.8,4.0,4.8,9.4,19.8
Chile,1945,Hands,5.0,5.0,5.0,3.8,6.9,17.231
Chile,1945,Archive,6.0,6.0,2.8,6.0,12.2,24.182
Chile,1945,Flow,6.0,6.4,4.0,5.0,10.9,21.723
Chile,1946,Helm,6.0,5.8,4.0,6.2,10.9,23.33
Chile,1946,Shield,6.0,5.2,3.2,5.0,10.5,22.559
Chile,1946,Lore,6.0,6.0,3.0,7.0,12.5,25.323
Chile,1946,Stewards,6.2,6.0,4.0,5.2,10.8,22.464
Chile,1946,Craft,5.0,6.0,4.0,5.2,9.6,19.977
Chile,1946,Hands,5.2,5.2,5.0,4.2,7.5,18.231
Chile,1946,Archive,6.0,6.0,2.8,6.0,12.2,24.283
Chile,1946,Flow,6.2,6.0,4.0,5.0,10.7,22.201
Chile,1947,Helm,5.8,6.0,4.0,6.2,10.9,21.632
Chile,1947,Shield,5.8,6.2,4.0,4.8,10.4,19.963
Chile,1947,Lore,6.0,6.0,4.0,6.0,11.0,21.785
Chile,1947,Stewards,6.0,6.0,4.0,5.0,10.5,20.593
Chile,1947,Craft,5.0,5.4,3.8,5.0,9.1,18.796
Chile,1947,Hands,4.2,5.2,5.2,4.0,6.2,14.888
Chile,1947,Archive,6.2,6.2,3.2,6.0,12.2,22.916
Chile,1947,Flow,6.0,6.0,3.8,5.0,10.7,20.77
Chile,1948,Helm,6.0,5.8,5.0,6.0,9.8,19.442
Chile,1948,Shield,5.8,6.2,4.0,5.0,10.5,18.791
Chile,1948,Lore,5.0,6.2,5.2,5.8,8.9,17.371
Chile,1948,Stewards,5.8,5.8,3.8,5.2,10.4,19.186
Chile,1948,Craft,5.0,5.2,4.0,4.8,8.6,17.135
Chile,1948,Hands,4.0,4.8,6.0,3.8,4.7,12.82
Chile,1948,Archive,5.0,6.0,4.0,6.2,10.1,18.725
Chile,1948,Flow,6.0,6.0,4.0,4.8,10.4,18.898
Chile,1949,Helm,6.2,6.0,4.6,6.0,10.6,20.82
Chile,1949,Shield,6.0,6.0,3.8,5.0,10.7,19.99
Chile,1949,Lore,5.0,6.0,5.0,6.0,9.0,18.34
Chile,1949,Stewards,6.0,5.8,4.0,4.8,10.2,19.578
Chile,1949,Craft,4.8,5.0,4.0,5.2,8.4,17.829
Chile,1949,Hands,4.2,5.4,5.8,4.0,5.8,13.986
Chile,1949,Archive,5.6,6.0,3.6,6.2,11.1,20.837
Chile,1949,Flow,6.0,6.0,4.0,5.0,10.5,19.821
Chile,1950,Helm,6.2,6.2,4.0,5.8,11.3,22.422
Chile,1950,Shield,6.0,5.8,2.8,5.4,11.7,22.675
Chile,1950,Lore,6.2,6.0,3.8,6.0,11.4,22.849
Chile,1950,Stewards,6.2,6.0,4.0,5.0,10.7,21.452
Chile,1950,Craft,5.0,5.6,4.0,5.0,9.1,19.034
Chile,1950,Hands,4.2,5.0,5.0,3.8,6.1,15.085
Chile,1950,Archive,6.0,5.8,3.0,6.0,11.8,23.221
Chile,1950,Flow,6.0,6.0,4.2,5.0,10.3,20.881
Chile,1951,Helm,5.8,6.0,3.8,6.2,11.1,22.189
Chile,1951,Shield,6.0,6.0,3.2,4.8,11.2,21.418
Chile,1951,Lore,6.2,6.0,3.4,5.8,11.7,22.882
Chile,1951,Stewards,6.2,6.0,4.2,5.2,10.6,21.403
Chile,1951,Craft,4.8,5.4,4.2,5.0,8.5,18.37
Chile,1951,Hands,4.0,5.0,4.8,4.0,6.2,14.989
Chile,1951,Archive,6.0,6.0,3.2,6.0,11.8,22.919
Chile,1951,Flow,6.4,6.0,4.0,5.2,11.0,21.968
Chile,1952,Helm,5.0,5.2,5.0,5.4,7.9,17.914
Chile,1952,Shield,5.8,5.8,3.0,5.0,11.1,20.608
Chile,1952,Lore,6.0,6.0,3.0,6.0,12.0,22.205
Chile,1952,Stewards,5.8,6.0,4.4,5.0,9.9,19.417
Chile,1952,Craft,5.0,5.0,4.0,5.0,8.5,18.227
Chile,1952,Hands,4.0,5.2,5.0,3.8,6.1,14.056
Chile,1952,Archive,6.0,6.0,3.0,6.2,12.1,22.437
Chile,1952,Flow,6.0,6.2,4.0,5.0,10.7,20.121
Chile,1953,Helm,5.0,5.0,5.2,5.0,7.3,16.038
Chile,1953,Shield,5.8,5.0,4.2,5.0,9.1,18.096
Chile,1953,Lore,6.0,5.8,3.0,6.2,11.9,20.737
Chile,1953,Stewards,4.8,5.2,6.0,5.2,6.6,15.376
Chile,1953,Craft,4.8,5.0,5.0,5.0,7.3,15.838
Chile,1953,Hands,4.2,5.2,6.0,4.0,5.4,13.047
Chile,1953,Archive,6.0,6.2,3.4,6.0,11.8,20.185
Chile,1953,Flow,5.0,5.2,5.2,5.0,7.5,16.038
Chile,1954,Helm,5.0,5.0,5.0,5.0,7.5,16.073
Chile,1954,Shield,5.8,5.0,4.0,5.2,9.4,18.361
Chile,1954,Lore,5.8,6.0,3.0,6.0,11.8,20.042
Chile,1954,Stewards,5.2,5.2,6.0,4.8,6.8,15.499
Chile,1954,Craft,4.8,5.0,5.2,5.0,7.1,15.598
Chile,1954,Hands,4.0,5.2,6.0,4.0,5.2,12.625
Chile,1954,Archive,6.0,6.0,3.0,5.8,11.9,20.159
Chile,1954,Flow,4.8,5.2,5.4,5.0,7.1,15.463
Chile,1955,Helm,4.8,5.2,5.0,5.0,7.5,15.94
Chile,1955,Shield,6.0,5.0,4.4,5.0,9.1,18.414
Chile,1955,Lore,6.0,6.0,2.8,6.0,12.2,20.83
Chile,1955,Stewards,5.0,4.8,6.0,5.0,6.3,15.592
Chile,1955,Craft,5.0,5.0,5.0,5.0,7.5,16.286
Chile,1955,Hands,4.4,5.0,6.0,4.0,5.4,13.481
Chile,1955,Archive,6.0,5.8,2.8,6.0,12.0,20.83
Chile,1955,Flow,5.0,4.8,6.0,5.0,6.3,15.592
Chile,1956,Helm,5.0,5.0,5.0,4.8,7.4,15.92
Chile,1956,Shield,5.8,5.0,3.8,5.0,9.5,18.37
Chile,1956,Lore,6.0,5.8,3.0,5.8,11.7,20.251
Chile,1956,Stewards,5.0,5.0,6.2,5.0,6.3,15.322
Chile,1956,Craft,5.0,5.0,5.0,5.0,7.5,16.143
Chile,1956,Hands,4.2,4.8,6.0,4.2,5.1,13.246
Chile,1956,Archive,5.8,5.8,3.0,6.2,11.7,20.35
Chile,1956,Flow,4.8,5.0,5.8,5.0,6.5,15.261
Chile,1957,Helm,4.8,5.0,5.2,5.0,7.1,15.681
Chile,1957,Shield,5.8,5.2,4.2,5.0,9.3,18.078
Chile,1957,Lore,6.2,6.0,3.0,6.0,12.2,20.825
Chile,1957,Stewards,4.6,5.0,6.2,5.2,6.0,14.893
Chile,1957,Craft,5.0,5.0,5.0,5.0,7.5,16.158
Chile,1957,Hands,4.0,4.8,6.0,3.6,4.6,12.231
Chile,1957,Archive,6.0,6.0,2.8,6.2,12.3,20.879
Chile,1957,Flow,5.0,5.0,5.0,5.0,7.5,16.158
Chile,1958,Helm,5.2,5.0,4.8,6.0,8.4,18.759
Chile,1958,Shield,6.2,5.4,3.0,5.2,11.2,21.096
Chile,1958,Lore,6.0,6.0,3.0,6.4,12.2,22.192
Chile,1958,Stewards,4.8,5.4,5.0,5.0,7.7,16.725
Chile,1958,Craft,4.8,5.2,4.8,5.0,7.7,16.872
Chile,1958,Hands,4.2,5.0,5.0,4.0,6.2,14.392
Chile,1958,Archive,5.8,6.2,2.8,5.8,12.1,21.297
Chile,1958,Flow,5.4,5.4,5.0,5.0,8.3,17.794
Chile,1959,Helm,6.0,5.8,4.0,6.0,10.8,23.589
Chile,1959,Shield,6.0,6.0,3.0,5.0,11.5,23.236
Chile,1959,Lore,6.2,6.4,3.0,7.0,13.1,26.329
Chile,1959,Stewards,6.0,5.8,4.0,5.6,10.6,23.066
Chile,1959,Craft,6.0,6.0,3.8,5.4,10.9,22.996
Chile,1959,Hands,5.2,5.0,4.8,4.0,7.4,18.492
Chile,1959,Archive,5.8,6.0,3.0,6.0,11.8,24.184
Chile,1959,Flow,6.0,5.8,4.2,6.0,10.6,23.388
Chile,1960,Helm,6.2,6.0,5.0,6.0,10.2,22.425
Chile,1960,Shield,6.0,6.2,4.0,5.2,10.8,21.989
Chile,1960,Lore,6.2,6.6,3.0,7.0,13.3,25.629
Chile,1960,Stewards,5.8,6.0,4.0,5.2,10.4,21.581
Chile,1960,Craft,6.0,5.8,4.2,5.0,10.1,21.544
Chile,1960,Hands,5.0,5.0,4.8,3.8,7.1,17.39
Chile,1960,Archive,6.0,6.0,3.4,5.8,11.5,23.336
Chile,1960,Flow,6.2,6.2,4.0,6.0,11.4,23.4
Chile,1961,Helm,6.2,5.8,4.0,5.6,10.8,23.38
Chile,1961,Shield,6.0,6.0,2.8,5.0,11.7,23.337
Chile,1961,Lore,6.0,6.4,3.2,7.4,12.9,26.082
Chile,1961,Stewards,6.0,5.8,3.8,5.8,10.9,23.435
Chile,1961,Craft,6.0,5.8,4.0,5.2,10.4,22.437
Chile,1961,Hands,5.0,4.8,5.0,3.8,6.7,17.558
Chile,1961,Archive,5.8,6.2,3.2,6.0,11.8,23.885
Chile,1961,Flow,6.0,5.8,4.0,6.2,10.9,23.752
Chile,1962,Helm,6.0,5.8,4.0,6.0,10.8,23.221
Chile,1962,Shield,6.0,5.8,3.0,5.0,11.3,22.884
Chile,1962,Lore,6.0,6.4,3.2,7.0,12.7,25.273
Chile,1962,Stewards,5.8,5.8,4.0,5.4,10.3,22.042
Chile,1962,Craft,6.2,6.0,4.0,5.0,10.7,22.328
Chile,1962,Hands,5.0,5.2,5.2,3.8,6.9,17.222
Chile,1962,Archive,6.0,6.2,2.8,6.0,12.4,24.431
Chile,1962,Flow,5.8,6.0,4.0,6.0,10.8,22.812
Chile,1963,Helm,6.0,6.0,4.0,6.0,11.0,23.406
Chile,1963,Shield,5.8,6.0,3.0,5.0,11.3,22.63
Chile,1963,Lore,6.0,6.4,2.6,7.0,13.3,26.131
Chile,1963,Stewards,5.8,6.2,4.0,5.2,10.6,21.945
Chile,1963,Craft,6.0,5.8,3.8,5.0,10.5,22.277
Chile,1963,Hands,5.0,5.0,5.0,3.8,6.9,17.498
Chile,1963,Archive,6.0,6.4,2.8,6.2,12.7,24.892
Chile,1963,Flow,6.0,6.0,3.8,6.2,11.3,23.863
Chile,1964,Helm,6.2,6.0,4.0,7.0,11.7,25.807
Chile,1964,Shield,6.0,6.0,3.0,5.0,11.5,23.633
Chile,1964,Lore,5.8,7.2,2.8,7.0,13.7,26.281
Chile,1964,Stewards,6.0,6.0,4.0,5.4,10.7,23.212
Chile,1964,Craft,6.0,6.4,4.0,6.2,11.5,24.33
Chile,1964,Hands,5.0,5.2,5.0,3.6,7.0,17.6
Chile,1964,Archive,6.0,6.4,3.0,7.0,12.9,26.488
Chile,1964,Flow,6.0,6.0,4.0,6.0,11.0,24.055
Chile,1965,Helm,7.0,6.4,4.2,7.2,12.8,28.009
Chile,1965,Shield,6.0,6.0,3.2,5.2,11.4,24.207
Chile,1965,Lore,7.0,7.0,3.0,7.0,14.5,29.155
Chile,1965,Stewards,4.8,6.0,5.2,6.0,8.6,20.832
Chile,1965,Craft,6.0,6.2,3.8,6.0,11.4,24.764
Chile,1965,Hands,5.0,5.0,5.2,4.6,7.1,19.27
Chile,1965,Archive,6.4,6.8,3.0,7.0,13.7,27.913
Chile,1965,Flow,5.8,6.0,4.0,6.0,10.8,24.132
Chile,1966,Helm,7.0,6.4,4.0,6.8,12.8,27.461
Chile,1966,Shield,6.0,6.0,3.0,5.0,11.5,23.932
Chile,1966,Lore,6.8,7.2,3.4,6.8,14.0,27.746
Chile,1966,Stewards,5.2,6.0,5.0,6.0,9.2,21.651
Chile,1966,Craft,6.0,6.0,4.0,6.0,11.0,24.337
Chile,1966,Hands,5.2,5.0,5.0,4.2,7.3,19.139
Chile,1966,Archive,6.2,7.0,3.2,7.0,13.5,26.987
Chile,1966,Flow,6.0,6.0,4.2,6.0,10.8,24.129
Chile,1967,Helm,6.2,5.8,4.2,7.2,11.4,25.94
Chile,1967,Shield,6.0,6.0,3.0,5.0,11.5,23.678
Chile,1967,Lore,7.2,7.0,3.0,7.0,14.7,29.022
Chile,1967,Stewards,5.0,6.0,4.8,6.0,9.2,21.267
Chile,1967,Craft,5.8,6.0,4.0,5.8,10.7,23.429
Chile,1967,Hands,5.0,4.8,5.2,4.6,6.9,18.941
Chile,1967,Archive,6.0,7.0,3.0,7.0,13.5,26.583
Chile,1967,Flow,6.0,6.0,4.4,5.8,10.5,23.433
Chile,1968,Helm,6.0,6.0,5.2,7.0,10.3,23.026
Chile,1968,Shield,5.6,6.2,3.4,5.0,10.9,21.264
Chile,1968,Lore,5.8,7.2,3.8,7.0,12.7,24.045
Chile,1968,Stewards,5.0,6.0,5.4,6.0,8.6,19.721
Chile,1968,Craft,6.0,5.8,4.0,6.0,10.8,22.886
Chile,1968,Hands,5.0,5.0,4.8,4.4,7.4,18.018
Chile,1968,Archive,6.0,7.0,3.2,7.0,13.3,25.041
Chile,1968,Flow,5.8,5.8,5.0,6.2,9.7,21.83
Chile,1969,Helm,6.0,5.8,4.8,7.0,10.5,23.374
Chile,1969,Shield,6.0,6.0,4.2,4.8,10.2,21.097
Chile,1969,Lore,6.0,7.2,4.0,6.8,12.6,23.925
Chile,1969,Stewards,5.4,6.2,5.6,6.0,9.0,20.269
Chile,1969,Craft,6.4,6.2,4.4,6.0,11.2,23.273
Chile,1969,Hands,5.0,4.8,5.2,4.2,6.7,17.476
Chile,1969,Archive,6.0,6.8,3.0,6.8,13.2,24.945
Chile,1969,Flow,6.0,6.2,5.0,5.6,10.0,21.435
Chile,1970,Helm,5.2,5.8,6.4,8.4,8.8,20.357
Chile,1970,Shield,5.2,6.0,5.0,5.0,8.7,17.207
Chile,1970,Lore,4.8,7.2,5.0,8.2,11.1,20.72
Chile,1970,Stewards,4.0,5.2,7.0,6.0,5.2,15.263
Chile,1970,Craft,5.0,6.2,4.8,5.8,9.3,18.155
Chile,1970,Hands,6.0,5.4,5.0,5.0,8.9,18.393
Chile,1970,Archive,6.0,7.0,4.2,7.0,12.3,21.766
Chile,1970,Flow,4.2,5.0,6.2,6.2,6.1,16.381
Chile,1971,Helm,5.0,6.0,6.0,7.8,8.9,19.131
Chile,1971,Shield,5.0,6.0,5.0,5.0,8.5,16.383
Chile,1971,Lore,5.0,7.0,5.2,8.2,10.9,20.243
Chile,1971,Stewards,3.0,5.0,7.2,6.0,3.8,13.206
Chile,1971,Craft,5.0,5.8,5.0,6.0,8.8,17.718
Chile,1971,Hands,6.0,5.2,4.8,5.0,8.9,17.955
Chile,1971,Archive,6.0,7.0,4.0,7.0,12.5,21.259
Chile,1971,Flow,4.0,4.8,7.2,5.8,4.5,14.457
Chile,1972,Helm,4.0,5.0,8.2,7.8,4.7,13.372
Chile,1972,Shield,5.0,6.0,6.2,5.0,7.3,12.607
Chile,1972,Lore,4.0,5.8,7.2,8.0,6.6,14.131
Chile,1972,Stewards,3.2,3.8,8.4,6.2,1.7,10.903
Chile,1972,Craft,4.0,5.0,7.2,5.8,4.7,11.938
Chile,1972,Hands,5.0,4.8,7.0,4.8,5.2,11.961
Chile,1972,Archive,5.0,6.2,5.8,7.2,9.0,15.221
Chile,1972,Flow,2.8,4.0,8.2,5.0,1.1,9.326
Chile,1973,Helm,2.8,5.0,9.4,7.0,1.9,8.056
Chile,1973,Shield,5.6,6.6,8.2,5.0,6.5,8.981
Chile,1973,Lore,3.0,5.0,8.0,6.2,3.1,8.141
Chile,1973,Stewards,3.8,4.2,8.0,4.8,2.4,7.702
Chile,1973,Craft,2.8,5.0,7.8,4.8,2.4,6.992
Chile,1973,Hands,3.2,4.0,9.0,2.8,-0.4,5.331
Chile,1973,Archive,3.0,5.2,8.0,5.2,2.8,7.401
Chile,1973,Flow,2.8,4.2,8.0,5.0,1.5,7.087
Chile,1974,Helm,5.4,6.0,6.6,3.8,6.7,9.823
