Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
China,1968,Craft,4,4,8,4,2.0,6.529
China,1968,Hands,4,4,8,4,2.0,6.529
China,1968,Archive,2,2,10,2,-5.0,3.208
China,1968,Flow,3,3,9,3,-1.5,4.868
China,1969,Helm,5,5,8,5,4.5,7.887
China,1969,Shield,7,7,5,4,11.0,9.829
China,1969,Lore,2,2,10,3,-4.5,3.771
China,1969,Stewards,3,3,9,3,-1.5,4.894
China,1969,Craft,4,4,8,4,2.0,6.566
China,1969,Hands,4,4,8,4,2.0,6.566
China,1969,Archive,2,2,10,2,-5.0,3.225
China,1969,Flow,3,3,8,3,-0.5,5.117
China,1970,Helm,5,5,8,5,4.5,9.297
China,1970,Shield,6,6,6,5,8.5,11.055
China,1970,Lore,3,3,9,3,-1.5,5.699
China,1970,Stewards,3,3,8,4,0.0,6.622
China,1970,Craft,5,5,7,4,5.0,9.062
China,1970,Hands,5,5,7,4,5.0,9.062
China,1970,Archive,3,3,9,3,-1.5,5.699
China,1970,Flow,4,4,8,4,2.0,7.695
China,1971,Helm,5,5,8,5,4.5,9.363
China,1971,Shield,6,6,6,5,8.5,11.136
China,1971,Lore,3,3,9,3,-1.5,5.737
China,1971,Stewards,3,3,8,4,0.0,6.667
China,1971,Craft,5,5,7,4,5.0,9.125
China,1971,Hands,5,5,7,4,5.0,9.125
China,1971,Archive,3,3,9,3,-1.5,5.737
China,1971,Flow,4,4,7,4,3.0,8.089
China,1972,Helm,5,5,8,6,5.0,11.31
China,1972,Shield,6,6,6,5,8.5,12.729
China,1972,Lore,4,4,8,4,2.0,8.775
China,1972,Stewards,4,4,8,4,2.0,8.775
China,1972,Craft,5,5,6,4,6.0,10.82
China,1972,Hands,5,5,6,4,6.0,10.82
China,1972,Archive,4,4,8,4,2.0,8.775
China,1972,Flow,4,4,6,4,4.0,9.579
China,1973,Helm,5,5,7,6,6.0,12.726
China,1973,Shield,6,6,6,5,8.5,13.672
China,1973,Lore,4,4,8,4,2.0,9.41
China,1973,Stewards,4,4,7,4,3.0,9.837
China,1973,Craft,5,5,6,5,6.5,12.458
China,1973,Hands,5,5,6,5,6.5,12.458
China,1973,Archive,4,4,8,4,2.0,9.41
China,1973,Flow,5,5,6,5,6.5,12.458
China,1974,Helm,5,5,7,6,6.0,12.726
China,1974,Shield,6,6,6,5,8.5,13.672
China,1974,Lore,4,4,8,4,2.0,9.41
China,1974,Stewards,4,4,7,4,3.0,9.837
China,1974,Craft,5,5,6,5,6.5,12.458
China,1974,Hands,5,5,6,5,6.5,12.458
China,1974,Archive,4,4,8,4,2.0,9.41
China,1974,Flow,5,5,6,5,6.5,12.458
China,1975,Helm,5,5,7,6,6.0,13.216
China,1975,Shield,6,6,6,5,8.5,14.133
China,1975,Lore,4,4,7,5,3.5,11.083
China,1975,Stewards,4,4,7,4,3.0,10.175
China,1975,Craft,5,5,6,5,6.5,12.902
China,1975,Hands,5,5,6,5,6.5,12.902
China,1975,Archive,4,4,7,5,3.5,11.083
China,1975,Flow,5,5,6,5,6.5,12.902
China,1976,Helm,4,4,8,5,2.5,9.487
China,1976,Shield,6,6,6,5,8.5,12.641
China,1976,Lore,4,4,8,4,2.0,8.743
China,1976,Stewards,4,4,7,4,3.0,9.136
China,1976,Craft,5,5,6,5,6.5,11.537
China,1976,Hands,5,5,6,5,6.5,11.537
China,1976,Archive,4,4,8,4,2.0,8.743
China,1976,Flow,4,4,7,4,3.0,9.136
China,1977,Helm,5,6,6,6,8.0,16.715
China,1977,Shield,6,6,5,5,9.5,18.0
China,1977,Lore,6,6,5,7,10.5,20.128
China,1977,Stewards,5,5,5,4,7.0,15.181
China,1977,Craft,6,6,5,5,9.5,18.0
China,1977,Hands,5,5,5,5,7.5,16.349
China,1977,Archive,5,6,5,6,9.0,17.448
China,1977,Flow,5,5,5,5,7.5,16.349
China,1978,Helm,6,6,5,7,10.5,22.736
China,1978,Shield,7,7,5,6,12.0,23.291
China,1978,Lore,6,6,5,7,10.5,22.736
China,1978,Stewards,5,5,5,5,7.5,18.369
China,1978,Craft,6,6,5,6,10.0,21.523
China,1978,Hands,6,6,5,5,9.5,20.241
China,1978,Archive,6,6,5,6,10.0,21.523
China,1978,Flow,5,6,5,6,9.0,19.652
China,1979,Helm,6,6,4,7,11.5,25.817
China,1979,Shield,7,7,4,6,13.0,26.545
China,1979,Lore,6,6,4,7,11.5,25.817
China,1979,Stewards,6,6,4,5,10.5,23.059
China,1979,Craft,6,6,4,6,11.0,24.476
China,1979,Hands,6,6,4,5,10.5,23.059
China,1979,Archive,6,6,4,6,11.0,24.476
China,1979,Flow,6,6,4,6,11.0,24.476
China,1980,Helm,7,7,4,7,13.5,28.69
China,1980,Shield,7,7,4,6,13.0,27.349
China,1980,Lore,7,7,4,7,13.5,28.69
China,1980,Stewards,6,6,4,5,10.5,23.748
China,1980,Craft,6,6,4,6,11.0,25.166
China,1980,Hands,6,6,4,5,10.5,23.748
China,1980,Archive,6,6,4,6,11.0,25.166
China,1980,Flow,6,6,4,6,11.0,25.166
China,1981,Helm,7,7,4,7,13.5,28.69
China,1981,Shield,7,7,4,6,13.0,27.349
China,1981,Lore,7,7,4,7,13.5,28.69
China,1981,Stewards,6,6,4,5,10.5,23.748
China,1981,Craft,6,6,4,6,11.0,25.166
China,1981,Hands,6,6,4,5,10.5,23.748
China,1981,Archive,6,6,4,6,11.0,25.166
China,1981,Flow,6,6,4,6,11.0,25.166
China,1982,Helm,7,7,4,7,13.5,28.958
China,1982,Shield,7,7,4,6,13.0,27.579
China,1982,Lore,7,7,4,7,13.5,28.958
China,1982,Stewards,6,6,4,6,11.0,25.396
China,1982,Craft,6,6,4,6,11.0,25.396
China,1982,Hands,6,6,4,5,10.5,23.94
China,1982,Archive,6,6,4,6,11.0,25.396
China,1982,Flow,6,6,4,6,11.0,25.396
China,1983,Helm,7,7,4,7,13.5,30.701
China,1983,Shield,7,7,4,6,13.0,29.245
China,1983,Lore,7,7,4,7,13.5,30.701
China,1983,Stewards,6,6,4,6,11.0,26.889
China,1983,Craft,7,7,4,6,13.0,29.245
China,1983,Hands,6,6,4,5,10.5,25.357
China,1983,Archive,7,7,4,7,13.5,30.701
China,1983,Flow,7,7,4,7,13.5,30.701
China,1984,Helm,7,7,4,7,13.5,30.701
China,1984,Shield,7,7,4,6,13.0,29.245
China,1984,Lore,7,7,4,7,13.5,30.701
China,1984,Stewards,6,6,4,6,11.0,26.889
China,1984,Craft,7,7,4,6,13.0,29.245
China,1984,Hands,6,6,4,5,10.5,25.357
China,1984,Archive,7,7,4,7,13.5,30.701
China,1984,Flow,7,7,4,7,13.5,30.701
China,1985,Helm,7,7,4,7,13.5,30.701
China,1985,Shield,7,7,4,6,13.0,29.245
China,1985,Lore,7,7,4,7,13.5,30.701
China,1985,Stewards,6,6,4,6,11.0,26.889
China,1985,Craft,7,7,4,6,13.0,29.245
China,1985,Hands,6,6,4,5,10.5,25.357
China,1985,Archive,7,7,4,7,13.5,30.701
China,1985,Flow,7,7,4,7,13.5,30.701
China,1986,Helm,7,7,5,7,12.5,28.581
China,1986,Shield,7,7,4,6,13.0,28.413
China,1986,Lore,7,7,5,7,12.5,28.581
China,1986,Stewards,6,6,5,6,10.0,25.018
China,1986,Craft,7,7,4,6,13.0,28.413
China,1986,Hands,6,6,4,5,10.5,24.651
China,1986,Archive,7,7,4,7,13.5,29.818
China,1986,Flow,7,7,5,7,12.5,28.581
China,1987,Helm,7,7,5,7,12.5,28.581
China,1987,Shield,7,7,4,6,13.0,28.413
China,1987,Lore,7,7,5,7,12.5,28.581
China,1987,Stewards,6,6,5,6,10.0,25.018
China,1987,Craft,7,7,4,6,13.0,28.413
China,1987,Hands,6,6,4,5,10.5,24.651
China,1987,Archive,7,7,4,7,13.5,29.818
China,1987,Flow,7,7,5,7,12.5,28.581
China,1988,Helm,6,6,6,6,9.0,20.619
China,1988,Shield,7,7,4,6,13.0,24.347
China,1988,Lore,6,6,6,6,9.0,20.619
China,1988,Stewards,6,6,5,6,10.0,21.524
China,1988,Craft,6,6,4,6,11.0,22.46
China,1988,Hands,6,6,6,5,8.5,19.441
China,1988,Archive,6,6,6,6,9.0,20.619
China,1988,Flow,6,6,6,6,9.0,20.619
China,1989,Helm,6,6,7,6,8.0,16.005
China,1989,Shield,7,7,5,5,11.5,17.875
China,1989,Lore,4,4,8,5,2.5,11.647
China,1989,Stewards,6,6,5,5,9.5,16.452
China,1989,Craft,6,6,5,5,9.5,16.452
China,1989,Hands,5,5,7,5,5.5,13.692
China,1989,Archive,4,4,8,5,2.5,11.647
China,1989,Flow,5,5,7,5,5.5,13.692
China,1990,Helm,6,6,6,6,9.0,17.494
China,1990,Shield,7,7,4,5,12.5,19.574
China,1990,Lore,4,4,8,5,2.5,12.163
China,1990,Stewards,6,6,5,5,9.5,17.265
China,1990,Craft,6,6,5,5,9.5,17.265
China,1990,Hands,5,5,6,5,6.5,14.97
China,1990,Archive,4,4,8,5,2.5,12.163
China,1990,Flow,6,6,6,5,8.5,16.55
China,1991,Helm,6,6,6,6,9.0,18.358
China,1991,Shield,7,7,4,5,12.5,20.639
China,1991,Lore,5,5,7,5,5.5,15.016
China,1991,Stewards,6,6,5,5,9.5,18.15
China,1991,Craft,6,6,5,5,9.5,18.15
China,1991,Hands,5,5,6,5,6.5,15.69
China,1991,Archive,5,5,7,5,5.5,15.016
China,1991,Flow,6,6,5,5,9.5,18.15
China,1992,Helm,7,7,4,7,13.5,30.701
China,1992,Shield,7,7,4,6,13.0,29.245
China,1992,Lore,7,7,4,7,13.5,30.701
China,1992,Stewards,6,6,4,5,10.5,25.357
China,1992,Craft,7,7,4,7,13.5,30.701
China,1992,Hands,6,6,4,5,10.5,25.357
China,1992,Archive,7,7,4,7,13.5,30.701
China,1992,Flow,7,7,4,7,13.5,30.701
China,1993,Helm,7,7,4,7,13.5,30.701
China,1993,Shield,7,7,4,6,13.0,29.245
China,1993,Lore,7,7,4,7,13.5,30.701
China,1993,Stewards,6,6,4,5,10.5,25.357
China,1993,Craft,7,7,4,7,13.5,30.701
China,1993,Hands,6,6,4,5,10.5,25.357
China,1993,Archive,7,7,4,7,13.5,30.701
China,1993,Flow,7,7,4,7,13.5,30.701
China,1994,Helm,7,7,4,7,13.5,30.969
China,1994,Shield,7,7,4,7,13.5,30.969
China,1994,Lore,7,7,4,7,13.5,30.969
China,1994,Stewards,6,6,4,5,10.5,25.549
China,1994,Craft,7,7,4,7,13.5,30.969
China,1994,Hands,6,6,4,5,10.5,25.549
China,1994,Archive,7,7,4,7,13.5,30.969
China,1994,Flow,7,7,4,7,13.5,30.969
China,1995,Helm,7,7,4,7,13.5,30.969
China,1995,Shield,7,7,4,7,13.5,30.969
China,1995,Lore,7,7,4,7,13.5,30.969
China,1995,Stewards,6,6,4,5,10.5,25.549
China,1995,Craft,7,7,4,7,13.5,30.969
China,1995,Hands,6,6,4,5,10.5,25.549
China,1995,Archive,7,7,4,7,13.5,30.969
China,1995,Flow,7,7,4,7,13.5,30.969
China,1996,Helm,7,7,4,7,13.5,29.834
China,1996,Shield,7,7,4,6,13.0,28.428
China,1996,Lore,7,7,4,7,13.5,29.834
China,1996,Stewards,6,6,4,5,10.5,24.664
China,1996,Craft,7,7,4,7,13.5,29.834
China,1996,Hands,6,6,4,5,10.5,24.664
China,1996,Archive,7,7,4,7,13.5,29.834
China,1996,Flow,6,6,5,6,10.0,25.031
China,1997,Helm,7,7,5,7,12.5,27.636
China,1997,Shield,7,7,4,6,13.0,27.473
China,1997,Lore,7,7,4,7,13.5,28.824
China,1997,Stewards,6,6,5,5,9.5,22.831
China,1997,Craft,7,7,5,7,12.5,27.636
China,1997,Hands,6,6,5,5,9.5,22.831
China,1997,Archive,7,7,4,7,13.5,28.824
China,1997,Flow,6,6,6,6,9.0,23.172
China,1998,Helm,7,7,4,7,13.5,30.37
China,1998,Shield,7,7,4,6,13.0,28.888
China,1998,Lore,7,7,4,7,13.5,30.37
China,1998,Stewards,6,6,4,6,11.0,26.606
China,1998,Craft,7,7,4,7,13.5,30.37
China,1998,Hands,6,6,4,6,11.0,26.606
China,1998,Archive,7,7,4,7,13.5,30.37
China,1998,Flow,6,6,5,6,10.0,25.469
China,1999,Helm,7,7,4,7,13.5,32.309
China,1999,Shield,7,7,4,7,13.5,32.309
China,1999,Lore,7,7,4,7,13.5,32.309
China,1999,Stewards,7,7,4,6,13.0,30.739
China,1999,Craft,7,7,4,7,13.5,32.309
China,1999,Hands,7,7,4,6,13.0,30.739
China,1999,Archive,7,7,4,7,13.5,32.309
China,1999,Flow,7,7,4,7,13.5,32.309
China,2000,Helm,8,8,4,8,16.0,39.223
China,2000,Shield,7,7,4,7,13.5,34.991
China,2000,Lore,8,8,4,8,16.0,39.223
China,2000,Stewards,7,7,4,6,13.0,33.267
China,2000,Craft,8,8,4,8,16.0,39.223
China,2000,Hands,7,7,4,6,13.0,33.267
China,2000,Archive,7,7,4,7,13.5,34.991
China,2000,Flow,8,8,4,8,16.0,39.223
China,2001,Helm,8,8,4,8,16.0,39.223
China,2001,Shield,7,7,4,7,13.5,34.991
China,2001,Lore,8,8,4,8,16.0,39.223
China,2001,Stewards,7,7,4,6,13.0,33.267
China,2001,Craft,8,8,4,8,16.0,39.223
China,2001,Hands,7,7,4,6,13.0,33.267
China,2001,Archive,7,7,4,7,13.5,34.991
China,2001,Flow,8,8,4,8,16.0,39.223
China,2002,Helm,8,8,4,8,16.0,39.223
China,2002,Shield,7,7,4,7,13.5,34.991
China,2002,Lore,8,8,4,8,16.0,39.223
China,2002,Stewards,7,7,4,6,13.0,33.267
China,2002,Craft,8,8,4,8,16.0,39.223
China,2002,Hands,7,7,4,6,13.0,33.267
China,2002,Archive,7,7,4,7,13.5,34.991
China,2002,Flow,8,8,4,8,16.0,39.223
China,2003,Helm,8,8,4,8,16.0,42.264
China,2003,Shield,8,8,3,7,16.5,42.267
China,2003,Lore,8,8,3,8,17.0,44.1
China,2003,Stewards,7,7,4,6,13.0,35.801
China,2003,Craft,8,8,3,8,17.0,44.1
China,2003,Hands,7,7,3,6,14.0,37.41
China,2003,Archive,8,8,3,8,17.0,44.1
China,2003,Flow,8,8,3,8,17.0,44.1
China,2004,Helm,8,8,4,8,16.0,42.264
China,2004,Shield,8,8,3,7,16.5,42.267
China,2004,Lore,8,8,3,8,17.0,44.1
China,2004,Stewards,7,7,4,6,13.0,35.801
China,2004,Craft,8,8,3,8,17.0,44.1
China,2004,Hands,7,7,3,6,14.0,37.41
China,2004,Archive,8,8,3,8,17.0,44.1
China,2004,Flow,8,8,3,8,17.0,44.1
China,2005,Helm,8,8,4,8,16.0,41.69
China,2005,Shield,8,8,3,7,16.5,41.693
China,2005,Lore,8,8,3,8,17.0,43.497
China,2005,Stewards,7,7,4,6,13.0,35.326
China,2005,Craft,8,8,3,8,17.0,43.497
China,2005,Hands,7,7,4,6,13.0,35.326
China,2005,Archive,8,8,3,8,17.0,43.497
China,2005,Flow,8,8,4,8,16.0,41.69
China,2006,Helm,8,8,4,8,16.0,40.748
China,2006,Shield,8,8,3,7,16.5,40.751
China,2006,Lore,8,8,4,8,16.0,40.748
China,2006,Stewards,7,7,4,6,13.0,34.549
China,2006,Craft,8,8,4,8,16.0,40.748
China,2006,Hands,7,7,4,6,13.0,34.549
China,2006,Archive,8,8,4,8,16.0,40.748
China,2006,Flow,8,8,4,8,16.0,40.748
China,2007,Helm,8,8,5,8,15.0,37.548
China,2007,Shield,8,8,3,7,16.5,39.179
China,2007,Lore,8,8,4,8,16.0,39.174
China,2007,Stewards,7,7,5,6,12.0,31.823
China,2007,Craft,8,8,4,8,16.0,39.174
China,2007,Hands,7,7,4,6,13.0,33.25
China,2007,Archive,8,8,4,8,16.0,39.174
China,2007,Flow,7,7,5,7,12.5,33.461
China,2008,Helm,8,8,5,8,15.0,37.077
China,2008,Shield,8,8,3,7,16.5,38.683
China,2008,Lore,8,8,4,8,16.0,38.679
China,2008,Stewards,7,7,5,6,12.0,31.433
China,2008,Craft,8,8,4,8,16.0,38.679
China,2008,Hands,7,7,5,6,12.0,31.433
China,2008,Archive,8,8,4,8,16.0,38.679
China,2008,Flow,7,7,6,7,11.5,31.634
China,2009,Helm,8,8,4,8,16.0,40.449
China,2009,Shield,8,8,3,7,16.5,40.453
China,2009,Lore,8,8,4,8,16.0,40.449
China,2009,Stewards,7,7,4,6,13.0,34.302
China,2009,Craft,8,8,4,8,16.0,40.449
China,2009,Hands,7,7,4,6,13.0,34.302
China,2009,Archive,8,8,4,8,16.0,40.449
China,2009,Flow,8,8,5,8,15.0,38.76
China,2010,Helm,8,8,4,8,16.0,41.054
China,2010,Shield,8,8,3,7,16.5,41.033
China,2010,Lore,8,8,4,8,16.0,41.054
China,2010,Stewards,7,7,4,7,13.5,36.593
China,2010,Craft,8,8,4,8,16.0,41.054
China,2010,Hands,7,7,4,6,13.0,34.779
China,2010,Archive,8,8,4,8,16.0,41.054
China,2010,Flow,8,8,4,8,16.0,41.054
China,2011,Helm,8,8,4,8,16.0,40.748
China,2011,Shield,8,8,3,7,16.5,40.751
China,2011,Lore,8,8,4,8,16.0,40.748
China,2011,Stewards,7,7,4,6,13.0,34.549
China,2011,Craft,8,8,4,8,16.0,40.748
China,2011,Hands,7,7,4,6,13.0,34.549
China,2011,Archive,8,8,4,8,16.0,40.748
China,2011,Flow,8,8,4,8,16.0,40.748
China,2012,Helm,8,8,4,8,16.0,40.748
China,2012,Shield,8,8,3,7,16.5,40.751
China,2012,Lore,8,8,4,8,16.0,40.748
China,2012,Stewards,7,7,4,6,13.0,34.549
China,2012,Craft,8,8,4,8,16.0,40.748
China,2012,Hands,7,7,4,6,13.0,34.549
China,2012,Archive,8,8,4,8,16.0,40.748
China,2012,Flow,8,8,4,8,16.0,40.748
China,2013,Helm,8,8,4,8,16.0,40.748
China,2013,Shield,8,8,3,7,16.5,40.751
China,2013,Lore,8,8,4,8,16.0,40.748
China,2013,Stewards,7,7,4,6,13.0,34.549
China,2013,Craft,8,8,4,8,16.0,40.748
China,2013,Hands,7,7,4,6,13.0,34.549
China,2013,Archive,8,8,4,8,16.0,40.748
China,2013,Flow,8,8,4,8,16.0,40.748
China,2014,Helm,8,8,4,8,16.0,38.563
China,2014,Shield,8,8,3,8,17.0,40.209
China,2014,Lore,7,7,5,7,12.5,32.952
China,2014,Stewards,7,7,4,6,13.0,32.722
China,2014,Craft,8,8,3,8,17.0,40.209
China,2014,Hands,7,7,4,6,13.0,32.722
China,2014,Archive,7,7,4,7,13.5,34.413
China,2014,Flow,7,7,5,7,12.5,32.952
China,2015,Helm,8,8,4,8,16.0,38.563
China,2015,Shield,8,8,3,8,17.0,40.209
China,2015,Lore,7,7,5,7,12.5,32.952
China,2015,Stewards,7,7,4,6,13.0,32.722
China,2015,Craft,8,8,3,8,17.0,40.209
China,2015,Hands,7,7,4,6,13.0,32.722
China,2015,Archive,7,7,4,7,13.5,34.413
China,2015,Flow,7,7,5,7,12.5,32.952
China,2016,Helm,8,8,4,8,16.0,39.276
China,2016,Shield,8,8,3,8,17.0,40.959
China,2016,Lore,7,7,5,7,12.5,33.546
China,2016,Stewards,7,7,4,6,13.0,33.31
China,2016,Craft,8,8,4,8,16.0,39.276
China,2016,Hands,7,7,4,6,13.0,33.31
China,2016,Archive,7,7,4,7,13.5,35.037
China,2016,Flow,8,8,4,8,16.0,39.276
China,2017,Helm,8,8,4,8,16.0,39.276
China,2017,Shield,8,8,3,8,17.0,40.959
China,2017,Lore,7,7,5,7,12.5,33.546
China,2017,Stewards,7,7,4,6,13.0,33.31
China,2017,Craft,8,8,4,8,16.0,39.276
China,2017,Hands,7,7,4,6,13.0,33.31
China,2017,Archive,7,7,4,7,13.5,35.037
China,2017,Flow,8,8,4,8,16.0,39.276
China,2018,Helm,8,8,5,8,15.0,34.845
China,2018,Shield,8,8,4,8,16.0,36.333
China,2018,Lore,7,7,5,7,12.5,31.096
China,2018,Stewards,7,7,5,6,12.0,29.569
China,2018,Craft,8,8,5,8,15.0,34.845
China,2018,Hands,7,7,5,6,12.0,29.569
China,2018,Archive,7,7,5,7,12.5,31.096
China,2018,Flow,7,7,6,7,11.5,29.776
China,2019,Helm,8,8,6,8,14.0,31.46
China,2019,Shield,8,8,4,8,16.0,34.186
China,2019,Lore,7,7,5,7,12.5,29.309
China,2019,Stewards,7,6,6,6,10.0,26.679
China,2019,Craft,8,8,6,8,14.0,31.46
China,2019,Hands,6,6,6,6,9.0,24.536
China,2019,Archive,7,7,5,7,12.5,29.309
China,2019,Flow,6,6,6,6,9.0,24.536
China,2020,Helm,8,7,6,8,13.0,30.65
China,2020,Shield,8,8,4,8,16.0,33.29
China,2020,Lore,7,7,5,7,12.5,28.563
China,2020,Stewards,7,6,6,6,10.0,26.01
China,2020,Craft,7,7,6,7,11.5,27.367
China,2020,Hands,6,6,6,6,9.0,23.928
China,2020,Archive,7,7,5,7,12.5,28.563
China,2020,Flow,6,6,7,6,8.0,22.892
China,2021,Helm,8,7,6,8,13.0,29.614
China,2021,Shield,8,8,4,8,16.0,32.145
China,2021,Lore,7,7,6,7,11.5,26.461
China,2021,Stewards,6,6,7,6,8.0,22.153
China,2021,Craft,7,7,6,7,11.5,26.461
China,2021,Hands,6,6,6,5,8.5,21.783
China,2021,Archive,7,7,5,7,12.5,27.611
China,2021,Flow,6,6,7,6,8.0,22.153
China,2022,Helm,8,7,6,8,13.0,29.204
China,2022,Shield,8,8,4,8,16.0,31.692
China,2022,Lore,7,7,6,7,11.5,26.102
China,2022,Stewards,6,6,7,5,7.5,20.579
China,2022,Craft,7,7,6,7,11.5,26.102
China,2022,Hands,6,6,7,5,7.5,20.579
China,2022,Archive,7,7,5,7,12.5,27.233
China,2022,Flow,6,6,7,6,8.0,21.861
China,2023,Helm,7,7,5,8,13.0,30.113
China,2023,Shield,8,8,4,8,16.0,33.464
China,2023,Lore,7,7,5,7,12.5,28.708
China,2023,Stewards,6,6,6,6,9.0,24.046
China,2023,Craft,7,7,5,8,13.0,30.113
China,2023,Hands,6,6,6,5,8.5,22.561
China,2023,Archive,7,7,5,7,12.5,28.708
China,2023,Flow,6,6,6,7,9.5,25.47
China,2024,Helm,7,7,6,8,12.0,28.645
China,2024,Shield,8,8,4,8,16.0,33.201
China,2024,Lore,7,7,5,7,12.5,28.49
China,2024,Stewards,6,6,6,6,9.0,23.868
China,2024,Craft,7,7,5,8,13.0,29.881
China,2024,Hands,6,6,6,5,8.5,22.395
China,2024,Archive,7,7,5,7,12.5,28.49
China,2024,Flow,6,6,6,7,9.5,25.278
China,2025,Helm,7,7,6,8,12.0,28.645
China,2025,Shield,8,8,4,8,16.0,33.201
China,2025,Lore,7,7,5,7,12.5,28.49
China,2025,Stewards,6,6,6,6,9.0,23.868
China,2025,Craft,7,7,5,8,13.0,29.881
China,2025,Hands,6,6,6,5,8.5,22.395
China,2025,Archive,7,7,5,7,12.5,28.49
China,2025,Flow,6,6,6,7,9.5,25.278
China,2026,Helm,7,7,6,8,12.0,28.645
China,2026,Shield,8,8,4,8,16.0,33.201
China,2026,Lore,7,7,5,7,12.5,28.49
China,2026,Stewards,6,6,6,6,9.0,23.868
China,2026,Craft,7,7,5,8,13.0,29.881
China,2026,Hands,6,6,6,5,8.5,22.395
China,2026,Archive,7,7,5,7,12.5,28.49
China,2026,Flow,6,6,6,7,9.5,25.278
