Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1849,Craft,3.8,3.6,3.8,3.6,5.4,12.807
Russia,1849,Hands,3.6,4.0,6.2,3.0,2.9,10.553
Russia,1849,Archive,5.2,5.0,2.8,3.8,9.3,16.465
Russia,1849,Flow,3.6,4.8,4.4,4.0,6.0,12.453
Russia,1850,Helm,7.2,6.0,3.0,4.8,12.6,20.751
Russia,1850,Shield,7.0,7.0,3.8,4.6,12.5,19.585
Russia,1850,Lore,5.0,4.0,3.8,4.8,7.6,16.203
Russia,1850,Stewards,6.2,6.2,3.2,3.8,11.1,17.898
Russia,1850,Craft,4.2,4.0,4.2,4.0,6.0,13.655
Russia,1850,Hands,3.8,3.8,6.6,3.0,2.5,10.642
Russia,1850,Archive,4.8,4.8,3.2,4.2,8.5,15.665
Russia,1850,Flow,4.2,4.6,4.0,3.6,6.6,13.385
Russia,1851,Helm,7.0,6.2,3.0,5.0,12.7,20.1
Russia,1851,Shield,7.0,7.2,3.0,5.0,13.7,20.1
Russia,1851,Lore,4.6,4.2,3.2,5.4,8.3,16.161
Russia,1851,Stewards,5.8,6.0,3.0,3.6,10.6,16.672
Russia,1851,Craft,3.6,4.4,4.4,4.2,5.7,12.376
Russia,1851,Hands,4.0,4.0,6.0,2.8,3.4,10.87
Russia,1851,Archive,4.4,4.8,2.8,3.6,8.2,14.234
Russia,1851,Flow,3.6,5.2,4.0,4.0,6.8,12.397
Russia,1852,Helm,7.0,6.0,2.8,5.2,12.8,21.672
Russia,1852,Shield,7.0,7.2,2.6,4.4,13.8,21.037
Russia,1852,Lore,5.0,4.0,4.2,5.4,7.5,17.053
Russia,1852,Stewards,6.0,5.8,3.0,3.8,10.7,18.255
Russia,1852,Craft,4.2,3.8,4.0,4.2,6.1,14.454
Russia,1852,Hands,4.4,4.0,6.4,3.4,3.7,12.591
Russia,1852,Archive,5.2,5.6,3.2,4.2,9.7,16.996
Russia,1852,Flow,4.0,5.4,4.4,3.8,6.9,13.393
Russia,1853,Helm,5.8,6.2,4.8,4.8,9.6,15.645
Russia,1853,Shield,6.8,6.8,6.0,4.8,10.0,16.305
Russia,1853,Lore,4.8,3.4,4.4,4.6,6.1,14.126
Russia,1853,Stewards,6.0,6.2,4.0,4.2,10.3,15.937
Russia,1853,Craft,3.8,4.0,4.6,4.4,5.4,12.124
Russia,1853,Hands,4.0,4.2,6.2,2.6,3.3,9.986
Russia,1853,Archive,5.6,5.4,4.0,4.4,9.2,15.496
Russia,1853,Flow,3.8,3.8,5.2,4.4,4.6,11.808
Russia,1854,Helm,6.4,4.4,6.0,5.0,7.3,14.497
Russia,1854,Shield,6.8,5.2,7.2,5.4,7.5,14.571
Russia,1854,Lore,5.2,3.8,4.6,5.4,7.1,14.081
Russia,1854,Stewards,4.4,5.0,4.8,4.0,6.6,11.636
Russia,1854,Craft,3.8,3.8,6.8,4.0,2.8,9.832
Russia,1854,Hands,3.8,4.0,6.8,3.4,2.7,9.317
Russia,1854,Archive,5.0,5.2,5.0,4.0,7.2,12.389
Russia,1854,Flow,3.2,3.6,7.2,4.4,1.8,9.134
Russia,1855,Helm,4.2,5.4,7.8,4.4,4.0,9.12
Russia,1855,Shield,4.8,4.6,7.6,5.6,4.6,10.681
Russia,1855,Lore,5.0,3.4,4.6,4.6,6.1,11.615
Russia,1855,Stewards,5.2,5.0,4.6,3.8,7.5,11.237
Russia,1855,Craft,4.2,4.0,5.4,3.4,4.5,9.336
Russia,1855,Hands,4.4,3.2,7.2,3.0,1.9,8.561
Russia,1855,Archive,4.6,5.2,5.0,4.4,7.0,10.788
Russia,1855,Flow,2.4,3.8,7.0,3.0,0.7,6.101
Russia,1856,Helm,5.0,5.0,6.6,7.2,7.0,14.506
Russia,1856,Shield,4.6,5.6,6.4,4.2,5.9,11.579
Russia,1856,Lore,5.6,4.8,5.6,6.2,7.9,15.103
Russia,1856,Stewards,5.6,5.0,4.4,4.2,8.3,14.007
Russia,1856,Craft,3.8,4.8,5.8,3.8,4.7,10.37
Russia,1856,Hands,3.8,3.8,6.0,3.0,3.1,9.484
Russia,1856,Archive,5.2,5.2,4.6,5.4,8.5,14.49
Russia,1856,Flow,4.0,4.0,6.8,4.0,3.2,10.382
Russia,1857,Helm,5.6,5.8,4.6,6.4,10.0,17.728
Russia,1857,Shield,6.4,5.6,4.2,5.2,10.4,18.095
Russia,1857,Lore,4.6,4.4,4.2,5.4,7.5,15.429
Russia,1857,Stewards,5.0,5.0,5.0,4.0,7.0,14.138
Russia,1857,Craft,4.0,4.0,3.6,3.4,6.1,12.592
Russia,1857,Hands,4.8,4.2,6.2,3.4,4.5,12.485
Russia,1857,Archive,5.4,5.0,3.8,5.4,9.3,17.03
Russia,1857,Flow,4.0,4.8,4.2,4.4,6.8,13.364
Russia,1858,Helm,6.0,5.8,4.6,6.2,10.3,17.775
Russia,1858,Shield,6.0,6.0,3.4,5.4,11.3,17.916
Russia,1858,Lore,5.0,5.4,4.6,5.8,8.7,15.857
Russia,1858,Stewards,5.2,5.4,5.6,2.8,6.4,12.607
Russia,1858,Craft,4.4,4.0,4.0,4.2,6.5,13.694
Russia,1858,Hands,3.6,3.8,5.6,2.8,3.2,10.008
Russia,1858,Archive,5.4,5.2,3.8,4.8,9.2,16.098
Russia,1858,Flow,3.8,5.2,3.4,3.8,7.5,12.551
Russia,1859,Helm,6.0,6.4,5.2,6.0,10.2,17.352
Russia,1859,Shield,6.2,5.6,4.2,5.0,10.1,17.434
Russia,1859,Lore,4.8,4.8,4.4,6.2,8.3,16.194
Russia,1859,Stewards,5.6,5.4,4.8,4.2,8.3,15.297
Russia,1859,Craft,4.2,4.0,4.4,3.8,5.7,12.825
Russia,1859,Hands,4.2,3.8,5.8,2.8,3.6,11.008
Russia,1859,Archive,4.8,5.0,4.4,5.2,8.0,15.266
Russia,1859,Flow,4.4,5.0,4.0,3.8,7.3,13.402
Russia,1860,Helm,6.6,6.2,5.4,6.0,10.4,17.902
Russia,1860,Shield,6.0,6.0,3.8,5.0,10.7,17.232
Russia,1860,Lore,4.6,5.0,4.0,6.0,8.6,15.822
Russia,1860,Stewards,4.6,5.6,4.8,3.8,7.3,13.141
Russia,1860,Craft,4.0,3.6,4.0,4.2,5.7,13.014
Russia,1860,Hands,4.0,4.2,5.6,2.6,3.9,10.441
Russia,1860,Archive,5.4,4.8,4.2,5.6,8.8,16.61
Russia,1860,Flow,4.0,5.2,3.8,3.6,7.2,12.474
Russia,1861,Helm,5.8,5.6,5.6,5.8,8.7,16.199
Russia,1861,Shield,5.8,6.0,3.8,5.0,10.5,16.669
Russia,1861,Lore,5.0,5.0,5.8,6.2,7.3,15.246
Russia,1861,Stewards,5.0,5.0,6.0,4.4,6.2,13.478
Russia,1861,Craft,4.2,4.4,5.0,3.8,5.5,12.195
Russia,1861,Hands,4.6,3.6,5.2,4.0,5.0,12.93
Russia,1861,Archive,4.8,5.0,5.0,5.0,7.3,14.352
Russia,1861,Flow,4.6,5.0,4.6,3.8,6.9,13.062
Russia,1862,Helm,5.4,6.0,5.4,5.8,8.9,17.082
Russia,1862,Shield,5.8,5.6,4.0,5.2,10.0,18.185
Russia,1862,Lore,5.4,4.8,4.2,6.4,9.2,18.555
Russia,1862,Stewards,5.4,5.2,5.4,3.6,7.0,14.797
Russia,1862,Craft,4.4,4.8,4.4,4.4,7.0,14.595
Russia,1862,Hands,5.4,3.6,5.6,4.2,5.5,15.319
Russia,1862,Archive,5.0,5.0,4.0,4.4,8.2,15.938
Russia,1862,Flow,5.4,5.0,4.2,5.0,8.7,17.146
Russia,1863,Helm,5.8,6.4,5.0,6.2,10.3,18.212
Russia,1863,Shield,6.2,5.8,4.2,4.6,10.1,17.734
Russia,1863,Lore,4.6,5.0,3.6,6.0,9.0,17.06
Russia,1863,Stewards,4.6,5.0,5.4,3.8,6.1,13.46
Russia,1863,Craft,3.6,5.2,3.6,5.2,7.8,14.38
Russia,1863,Hands,5.4,4.4,5.0,4.0,6.8,15.237
Russia,1863,Archive,5.2,5.4,4.2,5.0,8.9,16.582
Russia,1863,Flow,4.8,5.0,4.0,4.8,8.2,15.825
Russia,1864,Helm,5.6,5.6,4.8,6.2,9.5,18.451
Russia,1864,Shield,6.6,5.6,3.2,5.2,11.6,20.202
Russia,1864,Lore,4.4,4.6,4.0,6.2,8.1,17.024
Russia,1864,Stewards,4.8,5.0,5.2,4.0,6.6,14.416
Russia,1864,Craft,3.6,4.8,3.8,5.6,7.4,15.041
Russia,1864,Hands,5.2,4.0,5.6,4.0,5.6,14.812
Russia,1864,Archive,5.0,4.6,4.4,4.6,7.5,15.988
Russia,1864,Flow,5.2,5.0,3.8,5.0,8.9,17.222
Russia,1865,Helm,6.2,6.4,5.0,6.0,10.6,19.331
Russia,1865,Shield,6.4,5.8,3.4,5.0,11.3,19.869
Russia,1865,Lore,5.0,5.0,4.0,6.0,9.0,18.084
Russia,1865,Stewards,5.0,4.8,4.8,4.2,7.1,15.512
Russia,1865,Craft,4.4,4.6,4.2,5.2,7.4,15.983
Russia,1865,Hands,4.8,3.6,4.8,4.4,5.8,15.392
Russia,1865,Archive,5.2,4.6,4.0,4.8,8.2,17.119
Russia,1865,Flow,4.8,4.6,4.6,4.6,7.1,15.756
Russia,1866,Helm,5.8,6.4,4.6,5.8,10.5,18.49
Russia,1866,Shield,6.4,6.0,4.2,4.6,10.5,18.434
Russia,1866,Lore,5.6,5.0,4.4,6.2,9.3,18.734
Russia,1866,Stewards,4.8,5.2,5.0,4.4,7.2,15.016
Russia,1866,Craft,4.6,5.4,4.2,5.0,8.3,15.884
Russia,1866,Hands,4.8,4.2,4.8,4.0,6.2,14.685
Russia,1866,Archive,4.4,4.8,3.8,5.0,7.9,15.8
Russia,1866,Flow,4.6,4.6,4.0,5.2,7.8,16.247
Russia,1867,Helm,6.2,6.2,5.2,5.8,10.1,18.319
Russia,1867,Shield,5.6,6.0,4.0,4.6,9.9,16.975
Russia,1867,Lore,5.2,5.8,4.4,5.8,9.5,17.342
Russia,1867,Stewards,5.6,5.2,4.8,4.2,8.1,15.956
Russia,1867,Craft,4.4,5.2,4.2,5.4,8.1,15.701
Russia,1867,Hands,4.6,4.2,4.8,4.0,6.0,14.089
Russia,1867,Archive,4.6,4.6,4.0,5.4,7.9,16.186
Russia,1867,Flow,4.2,4.6,4.2,4.8,7.0,14.689
Russia,1868,Helm,6.0,6.0,5.2,6.0,9.8,18.621
Russia,1868,Shield,6.2,6.2,4.0,4.8,10.8,18.639
Russia,1868,Lore,5.0,4.8,4.0,6.0,8.8,17.836
Russia,1868,Stewards,5.4,5.4,5.0,3.8,7.7,15.455
Russia,1868,Craft,4.4,4.8,4.4,4.6,7.1,14.987
Russia,1868,Hands,4.8,3.6,5.0,3.8,5.3,14.422
Russia,1868,Archive,5.2,5.0,3.8,5.0,8.9,17.292
Russia,1868,Flow,5.2,5.4,4.4,5.2,8.8,17.067
Russia,1869,Helm,6.4,6.0,5.2,6.2,10.3,19.034
Russia,1869,Shield,6.0,6.6,4.2,4.8,10.8,17.721
Russia,1869,Lore,5.2,5.0,4.0,6.0,9.2,17.847
Russia,1869,Stewards,5.0,5.4,5.0,4.2,7.5,14.876
Russia,1869,Craft,3.6,5.4,4.0,4.8,7.4,13.719
Russia,1869,Hands,4.6,4.0,5.0,3.8,5.5,13.753
Russia,1869,Archive,5.0,4.8,4.4,5.0,7.9,16.164
Russia,1869,Flow,5.0,5.2,4.4,5.0,8.3,16.164
Russia,1870,Helm,6.2,6.2,5.6,6.2,9.9,18.812
Russia,1870,Shield,6.4,5.8,3.8,4.8,10.8,19.091
Russia,1870,Lore,5.6,5.0,4.4,6.0,9.2,18.576
Russia,1870,Stewards,5.0,5.4,5.2,4.0,7.2,14.843
Russia,1870,Craft,4.0,5.2,4.4,5.0,7.3,14.687
Russia,1870,Hands,4.4,4.0,4.4,4.0,6.0,14.3
Russia,1870,Archive,5.0,4.8,3.6,4.8,8.6,16.846
Russia,1870,Flow,5.2,4.6,4.0,4.8,8.2,16.912
Russia,1871,Helm,5.6,6.0,4.6,5.8,9.9,18.388
Russia,1871,Shield,6.4,6.0,4.4,5.4,10.7,19.396
Russia,1871,Lore,5.4,4.6,4.0,6.0,9.0,18.736
Russia,1871,Stewards,5.4,5.4,5.4,4.0,7.4,15.455
Russia,1871,Craft,3.6,4.6,4.0,5.0,6.7,14.365
Russia,1871,Hands,5.2,4.4,4.8,3.6,6.6,15.045
Russia,1871,Archive,5.0,5.2,3.4,5.2,9.4,17.601
Russia,1871,Flow,4.6,5.0,4.2,5.8,8.3,16.973
Russia,1872,Helm,6.0,5.6,4.8,6.0,9.8,18.687
Russia,1872,Shield,6.2,6.2,3.8,5.0,11.1,18.74
Russia,1872,Lore,5.0,4.6,4.4,6.0,8.2,17.332
Russia,1872,Stewards,5.2,4.8,5.0,3.6,6.8,14.666
Russia,1872,Craft,4.4,5.2,3.6,4.6,8.3,15.329
Russia,1872,Hands,5.2,3.8,5.2,4.0,5.8,14.991
Russia,1872,Archive,4.6,5.2,4.0,5.2,8.4,16.084
Russia,1872,Flow,4.6,5.0,4.4,4.8,7.6,15.378
Russia,1873,Helm,6.2,5.6,5.0,6.0,9.8,18.917
Russia,1873,Shield,5.6,6.2,4.2,5.0,10.1,17.504
Russia,1873,Lore,4.6,4.8,3.8,5.6,8.4,16.744
Russia,1873,Stewards,5.0,5.0,5.6,4.0,6.4,14.431
Russia,1873,Craft,4.6,5.4,3.8,5.2,8.8,16.303
Russia,1873,Hands,4.8,4.2,4.8,3.8,6.1,14.374
Russia,1873,Archive,5.4,5.0,3.6,4.8,9.2,17.385
Russia,1873,Flow,4.4,4.8,3.4,5.4,8.5,16.446
Russia,1874,Helm,6.4,7.0,4.8,6.4,11.8,19.729
Russia,1874,Shield,6.0,6.2,4.2,5.0,10.5,18.074
Russia,1874,Lore,5.2,5.0,4.2,6.2,9.1,18.101
Russia,1874,Stewards,4.0,5.0,4.8,3.8,6.1,12.94
Russia,1874,Craft,4.2,5.2,4.6,5.2,7.4,15.034
Russia,1874,Hands,4.6,4.2,4.6,4.4,6.4,14.811
Russia,1874,Archive,5.0,5.8,4.0,5.0,9.3,16.593
Russia,1874,Flow,4.8,5.0,4.0,4.8,8.2,16.021
Russia,1875,Helm,6.6,6.6,4.6,6.2,11.7,20.679
Russia,1875,Shield,5.8,5.6,4.0,5.2,10.0,18.772
Russia,1875,Lore,5.4,5.4,3.8,6.2,10.1,19.306
Russia,1875,Stewards,4.8,4.4,5.4,3.6,5.6,14.203
Russia,1875,Craft,4.2,4.8,3.8,5.2,7.8,15.999
Russia,1875,Hands,5.2,4.2,4.4,3.2,6.6,15.072
Russia,1875,Archive,5.2,4.8,3.8,5.0,8.7,17.641
Russia,1875,Flow,5.0,4.8,4.2,5.2,8.2,17.205
Russia,1876,Helm,5.4,5.8,5.0,6.6,9.5,18.184
Russia,1876,Shield,6.2,6.0,4.0,5.2,10.8,18.699
Russia,1876,Lore,4.8,4.8,4.4,5.8,8.1,16.817
Russia,1876,Stewards,5.0,5.4,5.0,3.8,7.3,14.457
Russia,1876,Craft,4.4,4.8,4.2,5.4,7.7,15.836
Russia,1876,Hands,5.2,3.6,4.8,4.4,6.2,15.621
Russia,1876,Archive,4.6,5.2,3.8,4.6,8.3,15.529
Russia,1876,Flow,4.4,4.4,4.2,5.2,7.2,15.611
Russia,1877,Helm,5.8,5.4,5.0,5.8,9.1,17.74
Russia,1877,Shield,7.0,7.2,6.0,5.0,10.7,18.04
Russia,1877,Lore,5.6,5.2,4.2,6.2,9.7,18.395
Russia,1877,Stewards,4.6,4.6,4.8,4.0,6.4,14.035
Russia,1877,Craft,4.2,4.8,4.8,5.4,6.9,14.787
Russia,1877,Hands,4.8,4.4,6.2,3.8,4.9,13.313
Russia,1877,Archive,5.2,4.8,3.4,5.0,9.1,17.1
Russia,1877,Flow,5.2,5.2,5.6,3.8,6.7,14.33
Russia,1878,Helm,6.0,5.8,4.8,6.4,10.2,19.679
Russia,1878,Shield,7.4,7.2,5.0,5.4,12.3,20.799
Russia,1878,Lore,5.8,4.8,4.4,5.8,9.1,19.069
Russia,1878,Stewards,5.4,5.4,5.2,3.8,7.5,15.643
Russia,1878,Craft,4.2,5.0,4.2,5.2,7.6,15.652
Russia,1878,Hands,4.8,3.8,4.6,4.0,6.0,15.199
Russia,1878,Archive,4.6,4.8,3.8,4.8,8.0,16.269
Russia,1878,Flow,5.6,5.4,5.0,4.0,8.0,16.353
Russia,1879,Helm,5.8,6.2,5.2,5.4,9.5,17.206
Russia,1879,Shield,5.6,5.6,4.4,5.0,9.3,17.058
Russia,1879,Lore,4.8,5.2,3.8,5.8,9.1,16.927
Russia,1879,Stewards,4.8,4.8,5.2,3.4,6.1,13.474
Russia,1879,Craft,4.2,5.0,3.6,5.0,8.1,15.155
Russia,1879,Hands,5.2,3.6,4.8,4.2,6.1,15.274
Russia,1879,Archive,5.2,4.4,3.8,4.2,7.9,15.946
Russia,1879,Flow,5.4,4.6,3.8,4.8,8.6,16.944
Russia,1880,Helm,6.0,6.4,5.6,6.6,10.1,18.789
Russia,1880,Shield,6.4,6.0,4.0,4.4,10.6,18.336
Russia,1880,Lore,5.0,4.8,4.0,6.0,8.8,17.771
Russia,1880,Stewards,5.2,5.4,4.6,3.8,7.9,15.241
Russia,1880,Craft,3.6,5.2,4.2,5.4,7.3,14.454
Russia,1880,Hands,4.6,4.0,5.2,3.8,5.3,13.838
Russia,1880,Archive,5.4,5.4,3.8,5.2,9.6,17.752
Russia,1880,Flow,5.2,4.8,4.8,5.0,7.7,16.465
Russia,1881,Helm,4.8,5.2,7.2,5.4,5.5,12.245
Russia,1881,Shield,5.4,5.6,5.6,5.0,7.9,13.53
Russia,1881,Lore,4.4,4.8,6.4,5.6,5.6,12.314
Russia,1881,Stewards,5.0,4.8,6.0,4.4,6.0,12.259
Russia,1881,Craft,4.0,4.4,5.6,5.2,5.4,11.84
Russia,1881,Hands,4.6,5.2,6.2,3.8,5.5,11.077
Russia,1881,Archive,4.0,5.2,5.6,5.0,6.1,11.663
Russia,1881,Flow,5.0,4.6,4.8,3.6,6.6,12.112
Russia,1882,Helm,6.4,5.8,4.2,5.4,10.7,19.86
Russia,1882,Shield,7.2,7.0,3.2,5.0,13.5,21.65
Russia,1882,Lore,5.0,4.2,4.8,4.2,6.5,15.66
Russia,1882,Stewards,5.4,5.6,3.8,3.8,9.1,16.66
Russia,1882,Craft,5.0,4.8,4.2,5.6,8.4,17.539
Russia,1882,Hands,3.8,3.8,6.2,4.0,3.4,12.354
Russia,1882,Archive,5.4,5.2,4.0,4.8,9.0,17.614
Russia,1882,Flow,5.2,5.2,4.4,5.0,8.5,17.156
Russia,1883,Helm,7.0,5.8,4.0,5.2,11.4,20.563
Russia,1883,Shield,7.2,6.4,3.0,4.6,12.9,21.091
Russia,1883,Lore,4.4,3.8,5.2,4.4,5.2,14.325
Russia,1883,Stewards,5.8,5.8,4.0,4.0,9.6,17.244
Russia,1883,Craft,5.2,5.0,4.0,5.2,8.8,17.451
Russia,1883,Hands,3.8,3.8,6.0,3.8,3.5,12.119
Russia,1883,Archive,4.4,4.6,4.0,5.0,7.5,15.742
Russia,1883,Flow,4.6,5.2,3.4,5.2,9.0,16.758
Russia,1884,Helm,7.2,6.0,3.8,4.6,11.7,21.28
Russia,1884,Shield,7.0,7.2,3.0,5.4,13.9,22.521
Russia,1884,Lore,5.4,3.8,5.0,5.2,6.8,17.736
Russia,1884,Stewards,5.8,6.8,4.0,4.2,10.7,18.167
Russia,1884,Craft,5.2,4.8,3.8,5.2,8.8,18.285
Russia,1884,Hands,3.8,4.2,6.0,3.6,3.8,12.35
Russia,1884,Archive,4.8,5.0,4.2,5.4,8.3,17.409
Russia,1884,Flow,5.0,5.0,4.2,4.8,8.2,17.162
Russia,1885,Helm,7.0,5.6,4.0,5.0,11.1,20.771
Russia,1885,Shield,7.2,7.0,2.4,5.2,14.4,22.726
Russia,1885,Lore,4.6,4.4,5.0,5.0,6.5,15.699
Russia,1885,Stewards,6.2,6.0,4.2,3.8,9.9,17.929
Russia,1885,Craft,5.2,4.8,4.4,5.0,8.1,17.254
Russia,1885,Hands,4.2,3.8,6.0,3.8,3.9,13.074
Russia,1885,Archive,4.4,5.4,4.0,4.8,8.2,15.794
Russia,1885,Flow,4.8,4.6,4.4,5.0,7.5,16.5
Russia,1886,Helm,6.8,6.4,3.4,4.4,12.0,20.205
Russia,1886,Shield,6.6,7.2,3.0,5.0,13.3,20.838
Russia,1886,Lore,5.4,3.8,5.0,5.0,6.7,17.096
Russia,1886,Stewards,5.8,5.8,4.0,4.0,9.6,17.514
Russia,1886,Craft,5.0,4.6,4.0,4.8,8.0,16.882
Russia,1886,Hands,3.6,4.0,6.2,4.4,3.6,12.385
Russia,1886,Archive,5.2,4.8,4.0,4.8,8.4,17.261
Russia,1886,Flow,5.0,5.0,4.2,4.8,8.2,16.736
Russia,1887,Helm,7.0,6.4,4.0,5.2,12.0,21.095
Russia,1887,Shield,7.0,7.2,3.0,5.2,13.8,21.969
Russia,1887,Lore,5.0,4.0,5.2,4.8,6.2,16.191
Russia,1887,Stewards,6.0,5.6,4.4,4.0,9.2,17.74
Russia,1887,Craft,4.6,5.4,4.0,4.8,8.4,16.278
Russia,1887,Hands,3.8,3.8,6.0,3.8,3.5,12.39
Russia,1887,Archive,5.4,5.0,4.4,5.0,8.5,17.723
Russia,1887,Flow,5.2,5.0,4.0,5.2,8.8,17.86
Russia,1888,Helm,6.8,5.6,4.0,5.2,11.0,21.325
Russia,1888,Shield,7.2,6.8,3.4,4.8,13.0,22.1
Russia,1888,Lore,5.6,3.8,5.4,5.2,6.6,18.032
Russia,1888,Stewards,5.8,6.0,4.0,4.0,9.8,18.137
Russia,1888,Craft,4.6,4.6,3.8,5.2,8.0,17.357
Russia,1888,Hands,4.4,4.2,6.2,4.6,4.7,14.626
Russia,1888,Archive,5.0,4.6,3.8,5.2,8.4,18.153
Russia,1888,Flow,5.0,4.8,3.6,5.6,9.0,18.752
Russia,1889,Helm,7.2,5.8,3.8,5.4,11.9,22.134
Russia,1889,Shield,7.4,7.0,3.0,4.4,13.6,22.133
Russia,1889,Lore,4.8,3.6,5.0,5.0,5.9,16.347
Russia,1889,Stewards,6.0,6.0,4.2,4.0,9.8,18.162
Russia,1889,Craft,5.0,5.4,4.0,5.0,8.9,17.472
Russia,1889,Hands,4.0,3.8,5.4,4.0,4.4,13.486
Russia,1889,Archive,5.4,4.8,4.2,4.8,8.4,17.891
Russia,1889,Flow,4.8,4.8,4.0,4.8,8.0,16.865
Russia,1890,Helm,7.2,5.6,4.0,5.0,11.3,21.333
Russia,1890,Shield,7.0,6.4,3.4,4.6,12.3,21.074
Russia,1890,Lore,5.0,4.2,5.2,5.2,6.6,16.7
Russia,1890,Stewards,5.8,5.8,3.8,4.2,9.9,18.152
Russia,1890,Craft,5.2,4.6,4.2,5.4,8.3,18.026
Russia,1890,Hands,3.6,4.0,5.8,4.2,3.9,12.62
Russia,1890,Archive,4.4,5.0,3.6,5.0,8.3,16.485
Russia,1890,Flow,5.6,4.6,4.0,4.8,8.6,18.295
Russia,1891,Helm,7.4,5.8,4.0,5.2,11.8,21.469
Russia,1891,Shield,7.0,7.2,3.0,4.8,13.6,21.246
Russia,1891,Lore,4.8,4.2,5.4,4.8,6.0,15.47
Russia,1891,Stewards,5.8,6.2,3.8,4.0,10.2,17.603
Russia,1891,Craft,4.4,5.0,4.2,5.0,7.7,15.732
Russia,1891,Hands,3.6,4.2,6.0,3.6,3.6,11.639
Russia,1891,Archive,5.6,4.8,4.0,5.0,8.9,18.152
Russia,1891,Flow,4.8,4.6,4.0,4.8,7.8,16.442
Russia,1892,Helm,6.6,6.0,3.4,5.0,11.7,21.094
Russia,1892,Shield,6.8,7.2,2.8,4.6,13.5,21.538
Russia,1892,Lore,5.0,4.0,4.6,5.0,6.9,17.122
Russia,1892,Stewards,5.8,6.0,4.0,3.8,9.7,17.776
Russia,1892,Craft,5.0,5.2,3.8,5.2,9.0,17.938
Russia,1892,Hands,4.0,4.0,6.4,4.4,3.8,13.375
Russia,1892,Archive,5.4,5.0,4.0,5.0,8.9,18.351
Russia,1892,Flow,5.6,5.0,4.0,5.0,9.1,18.733
Russia,1893,Helm,7.2,6.0,5.0,5.0,10.7,19.985
Russia,1893,Shield,6.6,7.2,3.4,4.8,12.8,20.105
Russia,1893,Lore,5.2,3.8,4.4,4.6,6.9,16.633
Russia,1893,Stewards,6.0,5.8,4.0,3.8,9.7,17.484
Russia,1893,Craft,5.4,4.6,4.0,5.0,8.5,17.713
Russia,1893,Hands,3.6,3.6,6.6,4.2,2.7,11.9
Russia,1893,Archive,4.8,5.0,4.0,5.4,8.5,17.006
Russia,1893,Flow,4.6,4.8,4.4,5.2,7.6,16.139
Russia,1894,Helm,7.0,6.0,4.0,5.0,11.5,20.734
Russia,1894,Shield,7.0,6.8,2.8,5.0,13.5,21.768
Russia,1894,Lore,4.4,4.2,5.6,5.0,5.5,14.892
Russia,1894,Stewards,6.2,6.2,3.8,3.8,10.5,18.204
Russia,1894,Craft,4.8,4.8,3.8,4.8,8.2,16.691
Russia,1894,Hands,4.0,3.6,6.6,3.8,2.9,12.338
Russia,1894,Archive,4.8,4.8,3.6,5.0,8.5,17.048
Russia,1894,Flow,5.2,5.0,3.8,5.0,8.9,17.671
Russia,1895,Helm,5.0,4.8,5.0,5.6,7.6,17.572
Russia,1895,Shield,7.0,7.4,2.8,5.2,14.2,22.549
Russia,1895,Lore,5.2,4.6,4.0,5.4,8.5,18.5
Russia,1895,Stewards,5.6,5.8,3.8,5.4,10.3,19.407
Russia,1895,Craft,5.2,7.0,4.2,5.0,10.5,17.891
Russia,1895,Hands,4.4,3.6,6.2,4.0,3.8,13.881
Russia,1895,Archive,5.4,4.4,4.2,4.6,7.9,17.799
Russia,1895,Flow,5.6,6.2,3.8,5.2,10.6,19.18
Russia,1896,Helm,5.0,5.0,4.4,5.6,8.4,17.865
Russia,1896,Shield,7.2,7.8,2.4,4.8,15.0,22.537
Russia,1896,Lore,5.2,4.8,4.0,5.6,8.8,18.547
Russia,1896,Stewards,6.4,6.2,4.4,5.2,10.8,19.911
Russia,1896,Craft,4.8,6.0,3.8,4.8,9.4,17.041
Russia,1896,Hands,3.6,4.0,6.0,4.2,3.7,12.627
Russia,1896,Archive,5.4,4.6,3.6,5.2,9.0,18.788
Russia,1896,Flow,5.0,5.4,4.4,4.6,8.3,16.744
Russia,1897,Helm,5.4,5.4,5.0,5.0,8.3,17.182
Russia,1897,Shield,6.6,6.4,3.2,5.4,12.5,21.109
Russia,1897,Lore,4.6,5.4,3.8,6.6,9.5,18.379
Russia,1897,Stewards,6.2,6.0,4.2,5.2,10.6,19.379
Russia,1897,Craft,5.0,6.0,4.2,5.0,9.3,17.07
Russia,1897,Hands,4.2,4.4,6.0,4.0,4.6,13.297
Russia,1897,Archive,5.2,4.8,4.4,4.8,8.0,17.051
Russia,1897,Flow,5.0,5.8,4.2,4.6,8.9,16.607
Russia,1898,Helm,5.0,5.2,4.8,5.2,8.0,17.31
Russia,1898,Shield,7.2,7.4,3.2,4.6,13.7,21.732
Russia,1898,Lore,5.0,4.8,3.8,5.8,8.9,18.77
Russia,1898,Stewards,5.4,5.4,3.2,5.6,10.4,19.78
Russia,1898,Craft,5.4,5.8,4.0,5.4,9.9,18.891
Russia,1898,Hands,4.2,3.8,6.0,4.0,4.0,13.644
Russia,1898,Archive,5.0,5.0,3.6,5.4,9.1,18.467
Russia,1898,Flow,5.2,6.0,3.8,5.0,9.9,18.211
Russia,1899,Helm,5.0,5.2,5.0,5.2,7.8,16.543
