Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
France,1969,Shield,6,6,5,5,9.5,21.05
France,1969,Lore,5,6,6,5,7.5,18.135
France,1969,Stewards,6,7,4,6,12.0,23.203
France,1969,Craft,7,7,4,6,13.0,25.255
France,1969,Hands,6,7,5,5,10.5,21.05
France,1969,Archive,7,7,3,6,14.0,26.324
France,1969,Flow,7,7,4,6,13.0,25.255
France,1970,Helm,7,7,4,6,13.0,28.569
France,1970,Shield,6,7,4,6,12.0,26.209
France,1970,Lore,6,7,4,6,12.0,26.209
France,1970,Stewards,7,7,3,6,14.0,29.807
France,1970,Craft,7,7,4,6,13.0,28.569
France,1970,Hands,6,7,4,5,11.5,24.794
France,1970,Archive,7,7,3,6,14.0,29.807
France,1970,Flow,7,7,3,6,14.0,29.807
France,1971,Helm,6,6,4,6,11.0,26.966
France,1971,Shield,7,7,3,6,14.0,30.584
France,1971,Lore,7,7,2,7,15.5,33.483
France,1971,Stewards,6,6,3,6,12.0,28.163
France,1971,Craft,6,6,3,6,12.0,28.163
France,1971,Hands,6,6,4,5,10.5,25.407
France,1971,Archive,7,7,2,7,15.5,33.483
France,1971,Flow,6,6,3,6,12.0,28.163
France,1972,Helm,6,6,4,6,11.0,26.966
France,1972,Shield,7,7,3,6,14.0,30.584
France,1972,Lore,7,7,2,7,15.5,33.483
France,1972,Stewards,6,6,3,6,12.0,28.163
France,1972,Craft,6,6,3,6,12.0,28.163
France,1972,Hands,6,6,4,5,10.5,25.407
France,1972,Archive,7,7,2,7,15.5,33.483
France,1972,Flow,6,6,3,6,12.0,28.163
France,1973,Helm,5,6,5,6,9.0,21.517
France,1973,Shield,7,7,3,6,14.0,27.77
France,1973,Lore,7,7,2,7,15.5,30.451
France,1973,Stewards,5,6,4,6,10.0,22.483
France,1973,Craft,6,6,4,6,11.0,24.614
France,1973,Hands,5,5,5,5,7.5,20.078
France,1973,Archive,7,7,2,7,15.5,30.451
France,1973,Flow,5,5,5,6,8.0,21.517
France,1974,Helm,5,6,5,6,9.0,21.517
France,1974,Shield,7,7,3,6,14.0,27.77
France,1974,Lore,7,7,2,7,15.5,30.451
France,1974,Stewards,5,6,4,6,10.0,22.483
France,1974,Craft,6,6,4,6,11.0,24.614
France,1974,Hands,5,5,5,5,7.5,20.078
France,1974,Archive,7,7,2,7,15.5,30.451
France,1974,Flow,5,5,5,6,8.0,21.517
France,1975,Helm,5,6,5,6,9.0,20.833
France,1975,Shield,7,7,3,6,14.0,26.85
France,1975,Lore,7,7,2,7,15.5,29.423
France,1975,Stewards,5,6,4,6,10.0,21.764
France,1975,Craft,6,6,4,6,11.0,23.817
France,1975,Hands,5,5,6,5,6.5,18.598
France,1975,Archive,7,7,2,7,15.5,29.423
France,1975,Flow,4,5,6,5,5.5,16.592
France,1976,Helm,5,6,5,6,9.0,20.833
France,1976,Shield,7,7,3,6,14.0,26.85
France,1976,Lore,7,7,2,7,15.5,29.423
France,1976,Stewards,5,6,4,6,10.0,21.764
France,1976,Craft,6,6,4,6,11.0,23.817
France,1976,Hands,5,5,6,5,6.5,18.598
France,1976,Archive,7,7,2,7,15.5,29.423
France,1976,Flow,4,5,6,5,5.5,16.592
France,1977,Helm,6,6,4,6,11.0,26.445
France,1977,Shield,7,7,3,6,14.0,29.957
France,1977,Lore,7,7,2,7,15.5,32.811
France,1977,Stewards,6,6,3,6,12.0,27.615
France,1977,Craft,6,6,3,6,12.0,27.615
France,1977,Hands,6,6,4,5,10.5,24.897
France,1977,Archive,7,7,2,7,15.5,32.811
France,1977,Flow,5,6,4,6,10.0,24.063
France,1978,Helm,6,6,4,6,11.0,26.966
France,1978,Shield,7,7,3,6,14.0,30.584
France,1978,Lore,7,7,2,7,15.5,33.483
France,1978,Stewards,6,6,3,6,12.0,28.163
France,1978,Craft,6,6,3,6,12.0,28.163
France,1978,Hands,6,6,4,5,10.5,25.407
France,1978,Archive,7,7,2,7,15.5,33.483
France,1978,Flow,6,6,3,6,12.0,28.163
France,1979,Helm,6,6,4,6,11.0,26.966
France,1979,Shield,7,7,3,6,14.0,30.584
France,1979,Lore,7,7,2,7,15.5,33.483
France,1979,Stewards,6,6,3,6,12.0,28.163
France,1979,Craft,6,6,3,6,12.0,28.163
France,1979,Hands,6,6,4,5,10.5,25.407
France,1979,Archive,7,7,2,7,15.5,33.483
France,1979,Flow,6,6,3,6,12.0,28.163
France,1980,Helm,6,6,4,6,11.0,26.966
France,1980,Shield,7,7,3,6,14.0,30.584
France,1980,Lore,7,7,2,7,15.5,33.483
France,1980,Stewards,6,6,3,6,12.0,28.163
France,1980,Craft,6,6,3,6,12.0,28.163
France,1980,Hands,6,6,4,5,10.5,25.407
France,1980,Archive,7,7,2,7,15.5,33.483
France,1980,Flow,6,6,3,6,12.0,28.163
France,1981,Helm,6,6,4,6,11.0,26.966
France,1981,Shield,7,7,3,6,14.0,30.584
France,1981,Lore,7,7,2,7,15.5,33.483
France,1981,Stewards,6,6,3,6,12.0,28.163
France,1981,Craft,6,6,3,6,12.0,28.163
France,1981,Hands,6,6,4,5,10.5,25.407
France,1981,Archive,7,7,2,7,15.5,33.483
France,1981,Flow,6,6,3,6,12.0,28.163
France,1982,Helm,6,6,4,6,11.0,26.966
France,1982,Shield,7,7,3,6,14.0,30.584
France,1982,Lore,7,7,2,7,15.5,33.483
France,1982,Stewards,6,6,3,6,12.0,28.163
France,1982,Craft,6,6,3,6,12.0,28.163
France,1982,Hands,6,6,4,5,10.5,25.407
France,1982,Archive,7,7,2,7,15.5,33.483
France,1982,Flow,6,6,3,6,12.0,28.163
France,1983,Helm,6,6,4,6,11.0,26.966
France,1983,Shield,7,7,3,6,14.0,30.584
France,1983,Lore,7,7,2,7,15.5,33.483
France,1983,Stewards,6,6,3,6,12.0,28.163
France,1983,Craft,6,6,3,6,12.0,28.163
France,1983,Hands,6,6,4,5,10.5,25.407
France,1983,Archive,7,7,2,7,15.5,33.483
France,1983,Flow,6,6,3,6,12.0,28.163
France,1984,Helm,6,6,4,6,11.0,26.966
France,1984,Shield,7,7,3,6,14.0,30.584
France,1984,Lore,7,7,2,7,15.5,33.483
France,1984,Stewards,6,6,3,6,12.0,28.163
France,1984,Craft,6,6,3,6,12.0,28.163
France,1984,Hands,6,6,4,5,10.5,25.407
France,1984,Archive,7,7,2,7,15.5,33.483
France,1984,Flow,6,6,3,6,12.0,28.163
France,1985,Helm,6,6,4,6,11.0,26.966
France,1985,Shield,7,7,3,6,14.0,30.584
France,1985,Lore,7,7,2,7,15.5,33.483
France,1985,Stewards,6,6,3,6,12.0,28.163
France,1985,Craft,6,6,3,6,12.0,28.163
France,1985,Hands,6,6,4,5,10.5,25.407
France,1985,Archive,7,7,2,7,15.5,33.483
France,1985,Flow,6,6,3,6,12.0,28.163
France,1986,Helm,6,6,4,6,11.0,26.966
France,1986,Shield,7,7,3,6,14.0,30.584
France,1986,Lore,7,7,2,7,15.5,33.483
France,1986,Stewards,6,6,3,6,12.0,28.163
France,1986,Craft,6,6,3,6,12.0,28.163
France,1986,Hands,6,6,4,5,10.5,25.407
France,1986,Archive,7,7,2,7,15.5,33.483
France,1986,Flow,6,6,3,6,12.0,28.163
France,1987,Helm,6,6,4,6,11.0,26.966
France,1987,Shield,7,7,3,6,14.0,30.584
France,1987,Lore,7,7,2,7,15.5,33.483
France,1987,Stewards,6,6,3,6,12.0,28.163
France,1987,Craft,6,6,3,6,12.0,28.163
France,1987,Hands,6,6,4,5,10.5,25.407
France,1987,Archive,7,7,2,7,15.5,33.483
France,1987,Flow,6,6,3,6,12.0,28.163
France,1988,Helm,6,6,4,6,11.0,26.966
France,1988,Shield,7,7,3,6,14.0,30.584
France,1988,Lore,7,7,2,7,15.5,33.483
France,1988,Stewards,6,6,3,6,12.0,28.163
France,1988,Craft,6,6,3,6,12.0,28.163
France,1988,Hands,6,6,4,5,10.5,25.407
France,1988,Archive,7,7,2,7,15.5,33.483
France,1988,Flow,6,6,3,6,12.0,28.163
France,1989,Helm,6,6,4,6,11.0,26.966
France,1989,Shield,7,7,3,6,14.0,30.584
France,1989,Lore,7,7,2,7,15.5,33.483
France,1989,Stewards,6,6,3,6,12.0,28.163
France,1989,Craft,6,6,3,6,12.0,28.163
France,1989,Hands,6,6,4,5,10.5,25.407
France,1989,Archive,7,7,2,7,15.5,33.483
France,1989,Flow,6,6,3,6,12.0,28.163
France,1990,Helm,6,6,4,6,11.0,26.966
France,1990,Shield,7,7,3,6,14.0,30.584
France,1990,Lore,7,7,2,7,15.5,33.483
France,1990,Stewards,6,6,3,6,12.0,28.163
France,1990,Craft,6,6,3,6,12.0,28.163
France,1990,Hands,6,6,4,5,10.5,25.407
France,1990,Archive,7,7,2,7,15.5,33.483
France,1990,Flow,6,6,3,6,12.0,28.163
France,1991,Helm,6,6,4,6,11.0,26.966
France,1991,Shield,7,7,3,6,14.0,30.584
France,1991,Lore,7,7,2,7,15.5,33.483
France,1991,Stewards,6,6,3,6,12.0,28.163
France,1991,Craft,6,6,3,6,12.0,28.163
France,1991,Hands,6,6,4,5,10.5,25.407
France,1991,Archive,7,7,2,7,15.5,33.483
France,1991,Flow,6,6,3,6,12.0,28.163
France,1992,Helm,6,6,4,6,11.0,26.966
France,1992,Shield,7,7,3,6,14.0,30.584
France,1992,Lore,7,7,2,7,15.5,33.483
France,1992,Stewards,6,6,3,6,12.0,28.163
France,1992,Craft,6,6,3,6,12.0,28.163
France,1992,Hands,6,6,4,5,10.5,25.407
France,1992,Archive,7,7,2,7,15.5,33.483
France,1992,Flow,6,6,3,6,12.0,28.163
France,1993,Helm,6,6,4,6,11.0,26.966
France,1993,Shield,7,7,3,6,14.0,30.584
France,1993,Lore,7,7,2,7,15.5,33.483
France,1993,Stewards,6,6,3,6,12.0,28.163
France,1993,Craft,6,6,3,6,12.0,28.163
France,1993,Hands,6,6,4,5,10.5,25.407
France,1993,Archive,7,7,2,7,15.5,33.483
France,1993,Flow,6,6,3,6,12.0,28.163
France,1994,Helm,6,6,4,6,11.0,26.966
France,1994,Shield,7,7,3,6,14.0,30.584
France,1994,Lore,7,7,2,7,15.5,33.483
France,1994,Stewards,6,6,3,6,12.0,28.163
France,1994,Craft,6,6,3,6,12.0,28.163
France,1994,Hands,6,6,4,5,10.5,25.407
France,1994,Archive,7,7,2,7,15.5,33.483
France,1994,Flow,6,6,3,6,12.0,28.163
France,1995,Helm,6,6,4,6,11.0,26.966
France,1995,Shield,7,7,3,6,14.0,30.584
France,1995,Lore,7,7,2,7,15.5,33.483
France,1995,Stewards,6,6,3,6,12.0,28.163
France,1995,Craft,6,6,3,6,12.0,28.163
France,1995,Hands,6,6,4,5,10.5,25.407
France,1995,Archive,7,7,2,7,15.5,33.483
France,1995,Flow,6,6,3,6,12.0,28.163
France,1996,Helm,6,6,4,6,11.0,26.966
France,1996,Shield,7,7,3,6,14.0,30.584
France,1996,Lore,7,7,2,7,15.5,33.483
France,1996,Stewards,6,6,3,6,12.0,28.163
France,1996,Craft,6,6,3,6,12.0,28.163
France,1996,Hands,6,6,4,5,10.5,25.407
France,1996,Archive,7,7,2,7,15.5,33.483
France,1996,Flow,6,6,3,6,12.0,28.163
France,1997,Helm,6,6,4,6,11.0,26.966
France,1997,Shield,7,7,3,6,14.0,30.584
France,1997,Lore,7,7,2,7,15.5,33.483
France,1997,Stewards,6,6,3,6,12.0,28.163
France,1997,Craft,6,6,3,6,12.0,28.163
France,1997,Hands,6,6,4,5,10.5,25.407
France,1997,Archive,7,7,2,7,15.5,33.483
France,1997,Flow,6,6,3,6,12.0,28.163
France,1998,Helm,6,6,4,6,11.0,26.966
France,1998,Shield,7,7,3,6,14.0,30.584
France,1998,Lore,7,7,2,7,15.5,33.483
France,1998,Stewards,6,6,3,6,12.0,28.163
France,1998,Craft,6,6,3,6,12.0,28.163
France,1998,Hands,6,6,4,5,10.5,25.407
France,1998,Archive,7,7,2,7,15.5,33.483
France,1998,Flow,6,6,3,6,12.0,28.163
France,1999,Helm,6,6,4,6,11.0,26.966
France,1999,Shield,7,7,3,6,14.0,30.584
France,1999,Lore,7,7,2,7,15.5,33.483
France,1999,Stewards,6,6,3,6,12.0,28.163
France,1999,Craft,6,6,3,6,12.0,28.163
France,1999,Hands,6,6,4,5,10.5,25.407
France,1999,Archive,7,7,2,7,15.5,33.483
France,1999,Flow,6,6,3,6,12.0,28.163
France,2000,Helm,6,6,4,6,11.0,26.966
France,2000,Shield,7,7,3,6,14.0,30.584
France,2000,Lore,7,7,2,7,15.5,33.483
France,2000,Stewards,6,6,3,6,12.0,28.163
France,2000,Craft,6,6,3,6,12.0,28.163
France,2000,Hands,6,6,4,5,10.5,25.407
France,2000,Archive,7,7,2,7,15.5,33.483
France,2000,Flow,6,6,3,6,12.0,28.163
France,2001,Helm,6,6,4,6,11.0,26.966
France,2001,Shield,7,7,3,6,14.0,30.584
France,2001,Lore,7,7,2,7,15.5,33.483
France,2001,Stewards,6,6,3,6,12.0,28.163
France,2001,Craft,6,6,3,6,12.0,28.163
France,2001,Hands,6,6,4,5,10.5,25.407
France,2001,Archive,7,7,2,7,15.5,33.483
France,2001,Flow,6,6,3,6,12.0,28.163
France,2002,Helm,6,6,4,6,11.0,26.966
France,2002,Shield,7,7,3,6,14.0,30.584
France,2002,Lore,7,7,2,7,15.5,33.483
France,2002,Stewards,6,6,3,6,12.0,28.163
France,2002,Craft,6,6,3,6,12.0,28.163
France,2002,Hands,6,6,4,5,10.5,25.407
France,2002,Archive,7,7,2,7,15.5,33.483
France,2002,Flow,6,6,3,6,12.0,28.163
France,2003,Helm,6,6,4,6,11.0,26.966
France,2003,Shield,7,7,3,6,14.0,30.584
France,2003,Lore,7,7,2,7,15.5,33.483
France,2003,Stewards,6,6,3,6,12.0,28.163
France,2003,Craft,6,6,3,6,12.0,28.163
France,2003,Hands,6,6,4,5,10.5,25.407
France,2003,Archive,7,7,2,7,15.5,33.483
France,2003,Flow,6,6,3,6,12.0,28.163
France,2004,Helm,6,6,4,6,11.0,26.966
France,2004,Shield,7,7,3,6,14.0,30.584
France,2004,Lore,7,7,2,7,15.5,33.483
France,2004,Stewards,6,6,3,6,12.0,28.163
France,2004,Craft,6,6,3,6,12.0,28.163
France,2004,Hands,6,6,4,5,10.5,25.407
France,2004,Archive,7,7,2,7,15.5,33.483
France,2004,Flow,6,6,3,6,12.0,28.163
France,2005,Helm,6,6,4,6,11.0,26.966
France,2005,Shield,7,7,3,6,14.0,30.584
France,2005,Lore,7,7,2,7,15.5,33.483
France,2005,Stewards,6,6,3,6,12.0,28.163
France,2005,Craft,6,6,3,6,12.0,28.163
France,2005,Hands,6,6,4,5,10.5,25.407
France,2005,Archive,7,7,2,7,15.5,33.483
France,2005,Flow,6,6,3,6,12.0,28.163
France,2006,Helm,6,6,4,6,11.0,26.966
France,2006,Shield,7,7,3,6,14.0,30.584
France,2006,Lore,7,7,2,7,15.5,33.483
France,2006,Stewards,6,6,3,6,12.0,28.163
France,2006,Craft,6,6,3,6,12.0,28.163
France,2006,Hands,6,6,4,5,10.5,25.407
France,2006,Archive,7,7,2,7,15.5,33.483
France,2006,Flow,6,6,3,6,12.0,28.163
France,2007,Helm,6,6,4,6,11.0,26.966
France,2007,Shield,7,7,3,6,14.0,30.584
France,2007,Lore,7,7,2,7,15.5,33.483
France,2007,Stewards,6,6,3,6,12.0,28.163
France,2007,Craft,6,6,3,6,12.0,28.163
France,2007,Hands,6,6,4,5,10.5,25.407
France,2007,Archive,7,7,2,7,15.5,33.483
France,2007,Flow,6,6,3,6,12.0,28.163
France,2008,Helm,6,6,4,6,11.0,25.455
France,2008,Shield,7,7,3,6,14.0,28.79
France,2008,Lore,7,7,2,7,15.5,31.535
France,2008,Stewards,6,6,4,6,11.0,25.455
France,2008,Craft,6,6,4,6,11.0,25.455
France,2008,Hands,5,5,5,5,7.5,20.745
France,2008,Archive,7,7,2,7,15.5,31.535
France,2008,Flow,5,5,5,6,8.0,22.194
France,2009,Helm,6,6,4,6,11.0,25.455
France,2009,Shield,7,7,3,6,14.0,28.79
France,2009,Lore,7,7,2,7,15.5,31.535
France,2009,Stewards,6,6,4,6,11.0,25.455
France,2009,Craft,6,6,4,6,11.0,25.455
France,2009,Hands,5,5,5,5,7.5,20.745
France,2009,Archive,7,7,2,7,15.5,31.535
France,2009,Flow,5,5,5,6,8.0,22.194
France,2010,Helm,6,6,4,6,11.0,25.11
France,2010,Shield,7,7,3,6,14.0,28.367
France,2010,Lore,7,7,2,7,15.5,31.09
France,2010,Stewards,5,6,4,6,10.0,22.907
France,2010,Craft,6,6,4,6,11.0,25.11
France,2010,Hands,5,5,5,5,7.5,20.471
France,2010,Archive,7,7,2,7,15.5,31.09
France,2010,Flow,5,5,5,6,8.0,21.921
France,2011,Helm,6,6,4,6,11.0,24.826
France,2011,Shield,7,7,3,6,14.0,28.039
France,2011,Lore,7,7,2,7,15.5,30.723
France,2011,Stewards,5,6,5,6,9.0,21.676
France,2011,Craft,6,6,4,6,11.0,24.826
France,2011,Hands,5,5,6,5,6.5,19.359
France,2011,Archive,7,7,2,7,15.5,30.723
France,2011,Flow,5,5,5,6,8.0,21.676
France,2012,Helm,6,6,4,6,11.0,24.826
France,2012,Shield,7,7,3,6,14.0,28.039
France,2012,Lore,7,7,2,7,15.5,30.723
France,2012,Stewards,5,6,5,6,9.0,21.676
France,2012,Craft,6,6,4,6,11.0,24.826
France,2012,Hands,5,5,6,5,6.5,19.359
France,2012,Archive,7,7,2,7,15.5,30.723
France,2012,Flow,5,5,5,6,8.0,21.676
France,2013,Helm,6,6,4,6,11.0,24.826
France,2013,Shield,7,7,3,6,14.0,28.039
France,2013,Lore,7,7,2,7,15.5,30.723
France,2013,Stewards,5,6,5,6,9.0,21.676
France,2013,Craft,6,6,4,6,11.0,24.826
France,2013,Hands,5,5,6,5,6.5,19.359
France,2013,Archive,7,7,2,7,15.5,30.723
France,2013,Flow,5,5,5,6,8.0,21.676
France,2014,Helm,6,6,5,6,10.0,22.582
France,2014,Shield,7,7,4,6,13.0,25.483
France,2014,Lore,6,7,3,7,13.5,25.984
France,2014,Stewards,5,6,5,6,9.0,20.626
France,2014,Craft,6,6,5,6,10.0,22.582
France,2014,Hands,5,5,6,5,6.5,18.413
France,2014,Archive,7,7,2,7,15.5,29.107
France,2014,Flow,5,5,6,6,7.0,19.738
France,2015,Helm,6,6,5,6,10.0,22.582
France,2015,Shield,7,7,4,6,13.0,25.483
France,2015,Lore,6,7,3,7,13.5,25.984
France,2015,Stewards,5,6,5,6,9.0,20.626
France,2015,Craft,6,6,5,6,10.0,22.582
France,2015,Hands,5,5,6,5,6.5,18.413
France,2015,Archive,7,7,2,7,15.5,29.107
France,2015,Flow,5,5,6,6,7.0,19.738
France,2016,Helm,6,6,5,6,10.0,22.582
France,2016,Shield,7,7,4,6,13.0,25.483
France,2016,Lore,6,7,3,7,13.5,25.984
France,2016,Stewards,5,6,5,6,9.0,20.626
France,2016,Craft,6,6,5,6,10.0,22.582
France,2016,Hands,5,5,6,5,6.5,18.413
France,2016,Archive,7,7,2,7,15.5,29.107
France,2016,Flow,5,5,6,6,7.0,19.738
France,2017,Helm,6,6,5,6,10.0,22.582
France,2017,Shield,7,7,4,6,13.0,25.483
France,2017,Lore,6,7,3,7,13.5,25.984
France,2017,Stewards,5,6,5,6,9.0,20.626
France,2017,Craft,6,6,5,6,10.0,22.582
France,2017,Hands,5,5,6,5,6.5,18.413
France,2017,Archive,7,7,2,7,15.5,29.107
France,2017,Flow,5,5,6,6,7.0,19.738
France,2018,Helm,6,6,5,6,10.0,22.582
France,2018,Shield,7,7,4,6,13.0,25.483
France,2018,Lore,6,7,3,7,13.5,25.984
France,2018,Stewards,5,6,5,6,9.0,20.626
France,2018,Craft,6,6,5,6,10.0,22.582
France,2018,Hands,5,5,6,5,6.5,18.413
France,2018,Archive,7,7,2,7,15.5,29.107
France,2018,Flow,5,5,6,6,7.0,19.738
France,2019,Helm,6,6,5,6,10.0,22.582
France,2019,Shield,7,7,4,6,13.0,25.483
France,2019,Lore,6,7,3,7,13.5,25.984
France,2019,Stewards,5,6,5,6,9.0,20.626
France,2019,Craft,6,6,5,6,10.0,22.582
France,2019,Hands,5,5,6,5,6.5,18.413
France,2019,Archive,7,7,2,7,15.5,29.107
France,2019,Flow,5,5,6,6,7.0,19.738
France,2020,Helm,5,6,5,6,9.0,18.423
France,2020,Shield,7,7,4,6,13.0,22.612
France,2020,Lore,6,7,4,7,12.5,22.172
France,2020,Stewards,5,6,6,6,8.0,17.643
France,2020,Craft,5,5,6,5,6.5,16.458
France,2020,Hands,4,4,7,4,3.0,12.881
France,2020,Archive,7,7,2,7,15.5,25.763
France,2020,Flow,4,4,7,5,3.5,14.081
France,2021,Helm,5,6,5,6,9.0,18.423
France,2021,Shield,7,7,4,6,13.0,22.612
France,2021,Lore,6,7,4,7,12.5,22.172
France,2021,Stewards,5,6,6,6,8.0,17.643
France,2021,Craft,5,5,6,5,6.5,16.458
France,2021,Hands,4,4,7,4,3.0,12.881
France,2021,Archive,7,7,2,7,15.5,25.763
France,2021,Flow,4,4,7,5,3.5,14.081
France,2022,Helm,5,6,5,6,9.0,18.006
France,2022,Shield,6,6,5,6,10.0,19.628
France,2022,Lore,6,7,4,7,12.5,21.648
France,2022,Stewards,5,6,6,6,8.0,17.246
France,2022,Craft,5,5,6,5,6.5,16.071
France,2022,Hands,4,4,7,4,3.0,12.587
France,2022,Archive,7,7,2,7,15.5,25.102
France,2022,Flow,4,4,7,5,3.5,13.777
France,2023,Helm,5,6,5,6,9.0,18.006
France,2023,Shield,6,6,5,6,10.0,19.628
France,2023,Lore,6,7,4,7,12.5,21.648
France,2023,Stewards,5,6,6,6,8.0,17.246
France,2023,Craft,5,5,6,5,6.5,16.071
France,2023,Hands,4,4,7,4,3.0,12.587
France,2023,Archive,7,7,2,7,15.5,25.102
France,2023,Flow,4,4,7,5,3.5,13.777
France,2024,Helm,5,6,5,6,9.0,18.006
France,2024,Shield,6,6,5,6,10.0,19.628
France,2024,Lore,6,7,4,7,12.5,21.648
France,2024,Stewards,5,6,6,6,8.0,17.246
France,2024,Craft,5,5,6,5,6.5,16.071
France,2024,Hands,4,4,7,4,3.0,12.587
France,2024,Archive,7,7,2,7,15.5,25.102
France,2024,Flow,4,4,7,5,3.5,13.777
France,2025,Helm,5,6,5,6,9.0,18.006
France,2025,Shield,6,6,5,6,10.0,19.628
France,2025,Lore,6,7,4,7,12.5,21.648
France,2025,Stewards,5,6,6,6,8.0,17.246
France,2025,Craft,5,5,6,5,6.5,16.071
France,2025,Hands,4,4,7,4,3.0,12.587
France,2025,Archive,7,7,2,7,15.5,25.102
France,2025,Flow,4,4,7,5,3.5,13.777
France,2026,Helm,5,6,5,6,9.0,18.006
France,2026,Shield,6,6,5,6,10.0,19.628
France,2026,Lore,6,7,4,7,12.5,21.648
France,2026,Stewards,5,6,6,6,8.0,17.246
France,2026,Craft,5,5,6,5,6.5,16.071
France,2026,Hands,4,4,7,4,3.0,12.587
France,2026,Archive,7,7,2,7,15.5,25.102
France,2026,Flow,4,4,7,5,3.5,13.777
