Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node value,Bond strength
Palestine,1997,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,1997,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,1997,Proletariat,6,6,7,5,10.5,2.543
Palestine,1997,Property Owners,6,6,7,6,11.5,2.686
Palestine,1997,State Memory,6,6,7,6,11.5,2.686
Palestine,1997,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,1998,Army,6,6,7,5,9.5,2.486
Palestine,1998,Executive,6,6,7,6,11.5,2.686
Palestine,1998,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,1998,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,1998,Proletariat,6,6,7,5,10.5,2.543
Palestine,1998,Property Owners,6,6,7,6,11.5,2.686
Palestine,1998,State Memory,6,6,7,6,11.5,2.686
Palestine,1998,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,1999,Army,6,6,7,5,9.5,2.486
Palestine,1999,Executive,6,6,7,6,11.5,2.686
Palestine,1999,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,1999,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,1999,Proletariat,6,6,7,5,10.5,2.543
Palestine,1999,Property Owners,6,6,7,6,11.5,2.686
Palestine,1999,State Memory,6,6,7,6,11.5,2.686
Palestine,1999,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2000,Army,6,6,7,5,9.5,2.486
Palestine,2000,Executive,6,6,7,6,11.5,2.686
Palestine,2000,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2000,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2000,Proletariat,6,6,7,5,10.5,2.543
Palestine,2000,Property Owners,6,6,7,6,11.5,2.686
Palestine,2000,State Memory,6,6,7,6,11.5,2.686
Palestine,2000,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2001,Army,6,6,7,5,9.5,2.486
Palestine,2001,Executive,6,6,7,6,11.5,2.686
Palestine,2001,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2001,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2001,Proletariat,6,6,7,5,10.5,2.543
Palestine,2001,Property Owners,6,6,7,6,11.5,2.686
Palestine,2001,State Memory,6,6,7,6,11.5,2.686
Palestine,2001,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2002,Army,6,6,7,5,9.5,2.486
Palestine,2002,Executive,6,6,7,6,11.5,2.686
Palestine,2002,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2002,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2002,Proletariat,6,6,7,5,10.5,2.543
Palestine,2002,Property Owners,6,6,7,6,11.5,2.686
Palestine,2002,State Memory,6,6,7,6,11.5,2.686
Palestine,2002,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2003,Army,6,6,7,5,9.5,2.486
Palestine,2003,Executive,6,6,7,6,11.5,2.686
Palestine,2003,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2003,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2003,Proletariat,6,6,7,5,10.5,2.543
Palestine,2003,Property Owners,6,6,7,6,11.5,2.686
Palestine,2003,State Memory,6,6,7,6,11.5,2.686
Palestine,2003,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2004,Army,6,6,7,5,9.5,2.486
Palestine,2004,Executive,6,6,7,6,11.5,2.686
Palestine,2004,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2004,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2004,Proletariat,6,6,7,5,10.5,2.543
Palestine,2004,Property Owners,6,6,7,6,11.5,2.686
Palestine,2004,State Memory,6,6,7,6,11.5,2.686
Palestine,2004,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2005,Army,6,6,7,5,9.5,2.486
Palestine,2005,Executive,6,6,7,6,11.5,2.686
Palestine,2005,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2005,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2005,Proletariat,6,6,7,5,10.5,2.543
Palestine,2005,Property Owners,6,6,7,6,11.5,2.686
Palestine,2005,State Memory,6,6,7,6,11.5,2.686
Palestine,2005,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2006,Army,6,6,7,5,9.5,2.486
Palestine,2006,Executive,6,6,7,6,11.5,2.686
Palestine,2006,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2006,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2006,Proletariat,6,6,7,5,10.5,2.543
Palestine,2006,Property Owners,6,6,7,6,11.5,2.686
Palestine,2006,State Memory,6,6,7,6,11.5,2.686
Palestine,2006,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2007,Army,6,6,7,5,9.5,2.486
Palestine,2007,Executive,6,6,7,6,11.5,2.686
Palestine,2007,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2007,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2007,Proletariat,6,6,7,5,10.5,2.543
Palestine,2007,Property Owners,6,6,7,6,11.5,2.686
Palestine,2007,State Memory,6,6,7,6,11.5,2.686
Palestine,2007,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2008,Army,6,6,7,5,9.5,2.486
Palestine,2008,Executive,6,6,7,6,11.5,2.686
Palestine,2008,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2008,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2008,Proletariat,6,6,7,5,10.5,2.543
Palestine,2008,Property Owners,6,6,7,6,11.5,2.686
Palestine,2008,State Memory,6,6,7,6,11.5,2.686
Palestine,2008,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2009,Army,6,6,7,5,9.5,2.486
Palestine,2009,Executive,6,6,7,6,11.5,2.686
Palestine,2009,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2009,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2009,Proletariat,6,6,7,5,10.5,2.543
Palestine,2009,Property Owners,6,6,7,6,11.5,2.686
Palestine,2009,State Memory,6,6,7,6,11.5,2.686
Palestine,2009,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2010,Army,6,6,7,5,9.5,2.486
Palestine,2010,Executive,6,6,7,6,11.5,2.686
Palestine,2010,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2010,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2010,Proletariat,6,6,7,5,10.5,2.543
Palestine,2010,Property Owners,6,6,7,6,11.5,2.686
Palestine,2010,State Memory,6,6,7,6,11.5,2.686
Palestine,2010,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2011,Army,6,6,7,5,9.5,2.486
Palestine,2011,Executive,6,6,7,6,11.5,2.686
Palestine,2011,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2011,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2011,Proletariat,6,6,7,5,10.5,2.543
Palestine,2011,Property Owners,6,6,7,6,11.5,2.686
Palestine,2011,State Memory,6,6,7,6,11.5,2.686
Palestine,2011,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2012,Army,6,6,7,5,9.5,2.486
Palestine,2012,Executive,6,6,7,6,11.5,2.686
Palestine,2012,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2012,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2012,Proletariat,6,6,7,5,10.5,2.543
Palestine,2012,Property Owners,6,6,7,6,11.5,2.686
Palestine,2012,State Memory,6,6,7,6,11.5,2.686
Palestine,2012,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2013,Army,6,6,7,5,9.5,2.486
Palestine,2013,Executive,6,6,7,6,11.5,2.686
Palestine,2013,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2013,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2013,Proletariat,6,6,7,5,10.5,2.543
Palestine,2013,Property Owners,6,6,7,6,11.5,2.686
Palestine,2013,State Memory,6,6,7,6,11.5,2.686
Palestine,2013,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2014,Army,6,6,7,5,9.5,2.486
Palestine,2014,Executive,6,6,7,6,11.5,2.686
Palestine,2014,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2014,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2014,Proletariat,6,6,7,5,10.5,2.543
Palestine,2014,Property Owners,6,6,7,6,11.5,2.686
Palestine,2014,State Memory,6,6,7,6,11.5,2.686
Palestine,2014,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2015,Army,6,6,7,5,9.5,2.486
Palestine,2015,Executive,6,6,7,6,11.5,2.686
Palestine,2015,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2015,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2015,Proletariat,6,6,7,5,10.5,2.543
Palestine,2015,Property Owners,6,6,7,6,11.5,2.686
Palestine,2015,State Memory,6,6,7,6,11.5,2.686
Palestine,2015,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2016,Army,6,6,7,5,9.5,2.486
Palestine,2016,Executive,6,6,7,6,11.5,2.686
Palestine,2016,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2016,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2016,Proletariat,6,6,7,5,10.5,2.543
Palestine,2016,Property Owners,6,6,7,6,11.5,2.686
Palestine,2016,State Memory,6,6,7,6,11.5,2.686
Palestine,2016,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2017,Army,6,6,7,5,9.5,2.486
Palestine,2017,Executive,6,6,7,6,11.5,2.686
Palestine,2017,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2017,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2017,Proletariat,6,6,7,5,10.5,2.543
Palestine,2017,Property Owners,6,6,7,6,11.5,2.686
Palestine,2017,State Memory,6,6,7,6,11.5,2.686
Palestine,2017,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2018,Army,6,6,7,5,9.5,2.486
Palestine,2018,Executive,6,6,7,6,11.5,2.686
Palestine,2018,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2018,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2018,Proletariat,6,6,7,5,10.5,2.543
Palestine,2018,Property Owners,6,6,7,6,11.5,2.686
Palestine,2018,State Memory,6,6,7,6,11.5,2.686
Palestine,2018,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2019,Army,6,6,7,5,9.5,2.486
Palestine,2019,Executive,6,6,7,6,11.5,2.686
Palestine,2019,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2019,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2019,Proletariat,6,6,7,5,10.5,2.543
Palestine,2019,Property Owners,6,6,7,6,11.5,2.686
Palestine,2019,State Memory,6,6,7,6,11.5,2.686
Palestine,2019,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2020,Army,6,6,7,5,9.5,2.486
Palestine,2020,Executive,6,6,7,6,11.5,2.686
Palestine,2020,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2020,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2020,Proletariat,6,6,7,5,10.5,2.543
Palestine,2020,Property Owners,6,6,7,6,11.5,2.686
Palestine,2020,State Memory,6,6,7,6,11.5,2.686
Palestine,2020,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2021,Army,6,6,7,5,9.5,2.486
Palestine,2021,Executive,6,6,7,6,11.5,2.686
Palestine,2021,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2021,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2021,Proletariat,6,6,7,5,10.5,2.543
Palestine,2021,Property Owners,6,6,7,6,11.5,2.686
Palestine,2021,State Memory,6,6,7,6,11.5,2.686
Palestine,2021,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2022,Army,6,6,7,5,9.5,2.486
Palestine,2022,Executive,6,6,7,6,11.5,2.686
Palestine,2022,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2022,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2022,Proletariat,6,6,7,5,10.5,2.543
Palestine,2022,Property Owners,6,6,7,6,11.5,2.686
Palestine,2022,State Memory,6,6,7,6,11.5,2.686
Palestine,2022,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2023,Army,6,6,7,5,9.5,2.486
Palestine,2023,Executive,6,6,7,6,11.5,2.686
Palestine,2023,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2023,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2023,Proletariat,6,6,7,5,10.5,2.543
Palestine,2023,Property Owners,6,6,7,6,11.5,2.686
Palestine,2023,State Memory,6,6,7,6,11.5,2.686
Palestine,2023,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2024,Army,6,6,7,5,9.5,2.486
Palestine,2024,Executive,6,6,7,6,11.5,2.686
Palestine,2024,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2024,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2024,Proletariat,6,6,7,5,10.5,2.543
Palestine,2024,Property Owners,6,6,7,6,11.5,2.686
Palestine,2024,State Memory,6,6,7,6,11.5,2.686
Palestine,2024,Trades / Professions,6,6,7,6,11.5,2.686
Palestine,2025,Army,6,6,7,5,9.5,2.486
Palestine,2025,Executive,6,6,7,6,11.5,2.686
Palestine,2025,Merchants / Shopkeepers,6,6,7,6,11.5,2.686
Palestine,2025,Priesthood / Knowledge Workers,6,6,7,6,11.5,2.686
Palestine,2025,Proletariat,6,6,7,5,10.5,2.543
Palestine,2025,Property Owners,6,6,7,6,11.5,2.686
Palestine,2025,State Memory,6,6,7,6,11.5,2.686
Palestine,2025,Trades / Professions,6,6,7,6,11.5,2.686
