Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1958,Priesthood / Knowledge Workers,10,10,3,10,27.0,4.345
USA,1958,Proletariat,8,9,6,8,19.0,3.678
USA,1958,Property Owners,9,9,5,9,22.0,3.901
USA,1958,State Memory,10,10,3,10,27.0,4.345
USA,1958,Trades / Professions,9,9,5,9,22.0,3.901

USA,1959,Army,9,9,4,9,23.0,4.012
USA,1959,Executive,9,10,4,9,24.0,4.123
USA,1959,Merchants / Shopkeepers,10,10,3,10,27.0,4.345
USA,1959,Priesthood / Knowledge Workers,10,10,2,10,28.0,4.567
USA,1959,Proletariat,9,10,3,9,25.0,4.234
USA,1959,Property Owners,10,10,3,10,27.0,4.345
USA,1959,State Memory,10,10,2,10,28.0,4.567
USA,1959,Trades / Professions,10,10,3,10,27.0,4.345

USA,1960,Army,9,9,4,9,23.0,4.012
USA,1960,Executive,9,9,5,9,22.0,3.901
USA,1960,Merchants / Shopkeepers,10,10,3,10,27.0,4.345
USA,1960,Priesthood / Knowledge Workers,10,10,3,10,27.0,4.345
USA,1960,Proletariat,8,10,4,8,22.0,4.012
USA,1960,Property Owners,10,10,3,10,27.0,4.345
USA,1960,State Memory,10,10,3,10,27.0,4.345
USA,1960,Trades / Professions,10,10,3,10,27.0,4.345

USA,1961,Army,9,10,3,9,25.0,4.234
USA,1961,Executive,9,10,4,9,24.0,4.123
USA,1961,Merchants / Shopkeepers,10,10,2,10,28.0,4.567
USA,1961,Priesthood / Knowledge Workers,10,10,2,10,28.0,4.567
USA,1961,Proletariat,9,10,3,9,25.0,4.234
USA,1961,Property Owners,10,10,2,10,28.0,4.567
USA,1961,State Memory,10,10,2,10,28.0,4.567
USA,1961,Trades / Professions,10,10,2,10,28.0,4.567

USA,1962,Army,9,10,2,9,26.0,4.456
USA,1962,Executive,10,10,2,10,28.0,4.678
USA,1962,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1962,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1962,Proletariat,9,10,2,9,26.0,4.456
USA,1962,Property Owners,10,10,1,10,29.0,4.812
USA,1962,State Memory,10,10,1,10,29.0,4.812
USA,1962,Trades / Professions,10,10,1,10,29.0,4.812

Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1963,Army,9,10,3,9,25.0,4.234
USA,1963,Executive,9,9,6,8,20.0,3.678
USA,1963,Merchants / Shopkeepers,10,10,2,10,28.0,4.567
USA,1963,Priesthood / Knowledge Workers,10,10,3,10,27.0,4.345
USA,1963,Proletariat,8,9,5,8,20.0,3.789
USA,1963,Property Owners,9,10,3,9,25.0,4.234
USA,1963,State Memory,9,10,4,9,24.0,4.123
USA,1963,Trades / Professions,10,10,3,10,27.0,4.345

USA,1964,Army,8,9,5,8,20.0,3.789
USA,1964,Executive,9,9,7,8,19.0,3.456
USA,1964,Merchants / Shopkeepers,10,10,3,10,27.0,4.345
USA,1964,Priesthood / Knowledge Workers,9,10,5,10,24.0,4.012
USA,1964,Proletariat,7,9,6,7,17.0,3.456
USA,1964,Property Owners,9,10,4,9,24.0,4.123
USA,1964,State Memory,9,10,5,9,23.0,3.901
USA,1964,Trades / Professions,9,10,4,9,24.0,4.123

USA,1965,Army,7,9,6,8,18.0,3.456
USA,1965,Executive,8,9,7,8,18.0,3.345
USA,1965,Merchants / Shopkeepers,9,10,4,9,24.0,4.123
USA,1965,Priesthood / Knowledge Workers,9,9,6,9,21.0,3.789
USA,1965,Proletariat,6,8,7,7,14.0,3.178
USA,1965,Property Owners,9,9,5,9,22.0,3.901
USA,1965,State Memory,8,9,6,9,20.0,3.678
USA,1965,Trades / Professions,9,9,5,9,22.0,3.901

USA,1966,Army,6,9,7,7,15.0,3.178
USA,1966,Executive,7,8,8,7,14.0,3.089
USA,1966,Merchants / Shopkeepers,9,10,5,9,23.0,3.901
USA,1966,Priesthood / Knowledge Workers,8,9,7,9,19.0,3.567
USA,1966,Proletariat,5,8,8,6,11.0,2.912
USA,1966,Property Owners,8,9,6,8,19.0,3.678
USA,1966,State Memory,8,9,7,8,18.0,3.456
USA,1966,Trades / Professions,8,9,6,8,19.0,3.678

USA,1967,Army,5,8,8,7,12.0,2.912
USA,1967,Executive,6,8,9,6,11.0,2.789
USA,1967,Merchants / Shopkeepers,8,9,6,9,20.0,3.678
USA,1967,Priesthood / Knowledge Workers,7,8,8,9,16.0,3.312
USA,1967,Proletariat,4,7,9,5,8.0,2.678
USA,1967,Property Owners,8,9,7,8,18.0,3.456
USA,1967,State Memory,7,8,8,8,15.0,3.178
USA,1967,Trades / Professions,8,8,7,8,17.0,3.456

USA,1968,Army,4,7,10,6,7.0,2.456
USA,1968,Executive,4,6,10,5,5.0,2.345
USA,1968,Merchants / Shopkeepers,7,8,8,8,15.0,3.178
USA,1968,Priesthood / Knowledge Workers,6,7,9,8,12.0,2.912
USA,1968,Proletariat,3,5,10,4,2.0,2.234
USA,1968,Property Owners,7,8,8,8,15.0,3.178
USA,1968,State Memory,6,7,9,7,11.0,2.789
USA,1968,Trades / Professions,7,7,8,7,13.0,3.089

USA,1969,Army,5,7,9,6,9.0,2.678
USA,1969,Executive,6,7,8,7,12.0,2.912
USA,1969,Merchants / Shopkeepers,8,8,7,8,17.0,3.312
USA,1969,Priesthood / Knowledge Workers,7,8,8,8,15.0,3.178
USA,1969,Proletariat,4,6,9,5,6.0,2.567
USA,1969,Property Owners,8,8,7,8,17.0,3.312
USA,1969,State Memory,7,8,8,8,15.0,3.178
USA,1969,Trades / Professions,7,8,7,8,16.0,3.234

USA,1970,Army,5,6,9,6,8.0,2.678
USA,1970,Executive,6,7,8,7,12.0,2.912
USA,1970,Merchants / Shopkeepers,7,8,8,8,15.0,3.089
USA,1970,Priesthood / Knowledge Workers,7,8,8,8,15.0,3.178
USA,1970,Proletariat,4,6,9,5,6.0,2.567
USA,1970,Property Owners,7,8,8,8,15.0,3.089
USA,1970,State Memory,7,8,8,8,15.0,3.178
USA,1970,Trades / Professions,7,7,8,7,13.0,3.089

USA,1971,Army,4,6,9,5,6.0,2.567
USA,1971,Executive,5,6,9,6,8.0,2.678
USA,1971,Merchants / Shopkeepers,6,7,9,7,11.0,2.789
USA,1971,Priesthood / Knowledge Workers,7,7,9,8,13.0,2.912
USA,1971,Proletariat,4,5,10,4,3.0,2.345
USA,1971,Property Owners,6,7,9,7,11.0,2.789
USA,1971,State Memory,7,7,9,8,13.0,2.912
USA,1971,Trades / Professions,6,7,9,7,11.0,2.789

USA,1972,Army,5,6,8,6,9.0,2.789
USA,1972,Executive,6,7,7,7,13.0,3.089
USA,1972,Merchants / Shopkeepers,7,8,7,8,16.0,3.234
USA,1972,Priesthood / Knowledge Workers,7,8,7,8,16.0,3.234
USA,1972,Proletariat,5,6,8,5,9.0,2.789
USA,1972,Property Owners,7,8,7,8,16.0,3.234
USA,1972,State Memory,7,8,7,8,16.0,3.234
USA,1972,Trades / Professions,7,8,7,8,16.0,3.234

USA,1973,Army,6,7,7,7,13.0,3.089
USA,1973,Executive,6,7,8,7,12.0,2.912
USA,1973,Merchants / Shopkeepers,6,7,9,7,11.0,2.789
USA,1973,Priesthood / Knowledge Workers,7,8,8,8,15.0,3.178
USA,1973,Proletariat,5,6,9,5,7.0,2.678
USA,1973,Property Owners,6,7,9,7,11.0,2.789
USA,1973,State Memory,7,8,8,8,15.0,3.178
USA,1973,Trades / Professions,6,7,8,7,12.0,2.912

USA,1974,Army,6,7,8,7,12.0,2.912
USA,1974,Executive,4,5,10,5,4.0,2.345
USA,1974,Merchants / Shopkeepers,5,6,10,6,7.0,2.567
USA,1974,Priesthood / Knowledge Workers,6,7,9,8,12.0,2.789
USA,1974,Proletariat,4,5,10,4,3.0,2.345
USA,1974,Property Owners,5,6,10,6,7.0,2.567
USA,1974,State Memory,6,7,9,7,11.0,2.789
USA,1974,Trades / Professions,5,6,9,7,9.0,2.678

USA,1975,Army,6,7,7,7,13.0,3.089
USA,1975,Executive,6,7,7,7,13.0,3.089
USA,1975,Merchants / Shopkeepers,6,7,8,7,12.0,2.912
USA,1975,Priesthood / Knowledge Workers,7,8,7,8,16.0,3.234
USA,1975,Proletariat,5,6,8,5,9.0,2.789
USA,1975,Property Owners,6,7,8,7,12.0,2.912
USA,1975,State Memory,7,8,7,8,16.0,3.234
USA,1975,Trades / Professions,6,7,8,7,12.0,2.912

USA,1976,Army,7,8,6,8,17.0,3.456
USA,1976,Executive,7,8,6,8,17.0,3.456
USA,1976,Merchants / Shopkeepers,7,8,7,8,16.0,3.234
USA,1976,Priesthood / Knowledge Workers,8,9,6,9,20.0,3.678
USA,1976,Proletariat,6,7,7,6,12.0,3.089
USA,1976,Property Owners,7,8,7,8,16.0,3.234
USA,1976,State Memory,8,9,6,9,20.0,3.678
USA,1976,Trades / Professions,7,8,7,8,16.0,3.234

USA,1977,Army,7,8,6,8,17.0,3.456
USA,1977,Executive,7,8,6,8,17.0,3.456
USA,1977,Merchants / Shopkeepers,7,9,6,8,18.0,3.567
USA,1977,Priesthood / Knowledge Workers,8,9,6,9,20.0,3.678
USA,1977,Proletariat,6,8,7,6,13.0,3.178
USA,1977,Property Owners,7,9,6,8,18.0,3.567
USA,1977,State Memory,8,9,6,9,20.0,3.678
USA,1977,Trades / Professions,7,9,6,8,18.0,3.567

USA,1978,Army,8,9,5,8,20.0,3.789
USA,1978,Executive,8,9,5,8,20.0,3.789
USA,1978,Merchants / Shopkeepers,8,9,5,9,21.0,3.901
USA,1978,Priesthood / Knowledge Workers,9,9,5,9,22.0,3.901
USA,1978,Proletariat,7,8,6,7,16.0,3.456
USA,1978,Property Owners,8,9,5,9,21.0,3.901
USA,1978,State Memory,9,9,5,9,22.0,3.901
USA,1978,Trades / Professions,8,9,5,9,21.0,3.901

USA,1979,Army,8,9,6,8,19.0,3.678
USA,1979,Executive,7,8,7,7,15.0,3.312
USA,1979,Merchants / Shopkeepers,7,8,8,8,15.0,3.178
USA,1979,Priesthood / Knowledge Workers,8,9,6,9,20.0,3.678
USA,1979,Proletariat,6,7,8,6,11.0,3.089
USA,1979,Property Owners,7,8,8,8,15.0,3.178
USA,1979,State Memory,8,9,6,9,20.0,3.678
USA,1979,Trades / Professions,7,8,7,8,16.0,3.456

USA,1980,Army,8,9,5,9,21.0,3.901
USA,1980,Executive,8,9,5,9,21.0,3.901
USA,1980,Merchants / Shopkeepers,8,9,6,9,20.0,3.678
USA,1980,Priesthood / Knowledge Workers,9,10,5,10,24.0,4.123
USA,1980,Proletariat,6,8,7,7,14.0,3.312
USA,1980,Property Owners,8,9,6,9,20.0,3.678
USA,1980,State Memory,9,10,5,10,24.0,4.123
USA,1980,Trades / Professions,8,9,6,9,20.0,3.678

USA,1981,Army,9,9,4,9,23.0,4.123
USA,1981,Executive,9,9,4,9,23.0,4.123
USA,1981,Merchants / Shopkeepers,9,10,4,10,25.0,4.234
USA,1981,Priesthood / Knowledge Workers,9,10,4,10,25.0,4.234
USA,1981,Proletariat,7,8,6,8,17.0,3.567
USA,1981,Property Owners,9,10,4,10,25.0,4.234
USA,1981,State Memory,9,10,4,10,25.0,4.234
USA,1981,Trades / Professions,9,10,4,10,25.0,4.234

USA,1982,Army,9,10,3,9,25.0,4.234
USA,1982,Executive,9,10,3,9,25.0,4.234
USA,1982,Merchants / Shopkeepers,9,10,3,10,26.0,4.345
USA,1982,Priesthood / Knowledge Workers,10,10,3,10,27.0,4.456
USA,1982,Proletariat,7,9,5,8,19.0,3.789
USA,1982,Property Owners,9,10,3,10,26.0,4.345
USA,1982,State Memory,10,10,3,10,27.0,4.456
USA,1982,Trades / Professions,9,10,3,10,26.0,4.345

USA,1983,Army,9,10,2,10,27.0,4.567
USA,1983,Executive,10,10,2,10,28.0,4.678
USA,1983,Merchants / Shopkeepers,10,10,2,10,28.0,4.678
USA,1983,Priesthood / Knowledge Workers,10,10,2,10,28.0,4.678
USA,1983,Proletariat,8,9,4,9,22.0,4.012
USA,1983,Property Owners,10,10,2,10,28.0,4.678
USA,1983,State Memory,10,10,2,10,28.0,4.678
USA,1983,Trades / Professions,10,10,2,10,28.0,4.678
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
USA,1984,Army,9,10,2,10,27.0,4.567
USA,1984,Executive,10,10,2,10,28.0,4.678
USA,1984,Merchants / Shopkeepers,10,10,2,10,28.0,4.678
USA,1984,Priesthood / Knowledge Workers,10,10,2,10,28.0,4.678
USA,1984,Proletariat,8,9,5,8,20.0,3.789
USA,1984,Property Owners,10,10,2,10,28.0,4.678
USA,1984,State Memory,10,10,2,10,28.0,4.678
USA,1984,Trades / Professions,10,10,2,10,28.0,4.678

USA,1985,Army,9,10,2,10,27.0,4.567
USA,1985,Executive,10,10,1,10,29.0,4.812
USA,1985,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1985,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1985,Proletariat,8,9,4,9,22.0,4.012
USA,1985,Property Owners,10,10,1,10,29.0,4.812
USA,1985,State Memory,10,10,1,10,29.0,4.812
USA,1985,Trades / Professions,10,10,1,10,29.0,4.812

USA,1986,Army,9,10,2,10,27.0,4.567
USA,1986,Executive,10,10,1,10,29.0,4.812
USA,1986,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1986,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1986,Proletariat,8,9,4,9,22.0,4.012
USA,1986,Property Owners,10,10,1,10,29.0,4.812
USA,1986,State Memory,10,10,1,10,29.0,4.812
USA,1986,Trades / Professions,10,10,1,10,29.0,4.812

USA,1987,Army,9,10,3,10,26.0,4.345
USA,1987,Executive,9,10,4,10,25.0,4.234
USA,1987,Merchants / Shopkeepers,9,10,5,10,24.0,4.123
USA,1987,Priesthood / Knowledge Workers,10,10,2,10,28.0,4.567
USA,1987,Proletariat,8,9,5,9,21.0,3.901
USA,1987,Property Owners,9,10,5,10,24.0,4.123
USA,1987,State Memory,10,10,2,10,28.0,4.567
USA,1987,Trades / Professions,9,10,4,10,25.0,4.234

USA,1988,Army,9,10,2,10,27.0,4.567
USA,1988,Executive,10,10,2,10,28.0,4.678
USA,1988,Merchants / Shopkeepers,10,10,2,10,28.0,4.678
USA,1988,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1988,Proletariat,8,9,4,9,22.0,4.012
USA,1988,Property Owners,10,10,2,10,28.0,4.678
USA,1988,State Memory,10,10,1,10,29.0,4.812
USA,1988,Trades / Professions,10,10,2,10,28.0,4.678

USA,1989,Army,9,10,1,10,28.0,4.678
USA,1989,Executive,10,10,1,10,29.0,4.812
USA,1989,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1989,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1989,Proletariat,9,10,3,9,25.0,4.234
USA,1989,Property Owners,10,10,1,10,29.0,4.812
USA,1989,State Memory,10,10,1,10,29.0,4.812
USA,1989,Trades / Professions,10,10,1,10,29.0,4.812

USA,1990,Army,10,10,1,10,29.0,4.812
USA,1990,Executive,10,10,1,10,29.0,4.812
USA,1990,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1990,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1990,Proletariat,9,10,2,9,26.0,4.456
USA,1990,Property Owners,10,10,1,10,29.0,4.812
USA,1990,State Memory,10,10,1,10,29.0,4.812
USA,1990,Trades / Professions,10,10,1,10,29.0,4.812

USA,1991,Army,10,10,1,10,29.0,4.812
USA,1991,Executive,10,10,1,10,29.0,4.812
USA,1991,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1991,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1991,Proletariat,9,10,2,9,26.0,4.456
USA,1991,Property Owners,10,10,1,10,29.0,4.812
USA,1991,State Memory,10,10,1,10,29.0,4.812
USA,1991,Trades / Professions,10,10,1,10,29.0,4.812

USA,1992,Army,9,10,2,10,27.0,4.567
USA,1992,Executive,9,9,4,9,23.0,4.123
USA,1992,Merchants / Shopkeepers,9,10,3,10,26.0,4.345
USA,1992,Priesthood / Knowledge Workers,10,10,2,10,28.0,4.567
USA,1992,Proletariat,8,9,5,8,20.0,3.789
USA,1992,Property Owners,9,10,3,10,26.0,4.345
USA,1992,State Memory,10,10,2,10,28.0,4.567
USA,1992,Trades / Professions,9,10,3,10,26.0,4.345

USA,1993,Army,9,10,2,10,27.0,4.567
USA,1993,Executive,9,10,3,10,26.0,4.456
USA,1993,Merchants / Shopkeepers,10,10,2,10,28.0,4.678
USA,1993,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1993,Proletariat,8,9,4,9,22.0,4.012
USA,1993,Property Owners,10,10,2,10,28.0,4.678
USA,1993,State Memory,10,10,1,10,29.0,4.812
USA,1993,Trades / Professions,10,10,2,10,28.0,4.678

USA,1994,Army,9,10,2,10,27.0,4.567
USA,1994,Executive,9,10,4,9,24.0,4.123
USA,1994,Merchants / Shopkeepers,10,10,2,10,28.0,4.678
USA,1994,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1994,Proletariat,8,10,3,9,24.0,4.234
USA,1994,Property Owners,10,10,2,10,28.0,4.678
USA,1994,State Memory,10,10,1,10,29.0,4.812
USA,1994,Trades / Professions,10,10,2,10,28.0,4.678

USA,1995,Army,9,10,1,10,28.0,4.678
USA,1995,Executive,9,10,3,10,26.0,4.456
USA,1995,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1995,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1995,Proletariat,9,10,2,9,26.0,4.456
USA,1995,Property Owners,10,10,1,10,29.0,4.812
USA,1995,State Memory,10,10,1,10,29.0,4.812
USA,1995,Trades / Professions,10,10,1,10,29.0,4.812

USA,1996,Army,9,10,1,10,28.0,4.678
USA,1996,Executive,10,10,1,10,29.0,4.812
USA,1996,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1996,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1996,Proletariat,9,10,2,10,27.0,4.567
USA,1996,Property Owners,10,10,1,10,29.0,4.812
USA,1996,State Memory,10,10,1,10,29.0,4.812
USA,1996,Trades / Professions,10,10,1,10,29.0,4.812

USA,1997,Army,9,10,1,10,28.0,4.678
USA,1997,Executive,10,10,1,10,29.0,4.812
USA,1997,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1997,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1997,Proletariat1,9,10,1,10,28.0,4.678
USA,1997,Property Owners,10,10,1,10,29.0,4.812
USA,1997,State Memory,10,10,1,10,29.0,4.812
USA,1997,Trades / Professions,10,10,1,10,29.0,4.812

USA,1998,Army,9,10,1,10,28.0,4.678
USA,1998,Executive,10,10,2,10,28.0,4.678
USA,1998,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1998,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1998,Proletariat,9,10,1,10,28.0,4.678
USA,1998,Property Owners,10,10,1,10,29.0,4.812
USA,1998,State Memory,10,10,1,10,29.0,4.812
USA,1998,Trades / Professions,10,10,1,10,29.0,4.812

USA,1999,Army,9,10,1,10,28.0,4.678
USA,1999,Executive,10,10,1,10,29.0,4.812
USA,1999,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,1999,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,1999,Proletariat,9,10,1,10,28.0,4.678
USA,1999,Property Owners,10,10,1,10,29.0,4.812
USA,1999,State Memory,10,10,1,10,29.0,4.812
USA,1999,Trades / Professions,10,10,1,10,29.0,4.812

USA,2000,Army,9,10,2,10,27.0,4.567
USA,2000,Executive,9,9,5,9,22.0,4.012
USA,2000,Merchants / Shopkeepers,10,10,2,10,28.0,4.678
USA,2000,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,2000,Proletariat,9,10,2,10,27.0,4.567
USA,2000,Property Owners,10,10,2,10,28.0,4.678
USA,2000,State Memory,10,10,1,10,29.0,4.812
USA,2000,Trades / Professions,10,10,2,10,28.0,4.678

USA,2001,Army,10,10,1,10,29.0,4.812
USA,2001,Executive,10,10,1,10,29.0,4.812
USA,2001,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,2001,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,2001,Proletariat,9,10,2,9,26.0,4.456
USA,2001,Property Owners,10,10,1,10,29.0,4.812
USA,2001,State Memory,10,10,1,10,29.0,4.812
USA,2001,Trades / Professions,10,10,1,10,29.0,4.812

USA,2002,Army,10,10,1,10,29.0,4.812
USA,2002,Executive,10,10,1,10,29.0,4.812
USA,2002,Merchants / Shopkeepers,10,10,1,10,29.0,4.812
USA,2002,Priesthood / Knowledge Workers,10,10,1,10,29.0,4.812
USA,2002,Proletariat,9,10,2,9,26.0,4.456
USA,2002,Property Owners,10,10,1,10,29.0,4.812
USA,2002,State Memory,10,10,1,10,29.0,4.812
USA,2002,Trades / Professions,10,10,1,10,29.0,4.812
