Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,1957,Army,7,7,3,4,13.0,2.85
Australia,1957,Executive,9,9,3,7,18.5,3.28
Australia,1957,Merchants / Shopkeepers,9,9,3,6,18.0,3.25
Australia,1957,Priesthood / Knowledge Workers,8,9,3,8,18.0,3.22
Australia,1957,Proletariat,7,9,4,6,15.0,3.08
Australia,1957,Property Owners,8,9,3,5,16.5,3.15
Australia,1957,State Memory,9,9,3,8,19.0,3.32
Australia,1957,Trades / Professions,6,8,4,7,13.5,3.05
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,1958,Army,7,7,3,4,13.0,2.82
Australia,1958,Executive,9,9,3,7,18.5,3.25
Australia,1958,Merchants / Shopkeepers,9,9,3,6,18.0,3.22
Australia,1958,Priesthood / Knowledge Workers,8,8,3,7,16.5,3.15
Australia,1958,Proletariat,7,9,4,6,15.0,3.02
Australia,1958,Property Owners,8,9,3,5,16.5,3.12
Australia,1958,State Memory,9,9,3,8,19.0,3.28
Australia,1958,Trades / Professions,6,8,4,7,13.5,2.98
Australia,1959,Army,7,7,3,4,13.0,2.85
Australia,1959,Executive,9,9,3,7,18.5,3.28
Australia,1959,Merchants / Shopkeepers,9,9,3,6,18.0,3.25
Australia,1959,Priesthood / Knowledge Workers,8,8,3,7,16.5,3.18
Australia,1959,Proletariat,8,9,3,6,17.0,3.12
Australia,1959,Property Owners,8,9,3,5,16.5,3.15
Australia,1959,State Memory,9,9,3,8,19.0,3.32
Australia,1959,Trades / Professions,6,8,4,7,13.5,3.02
Australia,1960,Army,7,7,3,4,13.0,2.82
Australia,1960,Executive,9,9,4,7,17.5,3.22
Australia,1960,Merchants / Shopkeepers,8,9,4,6,16.0,3.15
Australia,1960,Priesthood / Knowledge Workers,8,8,3,7,16.5,3.15
Australia,1960,Proletariat,8,9,4,6,16.0,3.05
Australia,1960,Property Owners,8,9,3,5,16.5,3.12
Australia,1960,State Memory,9,9,3,8,19.0,3.28
Australia,1960,Trades / Professions,6,8,4,7,13.5,2.98
Australia,1961,Army,7,7,3,4,13.0,2.68
Australia,1961,Executive,5,8,7,6,9.0,2.65
Australia,1961,Merchants / Shopkeepers,6,7,7,5,8.5,2.72
Australia,1961,Priesthood / Knowledge Workers,7,8,4,7,14.5,2.92
Australia,1961,Proletariat,6,7,7,5,8.5,2.58
Australia,1961,Property Owners,7,8,5,5,12.5,2.85
Australia,1961,State Memory,8,9,5,8,16.0,3.02
Australia,1961,Trades / Professions,5,7,7,7,8.5,2.62
Australia,1962,Army,7,7,3,4,13.0,2.78
Australia,1962,Executive,7,8,5,7,13.5,3.05
Australia,1962,Merchants / Shopkeepers,7,8,5,6,13.0,2.95
Australia,1962,Priesthood / Knowledge Workers,8,8,3,7,16.5,3.12
Australia,1962,Proletariat,7,8,5,6,13.0,2.88
Australia,1962,Property Owners,8,9,4,5,15.5,3.05
Australia,1962,State Memory,9,9,4,8,18.0,3.22
Australia,1962,Trades / Professions,6,8,5,7,12.5,2.92
Australia,1963,Army,7,7,3,4,13.0,2.85
Australia,1963,Executive,8,9,4,7,16.5,3.18
Australia,1963,Merchants / Shopkeepers,8,9,4,6,16.0,3.12
Australia,1963,Priesthood / Knowledge Workers,8,8,3,7,16.5,3.15
Australia,1963,Proletariat,7,9,4,6,15.0,3.02
Australia,1963,Property Owners,8,9,4,5,15.5,3.12
Australia,1963,State Memory,9,9,3,8,19.0,3.28
Australia,1963,Trades / Professions,7,8,4,7,14.5,3.05
Australia,1964,Army,7,8,4,4,13.0,2.82
Australia,1964,Executive,8,9,4,7,16.5,3.15
Australia,1964,Merchants / Shopkeepers,8,9,4,6,16.0,3.12
Australia,1964,Priesthood / Knowledge Workers,8,8,3,7,16.5,3.12
Australia,1964,Proletariat,7,9,4,6,15.0,3.02
Australia,1964,Property Owners,8,9,4,5,15.5,3.08
Australia,1964,State Memory,9,9,3,8,19.0,3.25
Australia,1964,Trades / Professions,7,8,4,7,14.5,3.05
Australia,1965,Army,8,8,5,4,13.0,2.85
Australia,1965,Executive,8,9,4,7,16.5,3.15
Australia,1965,Merchants / Shopkeepers,8,9,4,6,16.0,3.12
Australia,1965,Priesthood / Knowledge Workers,8,8,4,7,15.5,3.08
Australia,1965,Proletariat,7,9,4,6,15.0,2.98
Australia,1965,Property Owners,8,9,4,5,15.5,3.08
Australia,1965,State Memory,9,9,3,8,19.0,3.22
Australia,1965,Trades / Professions,7,8,5,7,13.5,2.98
Australia,1966,Army,8,9,5,4,14.0,2.88
Australia,1966,Executive,9,9,4,7,17.5,3.25
Australia,1966,Merchants / Shopkeepers,9,9,4,7,17.5,3.18
Australia,1966,Priesthood / Knowledge Workers,8,9,4,8,17.0,3.15
Australia,1966,Proletariat,8,9,4,7,16.5,3.08
Australia,1966,Property Owners,9,9,4,5,16.5,3.15
Australia,1966,State Memory,9,10,3,9,20.5,3.32
Australia,1966,Trades / Professions,7,8,5,7,13.5,3.05
Australia,1967,Army,8,9,6,4,13.0,2.75
Australia,1967,Executive,5,9,7,7,10.5,2.82
Australia,1967,Merchants / Shopkeepers,8,9,4,6,16.0,3.05
Australia,1967,Priesthood / Knowledge Workers,8,9,5,8,16.0,3.08
Australia,1967,Proletariat,9,9,5,7,16.5,3.12
Australia,1967,Property Owners,8,9,4,5,15.5,3.02
Australia,1967,State Memory,10,10,3,9,21.5,3.35
Australia,1967,Trades / Professions,7,8,5,7,13.5,2.95
Australia,1968,Army,8,9,7,4,12.0,2.65
Australia,1968,Executive,6,8,6,7,11.5,2.85
Australia,1968,Merchants / Shopkeepers,8,9,4,6,16.0,3.02
Australia,1968,Priesthood / Knowledge Workers,6,8,6,8,12.0,2.88
Australia,1968,Proletariat,7,9,6,7,13.5,2.85
Australia,1968,Property Owners,8,9,4,5,15.5,2.98
Australia,1968,State Memory,9,9,4,8,18.0,3.15
Australia,1968,Trades / Professions,6,8,6,7,11.5,2.78
Australia,1969,Army,7,8,6,4,11.0,2.65
Australia,1969,Executive,6,8,6,7,11.5,2.78
Australia,1969,Merchants / Shopkeepers,8,9,4,6,16.0,3.02
Australia,1969,Priesthood / Knowledge Workers,6,8,7,8,11.0,2.72
Australia,1969,Proletariat,7,9,5,7,14.5,2.88
Australia,1969,Property Owners,8,9,4,5,15.5,2.98
Australia,1969,State Memory,9,9,4,8,18.0,3.12
Australia,1969,Trades / Professions,7,8,6,7,12.5,2.85
Australia,1970,Army,7,8,6,4,11.0,2.62
Australia,1970,Executive,5,8,7,6,9.0,2.65
Australia,1970,Merchants / Shopkeepers,8,9,5,6,15.0,2.95
Australia,1970,Priesthood / Knowledge Workers,5,8,7,8,10.0,2.68
Australia,1970,Proletariat,7,9,5,7,14.5,2.82
Australia,1970,Property Owners,8,9,5,5,14.5,2.92
Australia,1970,State Memory,8,9,4,8,17.0,3.05
Australia,1970,Trades / Professions,7,8,6,7,12.5,2.82
Australia,1971,Army,7,7,5,4,11.0,2.68
Australia,1971,Executive,4,8,7,6,8.0,2.55
Australia,1971,Merchants / Shopkeepers,7,8,5,6,13.0,2.85
Australia,1971,Priesthood / Knowledge Workers,5,8,7,8,10.0,2.62
Australia,1971,Proletariat,6,8,6,7,11.5,2.72
Australia,1971,Property Owners,7,9,5,5,13.5,2.82
Australia,1971,State Memory,8,9,4,8,17.0,2.98
Australia,1971,Trades / Professions,8,8,6,7,13.5,2.88
Australia,1972,Army,6,7,4,4,11.0,2.75
Australia,1972,Executive,9,8,3,9,18.5,3.25
Australia,1972,Merchants / Shopkeepers,7,8,5,6,13.0,2.95
Australia,1972,Priesthood / Knowledge Workers,9,8,4,9,17.5,3.18
Australia,1972,Proletariat,9,9,3,8,19.0,3.22
Australia,1972,Property Owners,6,8,6,5,10.5,2.82
Australia,1972,State Memory,8,9,4,8,17.0,3.12
Australia,1972,Trades / Professions,9,8,4,8,17.0,3.15
Australia,1973,Army,6,7,3,4,12.0,2.72
Australia,1973,Executive,8,9,5,9,16.5,3.08
Australia,1973,Merchants / Shopkeepers,6,8,7,6,10.0,2.75
Australia,1973,Priesthood / Knowledge Workers,8,9,4,9,17.5,3.05
Australia,1973,Proletariat,8,9,5,8,16.0,2.98
Australia,1973,Property Owners,5,8,8,5,7.5,2.62
Australia,1973,State Memory,8,9,5,8,16.0,3.02
Australia,1973,Trades / Professions,9,9,5,8,17.0,3.05
Australia,1974,Army,7,7,4,4,12.0,2.65
Australia,1974,Executive,6,9,8,9,11.5,2.82
Australia,1974,Merchants / Shopkeepers,5,7,9,6,6.0,2.45
Australia,1974,Priesthood / Knowledge Workers,7,9,5,9,15.5,2.88
Australia,1974,Proletariat,7,9,7,8,13.0,2.72
Australia,1974,Property Owners,5,8,9,5,6.5,2.48
Australia,1974,State Memory,7,9,6,8,14.0,2.85
Australia,1974,Trades / Professions,8,9,7,8,14.0,2.78
Australia,1975,Army,7,7,5,4,11.0,2.45
Australia,1975,Executive,1,8,10,7,2.5,2.05
Australia,1975,Merchants / Shopkeepers,5,7,8,6,7.0,2.35
Australia,1975,Priesthood / Knowledge Workers,5,9,8,8,10.0,2.52
Australia,1975,Proletariat,6,8,8,7,9.5,2.38
Australia,1975,Property Owners,6,8,8,5,8.5,2.42
Australia,1975,State Memory,4,9,9,8,8.0,2.32
Australia,1975,Trades / Professions,7,9,8,8,12.0,2.48
Australia,1976,Army,7,7,4,4,12.0,2.65
Australia,1976,Executive,9,8,6,6,14.0,2.95
Australia,1976,Merchants / Shopkeepers,7,8,6,6,12.0,2.85
Australia,1976,Priesthood / Knowledge Workers,6,8,6,8,12.0,2.78
Australia,1976,Proletariat,6,8,7,6,10.0,2.68
Australia,1976,Property Owners,8,9,5,5,14.5,2.92
Australia,1976,State Memory,7,9,5,8,15.0,2.95
Australia,1976,Trades / Professions,7,8,7,7,11.5,2.72
Australia,1977,Army,7,7,4,4,12.0,2.68
Australia,1977,Executive,8,8,5,6,14.0,2.92
Australia,1977,Merchants / Shopkeepers,7,8,6,6,12.0,2.88
Australia,1977,Priesthood / Knowledge Workers,6,8,6,8,12.0,2.82
Australia,1977,Proletariat,6,8,7,6,10.0,2.72
Australia,1977,Property Owners,8,9,5,5,14.5,2.95
Australia,1977,State Memory,7,9,5,8,15.0,2.98
Australia,1977,Trades / Professions,7,8,7,7,11.5,2.75
Australia,1978,Army,7,7,4,4,12.0,2.72
Australia,1978,Executive,8,8,5,6,14.0,2.95
Australia,1978,Merchants / Shopkeepers,8,8,5,6,14.0,2.92
Australia,1978,Priesthood / Knowledge Workers,6,8,5,8,13.0,2.85
Australia,1978,Proletariat,6,8,7,6,10.0,2.78
Australia,1978,Property Owners,8,9,5,5,14.5,2.98
Australia,1978,State Memory,8,9,4,8,17.0,3.05
Australia,1978,Trades / Professions,6,8,7,7,10.5,2.78
Australia,1979,Army,7,7,4,4,12.0,2.75
Australia,1979,Executive,7,8,6,6,12.0,2.92
Australia,1979,Merchants / Shopkeepers,8,9,5,6,15.0,2.98
Australia,1979,Priesthood / Knowledge Workers,6,8,5,8,13.0,2.88
Australia,1979,Proletariat,6,8,7,6,10.0,2.82
Australia,1979,Property Owners,8,9,5,5,14.5,3.02
Australia,1979,State Memory,8,9,4,8,17.0,3.08
Australia,1979,Trades / Professions,6,8,8,7,9.5,2.75
Australia,1980,Army,7,7,4,4,12.0,2.68
Australia,1980,Executive,6,8,5,6,12.0,2.85
Australia,1980,Merchants / Shopkeepers,8,9,4,6,16.0,3.02
Australia,1980,Priesthood / Knowledge Workers,6,8,5,8,13.0,2.82
Australia,1980,Proletariat,6,8,6,6,11.0,2.75
Australia,1980,Property Owners,8,9,4,5,15.5,2.98
Australia,1980,State Memory,8,9,4,8,17.0,3.05
Australia,1980,Trades / Professions,6,8,8,7,9.5,2.72
Australia,1981,Army,7,7,4,4,12.0,2.65
Australia,1981,Executive,5,8,6,6,10.0,2.78
Australia,1981,Merchants / Shopkeepers,8,9,5,6,15.0,2.95
Australia,1981,Priesthood / Knowledge Workers,6,8,5,8,13.0,2.85
Australia,1981,Proletariat,6,8,7,6,10.0,2.72
Australia,1981,Property Owners,8,9,5,5,14.5,2.92
Australia,1981,State Memory,8,9,5,8,16.0,3.02
Australia,1981,Trades / Professions,6,8,8,7,9.5,2.68
Australia,1982,Army,7,7,4,4,12.0,2.55
Australia,1982,Executive,4,7,8,6,5.0,2.45
Australia,1982,Merchants / Shopkeepers,6,7,7,6,8.0,2.62
Australia,1982,Priesthood / Knowledge Workers,5,8,6,8,11.0,2.65
Australia,1982,Proletariat,5,7,8,6,4.0,2.35
Australia,1982,Property Owners,6,8,7,5,9.5,2.58
Australia,1982,State Memory,7,9,6,8,14.0,2.75
Australia,1982,Trades / Professions,7,8,8,7,10.5,2.52
Australia,1983,Army,7,7,3,4,13.0,2.85
Australia,1983,Executive,9,8,3,8,18.0,3.25
Australia,1983,Merchants / Shopkeepers,7,8,5,7,13.5,3.05
Australia,1983,Priesthood / Knowledge Workers,8,8,4,8,16.0,3.12
Australia,1983,Proletariat,8,8,6,7,13.5,2.98
Australia,1983,Property Owners,7,8,5,6,13.0,2.95
Australia,1983,State Memory,8,9,4,9,17.5,3.15
Australia,1983,Trades / Professions,8,8,5,8,15.0,3.08
Australia,1984,Army,7,7,3,4,13.0,2.82
Australia,1984,Executive,9,9,3,9,19.5,3.28
Australia,1984,Merchants / Shopkeepers,8,9,4,7,16.5,3.15
Australia,1984,Priesthood / Knowledge Workers,8,8,4,8,16.0,3.18
Australia,1984,Proletariat,8,8,5,7,14.5,3.05
Australia,1984,Property Owners,8,9,4,6,16.0,3.12
Australia,1984,State Memory,8,9,4,9,17.5,3.22
Australia,1984,Trades / Professions,8,8,4,8,16.0,3.15
Australia,1985,Army,7,7,3,4,13.0,2.85
Australia,1985,Executive,8,9,4,9,17.5,3.22
Australia,1985,Merchants / Shopkeepers,9,9,4,7,17.5,3.18
Australia,1985,Priesthood / Knowledge Workers,8,8,4,8,16.0,3.15
Australia,1985,Proletariat,7,8,5,7,13.5,3.02
Australia,1985,Property Owners,9,9,4,6,17.0,3.15
Australia,1985,State Memory,8,9,4,9,17.5,3.25
Australia,1985,Trades / Professions,8,8,4,8,16.0,3.12
Australia,1986,Army,7,7,3,4,13.0,2.82
Australia,1986,Executive,8,9,5,9,16.5,3.15
Australia,1986,Merchants / Shopkeepers,8,9,6,7,14.5,2.98
Australia,1986,Priesthood / Knowledge Workers,7,8,5,8,14.0,3.05
Australia,1986,Proletariat,7,8,6,7,12.5,2.88
Australia,1986,Property Owners,8,9,5,6,15.0,3.02
Australia,1986,State Memory,9,9,4,9,18.5,3.18
Australia,1986,Trades / Professions,8,8,5,8,15.0,3.05
Australia,1987,Army,7,7,3,4,13.0,2.78
Australia,1987,Executive,8,9,5,9,16.5,3.05
Australia,1987,Merchants / Shopkeepers,6,9,8,7,10.5,2.68
Australia,1987,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.92
Australia,1987,Proletariat,7,8,6,7,12.5,2.82
Australia,1987,Property Owners,6,9,8,6,10.0,2.75
Australia,1987,State Memory,9,9,5,9,17.5,3.08
Australia,1987,Trades / Professions,8,8,5,8,15.0,2.95
Australia,1988,Army,7,8,3,4,14.0,2.85
Australia,1988,Executive,8,9,4,8,17.0,3.15
Australia,1988,Merchants / Shopkeepers,7,8,6,7,12.5,2.98
Australia,1988,Priesthood / Knowledge Workers,8,8,4,8,16.0,3.12
Australia,1988,Proletariat,7,8,5,7,13.5,2.95
Australia,1988,Property Owners,8,9,5,6,15.0,3.05
Australia,1988,State Memory,9,9,4,8,18.0,3.18
Australia,1988,Trades / Professions,7,8,5,8,14.0,3.02
Australia,1989,Army,7,8,4,4,13.0,2.72
Australia,1989,Executive,7,9,6,8,14.0,2.92
Australia,1989,Merchants / Shopkeepers,7,8,7,7,11.5,2.85
Australia,1989,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.95
Australia,1989,Proletariat,6,8,7,6,10.0,2.78
Australia,1989,Property Owners,7,9,7,6,12.0,2.88
Australia,1989,State Memory,8,9,5,8,16.0,3.05
Australia,1989,Trades / Professions,6,8,7,7,10.5,2.75
Australia,1990,Army,7,8,4,4,13.0,2.65
Australia,1990,Executive,7,9,7,8,13.0,2.82
Australia,1990,Merchants / Shopkeepers,6,7,8,7,8.5,2.58
Australia,1990,Priesthood / Knowledge Workers,7,8,6,8,13.0,2.78
Australia,1990,Proletariat,6,7,8,6,7.0,2.55
Australia,1990,Property Owners,6,7,9,5,6.5,2.45
Australia,1990,State Memory,8,9,5,8,16.0,2.92
Australia,1990,Trades / Professions,6,8,7,7,10.5,2.68
Australia,1991,Army,7,8,4,4,13.0,2.62
Australia,1991,Executive,5,9,8,8,10.0,2.75
Australia,1991,Merchants / Shopkeepers,5,6,9,7,5.5,2.45
Australia,1991,Priesthood / Knowledge Workers,7,8,6,8,13.0,2.72
Australia,1991,Proletariat,5,6,9,5,4.5,2.35
Australia,1991,Property Owners,5,6,9,5,4.5,2.38
Australia,1991,State Memory,8,9,6,8,15.0,2.85
Australia,1991,Trades / Professions,6,7,8,7,8.5,2.55
Australia,1992,Army,7,8,4,4,13.0,2.65
Australia,1992,Executive,7,9,7,9,13.5,2.88
Australia,1992,Merchants / Shopkeepers,6,7,8,7,8.5,2.62
Australia,1992,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.85
Australia,1992,Proletariat,5,6,9,6,5.0,2.48
Australia,1992,Property Owners,6,6,8,5,6.5,2.55
Australia,1992,State Memory,8,9,5,8,16.0,2.95
Australia,1992,Trades / Professions,6,7,8,7,8.5,2.65
Australia,1993,Army,7,8,4,4,13.0,2.72
Australia,1993,Executive,8,9,6,9,15.5,3.05
Australia,1993,Merchants / Shopkeepers,7,8,6,7,12.5,2.85
Australia,1993,Priesthood / Knowledge Workers,8,8,5,9,15.5,2.95
Australia,1993,Proletariat,6,7,8,6,7.5,2.68
Australia,1993,Property Owners,7,7,7,5,9.5,2.75
Australia,1993,State Memory,8,9,5,8,16.0,2.98
Australia,1993,Trades / Professions,7,8,7,7,11.5,2.82
Australia,1994,Army,7,8,4,4,13.0,2.75
Australia,1994,Executive,7,9,6,9,14.5,2.98
Australia,1994,Merchants / Shopkeepers,7,8,6,7,12.5,2.88
Australia,1994,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.92
Australia,1994,Proletariat,7,7,7,6,10.0,2.75
Australia,1994,Property Owners,7,8,6,5,11.5,2.85
Australia,1994,State Memory,8,9,5,8,16.0,3.02
Australia,1994,Trades / Professions,7,8,6,7,12.5,2.88
Australia,1995,Army,7,8,4,4,13.0,2.72
Australia,1995,Executive,6,8,7,9,11.5,2.85
Australia,1995,Merchants / Shopkeepers,7,8,6,7,12.5,2.82
Australia,1995,Priesthood / Knowledge Workers,6,8,6,8,12.0,2.78
Australia,1995,Proletariat,7,7,6,6,11.0,2.75
Australia,1995,Property Owners,7,8,6,5,11.5,2.82
Australia,1995,State Memory,8,9,5,8,16.0,2.95
Australia,1995,Trades / Professions,7,8,6,7,12.5,2.85
Australia,1996,Army,7,8,4,4,13.0,2.78
Australia,1996,Executive,9,9,5,7,16.5,3.12
Australia,1996,Merchants / Shopkeepers,8,9,5,6,15.0,2.98
Australia,1996,Priesthood / Knowledge Workers,6,8,7,7,10.5,2.75
Australia,1996,Proletariat,7,8,5,6,13.0,2.88
Australia,1996,Property Owners,7,8,8,5,9.5,2.65
Australia,1996,State Memory,9,9,5,8,17.0,3.05
Australia,1996,Trades / Professions,6,8,7,7,10.5,2.72
Australia,1997,Army,7,8,4,4,13.0,2.82
Australia,1997,Executive,8,9,5,7,15.5,3.08
Australia,1997,Merchants / Shopkeepers,8,9,5,6,15.0,2.95
Australia,1997,Priesthood / Knowledge Workers,6,8,6,7,11.5,2.78
Australia,1997,Proletariat,7,8,5,6,13.0,2.85
Australia,1997,Property Owners,8,8,6,5,12.5,2.82
Australia,1997,State Memory,8,9,5,8,16.0,2.98
Australia,1997,Trades / Professions,6,7,7,7,9.5,2.68
Australia,1998,Army,7,8,4,4,13.0,2.75
Australia,1998,Executive,8,9,6,7,14.5,3.02
Australia,1998,Merchants / Shopkeepers,9,9,5,6,16.0,3.05
Australia,1998,Priesthood / Knowledge Workers,6,8,6,7,11.5,2.72
Australia,1998,Proletariat,7,8,5,6,13.0,2.82
Australia,1998,Property Owners,8,9,5,5,14.5,2.95
Australia,1998,State Memory,8,9,5,8,16.0,2.98
Australia,1998,Trades / Professions,6,6,9,6,6.0,2.35
Australia,1999,Army,8,8,3,4,15.0,2.85
Australia,1999,Executive,8,9,5,7,15.5,3.08
Australia,1999,Merchants / Shopkeepers,9,9,4,6,17.0,3.12
Australia,1999,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.92
Australia,1999,Proletariat,7,8,5,6,13.0,2.88
Australia,1999,Property Owners,8,9,4,5,15.5,3.05
Australia,1999,State Memory,8,9,4,8,17.0,3.15
Australia,1999,Trades / Professions,6,7,6,6,10.0,2.78
Australia,2000,Army,8,8,3,4,15.0,2.92
Australia,2000,Executive,9,9,3,7,18.5,3.25
Australia,2000,Merchants / Shopkeepers,9,9,3,6,18.0,3.18
Australia,2000,Priesthood / Knowledge Workers,8,8,3,8,17.0,3.12
Australia,2000,Proletariat,8,8,3,6,16.0,3.05
Australia,2000,Property Owners,9,9,3,5,17.5,3.15
Australia,2000,State Memory,9,9,3,8,19.0,3.28
Australia,2000,Trades / Professions,7,7,5,6,12.0,2.95
Australia,2001,Army,8,9,4,5,15.5,2.88
Australia,2001,Executive,9,9,5,7,16.5,3.02
Australia,2001,Merchants / Shopkeepers,8,9,5,6,15.0,2.95
Australia,2001,Priesthood / Knowledge Workers,6,8,8,7,9.5,2.58
Australia,2001,Proletariat,8,8,5,5,13.5,2.92
Australia,2001,Property Owners,9,10,4,5,17.5,3.05
Australia,2001,State Memory,9,10,5,8,18.0,3.15
Australia,2001,Trades / Professions,6,7,6,6,10.0,2.72
Australia,2002,Army,9,9,5,5,15.5,2.92
Australia,2002,Executive,9,9,5,7,16.5,3.08
Australia,2002,Merchants / Shopkeepers,8,9,5,6,15.0,2.98
Australia,2002,Priesthood / Knowledge Workers,6,8,7,7,10.5,2.65
Australia,2002,Proletariat,8,8,6,5,12.0,2.85
Australia,2002,Property Owners,9,10,4,5,17.5,3.08
Australia,2002,State Memory,9,10,5,8,18.0,3.18
Australia,2002,Trades / Professions,6,7,6,6,10.0,2.75
Australia,2013,Army,7,8,4,4,13.0,2.65
Australia,2013,Executive,7,9,5,6,14.0,2.82
Australia,2013,Merchants / Shopkeepers,7,9,5,6,14.0,2.95
Australia,2013,Priesthood / Knowledge Workers,6,8,7,7,10.5,2.68
Australia,2013,Proletariat,6,8,6,6,11.0,2.75
Australia,2013,Property Owners,8,9,4,5,15.5,2.98
Australia,2013,State Memory,8,9,5,8,16.0,3.02
Australia,2013,Trades / Professions,6,8,6,7,11.5,2.78
Australia,2014,Army,7,8,4,4,13.0,2.62
Australia,2014,Executive,6,9,8,6,10.0,2.55
Australia,2014,Merchants / Shopkeepers,7,8,6,6,12.0,2.78
Australia,2014,Priesthood / Knowledge Workers,5,8,8,7,8.5,2.45
Australia,2014,Proletariat,5,8,7,6,9.0,2.52
Australia,2014,Property Owners,8,9,5,5,14.5,2.85
Australia,2014,State Memory,8,9,5,8,16.0,2.92
Australia,2014,Trades / Professions,5,7,7,7,8.5,2.55
Australia,2015,Army,7,8,4,4,13.0,2.58
Australia,2015,Executive,3,9,7,7,8.5,2.42
Australia,2015,Merchants / Shopkeepers,7,8,5,6,13.0,2.75
Australia,2015,Priesthood / Knowledge Workers,6,8,6,8,12.0,2.68
Australia,2015,Proletariat,6,8,6,6,11.0,2.62
Australia,2015,Property Owners,9,10,4,5,17.5,2.95
Australia,2015,State Memory,8,9,5,8,16.0,2.88
Australia,2015,Trades / Professions,6,7,6,7,10.5,2.65
Australia,2016,Army,7,8,4,4,13.0,2.65
Australia,2016,Executive,5,8,6,7,10.5,2.72
Australia,2016,Merchants / Shopkeepers,7,8,5,6,13.0,2.85
Australia,2016,Priesthood / Knowledge Workers,6,8,6,7,11.5,2.75
Australia,2016,Proletariat,6,8,6,6,11.0,2.72
Australia,2016,Property Owners,9,10,4,5,17.5,2.98
Australia,2016,State Memory,8,9,5,8,16.0,2.92
Australia,2016,Trades / Professions,6,7,6,7,10.5,2.75
Australia,2017,Army,8,8,4,5,14.5,2.78
Australia,2017,Executive,5,8,7,6,9.0,2.65
Australia,2017,Merchants / Shopkeepers,7,8,6,6,12.0,2.82
Australia,2017,Priesthood / Knowledge Workers,7,8,6,8,13.0,2.78
Australia,2017,Proletariat,7,8,6,6,12.0,2.82
Australia,2017,Property Owners,8,9,5,5,14.5,2.92
Australia,2017,State Memory,6,9,7,8,12.0,2.75
Australia,2017,Trades / Professions,6,7,6,7,10.5,2.72
Australia,2018,Army,8,8,4,5,14.5,2.68
Australia,2018,Executive,3,8,8,6,5.0,2.35
Australia,2018,Merchants / Shopkeepers,7,8,6,6,12.0,2.68
Australia,2018,Priesthood / Knowledge Workers,6,8,7,7,10.5,2.55
Australia,2018,Proletariat,6,8,6,6,11.0,2.58
Australia,2018,Property Owners,7,9,6,5,12.5,2.75
Australia,2018,State Memory,8,9,5,8,16.0,2.85
Australia,2018,Trades / Professions,6,7,6,7,10.5,2.62
Australia,2019,Army,8,8,5,5,13.5,2.75
Australia,2019,Executive,8,9,8,6,12.0,2.85
Australia,2019,Merchants / Shopkeepers,7,8,6,6,12.0,2.82
Australia,2019,Priesthood / Knowledge Workers,6,8,7,7,10.5,2.72
Australia,2019,Proletariat,6,8,9,6,8.0,2.65
Australia,2019,Property Owners,7,8,9,5,8.5,2.72
Australia,2019,State Memory,8,9,5,8,16.0,2.95
Australia,2019,Trades / Professions,6,7,6,7,10.5,2.78
Australia,2020,Army,9,9,5,5,15.5,2.92
Australia,2020,Executive,9,10,6,7,16.5,3.15
Australia,2020,Merchants / Shopkeepers,5,6,8,5,5.5,2.55
Australia,2020,Priesthood / Knowledge Workers,8,9,5,8,16.0,3.05
Australia,2020,Proletariat,7,8,8,5,9.5,2.85
Australia,2020,Property Owners,6,8,7,5,9.5,2.78
Australia,2020,State Memory,10,10,6,8,18.0,3.25
Australia,2020,Trades / Professions,6,7,8,7,8.5,2.72
Australia,2021,Army,8,9,5,8,16.0,2.85
Australia,2021,Executive,4,8,8,6,5.0,2.42
Australia,2021,Merchants / Shopkeepers,5,7,8,6,7.0,2.55
Australia,2021,Priesthood / Knowledge Workers,7,8,7,7,11.5,2.68
Australia,2021,Proletariat,5,7,9,5,4.5,2.35
Australia,2021,Property Owners,8,9,5,5,14.5,2.78
Australia,2021,State Memory,7,9,7,8,13.0,2.82
Australia,2021,Trades / Professions,5,7,8,7,7.5,2.52
Australia,2022,Army,8,9,4,8,17.0,2.95
Australia,2022,Executive,8,8,6,7,13.5,2.92
Australia,2022,Merchants / Shopkeepers,6,7,7,6,9.0,2.75
Australia,2022,Priesthood / Knowledge Workers,9,9,5,8,17.0,3.15
Australia,2022,Proletariat,6,7,8,6,7.0,2.68
Australia,2022,Property Owners,7,9,6,5,12.5,2.85
Australia,2022,State Memory,8,9,5,8,16.0,3.05
Australia,2022,Trades / Professions,7,8,6,7,12.5,2.88
Australia,2023,Army,8,9,4,8,17.0,2.88
Australia,2023,Executive,6,8,7,9,11.5,2.75
Australia,2023,Merchants / Shopkeepers,6,7,8,6,7.0,2.62
Australia,2023,Priesthood / Knowledge Workers,6,9,8,9,11.5,2.55
Australia,2023,Proletariat,5,7,9,5,4.5,2.25
Australia,2023,Property Owners,7,9,7,5,11.5,2.68
Australia,2023,State Memory,7,9,6,8,14.0,2.82
Australia,2023,Trades / Professions,6,8,7,7,10.5,2.65
