Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
South Africa,1935,Executive,9,9,3,9,19.5,4.238
South Africa,1935,Merchants / Shopkeepers,9,9,2,9,20.5,4.739
South Africa,1935,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.111
South Africa,1935,Proletariat,5,6,7,5,6.5,2.303
South Africa,1935,Property Owners,8,9,3,7,17.5,3.941
South Africa,1935,State Memory,9,9,3,9,19.5,4.238
South Africa,1935,Trades / Professions,9,9,2,9,20.5,4.739
South Africa,1936,Army,8,8,3,6,16.0,3.856
South Africa,1936,Executive,9,9,3,9,19.5,4.238
South Africa,1936,Merchants / Shopkeepers,9,9,2,9,20.5,4.739
South Africa,1936,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.111
South Africa,1936,Proletariat,5,6,7,5,6.5,2.303
South Africa,1936,Property Owners,8,9,3,7,17.5,3.941
South Africa,1936,State Memory,9,9,3,9,19.5,4.238
South Africa,1936,Trades / Professions,9,9,2,9,20.5,4.739
South Africa,1937,Army,8,8,3,6,16.0,3.856
South Africa,1937,Executive,9,9,3,9,19.5,4.238
South Africa,1937,Merchants / Shopkeepers,9,9,2,9,20.5,4.739
South Africa,1937,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.111
South Africa,1937,Proletariat,5,6,7,5,6.5,2.303
South Africa,1937,Property Owners,8,9,3,7,17.5,3.941
South Africa,1937,State Memory,9,9,3,9,19.5,4.238
South Africa,1937,Trades / Professions,9,9,2,9,20.5,4.739
South Africa,1938,Army,8,8,3,6,16.0,3.856
South Africa,1938,Executive,9,9,3,9,19.5,4.238
South Africa,1938,Merchants / Shopkeepers,9,9,2,9,20.5,4.739
South Africa,1938,Priesthood / Knowledge Workers,8,9,3,9,18.5,4.111
South Africa,1938,Proletariat,5,6,7,5,6.5,2.303
South Africa,1938,Property Owners,8,9,3,7,17.5,3.941
South Africa,1938,State Memory,9,9,3,9,19.5,4.238
South Africa,1938,Trades / Professions,9,9,2,9,20.5,4.739

South Africa,1939,Army,9,9,4,6,17.0,2.702
South Africa,1939,Executive,6,9,7,8,12.0,2.071
South Africa,1939,Merchants / Shopkeepers,9,8,4,8,17.0,2.819
South Africa,1939,Priesthood / Knowledge Workers,7,8,6,8,13.0,2.293
South Africa,1939,Proletariat,5,6,8,5,5.5,1.731
South Africa,1939,Property Owners,8,9,5,7,15.5,2.486
South Africa,1939,State Memory,8,9,5,9,16.5,2.598
South Africa,1939,Trades / Professions,9,8,4,8,17.0,2.819
South Africa,1940,Army,9,9,4,6,17.0,2.743
South Africa,1940,Executive,7,9,6,8,14.0,2.324
South Africa,1940,Merchants / Shopkeepers,9,9,4,8,18.0,2.862
South Africa,1940,Priesthood / Knowledge Workers,7,8,6,8,13.0,2.324
South Africa,1940,Proletariat,5,6,8,5,5.5,1.754
South Africa,1940,Property Owners,8,9,5,7,15.5,2.522
South Africa,1940,State Memory,8,9,5,9,16.5,2.635
South Africa,1940,Trades / Professions,9,9,4,8,18.0,2.862
South Africa,1941,Army,9,9,4,6,17.0,3.016
South Africa,1941,Executive,7,9,6,8,14.0,2.518
South Africa,1941,Merchants / Shopkeepers,9,9,3,9,19.5,3.49
South Africa,1941,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.719
South Africa,1941,Proletariat,5,6,8,5,5.5,1.885
South Africa,1941,Property Owners,8,9,4,8,17.0,3.048
South Africa,1941,State Memory,9,9,4,9,18.5,3.211
South Africa,1941,Trades / Professions,9,9,3,9,19.5,3.49
South Africa,1942,Army,9,9,3,6,18.0,3.408
South Africa,1942,Executive,7,9,5,8,15.0,2.803
South Africa,1942,Merchants / Shopkeepers,9,9,3,9,19.5,3.624
South Africa,1942,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.803
South Africa,1942,Proletariat,5,6,7,5,6.5,2.071
South Africa,1942,Property Owners,8,9,4,8,17.0,3.152
South Africa,1942,State Memory,9,9,4,9,18.5,3.322
South Africa,1942,Trades / Professions,9,9,3,9,19.5,3.624
South Africa,1943,Army,9,9,3,6,18.0,3.408
South Africa,1943,Executive,7,9,5,8,15.0,2.803
South Africa,1943,Merchants / Shopkeepers,9,9,3,9,19.5,3.624
South Africa,1943,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.803
South Africa,1943,Proletariat,5,6,7,5,6.5,2.071
South Africa,1943,Property Owners,8,9,4,8,17.0,3.152
South Africa,1943,State Memory,9,9,4,9,18.5,3.322
South Africa,1943,Trades / Professions,9,9,3,9,19.5,3.624
South Africa,1944,Army,9,9,3,6,18.0,3.408
South Africa,1944,Executive,7,9,5,8,15.0,2.803
South Africa,1944,Merchants / Shopkeepers,9,9,3,9,19.5,3.624
South Africa,1944,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.803
South Africa,1944,Proletariat,5,6,7,5,6.5,2.071
South Africa,1944,Property Owners,8,9,4,8,17.0,3.152
South Africa,1944,State Memory,9,9,4,9,18.5,3.322
South Africa,1944,Trades / Professions,9,9,3,9,19.5,3.624
South Africa,1945,Army,8,8,3,5,15.5,3.171
South Africa,1945,Executive,7,9,5,8,15.0,2.757
South Africa,1945,Merchants / Shopkeepers,9,9,3,9,19.5,3.563
South Africa,1945,Priesthood / Knowledge Workers,7,8,5,8,14.0,2.757
South Africa,1945,Proletariat,5,6,8,5,5.5,1.898
South Africa,1945,Property Owners,8,9,4,8,17.0,3.1
South Africa,1945,State Memory,9,9,4,9,18.5,3.268
South Africa,1945,Trades / Professions,9,9,3,9,19.5,3.563
South Africa,1946,Army,7,7,5,5,11.5,1.973
South Africa,1946,Executive,6,7,7,7,9.5,1.764
South Africa,1946,Merchants / Shopkeepers,8,8,5,8,15.0,2.203
South Africa,1946,Priesthood / Knowledge Workers,6,7,6,7,10.5,1.875
South Africa,1946,Proletariat,4,5,9,4,2.0,1.32
South Africa,1946,Property Owners,7,7,6,6,11.0,1.9
South Africa,1946,State Memory,7,7,6,8,12.0,1.998
South Africa,1946,Trades / Professions,8,8,5,8,15.0,2.203
South Africa,1947,Army,7,7,5,5,11.5,1.973
South Africa,1947,Executive,6,7,7,7,9.5,1.764
South Africa,1947,Merchants / Shopkeepers,8,8,5,8,15.0,2.203
South Africa,1947,Priesthood / Knowledge Workers,6,7,6,7,10.5,1.875
South Africa,1947,Proletariat,4,5,9,4,2.0,1.32
South Africa,1947,Property Owners,7,7,6,6,11.0,1.9
South Africa,1947,State Memory,7,7,6,8,12.0,1.998
South Africa,1947,Trades / Professions,8,8,5,8,15.0,2.203
South Africa,1948,Army,6,6,6,5,8.5,1.803
South Africa,1948,Executive,5,7,8,7,7.5,1.619
South Africa,1948,Merchants / Shopkeepers,7,7,6,7,11.5,1.973
South Africa,1948,Priesthood / Knowledge Workers,9,8,4,9,17.5,2.506
South Africa,1948,Proletariat,4,5,9,4,2.0,1.342
South Africa,1948,Property Owners,8,9,5,8,16.0,2.229
South Africa,1948,State Memory,8,8,6,8,14.0,2.094
South Africa,1948,Trades / Professions,7,7,6,7,11.5,1.973
South Africa,1949,Army,7,7,6,5,10.5,1.925
South Africa,1949,Executive,7,7,7,7,10.5,1.903
South Africa,1949,Merchants / Shopkeepers,7,7,6,7,11.5,2.023
South Africa,1949,Priesthood / Knowledge Workers,9,8,4,9,17.5,2.569
South Africa,1949,Proletariat,4,5,9,4,2.0,1.379
South Africa,1949,Property Owners,8,9,5,8,16.0,2.285
South Africa,1949,State Memory,8,8,6,8,14.0,2.146
South Africa,1949,Trades / Professions,7,7,6,7,11.5,2.023

South Africa,1950,Army,7,7,5,5,11.5,2.183
South Africa,1950,Executive,8,8,6,7,13.5,2.218
South Africa,1950,Merchants / Shopkeepers,7,7,6,7,11.5,2.141
South Africa,1950,Priesthood / Knowledge Workers,9,8,4,9,17.5,2.744
South Africa,1950,Proletariat,4,5,9,4,2.0,1.449
South Africa,1950,Property Owners,9,9,4,8,18.0,2.687
South Africa,1950,State Memory,8,8,5,8,15.0,2.427
South Africa,1950,Trades / Professions,7,7,6,7,11.5,2.141
South Africa,1951,Army,7,7,5,5,11.5,2.183
South Africa,1951,Executive,8,8,6,7,13.5,2.218
South Africa,1951,Merchants / Shopkeepers,7,7,6,7,11.5,2.141
South Africa,1951,Priesthood / Knowledge Workers,9,8,4,9,17.5,2.744
South Africa,1951,Proletariat,4,5,9,4,2.0,1.449
South Africa,1951,Property Owners,9,9,4,8,18.0,2.687
South Africa,1951,State Memory,8,8,5,8,15.0,2.427
South Africa,1951,Trades / Professions,7,7,6,7,11.5,2.141
South Africa,1952,Army,7,7,5,5,11.5,2.183
South Africa,1952,Executive,8,8,6,7,13.5,2.218
South Africa,1952,Merchants / Shopkeepers,7,7,6,7,11.5,2.141
South Africa,1952,Priesthood / Knowledge Workers,9,8,4,9,17.5,2.744
South Africa,1952,Proletariat,4,5,9,4,2.0,1.449
South Africa,1952,Property Owners,9,9,4,8,18.0,2.687
South Africa,1952,State Memory,8,8,5,8,15.0,2.427
South Africa,1952,Trades / Professions,7,7,6,7,11.5,2.141
South Africa,1953,Army,7,7,5,5,11.5,2.183
South Africa,1953,Executive,8,8,6,7,13.5,2.218
South Africa,1953,Merchants / Shopkeepers,7,7,6,7,11.5,2.141
South Africa,1953,Priesthood / Knowledge Workers,9,8,4,9,17.5,2.744
South Africa,1953,Proletariat,4,5,9,4,2.0,1.449
South Africa,1953,Property Owners,9,9,4,8,18.0,2.687
South Africa,1953,State Memory,8,8,5,8,15.0,2.427
South Africa,1953,Trades / Professions,7,7,6,7,11.5,2.141
South Africa,1954,Army,7,7,5,5,11.5,2.183
South Africa,1954,Executive,8,8,6,7,13.5,2.218
South Africa,1954,Merchants / Shopkeepers,7,7,6,7,11.5,2.141
South Africa,1954,Priesthood / Knowledge Workers,9,8,4,9,17.5,2.744
South Africa,1954,Proletariat,4,5,9,4,2.0,1.449
South Africa,1954,Property Owners,9,9,4,8,18.0,2.687
South Africa,1954,State Memory,8,8,5,8,15.0,2.427
South Africa,1954,Trades / Professions,7,7,6,7,11.5,2.141
South Africa,1955,Army,7,7,6,5,10.5,1.914
South Africa,1955,Executive,8,8,7,7,12.5,1.961
South Africa,1955,Merchants / Shopkeepers,7,7,7,7,10.5,1.892
South Africa,1955,Priesthood / Knowledge Workers,9,8,4,9,17.5,2.54
South Africa,1955,Proletariat,4,5,9,4,2.0,1.379
South Africa,1955,Property Owners,9,9,5,8,17.0,2.34
South Africa,1955,State Memory,8,8,6,8,14.0,2.13
South Africa,1955,Trades / Professions,7,7,7,7,10.5,1.892
South Africa,1956,Army,8,8,7,5,11.5,1.832
South Africa,1956,Executive,8,9,8,8,13.0,1.859
South Africa,1956,Merchants / Shopkeepers,7,7,7,7,10.5,1.854
South Africa,1956,Priesthood / Knowledge Workers,9,8,5,9,16.5,2.324
South Africa,1956,Proletariat,4,5,9,4,2.0,1.36
South Africa,1956,Property Owners,9,9,5,8,17.0,2.276
South Africa,1956,State Memory,8,8,6,8,14.0,2.079
South Africa,1956,Trades / Professions,7,7,7,7,10.5,1.854
South Africa,1957,Army,8,8,7,5,11.5,1.832
South Africa,1957,Executive,8,9,8,8,13.0,1.859
South Africa,1957,Merchants / Shopkeepers,7,7,7,7,10.5,1.854
South Africa,1957,Priesthood / Knowledge Workers,9,8,5,9,16.5,2.324
South Africa,1957,Proletariat,4,5,9,4,2.0,1.36
South Africa,1957,Property Owners,9,9,5,8,17.0,2.276
South Africa,1957,State Memory,8,8,6,8,14.0,2.079
South Africa,1957,Trades / Professions,7,7,7,7,10.5,1.854
South Africa,1958,Army,8,8,7,5,11.5,1.832
South Africa,1958,Executive,8,9,8,8,13.0,1.859
South Africa,1958,Merchants / Shopkeepers,7,7,7,7,10.5,1.854
South Africa,1958,Priesthood / Knowledge Workers,9,8,5,9,16.5,2.324
South Africa,1958,Proletariat,4,5,9,4,2.0,1.36
South Africa,1958,Property Owners,9,9,5,8,17.0,2.276
South Africa,1958,State Memory,8,8,6,8,14.0,2.079
South Africa,1958,Trades / Professions,7,7,7,7,10.5,1.854
South Africa,1959,Army,8,8,7,5,11.5,1.832
South Africa,1959,Executive,8,9,8,8,13.0,1.859
South Africa,1959,Merchants / Shopkeepers,7,7,7,7,10.5,1.854
South Africa,1959,Priesthood / Knowledge Workers,9,8,5,9,16.5,2.324
South Africa,1959,Proletariat,4,5,9,4,2.0,1.36
South Africa,1959,Property Owners,9,9,5,8,17.0,2.276
South Africa,1959,State Memory,8,8,6,8,14.0,2.079
South Africa,1959,Trades / Professions,7,7,7,7,10.5,1.854
South Africa,1960,Army,9,9,10,5,10.5,1.325
South Africa,1960,Executive,9,9,10,8,12.0,1.423
South Africa,1960,Merchants / Shopkeepers,5,5,9,5,3.5,1.177
South Africa,1960,Priesthood / Knowledge Workers,8,8,8,9,12.5,1.529
South Africa,1960,Proletariat,3,4,10,3,-1.5,0.962
South Africa,1960,Property Owners,8,8,9,6,10.0,1.364
South Africa,1960,State Memory,8,8,8,8,12.0,1.494
South Africa,1960,Trades / Professions,5,5,9,5,3.5,1.177

South Africa,1961,Army,9,9,8,6,13.0,1.85
South Africa,1961,Executive,9,9,7,8,15.0,2.043
South Africa,1961,Merchants / Shopkeepers,6,7,8,6,8.0,1.661
South Africa,1961,Priesthood / Knowledge Workers,9,8,5,9,16.5,2.341
South Africa,1961,Proletariat,3,4,10,3,-1.5,1.206
South Africa,1961,Property Owners,9,9,5,8,17.0,2.293
South Africa,1961,State Memory,9,9,5,9,17.5,2.341
South Africa,1961,Trades / Professions,7,7,7,7,10.5,1.868
South Africa,1962,Army,9,9,7,6,14.0,2.139
South Africa,1962,Executive,9,9,6,8,16.0,2.38
South Africa,1962,Merchants / Shopkeepers,7,8,7,7,11.5,2.044
South Africa,1962,Priesthood / Knowledge Workers,9,9,4,9,18.5,2.776
South Africa,1962,Proletariat,3,4,10,3,-1.5,1.307
South Africa,1962,Property Owners,9,9,4,8,18.0,2.721
South Africa,1962,State Memory,9,9,4,9,18.5,2.776
South Africa,1962,Trades / Professions,8,8,6,8,14.0,2.305
South Africa,1963,Army,9,9,7,6,14.0,2.139
South Africa,1963,Executive,9,9,6,8,16.0,2.38
South Africa,1963,Merchants / Shopkeepers,7,8,7,7,11.5,2.044
South Africa,1963,Priesthood / Knowledge Workers,9,9,4,9,18.5,2.776
South Africa,1963,Proletariat,3,4,10,3,-1.5,1.307
South Africa,1963,Property Owners,9,9,4,8,18.0,2.721
South Africa,1963,State Memory,9,9,4,9,18.5,2.776
South Africa,1963,Trades / Professions,8,8,6,8,14.0,2.305
South Africa,1964,Army,9,9,6,6,15.0,2.509
South Africa,1964,Executive,9,9,5,9,17.5,2.881
South Africa,1964,Merchants / Shopkeepers,8,8,6,8,14.0,2.537
South Africa,1964,Priesthood / Knowledge Workers,9,9,3,9,19.5,3.378
South Africa,1964,Proletariat,3,4,10,3,-1.5,1.411
South Africa,1964,Property Owners,9,9,3,8,19.0,3.312
South Africa,1964,State Memory,9,9,3,9,19.5,3.378
South Africa,1964,Trades / Professions,8,8,5,8,15.0,2.734
South Africa,1965,Army,9,9,5,6,16.0,2.799
South Africa,1965,Executive,9,9,4,9,18.5,3.235
South Africa,1965,Merchants / Shopkeepers,8,8,5,8,15.0,2.829
South Africa,1965,Priesthood / Knowledge Workers,9,9,3,9,19.5,3.523
South Africa,1965,Proletariat,3,4,10,3,-1.5,1.444
South Africa,1965,Property Owners,9,9,3,8,19.0,3.454
South Africa,1965,State Memory,9,9,3,9,19.5,3.523
South Africa,1965,Trades / Professions,8,8,5,8,15.0,2.829
South Africa,1966,Army,9,9,4,6,17.0,3.286
South Africa,1966,Executive,9,9,3,9,19.5,3.833
South Africa,1966,Merchants / Shopkeepers,9,9,4,9,18.5,3.494
South Africa,1966,Priesthood / Knowledge Workers,9,9,3,9,19.5,3.833
South Africa,1966,Proletariat,3,4,10,3,-1.5,1.536
South Africa,1966,Property Owners,9,9,3,9,19.5,3.833
South Africa,1966,State Memory,9,9,3,9,19.5,3.833
South Africa,1966,Trades / Professions,9,9,4,9,18.5,3.494
South Africa,1967,Army,9,9,4,6,17.0,3.286
South Africa,1967,Executive,9,9,3,9,19.5,3.833
South Africa,1967,Merchants / Shopkeepers,9,9,4,9,18.5,3.494
South Africa,1967,Priesthood / Knowledge Workers,9,9,3,9,19.5,3.833
South Africa,1967,Proletariat,3,4,10,3,-1.5,1.536
South Africa,1967,Property Owners,9,9,3,9,19.5,3.833
South Africa,1967,State Memory,9,9,3,9,19.5,3.833
South Africa,1967,Trades / Professions,9,9,4,9,18.5,3.494
South Africa,1968,Army,9,9,4,6,17.0,3.286
South Africa,1968,Executive,9,9,3,9,19.5,3.833
South Africa,1968,Merchants / Shopkeepers,9,9,4,9,18.5,3.494
South Africa,1968,Priesthood / Knowledge Workers,9,9,3,9,19.5,3.833
South Africa,1968,Proletariat,3,4,10,3,-1.5,1.536
South Africa,1968,Property Owners,9,9,3,9,19.5,3.833
South Africa,1968,State Memory,9,9,3,9,19.5,3.833
South Africa,1968,Trades / Professions,9,9,4,9,18.5,3.494
South Africa,1969,Army,9,9,4,6,17.0,3.286
South Africa,1969,Executive,9,9,3,9,19.5,3.833
South Africa,1969,Merchants / Shopkeepers,9,9,4,9,18.5,3.494
South Africa,1969,Priesthood / Knowledge Workers,9,9,3,9,19.5,3.833
South Africa,1969,Proletariat,3,4,10,3,-1.5,1.536
South Africa,1969,Property Owners,9,9,3,9,19.5,3.833
South Africa,1969,State Memory,9,9,3,9,19.5,3.833
South Africa,1969,Trades / Professions,9,9,4,9,18.5,3.494
South Africa,1970,Army,9,9,4,6,17.0,3.286
South Africa,1970,Executive,9,9,3,9,19.5,3.833
South Africa,1970,Merchants / Shopkeepers,9,9,4,9,18.5,3.494
South Africa,1970,Priesthood / Knowledge Workers,9,9,3,9,19.5,3.833
South Africa,1970,Proletariat,3,4,10,3,-1.5,1.536
South Africa,1970,Property Owners,9,9,3,9,19.5,3.833
South Africa,1970,State Memory,9,9,3,9,19.5,3.833
South Africa,1970,Trades / Professions,9,9,4,9,18.5,3.494
South Africa,1971,Army,8,8,5,5,13.5,2.403
South Africa,1971,Executive,8,8,5,8,15.0,2.575
South Africa,1971,Merchants / Shopkeepers,8,8,5,8,15.0,2.575
South Africa,1971,Priesthood / Knowledge Workers,8,8,4,8,16.0,2.774
South Africa,1971,Proletariat,4,5,9,4,2.0,1.521
South Africa,1971,Property Owners,8,8,4,8,16.0,2.774
South Africa,1971,State Memory,8,8,4,8,16.0,2.774
South Africa,1971,Trades / Professions,8,8,5,8,15.0,2.575
South Africa,1972,Army,8,8,5,5,13.5,2.403
South Africa,1972,Executive,8,8,5,8,15.0,2.575
South Africa,1972,Merchants / Shopkeepers,8,8,5,8,15.0,2.575
South Africa,1972,Priesthood / Knowledge Workers,8,8,4,8,16.0,2.774
South Africa,1972,Proletariat,4,5,9,4,2.0,1.521
South Africa,1972,Property Owners,8,8,4,8,16.0,2.774
South Africa,1972,State Memory,8,8,4,8,16.0,2.774
South Africa,1972,Trades / Professions,8,8,5,8,15.0,2.575
South Africa,1973,Army,8,8,6,5,12.5,1.901
South Africa,1973,Executive,8,8,6,8,14.0,2.042
South Africa,1973,Merchants / Shopkeepers,7,7,7,7,10.5,1.816
South Africa,1973,Priesthood / Knowledge Workers,7,7,6,7,11.5,1.925
South Africa,1973,Proletariat,4,5,9,4,2.0,1.319
South Africa,1973,Property Owners,8,8,6,7,13.5,1.995
South Africa,1973,State Memory,8,8,5,7,14.5,2.117
South Africa,1973,Trades / Professions,7,7,7,7,10.5,1.816
South Africa,1974,Army,8,8,7,5,11.5,1.723
South Africa,1974,Executive,8,8,7,8,13.0,1.852
South Africa,1974,Merchants / Shopkeepers,7,7,7,7,10.5,1.744
South Africa,1974,Priesthood / Knowledge Workers,7,7,6,7,11.5,1.843
South Africa,1974,Proletariat,4,5,9,4,2.0,1.275
South Africa,1974,Property Owners,8,8,7,7,12.5,1.809
South Africa,1974,State Memory,8,8,6,7,13.5,1.91
South Africa,1974,Trades / Professions,7,7,7,7,10.5,1.744

South Africa,1975,Army,9,9,8,7,13.5,1.769
South Africa,1975,Executive,8,8,7,7,12.5,1.8
South Africa,1975,Merchants / Shopkeepers,7,7,7,7,10.5,1.736
South Africa,1975,Priesthood / Knowledge Workers,7,7,6,7,11.5,1.833
South Africa,1975,Proletariat,4,5,9,4,2.0,1.272
South Africa,1975,Property Owners,7,7,7,6,10.0,1.693
South Africa,1975,State Memory,8,8,6,8,14.0,1.944
South Africa,1975,Trades / Professions,7,7,7,7,10.5,1.736
South Africa,1976,Army,9,9,9,7,12.5,1.424
South Africa,1976,Executive,7,7,10,7,7.5,1.264
South Africa,1976,Merchants / Shopkeepers,6,6,8,6,7.0,1.288
South Africa,1976,Priesthood / Knowledge Workers,6,6,8,6,7.0,1.288
South Africa,1976,Proletariat,3,4,10,3,-1.5,0.927
South Africa,1976,Property Owners,6,6,8,5,6.5,1.252
South Africa,1976,State Memory,7,7,9,7,8.5,1.32
South Africa,1976,Trades / Professions,6,6,8,6,7.0,1.288
South Africa,1977,Army,9,9,7,8,15.0,1.964
South Africa,1977,Executive,8,8,7,8,13.0,1.898
South Africa,1977,Merchants / Shopkeepers,7,7,6,7,11.5,1.892
South Africa,1977,Priesthood / Knowledge Workers,6,6,7,7,8.5,1.722
South Africa,1977,Proletariat,4,5,9,4,2.0,1.305
South Africa,1977,Property Owners,7,7,6,6,11.0,1.846
South Africa,1977,State Memory,8,8,6,8,14.0,2.007
South Africa,1977,Trades / Professions,7,7,6,7,11.5,1.892
South Africa,1978,Army,9,9,7,8,15.0,1.964
South Africa,1978,Executive,8,8,7,8,13.0,1.898
South Africa,1978,Merchants / Shopkeepers,7,7,6,7,11.5,1.892
South Africa,1978,Priesthood / Knowledge Workers,6,6,7,7,8.5,1.722
South Africa,1978,Proletariat,4,5,9,4,2.0,1.305
South Africa,1978,Property Owners,7,7,6,6,11.0,1.846
South Africa,1978,State Memory,8,8,6,8,14.0,2.007
South Africa,1978,Trades / Professions,7,7,6,7,11.5,1.892
South Africa,1979,Army,9,9,7,8,15.0,1.964
South Africa,1979,Executive,8,8,7,8,13.0,1.898
South Africa,1979,Merchants / Shopkeepers,7,7,6,7,11.5,1.892
South Africa,1979,Priesthood / Knowledge Workers,6,6,7,7,8.5,1.722
South Africa,1979,Proletariat,4,5,9,4,2.0,1.305
South Africa,1979,Property Owners,7,7,6,6,11.0,1.846
South Africa,1979,State Memory,8,8,6,8,14.0,2.007
South Africa,1979,Trades / Professions,7,7,6,7,11.5,1.892
South Africa,1980,Army,9,9,7,8,15.0,1.964
South Africa,1980,Executive,8,8,7,8,13.0,1.898
South Africa,1980,Merchants / Shopkeepers,7,7,6,7,11.5,1.892
South Africa,1980,Priesthood / Knowledge Workers,6,6,7,7,8.5,1.722
South Africa,1980,Proletariat,4,5,9,4,2.0,1.305
South Africa,1980,Property Owners,7,7,6,6,11.0,1.846
South Africa,1980,State Memory,8,8,6,8,14.0,2.007
South Africa,1980,Trades / Professions,7,7,6,7,11.5,1.892
South Africa,1981,Army,9,9,7,8,15.0,1.964
South Africa,1981,Executive,8,8,7,8,13.0,1.898
South Africa,1981,Merchants / Shopkeepers,7,7,6,7,11.5,1.892
South Africa,1981,Priesthood / Knowledge Workers,6,6,7,7,8.5,1.722
South Africa,1981,Proletariat,4,5,9,4,2.0,1.305
South Africa,1981,Property Owners,7,7,6,6,11.0,1.846
South Africa,1981,State Memory,8,8,6,8,14.0,2.007
South Africa,1981,Trades / Professions,7,7,6,7,11.5,1.892
South Africa,1982,Army,9,9,7,8,15.0,1.964
South Africa,1982,Executive,8,8,7,8,13.0,1.898
South Africa,1982,Merchants / Shopkeepers,7,7,6,7,11.5,1.892
South Africa,1982,Priesthood / Knowledge Workers,6,6,7,7,8.5,1.722
South Africa,1982,Proletariat,4,5,9,4,2.0,1.305
South Africa,1982,Property Owners,7,7,6,6,11.0,1.846
South Africa,1982,State Memory,8,8,6,8,14.0,2.007
South Africa,1982,Trades / Professions,7,7,6,7,11.5,1.892
South Africa,1983,Army,9,9,7,8,15.0,1.964
South Africa,1983,Executive,8,8,7,8,13.0,1.898
South Africa,1983,Merchants / Shopkeepers,7,7,6,7,11.5,1.892
South Africa,1983,Priesthood / Knowledge Workers,6,6,7,7,8.5,1.722
South Africa,1983,Proletariat,4,5,9,4,2.0,1.305
South Africa,1983,Property Owners,7,7,6,6,11.0,1.846
South Africa,1983,State Memory,8,8,6,8,14.0,2.007
South Africa,1983,Trades / Professions,7,7,6,7,11.5,1.892
South Africa,1984,Army,9,9,8,8,14.0,1.61
South Africa,1984,Executive,7,7,9,7,8.5,1.396
South Africa,1984,Merchants / Shopkeepers,6,6,8,6,7.0,1.369
South Africa,1984,Priesthood / Knowledge Workers,6,6,8,7,7.5,1.406
South Africa,1984,Proletariat,5,6,10,5,3.5,1.163
South Africa,1984,Property Owners,6,6,8,6,7.0,1.369
South Africa,1984,State Memory,7,7,8,7,9.5,1.461
South Africa,1984,Trades / Professions,6,6,8,6,7.0,1.369
South Africa,1985,Army,9,9,9,8,13.0,1.403
South Africa,1985,Executive,7,7,10,7,7.5,1.217
South Africa,1985,Merchants / Shopkeepers,5,5,9,5,3.5,1.099
South Africa,1985,Priesthood / Knowledge Workers,5,5,9,6,4.0,1.133
South Africa,1985,Proletariat,5,6,10,5,3.5,1.054
South Africa,1985,Property Owners,5,5,9,5,3.5,1.099
South Africa,1985,State Memory,7,7,9,7,8.5,1.268
South Africa,1985,Trades / Professions,5,5,9,5,3.5,1.099
South Africa,1986,Army,9,9,9,8,13.0,1.403
South Africa,1986,Executive,7,7,10,7,7.5,1.217
South Africa,1986,Merchants / Shopkeepers,5,5,9,5,3.5,1.099
South Africa,1986,Priesthood / Knowledge Workers,5,5,9,6,4.0,1.133
South Africa,1986,Proletariat,5,6,10,5,3.5,1.054
South Africa,1986,Property Owners,5,5,9,5,3.5,1.099
South Africa,1986,State Memory,7,7,9,7,8.5,1.268
South Africa,1986,Trades / Professions,5,5,9,5,3.5,1.099
South Africa,1987,Army,9,9,9,8,13.0,1.403
South Africa,1987,Executive,7,7,10,7,7.5,1.217
South Africa,1987,Merchants / Shopkeepers,5,5,9,5,3.5,1.099
South Africa,1987,Priesthood / Knowledge Workers,5,5,9,6,4.0,1.133
South Africa,1987,Proletariat,5,6,10,5,3.5,1.054
South Africa,1987,Property Owners,5,5,9,5,3.5,1.099
South Africa,1987,State Memory,7,7,9,7,8.5,1.268
South Africa,1987,Trades / Professions,5,5,9,5,3.5,1.099
South Africa,1988,Army,9,9,8,8,14.0,1.625
South Africa,1988,Executive,8,8,9,8,11.0,1.5
South Africa,1988,Merchants / Shopkeepers,6,6,8,6,7.0,1.384
South Africa,1988,Priesthood / Knowledge Workers,6,6,8,7,7.5,1.421
South Africa,1988,Proletariat,5,6,10,5,3.5,1.177
South Africa,1988,Property Owners,6,6,8,6,7.0,1.384
South Africa,1988,State Memory,7,7,8,7,9.5,1.476
South Africa,1988,Trades / Professions,6,6,8,6,7.0,1.384

South Africa,1989,Army,8,8,7,7,12.5,1.725
South Africa,1989,Executive,6,7,8,7,8.5,1.521
South Africa,1989,Merchants / Shopkeepers,6,6,7,7,8.5,1.601
South Africa,1989,Priesthood / Knowledge Workers,7,7,7,8,11.0,1.704
South Africa,1989,Proletariat,6,7,9,6,7.0,1.41
South Africa,1989,Property Owners,6,7,7,6,9.0,1.56
South Africa,1989,State Memory,7,7,8,8,10.0,1.621
South Africa,1989,Trades / Professions,7,7,7,7,10.5,1.663
South Africa,1990,Army,7,7,8,6,9.0,1.515
South Africa,1990,Executive,5,6,9,7,5.5,1.367
South Africa,1990,Merchants / Shopkeepers,5,5,8,6,5.0,1.397
