Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,1971,Archive,7,8,3,9,16.5,3.428
Australia,1971,Craft,7,8,3,8,16.0,3.353
Australia,1971,Flow,7,8,4,8,15.0,3.058
Australia,1971,Hands,7,7,5,7,12.5,2.738
Australia,1971,Helm,7,8,5,9,14.5,2.869
Australia,1971,Lore,7,8,3,9,16.5,3.428
Australia,1971,Shield,7,8,5,8,14.0,2.803
Australia,1971,Stewards,7,8,3,8,16.0,3.353
Australia,1972,Archive,7,8,3,9,16.5,3.312
Australia,1972,Craft,7,8,3,8,16.0,3.239
Australia,1972,Flow,7,8,4,8,15.0,2.964
Australia,1972,Hands,7,7,5,7,12.5,2.660
Australia,1972,Helm,6,8,6,9,12.5,2.487
Australia,1972,Lore,7,8,3,9,16.5,3.312
Australia,1972,Shield,7,8,5,8,14.0,2.724
Australia,1972,Stewards,7,8,4,8,15.0,2.964
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,1973,Archive,7,8,4,9,15.5,2.781
Australia,1973,Craft,7,8,4,8,15.0,2.718
Australia,1973,Flow,7,7,5,8,13.0,2.519
Australia,1973,Hands,7,7,5,7,12.5,2.460
Australia,1973,Helm,6,7,6,8,11.0,2.260
Australia,1973,Lore,7,8,4,9,15.5,2.781
Australia,1973,Shield,7,8,5,8,14.0,2.519
Australia,1973,Stewards,6,7,5,8,12.0,2.431
Australia,1974,Archive,7,8,5,9,14.5,2.217
Australia,1974,Craft,6,7,6,8,11.0,1.963
Australia,1974,Flow,6,6,7,7,8.5,1.802
Australia,1974,Hands,6,6,7,6,8.0,1.756
Australia,1974,Helm,6,6,7,8,9.0,1.849
Australia,1974,Lore,7,8,5,9,14.5,2.217
Australia,1974,Shield,7,8,6,8,13.0,2.036
Australia,1974,Stewards,6,6,6,8,10.0,1.963
Australia,1975,Archive,7,8,5,9,14.5,2.077
Australia,1975,Craft,6,7,6,8,11.0,1.843
Australia,1975,Flow,6,6,7,7,8.5,1.694
Australia,1975,Hands,5,6,8,6,6.0,1.495
Australia,1975,Helm,4,5,9,7,3.5,1.396
Australia,1975,Lore,7,8,5,9,14.5,2.077
Australia,1975,Shield,7,8,6,8,13.0,1.913
Australia,1975,Stewards,5,6,7,7,7.5,1.627
Australia,1976,Archive,7,8,5,9,14.5,2.298
Australia,1976,Craft,6,7,6,8,11.0,2.030
Australia,1976,Flow,6,7,6,8,11.0,2.030
Australia,1976,Hands,6,6,7,6,8.0,1.812
Australia,1976,Helm,6,7,6,8,11.0,2.030
Australia,1976,Lore,7,8,5,9,14.5,2.298
Australia,1976,Shield,7,8,5,8,14.0,2.246
Australia,1976,Stewards,6,7,6,8,11.0,2.030
Australia,1977,Archive,7,8,4,9,15.5,2.727
Australia,1977,Craft,6,7,5,8,12.0,2.387
Australia,1977,Flow,7,7,5,8,13.0,2.474
Australia,1977,Hands,6,6,6,7,9.5,2.166
Australia,1977,Helm,7,7,5,8,13.0,2.474
Australia,1977,Lore,7,8,4,9,15.5,2.727
Australia,1977,Shield,7,8,5,8,14.0,2.474
Australia,1977,Stewards,6,7,5,8,12.0,2.387
Australia,1978,Archive,7,8,4,9,15.5,2.986
Australia,1978,Craft,7,8,4,8,15.0,2.918
Australia,1978,Flow,7,8,4,8,15.0,2.918
Australia,1978,Hands,6,7,5,7,11.5,2.530
Australia,1978,Helm,7,8,4,8,15.0,2.918
Australia,1978,Lore,7,8,4,9,15.5,2.986
Australia,1978,Shield,7,8,4,8,15.0,2.918
Australia,1978,Stewards,7,8,4,8,15.0,2.918
Australia,1979,Archive,7,8,4,9,15.5,2.997
Australia,1979,Craft,7,8,4,8,15.0,2.930
Australia,1979,Flow,7,8,4,8,15.0,2.930
Australia,1979,Hands,6,7,5,7,11.5,2.540
Australia,1979,Helm,7,8,4,9,15.5,2.997
Australia,1979,Lore,7,8,4,9,15.5,2.997
Australia,1979,Shield,7,8,4,8,15.0,2.930
Australia,1979,Stewards,7,8,4,8,15.0,2.930
Australia,1980,Archive,7,8,4,9,15.5,2.997
Australia,1980,Craft,7,8,4,8,15.0,2.930
Australia,1980,Flow,7,8,4,8,15.0,2.930
Australia,1980,Hands,6,7,5,7,11.5,2.540
Australia,1980,Helm,7,8,4,9,15.5,2.997
Australia,1980,Lore,7,8,4,9,15.5,2.997
Australia,1980,Shield,7,8,4,8,15.0,2.930
Australia,1980,Stewards,7,8,4,8,15.0,2.930
Australia,1981,Archive,7,8,3,9,16.5,3.756
Australia,1981,Craft,7,8,3,8,16.0,3.671
Australia,1981,Flow,7,8,3,8,16.0,3.671
Australia,1981,Hands,7,7,4,7,13.5,3.238
Australia,1981,Helm,7,8,3,9,16.5,3.756
Australia,1981,Lore,7,8,3,9,16.5,3.756
Australia,1981,Shield,7,8,3,8,16.0,3.671
Australia,1981,Stewards,7,8,3,8,16.0,3.671
Australia,1982,Archive,7,8,3,9,16.5,3.756
Australia,1982,Craft,7,8,3,8,16.0,3.671
Australia,1982,Flow,7,8,3,8,16.0,3.671
Australia,1982,Hands,7,7,4,7,13.5,3.238
Australia,1982,Helm,7,8,3,9,16.5,3.756
Australia,1982,Lore,7,8,3,9,16.5,3.756
Australia,1982,Shield,7,8,3,8,16.0,3.671
Australia,1982,Stewards,7,8,3,8,16.0,3.671
Australia,1983,Archive,7,8,3,9,16.5,3.871
Australia,1983,Craft,7,8,3,9,16.5,3.871
Australia,1983,Flow,7,8,3,9,16.5,3.871
Australia,1983,Hands,7,7,3,8,15.0,3.786
Australia,1983,Helm,7,8,3,9,16.5,3.871
Australia,1983,Lore,7,8,3,9,16.5,3.871
Australia,1983,Shield,7,8,3,8,16.0,3.786
Australia,1983,Stewards,7,8,3,9,16.5,3.871
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,1984,Archive,7,8,3,9,16.5,3.886
Australia,1984,Craft,7,8,3,9,16.5,3.886
Australia,1984,Flow,7,8,3,9,16.5,3.886
Australia,1984,Hands,7,7,3,8,15.0,3.800
Australia,1984,Helm,7,8,3,9,16.5,3.886
Australia,1984,Lore,7,8,3,9,16.5,3.886
Australia,1984,Shield,7,8,3,9,16.5,3.886
Australia,1984,Stewards,7,8,3,9,16.5,3.886
Australia,1985,Archive,7,8,3,9,16.5,3.886
Australia,1985,Craft,7,8,3,9,16.5,3.886
Australia,1985,Flow,7,8,3,9,16.5,3.886
Australia,1985,Hands,7,7,3,8,15.0,3.800
Australia,1985,Helm,7,8,3,9,16.5,3.886
Australia,1985,Lore,7,8,3,9,16.5,3.886
Australia,1985,Shield,7,8,3,9,16.5,3.886
Australia,1985,Stewards,7,8,3,9,16.5,3.886
Australia,1986,Archive,7,8,3,9,16.5,3.907
Australia,1986,Craft,7,8,3,9,16.5,3.907
Australia,1986,Flow,7,8,3,9,16.5,3.907
Australia,1986,Hands,7,7,3,8,15.0,3.821
Australia,1986,Helm,8,8,3,9,17.5,4.036
Australia,1986,Lore,7,8,3,9,16.5,3.907
Australia,1986,Shield,7,8,3,9,16.5,3.907
Australia,1986,Stewards,7,8,3,9,16.5,3.907
Australia,1987,Archive,7,8,3,9,16.5,3.907
Australia,1987,Craft,7,8,3,9,16.5,3.907
Australia,1987,Flow,7,8,3,9,16.5,3.907
Australia,1987,Hands,7,7,3,8,15.0,3.821
Australia,1987,Helm,8,8,3,9,17.5,4.036
Australia,1987,Lore,7,8,3,9,16.5,3.907
Australia,1987,Shield,7,8,3,9,16.5,3.907
Australia,1987,Stewards,7,8,3,9,16.5,3.907
Australia,1988,Archive,8,8,3,9,17.5,4.079
Australia,1988,Craft,7,8,3,9,16.5,3.950
Australia,1988,Flow,7,8,3,9,16.5,3.950
Australia,1988,Hands,7,7,3,8,15.0,3.864
Australia,1988,Helm,8,8,3,9,17.5,4.079
Australia,1988,Lore,8,8,3,9,17.5,4.079
Australia,1988,Shield,7,8,3,9,16.5,3.950
Australia,1988,Stewards,7,8,3,9,16.5,3.950
Australia,1989,Archive,8,8,3,9,17.5,4.079
Australia,1989,Craft,7,8,3,9,16.5,3.950
Australia,1989,Flow,7,8,3,9,16.5,3.950
Australia,1989,Hands,7,7,3,8,15.0,3.864
Australia,1989,Helm,8,8,3,9,17.5,4.079
Australia,1989,Lore,8,8,3,9,17.5,4.079
Australia,1989,Shield,7,8,3,9,16.5,3.950
Australia,1989,Stewards,7,8,3,9,16.5,3.950
Australia,1990,Archive,7,8,4,9,15.5,2.916
Australia,1990,Craft,7,7,4,9,14.5,2.916
Australia,1990,Flow,7,7,5,9,13.5,2.697
Australia,1990,Hands,6,6,5,8,11.0,2.545
Australia,1990,Helm,7,7,5,9,13.5,2.697
Australia,1990,Lore,7,8,4,9,15.5,2.916
Australia,1990,Shield,7,8,4,9,15.5,2.916
Australia,1990,Stewards,6,7,5,9,12.5,2.606
Australia,1991,Archive,7,8,5,9,14.5,2.410
Australia,1991,Craft,6,7,5,9,12.5,2.329
Australia,1991,Flow,6,6,6,9,10.5,2.179
Australia,1991,Hands,6,6,6,8,10.0,2.127
Australia,1991,Helm,6,7,6,9,11.5,2.179
Australia,1991,Lore,7,8,5,9,14.5,2.410
Australia,1991,Shield,7,8,5,9,14.5,2.410
Australia,1991,Stewards,6,6,6,9,10.5,2.179
Australia,1992,Archive,7,8,5,9,14.5,2.264
Australia,1992,Craft,6,6,6,9,10.5,2.056
Australia,1992,Flow,6,6,7,9,9.5,1.936
Australia,1992,Hands,5,5,7,8,7.0,1.820
Australia,1992,Helm,6,6,7,9,9.5,1.936
Australia,1992,Lore,7,8,5,9,14.5,2.264
Australia,1992,Shield,7,7,5,9,13.5,2.264
Australia,1992,Stewards,5,6,7,9,8.5,1.866
Australia,1993,Archive,7,8,4,9,15.5,3.048
Australia,1993,Craft,7,7,4,9,14.5,3.048
Australia,1993,Flow,7,7,4,9,14.5,3.048
Australia,1993,Hands,6,6,5,8,11.0,2.649
Australia,1993,Helm,7,7,4,9,14.5,3.048
Australia,1993,Lore,7,8,4,10,16.0,3.115
Australia,1993,Shield,7,8,4,9,15.5,3.048
Australia,1993,Stewards,6,7,4,9,13.5,2.946
Australia,1994,Archive,7,8,4,9,15.5,3.048
Australia,1994,Craft,7,7,4,9,14.5,3.048
Australia,1994,Flow,7,7,4,9,14.5,3.048
Australia,1994,Hands,6,6,5,8,11.0,2.649
Australia,1994,Helm,7,7,4,9,14.5,3.048
Australia,1994,Lore,7,8,4,10,16.0,3.115
Australia,1994,Shield,7,8,4,9,15.5,3.048
Australia,1994,Stewards,6,7,4,9,13.5,2.946
Australia,1995,Archive,7,8,4,9,15.5,3.120
Australia,1995,Craft,7,8,4,9,15.5,3.120
Australia,1995,Flow,7,8,4,9,15.5,3.120
Australia,1995,Hands,7,7,4,8,14.0,3.051
Australia,1995,Helm,7,8,4,9,15.5,3.120
Australia,1995,Lore,7,8,4,10,16.0,3.189
Australia,1995,Shield,7,8,4,9,15.5,3.120
Australia,1995,Stewards,7,8,4,9,15.5,3.120
Australia,1996,Archive,7,8,3,9,16.5,3.838
Australia,1996,Craft,7,8,3,9,16.5,3.838
Australia,1996,Flow,7,8,3,9,16.5,3.838
Australia,1996,Hands,7,7,3,8,15.0,3.754
Australia,1996,Helm,7,8,4,9,15.5,3.467
Australia,1996,Lore,7,8,3,10,17.0,3.922
Australia,1996,Shield,7,8,3,9,16.5,3.838
Australia,1996,Stewards,7,8,3,9,16.5,3.838
Australia,1997,Archive,7,8,3,9,16.5,3.838
Australia,1997,Craft,7,8,3,9,16.5,3.838
Australia,1997,Flow,7,8,3,9,16.5,3.838
Australia,1997,Hands,7,7,3,8,15.0,3.754
Australia,1997,Helm,7,8,4,9,15.5,3.467
Australia,1997,Lore,7,8,3,10,17.0,3.922
Australia,1997,Shield,7,8,3,9,16.5,3.838
Australia,1997,Stewards,7,8,3,9,16.5,3.838
Australia,1998,Archive,7,8,3,9,16.5,3.838
Australia,1998,Craft,7,8,3,9,16.5,3.838
Australia,1998,Flow,7,8,3,9,16.5,3.838
Australia,1998,Hands,7,7,3,8,15.0,3.754
Australia,1998,Helm,7,8,4,9,15.5,3.467
Australia,1998,Lore,7,8,3,10,17.0,3.922
Australia,1998,Shield,7,8,3,9,16.5,3.838
Australia,1998,Stewards,7,8,3,9,16.5,3.838
Australia,1999,Archive,7,8,3,9,16.5,3.756
Australia,1999,Craft,7,8,3,9,16.5,3.756
Australia,1999,Flow,7,8,3,9,16.5,3.756
Australia,1999,Hands,7,7,3,8,15.0,3.673
Australia,1999,Helm,6,8,4,9,14.5,3.284
Australia,1999,Lore,7,8,4,10,16.0,3.475
Australia,1999,Shield,7,8,3,9,16.5,3.756
Australia,1999,Stewards,7,8,3,9,16.5,3.756
Australia,2000,Archive,8,9,3,10,19.0,4.364
Australia,2000,Craft,8,9,3,10,19.0,4.364
Australia,2000,Flow,8,9,3,10,19.0,4.364
Australia,2000,Hands,7,8,3,9,16.5,4.150
Australia,2000,Helm,8,9,3,10,19.0,4.364
Australia,2000,Lore,8,9,3,10,19.0,4.364
Australia,2000,Shield,8,9,3,10,19.0,4.364
Australia,2000,Stewards,8,9,3,10,19.0,4.364
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,2001,Archive,8,9,3,10,19.0,4.225
Australia,2001,Craft,8,9,3,10,19.0,4.225
Australia,2001,Flow,8,9,3,10,19.0,4.225
Australia,2001,Hands,7,8,3,9,16.5,4.018
Australia,2001,Helm,8,9,4,10,18.0,3.823
Australia,2001,Lore,8,9,3,10,19.0,4.225
Australia,2001,Shield,8,9,4,10,18.0,3.823
Australia,2001,Stewards,8,9,3,10,19.0,4.225
Australia,2002,Archive,8,9,3,10,19.0,4.033
Australia,2002,Craft,8,9,3,10,19.0,4.033
Australia,2002,Flow,8,9,3,10,19.0,4.033
Australia,2002,Hands,7,8,4,9,15.5,3.488
Australia,2002,Helm,8,9,4,10,18.0,3.669
Australia,2002,Lore,8,9,4,10,18.0,3.669
Australia,2002,Shield,8,9,5,10,17.0,3.357
Australia,2002,Stewards,8,9,3,10,19.0,4.033
Australia,2003,Archive,8,9,3,10,19.0,4.103
Australia,2003,Craft,8,9,3,10,19.0,4.103
Australia,2003,Flow,8,9,3,10,19.0,4.103
Australia,2003,Hands,7,8,4,9,15.5,3.54
Australia,2003,Helm,8,9,4,10,18.0,3.725
Australia,2003,Lore,8,9,3,10,19.0,4.103
Australia,2003,Shield,8,9,5,10,17.0,3.403
Australia,2003,Stewards,8,9,3,10,19.0,4.103
Australia,2004,Archive,8,9,3,10,19.0,4.294
Australia,2004,Craft,8,9,3,10,19.0,4.294
Australia,2004,Flow,8,9,3,10,19.0,4.294
Australia,2004,Hands,7,8,3,9,16.5,4.084
Australia,2004,Helm,8,9,3,10,19.0,4.294
Australia,2004,Lore,8,9,3,10,19.0,4.294
Australia,2004,Shield,8,9,4,10,18.0,3.879
Australia,2004,Stewards,8,9,3,10,19.0,4.294
Australia,2005,Archive,8,9,3,10,19.0,4.089
Australia,2005,Craft,8,9,3,10,19.0,4.089
Australia,2005,Flow,8,9,3,10,19.0,4.089
Australia,2005,Hands,7,8,4,9,15.5,3.531
Australia,2005,Helm,8,9,4,10,18.0,3.715
Australia,2005,Lore,8,9,4,10,18.0,3.715
Australia,2005,Shield,8,9,4,10,18.0,3.715
Australia,2005,Stewards,8,9,3,10,19.0,4.089
Australia,2006,Archive,8,9,3,10,19.0,4.364
Australia,2006,Craft,8,9,3,10,19.0,4.364
Australia,2006,Flow,8,9,3,10,19.0,4.364
Australia,2006,Hands,7,8,3,9,16.5,4.15
Australia,2006,Helm,8,9,3,10,19.0,4.364
Australia,2006,Lore,8,9,3,10,19.0,4.364
Australia,2006,Shield,8,9,3,10,19.0,4.364
Australia,2006,Stewards,8,9,3,10,19.0,4.364
Australia,2007,Archive,8,9,3,10,19.0,4.294
Australia,2007,Craft,8,9,3,10,19.0,4.294
Australia,2007,Flow,8,9,3,10,19.0,4.294
Australia,2007,Hands,7,8,3,9,16.5,4.084
Australia,2007,Helm,8,9,4,10,18.0,3.879
Australia,2007,Lore,8,9,3,10,19.0,4.294
Australia,2007,Shield,8,9,3,10,19.0,4.294
Australia,2007,Stewards,8,9,3,10,19.0,4.294
Australia,2008,Archive,8,9,4,10,18.0,3.357
Australia,2008,Craft,8,9,4,10,18.0,3.357
Australia,2008,Flow,8,9,5,10,17.0,3.1
Australia,2008,Hands,7,8,5,9,14.5,2.946
Australia,2008,Helm,8,9,4,10,18.0,3.357
Australia,2008,Lore,8,9,4,10,18.0,3.357
Australia,2008,Shield,8,9,4,10,18.0,3.357
Australia,2008,Stewards,8,9,5,10,17.0,3.1
Australia,2009,Archive,8,9,4,10,18.0,3.403
Australia,2009,Craft,8,9,4,10,18.0,3.403
Australia,2009,Flow,8,9,4,10,18.0,3.403
Australia,2009,Hands,7,8,5,9,14.5,2.982
Australia,2009,Helm,8,9,4,10,18.0,3.403
Australia,2009,Lore,8,9,5,10,17.0,3.138
Australia,2009,Shield,8,9,4,10,18.0,3.403
Australia,2009,Stewards,8,9,4,10,18.0,3.403
Australia,2010,Archive,8,9,3,10,19.0,4.221
Australia,2010,Craft,8,9,3,10,19.0,4.221
Australia,2010,Flow,8,9,3,10,19.0,4.221
Australia,2010,Hands,7,8,3,9,16.5,4.014
Australia,2010,Helm,7,9,5,10,16.0,3.371
Australia,2010,Lore,8,9,3,10,19.0,4.221
Australia,2010,Shield,8,9,3,10,19.0,4.221
Australia,2010,Stewards,8,9,3,10,19.0,4.221
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Australia,2011,Archive,8,9,3,10,19.0,4.221
Australia,2011,Craft,8,9,3,10,19.0,4.221
Australia,2011,Flow,8,9,3,10,19.0,4.221
Australia,2011,Hands,7,8,3,9,16.5,4.014
Australia,2011,Helm,7,9,4,10,16.0,3.661
Australia,2011,Lore,8,9,3,10,19.0,4.221
Australia,2011,Shield,8,9,3,10,19.0,4.221
Australia,2011,Stewards,8,9,3,10,19.0,4.221
Australia,2012,Archive,8,9,3,10,19.0,4.221
Australia,2012,Craft,8,9,3,10,19.0,4.221
Australia,2012,Flow,8,9,3,10,19.0,4.221
Australia,2012,Hands,7,8,3,9,16.5,4.014
Australia,2012,Helm,7,9,4,10,16.0,3.661
Australia,2012,Lore,8,9,3,10,19.0,4.221
Australia,2012,Shield,8,9,3,10,19.0,4.221
Australia,2012,Stewards,8,9,3,10,19.0,4.221
Australia,2013,Archive,8,9,3,10,19.0,4.221
Australia,2013,Craft,8,9,3,10,19.0,4.221
Australia,2013,Flow,8,9,3,10,19.0,4.221
Australia,2013,Hands,7,8,3,9,16.5,4.014
Australia,2013,Helm,7,9,4,10,16.0,3.661
Australia,2013,Lore,8,9,3,10,19.0,4.221
Australia,2013,Shield,8,9,3,10,19.0,4.221
Australia,2013,Stewards,8,9,3,10,19.0,4.221
Australia,2014,Archive,8,9,3,10,19.0,4.221
Australia,2014,Craft,8,9,3,10,19.0,4.221
Australia,2014,Flow,8,9,3,10,19.0,4.221
Australia,2014,Hands,7,8,3,9,16.5,4.014
Australia,2014,Helm,7,9,5,10,16.0,3.371
Australia,2014,Lore,8,9,3,10,19.0,4.221
Australia,2014,Shield,8,9,3,10,19.0,4.221
Australia,2014,Stewards,8,9,3,10,19.0,4.221
Australia,2015,Archive,8,9,3,10,19.0,4.221
Australia,2015,Craft,8,9,3,10,19.0,4.221
Australia,2015,Flow,8,9,3,10,19.0,4.221
Australia,2015,Hands,7,8,3,9,16.5,4.014
Australia,2015,Helm,7,9,4,10,16.0,3.661
Australia,2015,Lore,8,9,3,10,19.0,4.221
Australia,2015,Shield,8,9,3,10,19.0,4.221
Australia,2015,Stewards,8,9,3,10,19.0,4.221
Australia,2016,Archive,8,9,3,10,19.0,4.221
Australia,2016,Craft,8,9,3,10,19.0,4.221
Australia,2016,Flow,8,9,3,10,19.0,4.221
Australia,2016,Hands,7,8,3,9,16.5,4.014
Australia,2016,Helm,7,9,4,10,16.0,3.661
Australia,2016,Lore,8,9,3,10,19.0,4.221
Australia,2016,Shield,8,9,3,10,19.0,4.221
Australia,2016,Stewards,8,9,3,10,19.0,4.221
Australia,2017,Archive,8,9,3,10,19.0,4.221
Australia,2017,Craft,8,9,3,10,19.0,4.221
Australia,2017,Flow,8,9,3,10,19.0,4.221
Australia,2017,Hands,7,8,3,9,16.5,4.014
Australia,2017,Helm,7,9,4,10,16.0,3.661
Australia,2017,Lore,8,9,3,10,19.0,4.221
Australia,2017,Shield,8,9,3,10,19.0,4.221
Australia,2017,Stewards,8,9,3,10,19.0,4.221
Australia,2018,Archive,8,9,3,10,19.0,4.221
Australia,2018,Craft,8,9,3,10,19.0,4.221
Australia,2018,Flow,8,9,3,10,19.0,4.221
Australia,2018,Hands,7,8,3,9,16.5,4.014
Australia,2018,Helm,7,9,5,10,16.0,3.371
Australia,2018,Lore,8,9,3,10,19.0,4.221
Australia,2018,Shield,8,9,3,10,19.0,4.221
Australia,2018,Stewards,8,9,3,10,19.0,4.221
