Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Saudi Arabia,1953,Flow,10,10,5,9,19.5,2.79
Saudi Arabia,1954,Helm,7,9,6,9,14.5,2.312
Saudi Arabia,1954,Shield,8,8,5,7,14.5,2.441
Saudi Arabia,1954,Lore,8,8,5,8,15.0,2.495
Saudi Arabia,1954,Stewards,7,9,7,8,13.0,2.122
Saudi Arabia,1954,Craft,7,8,5,7,13.5,2.361
Saudi Arabia,1954,Hands,8,8,6,5,12.5,2.184
Saudi Arabia,1954,Archive,8,9,6,9,15.5,2.388
Saudi Arabia,1954,Flow,10,10,5,9,19.5,2.709
Saudi Arabia,1955,Helm,7,9,7,9,13.5,2.094
Saudi Arabia,1955,Shield,7,8,6,7,12.5,2.126
Saudi Arabia,1955,Lore,8,8,5,8,15.0,2.396
Saudi Arabia,1955,Stewards,6,9,8,8,11.0,1.863
Saudi Arabia,1955,Craft,7,8,5,7,13.5,2.267
Saudi Arabia,1955,Hands,8,8,6,5,12.5,2.102
Saudi Arabia,1955,Archive,8,9,6,9,15.5,2.299
Saudi Arabia,1955,Flow,10,10,5,9,19.5,2.603
Saudi Arabia,1956,Helm,7,8,8,9,11.5,1.776
Saudi Arabia,1956,Shield,7,8,7,7,11.5,1.787
Saudi Arabia,1956,Lore,8,8,5,8,15.0,2.117
Saudi Arabia,1956,Stewards,5,8,9,8,8.0,1.529
Saudi Arabia,1956,Craft,6,7,6,7,10.5,1.822
Saudi Arabia,1956,Hands,7,7,7,5,9.5,1.701
Saudi Arabia,1956,Archive,8,9,6,9,15.5,2.047
Saudi Arabia,1956,Flow,6,6,8,9,8.5,1.714
Saudi Arabia,1957,Helm,6,8,9,9,9.5,1.66
Saudi Arabia,1957,Shield,7,8,6,7,12.5,1.934
Saudi Arabia,1957,Lore,8,8,5,8,15.0,2.17
Saudi Arabia,1957,Stewards,4,8,10,8,6.0,1.425
Saudi Arabia,1957,Craft,6,7,6,7,10.5,1.865
Saudi Arabia,1957,Hands,7,7,7,5,9.5,1.739
Saudi Arabia,1957,Archive,8,9,6,9,15.5,2.094
Saudi Arabia,1957,Flow,9,9,6,9,16.5,2.163
Saudi Arabia,1958,Helm,5,8,9,9,8.5,1.687
Saudi Arabia,1958,Shield,7,8,6,7,12.5,2.057
Saudi Arabia,1958,Lore,8,8,5,8,15.0,2.317
Saudi Arabia,1958,Stewards,6,8,8,9,10.5,1.849
Saudi Arabia,1958,Craft,7,7,6,7,11.5,2.057
Saudi Arabia,1958,Hands,7,7,6,5,10.5,1.96
Saudi Arabia,1958,Archive,8,9,5,9,16.5,2.368
Saudi Arabia,1958,Flow,9,9,5,9,17.5,2.444
Saudi Arabia,1959,Helm,5,8,8,9,9.5,1.951
Saudi Arabia,1959,Shield,8,8,6,7,13.5,2.352
Saudi Arabia,1959,Lore,8,8,5,8,15.0,2.575
Saudi Arabia,1959,Stewards,8,8,6,9,14.5,2.457
Saudi Arabia,1959,Craft,7,7,5,7,12.5,2.437
Saudi Arabia,1959,Hands,7,7,5,5,11.5,2.326
Saudi Arabia,1959,Archive,9,9,4,9,18.5,2.911
Saudi Arabia,1959,Flow,10,10,4,9,20.5,2.999
Saudi Arabia,1960,Helm,4,8,8,9,8.5,1.702
Saudi Arabia,1960,Shield,7,8,6,7,12.5,2.037
Saudi Arabia,1960,Lore,7,8,7,8,12.0,1.965
Saudi Arabia,1960,Stewards,7,9,7,8,13.0,1.965
Saudi Arabia,1960,Craft,7,7,5,7,12.5,2.167
Saudi Arabia,1960,Hands,7,7,6,5,10.5,1.941
Saudi Arabia,1960,Archive,8,9,6,9,15.5,2.205
Saudi Arabia,1960,Flow,10,10,5,9,19.5,2.494
Saudi Arabia,1961,Helm,5,8,7,9,10.5,1.979
Saudi Arabia,1961,Shield,7,8,6,7,12.5,2.16
Saudi Arabia,1961,Lore,8,8,6,8,14.0,2.288
Saudi Arabia,1961,Stewards,7,9,6,8,14.0,2.211
Saudi Arabia,1961,Craft,7,7,5,7,12.5,2.308
Saudi Arabia,1961,Hands,7,7,5,5,11.5,2.2
Saudi Arabia,1961,Archive,8,9,5,9,16.5,2.495
Saudi Arabia,1961,Flow,10,10,5,9,19.5,2.656
Saudi Arabia,1962,Helm,7,9,8,9,12.5,1.975
Saudi Arabia,1962,Shield,6,8,8,7,9.5,1.821
Saudi Arabia,1962,Lore,7,8,8,8,11.0,1.931
Saudi Arabia,1962,Stewards,8,9,6,9,15.5,2.295
Saudi Arabia,1962,Craft,7,8,5,7,13.5,2.264
Saudi Arabia,1962,Hands,8,8,5,6,14.0,2.29
Saudi Arabia,1962,Archive,9,9,5,9,17.5,2.518
Saudi Arabia,1962,Flow,10,10,5,9,19.5,2.594
Saudi Arabia,1963,Helm,8,9,7,9,14.5,2.262
Saudi Arabia,1963,Shield,7,9,7,8,13.0,2.142
Saudi Arabia,1963,Lore,7,8,7,8,12.0,2.142
Saudi Arabia,1963,Stewards,8,9,5,9,16.5,2.569
Saudi Arabia,1963,Craft,7,8,5,7,13.5,2.383
Saudi Arabia,1963,Hands,8,8,5,6,14.0,2.41
Saudi Arabia,1963,Archive,9,9,5,9,17.5,2.648
Saudi Arabia,1963,Flow,10,10,5,9,19.5,2.728
Saudi Arabia,1964,Helm,9,9,5,9,17.5,2.853
Saudi Arabia,1964,Shield,8,9,6,8,15.0,2.529
Saudi Arabia,1964,Lore,8,8,6,8,14.0,2.529
Saudi Arabia,1964,Stewards,9,9,5,9,17.5,2.853
Saudi Arabia,1964,Craft,7,8,5,7,13.5,2.57
Saudi Arabia,1964,Hands,8,8,5,6,14.0,2.598
Saudi Arabia,1964,Archive,9,10,4,9,19.5,3.064
Saudi Arabia,1964,Flow,10,10,5,9,19.5,2.938
Saudi Arabia,1965,Helm,9,9,5,9,17.5,2.853
Saudi Arabia,1965,Shield,8,9,6,8,15.0,2.529
Saudi Arabia,1965,Lore,8,8,6,8,14.0,2.529
Saudi Arabia,1965,Stewards,9,9,5,9,17.5,2.853
Saudi Arabia,1965,Craft,7,8,5,7,13.5,2.57
Saudi Arabia,1965,Hands,8,8,5,6,14.0,2.598
Saudi Arabia,1965,Archive,9,10,4,9,19.5,3.064
Saudi Arabia,1965,Flow,10,10,5,9,19.5,2.938
Saudi Arabia,1966,Helm,9,9,5,9,17.5,2.792
Saudi Arabia,1966,Shield,8,9,6,8,15.0,2.478
Saudi Arabia,1966,Lore,7,8,8,8,11.0,2.111
Saudi Arabia,1966,Stewards,9,9,5,9,17.5,2.792
Saudi Arabia,1966,Craft,7,8,5,7,13.5,2.515
Saudi Arabia,1966,Hands,8,8,5,6,14.0,2.542
Saudi Arabia,1966,Archive,9,10,4,9,19.5,2.994
Saudi Arabia,1966,Flow,10,10,5,9,19.5,2.875
Saudi Arabia,1967,Helm,9,9,6,9,16.5,2.476
Saudi Arabia,1967,Shield,7,8,7,7,11.5,2.087
Saudi Arabia,1967,Lore,7,8,7,8,12.0,2.135
Saudi Arabia,1967,Stewards,8,9,6,9,15.5,2.4
Saudi Arabia,1967,Craft,7,8,5,7,13.5,2.375
Saudi Arabia,1967,Hands,8,8,5,6,14.0,2.402
Saudi Arabia,1967,Archive,9,10,4,9,19.5,2.82
Saudi Arabia,1967,Flow,9,9,6,9,16.5,2.476
Saudi Arabia,1968,Helm,9,9,5,9,17.5,2.853
Saudi Arabia,1968,Shield,8,9,6,8,15.0,2.529
Saudi Arabia,1968,Lore,8,8,6,8,14.0,2.529
Saudi Arabia,1968,Stewards,9,9,5,9,17.5,2.853
Saudi Arabia,1968,Craft,7,8,5,7,13.5,2.57
Saudi Arabia,1968,Hands,8,8,5,6,14.0,2.598
Saudi Arabia,1968,Archive,9,10,4,9,19.5,3.064
Saudi Arabia,1968,Flow,10,10,5,9,19.5,2.938
Saudi Arabia,1969,Helm,9,9,7,9,15.5,2.384
Saudi Arabia,1969,Shield,6,9,8,8,11.0,1.991
Saudi Arabia,1969,Lore,8,8,5,8,15.0,2.576
Saudi Arabia,1969,Stewards,9,9,5,9,17.5,2.711
Saudi Arabia,1969,Craft,7,8,5,7,13.5,2.442
Saudi Arabia,1969,Hands,8,8,5,6,14.0,2.469
Saudi Arabia,1969,Archive,9,10,5,9,18.5,2.711
Saudi Arabia,1969,Flow,10,10,5,9,19.5,2.792
Saudi Arabia,1970,Helm,9,10,5,10,19.0,2.919
Saudi Arabia,1970,Shield,8,9,6,8,15.0,2.538
Saudi Arabia,1970,Lore,8,8,6,8,14.0,2.538
Saudi Arabia,1970,Stewards,9,9,5,9,17.5,2.862
Saudi Arabia,1970,Craft,7,8,5,7,13.5,2.58
Saudi Arabia,1970,Hands,8,8,5,6,14.0,2.608
Saudi Arabia,1970,Archive,9,10,4,9,19.5,3.074
Saudi Arabia,1970,Flow,10,10,5,9,19.5,2.947
Saudi Arabia,1971,Helm,9,10,5,10,19.0,2.919
Saudi Arabia,1971,Shield,8,9,6,8,15.0,2.538
Saudi Arabia,1971,Lore,8,8,6,8,14.0,2.538
Saudi Arabia,1971,Stewards,9,9,5,9,17.5,2.862
Saudi Arabia,1971,Craft,7,8,5,7,13.5,2.58
Saudi Arabia,1971,Hands,8,8,5,6,14.0,2.608
Saudi Arabia,1971,Archive,9,10,4,9,19.5,3.074
Saudi Arabia,1971,Flow,10,10,5,9,19.5,2.947
Saudi Arabia,1972,Helm,9,10,5,10,19.0,2.985
Saudi Arabia,1972,Shield,8,9,6,8,15.0,2.593
Saudi Arabia,1972,Lore,8,8,6,8,14.0,2.593
Saudi Arabia,1972,Stewards,10,10,4,10,21.0,3.301
Saudi Arabia,1972,Craft,7,8,5,7,13.5,2.64
Saudi Arabia,1972,Hands,8,8,5,6,14.0,2.669
Saudi Arabia,1972,Archive,9,10,4,9,19.5,3.15
Saudi Arabia,1972,Flow,10,10,5,9,19.5,3.013
Saudi Arabia,1973,Helm,10,10,4,10,21.0,3.809
Saudi Arabia,1973,Shield,9,9,5,8,17.0,3.279
Saudi Arabia,1973,Lore,9,9,4,9,18.5,3.637
Saudi Arabia,1973,Stewards,10,10,3,10,22.0,4.157
Saudi Arabia,1973,Craft,8,9,4,8,17.0,3.465
Saudi Arabia,1973,Hands,8,9,4,6,16.0,3.328
Saudi Arabia,1973,Archive,10,10,4,10,21.0,3.809
Saudi Arabia,1973,Flow,10,10,4,10,21.0,3.809
Saudi Arabia,1974,Helm,9,10,6,10,18.0,2.598
Saudi Arabia,1974,Shield,9,9,5,8,17.0,2.663
Saudi Arabia,1974,Lore,8,9,5,9,16.5,2.637
Saudi Arabia,1974,Stewards,9,10,7,10,17.0,2.446
Saudi Arabia,1974,Craft,8,9,6,8,15.0,2.426
Saudi Arabia,1974,Hands,8,9,6,6,14.0,2.327
Saudi Arabia,1974,Archive,9,10,5,10,19.0,2.766
Saudi Arabia,1974,Flow,10,10,8,10,17.0,2.375
Saudi Arabia,1975,Helm,8,9,8,9,13.5,2.122
Saudi Arabia,1975,Shield,9,9,6,8,16.0,2.404
Saudi Arabia,1975,Lore,8,9,6,9,15.5,2.381
Saudi Arabia,1975,Stewards,9,10,7,10,17.0,2.359
Saudi Arabia,1975,Craft,8,9,6,8,15.0,2.333
Saudi Arabia,1975,Hands,8,9,6,6,14.0,2.238
Saudi Arabia,1975,Archive,9,10,5,10,19.0,2.653
Saudi Arabia,1975,Flow,10,10,7,10,18.0,2.427
Saudi Arabia,1976,Helm,9,9,5,9,17.5,2.959
Saudi Arabia,1976,Shield,9,9,5,8,17.0,2.901
Saudi Arabia,1976,Lore,8,9,5,9,16.5,2.873
Saudi Arabia,1976,Stewards,9,10,6,10,18.0,2.812
Saudi Arabia,1976,Craft,8,9,5,8,16.0,2.815
Saudi Arabia,1976,Hands,8,9,5,6,15.0,2.701
Saudi Arabia,1976,Archive,9,10,4,10,20.0,3.242
Saudi Arabia,1976,Flow,10,10,5,10,20.0,3.102
Saudi Arabia,1977,Helm,9,10,5,10,19.0,3.117
Saudi Arabia,1977,Shield,9,10,5,9,18.5,3.059
Saudi Arabia,1977,Lore,8,9,5,9,16.5,2.972
Saudi Arabia,1977,Stewards,10,10,5,10,20.0,3.204
Saudi Arabia,1977,Craft,9,10,5,9,18.5,3.059
Saudi Arabia,1977,Hands,8,9,5,7,15.5,2.856
Saudi Arabia,1977,Archive,9,10,4,10,20.0,3.356
Saudi Arabia,1977,Flow,10,10,5,10,20.0,3.204
Saudi Arabia,1978,Helm,9,10,5,10,19.0,3.117
Saudi Arabia,1978,Shield,9,10,5,9,18.5,3.059
Saudi Arabia,1978,Lore,8,9,5,9,16.5,2.972
Saudi Arabia,1978,Stewards,10,10,5,10,20.0,3.204
Saudi Arabia,1978,Craft,9,10,5,9,18.5,3.059
Saudi Arabia,1978,Hands,8,9,5,7,15.5,2.856
Saudi Arabia,1978,Archive,9,10,4,10,20.0,3.356
Saudi Arabia,1978,Flow,10,10,5,10,20.0,3.204
Saudi Arabia,1979,Helm,8,10,9,10,14.0,1.908
Saudi Arabia,1979,Shield,5,9,10,9,8.5,1.616
Saudi Arabia,1979,Lore,6,9,9,9,10.5,1.755
Saudi Arabia,1979,Stewards,9,10,6,10,18.0,2.291
Saudi Arabia,1979,Craft,9,10,6,9,17.5,2.248
Saudi Arabia,1979,Hands,8,9,7,7,13.5,1.987
Saudi Arabia,1979,Archive,9,10,6,10,18.0,2.291
Saudi Arabia,1979,Flow,10,10,7,10,18.0,2.236
Saudi Arabia,1980,Helm,9,10,6,9,17.5,2.686
Saudi Arabia,1980,Shield,6,9,8,9,11.5,2.154
Saudi Arabia,1980,Lore,9,9,4,7,17.5,2.968
Saudi Arabia,1980,Stewards,9,10,5,10,19.0,2.93
Saudi Arabia,1980,Craft,9,10,5,9,18.5,2.875
Saudi Arabia,1980,Hands,8,9,5,7,15.5,2.681
Saudi Arabia,1980,Archive,9,10,5,10,19.0,2.93
Saudi Arabia,1980,Flow,10,10,5,10,20.0,3.013
Saudi Arabia,1981,Helm,9,10,5,9,18.5,3.022
Saudi Arabia,1981,Shield,7,9,6,9,14.5,2.65
Saudi Arabia,1981,Lore,9,9,4,7,17.5,3.133
Saudi Arabia,1981,Stewards,10,10,5,10,20.0,3.168
Saudi Arabia,1981,Craft,9,10,5,9,18.5,3.022
Saudi Arabia,1981,Hands,8,9,5,7,15.5,2.819
Saudi Arabia,1981,Archive,9,10,4,10,20.0,3.318
Saudi Arabia,1981,Flow,10,10,5,10,20.0,3.168
Saudi Arabia,1982,Helm,9,10,5,9,18.5,2.985
Saudi Arabia,1982,Shield,8,9,5,9,16.5,2.899
Saudi Arabia,1982,Lore,9,9,4,7,17.5,3.09
Saudi Arabia,1982,Stewards,10,10,6,10,19.0,2.918
Saudi Arabia,1982,Craft,9,10,5,9,18.5,2.985
Saudi Arabia,1982,Hands,8,9,5,7,15.5,2.784
Saudi Arabia,1982,Archive,9,10,4,10,20.0,3.272
Saudi Arabia,1982,Flow,9,9,6,10,17.0,2.836
Saudi Arabia,1983,Helm,9,10,6,9,17.5,2.531
Saudi Arabia,1983,Shield,8,9,6,9,15.5,2.455
Saudi Arabia,1983,Lore,9,9,4,7,17.5,2.773
Saudi Arabia,1983,Stewards,8,9,8,9,13.5,2.174
Saudi Arabia,1983,Craft,8,9,6,8,15.0,2.405
Saudi Arabia,1983,Hands,8,8,6,7,13.5,2.355
Saudi Arabia,1983,Archive,9,10,4,10,20.0,2.938
Saudi Arabia,1983,Flow,8,8,7,9,13.5,2.307
Saudi Arabia,1984,Helm,9,9,6,9,16.5,2.516
Saudi Arabia,1984,Shield,8,9,7,9,14.5,2.294
Saudi Arabia,1984,Lore,9,9,4,7,17.5,2.756
Saudi Arabia,1984,Stewards,8,9,7,9,14.5,2.294
Saudi Arabia,1984,Craft,8,9,6,8,15.0,2.391
Saudi Arabia,1984,Hands,8,8,6,7,13.5,2.341
Saudi Arabia,1984,Archive,9,10,4,10,20.0,2.92
Saudi Arabia,1984,Flow,7,8,7,9,12.5,2.223
Saudi Arabia,1985,Helm,9,9,6,9,16.5,2.453
Saudi Arabia,1985,Shield,8,9,6,9,15.5,2.379
Saudi Arabia,1985,Lore,9,9,4,7,17.5,2.682
Saudi Arabia,1985,Stewards,7,8,8,9,11.5,2.041
Saudi Arabia,1985,Craft,7,8,6,8,13.0,2.255
Saudi Arabia,1985,Hands,7,8,6,7,12.5,2.205
Saudi Arabia,1985,Archive,9,9,4,10,19.0,2.845
Saudi Arabia,1985,Flow,6,7,8,9,9.5,1.973
Saudi Arabia,1986,Helm,8,9,8,9,13.5,1.902
Saudi Arabia,1986,Shield,8,8,6,8,14.0,2.081
Saudi Arabia,1986,Lore,9,9,4,7,17.5,2.364
Saudi Arabia,1986,Stewards,6,7,9,8,8.0,1.644
Saudi Arabia,1986,Craft,6,7,7,7,9.5,1.789
Saudi Arabia,1986,Hands,6,7,7,6,9.0,1.745
Saudi Arabia,1986,Archive,9,9,5,9,17.5,2.326
Saudi Arabia,1986,Flow,5,6,9,8,6.0,1.583
Saudi Arabia,1987,Helm,8,9,8,9,13.5,1.937
Saudi Arabia,1987,Shield,7,8,8,8,11.0,1.83
Saudi Arabia,1987,Lore,9,9,5,7,16.5,2.278
Saudi Arabia,1987,Stewards,6,7,8,8,9.0,1.766
Saudi Arabia,1987,Craft,6,7,6,7,10.5,1.935
Saudi Arabia,1987,Hands,7,7,6,6,11.0,1.958
Saudi Arabia,1987,Archive,9,9,4,9,18.5,2.52
Saudi Arabia,1987,Flow,6,6,8,8,8.0,1.766
Saudi Arabia,1988,Helm,9,9,6,9,16.5,2.401
Saudi Arabia,1988,Shield,8,8,6,8,14.0,2.275
Saudi Arabia,1988,Lore,9,9,4,7,17.5,2.622
Saudi Arabia,1988,Stewards,6,7,8,8,9.0,1.879
Saudi Arabia,1988,Craft,6,7,6,7,10.5,2.075
Saudi Arabia,1988,Hands,7,7,6,6,11.0,2.1
Saudi Arabia,1988,Archive,9,9,4,9,18.5,2.733
Saudi Arabia,1988,Flow,6,6,7,8,9.0,1.995
Saudi Arabia,1989,Helm,9,9,5,9,17.5,2.702
Saudi Arabia,1989,Shield,8,8,5,8,15.0,2.562
Saudi Arabia,1989,Lore,9,9,4,7,17.5,2.782
Saudi Arabia,1989,Stewards,6,7,7,8,10.0,2.087
Saudi Arabia,1989,Craft,6,7,5,7,11.5,2.337
Saudi Arabia,1989,Hands,7,7,5,6,12.0,2.365
Saudi Arabia,1989,Archive,9,9,4,9,18.5,2.9
Saudi Arabia,1989,Flow,6,7,7,8,10.0,2.087
Saudi Arabia,1990,Helm,9,9,8,9,14.5,1.718
Saudi Arabia,1990,Shield,5,6,10,7,4.5,1.291
Saudi Arabia,1990,Lore,6,8,9,7,8.5,1.406
Saudi Arabia,1990,Stewards,5,6,9,8,6.0,1.388
Saudi Arabia,1990,Craft,6,7,7,7,9.5,1.547
Saudi Arabia,1990,Hands,6,7,8,6,8.0,1.436
Saudi Arabia,1990,Archive,9,9,6,9,16.5,1.887
Saudi Arabia,1990,Flow,5,6,9,8,6.0,1.388
Saudi Arabia,1991,Helm,9,9,7,9,15.5,1.936
Saudi Arabia,1991,Shield,6,7,8,8,9.0,1.618
Saudi Arabia,1991,Lore,5,8,9,7,7.5,1.442
Saudi Arabia,1991,Stewards,5,6,9,8,6.0,1.481
Saudi Arabia,1991,Craft,6,7,6,7,10.5,1.756
Saudi Arabia,1991,Hands,6,7,7,6,9.0,1.621
Saudi Arabia,1991,Archive,9,9,5,9,17.5,2.15
Saudi Arabia,1991,Flow,6,6,8,8,8.0,1.618
Saudi Arabia,1992,Helm,9,9,6,9,16.5,2.263
Saudi Arabia,1992,Shield,7,8,6,8,13.0,2.072
Saudi Arabia,1992,Lore,5,8,9,7,7.5,1.578
Saudi Arabia,1992,Stewards,6,7,8,8,9.0,1.777
Saudi Arabia,1992,Craft,6,7,5,7,11.5,2.078
Saudi Arabia,1992,Hands,7,7,6,6,11.0,1.976
Saudi Arabia,1992,Archive,9,10,4,9,19.5,2.555
Saudi Arabia,1992,Flow,7,7,7,8,11.0,1.951
Saudi Arabia,1993,Helm,8,9,6,9,15.5,2.181
Saudi Arabia,1993,Shield,8,8,6,8,14.0,2.133
Saudi Arabia,1993,Lore,4,8,9,7,6.5,1.507
Saudi Arabia,1993,Stewards,6,7,8,8,9.0,1.768
Saudi Arabia,1993,Craft,6,7,5,7,11.5,2.068
Saudi Arabia,1993,Hands,7,7,6,6,11.0,1.965
Saudi Arabia,1993,Archive,9,9,4,9,18.5,2.544
Saudi Arabia,1993,Flow,7,7,7,8,11.0,1.942
Saudi Arabia,1994,Helm,8,9,7,9,14.5,1.967
Saudi Arabia,1994,Shield,8,9,7,8,14.0,1.924
Saudi Arabia,1994,Lore,6,8,8,7,9.5,1.656
Saudi Arabia,1994,Stewards,5,6,9,8,6.0,1.551
Saudi Arabia,1994,Craft,6,7,6,7,10.5,1.852
Saudi Arabia,1994,Hands,7,7,6,6,11.0,1.874
Saudi Arabia,1994,Archive,9,9,5,9,17.5,2.271
Saudi Arabia,1994,Flow,6,6,7,8,9.0,1.793
Saudi Arabia,1995,Helm,6,9,8,9,11.5,1.751
Saudi Arabia,1995,Shield,7,8,8,8,11.0,1.772
Saudi Arabia,1995,Lore,7,8,7,7,11.5,1.828
Saudi Arabia,1995,Stewards,6,7,8,8,9.0,1.709
Saudi Arabia,1995,Craft,6,7,6,7,10.5,1.866
Saudi Arabia,1995,Hands,7,7,6,6,11.0,1.889
Saudi Arabia,1995,Archive,9,9,5,9,17.5,2.29
Saudi Arabia,1995,Flow,7,7,6,8,12.0,1.981
Saudi Arabia,1996,Helm,7,9,7,9,13.5,2.07
Saudi Arabia,1996,Shield,8,8,7,8,13.0,2.093
Saudi Arabia,1996,Lore,7,8,6,7,12.5,2.101
Saudi Arabia,1996,Stewards,7,8,7,8,12.0,2.023
Saudi Arabia,1996,Craft,6,7,5,7,11.5,2.162
Saudi Arabia,1996,Hands,7,7,6,6,11.0,2.052
Saudi Arabia,1996,Archive,9,9,4,9,18.5,2.66
Saudi Arabia,1996,Flow,8,8,6,8,14.0,2.224
Saudi Arabia,1997,Helm,8,9,6,9,15.5,2.452
Saudi Arabia,1997,Shield,8,8,6,8,14.0,2.399
Saudi Arabia,1997,Lore,8,8,5,7,14.5,2.512
Saudi Arabia,1997,Stewards,7,8,6,8,13.0,2.32
Saudi Arabia,1997,Craft,7,7,5,7,12.5,2.429
Saudi Arabia,1997,Hands,7,7,5,6,12.0,2.373
Saudi Arabia,1997,Archive,9,9,4,9,18.5,2.903
Saudi Arabia,1997,Flow,8,8,5,8,15.0,2.568
Saudi Arabia,1998,Helm,8,9,7,9,14.5,2.047
Saudi Arabia,1998,Shield,8,8,6,8,14.0,2.121
Saudi Arabia,1998,Lore,8,8,5,7,14.5,2.203
Saudi Arabia,1998,Stewards,6,7,9,8,8.0,1.671
Saudi Arabia,1998,Craft,6,7,6,7,10.5,1.933
Saudi Arabia,1998,Hands,6,7,6,6,10.0,1.885
Saudi Arabia,1998,Archive,9,9,5,9,17.5,2.375
Saudi Arabia,1998,Flow,6,6,8,8,8.0,1.764
Saudi Arabia,1999,Helm,8,9,6,9,15.5,2.418
Saudi Arabia,1999,Shield,8,8,5,8,15.0,2.531
Saudi Arabia,1999,Lore,8,8,5,7,14.5,2.476
Saudi Arabia,1999,Stewards,7,8,7,8,12.0,2.143
Saudi Arabia,1999,Craft,7,7,5,7,12.5,2.393
Saudi Arabia,1999,Hands,7,7,5,6,12.0,2.338
Saudi Arabia,1999,Archive,9,9,4,9,18.5,2.859
Saudi Arabia,1999,Flow,7,8,6,8,13.0,2.287
Saudi Arabia,2000,Helm,8,9,6,9,15.5,2.439
Saudi Arabia,2000,Shield,8,8,6,8,14.0,2.387
Saudi Arabia,2000,Lore,8,8,6,7,13.5,2.334
Saudi Arabia,2000,Stewards,8,9,6,8,15.0,2.387
Saudi Arabia,2000,Craft,7,7,5,7,12.5,2.415
Saudi Arabia,2000,Hands,7,7,5,6,12.0,2.36
Saudi Arabia,2000,Archive,9,9,4,9,18.5,2.881
Saudi Arabia,2000,Flow,8,9,5,8,16.0,2.553
Saudi Arabia,2001,Helm,8,9,9,9,12.5,1.846
Saudi Arabia,2001,Shield,8,9,7,8,14.0,2.011
Saudi Arabia,2001,Lore,6,8,9,7,8.5,1.643
Saudi Arabia,2001,Stewards,8,9,6,8,15.0,2.128
Saudi Arabia,2001,Craft,7,7,5,7,12.5,2.136
Saudi Arabia,2001,Hands,7,7,6,6,11.0,1.966
Saudi Arabia,2001,Archive,9,9,5,9,17.5,2.377
Saudi Arabia,2001,Flow,8,8,7,8,13.0,2.011
Saudi Arabia,2002,Helm,8,9,8,9,13.5,1.989
Saudi Arabia,2002,Shield,8,9,7,8,14.0,2.058
Saudi Arabia,2002,Lore,6,8,8,7,9.5,1.772
Saudi Arabia,2002,Stewards,8,9,6,8,15.0,2.183
Saudi Arabia,2002,Craft,7,7,5,7,12.5,2.194
Saudi Arabia,2002,Hands,7,7,6,6,11.0,2.016
Saudi Arabia,2002,Archive,9,9,5,9,17.5,2.443
Saudi Arabia,2002,Flow,8,9,6,8,15.0,2.183
Saudi Arabia,2003,Helm,8,9,8,9,13.5,1.964
Saudi Arabia,2003,Shield,7,9,8,8,12.0,1.857
Saudi Arabia,2003,Lore,6,8,8,7,9.5,1.749
Saudi Arabia,2003,Stewards,8,9,6,8,15.0,2.153
Saudi Arabia,2003,Craft,7,7,5,7,12.5,2.162
Saudi Arabia,2003,Hands,7,7,6,6,11.0,1.988
Saudi Arabia,2003,Archive,9,9,5,9,17.5,2.408
Saudi Arabia,2003,Flow,8,9,6,8,15.0,2.153
Saudi Arabia,2004,Helm,8,9,7,9,14.5,2.217
Saudi Arabia,2004,Shield,8,9,7,8,14.0,2.169
Saudi Arabia,2004,Lore,7,8,7,7,11.5,2.051
Saudi Arabia,2004,Stewards,9,9,5,8,17.0,2.538
Saudi Arabia,2004,Craft,7,7,5,7,12.5,2.329
Saudi Arabia,2004,Hands,7,7,6,6,11.0,2.133
Saudi Arabia,2004,Archive,9,9,5,9,17.5,2.59
Saudi Arabia,2004,Flow,9,9,5,8,17.0,2.538
Saudi Arabia,2005,Helm,9,9,5,9,17.5,2.925
Saudi Arabia,2005,Shield,9,9,6,8,16.0,2.668
Saudi Arabia,2005,Lore,7,8,6,7,12.5,2.448
Saudi Arabia,2005,Stewards,10,10,4,9,20.5,3.244
Saudi Arabia,2005,Craft,7,8,5,7,13.5,2.633
Saudi Arabia,2005,Hands,7,7,5,6,12.0,2.575
Saudi Arabia,2005,Archive,9,9,4,9,18.5,3.151
Saudi Arabia,2005,Flow,10,10,4,9,20.5,3.244
Saudi Arabia,2006,Helm,9,9,6,9,16.5,2.506
Saudi Arabia,2006,Shield,9,9,5,8,17.0,2.621
Saudi Arabia,2006,Lore,7,8,6,7,12.5,2.253
Saudi Arabia,2006,Stewards,8,10,8,9,14.5,2.15
Saudi Arabia,2006,Craft,7,8,6,7,12.5,2.253
Saudi Arabia,2006,Hands,7,7,6,6,11.0,2.203
Saudi Arabia,2006,Archive,9,9,4,9,18.5,2.857
Saudi Arabia,2006,Flow,10,10,5,9,19.5,2.754
Saudi Arabia,2007,Helm,8,9,6,9,15.5,2.581
Saudi Arabia,2007,Shield,9,9,5,8,17.0,2.799
Saudi Arabia,2007,Lore,7,8,6,7,12.5,2.392
Saudi Arabia,2007,Stewards,9,10,5,9,18.5,2.856
Saudi Arabia,2007,Craft,7,8,5,7,13.5,2.569
Saudi Arabia,2007,Hands,7,7,5,6,12.0,2.512
Saudi Arabia,2007,Archive,9,9,4,9,18.5,3.072
Saudi Arabia,2007,Flow,10,10,4,9,20.5,3.163
Saudi Arabia,2008,Helm,9,9,5,9,17.5,2.782
