Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Japan,1899,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1899,Trades / Professions,9,9,2,9,20.5,6.549206349206349
Japan,1900,Army,9,9,2,8,20.0,6.438095238095238
Japan,1900,Executive,9,9,2,9,20.5,6.549206349206349
Japan,1900,Merchants / Shopkeepers,9,9,2,9,20.5,6.549206349206349
Japan,1900,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1900,Proletariat,7,7,4,7,13.5,4.606212866212866
Japan,1900,Property Owners,7,7,4,8,14.0,4.717323977323977
Japan,1900,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1900,Trades / Professions,9,9,2,9,20.5,6.549206349206349
Japan,1901,Army,9,9,2,8,20.0,6.438095238095238
Japan,1901,Executive,9,9,2,9,20.5,6.549206349206349
Japan,1901,Merchants / Shopkeepers,9,9,2,9,20.5,6.549206349206349
Japan,1901,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1901,Proletariat,7,7,4,7,13.5,4.606212866212866
Japan,1901,Property Owners,7,7,4,8,14.0,4.717323977323977
Japan,1901,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1901,Trades / Professions,9,9,2,9,20.5,6.549206349206349
Japan,1902,Army,9,9,2,8,20.0,6.438095238095238
Japan,1902,Executive,9,9,2,9,20.5,6.549206349206349
Japan,1902,Merchants / Shopkeepers,9,9,2,9,20.5,6.549206349206349
Japan,1902,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1902,Proletariat,7,7,4,7,13.5,4.606212866212866
Japan,1902,Property Owners,7,7,4,8,14.0,4.717323977323977
Japan,1902,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1902,Trades / Professions,9,9,2,9,20.5,6.549206349206349
Japan,1903,Army,9,9,2,8,20.0,6.438095238095238
Japan,1903,Executive,9,9,2,9,20.5,6.549206349206349
Japan,1903,Merchants / Shopkeepers,9,9,2,9,20.5,6.549206349206349
Japan,1903,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1903,Proletariat,7,7,4,7,13.5,4.606212866212866
Japan,1903,Property Owners,7,7,4,8,14.0,4.717323977323977
Japan,1903,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1903,Trades / Professions,9,9,2,9,20.5,6.549206349206349
Japan,1904,Army,9,9,3,9,19.5,6.1772727272727275
Japan,1904,Executive,9,9,3,9,19.5,6.1772727272727275
Japan,1904,Merchants / Shopkeepers,9,9,3,9,19.5,6.1772727272727275
Japan,1904,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1904,Proletariat,6,7,5,7,11.5,4.359190287190287
Japan,1904,Property Owners,7,7,4,8,14.0,4.717323977323977
Japan,1904,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1904,Trades / Professions,9,9,3,9,19.5,6.1772727272727275
Japan,1905,Army,9,9,3,9,19.5,6.1772727272727275
Japan,1905,Executive,9,9,3,9,19.5,6.1772727272727275
Japan,1905,Merchants / Shopkeepers,9,9,3,9,19.5,6.1772727272727275
Japan,1905,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1905,Proletariat,6,7,5,7,11.5,4.359190287190287
Japan,1905,Property Owners,7,7,4,8,14.0,4.717323977323977
Japan,1905,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1905,Trades / Professions,9,9,3,9,19.5,6.1772727272727275
Japan,1906,Army,9,9,2,9,20.5,6.549206349206349
Japan,1906,Executive,9,9,2,10,21.0,6.66031746031746
Japan,1906,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1906,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1906,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1906,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1906,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1906,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1907,Army,9,9,2,9,20.5,6.549206349206349
Japan,1907,Executive,9,9,2,10,21.0,6.66031746031746
Japan,1907,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1907,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1907,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1907,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1907,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1907,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1908,Army,9,9,2,9,20.5,6.549206349206349
Japan,1908,Executive,9,9,2,10,21.0,6.66031746031746
Japan,1908,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1908,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1908,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1908,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1908,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1908,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1909,Army,9,9,2,9,20.5,6.549206349206349
Japan,1909,Executive,9,9,2,10,21.0,6.66031746031746
Japan,1909,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1909,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1909,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1909,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1909,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1909,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1910,Army,9,9,2,9,20.5,6.549206349206349
Japan,1910,Executive,9,9,2,10,21.0,6.66031746031746
Japan,1910,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1910,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1910,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1910,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1910,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1910,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1911,Army,9,9,2,9,20.5,6.549206349206349
Japan,1911,Executive,9,9,2,10,21.0,6.66031746031746
Japan,1911,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1911,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1911,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1911,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1911,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1911,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1912,Army,9,9,2,9,20.5,6.549206349206349
Japan,1912,Executive,9,9,2,10,21.0,6.66031746031746
Japan,1912,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1912,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1912,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1912,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1912,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1912,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1913,Army,9,9,2,9,20.5,6.549206349206349
Japan,1913,Executive,9,8,3,10,19.0,6.1772727272727275
Japan,1913,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1913,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1913,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1913,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1913,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1913,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1914,Army,9,9,2,9,20.5,6.549206349206349
Japan,1914,Executive,8,8,4,10,18.0,5.927272727272727
Japan,1914,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1914,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1914,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1914,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1914,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1914,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1915,Army,9,9,2,9,20.5,6.549206349206349
Japan,1915,Executive,8,8,4,10,18.0,5.927272727272727
Japan,1915,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1915,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1915,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1915,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1915,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1915,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1916,Army,9,9,2,9,20.5,6.549206349206349
Japan,1916,Executive,8,8,4,10,18.0,5.927272727272727
Japan,1916,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1916,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1916,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1916,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1916,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1916,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1917,Army,9,9,2,9,20.5,6.549206349206349
Japan,1917,Executive,8,7,5,9,14.5,5.267676767676768
Japan,1917,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1917,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1917,Proletariat,7,7,4,8,14.0,4.717323977323977
Japan,1917,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1917,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1917,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1918,Army,9,9,2,9,20.5,6.549206349206349
Japan,1918,Executive,7,7,6,9,12.5,4.869818869818869
Japan,1918,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1918,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1918,Proletariat,6,7,5,8,12.0,4.359190287190287
Japan,1918,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1918,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1918,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1919,Army,9,9,2,9,20.5,6.549206349206349
Japan,1919,Executive,7,7,6,9,12.5,4.869818869818869
Japan,1919,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1919,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1919,Proletariat,6,7,5,8,12.0,4.359190287190287
Japan,1919,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1919,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1919,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1920,Army,9,9,2,9,20.5,6.549206349206349
Japan,1920,Executive,6,6,7,9,10.5,4.359190287190287
Japan,1920,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1920,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1920,Proletariat,5,6,6,8,9.0,3.9576572076572076
Japan,1920,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1920,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1920,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1921,Army,9,9,2,9,20.5,6.549206349206349
Japan,1921,Executive,6,6,7,9,10.5,4.359190287190287
Japan,1921,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1921,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1921,Proletariat,5,6,6,8,9.0,3.9576572076572076
Japan,1921,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1921,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1921,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1922,Army,9,9,2,9,20.5,6.549206349206349
Japan,1922,Executive,6,6,7,9,10.5,4.359190287190287
Japan,1922,Merchants / Shopkeepers,9,9,2,10,21.0,6.66031746031746
Japan,1922,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1922,Proletariat,5,6,6,8,9.0,3.9576572076572076
Japan,1922,Property Owners,8,8,3,9,17.5,5.549047619047619
Japan,1922,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1922,Trades / Professions,9,9,2,10,21.0,6.66031746031746
Japan,1923,Army,9,8,3,9,18.5,6.1772727272727275
Japan,1923,Executive,5,5,8,9,5.5,3.9576572076572076
Japan,1923,Merchants / Shopkeepers,9,9,3,10,20.0,6.287878787878788
Japan,1923,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1923,Proletariat,4,5,7,8,6.0,3.5357142857142856
Japan,1923,Property Owners,7,8,4,9,15.5,5.267676767676768
Japan,1923,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1923,Trades / Professions,9,9,3,10,20.0,6.287878787878788
Japan,1924,Army,9,8,3,9,18.5,6.1772727272727275
Japan,1924,Executive,5,5,8,9,5.5,3.9576572076572076
Japan,1924,Merchants / Shopkeepers,9,9,3,10,20.0,6.287878787878788
Japan,1924,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1924,Proletariat,4,5,7,8,6.0,3.5357142857142856
Japan,1924,Property Owners,7,8,4,9,15.5,5.267676767676768
Japan,1924,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1924,Trades / Professions,9,9,3,10,20.0,6.287878787878788
Japan,1925,Army,9,8,3,9,18.5,6.1772727272727275
Japan,1925,Executive,5,5,8,9,5.5,3.9576572076572076
Japan,1925,Merchants / Shopkeepers,9,9,3,10,20.0,6.287878787878788
Japan,1925,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1925,Proletariat,4,5,7,8,6.0,3.5357142857142856
Japan,1925,Property Owners,7,8,4,9,15.5,5.267676767676768
Japan,1925,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1925,Trades / Professions,9,9,3,10,20.0,6.287878787878788
Japan,1926,Army,9,8,3,9,18.5,6.1772727272727275
Japan,1926,Executive,5,5,8,9,5.5,3.9576572076572076
Japan,1926,Merchants / Shopkeepers,9,9,3,10,20.0,6.287878787878788
Japan,1926,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1926,Proletariat,4,5,7,8,6.0,3.5357142857142856
Japan,1926,Property Owners,7,8,4,9,15.5,5.267676767676768
Japan,1926,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1926,Trades / Professions,9,9,3,10,20.0,6.287878787878788
Japan,1927,Army,9,8,3,9,18.5,6.1772727272727275
Japan,1927,Executive,5,5,8,9,5.5,3.9576572076572076
Japan,1927,Merchants / Shopkeepers,9,9,3,10,20.0,6.287878787878788
Japan,1927,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1927,Proletariat,4,5,7,8,6.0,3.5357142857142856
Japan,1927,Property Owners,7,8,4,9,15.5,5.267676767676768
Japan,1927,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1927,Trades / Professions,9,9,3,10,20.0,6.287878787878788
Japan,1928,Army,9,8,3,9,18.5,6.1772727272727275
Japan,1928,Executive,5,5,8,9,5.5,3.9576572076572076
Japan,1928,Merchants / Shopkeepers,9,9,3,10,20.0,6.287878787878788
Japan,1928,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1928,Proletariat,4,5,7,8,6.0,3.5357142857142856
Japan,1928,Property Owners,7,8,4,9,15.5,5.267676767676768
Japan,1928,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1928,Trades / Professions,9,9,3,10,20.0,6.287878787878788
Japan,1929,Army,9,8,3,9,18.5,6.1772727272727275
Japan,1929,Executive,5,5,8,9,5.5,3.9576572076572076
Japan,1929,Merchants / Shopkeepers,9,9,3,10,20.0,6.287878787878788
Japan,1929,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1929,Proletariat,4,5,7,8,6.0,3.5357142857142856
Japan,1929,Property Owners,7,8,4,9,15.5,5.267676767676768
Japan,1929,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1929,Trades / Professions,9,9,3,10,20.0,6.287878787878788
Japan,1930,Army,9,8,4,9,17.5,5.88235294117647
Japan,1930,Executive,5,4,9,9,4.5,3.693877551020408
Japan,1930,Merchants / Shopkeepers,8,8,4,10,17.0,5.927272727272727
Japan,1930,Priesthood / Knowledge Workers,8,9,3,10,19.0,6.1772727272727275
Japan,1930,Proletariat,3,4,8,8,3.0,3.161428571428571
Japan,1930,Property Owners,6,7,5,9,12.5,4.869818869818869
Japan,1930,State Memory,8,9,3,10,19.0,6.1772727272727275
Japan,1930,Trades / Professions,8,8,4,10,17.0,5.927272727272727
Japan,1931,Army,9,9,4,9,18.5,6.1772727272727275
Japan,1931,Executive,6,5,8,9,5.5,3.9576572076572076
Japan,1931,Merchants / Shopkeepers,7,7,5,10,14.0,5.267676767676768
Japan,1931,Priesthood / Knowledge Workers,8,9,3,10,19.0,6.1772727272727275
Japan,1931,Proletariat,3,3,9,8,1.0,2.802102802102802
Japan,1931,Property Owners,5,6,6,9,9.5,4.545454545454545
Japan,1931,State Memory,8,9,3,10,19.0,6.1772727272727275
Japan,1931,Trades / Professions,7,7,5,10,14.0,5.267676767676768
Japan,1932,Army,9,9,4,9,18.5,6.1772727272727275
Japan,1932,Executive,7,6,7,9,10.5,4.545454545454545
Japan,1932,Merchants / Shopkeepers,6,6,6,9,9.5,4.869818869818869
Japan,1932,Priesthood / Knowledge Workers,8,9,3,10,19.0,6.1772727272727275
Japan,1932,Proletariat,2,2,9,8,1.0,2.802102802102802
Japan,1932,Property Owners,4,5,7,9,6.5,4.25
Japan,1932,State Memory,8,9,3,10,19.0,6.1772727272727275
Japan,1932,Trades / Professions,6,6,6,9,9.5,4.869818869818869
Japan,1933,Army,9,9,4,9,18.5,6.1772727272727275
Japan,1933,Executive,8,7,6,9,13.5,5.267676767676768
Japan,1933,Merchants / Shopkeepers,5,5,7,9,6.5,4.25
Japan,1933,Priesthood / Knowledge Workers,8,9,3,10,19.0,6.1772727272727275
Japan,1933,Proletariat,2,2,9,8,1.0,2.802102802102802
Japan,1933,Property Owners,3,4,8,9,3.5,3.9576572076572076
Japan,1933,State Memory,8,9,3,10,19.0,6.1772727272727275
Japan,1933,Trades / Professions,5,5,7,9,6.5,4.25
Japan,1934,Army,9,9,4,9,18.5,6.1772727272727275
Japan,1934,Executive,8,8,5,9,15.5,5.549047619047619
Japan,1934,Merchants / Shopkeepers,5,5,7,9,6.5,4.25
Japan,1934,Priesthood / Knowledge Workers,8,9,3,10,19.0,6.1772727272727275
Japan,1934,Proletariat,2,2,9,8,1.0,2.802102802102802
Japan,1934,Property Owners,3,4,8,9,3.5,3.9576572076572076
Japan,1934,State Memory,8,9,3,10,19.0,6.1772727272727275
Japan,1934,Trades / Professions,5,5,7,9,6.5,4.25
Japan,1935,Army,9,9,4,9,18.5,6.1772727272727275
Japan,1935,Executive,8,8,5,9,15.5,5.549047619047619
Japan,1935,Merchants / Shopkeepers,5,5,7,9,6.5,4.25
Japan,1935,Priesthood / Knowledge Workers,8,9,3,10,19.0,6.1772727272727275
Japan,1935,Proletariat,2,2,9,8,1.0,2.802102802102802
Japan,1935,Property Owners,3,4,8,9,3.5,3.9576572076572076
Japan,1935,State Memory,8,9,3,10,19.0,6.1772727272727275
Japan,1935,Trades / Professions,5,5,7,9,6.5,4.25
Japan,1936,Army,9,9,4,9,18.5,6.1772727272727275
Japan,1936,Executive,8,8,5,9,15.5,5.549047619047619
Japan,1936,Merchants / Shopkeepers,5,5,7,9,6.5,4.25
Japan,1936,Priesthood / Knowledge Workers,8,9,3,10,19.0,6.1772727272727275
Japan,1936,Proletariat,2,2,9,8,1.0,2.802102802102802
Japan,1936,Property Owners,3,4,8,9,3.5,3.9576572076572076
Japan,1936,State Memory,8,9,3,10,19.0,6.1772727272727275
Japan,1936,Trades / Professions,5,5,7,9,6.5,4.25
Japan,1937,Army,10,10,2,9,22.5,7.030588235294118
Japan,1937,Executive,9,9,3,10,20.0,6.287878787878788
Japan,1937,Merchants / Shopkeepers,6,6,6,9,9.5,4.869818869818869
Japan,1937,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1937,Proletariat,3,3,9,8,1.0,2.802102802102802
Japan,1937,Property Owners,4,5,7,9,6.5,4.25
Japan,1937,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1937,Trades / Professions,6,6,6,9,9.5,4.869818869818869
Japan,1938,Army,10,10,2,9,22.5,7.030588235294118
Japan,1938,Executive,9,9,3,10,20.0,6.287878787878788
Japan,1938,Merchants / Shopkeepers,6,6,6,9,9.5,4.869818869818869
Japan,1938,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1938,Proletariat,3,3,9,8,1.0,2.802102802102802
Japan,1938,Property Owners,4,5,7,9,6.5,4.25
Japan,1938,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1938,Trades / Professions,6,6,6,9,9.5,4.869818869818869
Japan,1939,Army,10,10,2,9,22.5,7.030588235294118
Japan,1939,Executive,9,9,3,10,20.0,6.287878787878788
Japan,1939,Merchants / Shopkeepers,6,6,6,9,9.5,4.869818869818869
Japan,1939,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1939,Proletariat,3,3,9,8,1.0,2.802102802102802
Japan,1939,Property Owners,4,5,7,9,6.5,4.25
Japan,1939,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1939,Trades / Professions,6,6,6,9,9.5,4.869818869818869
Japan,1940,Army,10,10,2,9,22.5,7.030588235294118
Japan,1940,Executive,9,9,3,10,20.0,6.287878787878788
Japan,1940,Merchants / Shopkeepers,6,6,6,9,9.5,4.869818869818869
Japan,1940,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1940,Proletariat,3,3,9,8,1.0,2.802102802102802
Japan,1940,Property Owners,4,5,7,9,6.5,4.25
Japan,1940,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1940,Trades / Professions,6,6,6,9,9.5,4.869818869818869
Japan,1940,Army,10,10,2,9,22.5,7.030588235294118
Japan,1940,Executive,9,9,3,10,20.0,6.287878787878788
Japan,1940,Merchants / Shopkeepers,6,6,6,9,9.5,4.869818869818869
Japan,1940,Priesthood / Knowledge Workers,9,9,2,10,21.0,6.66031746031746
Japan,1940,Proletariat,3,3,9,8,1.0,2.802102802102802
Japan,1940,Property Owners,4,5,7,9,6.5,4.25
Japan,1940,State Memory,9,9,2,10,21.0,6.66031746031746
Japan,1940,Trades / Professions,6,6,6,9,9.5,4.869818869818869
Japan,1941,Army,10,10,3,9,21.5,6.671176470588235
Japan,1941,Executive,9,9,4,10,19.0,5.927272727272727
Japan,1941,Merchants / Shopkeepers,6,6,7,9,8.5,4.545454545454545
Japan,1941,Priesthood / Knowledge Workers,9,9,3,10,20.0,6.287878787878788
Japan,1941,Proletariat,3,3,10,8,0.0,2.5
Japan,1941,Property Owners,4,4,8,9,4.5,3.9576572076572076
Japan,1941,State Memory,9,9,3,10,20.0,6.287878787878788
Japan,1941,Trades / Professions,6,6,7,9,8.5,4.545454545454545
Japan,1942,Army,10,10,4,9,20.5,6.311764705882353
Japan,1942,Executive,9,9,5,10,18.0,5.549047619047619
Japan,1942,Merchants / Shopkeepers,5,5,8,9,4.5,3.9576572076572076
Japan,1942,Priesthood / Knowledge Workers,9,9,4,10,19.0,5.927272727272727
Japan,1942,Proletariat,2,2,10,9,-1.5,2.1587301587301584
Japan,1942,Property Owners,3,3,9,9,1.5,3.3276633276633277
Japan,1942,State Memory,9,9,4,10,19.0,5.927272727272727
Japan,1942,Trades / Professions,5,5,8,9,4.5,3.9576572076572076
Japan,1943,Army,9,9,5,9,17.5,5.88235294117647
Japan,1943,Executive,8,8,6,9,14.5,5.08235294117647
Japan,1943,Merchants / Shopkeepers,4,4,9,9,0.5,3.5357142857142856
Japan,1943,Priesthood / Knowledge Workers,8,8,5,10,16.0,5.549047619047619
Japan,1943,Proletariat,2,2,10,9,-1.5,2.1587301587301584
Japan,1943,Property Owners,2,2,10,9,-1.5,2.1587301587301584
Japan,1943,State Memory,8,8,5,10,16.0,5.549047619047619
Japan,1943,Trades / Professions,4,4,9,9,0.5,3.5357142857142856
Japan,1944,Army,8,8,6,9,14.5,5.08235294117647
Japan,1944,Executive,7,7,7,9,11.5,4.6857142857142855
Japan,1944,Merchants / Shopkeepers,3,3,10,9,-0.5,2.802102802102802
Japan,1944,Priesthood / Knowledge Workers,7,7,6,10,13.0,5.08235294117647
Japan,1944,Proletariat,1,1,10,9,-2.5,1.75
Japan,1944,Property Owners,1,1,10,9,-2.5,1.75
Japan,1944,State Memory,7,7,6,10,13.0,5.08235294117647
Japan,1944,Trades / Professions,3,3,10,9,-0.5,2.802102802102802
Japan,1945,Army,3,3,10,9,-0.5,2.2
Japan,1945,Executive,2,2,10,9,-1.5,1.95
Japan,1945,Merchants / Shopkeepers,1,1,10,9,-2.5,1.75
Japan,1945,Priesthood / Knowledge Workers,2,2,10,10,-1.0,2.0
Japan,1945,Proletariat,1,1,10,9,-2.5,1.75
Japan,1945,Property Owners,1,1,10,9,-2.5,1.75
Japan,1945,State Memory,2,2,10,10,-1.0,2.0
Japan,1945,Trades / Professions,1,1,10,9,-2.5,1.75
Japan,1946,Army,2,2,9,8,1.0,2.5
Japan,1946,Executive,3,3,8,8,3.0,2.9
Japan,1946,Merchants / Shopkeepers,2,2,9,8,1.0,2.5
Japan,1946,Priesthood / Knowledge Workers,3,3,8,9,3.5,3.0
Japan,1946,Proletariat,2,2,9,7,0.5,2.3
Japan,1946,Property Owners,2,2,9,8,1.0,2.5
Japan,1946,State Memory,3,3,8,9,3.5,3.0
Japan,1946,Trades / Professions,2,2,9,8,1.0,2.5
Japan,1947,Army,3,3,8,8,3.0,2.9
Japan,1947,Executive,4,4,7,8,5.0,3.3
Japan,1947,Merchants / Shopkeepers,3,3,8,8,3.0,2.9
Japan,1947,Priesthood / Knowledge Workers,4,4,7,9,5.5,3.45
Japan,1947,Proletariat,3,3,8,7,2.5,2.7
Japan,1947,Property Owners,3,3,8,8,3.0,2.9
Japan,1947,State Memory,4,4,7,9,5.5,3.45
Japan,1947,Trades / Professions,3,3,8,8,3.0,2.9
Japan,1948,Army,4,4,7,8,5.0,3.3
Japan,1948,Executive,5,5,6,8,9.0,3.9
Japan,1948,Merchants / Shopkeepers,4,4,7,8,5.0,3.3
Japan,1948,Priesthood / Knowledge Workers,5,5,6,9,9.5,4.05
Japan,1948,Proletariat,4,4,7,7,4.5,3.1
Japan,1948,Property Owners,4,4,7,8,5.0,3.3
Japan,1948,State Memory,5,5,6,9,9.5,4.05
Japan,1948,Trades / Professions,4,4,7,8,5.0,3.3
Japan,1949,Army,5,5,6,8,9.0,3.9
Japan,1949,Executive,6,6,5,9,11.5,4.55
Japan,1949,Merchants / Shopkeepers,5,5,6,8,9.0,3.9
Japan,1949,Priesthood / Knowledge Workers,6,6,5,9,11.5,4.55
Japan,1949,Proletariat,5,5,6,7,8.5,3.6
Japan,1949,Property Owners,5,5,6,8,9.0,3.9
