Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Egypt,1961,Shield,8,8,5,7,14.5,2.154
Egypt,1961,Stewards,4,4,8,7,3.5,0.985
Egypt,1962,Archive,9,9,4,9,18.5,2.542
Egypt,1962,Craft,8,8,4,8,16.0,2.354
Egypt,1962,Flow,7,7,5,7,12.5,1.924
Egypt,1962,Hands,8,8,5,6,14.0,2.054
Egypt,1962,Helm,9,8,4,8,17.0,2.412
Egypt,1962,Lore,9,9,4,9,18.5,2.585
Egypt,1962,Shield,8,8,5,7,14.5,2.154
Egypt,1962,Stewards,5,5,7,7,6.5,1.423
Egypt,1963,Archive,9,8,5,9,16.5,2.214
Egypt,1963,Craft,8,8,5,8,15.0,2.124
Egypt,1963,Flow,7,7,5,7,12.5,1.924
Egypt,1963,Hands,8,8,5,6,14.0,2.054
Egypt,1963,Helm,8,8,5,8,15.0,2.124
Egypt,1963,Lore,8,8,5,8,15.0,2.124
Egypt,1963,Shield,7,8,6,7,12.5,1.756
Egypt,1963,Stewards,5,5,7,7,6.5,1.385
Egypt,1964,Archive,9,9,5,9,17.5,2.245
Egypt,1964,Craft,8,8,5,8,15.0,2.124
Egypt,1964,Flow,7,7,5,7,12.5,1.924
Egypt,1964,Hands,8,8,5,6,14.0,2.054
Egypt,1964,Helm,8,8,5,8,15.0,2.124
Egypt,1964,Lore,8,8,5,8,15.0,2.124
Egypt,1964,Shield,7,7,7,7,10.5,1.454
Egypt,1964,Stewards,5,5,7,7,6.5,1.385
Egypt,1965,Archive,8,8,6,9,14.5,1.854
Egypt,1965,Craft,7,8,6,8,13.0,1.756
Egypt,1965,Flow,6,7,7,7,9.5,1.354
Egypt,1965,Hands,7,7,6,6,11.0,1.654
Egypt,1965,Helm,7,7,6,8,12.0,1.724
Egypt,1965,Lore,8,7,6,8,13.0,1.824
Egypt,1965,Shield,6,7,8,7,7.5,1.214
Egypt,1965,Stewards,5,5,8,7,5.5,1.054
Egypt,1966,Archive,8,8,6,9,14.5,1.824
Egypt,1966,Craft,7,7,7,8,11.0,1.485
Egypt,1966,Flow,6,6,8,7,7.5,1.124
Egypt,1966,Hands,7,7,7,6,10.0,1.423
Egypt,1966,Helm,7,7,7,8,11.0,1.524
Egypt,1966,Lore,8,7,7,8,12.0,1.585
Egypt,1966,Shield,6,7,8,7,7.5,1.214
Egypt,1966,Stewards,5,5,8,7,5.5,1.054
Egypt,1967,Archive,7,6,9,8,6.5,0.924
Egypt,1967,Craft,5,5,10,7,2.5,0.723
Egypt,1967,Flow,3,4,10,7,0.5,0.615
Egypt,1967,Hands,5,5,10,5,2.5,0.756
Egypt,1967,Helm,3,4,10,8,1.0,0.685
Egypt,1967,Lore,4,5,9,8,4.0,0.954
Egypt,1967,Shield,2,2,10,5, -3.5,0.524
Egypt,1967,Stewards,4,4,10,7,1.5,0.685
Egypt,1968,Archive,7,7,8,8,10.0,1.154
Egypt,1968,Craft,6,6,8,7,7.5,1.124
Egypt,1968,Flow,5,5,8,7,5.5,1.024
Egypt,1968,Hands,6,6,8,5,9.5,1.254
Egypt,1968,Helm,6,6,8,8,8.0,1.214
Egypt,1968,Lore,6,6,8,8,8.0,1.214
Egypt,1968,Shield,6,6,8,7,7.5,1.154
Egypt,1968,Stewards,5,5,8,7,5.5,1.024
Egypt,1969,Archive,8,7,7,9,12.5,1.524
Egypt,1969,Craft,7,7,7,8,11.0,1.454
Egypt,1969,Flow,6,6,7,7,8.5,1.321
Egypt,1969,Hands,7,7,7,5,10.5,1.424
Egypt,1969,Helm,7,7,7,8,11.0,1.524
Egypt,1969,Lore,7,7,7,8,11.0,1.524
Egypt,1969,Shield,8,7,7,8,12.0,1.585
Egypt,1969,Stewards,5,6,7,7,7.5,1.321
Egypt,1970,Archive,8,8,6,9,14.5,1.824
Egypt,1970,Craft,7,7,6,8,12.0,1.724
Egypt,1970,Flow,6,7,7,7,9.5,1.354
Egypt,1970,Hands,8,8,6,5,12.5,1.756
Egypt,1970,Helm,6,7,8,7,8.5,1.124
Egypt,1970,Lore,9,8,6,8,15.0,1.854
Egypt,1970,Shield,8,8,6,8,14.0,1.824
Egypt,1970,Stewards,6,6,7,7,8.5,1.321
Egypt,1971,Archive,8,7,5,8,14.0,2.054
Egypt,1971,Craft,7,7,6,7,11.5,1.754
Egypt,1971,Flow,6,6,7,7,8.5,1.321
Egypt,1971,Hands,6,6,7,5,7.5,1.254
Egypt,1971,Helm,8,7,5,7,13.5,2.154
Egypt,1971,Lore,7,7,6,8,12.0,1.724
Egypt,1971,Shield,8,8,5,8,15.0,2.185
Egypt,1971,Stewards,5,6,6,7,8.5,1.485
Egypt,1972,Archive,8,8,5,8,15.0,2.124
Egypt,1972,Craft,7,7,6,7,11.5,1.754
Egypt,1972,Flow,6,6,7,7,8.5,1.321
Egypt,1972,Hands,6,6,8,5,6.5,1.154
Egypt,1972,Helm,7,7,6,7,11.5,1.724
Egypt,1972,Lore,6,7,7,8,10.0,1.454
Egypt,1972,Shield,8,8,5,8,15.0,2.185
Egypt,1972,Stewards,6,6,6,7,10.5,1.654
Egypt,1973,Archive,8,9,4,8,17.0,2.456
Egypt,1973,Craft,8,8,5,8,15.0,2.124
Egypt,1973,Flow,6,7,6,7,10.5,1.542
Egypt,1973,Hands,8,7,5,5,12.5,2.054
Egypt,1973,Helm,9,8,4,8,17.0,2.456
Egypt,1973,Lore,9,8,4,8,17.0,2.456
Egypt,1973,Shield,9,9,5,9,17.5,2.485
Egypt,1973,Stewards,6,6,5,7,10.5,1.854
Egypt,1974,Archive,8,8,5,8,15.0,2.124
Egypt,1974,Craft,8,7,6,8,13.0,1.756
Egypt,1974,Flow,7,7,5,8,13.0,1.985
Egypt,1974,Hands,7,6,7,5,8.5,1.321
Egypt,1974,Helm,8,7,6,8,13.0,1.756
Egypt,1974,Lore,8,7,6,8,13.0,1.756
Egypt,1974,Shield,8,8,6,8,14.0,1.824
Egypt,1974,Stewards,7,7,6,7,11.5,1.754
Egypt,1975,Archive,8,8,5,8,15.0,2.124
Egypt,1975,Craft,7,7,6,8,12.0,1.724
Egypt,1975,Flow,8,8,5,8,15.0,2.124
Egypt,1975,Hands,6,6,7,5,7.5,1.321
Egypt,1975,Helm,8,7,6,8,13.0,1.756
Egypt,1975,Lore,7,6,7,8,10.0,1.423
Egypt,1975,Shield,8,7,6,7,12.5,1.756
Egypt,1975,Stewards,8,7,5,7,13.5,2.124
Egypt,1976,Archive,8,8,6,8,14.0,1.824
Egypt,1976,Craft,7,7,7,8,11.0,1.454
Egypt,1976,Flow,8,8,6,8,14.0,1.824
Egypt,1976,Hands,5,5,8,5,4.5,1.024
Egypt,1976,Helm,7,7,7,8,11.0,1.524
Egypt,1976,Lore,6,6,8,8,8.0,1.214
Egypt,1976,Shield,7,7,7,7,10.5,1.454
Egypt,1976,Stewards,8,7,6,8,13.0,1.756
Egypt,1977,Archive,7,7,8,8,10.0,1.154
Egypt,1977,Craft,6,6,8,8,8.0,1.124
Egypt,1977,Flow,6,6,9,8,7.0,0.924
Egypt,1977,Hands,3,4,10,5, -0.5,0.654
Egypt,1977,Helm,4,5,9,8,4.0,0.954
Egypt,1977,Lore,5,5,9,8,5.0,0.985
Egypt,1977,Shield,7,7,8,7,9.5,1.254
Egypt,1977,Stewards,6,6,8,8,8.0,1.124
Egypt,1978,Archive,8,7,7,8,12.0,1.554
Egypt,1978,Craft,7,6,7,8,10.0,1.423
Egypt,1978,Flow,7,7,7,8,11.0,1.524
Egypt,1978,Hands,5,5,8,5,4.5,1.054
Egypt,1978,Helm,6,6,7,8,9.0,1.423
Egypt,1978,Lore,5,5,8,8,6.0,1.124
Egypt,1978,Shield,7,7,7,7,10.5,1.454
Egypt,1978,Stewards,7,7,7,8,11.0,1.524
Egypt,1979,Archive,8,7,6,8,13.0,1.854
Egypt,1979,Craft,7,6,6,8,11.0,1.724
Egypt,1979,Flow,8,7,6,8,13.0,1.854
Egypt,1979,Hands,5,5,8,5,4.5,1.054
Egypt,1979,Helm,5,6,8,8,7.0,1.214
Egypt,1979,Lore,4,5,9,8,4.0,0.954
Egypt,1979,Shield,7,7,6,7,11.5,1.754
Egypt,1979,Stewards,7,7,6,8,12.0,1.724
Egypt,1980,Archive,8,7,6,8,13.0,1.824
Egypt,1980,Craft,7,6,6,8,11.0,1.724
Egypt,1980,Flow,8,7,6,8,13.0,1.854
Egypt,1980,Hands,5,5,8,5,4.5,1.054
Egypt,1980,Helm,5,6,8,8,7.0,1.214
Egypt,1980,Lore,4,5,9,8,4.0,0.924
Egypt,1980,Shield,7,7,6,7,11.5,1.754
Egypt,1980,Stewards,7,7,6,8,12.0,1.724
Egypt,1981,Archive,7,7,6,8,12.0,1.707
Egypt,1981,Craft,6,6,6,7,9.5,1.597
Egypt,1981,Flow,6,6,6,7,9.5,1.597
Egypt,1981,Hands,5,5,8,4,4.0,1.256
Egypt,1981,Helm,3,5,10,6,1.0,1.098
Egypt,1981,Lore,4,6,9,7,4.5,1.250
Egypt,1981,Shield,6,7,8,6,8.0,1.397
Egypt,1981,Stewards,7,6,6,7,10.5,1.663
Egypt,1982,Archive,7,7,5,8,13.0,2.060
Egypt,1982,Craft,6,6,6,7,9.5,1.819
Egypt,1982,Flow,6,6,6,7,9.5,1.819
Egypt,1982,Hands,5,5,7,4,5.0,1.507
Egypt,1982,Helm,6,6,7,7,8.5,1.714
Egypt,1982,Lore,6,6,8,7,7.5,1.618
Egypt,1982,Shield,8,7,5,6,13.0,2.035
Egypt,1982,Stewards,7,6,6,7,10.5,1.891
Egypt,1983,Archive,7,7,5,8,13.0,2.114
Egypt,1983,Craft,6,6,6,7,9.5,1.864
Egypt,1983,Flow,6,6,6,7,9.5,1.864
Egypt,1983,Hands,5,5,7,4,5.0,1.543
Egypt,1983,Helm,7,6,6,7,10.5,1.937
Egypt,1983,Lore,6,6,7,7,8.5,1.754
Egypt,1983,Shield,8,7,5,6,13.0,2.088
Egypt,1983,Stewards,7,6,6,7,10.5,1.937
Egypt,1984,Archive,8,7,4,8,15.0,2.421
Egypt,1984,Craft,6,6,6,7,9.5,1.924
Egypt,1984,Flow,6,6,6,7,9.5,1.924
Egypt,1984,Hands,5,5,7,4,5.0,1.591
Egypt,1984,Helm,7,7,5,7,12.5,2.135
Egypt,1984,Lore,6,6,7,7,8.5,1.807
Egypt,1984,Shield,8,7,5,6,13.0,2.161
Egypt,1984,Stewards,7,6,6,7,10.5,2.000
Egypt,1985,Archive,7,7,5,8,13.0,2.076
Egypt,1985,Craft,6,6,6,7,9.5,1.833
Egypt,1985,Flow,6,6,7,7,8.5,1.727
Egypt,1985,Hands,5,5,8,4,4.0,1.434
Egypt,1985,Helm,7,6,6,7,10.5,1.905
Egypt,1985,Lore,6,6,7,7,8.5,1.727
Egypt,1985,Shield,8,7,5,6,13.0,2.051
Egypt,1985,Stewards,7,6,6,7,10.5,1.905
Egypt,1986,Archive,7,7,5,8,13.0,1.911
Egypt,1986,Craft,6,6,6,7,9.5,1.694
Egypt,1986,Flow,6,6,6,7,9.5,1.694
Egypt,1986,Hands,5,5,9,4,3.0,1.262
Egypt,1986,Helm,7,6,8,7,8.5,1.580
Egypt,1986,Lore,6,6,7,7,8.5,1.602
Egypt,1986,Shield,4,6,9,6,4.0,1.282
Egypt,1986,Stewards,7,6,6,7,10.5,1.762
Egypt,1987,Archive,7,7,5,8,13.0,1.952
Egypt,1987,Craft,6,6,6,7,9.5,1.731
Egypt,1987,Flow,6,6,7,7,8.5,1.634
Egypt,1987,Hands,5,5,8,4,4.0,1.361
Egypt,1987,Helm,7,6,7,7,9.5,1.701
Egypt,1987,Lore,6,6,7,7,8.5,1.731
Egypt,1987,Shield,7,7,6,6,11.0,1.799
Egypt,1987,Stewards,7,6,6,7,10.5,1.799
Egypt,1988,Archive,7,7,5,8,13.0,1.952
Egypt,1988,Craft,6,6,6,7,9.5,1.731
Egypt,1988,Flow,6,5,7,7,8.5,1.605
Egypt,1988,Hands,5,4,8,4,3.0,1.336
Egypt,1988,Helm,7,6,6,7,10.5,1.831
Egypt,1988,Lore,6,6,7,7,8.5,1.731
Egypt,1988,Shield,7,7,6,6,11.0,1.799
Egypt,1988,Stewards,7,6,6,7,10.5,1.799
Egypt,1989,Archive,7,7,5,8,13.0,1.952
Egypt,1989,Craft,6,6,6,7,9.5,1.731
Egypt,1989,Flow,6,5,7,7,8.5,1.605
Egypt,1989,Hands,5,4,8,4,3.0,1.336
Egypt,1989,Helm,7,6,6,7,10.5,1.831
Egypt,1989,Lore,6,6,7,7,8.5,1.731
Egypt,1989,Shield,7,7,6,6,11.0,1.799
Egypt,1989,Stewards,7,6,6,7,10.5,1.799
Egypt,1990,Archive,7,7,5,8,13.0,1.952
Egypt,1990,Craft,6,6,6,7,9.5,1.731
Egypt,1990,Flow,6,6,6,7,9.5,1.731
Egypt,1990,Hands,5,5,8,4,4.0,1.361
Egypt,1990,Helm,7,6,6,7,10.5,1.831
Egypt,1990,Lore,6,6,8,7,7.5,1.634
Egypt,1990,Shield,7,8,6,7,12.5,1.921
Egypt,1990,Stewards,7,6,6,7,10.5,1.799
Egypt,1991,Archive,8,8,4,8,16.0,2.534
Egypt,1991,Craft,6,6,6,7,9.5,2.005
Egypt,1991,Flow,7,8,5,7,13.5,2.229
Egypt,1991,Hands,5,5,7,4,5.0,1.658
Egypt,1991,Helm,8,8,4,7,15.5,2.477
Egypt,1991,Lore,6,6,7,7,8.5,1.879
Egypt,1991,Shield,8,8,5,7,14.5,2.311
Egypt,1991,Stewards,7,7,5,8,13.0,2.183
Egypt,1992,Archive,7,7,5,8,13.0,1.912
Egypt,1992,Craft,6,6,6,7,9.5,1.696
Egypt,1992,Flow,6,6,7,7,8.5,1.602
Egypt,1992,Hands,5,5,8,4,4.0,1.334
Egypt,1992,Helm,7,6,7,7,9.5,1.668
Egypt,1992,Lore,5,5,8,8,6.0,1.446
Egypt,1992,Shield,7,8,8,7,10.5,1.582
Egypt,1992,Stewards,7,7,6,8,12.0,1.865
Egypt,1993,Archive,7,7,5,8,13.0,1.871
Egypt,1993,Craft,6,6,6,7,9.5,1.659
Egypt,1993,Flow,6,6,7,7,8.5,1.568
Egypt,1993,Hands,5,5,9,4,3.0,1.134
Egypt,1993,Helm,7,6,7,7,9.5,1.633
Egypt,1993,Lore,4,5,9,8,4.0,1.258
Egypt,1993,Shield,7,8,8,7,10.5,1.551
Egypt,1993,Stewards,7,7,6,8,12.0,1.828
Egypt,1994,Archive,7,7,5,8,12.5,1.871
Egypt,1994,Craft,6,6,7,7,8.5,1.568
Egypt,1994,Flow,6,6,7,7,8.5,1.568
Egypt,1994,Hands,4,4,9,4,1.0,1.054
Egypt,1994,Helm,7,7,8,7,9.5,1.542
Egypt,1994,Lore,5,5,9,8,5.0,1.258
Egypt,1994,Shield,8,8,8,7,11.5,1.654
Egypt,1994,Stewards,7,7,6,8,12.0,1.828
Egypt,1995,Archive,7,7,5,8,12.5,1.824
Egypt,1995,Craft,6,6,7,7,8.5,1.524
Egypt,1995,Flow,6,6,7,7,8.5,1.524
Egypt,1995,Hands,4,4,9,4,1.0,1.012
Egypt,1995,Helm,6,6,9,7,6.5,1.245
Egypt,1995,Lore,5,5,9,8,5.0,1.214
Egypt,1995,Shield,8,8,8,7,11.5,1.585
Egypt,1995,Stewards,7,7,6,8,12.0,1.756
Egypt,1996,Archive,8,7,5,8,14.0,2.054
Egypt,1996,Craft,6,6,6,7,9.5,1.724
Egypt,1996,Flow,7,7,6,7,11.5,1.854
Egypt,1996,Hands,4,4,8,4,4.0,1.154
Egypt,1996,Helm,8,7,7,7,11.5,1.754
Egypt,1996,Lore,5,5,8,8,6.0,1.354
Egypt,1996,Shield,8,8,6,7,13.5,2.012
Egypt,1996,Stewards,8,7,6,8,13.0,1.924
Egypt,1997,Archive,8,7,6,8,13.0,1.754
Egypt,1997,Craft,6,6,7,7,8.5,1.423
Egypt,1997,Flow,4,5,10,7,2.5,0.785
Egypt,1997,Hands,4,4,9,4,2.0,1.012
Egypt,1997,Helm,7,6,9,7,6.5,1.154
Egypt,1997,Lore,4,5,10,8,3.0,0.885
Egypt,1997,Shield,6,7,9,7,7.5,1.214
Egypt,1997,Stewards,8,7,7,8,12.0,1.554
Egypt,1998,Archive,8,7,5,8,14.0,2.124
Egypt,1998,Craft,6,6,6,7,9.5,1.754
Egypt,1998,Flow,6,6,7,7,8.5,1.524
Egypt,1998,Hands,4,4,8,4,4.0,1.185
Egypt,1998,Helm,8,7,6,7,12.5,1.985
Egypt,1998,Lore,5,6,7,8,10.0,1.524
Egypt,1998,Shield,8,8,6,7,13.5,2.054
Egypt,1998,Stewards,8,8,6,8,14.0,2.085
Egypt,1999,Archive,8,7,5,8,14.0,2.154
Egypt,1999,Craft,6,6,6,7,9.5,1.754
Egypt,1999,Flow,7,7,6,7,11.5,1.854
Egypt,1999,Hands,4,4,8,4,4.0,1.185
Egypt,1999,Helm,8,8,5,7,14.5,2.254
Egypt,1999,Lore,6,6,7,8,9.0,1.585
Egypt,1999,Shield,8,8,5,7,14.5,2.214
Egypt,1999,Stewards,9,8,5,8,16.0,2.354
Egypt,2000,Archive,7,7,5,8,13.0,2.012
Egypt,2000,Craft,6,6,6,7,9.5,1.724
Egypt,2000,Flow,7,7,6,7,11.5,1.824
Egypt,2000,Hands,3,4,9,4,2.0,0.924
Egypt,2000,Helm,8,7,6,7,12.5,1.854
Egypt,2000,Lore,6,5,8,8,7.0,1.214
Egypt,2000,Shield,8,8,6,7,13.5,1.985
Egypt,2000,Stewards,9,8,6,9,15.5,2.124
Egypt,2001,Archive,8,7,4,8,15.0,2.154
Egypt,2001,Craft,6,6,6,6,9.0,1.685
Egypt,2001,Flow,7,7,5,7,12.5,1.924
Egypt,2001,Hands,5,5,7,4,7.0,1.354
Egypt,2001,Helm,7,7,5,7,12.5,1.985
Egypt,2001,Lore,7,6,6,7,10.5,1.654
Egypt,2001,Shield,8,8,5,6,14.0,2.185
Egypt,2001,Stewards,7,7,5,8,13.0,2.054
Egypt,2002,Archive,8,7,4,8,15.0,2.124
Egypt,2002,Craft,6,6,6,6,9.0,1.654
Egypt,2002,Flow,7,7,6,7,11.5,1.754
Egypt,2002,Hands,5,5,7,4,7.0,1.321
Egypt,2002,Helm,7,7,6,7,11.5,1.724
Egypt,2002,Lore,7,6,6,7,10.5,1.624
Egypt,2002,Shield,8,8,5,6,14.0,2.154
Egypt,2002,Stewards,7,7,5,8,13.0,2.054
Egypt,2003,Archive,8,7,5,8,14.0,1.885
Egypt,2003,Craft,6,5,7,6,7.0,1.214
Egypt,2003,Flow,6,6,8,7,8.5,1.154
Egypt,2003,Hands,4,4,9,4,3.0,0.854
Egypt,2003,Helm,6,6,8,7,8.5,1.254
Egypt,2003,Lore,6,5,8,7,7.5,1.124
Egypt,2003,Shield,8,8,6,6,13.0,1.854
Egypt,2003,Stewards,7,7,6,8,12.0,1.756
Egypt,2004,Archive,8,8,4,8,16.0,2.354
Egypt,2004,Craft,6,6,6,7,9.5,1.724
Egypt,2004,Flow,7,8,6,7,12.5,1.854
Egypt,2004,Hands,4,5,8,4,5.0,1.254
Egypt,2004,Helm,8,7,6,8,13.0,1.924
Egypt,2004,Lore,6,6,7,7,8.5,1.485
Egypt,2004,Shield,8,8,5,7,14.5,2.185
Egypt,2004,Stewards,8,8,5,8,15.0,2.154
Egypt,2005,Archive,8,8,5,8,15.0,2.124
Egypt,2005,Craft,6,6,7,7,8.5,1.524
Egypt,2005,Flow,7,8,7,7,11.5,1.554
Egypt,2005,Hands,4,4,8,4,4.0,1.154
Egypt,2005,Helm,5,6,8,8,7.0,1.254
Egypt,2005,Lore,4,5,9,8,4.0,0.924
Egypt,2005,Shield,8,8,6,7,13.5,1.985
Egypt,2005,Stewards,9,8,5,9,16.5,2.354
Egypt,2006,Archive,8,8,4,9,16.5,2.385
Egypt,2006,Craft,5,6,7,7,7.5,1.454
Egypt,2006,Flow,8,8,6,8,14.0,1.885
Egypt,2006,Hands,4,4,9,4,3.0,0.985
Egypt,2006,Helm,7,7,7,8,11.0,1.554
Egypt,2006,Lore,5,5,8,8,7.0,1.214
Egypt,2006,Shield,8,8,6,7,13.5,2.012
Egypt,2006,Stewards,9,9,5,9,17.5,2.456
Egypt,2007,Archive,8,8,5,9,15.5,2.154
Egypt,2007,Craft,5,5,8,7,5.5,1.154
Egypt,2007,Flow,8,9,7,8,14.0,1.654
Egypt,2007,Hands,3,4,9,4,2.0,0.854
Egypt,2007,Helm,6,7,8,8,9.0,1.254
Egypt,2007,Lore,4,4,9,8,3.0,0.924
Egypt,2007,Shield,8,8,7,7,12.5,1.724
Egypt,2007,Stewards,9,9,6,9,16.5,2.185
Egypt,2008,Archive,7,7,6,9,12.5,1.754
Egypt,2008,Craft,4,4,9,7,3.5,0.854
Egypt,2008,Flow,7,7,9,8,9.0,1.124
Egypt,2008,Hands,2,3,10,4,-1.0,0.585
Egypt,2008,Helm,4,6,9,8,4.5,0.924
Egypt,2008,Lore,3,5,10,8,2.0,0.654
Egypt,2008,Shield,8,7,8,7,10.5,1.424
Egypt,2008,Stewards,8,8,6,8,14.0,1.885
Egypt,2009,Archive,7,7,6,8,12.0,1.701
Egypt,2009,Craft,5,5,8,7,5.5,1.386
Egypt,2009,Flow,7,7,8,7,9.5,1.502
Egypt,2009,Hands,3,4,10,4,-1.0,1.046
Egypt,2009,Helm,5,6,9,7,5.5,1.320
Egypt,2009,Lore,4,4,10,8,2.0,1.242
Egypt,2009,Shield,8,8,7,7,12.5,1.638
Egypt,2009,Stewards,8,8,6,9,14.5,1.804
Egypt,2010,Archive,6,6,7,8,9.0,1.386
Egypt,2010,Craft,4,4,9,7,2.5,1.127
Egypt,2010,Flow,6,6,9,7,6.5,1.232
Egypt,2010,Hands,2,3,10,4,-3.0,0.875
Egypt,2010,Helm,4,5,10,7,2.5,1.078
Egypt,2010,Lore,2,3,10,8,-1.0,1.010
Egypt,2010,Shield,7,8,8,7,10.5,1.343
Egypt,2010,Stewards,7,7,7,9,11.5,1.480
Egypt,2011,Archive,4,3,10,8,1.0,1.005
Egypt,2011,Craft,2,2,10,7,-2.5,0.879
Egypt,2011,Flow,2,2,10,7,-2.5,0.879
Egypt,2011,Hands,8,4,10,4,4.0,1.068
Egypt,2011,Helm,1,2,10,7,-3.5,0.832
Egypt,2011,Lore,9,4,10,8,7.0,1.240
Egypt,2011,Shield,6,7,9,7,7.5,1.110
Egypt,2011,Stewards,2,2,10,9,-1.5,0.942
Egypt,2012,Archive,5,4,8,8,5.0,1.203
Egypt,2012,Craft,3,3,8,7,1.5,1.059
Egypt,2012,Flow,3,3,9,7,0.5,1.012
Egypt,2012,Hands,5,4,9,4,2.0,1.012
Egypt,2012,Helm,3,4,10,6,0.0,0.935
Egypt,2012,Lore,5,4,9,7,3.5,1.117
Egypt,2012,Shield,7,7,8,7,9.5,1.275
Egypt,2012,Stewards,3,3,9,8,1.0,1.047
Egypt,2013,Archive,6,5,9,8,7.0,1.153
Egypt,2013,Craft,3,3,10,7,-0.5,0.934
Egypt,2013,Flow,3,3,10,7,-0.5,0.934
Egypt,2013,Hands,6,3,10,4,1.0,0.982
Egypt,2013,Helm,2,3,10,6,-2.0,0.855
Egypt,2013,Lore,4,3,10,7,0.5,0.982
Egypt,2013,Shield,8,8,9,7,10.5,1.218
Egypt,2013,Stewards,4,4,10,8,2.0,1.013
Egypt,2014,Archive,8,7,6,8,13.0,2.004
Egypt,2014,Craft,6,5,7,7,7.5,1.718
Egypt,2014,Flow,5,5,8,7,5.5,1.562
Egypt,2014,Hands,4,4,9,4,1.0,1.299
Egypt,2014,Helm,8,7,6,7,12.5,1.958
Egypt,2014,Lore,7,6,7,8,10.0,1.829
Egypt,2014,Shield,9,8,5,7,15.5,2.147
Egypt,2014,Stewards,7,7,6,8,12.0,1.935
Egypt,2015,Archive,8,8,5,8,15.0,2.251
Egypt,2015,Craft,6,6,7,7,8.5,1.816
Egypt,2015,Flow,6,6,7,7,8.5,1.816
Egypt,2015,Hands,4,4,9,4,1.0,1.374
Egypt,2015,Helm,8,8,6,8,14.0,2.119
Egypt,2015,Lore,8,7,6,8,13.0,2.119
Egypt,2015,Shield,9,9,5,7,16.5,2.276
Egypt,2015,Stewards,8,8,6,9,14.5,2.167
Egypt,2016,Archive,8,7,6,8,13.0,1.824
Egypt,2016,Craft,6,6,8,7,7.5,1.245
Egypt,2016,Flow,6,5,10,7,4.5,0.854
Egypt,2016,Hands,3,4,10,4,1.0,0.654
Egypt,2016,Helm,8,8,7,8,13.0,1.654
Egypt,2016,Lore,7,6,8,8,9.0,1.354
Egypt,2016,Shield,9,9,6,8,16.0,2.124
Egypt,2016,Stewards,8,8,7,9,13.5,1.756
Egypt,2017,Archive,8,7,5,8,14.0,2.054
Egypt,2017,Craft,6,6,7,7,8.5,1.524
Egypt,2017,Flow,6,6,8,7,7.5,1.254
Egypt,2017,Hands,4,4,9,4,3.0,1.012
Egypt,2017,Helm,8,8,6,8,14.0,1.924
Egypt,2017,Lore,7,6,7,8,10.0,1.585
Egypt,2017,Shield,9,9,5,8,17.0,2.354
Egypt,2017,Stewards,9,8,6,9,15.5,2.124
Egypt,2018,Archive,8,8,5,8,15.0,2.185
Egypt,2018,Craft,7,7,6,7,11.5,1.854
Egypt,2018,Flow,7,7,7,8,11.0,1.654
Egypt,2018,Hands,5,5,8,4,6.0,1.254
Egypt,2018,Helm,9,8,5,8,16.0,2.254
Egypt,2018,Lore,8,7,6,8,13.0,1.885
Egypt,2018,Shield,9,9,5,9,17.5,2.412
Egypt,2018,Stewards,9,9,5,9,17.5,2.412
Egypt,2019,Archive,8,8,4,8,16.0,2.424
Egypt,2019,Craft,7,7,6,7,11.5,1.854
Egypt,2019,Flow,8,8,6,8,14.0,2.054
Egypt,2019,Hands,5,5,7,4,7.0,1.423
Egypt,2019,Helm,9,8,4,8,17.0,2.542
Egypt,2019,Lore,8,7,6,8,13.0,1.885
Egypt,2019,Shield,9,9,4,9,18.5,2.654
Egypt,2019,Stewards,9,9,5,9,17.5,2.412
Egypt,2020,Archive,8,8,6,8,14.0,1.885
Egypt,2020,Craft,7,7,7,7,10.5,1.542
Egypt,2020,Flow,5,6,9,8,6.0,1.054
Egypt,2020,Hands,5,5,8,5,6.5,1.254
Egypt,2020,Helm,8,7,7,8,12.0,1.554
Egypt,2020,Lore,7,6,7,8,10.0,1.524
Egypt,2020,Shield,9,9,5,8,17.0,2.354
Egypt,2020,Stewards,8,8,7,9,13.5,1.756

Egypt,2021,Archive,8,8,6,8,14.0,1.854
Egypt,2021,Craft,7,7,7,7,10.5,1.524
Egypt,2021,Flow,7,7,7,8,11.0,1.654
Egypt,2021,Hands,4,5,9,5,4.5,0.985
Egypt,2021,Helm,9,8,6,8,15.0,1.924
Egypt,2021,Lore,8,7,7,8,12.0,1.585
Egypt,2021,Shield,9,9,5,9,17.5,2.412
Egypt,2021,Stewards,9,9,6,9,16.5,2.124
Egypt,2022,Archive,8,7,7,8,12.0,1.554
Egypt,2022,Craft,6,6,8,7,8.5,1.214
Egypt,2022,Flow,6,6,9,8,7.0,1.054
Egypt,2022,Hands,3,4,10,4,1.0,0.685
Egypt,2022,Helm,8,7,8,8,11.0,1.423
Egypt,2022,Lore,7,6,9,8,8.0,1.154
Egypt,2022,Shield,9,9,6,9,16.5,2.054
Egypt,2022,Stewards,8,8,7,9,13.5,1.724
Egypt,2023,Archive,7,6,9,8,7.0,1.054
Egypt,2023,Craft,4,4,10,7,2.5,0.723
Egypt,2023,Flow,5,5,10,8,4.0,0.854
Egypt,2023,Hands,2,2,10,4,-4.0,0.485
Egypt,2023,Helm,6,6,10,8,6.0,0.954
