Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Egypt,1961,Craft,7,7,5,7,12.0,2.234
Egypt,1961,Hands,6,7,6,4,9.0,1.901
Egypt,1961,Archive,8,8,5,7,14.0,2.456
Egypt,1961,Flow,8,8,5,7,15.0,2.567
Egypt,1962,Helm,8,8,5,8,15.0,2.567
Egypt,1962,Shield,7,7,7,7,12.0,2.123
Egypt,1962,Lore,5,6,8,7,7.0,1.678
Egypt,1962,Stewards,7,8,6,6,12.0,2.234
Egypt,1962,Craft,7,7,6,7,11.0,2.123
Egypt,1962,Hands,6,7,6,4,9.0,1.901
Egypt,1962,Archive,8,8,5,7,14.0,2.456
Egypt,1962,Flow,8,8,5,7,15.0,2.567
Egypt,1963,Helm,8,8,6,8,14.0,2.456
Egypt,1963,Shield,7,7,7,7,12.0,2.123
Egypt,1963,Lore,5,6,8,7,7.0,1.678
Egypt,1963,Stewards,7,7,6,6,11.0,2.012
Egypt,1963,Craft,7,7,6,7,11.0,2.123
Egypt,1963,Hands,6,7,7,4,8.0,1.789
Egypt,1963,Archive,8,8,6,7,13.0,2.345
Egypt,1963,Flow,8,8,6,7,14.0,2.456
Egypt,1964,Helm,8,8,6,8,14.0,2.456
Egypt,1964,Shield,7,7,7,7,12.0,2.123
Egypt,1964,Lore,5,6,8,7,7.0,1.678
Egypt,1964,Stewards,7,7,7,6,10.0,1.901
Egypt,1964,Craft,7,7,6,7,11.0,2.123
Egypt,1964,Hands,6,7,7,4,8.0,1.789
Egypt,1964,Archive,8,8,6,7,13.0,2.345
Egypt,1964,Flow,7,8,6,7,13.5,2.345
Egypt,1965,Helm,8,8,6,8,14.0,2.456
Egypt,1965,Shield,7,7,7,7,12.0,2.123
Egypt,1965,Lore,5,6,8,7,7.0,1.678
Egypt,1965,Stewards,7,7,7,6,10.0,1.901
Egypt,1965,Craft,7,7,7,7,10.5,2.012
Egypt,1965,Hands,6,7,7,4,8.0,1.789
Egypt,1965,Archive,8,8,6,7,13.0,2.345
Egypt,1965,Flow,7,7.5,7,7,12.5,2.234
Egypt,1966,Helm,8,8,7,8,13.0,2.345
Egypt,1966,Shield,7,7,8,7,11.0,1.901
Egypt,1966,Lore,5,5,9,7,5.5,1.456
Egypt,1966,Stewards,7,7,7,6,10.0,1.901
Egypt,1966,Craft,7,7,7,7,10.5,2.012
Egypt,1966,Hands,6,7,7,4,8.0,1.789
Egypt,1966,Archive,8,8,7,7,12.0,2.234
Egypt,1966,Flow,7,7.5,7,7,12.5,2.234
Egypt,1967,Helm,5,6,9,7,7.0,1.678
Egypt,1967,Shield,3,4,10,6,1.0,0.890
Egypt,1967,Lore,4,5,9,7,5.0,1.456
Egypt,1967,Stewards,6,6,8,6,8.0,1.789
Egypt,1967,Craft,6,6,8,6,8.0,1.789
Egypt,1967,Hands,5,6,9,4,4.0,1.345
Egypt,1967,Archive,7,7,8,7,10.0,1.901
Egypt,1967,Flow,7,7,8,7,10.5,1.890
Egypt,1968,Helm,7,7,7,8,12.0,2.123
Egypt,1968,Shield,5,6,8,7,8.0,1.789
Egypt,1968,Lore,5,6,8,7,7.5,1.678
Egypt,1968,Stewards,6,7,7,6,10.0,1.901
Egypt,1968,Craft,6,7,7,6,9.5,1.901
Egypt,1968,Hands,5,7,8,4,6.0,1.567
Egypt,1968,Archive,7,8,7,7,11.5,2.123
Egypt,1968,Flow,7,8,7,7,12.0,2.234
Egypt,1969,Helm,8,8,6,8,14.0,2.456
Egypt,1969,Shield,6,7,7,7,11.5,2.012
Egypt,1969,Lore,5,6,8,7,7.0,1.678
Egypt,1969,Stewards,7,7,6,6,11.0,2.012
Egypt,1969,Craft,7,7,6,6,10.5,2.012
Egypt,1969,Hands,6,7,7,4,8.0,1.789
Egypt,1969,Archive,8,8,6,7,13.0,2.345
Egypt,1969,Flow,8,8,6,7,14.0,2.456
Egypt,1970,Helm,8,8,6,8,14.0,2.456
Egypt,1970,Shield,7,7,7,7,12.0,2.123
Egypt,1970,Lore,5,6,8,7,7.0,1.678
Egypt,1970,Stewards,7,7,6,6,11.0,2.012
Egypt,1970,Craft,7,7,6,6,10.5,2.012
Egypt,1970,Hands,6,7,7,4,8.0,1.789
Egypt,1970,Archive,8,8,6,7,13.0,2.345
Egypt,1970,Flow,8,8,6,7,14.0,2.456
Egypt,1971,Helm,8,8,5,8,15.0,2.567
Egypt,1971,Shield,7,7,6,7,13.0,2.345
Egypt,1971,Lore,5,6,8,7,7.0,1.678
Egypt,1971,Stewards,7,7,6,6,11.0,2.012
Egypt,1971,Craft,7,7,6,7,11.0,2.123
Egypt,1971,Hands,6,7,7,4,8.0,1.789
Egypt,1971,Archive,8,8,5,7,14.0,2.456
Egypt,1971,Flow,8,8,5,7,15.0,2.567
Egypt,1972,Helm,8,8,5,8,15.0,2.567
Egypt,1972,Shield,7,7,6,7,13.0,2.345
Egypt,1972,Lore,5,6,8,7,7.0,1.678
Egypt,1972,Stewards,7,7,6,6,11.0,2.012
Egypt,1972,Craft,7,7,6,7,11.0,2.123
Egypt,1972,Hands,6,7,7,4,8.0,1.789
Egypt,1972,Archive,8,8,5,7,14.0,2.456
Egypt,1972,Flow,8,8,5,7,15.0,2.567
Egypt,1973,Helm,9,9,6,8,16.0,2.678
Egypt,1973,Shield,8,8,7,7,14.0,2.456
Egypt,1973,Lore,5,6,8,7,7.0,1.678
Egypt,1973,Stewards,7,8,6,6,12.0,2.234
Egypt,1973,Craft,7,7,6,7,11.0,2.123
Egypt,1973,Hands,6,7,7,4,8.0,1.789
Egypt,1973,Archive,8,8,6,7,13.0,2.345
Egypt,1973,Flow,8,8,6,7,14.0,2.456
Egypt,1974,Helm,9,9,5,8,17.0,2.789
Egypt,1974,Shield,8,8,6,7,15.0,2.567
Egypt,1974,Lore,5,6,8,7,7.0,1.678
Egypt,1974,Stewards,7,8,5,6,13.0,2.345
Egypt,1974,Craft,7,8,5,7,13.0,2.345
Egypt,1974,Hands,6,7,7,4,8.0,1.789
Egypt,1974,Archive,8,8,5,7,14.0,2.456
Egypt,1974,Flow,8,9,5,7,16.0,2.678
Egypt,1975,Helm,9,9,5,8,17.0,2.789
Egypt,1975,Shield,8,8,6,7,15.0,2.567
Egypt,1975,Lore,5,6,8,7,7.0,1.678
Egypt,1975,Stewards,7,8,5,6,13.0,2.345
Egypt,1975,Craft,7,8,5,7,13.0,2.345
Egypt,1975,Hands,6,7,7,4,8.0,1.789
Egypt,1975,Archive,8,8,5,7,14.0,2.456
Egypt,1975,Flow,9,9,5,8,17.0,2.912
Egypt,1976,Helm,9,9,5,8,17.0,2.789
Egypt,1976,Shield,8,8,6,7,15.0,2.567
Egypt,1976,Lore,5,6,8,7,7.0,1.678
Egypt,1976,Stewards,7,8,5,7,13.5,2.456
Egypt,1976,Craft,7,8,5,7,13.0,2.345
Egypt,1976,Hands,6,7,7,4,8.0,1.789
Egypt,1976,Archive,8,8,5,7,14.0,2.456
Egypt,1976,Flow,9,9,5,8,17.0,2.912
Egypt,1977,Helm,8,8,7,8,14.0,2.456
Egypt,1977,Shield,8,8,7,7,14.0,2.456
Egypt,1977,Lore,5,6,9,7,6.0,1.567
Egypt,1977,Stewards,7,8,6,6,12.0,2.234
Egypt,1977,Craft,7,8,6,7,12.0,2.234
Egypt,1977,Hands,5,7,9,4,5.0,1.456
Egypt,1977,Archive,8,8,6,7,13.0,2.345
Egypt,1977,Flow,8,9,6,7,15.0,2.567
Egypt,1978,Helm,9,9,5,8,17.0,2.789
Egypt,1978,Shield,8,8,6,7,15.0,2.567
Egypt,1978,Lore,5,6,8,7,7.0,1.678
Egypt,1978,Stewards,7,8,5,7,13.5,2.456
Egypt,1978,Craft,7,8,5,7,13.0,2.345
Egypt,1978,Hands,6,7,7,4,8.0,1.789
Egypt,1978,Archive,8,8,5,7,14.0,2.456
Egypt,1978,Flow,9,9,5,8,17.0,2.912
Egypt,1979,Helm,9,9,6,8,16.0,2.678
Egypt,1979,Shield,8,8,6,7,15.0,2.567
Egypt,1979,Lore,5,6,8,7,7.0,1.678
Egypt,1979,Stewards,7,8,6,6,12.0,2.234
Egypt,1979,Craft,7,8,6,7,12.0,2.234
Egypt,1979,Hands,6,7,7,4,8.0,1.789
Egypt,1979,Archive,8,8,6,7,13.0,2.345
Egypt,1979,Flow,9,9,5,8,17.0,2.912
Egypt,1980,Helm,9,9,6,8,16.0,2.678
Egypt,1980,Shield,8,8,6,7,15.0,2.567
Egypt,1980,Lore,5,6,8,7,7.0,1.678
Egypt,1980,Stewards,7,8,6,6,12.0,2.234
Egypt,1980,Craft,7,8,6,7,12.0,2.234
Egypt,1980,Hands,6,7,7,4,8.0,1.789
Egypt,1980,Archive,8,8,6,7,13.0,2.345
Egypt,1980,Flow,9,9,5,8,17.0,2.912
Egypt,1981,Helm,8,8,7,8,13.0,2.345
Egypt,1981,Shield,8,8,6,7,14.0,2.456
Egypt,1981,Lore,5,6,8,7,7.0,1.678
Egypt,1981,Stewards,7,8,6,6,12.0,2.234
Egypt,1981,Craft,7,7,6,7,11.0,2.123
Egypt,1981,Hands,5,7,8,4,6.0,1.567
Egypt,1981,Archive,8,8,6,7,13.0,2.345
Egypt,1981,Flow,8,8,6,7,14.0,2.456
Egypt,1982,Helm,9,8,5,8,16.0,2.678
Egypt,1982,Shield,8,8,5,7,15.0,2.567
Egypt,1982,Lore,5,6,8,7,7.0,1.678
Egypt,1982,Stewards,7,8,5,6,13.0,2.345
Egypt,1982,Craft,7,7,5,7,12.0,2.234
Egypt,1982,Hands,6,7,7,4,8.0,1.789
Egypt,1982,Archive,8,8,5,7,14.0,2.456
Egypt,1982,Flow,8,8.5,5,7,15.5,2.678
Egypt,1983,Helm,9,8,5,8,16.0,2.678
Egypt,1983,Shield,8,8,5,7,15.0,2.567
Egypt,1983,Lore,5,6,8,7,7.0,1.678
Egypt,1983,Stewards,7,8,5,6,13.0,2.345
Egypt,1983,Craft,7,7,5,7,12.0,2.234
Egypt,1983,Hands,6,7,7,4,8.0,1.789
Egypt,1983,Archive,8,8,5,7,14.0,2.456
Egypt,1983,Flow,8,8.5,5,7,15.5,2.678
Egypt,1984,Helm,9,8,5,8,16.0,2.678
Egypt,1984,Shield,8,8,5,7,15.0,2.567
Egypt,1984,Lore,5,6,8,7,7.0,1.678
Egypt,1984,Stewards,7,8,5,6,13.0,2.345
Egypt,1984,Craft,7,7,5,7,12.0,2.234
Egypt,1984,Hands,6,7,7,4,8.0,1.789
Egypt,1984,Archive,8,8,5,7,14.0,2.456
Egypt,1984,Flow,8,8,5,7,15.0,2.567
Egypt,1985,Helm,9,8,5,8,16.0,2.678
Egypt,1985,Shield,8,8,5,7,15.0,2.567
Egypt,1985,Lore,5,6,8,7,7.0,1.678
Egypt,1985,Stewards,7,8,6,6,12.0,2.234
Egypt,1985,Craft,7,7,5,7,12.0,2.234
Egypt,1985,Hands,6,7,7,4,8.0,1.789
Egypt,1985,Archive,8,8,5,7,14.0,2.456
Egypt,1985,Flow,8,8,5,7,15.0,2.567
Egypt,1986,Helm,8,8,6,8,15.0,2.567
Egypt,1986,Shield,8,8,6,7,14.0,2.456
Egypt,1986,Lore,5,6,8,7,7.0,1.678
Egypt,1986,Stewards,7,7,6,6,11.0,2.012
Egypt,1986,Craft,7,7,6,7,11.0,2.123
Egypt,1986,Hands,6,7,7,4,8.0,1.789
Egypt,1986,Archive,8,8,6,7,13.0,2.345
Egypt,1986,Flow,8,8,6,7,14.0,2.456
Egypt,1987,Helm,8,8,6,8,15.0,2.567
Egypt,1987,Shield,8,8,6,7,14.0,2.456
Egypt,1987,Lore,5,6,8,7,7.0,1.678
Egypt,1987,Stewards,7,7,7,6,10.0,1.901
Egypt,1987,Craft,7,7,6,7,11.0,2.123
Egypt,1987,Hands,5,7,8,4,6.0,1.567
Egypt,1987,Archive,8,8,6,7,13.0,2.345
Egypt,1987,Flow,7,8,6,7,13.5,2.345
Egypt,1988,Helm,8,8,6,8,15.0,2.567
Egypt,1988,Shield,8,8,6,7,14.0,2.456
Egypt,1988,Lore,5,6,8,7,7.0,1.678
Egypt,1988,Stewards,7,7,7,6,10.0,1.901
Egypt,1988,Craft,7,7,6,7,11.0,2.123
Egypt,1988,Hands,5,6,8,4,5.0,1.456
Egypt,1988,Archive,8,8,6,7,13.0,2.345
Egypt,1988,Flow,7,7.5,7,7,12.5,2.234
Egypt,1989,Helm,8,8,6,8,15.0,2.567
Egypt,1989,Shield,8,8,6,7,14.0,2.456
Egypt,1989,Lore,5,6,8,7,7.0,1.678
Egypt,1989,Stewards,7,7,7,6,10.0,1.901
Egypt,1989,Craft,7,7,6,7,11.0,2.123
Egypt,1989,Hands,5,6,8,4,5.0,1.456
Egypt,1989,Archive,8,8,6,7,13.0,2.345
Egypt,1989,Flow,7,7.5,7,7,12.5,2.234
Egypt,1990,Helm,8,8,6,8,15.0,2.567
Egypt,1990,Shield,8,8,6,7,14.0,2.456
Egypt,1990,Lore,5,6,8,7,7.0,1.678
Egypt,1990,Stewards,7,7,7,6,10.0,1.901
Egypt,1990,Craft,7,7,6,7,11.0,2.123
Egypt,1990,Hands,5,6,8,4,5.0,1.456
Egypt,1990,Archive,8,8,6,7,13.0,2.345
Egypt,1990,Flow,7,7,7,7,12.0,2.123
Egypt,1991,Helm,8,8,6,8,15.0,2.567
Egypt,1991,Shield,8,8,6,7,14.0,2.456
Egypt,1991,Lore,5,6,8,7,7.0,1.678
Egypt,1991,Stewards,7,7,6,6,11.0,2.012
Egypt,1991,Craft,7,7,6,7,11.0,2.123
Egypt,1991,Hands,5,6,8,4,5.0,1.456
Egypt,1991,Archive,8,8,6,7,13.0,2.345
Egypt,1991,Flow,7,7,7,7,12.0,2.123
Egypt,1992,Helm,8,8,6,8,15.0,2.567
Egypt,1992,Shield,8,8,6,7,14.0,2.456
Egypt,1992,Lore,5,6,8,7,7.0,1.678
Egypt,1992,Stewards,7,7,6,6,11.0,2.012
Egypt,1992,Craft,7,7,6,7,11.0,2.123
Egypt,1992,Hands,5,6,8,4,5.0,1.456
Egypt,1992,Archive,8,8,6,7,13.0,2.345
Egypt,1992,Flow,7,7.5,7,7,12.5,2.234
Egypt,1993,Helm,9,8,5,8,16.0,2.678
Egypt,1993,Shield,8,8,6,7,14.0,2.456
Egypt,1993,Lore,5,6,8,7,7.0,1.678
Egypt,1993,Stewards,7,8,6,6,12.0,2.234
Egypt,1993,Craft,7,7,5,7,12.0,2.234
Egypt,1993,Hands,6,7,7,4,8.0,1.789
Egypt,1993,Archive,8,8,5,7,14.0,2.456
Egypt,1993,Flow,8,8,6,7,14.0,2.456
Egypt,1994,Helm,8,8,6,8,15.0,2.567
Egypt,1994,Shield,8,8,7,7,13.0,2.345
Egypt,1994,Lore,5,6,9,7,6.0,1.567
Egypt,1994,Stewards,7,7,7,6,10.0,1.901
Egypt,1994,Craft,7,7,6,7,11.0,2.123
Egypt,1994,Hands,5,6,8,4,5.0,1.456
Egypt,1994,Archive,8,8,6,7,13.0,2.345
Egypt,1994,Flow,7,7.5,7,7,12.5,2.234
Egypt,1995,Helm,8,8,6,8,15.0,2.567
Egypt,1995,Shield,8,8,7,7,13.0,2.345
Egypt,1995,Lore,5,6,9,7,6.0,1.567
Egypt,1995,Stewards,7,7,7,6,10.0,1.901
Egypt,1995,Craft,7,7,6,7,11.0,2.123
Egypt,1995,Hands,5,6,8,4,5.0,1.456
Egypt,1995,Archive,8,8,6,7,13.0,2.345
Egypt,1995,Flow,7,7.5,7,7,12.5,2.234
Egypt,1996,Helm,8,8,6,8,15.0,2.567
Egypt,1996,Shield,8,8,7,7,13.0,2.345
Egypt,1996,Lore,5,6,9,7,6.0,1.567
Egypt,1996,Stewards,7,7,7,6,10.0,1.901
Egypt,1996,Craft,7,7,6,7,11.0,2.123
Egypt,1996,Hands,5,6,8,4,5.0,1.456
Egypt,1996,Archive,8,8,6,7,13.0,2.345
Egypt,1996,Flow,7,7.5,7,7,12.5,2.234
Egypt,1997,Helm,8,8,7,8,14.0,2.456
Egypt,1997,Shield,7,8,8,7,12.0,2.123
Egypt,1997,Lore,4,5,10,7,3.5,1.123
Egypt,1997,Stewards,7,7,7,6,10.0,1.901
Egypt,1997,Craft,7,7,7,7,10.5,2.012
Egypt,1997,Hands,5,6,9,4,4.0,1.345
Egypt,1997,Archive,8,8,7,7,12.0,2.234
Egypt,1997,Flow,7,7,8,7,10.5,1.890
Egypt,1998,Helm,9,8,6,8,15.0,2.567
Egypt,1998,Shield,8,8,6,7,14.0,2.456
Egypt,1998,Lore,5,6,8,7,7.0,1.678
Egypt,1998,Stewards,7,8,6,6,12.0,2.234
Egypt,1998,Craft,7,7,6,7,11.0,2.123
Egypt,1998,Hands,6,7,7,4,8.0,1.789
Egypt,1998,Archive,8,8,6,7,13.0,2.345
Egypt,1998,Flow,8,8,6,7,14.0,2.456
Egypt,1999,Helm,9,8,5,8,16.0,2.678
Egypt,1999,Shield,8,8,5,7,15.0,2.567
Egypt,1999,Lore,5,6,8,7,7.0,1.678
Egypt,1999,Stewards,7,8,6,6,12.0,2.234
Egypt,1999,Craft,7,7,5,7,12.0,2.234
Egypt,1999,Hands,6,7,7,4,8.0,1.789
Egypt,1999,Archive,8,8,5,7,14.0,2.456
Egypt,1999,Flow,8,8,6,7,14.0,2.456
Egypt,2000,Helm,9,8,5,8,16.0,2.678
Egypt,2000,Shield,8,8,5,7,15.0,2.567
Egypt,2000,Lore,5,6,8,7,7.0,1.678
Egypt,2000,Stewards,7,8,6,6,12.0,2.234
Egypt,2000,Craft,7,7,5,7,12.0,2.234
Egypt,2000,Hands,6,7,7,4,8.0,1.789
Egypt,2000,Archive,8,8,5,7,14.0,2.456
Egypt,2000,Flow,8,8,6,7,14.0,2.456
Egypt,2001,Helm,8,8,6,8,15.0,2.567
Egypt,2001,Shield,8,8,6,7,14.0,2.456
Egypt,2001,Lore,5,6,8,7,7.0,1.678
Egypt,2001,Stewards,7,7,6,6,11.0,2.012
Egypt,2001,Craft,7,7,6,7,11.0,2.123
Egypt,2001,Hands,5,6,8,4,5.0,1.456
Egypt,2001,Archive,8,8,6,7,13.0,2.345
Egypt,2001,Flow,7,7.5,7,7,12.5,2.234
Egypt,2002,Helm,8,8,6,8,15.0,2.567
Egypt,2002,Shield,8,8,6,7,14.0,2.456
Egypt,2002,Lore,5,6,8,7,7.0,1.678
Egypt,2002,Stewards,7,7,6,6,11.0,2.012
Egypt,2002,Craft,7,7,6,7,11.0,2.123
Egypt,2002,Hands,5,6,8,4,5.0,1.456
Egypt,2002,Archive,8,8,6,7,13.0,2.345
Egypt,2002,Flow,7,8,6,7,13.5,2.345
Egypt,2003,Helm,8,8,5,8,16.0,2.678
Egypt,2003,Shield,8,8,5,7,15.0,2.567
Egypt,2003,Lore,5,6,8,7,7.0,1.678
Egypt,2003,Stewards,7,8,6,6,12.0,2.234
Egypt,2003,Craft,7,7,5,7,12.0,2.234
Egypt,2003,Hands,6,7,7,4,8.0,1.789
Egypt,2003,Archive,8,8,5,7,14.0,2.456
Egypt,2003,Flow,8,8,6,7,14.0,2.456
Egypt,2004,Helm,9,8,5,8,16.0,2.678
Egypt,2004,Shield,8,8,5,7,15.0,2.567
Egypt,2004,Lore,5,6,8,7,7.0,1.678
Egypt,2004,Stewards,7,8,5,6,13.0,2.345
Egypt,2004,Craft,7,8,5,7,13.0,2.345
Egypt,2004,Hands,6,7,7,4,8.0,1.789
Egypt,2004,Archive,8,8,5,7,14.0,2.456
Egypt,2004,Flow,8,8.5,5,7,15.5,2.678
Egypt,2005,Helm,9,8,5,8,16.0,2.678
Egypt,2005,Shield,8,8,5,7,15.0,2.567
Egypt,2005,Lore,6,6,7,7,8.5,1.901
Egypt,2005,Stewards,7,8,5,7,13.5,2.456
Egypt,2005,Craft,7,8,5,7,13.0,2.345
Egypt,2005,Hands,6,7,6,4,9.0,2.012
Egypt,2005,Archive,8,8,5,7,14.0,2.456
Egypt,2005,Flow,8,8.5,5,7,15.5,2.678
Egypt,2006,Helm,8,8,6,8,15.0,2.567
Egypt,2006,Shield,8,8,6,7,14.0,2.456
Egypt,2006,Lore,5,6,8,7,7.0,1.678
Egypt,2006,Stewards,7,8,6,6,12.0,2.234
Egypt,2006,Craft,7,7,6,7,11.0,2.123
Egypt,2006,Hands,5,7,7,4,7.0,1.678
Egypt,2006,Archive,8,8,6,7,13.0,2.345
Egypt,2006,Flow,8,8,6,7,14.0,2.456
Egypt,2007,Helm,8,8,6,8,15.0,2.567
Egypt,2007,Shield,8,8,6,7,14.0,2.456
Egypt,2007,Lore,5,6,8,7,7.0,1.678
Egypt,2007,Stewards,7,8,6,6,12.0,2.234
Egypt,2007,Craft,7,7,6,7,11.0,2.123
Egypt,2007,Hands,5,7,7,4,7.0,1.678
Egypt,2007,Archive,8,8,6,7,13.0,2.345
Egypt,2007,Flow,8,8,6,7,14.0,2.456
Egypt,2008,Helm,8,8,6,8,15.0,2.567
Egypt,2008,Shield,8,8,6,7,14.0,2.456
Egypt,2008,Lore,5,6,8,7,7.0,1.678
Egypt,2008,Stewards,7,7,7,6,10.0,1.901
Egypt,2008,Craft,7,7,6,7,11.0,2.123
Egypt,2008,Hands,5,6,8,4,5.0,1.456
Egypt,2008,Archive,8,8,6,7,13.0,2.345
Egypt,2008,Flow,7,7.5,7,7,12.5,2.234
Egypt,2009,Helm,8,8,6,8,15.0,2.567
Egypt,2009,Shield,8,8,6,7,14.0,2.456
Egypt,2009,Lore,5,6,8,7,7.0,1.678
Egypt,2009,Stewards,7,7,7,6,10.0,1.901
Egypt,2009,Craft,7,7,6,7,11.0,2.123
Egypt,2009,Hands,5,6,8,4,5.0,1.456
Egypt,2009,Archive,8,8,6,7,13.0,2.345
Egypt,2009,Flow,7,7.5,7,7,12.5,2.234
Egypt,2010,Helm,8,8,6,8,15.0,2.567
Egypt,2010,Shield,8,8,6,7,14.0,2.456
Egypt,2010,Lore,5,6,8,7,7.0,1.678
Egypt,2010,Stewards,7,7,7,6,10.0,1.901
Egypt,2010,Craft,7,7,6,7,11.0,2.123
Egypt,2010,Hands,5,6,8,4,5.0,1.456
Egypt,2010,Archive,8,8,6,7,13.0,2.345
Egypt,2010,Flow,7,7,7,7,12.0,2.123
Egypt,2011,Helm,4,5,9,6,5.0,1.456
Egypt,2011,Shield,5,6,9,7,7.0,1.678
Egypt,2011,Lore,4,5,9,7,5.0,1.456
Egypt,2011,Stewards,6,6,8,6,8.0,1.789
Egypt,2011,Craft,5,6,8,6,7.0,1.678
Egypt,2011,Hands,4,5,9,4,3.0,1.234
Egypt,2011,Archive,6,6,8,7,9.0,1.789
Egypt,2011,Flow,6,6,8,7,9.0,1.789
Egypt,2012,Helm,6,6,7,7,10.0,1.901
Egypt,2012,Shield,6,7,7,7,11.5,2.123
Egypt,2012,Lore,6,6,7,7,9.5,2.123
Egypt,2012,Stewards,6,7,7,6,10.0,1.901
Egypt,2012,Craft,6,7,7,6,10.0,2.012
Egypt,2012,Hands,5,6,8,4,5.0,1.456
Egypt,2012,Archive,7,7,7,7,10.5,1.901
Egypt,2012,Flow,7,7,7,7,11.5,2.123
Egypt,2013,Helm,4,5,9,6,5.0,1.456
Egypt,2013,Shield,5,6,9,7,7.0,1.678
Egypt,2013,Lore,4,5,10,7,3.5,1.123
Egypt,2013,Stewards,6,6,8,6,8.0,1.789
Egypt,2013,Craft,5,6,8,6,7.0,1.678
Egypt,2013,Hands,4,5,9,4,3.0,1.234
Egypt,2013,Archive,6,6,8,7,9.0,1.789
Egypt,2013,Flow,6,6,8,7,9.0,1.789
Egypt,2014,Helm,8,8,5,8,15.0,2.567
Egypt,2014,Shield,8,8,5,7,15.0,2.567
Egypt,2014,Lore,5,5,9,7,5.0,1.456
Egypt,2014,Stewards,7,7,6,6,11.0,2.012
Egypt,2014,Craft,7,7,6,7,11.0,2.123
Egypt,2014,Hands,5,6,8,4,5.0,1.456
Egypt,2014,Archive,8,8,6,7,13.0,2.345
Egypt,2014,Flow,7,8,6,7,13.5,2.345
Egypt,2015,Helm,9,8,5,8,16.0,2.678
Egypt,2015,Shield,8,8,5,7,15.0,2.567
Egypt,2015,Lore,5,6,8,7,7.0,1.678
Egypt,2015,Stewards,7,8,6,6,12.0,2.234
Egypt,2015,Craft,7,7,6,7,11.0,2.123
Egypt,2015,Hands,6,7,7,4,8.0,1.789
Egypt,2015,Archive,8,8,5,7,14.0,2.456
Egypt,2015,Flow,8,8,6,7,14.0,2.456
Egypt,2016,Helm,9,9,5,8,17.0,2.789
Egypt,2016,Shield,8,8,5,7,15.0,2.567
Egypt,2016,Lore,5,6,8,7,7.0,1.678
Egypt,2016,Stewards,7,8,6,7,13.5,2.456
Egypt,2016,Craft,7,8,5,7,13.0,2.345
Egypt,2016,Hands,6,7,7,4,8.0,1.789
Egypt,2016,Archive,8,8,5,7,14.0,2.456
Egypt,2016,Flow,8,8.5,6,7,14.5,2.567
Egypt,2017,Helm,9,9,5,8,17.0,2.789
Egypt,2017,Shield,8,8,5,7,15.0,2.567
Egypt,2017,Lore,5,6,8,7,7.0,1.678
Egypt,2017,Stewards,7,8,5,7,13.5,2.456
Egypt,2017,Craft,7,8,5,7,13.0,2.345
Egypt,2017,Hands,6,7,7,4,8.0,1.789
Egypt,2017,Archive,8,8,5,7,14.0,2.456
Egypt,2017,Flow,8,9,5,8,16.0,2.678
Egypt,2018,Helm,9,9,5,8,17.0,2.789
Egypt,2018,Shield,8,8,5,7,15.0,2.567
Egypt,2018,Lore,5,6,8,7,7.0,1.678
Egypt,2018,Stewards,7,8,5,7,13.5,2.456
Egypt,2018,Craft,7,8,5,7,13.0,2.345
Egypt,2018,Hands,6,7,7,4,8.0,1.789
Egypt,2018,Archive,8,8,5,7,14.0,2.456
Egypt,2018,Flow,9,9,5,8,17.0,2.912
Egypt,2019,Helm,9,9,5,8,17.0,2.789
Egypt,2019,Shield,8,8,5,7,15.0,2.567
Egypt,2019,Lore,5,6,8,7,7.0,1.678
Egypt,2019,Stewards,7,8,5,7,13.5,2.456
Egypt,2019,Craft,7,8,5,7,13.0,2.345
Egypt,2019,Hands,6,7,7,4,8.0,1.789
Egypt,2019,Archive,8,8,5,7,14.0,2.456
Egypt,2019,Flow,9,9,5,8,17.0,2.912
Egypt,2020,Helm,8,8,7,8,14.0,2.456
Egypt,2020,Shield,8,7,7,7,13.0,2.345
Egypt,2020,Lore,5,6,8,7,7.0,1.678
Egypt,2020,Stewards,7,7,7,6,10.0,1.901
Egypt,2020,Craft,7,7,7,7,10.5,2.012
Egypt,2020,Hands,5,6,8,4,5.0,1.456
Egypt,2020,Archive,8,7,7,7,12.0,2.234
Egypt,2020,Flow,7,7,8,7,10.5,1.890
Egypt,2021,Helm,9,8,6,8,15.0,2.567
Egypt,2021,Shield,8,8,6,7,14.0,2.456
Egypt,2021,Lore,5,6,8,7,7.0,1.678
Egypt,2021,Stewards,7,8,6,6,12.0,2.234
Egypt,2021,Craft,7,7,6,7,11.0,2.123
Egypt,2021,Hands,6,7,7,4,8.0,1.789
Egypt,2021,Archive,8,8,6,7,13.0,2.345
Egypt,2021,Flow,8,8,6,7,14.0,2.456
Egypt,2022,Helm,9,9,5,8,17.0,2.789
Egypt,2022,Shield,8,8,5,7,15.0,2.567
Egypt,2022,Lore,5,6,8,7,7.0,1.678
Egypt,2022,Stewards,7,8,6,7,13.5,2.456
Egypt,2022,Craft,7,8,5,7,13.0,2.345
Egypt,2022,Hands,6,7,7,4,8.0,1.789
Egypt,2022,Archive,8,8,5,7,14.0,2.456
Egypt,2022,Flow,8,9,6,7,15.0,2.567
Egypt,2023,Helm,9,9,5,8,17.0,2.789
Egypt,2023,Shield,8,8,5,7,15.0,2.567
Egypt,2023,Lore,5,6,8,7,7.0,1.678
