Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
South Africa,1922,Craft,5.0,8.0,10.0,8.0,7.0,0.12744783860197154
South Africa,1922,Flow,5.0,8.0,10.0,8.0,7.0,0.12744783860197154
South Africa,1922,Hands,2.0,3.0,10.0,1.0,-4.5,0.07027786371627469
South Africa,1922,Helm,3.0,5.0,10.0,5.0,0.5,0.10354033894493576
South Africa,1922,Lore,5.0,7.0,10.0,8.0,6.0,0.12744783860197154
South Africa,1922,Shield,2.0,5.0,10.0,4.0,-1.0,0.0905281644932607
South Africa,1922,Stewards,4.0,6.0,10.0,5.0,2.5,0.11030443762260858
South Africa,1923,Archive,6.0,8.0,7.0,9.0,11.5,0.2716044316954596
South Africa,1923,Craft,7.0,9.0,6.0,9.0,14.5,0.29796143766306304
South Africa,1923,Flow,7.0,9.0,5.0,9.0,15.5,0.31561614270348365
South Africa,1923,Hands,3.0,5.0,9.0,2.0,0.0,0.15180902683124234
South Africa,1923,Helm,6.0,8.0,6.0,8.0,12.0,0.281208971435066
South Africa,1923,Lore,6.0,8.0,6.0,9.0,12.5,0.28810023075582203
South Africa,1923,Shield,6.0,8.0,6.0,7.0,11.5,0.2740375708596136
South Africa,1923,Stewards,6.0,8.0,6.0,7.0,11.5,0.2740375708596136
South Africa,1924,Archive,8.0,9.0,4.0,10.0,18.0,0.47539615256496004
South Africa,1924,Craft,9.0,10.0,3.0,10.0,21.0,0.5179858403838347
South Africa,1924,Flow,9.0,10.0,3.0,10.0,21.0,0.5179858403838347
South Africa,1924,Hands,4.0,6.0,8.0,3.0,3.5,0.24847185809558378
South Africa,1924,Helm,8.0,9.0,4.0,9.0,17.5,0.46608795802948855
South Africa,1924,Lore,8.0,9.0,4.0,10.0,18.0,0.47539615256496004
South Africa,1924,Shield,8.0,9.0,4.0,8.0,17.0,0.45647625474782816
South Africa,1924,Stewards,8.0,9.0,4.0,8.0,17.0,0.45647625474782816
South Africa,1925,Archive,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1925,Craft,9.0,10.0,3.0,10.0,21.0,0.5674751090324921
South Africa,1925,Flow,10.0,10.0,2.0,10.0,23.0,0.616987767955956
South Africa,1925,Hands,4.0,6.0,9.0,3.0,2.5,0.25309846244509593
South Africa,1925,Helm,9.0,10.0,3.0,9.0,20.5,0.5571344361979425
South Africa,1925,Lore,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1925,Shield,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1925,Stewards,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1926,Archive,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1926,Craft,9.0,10.0,3.0,10.0,21.0,0.5674751090324921
South Africa,1926,Flow,10.0,10.0,2.0,10.0,23.0,0.616987767955956
South Africa,1926,Hands,4.0,6.0,9.0,3.0,2.5,0.25309846244509593
South Africa,1926,Helm,9.0,10.0,3.0,9.0,20.5,0.5571344361979425
South Africa,1926,Lore,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1926,Shield,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1926,Stewards,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1927,Archive,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1927,Craft,9.0,10.0,3.0,10.0,21.0,0.5674751090324921
South Africa,1927,Flow,10.0,10.0,2.0,10.0,23.0,0.616987767955956
South Africa,1927,Hands,4.0,6.0,9.0,3.0,2.5,0.25309846244509593
South Africa,1927,Helm,9.0,10.0,3.0,9.0,20.5,0.5571344361979425
South Africa,1927,Lore,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1927,Shield,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1927,Stewards,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1928,Archive,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1928,Craft,9.0,10.0,3.0,10.0,21.0,0.5674751090324921
South Africa,1928,Flow,10.0,10.0,2.0,10.0,23.0,0.616987767955956
South Africa,1928,Hands,4.0,6.0,9.0,3.0,2.5,0.25309846244509593
South Africa,1928,Helm,9.0,10.0,3.0,9.0,20.5,0.5571344361979425
South Africa,1928,Lore,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1928,Shield,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1928,Stewards,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1929,Archive,8.0,9.0,5.0,10.0,17.0,0.3498564269998642
South Africa,1929,Craft,8.0,10.0,6.0,10.0,17.0,0.3303550556100477
South Africa,1929,Flow,9.0,10.0,6.0,10.0,18.0,0.33953524694879783
South Africa,1929,Hands,3.0,5.0,10.0,2.0,-1.0,0.14934200811636608
South Africa,1929,Helm,7.0,9.0,7.0,8.0,13.0,0.2894128364927909
South Africa,1929,Lore,8.0,9.0,6.0,10.0,16.0,0.3303550556100477
South Africa,1929,Shield,7.0,8.0,7.0,7.0,11.5,0.28254982344012874
South Africa,1929,Stewards,7.0,8.0,7.0,7.0,11.5,0.28254982344012874
South Africa,1930,Archive,7.0,8.0,7.0,9.0,12.5,0.23571739603019973
South Africa,1930,Craft,7.0,9.0,8.0,9.0,12.5,0.2225703360413292
South Africa,1930,Flow,7.0,9.0,8.0,9.0,12.5,0.2225703360413292
South Africa,1930,Hands,2.0,4.0,10.0,2.0,-3.0,0.10717424385067346
South Africa,1930,Helm,6.0,8.0,8.0,7.0,9.5,0.2047447812508421
South Africa,1930,Lore,7.0,8.0,8.0,9.0,11.5,0.2225703360413292
South Africa,1930,Shield,6.0,7.0,9.0,6.0,7.0,0.18759942519210077
South Africa,1930,Stewards,6.0,7.0,9.0,6.0,7.0,0.18759942519210077
South Africa,1931,Archive,7.0,8.0,8.0,9.0,11.5,0.20231495281735182
South Africa,1931,Craft,7.0,9.0,9.0,9.0,11.5,0.19106323728520705
South Africa,1931,Flow,7.0,9.0,9.0,9.0,11.5,0.19106323728520705
South Africa,1931,Hands,2.0,3.0,10.0,1.0,-4.5,0.08854770958352308
South Africa,1931,Helm,5.0,7.0,9.0,7.0,6.5,0.16855617312151644
South Africa,1931,Lore,6.0,7.0,9.0,9.0,8.5,0.1847737440978973
South Africa,1931,Shield,5.0,7.0,10.0,6.0,5.0,0.1538846286764798
South Africa,1931,Stewards,6.0,7.0,9.0,6.0,7.0,0.17102395760337524
South Africa,1932,Archive,6.0,7.0,9.0,8.0,8.0,0.16041444246338057
South Africa,1932,Craft,6.0,8.0,10.0,8.0,8.0,0.15141503694176986
South Africa,1932,Flow,6.0,8.0,10.0,8.0,8.0,0.15141503694176986
South Africa,1932,Hands,2.0,3.0,10.0,1.0,-4.5,0.07951309732233651
South Africa,1932,Helm,5.0,7.0,10.0,6.0,5.0,0.1372869861286301
South Africa,1932,Lore,6.0,7.0,9.0,8.0,8.0,0.16041444246338052
South Africa,1932,Shield,5.0,6.0,10.0,5.0,3.5,0.13280500836280443
South Africa,1932,Stewards,5.0,6.0,10.0,5.0,3.5,0.13280500836280443
South Africa,1933,Archive,7.0,8.0,7.0,9.0,12.5,0.2846235275141202
South Africa,1933,Craft,7.0,9.0,6.0,9.0,14.5,0.30180390287359443
South Africa,1933,Flow,8.0,9.0,5.0,9.0,16.5,0.3296215091739305
South Africa,1933,Hands,3.0,4.0,10.0,2.0,-2.0,0.14399056775110725
South Africa,1933,Helm,7.0,8.0,6.0,8.0,13.0,0.2951907775429916
South Africa,1933,Lore,7.0,8.0,6.0,9.0,13.5,0.30180390287359443
South Africa,1933,Shield,7.0,8.0,6.0,7.0,12.5,0.2883281871881343
South Africa,1933,Stewards,6.0,8.0,7.0,6.0,10.0,0.2541841947334368
South Africa,1934,Archive,8.0,9.0,4.0,10.0,18.0,0.4652753663163348
South Africa,1934,Craft,8.0,10.0,4.0,10.0,19.0,0.4652753663163348
South Africa,1934,Flow,9.0,10.0,3.0,10.0,21.0,0.5067749567963064
South Africa,1934,Hands,4.0,5.0,9.0,3.0,1.5,0.22831516401680796
South Africa,1934,Helm,8.0,9.0,4.0,9.0,17.5,0.4561998646382666
South Africa,1934,Lore,8.0,9.0,4.0,10.0,18.0,0.4652753663163348
South Africa,1934,Shield,8.0,9.0,4.0,8.0,17.0,0.44682646368601275
South Africa,1934,Stewards,8.0,9.0,4.0,8.0,17.0,0.44682646368601275
South Africa,1935,Archive,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1935,Craft,9.0,10.0,3.0,10.0,21.0,0.5674751090324921
South Africa,1935,Flow,10.0,10.0,2.0,10.0,23.0,0.616987767955956
South Africa,1935,Hands,4.0,6.0,9.0,3.0,2.5,0.25309846244509593
South Africa,1935,Helm,9.0,10.0,3.0,9.0,20.5,0.5571344361979425
South Africa,1935,Lore,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1935,Shield,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1935,Stewards,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1936,Archive,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1936,Craft,9.0,10.0,3.0,10.0,21.0,0.5674751090324921
South Africa,1936,Flow,10.0,10.0,2.0,10.0,23.0,0.616987767955956
South Africa,1936,Hands,4.0,6.0,9.0,3.0,2.5,0.25309846244509593
South Africa,1936,Helm,9.0,10.0,3.0,9.0,20.5,0.5571344361979425
South Africa,1936,Lore,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1936,Shield,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1936,Stewards,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1937,Archive,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1937,Craft,9.0,10.0,3.0,10.0,21.0,0.5674751090324921
South Africa,1937,Flow,10.0,10.0,2.0,10.0,23.0,0.616987767955956
South Africa,1937,Hands,4.0,6.0,9.0,3.0,2.5,0.25309846244509593
South Africa,1937,Helm,9.0,10.0,3.0,9.0,20.5,0.5571344361979425
South Africa,1937,Lore,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1937,Shield,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1937,Stewards,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1938,Archive,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1938,Craft,9.0,10.0,3.0,10.0,21.0,0.5674751090324921
South Africa,1938,Flow,10.0,10.0,2.0,10.0,23.0,0.616987767955956
South Africa,1938,Hands,4.0,6.0,9.0,3.0,2.5,0.25309846244509593
South Africa,1938,Helm,9.0,10.0,3.0,9.0,20.5,0.5571344361979425
South Africa,1938,Lore,9.0,9.0,3.0,10.0,20.0,0.5674751090324921
South Africa,1938,Shield,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1938,Stewards,9.0,9.0,3.0,8.0,19.0,0.5464765502138691
South Africa,1939,Archive,8.0,9.0,5.0,10.0,17.0,0.3499541484614091
South Africa,1939,Craft,8.0,10.0,6.0,10.0,17.0,0.33044623295765035
South Africa,1939,Flow,9.0,10.0,5.0,10.0,19.0,0.3595095089395693
South Africa,1939,Hands,4.0,6.0,9.0,3.0,2.5,0.18533212469836213
South Africa,1939,Helm,6.0,8.0,8.0,8.0,10.0,0.26270608077868957
South Africa,1939,Lore,8.0,9.0,6.0,10.0,16.0,0.33044623295765035
South Africa,1939,Shield,6.0,8.0,8.0,7.0,9.5,0.2557905559920946
South Africa,1939,Stewards,7.0,8.0,7.0,7.0,11.5,0.28262569720573055
South Africa,1940,Archive,7.0,9.0,7.0,10.0,14.0,0.28196397082203045
South Africa,1940,Craft,8.0,10.0,7.0,10.0,16.0,0.2904449769170195
South Africa,1940,Flow,8.0,10.0,6.0,10.0,17.0,0.3076267623789775
South Africa,1940,Hands,4.0,7.0,9.0,4.0,4.0,0.18201869783909227
South Africa,1940,Helm,6.0,8.0,8.0,8.0,10.0,0.2452433288115801
South Africa,1940,Lore,7.0,9.0,7.0,10.0,14.0,0.28196397082203045
South Africa,1940,Shield,6.0,8.0,8.0,7.0,9.5,0.23884919813930514
South Africa,1940,Stewards,7.0,8.0,7.0,7.0,11.5,0.2636363406674215
South Africa,1941,Archive,8.0,10.0,5.0,10.0,18.0,0.4268699910123078
South Africa,1941,Craft,9.0,10.0,4.0,10.0,20.0,0.46534814673604746
South Africa,1941,Flow,9.0,10.0,3.0,10.0,21.0,0.4928148168276906
South Africa,1941,Hands,5.0,8.0,8.0,5.0,7.5,0.27627685158662946
South Africa,1941,Helm,8.0,9.0,5.0,9.0,16.5,0.4184675337426832
South Africa,1941,Lore,8.0,10.0,5.0,10.0,18.0,0.4268699910123078
South Africa,1941,Shield,8.0,9.0,5.0,8.0,16.0,0.40979364394013207
South Africa,1941,Stewards,8.0,9.0,5.0,8.0,16.0,0.40979364394013207
South Africa,1942,Archive,9.0,10.0,3.0,10.0,21.0,0.600089773969113
South Africa,1942,Craft,10.0,10.0,2.0,10.0,23.0,0.6530416467151997
South Africa,1942,Flow,10.0,10.0,2.0,10.0,23.0,0.6530416467151997
South Africa,1942,Hands,6.0,9.0,7.0,6.0,11.0,0.3845054397754418
South Africa,1942,Helm,9.0,10.0,3.0,10.0,21.0,0.600089773969113
South Africa,1942,Lore,9.0,10.0,3.0,10.0,21.0,0.600089773969113
South Africa,1942,Shield,9.0,10.0,3.0,9.0,20.5,0.5890476284950268
South Africa,1942,Stewards,9.0,10.0,3.0,9.0,20.5,0.5890476284950268
South Africa,1943,Archive,9.0,10.0,2.0,10.0,22.0,0.6758383134076286
South Africa,1943,Craft,10.0,10.0,1.0,10.0,24.0,0.7352421744835037
South Africa,1943,Flow,10.0,10.0,1.0,10.0,24.0,0.7352421744835037
South Africa,1943,Hands,6.0,9.0,6.0,6.0,12.0,0.4335165830476612
South Africa,1943,Helm,9.0,10.0,3.0,10.0,21.0,0.6369382513899237
South Africa,1943,Lore,9.0,10.0,2.0,10.0,22.0,0.6758383134076287
South Africa,1943,Shield,9.0,10.0,2.0,9.0,21.5,0.6634442276491574
South Africa,1943,Stewards,9.0,10.0,3.0,9.0,20.5,0.6251035729013329
South Africa,1944,Archive,9.0,10.0,2.0,10.0,22.0,0.6990362909181574
South Africa,1944,Craft,10.0,10.0,1.0,10.0,24.0,0.7608863768768005
South Africa,1944,Flow,10.0,10.0,1.0,10.0,24.0,0.7608863768768005
South Africa,1944,Hands,7.0,9.0,5.0,7.0,14.5,0.5113107008549094
South Africa,1944,Helm,9.0,10.0,2.0,10.0,22.0,0.6990362909181574
South Africa,1944,Lore,9.0,10.0,2.0,10.0,22.0,0.6990362909181574
South Africa,1944,Shield,9.0,10.0,2.0,9.0,21.5,0.686143265601428
South Africa,1944,Stewards,9.0,10.0,2.0,9.0,21.5,0.686143265601428
South Africa,1945,Archive,9.0,10.0,2.0,10.0,22.0,0.6990362909181574
South Africa,1945,Craft,10.0,10.0,1.0,10.0,24.0,0.7608863768768005
South Africa,1945,Flow,10.0,10.0,1.0,10.0,24.0,0.7608863768768005
South Africa,1945,Hands,7.0,10.0,5.0,7.0,15.5,0.5113107008549094
South Africa,1945,Helm,9.0,10.0,2.0,10.0,22.0,0.6990362909181574
South Africa,1945,Lore,9.0,10.0,2.0,10.0,22.0,0.6990362909181574
South Africa,1945,Shield,9.0,10.0,2.0,9.0,21.5,0.686143265601428
South Africa,1945,Stewards,9.0,10.0,2.0,9.0,21.5,0.686143265601428
South Africa,1946,Archive,8.0,10.0,4.0,10.0,19.0,0.4537699870242867
South Africa,1946,Craft,9.0,10.0,4.0,10.0,20.0,0.46648227682985005
South Africa,1946,Flow,9.0,10.0,4.0,10.0,20.0,0.46648227682985005
South Africa,1946,Hands,5.0,8.0,8.0,6.0,8.0,0.2868061429860838
South Africa,1946,Helm,8.0,9.0,5.0,9.0,16.5,0.41946784600154835
South Africa,1946,Lore,8.0,9.0,5.0,10.0,17.0,0.4278938432508842
South Africa,1946,Shield,8.0,9.0,5.0,8.0,16.0,0.41076984874653
South Africa,1946,Stewards,8.0,9.0,5.0,8.0,16.0,0.41076984874653
South Africa,1947,Archive,7.0,9.0,6.0,9.0,14.5,0.30079767555048387
South Africa,1947,Craft,8.0,10.0,7.0,10.0,16.0,0.2985331275947158
South Africa,1947,Flow,8.0,10.0,7.0,10.0,16.0,0.2985331275947158
South Africa,1947,Hands,4.0,7.0,9.0,5.0,4.5,0.19504161598808453
South Africa,1947,Helm,7.0,8.0,7.0,8.0,12.0,0.2773833980707984
South Africa,1947,Lore,7.0,8.0,7.0,9.0,12.5,0.28368468422467236
South Africa,1947,Shield,7.0,8.0,7.0,7.0,11.5,0.27085002140184294
South Africa,1947,Stewards,7.0,8.0,7.0,7.0,11.5,0.27085002140184294
South Africa,1948,Archive,8.0,9.0,4.0,10.0,18.0,0.5099148941235444
South Africa,1948,Craft,9.0,10.0,3.0,10.0,21.0,0.5562225527987252
South Africa,1948,Flow,9.0,10.0,3.0,10.0,21.0,0.5562225527987252
South Africa,1948,Hands,5.0,7.0,8.0,5.0,6.5,0.308976894615476
South Africa,1948,Helm,9.0,10.0,3.0,10.0,21.0,0.5562225527987252
South Africa,1948,Lore,8.0,9.0,4.0,10.0,18.0,0.5099148941235444
South Africa,1948,Shield,9.0,10.0,3.0,9.0,20.5,0.5461238987105946
South Africa,1948,Stewards,9.0,10.0,3.0,9.0,20.5,0.5461238987105946
South Africa,1949,Archive,9.0,9.0,3.0,10.0,20.0,0.5827942292477626
South Africa,1949,Craft,9.0,10.0,3.0,10.0,21.0,0.5827942292477626
South Africa,1949,Flow,10.0,10.0,2.0,10.0,23.0,0.6339222881790807
South Africa,1949,Hands,5.0,7.0,8.0,5.0,6.5,0.3226801904346018
South Africa,1949,Helm,9.0,10.0,3.0,10.0,21.0,0.5827942292477625
South Africa,1949,Lore,9.0,9.0,3.0,10.0,20.0,0.5827942292477625
South Africa,1949,Shield,9.0,10.0,3.0,9.0,20.5,0.5721240744542947
South Africa,1949,Stewards,9.0,10.0,3.0,9.0,20.5,0.5721240744542947
South Africa,1950,Archive,9.0,10.0,2.0,10.0,22.0,0.6381722133912388
South Africa,1950,Craft,10.0,10.0,2.0,10.0,23.0,0.6549261773276199
South Africa,1950,Flow,10.0,10.0,2.0,10.0,23.0,0.6549261773276199
South Africa,1950,Hands,5.0,7.0,9.0,5.0,5.5,0.3116859881976247
South Africa,1950,Helm,9.0,10.0,3.0,10.0,21.0,0.6017945374121069
South Africa,1950,Lore,9.0,10.0,2.0,10.0,22.0,0.6381722133912389
South Africa,1950,Shield,9.0,10.0,3.0,9.0,20.5,0.5907157260726971
South Africa,1950,Stewards,9.0,10.0,3.0,9.0,20.5,0.5907157260726971
South Africa,1951,Archive,9.0,10.0,3.0,10.0,21.0,0.5557764679693494
South Africa,1951,Craft,10.0,10.0,3.0,10.0,22.0,0.5703684053326967
South Africa,1951,Flow,10.0,10.0,3.0,10.0,22.0,0.5703684053326967
South Africa,1951,Hands,4.0,7.0,9.0,5.0,4.5,0.27280706646695374
South Africa,1951,Helm,9.0,10.0,4.0,10.0,20.0,0.5240934444528463
South Africa,1951,Lore,9.0,10.0,3.0,10.0,21.0,0.5557764679693495
South Africa,1951,Shield,9.0,10.0,4.0,9.0,19.5,0.5144444586909313
South Africa,1951,Stewards,9.0,10.0,4.0,9.0,19.5,0.5144444586909313
South Africa,1952,Archive,8.0,10.0,5.0,10.0,18.0,0.3876794187412385
South Africa,1952,Craft,9.0,10.0,5.0,10.0,19.0,0.3984996629505648
South Africa,1952,Flow,9.0,10.0,5.0,10.0,19.0,0.3984996629505648
South Africa,1952,Hands,4.0,6.0,10.0,4.0,2.0,0.2004991639999852
South Africa,1952,Helm,8.0,9.0,6.0,9.0,15.5,0.3584675759855541
South Africa,1952,Lore,8.0,9.0,6.0,10.0,16.0,0.3656451547433742
South Africa,1952,Shield,8.0,9.0,6.0,8.0,15.0,0.3510570085734863
South Africa,1952,Stewards,8.0,9.0,6.0,8.0,15.0,0.3510570085734863
South Africa,1953,Archive,8.0,10.0,6.0,10.0,17.0,0.3356913105945742
South Africa,1953,Craft,9.0,10.0,6.0,10.0,18.0,0.3450504202569098
South Africa,1953,Flow,9.0,10.0,6.0,10.0,18.0,0.3450504202569098
South Africa,1953,Hands,4.0,6.0,10.0,4.0,2.0,0.18519430872743334
South Africa,1953,Helm,7.0,9.0,7.0,9.0,13.5,0.30072244517178864
South Africa,1953,Lore,8.0,9.0,7.0,10.0,15.0,0.31663012629474657
South Africa,1953,Shield,7.0,9.0,7.0,8.0,13.0,0.29397854412462837
South Africa,1953,Stewards,8.0,9.0,7.0,8.0,14.0,0.30400870518625617
South Africa,1954,Archive,8.0,10.0,6.0,10.0,17.0,0.3356913105945742
South Africa,1954,Craft,9.0,10.0,6.0,10.0,18.0,0.3450504202569098
South Africa,1954,Flow,9.0,10.0,6.0,10.0,18.0,0.3450504202569098
South Africa,1954,Hands,4.0,6.0,10.0,4.0,2.0,0.18519430872743334
South Africa,1954,Helm,7.0,9.0,7.0,9.0,13.5,0.30072244517178864
South Africa,1954,Lore,8.0,9.0,7.0,10.0,15.0,0.31663012629474657
South Africa,1954,Shield,7.0,9.0,7.0,8.0,13.0,0.29397854412462837
South Africa,1954,Stewards,8.0,9.0,7.0,8.0,14.0,0.30400870518625617
South Africa,1955,Archive,8.0,10.0,6.0,10.0,17.0,0.3356913105945742
South Africa,1955,Craft,9.0,10.0,6.0,10.0,18.0,0.3450504202569098
South Africa,1955,Flow,9.0,10.0,6.0,10.0,18.0,0.3450504202569098
South Africa,1955,Hands,4.0,6.0,10.0,4.0,2.0,0.18519430872743334
South Africa,1955,Helm,7.0,9.0,7.0,9.0,13.5,0.30072244517178864
South Africa,1955,Lore,8.0,9.0,7.0,10.0,15.0,0.31663012629474657
South Africa,1955,Shield,7.0,9.0,7.0,8.0,13.0,0.29397854412462837
South Africa,1955,Stewards,8.0,9.0,7.0,8.0,14.0,0.30400870518625617
South Africa,1956,Archive,8.0,10.0,7.0,10.0,16.0,0.28709784212697714
South Africa,1956,Craft,9.0,10.0,7.0,10.0,17.0,0.29507313525214635
South Africa,1956,Flow,9.0,10.0,7.0,10.0,17.0,0.29507313525214635
South Africa,1956,Hands,3.0,5.0,10.0,4.0,0.0,0.15685834443619112
South Africa,1956,Helm,7.0,9.0,8.0,9.0,12.5,0.25728039762436017
South Africa,1956,Lore,7.0,9.0,8.0,10.0,13.0,0.2628405675296202
South Africa,1956,Shield,6.0,9.0,8.0,8.0,11.0,0.24249806982056007
South Africa,1956,Stewards,7.0,9.0,8.0,8.0,12.0,0.2515267496777603
South Africa,1957,Archive,8.0,10.0,7.0,10.0,16.0,0.28709784212697714
South Africa,1957,Craft,9.0,10.0,7.0,10.0,17.0,0.29507313525214635
South Africa,1957,Flow,9.0,10.0,7.0,10.0,17.0,0.29507313525214635
South Africa,1957,Hands,3.0,5.0,10.0,4.0,0.0,0.15685834443619112
South Africa,1957,Helm,7.0,9.0,8.0,9.0,12.5,0.25728039762436017
South Africa,1957,Lore,7.0,9.0,8.0,10.0,13.0,0.2628405675296202
South Africa,1957,Shield,6.0,9.0,8.0,8.0,11.0,0.24249806982056007
South Africa,1957,Stewards,7.0,9.0,8.0,8.0,12.0,0.2515267496777603
South Africa,1958,Archive,9.0,10.0,5.0,10.0,19.0,0.4428723212042906
South Africa,1958,Craft,10.0,10.0,4.0,10.0,21.0,0.48174635582536435
South Africa,1958,Flow,10.0,10.0,4.0,10.0,21.0,0.48174635582536435
South Africa,1958,Hands,4.0,6.0,10.0,4.0,2.0,0.22096674501111652
South Africa,1958,Helm,9.0,10.0,5.0,10.0,19.0,0.4428723212042906
South Africa,1958,Lore,9.0,10.0,5.0,10.0,19.0,0.4428723212042906
South Africa,1958,Shield,8.0,10.0,5.0,9.0,17.5,0.42212407359710785
South Africa,1958,Stewards,9.0,10.0,5.0,9.0,18.5,0.4347601134930895
South Africa,1959,Archive,9.0,10.0,4.0,10.0,20.0,0.5089032769076811
South Africa,1959,Craft,10.0,10.0,3.0,10.0,22.0,0.5535764358284802
South Africa,1959,Flow,10.0,10.0,3.0,10.0,22.0,0.5535764358284802
South Africa,1959,Hands,4.0,6.0,10.0,4.0,2.0,0.2379276201086715
South Africa,1959,Helm,9.0,10.0,4.0,10.0,20.0,0.5089032769076811
South Africa,1959,Lore,9.0,10.0,4.0,10.0,20.0,0.5089032769076811
South Africa,1959,Shield,9.0,10.0,4.0,9.0,19.5,0.49958099960478647
South Africa,1959,Stewards,9.0,10.0,4.0,9.0,19.5,0.49958099960478647
South Africa,1960,Archive,9.0,10.0,5.0,10.0,19.0,0.38207990666922154
South Africa,1960,Craft,10.0,10.0,5.0,10.0,20.0,0.3919093314703023
South Africa,1960,Flow,10.0,10.0,5.0,10.0,20.0,0.3919093314703023
South Africa,1960,Hands,3.0,5.0,10.0,3.0,-0.5,0.168735712445115
South Africa,1960,Helm,8.0,10.0,7.0,10.0,16.0,0.3307475436017257
South Africa,1960,Lore,8.0,10.0,7.0,10.0,16.0,0.3307475436017257
South Africa,1960,Shield,7.0,9.0,8.0,8.0,12.0,0.2888734986109685
South Africa,1960,Stewards,8.0,10.0,7.0,9.0,15.5,0.32421319927669906
South Africa,1961,Archive,10.0,10.0,3.0,10.0,22.0,0.6049021800697503
South Africa,1961,Craft,10.0,10.0,2.0,10.0,23.0,0.6410678894478726
South Africa,1961,Flow,10.0,10.0,2.0,10.0,23.0,0.6410678894478726
South Africa,1961,Hands,4.0,6.0,10.0,4.0,2.0,0.2579098639449212
South Africa,1961,Helm,10.0,10.0,3.0,10.0,22.0,0.6049021800697503
South Africa,1961,Lore,10.0,10.0,3.0,10.0,22.0,0.6049021800697503
South Africa,1961,Shield,9.0,10.0,4.0,9.0,19.5,0.5450121266327674
South Africa,1961,Stewards,10.0,10.0,3.0,10.0,22.0,0.6049021800697503
South Africa,1962,Archive,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1962,Craft,10.0,10.0,1.0,10.0,24.0,0.7466947833729991
South Africa,1962,Flow,10.0,10.0,1.0,10.0,24.0,0.7466947833729991
South Africa,1962,Hands,4.0,6.0,10.0,4.0,2.0,0.28093759660664996
South Africa,1962,Helm,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1962,Lore,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1962,Shield,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1962,Stewards,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1963,Archive,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1963,Craft,10.0,10.0,1.0,10.0,24.0,0.7466947833729991
South Africa,1963,Flow,10.0,10.0,1.0,10.0,24.0,0.7466947833729991
South Africa,1963,Hands,4.0,6.0,10.0,4.0,2.0,0.28093759660664996
South Africa,1963,Helm,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1963,Lore,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1963,Shield,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1963,Stewards,10.0,10.0,2.0,10.0,23.0,0.7044614550813001
South Africa,1965,Archive,10.0,10.0,2.0,10.0,23.0,0.7013921212233966
South Africa,1965,Craft,10.0,10.0,1.0,10.0,24.0,0.743405152796434
South Africa,1965,Flow,10.0,10.0,1.0,10.0,24.0,0.743405152796434
South Africa,1965,Hands,3.0,6.0,10.0,4.0,1.0,0.25901166616400245
