Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
India,1996,Lore,9.0,4.0,-2.0,3.0,16.5,0.867633680455812
India,1996,Shield,8.0,5.0,-4.0,4.0,19.0,0.9629745306183349
India,1996,Stewards,6.0,7.0,-3.0,5.0,18.5,0.8581338053020569
India,1997,Archive,7.0,6.0,-3.0,4.0,18.0,0.8711388886690165
India,1997,Craft,7.0,6.0,-2.0,4.0,17.0,0.8206483630429189
India,1997,Flow,6.0,7.0,-2.0,5.0,17.5,0.8082436036278585
India,1997,Hands,8.0,5.0,-2.0,3.0,16.5,0.8327765693077583
India,1997,Helm,7.0,6.0,-3.0,5.0,18.5,0.8962745512092261
India,1997,Lore,9.0,4.0,-2.0,3.0,16.5,0.867633680455812
India,1997,Shield,8.0,5.0,-4.0,4.0,19.0,0.9629745306183349
India,1997,Stewards,6.0,7.0,-3.0,5.0,18.5,0.8581338053020569
India,1998,Archive,7.0,6.0,-3.0,4.0,18.0,0.8711388886690165
India,1998,Craft,7.0,6.0,-2.0,4.0,17.0,0.8206483630429189
India,1998,Flow,6.0,7.0,-2.0,5.0,17.5,0.8082436036278585
India,1998,Hands,8.0,5.0,-2.0,3.0,16.5,0.8327765693077583
India,1998,Helm,7.0,6.0,-3.0,5.0,18.5,0.8962745512092261
India,1998,Lore,9.0,4.0,-2.0,3.0,16.5,0.867633680455812
India,1998,Shield,8.0,5.0,-4.0,4.0,19.0,0.9629745306183349
India,1998,Stewards,6.0,7.0,-3.0,5.0,18.5,0.8581338053020569
India,1999,Archive,7.0,6.0,-3.0,4.0,18.0,0.8711388886690165
India,1999,Craft,7.0,6.0,-2.0,4.0,17.0,0.8206483630429189
India,1999,Flow,6.0,7.0,-2.0,5.0,17.5,0.8082436036278585
India,1999,Hands,8.0,5.0,-2.0,3.0,16.5,0.8327765693077583
India,1999,Helm,7.0,6.0,-3.0,5.0,18.5,0.8962745512092261
India,1999,Lore,9.0,4.0,-2.0,3.0,16.5,0.867633680455812
India,1999,Shield,8.0,5.0,-4.0,4.0,19.0,0.9629745306183349
India,1999,Stewards,6.0,7.0,-3.0,5.0,18.5,0.8581338053020569
India,2000,Archive,7.0,6.0,-3.0,4.0,18.0,0.8711388886690165
India,2000,Craft,7.0,6.0,-2.0,4.0,17.0,0.8206483630429189
India,2000,Flow,6.0,7.0,-2.0,5.0,17.5,0.8082436036278585
India,2000,Hands,8.0,5.0,-2.0,3.0,16.5,0.8327765693077583
India,2000,Helm,7.0,6.0,-3.0,5.0,18.5,0.8962745512092261
India,2000,Lore,9.0,4.0,-2.0,3.0,16.5,0.867633680455812
India,2000,Shield,8.0,5.0,-4.0,4.0,19.0,0.9629745306183349
India,2000,Stewards,6.0,7.0,-3.0,5.0,18.5,0.8581338053020569
India,2001,Archive,7.5,6.5,-3.5,4.5,19.75,1.0126587767526753
India,2001,Craft,7.5,6.5,-2.5,4.5,18.75,0.9539793182519098
India,2001,Flow,6.5,7.5,-2.5,5.5,19.25,0.9407186755258025
India,2001,Hands,8.5,5.5,-2.5,3.5,18.25,0.9669674491988347
India,2001,Helm,7.5,6.5,-3.5,5.5,20.25,1.039599108291701
India,2001,Lore,9.5,4.5,-2.5,3.5,18.25,1.004417090414497
India,2001,Shield,8.5,5.5,-4.5,4.5,20.75,1.1158989784711952
India,2001,Stewards,6.5,7.5,-3.5,5.5,20.25,0.9987571952860927
India,2002,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2002,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2002,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2002,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2002,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2002,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2002,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2002,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2003,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2003,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2003,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2003,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2003,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2003,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2003,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2003,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2004,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2004,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2004,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2004,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2004,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2004,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2004,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2004,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2005,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2005,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2005,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2005,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2005,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2005,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2005,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2005,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2006,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2006,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2006,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2006,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2006,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2006,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2006,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2006,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2007,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2007,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2007,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2007,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2007,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2007,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2007,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2007,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2008,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2008,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2008,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2008,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2008,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2008,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2008,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2008,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2009,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2009,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2009,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2009,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2009,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2009,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2009,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2009,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2010,Archive,8.0,7.0,-4.0,5.0,21.5,1.1699989301812497
India,2010,Craft,8.0,7.0,-3.0,5.0,20.5,1.1022156010386486
India,2010,Flow,7.0,8.0,-3.0,6.0,21.0,1.0880347277185205
India,2010,Hands,9.0,6.0,-3.0,4.0,20.0,1.1161261900688928
India,2010,Helm,8.0,7.0,-4.0,6.0,22.0,1.1988733123574318
India,2010,Lore,10.0,5.0,-3.0,4.0,20.0,1.1563474017851532
India,2010,Shield,9.0,6.0,-5.0,5.0,22.5,1.285801673859169
India,2010,Stewards,7.0,8.0,-4.0,6.0,22.0,1.1551333788636613
India,2011,Archive,8.5,7.5,-4.5,5.5,23.25,1.3447022337330783
India,2011,Craft,8.5,7.5,-3.5,5.5,22.25,1.2668108798279494
India,2011,Flow,7.5,8.5,-3.5,6.5,22.75,1.2516413936271837
India,2011,Hands,9.5,6.5,-3.5,4.5,21.75,1.2817107918977473
India,2011,Helm,8.5,7.5,-4.5,6.5,23.75,1.3756493700707322
India,2011,Lore,10.5,5.5,-3.5,4.5,21.75,1.3248968265994023
India,2011,Shield,9.5,6.5,-5.5,5.5,24.25,1.474333836964606
India,2011,Stewards,7.5,8.5,-4.5,6.5,23.75,1.3288010234298768
India,2012,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2012,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2012,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2012,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2012,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2012,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2012,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2012,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2013,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2013,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2013,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2013,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2013,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2013,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2013,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2013,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2014,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2014,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2014,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2014,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2014,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2014,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2014,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2014,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2015,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2015,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2015,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2015,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2015,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2015,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2015,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2015,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2016,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2016,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2016,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2016,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2016,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2016,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2016,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2016,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2017,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2017,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2017,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2017,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2017,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2017,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2017,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2017,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2018,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2018,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2018,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2018,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2018,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2018,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2018,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2018,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2019,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2019,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2019,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2019,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2019,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2019,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2019,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2019,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2020,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2020,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2020,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2020,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2020,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2020,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2020,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2020,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2021,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2021,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2021,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2021,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2021,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2021,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2021,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2021,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2022,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2022,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2022,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2022,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2022,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2022,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2022,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2022,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2023,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2023,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2023,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2023,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2023,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2023,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2023,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2023,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
India,2024,Archive,9.0,8.0,-5.0,6.0,25.0,1.538451338444156
India,2024,Craft,9.0,8.0,-4.0,6.0,24.0,1.4493505100788513
India,2024,Flow,8.0,9.0,-4.0,7.0,24.5,1.4331195650705055
India,2024,Hands,10.0,7.0,-4.0,5.0,23.5,1.465311287980457
India,2024,Helm,9.0,8.0,-5.0,7.0,25.5,1.571619912763122
India,2024,Lore,11.0,6.0,-4.0,5.0,23.5,1.5116703204077049
India,2024,Shield,10.0,7.0,-6.0,6.0,26.0,1.6832958477448625
India,2024,Stewards,8.0,9.0,-5.0,7.0,25.5,1.5214381109321147
