Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Hong Kong,1949,Hands,4,5,6,5,5.5,0.23420417446753763
Hong Kong,1949,Helm,5,6,5,6,9.0,0.2719932550991374
Hong Kong,1949,Lore,5,6,5,7,9.5,0.2804330424712054
Hong Kong,1949,Shield,5,5,5,5,7.5,0.26312672048236807
Hong Kong,1949,Stewards,5,6,5,6,9.0,0.2719932550991374
Hong Kong,1950,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1950,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1950,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1950,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1950,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1950,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1950,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1950,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1951,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1951,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1951,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1951,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1951,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1951,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1951,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1951,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1952,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1952,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1952,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1952,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1952,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1952,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1952,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1952,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1953,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1953,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1953,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1953,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1953,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1953,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1953,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1953,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1954,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1954,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1954,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1954,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1954,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1954,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1954,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1954,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1955,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1955,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1955,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1955,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1955,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1955,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1955,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1955,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1956,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1956,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1956,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1956,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1956,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1956,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1956,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1956,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1957,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1957,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1957,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1957,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1957,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1957,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1957,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1957,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1958,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1958,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1958,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1958,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1958,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1958,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1958,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1958,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1959,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1959,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1959,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1959,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1959,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1959,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1959,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1959,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1960,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1960,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1960,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1960,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1960,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1960,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1960,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1960,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1961,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1961,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1961,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1961,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1961,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1961,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1961,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1961,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1962,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1962,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1962,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1962,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1962,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1962,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1962,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1962,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1963,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1963,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1963,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1963,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1963,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1963,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1963,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1963,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1964,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1964,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1964,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1964,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1964,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1964,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1964,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1964,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1965,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1965,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1965,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1965,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1965,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1965,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1965,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1965,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1966,Archive,6,6,6,8,10.0,0.26110778029042836
Hong Kong,1966,Craft,5,6,6,6,8.0,0.23678388143930046
Hong Kong,1966,Flow,6,7,6,7,10.5,0.2545365510266556
Hong Kong,1966,Hands,4,5,7,5,4.5,0.20388657600901863
Hong Kong,1966,Helm,5,6,6,6,8.0,0.23678388143930043
Hong Kong,1966,Lore,5,6,6,7,8.5,0.24413114309015374
Hong Kong,1966,Shield,5,5,6,5,6.5,0.22906511473418728
Hong Kong,1966,Stewards,5,6,6,6,8.0,0.23678388143930046
Hong Kong,1967,Archive,5,5,7,7,6.5,0.18939941480926686
Hong Kong,1967,Craft,4,5,7,5,4.5,0.16849268760580724
Hong Kong,1967,Flow,5,6,7,6,7.0,0.18381505343922347
Hong Kong,1967,Hands,3,4,8,4,1.0,0.1417074579095339
Hong Kong,1967,Helm,4,5,7,5,4.5,0.16849268760580724
Hong Kong,1967,Lore,4,5,7,6,5.0,0.1748786708292879
Hong Kong,1967,Shield,4,4,7,4,3.0,0.16170833676163585
Hong Kong,1967,Stewards,4,5,7,5,4.5,0.16849268760580724
Hong Kong,1968,Archive,6,6,6,8,10.0,0.26110778029042836
Hong Kong,1968,Craft,5,6,6,6,8.0,0.23678388143930046
Hong Kong,1968,Flow,6,7,6,7,10.5,0.2545365510266556
Hong Kong,1968,Hands,4,5,7,5,4.5,0.20388657600901863
Hong Kong,1968,Helm,5,6,6,6,8.0,0.23678388143930043
Hong Kong,1968,Lore,5,6,6,7,8.5,0.24413114309015374
Hong Kong,1968,Shield,5,5,6,5,6.5,0.22906511473418728
Hong Kong,1968,Stewards,5,6,6,6,8.0,0.23678388143930046
Hong Kong,1969,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,1969,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1969,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,1969,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,1969,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1969,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,1969,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,1969,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1970,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,1970,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1970,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,1970,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,1970,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1970,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,1970,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,1970,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1971,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,1971,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1971,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,1971,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,1971,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1971,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,1971,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,1971,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1972,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1972,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1972,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1972,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1972,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1972,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1972,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1972,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1973,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1973,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1973,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1973,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1973,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1973,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1973,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1973,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1974,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1974,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1974,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1974,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1974,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1974,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1974,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1974,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1975,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1975,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1975,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1975,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1975,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1975,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1975,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1975,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1976,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1976,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1976,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1976,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1976,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1976,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1976,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1976,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1977,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1977,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1977,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1977,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1977,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1977,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1977,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1977,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1978,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1978,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1978,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1978,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1978,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1978,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1978,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1978,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1979,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1979,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1979,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1979,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1979,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1979,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1979,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1979,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1980,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1980,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1980,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1980,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1980,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1980,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1980,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1980,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1981,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1981,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1981,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1981,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1981,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1981,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1981,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1981,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1982,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1982,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1982,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1982,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1982,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1982,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1982,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1982,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1983,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1983,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1983,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1983,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1983,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1983,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1983,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1983,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1984,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1984,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1984,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1984,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1984,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1984,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1984,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1984,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1985,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1985,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1985,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1985,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1985,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1985,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1985,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1985,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1986,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1986,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1986,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1986,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1986,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1986,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1986,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1986,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1987,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1987,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1987,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1987,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1987,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1987,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1987,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1987,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1988,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1988,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1988,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1988,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1988,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1988,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1988,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1988,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1989,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1989,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1989,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1989,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1989,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1989,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1989,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1989,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1990,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1990,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1990,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1990,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1990,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1990,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1990,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1990,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1991,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1991,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1991,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1991,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1991,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1991,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1991,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1991,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1992,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1992,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1992,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1992,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1992,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1992,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1992,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1992,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1993,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1993,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1993,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1993,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1993,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1993,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1993,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1993,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1994,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1994,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1994,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1994,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1994,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1994,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1994,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1994,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1995,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1995,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1995,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1995,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1995,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1995,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1995,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1995,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1996,Archive,7,7,4,9,14.5,0.40182190582354965
Hong Kong,1996,Craft,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1996,Flow,7,8,4,8,15.0,0.3930025909457627
Hong Kong,1996,Hands,5,6,5,6,9.0,0.32305941888812395
Hong Kong,1996,Helm,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1996,Lore,6,7,4,8,13.0,0.3791427699934431
Hong Kong,1996,Shield,6,6,4,6,11.0,0.3593219511310234
Hong Kong,1996,Stewards,6,7,4,7,12.5,0.36943864313218405
Hong Kong,1997,Archive,7,7,5,9,13.5,0.3498062864594134
Hong Kong,1997,Craft,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1997,Flow,7,8,5,8,14.0,0.3421286269246699
Hong Kong,1997,Hands,5,6,6,6,8.0,0.2812395590911748
Hong Kong,1997,Helm,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1997,Lore,6,7,5,8,12.0,0.3300629519874447
Hong Kong,1997,Shield,6,6,5,6,10.0,0.31280792696177484
Hong Kong,1997,Stewards,6,7,5,7,11.5,0.32161501888207866
Hong Kong,1998,Archive,7,7,6,9,12.5,0.30452405972176766
Hong Kong,1998,Craft,6,7,6,7,10.5,0.27998213585228715
Hong Kong,1998,Flow,7,8,6,8,13.0,0.2978402688890009
Hong Kong,1998,Hands,5,6,7,6,7.0,0.2448332565879758
Hong Kong,1998,Helm,6,7,6,7,10.5,0.2799821358522872
Hong Kong,1998,Lore,6,7,6,8,11.0,0.2873364887758516
Hong Kong,1998,Shield,6,6,6,6,9.0,0.2723151170200659
Hong Kong,1998,Stewards,6,7,6,7,10.5,0.2799821358522872
