Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Finland,1975,Helm,9,9,3,9,19.5,4.550
Finland,1975,Shield,8,8,3,8,17.0,4.280
Finland,1975,Lore,9,9,3,9,19.5,4.550
Finland,1975,Stewards,8,8,4,9,16.0,3.850
Finland,1975,Craft,9,9,3,9,19.5,4.550
Finland,1975,Hands,8,8,4,7,15.5,3.650
Finland,1975,Archive,9,9,3,9,19.5,4.550
Finland,1975,Flow,7,7,5,9,14.5,3.250
Finland,1976,Helm,8,8,4,9,16.5,3.850
Finland,1976,Shield,8,8,3,8,17.0,4.220
Finland,1976,Lore,8,8,4,9,16.5,3.850
Finland,1976,Stewards,8,8,4,9,16.0,3.850
Finland,1976,Craft,9,9,3,9,19.5,4.480
Finland,1976,Hands,8,8,4,7,15.5,3.680
Finland,1976,Archive,9,9,3,9,19.5,4.480
Finland,1976,Flow,8,8,4,9,16.5,3.850
Finland,1977,Archive,8,7,3,7,15.5,2.685
Finland,1977,Craft,7,7,4,7,13.5,2.442
Finland,1977,Flow,7,6,4,7,12.5,2.442
Finland,1977,Hands,7,7,4,5,12.5,2.264
Finland,1977,Helm,7,7,4,7,13.5,2.442
Finland,1977,Lore,8,7,3,8,16.0,2.774
Finland,1977,Shield,8,6,3,6,14.0,2.507
Finland,1977,Stewards,7,6,4,6,12.0,2.353
Finland,1978,Archive,8,7,3,7,15.5,2.685
Finland,1978,Craft,7,7,4,7,13.5,2.442
Finland,1978,Flow,7,6,4,7,12.5,2.442
Finland,1978,Hands,7,7,4,5,12.5,2.264
Finland,1978,Helm,7,7,4,7,13.5,2.442
Finland,1978,Lore,8,7,3,8,16.0,2.774
Finland,1978,Shield,8,6,3,6,14.0,2.507
Finland,1978,Stewards,7,6,4,6,12.0,2.353
Finland,1979,Archive,8,7,3,7,15.5,2.685
Finland,1979,Craft,7,7,3,7,14.5,2.592
Finland,1979,Flow,7,7,3,7,14.5,2.592
Finland,1979,Hands,7,7,3,5,13.5,2.403
Finland,1979,Helm,7,7,3,7,14.5,2.592
Finland,1979,Lore,8,7,3,8,16.0,2.774
Finland,1979,Shield,8,6,3,6,14.0,2.507
Finland,1979,Stewards,7,7,3,6,14.0,2.497
Finland,1980,Archive,8,7,3,7,15.5,2.685
Finland,1980,Craft,7,7,3,7,14.5,2.592
Finland,1980,Flow,7,7,3,7,14.5,2.592
Finland,1980,Hands,7,7,3,6,14.0,2.497
Finland,1980,Helm,7,7,4,7,13.5,2.442
Finland,1980,Lore,8,8,3,8,17.0,2.863
Finland,1980,Shield,8,6,3,6,14.0,2.507
Finland,1980,Stewards,7,7,3,6,14.0,2.497
Finland,1981,Archive,8,8,3,8,17.0,2.863
Finland,1981,Craft,7,7,3,7,14.5,2.592
Finland,1981,Flow,7,7,3,8,15.0,2.686
Finland,1981,Hands,7,7,3,6,14.0,2.497
Finland,1981,Helm,6,7,5,7,11.5,2.162
Finland,1981,Lore,8,8,3,8,17.0,2.863
Finland,1981,Shield,8,6,3,6,14.0,2.507
Finland,1981,Stewards,7,7,4,6,13.0,2.316
Finland,1982,Archive,8,8,3,8,17.0,2.863
Finland,1982,Craft,7,7,3,8,15.0,2.686
Finland,1982,Flow,7,7,3,8,15.0,2.686
Finland,1982,Hands,7,7,3,6,14.0,2.497
Finland,1982,Helm,7,7,3,7,14.5,2.592
Finland,1982,Lore,8,8,3,8,17.0,2.863
Finland,1982,Shield,8,7,3,7,15.5,2.685
Finland,1982,Stewards,7,7,3,7,14.5,2.592
Finland,1983,Archive,8,8,3,8,17.0,2.863
Finland,1983,Craft,8,8,3,8,17.0,2.863
Finland,1983,Flow,8,7,3,8,16.0,2.774
Finland,1983,Hands,7,7,3,6,14.0,2.497
Finland,1983,Helm,8,7,3,7,15.5,2.685
Finland,1983,Lore,8,8,3,9,17.5,2.957
Finland,1983,Shield,8,7,3,7,15.5,2.685
Finland,1983,Stewards,7,7,3,7,14.5,2.592
Finland,1984,Archive,8,8,3,8,17.0,2.863
Finland,1984,Craft,8,8,3,8,17.0,2.863
Finland,1984,Flow,8,8,3,8,17.0,2.863
Finland,1984,Hands,7,7,3,6,14.0,2.497
Finland,1984,Helm,8,8,3,7,16.5,2.774
Finland,1984,Lore,8,8,3,9,17.5,2.957
Finland,1984,Shield,8,7,3,7,15.5,2.685
Finland,1984,Stewards,7,7,3,7,14.5,2.592
Finland,1985,Archive,8,8,3,8,17.0,2.863
Finland,1985,Craft,8,8,3,8,17.0,2.863
Finland,1985,Flow,8,8,3,9,17.5,2.957
Finland,1985,Hands,7,7,3,6,14.0,2.497
Finland,1985,Helm,8,8,3,8,17.0,2.863
Finland,1985,Lore,9,8,3,9,18.5,3.037
Finland,1985,Shield,8,7,3,7,15.5,2.685
Finland,1985,Stewards,8,8,3,7,16.5,2.774
Finland,1986,Archive,8,8,2,8,18.0,3.025
Finland,1986,Craft,8,8,3,8,17.0,2.863
Finland,1986,Flow,8,8,3,8,17.0,2.863
Finland,1986,Hands,7,7,3,6,14.0,2.497
Finland,1986,Helm,8,8,3,8,17.0,2.863
Finland,1986,Lore,9,8,2,9,19.5,3.245
Finland,1986,Shield,8,7,3,7,15.5,2.685
Finland,1986,Stewards,7,8,4,7,14.5,2.442
Finland,1987,Archive,8,8,2,8,18.0,3.025
Finland,1987,Craft,8,8,3,8,17.0,2.863
Finland,1987,Flow,8,8,4,8,16.0,2.685
Finland,1987,Hands,7,7,3,6,14.0,2.497
Finland,1987,Helm,7,8,3,7,15.5,2.685
Finland,1987,Lore,9,8,2,9,19.5,3.245
Finland,1987,Shield,8,7,3,7,15.5,2.685
Finland,1987,Stewards,6,8,5,7,12.5,2.162
Finland,1988,Archive,8,8,2,8,18.0,3.025
Finland,1988,Craft,8,8,3,8,17.0,2.863
Finland,1988,Flow,7,8,5,8,14.0,2.316
Finland,1988,Hands,7,7,3,6,14.0,2.497
Finland,1988,Helm,7,8,3,7,15.5,2.685
Finland,1988,Lore,9,8,2,9,19.5,3.245
Finland,1988,Shield,8,7,3,7,15.5,2.685
Finland,1988,Stewards,5,8,6,7,10.5,1.876
Finland,1989,Archive,8,8,2,8,18.0,3.025
Finland,1989,Craft,8,8,4,8,16.0,2.685
Finland,1989,Flow,7,8,6,8,13.0,2.121
Finland,1989,Hands,7,7,3,6,14.0,2.497
Finland,1989,Helm,7,7,4,7,13.5,2.442
Finland,1989,Lore,9,8,2,9,19.5,3.245
Finland,1989,Shield,8,7,3,7,15.5,2.685
Finland,1989,Stewards,4,7,8,7,6.5,1.524
Finland,1990,Archive,8,8,2,8,18.0,2.954
Finland,1990,Craft,7,7,5,8,13.0,2.234
Finland,1990,Flow,6,6,8,8,8.0,1.654
Finland,1990,Hands,6,6,5,6,10.0,2.105
Finland,1990,Helm,7,6,6,7,10.5,1.986
Finland,1990,Lore,9,8,3,9,18.5,2.957
Finland,1990,Shield,8,7,3,7,15.5,2.685
Finland,1990,Stewards,4,5,9,7,3.5,1.354
Finland,1991,Archive,8,8,2,8,18.0,2.654
Finland,1991,Craft,6,5,8,8,7.0,1.587
Finland,1991,Flow,5,4,9,8,4.0,1.385
Finland,1991,Hands,5,4,9,6,3.0,1.254
Finland,1991,Helm,6,5,8,7,6.5,1.512
Finland,1991,Lore,8,7,4,9,15.5,2.234
Finland,1991,Shield,8,7,3,7,15.5,2.543
Finland,1991,Stewards,3,3,10,7,0.5,1.145
Finland,1992,Archive,8,8,3,8,17.0,2.354
Finland,1992,Craft,6,5,8,8,7.0,1.498
Finland,1992,Flow,5,4,9,8,4.0,1.321
Finland,1992,Hands,4,4,10,6,2.0,1.104
Finland,1992,Helm,6,5,8,7,6.5,1.487
Finland,1992,Lore,8,7,4,9,15.5,2.154
Finland,1992,Shield,8,7,3,7,15.5,2.456
Finland,1992,Stewards,3,3,10,7,0.5,1.087
Finland,1993,Archive,8,8,3,8,17.0,2.543
Finland,1993,Craft,6,6,7,8,9.0,1.754
Finland,1993,Flow,6,5,8,8,7.0,1.587
Finland,1993,Hands,4,5,9,6,4.0,1.285
Finland,1993,Helm,7,6,7,7,9.5,1.821
Finland,1993,Lore,8,8,4,9,16.5,2.342
Finland,1993,Shield,8,7,3,8,16.0,2.774
Finland,1993,Stewards,4,4,9,8,3.0,1.354
Finland,1994,Archive,8,8,3,8,17.0,2.863
Finland,1994,Craft,7,7,5,9,13.5,2.316
Finland,1994,Flow,7,7,6,9,12.5,2.121
Finland,1994,Hands,5,5,8,6,6.5,1.654
Finland,1994,Helm,7,7,5,8,13.0,2.234
Finland,1994,Lore,9,8,3,10,19.0,2.957
Finland,1994,Shield,8,8,3,8,17.0,2.863
Finland,1994,Stewards,5,6,7,8,8.0,1.754
Finland,1995,Archive,8,8,3,8,17.0,3.025
Finland,1995,Craft,8,8,4,9,16.5,2.685
Finland,1995,Flow,8,8,4,9,16.5,2.685
Finland,1995,Hands,6,6,6,6,11.0,2.105
Finland,1995,Helm,8,8,4,8,16.0,2.685
Finland,1995,Lore,9,9,3,10,20.0,3.154
Finland,1995,Shield,8,8,3,8,17.0,2.863
Finland,1995,Stewards,6,7,5,8,12.0,2.234
Finland,1996,Archive,8,8,3,8,17.0,3.025
Finland,1996,Craft,8,9,3,9,18.5,3.037
Finland,1996,Flow,8,9,3,10,19.0,3.154
Finland,1996,Hands,7,7,5,6,12.0,2.353
Finland,1996,Helm,8,8,3,8,17.0,2.863
Finland,1996,Lore,9,9,3,10,20.0,3.154
Finland,1996,Shield,8,8,3,8,17.0,2.863
Finland,1996,Stewards,7,8,4,8,15.0,2.592
Finland,1997,Archive,8,8,2,9,18.5,3.154
Finland,1997,Craft,8,9,3,9,18.5,3.037
Finland,1997,Flow,8,9,3,10,19.0,3.154
Finland,1997,Hands,7,8,4,6,14.0,2.316
Finland,1997,Helm,8,8,3,8,17.0,2.863
Finland,1997,Lore,9,9,2,10,21.0,3.485
Finland,1997,Shield,8,8,3,8,17.0,2.863
Finland,1997,Stewards,8,8,3,8,17.0,2.863
Finland,1998,Archive,8,9,2,9,19.5,3.245
Finland,1998,Craft,9,9,3,10,20.0,3.314
Finland,1998,Flow,9,9,3,10,20.0,3.314
Finland,1998,Hands,8,8,4,7,15.5,2.685
Finland,1998,Helm,9,9,2,9,20.5,3.385
Finland,1998,Lore,9,9,2,10,21.0,3.485
Finland,1998,Shield,8,8,3,8,17.0,2.863
Finland,1998,Stewards,8,8,3,8,17.0,2.863
Finland,1999,Archive,9,9,2,9,20.5,3.385
Finland,1999,Craft,9,9,2,10,21.0,3.585
Finland,1999,Flow,9,9,2,10,21.0,3.585
Finland,1999,Hands,8,8,3,7,16.5,2.774
Finland,1999,Helm,9,9,2,9,20.5,3.385
Finland,1999,Lore,9,9,2,10,21.0,3.485
Finland,1999,Shield,8,8,3,8,17.0,2.863
Finland,1999,Stewards,8,9,2,9,19.5,3.245
Finland,2000,Archive,9,9,2,9,20.5,3.385
Finland,2000,Craft,9,10,2,10,22.0,3.695
Finland,2000,Flow,9,10,2,10,22.0,3.695
Finland,2000,Hands,8,8,3,7,16.5,2.774
Finland,2000,Helm,9,9,2,9,20.5,3.385
Finland,2000,Lore,9,10,2,10,22.0,3.695
Finland,2000,Shield,8,8,3,8,17.0,2.863
Finland,2000,Stewards,9,9,2,9,20.5,3.385
Finland,2001,Archive,9,9,2,9,20.5,3.245
Finland,2001,Craft,8,9,4,10,18.0,2.743
Finland,2001,Flow,8,8,4,10,17.0,2.685
Finland,2001,Hands,8,8,3,7,16.5,2.774
Finland,2001,Helm,9,9,2,9,20.5,3.245
Finland,2001,Lore,9,10,2,10,22.0,3.585
Finland,2001,Shield,8,8,3,8,17.0,2.863
Finland,2001,Stewards,8,8,4,9,16.5,2.685
Finland,2002,Archive,9,9,2,10,21.0,3.485
Finland,2002,Craft,8,9,4,10,18.0,2.743
Finland,2002,Flow,8,8,3,10,18.0,2.863
Finland,2002,Hands,8,8,3,7,16.5,2.774
Finland,2002,Helm,9,9,2,9,20.5,3.385
Finland,2002,Lore,9,10,2,10,22.0,3.585
Finland,2002,Shield,8,8,3,8,17.0,2.863
Finland,2002,Stewards,8,9,3,9,18.5,3.025
Finland,2003,Archive,9,9,2,10,21.0,3.485
Finland,2003,Craft,9,9,3,10,20.0,3.314
Finland,2003,Flow,9,9,3,10,20.0,3.314
Finland,2003,Hands,8,8,3,7,16.5,2.774
Finland,2003,Helm,8,9,2,9,19.5,3.245
Finland,2003,Lore,9,10,2,10,22.0,3.695
Finland,2003,Shield,8,8,3,8,17.0,2.863
Finland,2003,Stewards,9,9,3,9,20.5,3.245
Finland,2004,Archive,9,9,2,10,21.0,3.485
Finland,2004,Craft,9,9,2,10,21.0,3.585
Finland,2004,Flow,9,9,2,10,21.0,3.585
Finland,2004,Hands,8,8,3,7,16.5,2.774
Finland,2004,Helm,9,9,2,9,20.5,3.385
Finland,2004,Lore,9,10,2,10,22.0,3.695
Finland,2004,Shield,8,8,3,8,17.0,2.863
Finland,2004,Stewards,9,9,2,9,20.5,3.385
Finland,2005,Archive,9,9,2,10,21.0,3.485
Finland,2005,Craft,9,9,2,10,21.0,3.585
Finland,2005,Flow,9,9,2,10,21.0,3.585
Finland,2005,Hands,8,8,3,8,17.0,2.863
Finland,2005,Helm,9,9,2,9,20.5,3.385
Finland,2005,Lore,9,10,2,10,22.0,3.695
Finland,2005,Shield,8,9,3,8,18.0,3.025
Finland,2005,Stewards,9,9,2,9,20.5,3.385
Finland,2006,Archive,9,10,2,10,22.0,3.695
Finland,2006,Craft,9,10,2,10,22.0,3.695
Finland,2006,Flow,9,10,2,10,22.0,3.695
Finland,2006,Hands,8,8,3,8,17.0,2.863
Finland,2006,Helm,9,9,2,9,20.5,3.385
Finland,2006,Lore,10,10,2,10,23.0,3.854
Finland,2006,Shield,8,9,3,8,18.0,3.025
Finland,2006,Stewards,9,9,2,9,20.5,3.385
Finland,2007,Archive,9,10,2,10,22.0,3.695
Finland,2007,Craft,9,10,2,10,22.0,3.695
Finland,2007,Flow,9,10,2,10,22.0,3.695
Finland,2007,Hands,8,9,3,8,18.0,3.025
Finland,2007,Helm,9,9,2,9,20.5,3.385
Finland,2007,Lore,10,10,2,10,23.0,3.854
Finland,2007,Shield,8,9,3,8,18.0,3.025
Finland,2007,Stewards,9,10,2,9,21.5,3.585
Finland,2008,Archive,9,10,2,10,22.0,3.695
Finland,2008,Craft,8,9,4,10,18.0,2.743
Finland,2008,Flow,7,8,6,10,14.0,2.121
Finland,2008,Hands,8,8,4,8,16.0,2.685
Finland,2008,Helm,9,9,3,9,19.5,3.025
Finland,2008,Lore,10,10,3,10,22.0,3.485
Finland,2008,Shield,8,9,3,8,18.0,3.025
Finland,2008,Stewards,8,9,5,9,16.5,2.442
Finland,2009,Archive,9,10,2,10,22.0,3.154
Finland,2009,Craft,7,6,8,9,9.5,1.524
Finland,2009,Flow,6,5,9,9,6.5,1.243
Finland,2009,Hands,7,6,7,7,10.5,1.821
Finland,2009,Helm,9,8,5,9,16.5,2.442
Finland,2009,Lore,10,9,4,10,20.0,2.863
Finland,2009,Shield,8,9,3,8,18.0,3.025
Finland,2009,Stewards,7,7,8,8,10.0,1.654
Finland,2010,Archive,9,9,2,10,21.0,3.485
Finland,2010,Craft,7,6,7,9,10.5,1.821
Finland,2010,Flow,6,6,8,9,8.5,1.524
Finland,2010,Hands,7,6,7,7,10.5,1.821
Finland,2010,Helm,8,8,5,9,15.5,2.316
Finland,2010,Lore,9,9,4,10,19.0,2.685
Finland,2010,Shield,8,9,3,8,18.0,3.025
Finland,2010,Stewards,7,7,7,8,11.0,1.986
Finland,2011,Archive,9,9,2,10,21.0,3.385
Finland,2011,Craft,7,6,7,9,10.5,1.821
Finland,2011,Flow,6,5,8,9,7.5,1.456
Finland,2011,Hands,7,6,7,7,10.5,1.821
Finland,2011,Helm,7,7,6,9,12.5,1.876
Finland,2011,Lore,9,8,5,10,17.0,2.234
Finland,2011,Shield,8,9,3,8,18.0,3.025
Finland,2011,Stewards,7,6,8,8,9.0,1.524
Finland,2012,Archive,9,9,2,10,21.0,3.385
Finland,2012,Craft,6,5,8,9,7.5,1.456
Finland,2012,Flow,5,4,9,9,4.5,1.187
Finland,2012,Hands,6,6,8,7,8.5,1.524
Finland,2012,Helm,7,7,6,9,12.5,1.876
Finland,2012,Lore,9,8,5,10,17.0,2.234
Finland,2012,Shield,8,9,3,8,18.0,3.025
Finland,2012,Stewards,6,6,8,8,8.0,1.456
Finland,2013,Archive,9,9,3,10,20.0,3.154
Finland,2013,Craft,6,5,8,9,7.5,1.456
Finland,2013,Flow,5,4,9,9,4.5,1.187
Finland,2013,Hands,6,6,8,7,8.5,1.524
Finland,2013,Helm,7,7,6,9,12.5,1.876
Finland,2013,Lore,8,8,5,10,16.0,2.121
Finland,2013,Shield,8,9,3,8,18.0,3.025
Finland,2013,Stewards,6,6,8,8,8.0,1.456
Finland,2014,Archive,9,9,3,10,20.0,3.154
Finland,2014,Craft,6,6,7,9,10.5,1.821
Finland,2014,Flow,6,5,8,9,7.5,1.456
Finland,2014,Hands,6,6,8,7,8.5,1.524
Finland,2014,Helm,7,7,6,9,12.5,1.876
Finland,2014,Lore,8,8,5,10,16.0,2.121
Finland,2014,Shield,9,9,4,9,18.5,2.685
Finland,2014,Stewards,6,6,7,8,9.0,1.754
Finland,2015,Archive,9,9,3,10,20.0,2.954
Finland,2015,Craft,7,7,6,9,12.5,1.986
Finland,2015,Flow,7,6,7,9,10.5,1.821
Finland,2015,Hands,6,6,8,7,8.5,1.524
Finland,2015,Helm,8,7,5,9,14.5,2.234
Finland,2015,Lore,8,8,4,9,16.5,2.456
Finland,2015,Shield,9,9,4,9,18.5,2.543
Finland,2015,Stewards,7,7,6,8,12.0,2.121
Finland,2016,Archive,9,9,3,10,20.0,3.154
Finland,2016,Craft,7,7,5,9,13.5,2.316
Finland,2016,Flow,7,7,6,9,12.5,2.121
Finland,2016,Hands,7,7,6,7,11.5,1.986
Finland,2016,Helm,8,8,4,9,16.5,2.685
Finland,2016,Lore,8,8,4,9,16.5,2.543
Finland,2016,Shield,9,9,3,9,19.5,3.025
Finland,2016,Stewards,7,7,5,8,13.0,2.353
Finland,2017,Archive,9,9,2,10,21.0,3.485
Finland,2017,Craft,8,8,4,9,16.5,2.685
Finland,2017,Flow,8,8,4,9,16.5,2.685
Finland,2017,Hands,7,7,5,7,12.5,2.264
Finland,2017,Helm,8,8,3,9,17.5,2.954
Finland,2017,Lore,8,9,3,10,19.0,3.154
Finland,2017,Shield,9,9,3,9,19.5,3.245
Finland,2017,Stewards,8,8,4,8,16.0,2.685
Finland,2018,Archive,9,10,2,10,22.0,3.695
Finland,2018,Craft,8,9,3,9,18.5,3.037
Finland,2018,Flow,8,9,3,10,19.0,3.154
Finland,2018,Hands,8,8,4,7,15.5,2.685
Finland,2018,Helm,8,9,3,9,18.5,3.037
Finland,2018,Lore,9,9,3,10,20.0,3.314
Finland,2018,Shield,9,9,2,9,20.5,3.585
Finland,2018,Stewards,8,9,3,9,18.5,3.037
Finland,2019,Archive,9,10,2,10,22.0,3.695
Finland,2019,Craft,8,9,3,9,18.5,3.037
Finland,2019,Flow,8,9,3,9,18.5,3.037
Finland,2019,Hands,8,8,3,7,16.5,2.774
Finland,2019,Helm,8,8,3,8,17.0,2.863
Finland,2019,Lore,9,9,3,10,20.0,3.314
Finland,2019,Shield,8,9,2,8,19.0,3.245
Finland,2019,Stewards,8,8,3,8,17.0,2.863
Finland,2020,Archive,10,10,3,10,22.0,3.485
Finland,2020,Craft,7,7,6,9,12.5,1.986
Finland,2020,Flow,6,6,8,9,8.5,1.524
Finland,2020,Hands,6,6,8,7,8.5,1.524
Finland,2020,Helm,9,8,5,9,16.5,2.442
Finland,2020,Lore,10,9,3,10,21.0,3.485
Finland,2020,Shield,9,9,3,9,19.5,3.025
Finland,2020,Stewards,7,7,7,8,11.0,1.986
Finland,2021,Archive,10,10,2,10,23.0,3.695
Finland,2021,Craft,8,8,4,9,16.5,2.685
Finland,2021,Flow,7,7,5,9,13.5,2.316
Finland,2021,Hands,7,7,6,7,11.5,1.986
Finland,2021,Helm,9,8,4,9,17.5,2.774
Finland,2021,Lore,10,9,3,10,21.0,3.485
Finland,2021,Shield,9,9,3,9,19.5,3.025
Finland,2021,Stewards,8,8,4,8,16.0,2.685
Finland,2022,Archive,10,10,2,10,23.0,3.695
Finland,2022,Craft,8,8,4,9,16.5,2.685
Finland,2022,Flow,6,6,7,9,9.5,1.821
Finland,2022,Hands,7,7,5,7,12.5,2.264
Finland,2022,Helm,9,9,3,10,20.0,3.314
Finland,2022,Lore,9,9,3,10,20.0,3.314
Finland,2022,Shield,10,10,3,10,22.0,3.485
Finland,2022,Stewards,7,7,6,8,12.0,2.121
Finland,2023,Archive,10,10,2,10,23.0,3.695
Finland,2023,Craft,8,8,4,9,16.5,2.685
Finland,2023,Flow,7,7,5,9,13.5,2.316
Finland,2023,Hands,6,7,7,7,10.5,1.821
Finland,2023,Helm,8,8,4,9,16.5,2.685
Finland,2023,Lore,9,9,3,10,20.0,3.314
Finland,2023,Shield,10,10,2,10,23.0,3.695
Finland,2023,Stewards,6,7,6,8,11.0,1.986
Finland,2024,Archive,10,10,2,10,23.0,3.485
Finland,2024,Craft,8,8,4,9,16.5,2.543
Finland,2024,Flow,7,7,5,9,13.5,2.316
Finland,2024,Hands,5,6,8,7,7.5,1.456
Finland,2024,Helm,6,7,6,9,11.5,1.876
Finland,2024,Lore,8,8,4,9,16.5,2.543
Finland,2024,Shield,10,10,3,10,22.0,3.154
Finland,2024,Stewards,5,6,7,8,8.0,1.654
Finland,2025,Archive,10,10,2,10,23.0,3.695
Finland,2025,Craft,8,9,3,10,19.0,3.154
Finland,2025,Flow,8,8,4,9,16.5,2.685
Finland,2025,Hands,6,7,6,7,10.5,1.986
Finland,2025,Helm,7,8,5,9,14.5,2.234
Finland,2025,Lore,9,9,3,10,20.0,3.314
Finland,2025,Shield,10,10,2,10,23.0,3.695
Finland,2025,Stewards,6,7,5,8,12.0,2.234
