Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1848,Lore,5.2,3.8,3.4,5.6,8.4,0.3064
Russia,1848,Stewards,5.8,6.2,3.0,3.6,10.8,0.3025
Russia,1848,Craft,3.8,4.4,4.6,4.0,5.6,0.248
Russia,1848,Hands,3.8,4.2,6.4,3.4,3.3,0.2157
Russia,1848,Archive,5.6,5.2,2.6,4.2,10.3,0.3129
Russia,1848,Flow,4.0,5.0,4.0,4.2,7.1,0.263
Russia,1849,Helm,7.4,5.8,2.4,5.0,13.3,0.3518
Russia,1849,Shield,7.4,7.2,3.2,4.6,13.7,0.3327
Russia,1849,Lore,5.0,3.8,4.0,4.8,7.2,0.2864
Russia,1849,Stewards,5.8,6.2,2.4,3.8,11.5,0.3169
Russia,1849,Craft,3.8,3.6,3.8,3.6,5.4,0.2568
Russia,1849,Hands,3.6,4.0,6.2,3.0,2.9,0.2116
Russia,1849,Archive,5.2,5.0,2.8,3.8,9.3,0.2999
Russia,1849,Flow,3.6,4.8,4.4,4.0,6.0,0.2487
Russia,1850,Helm,7.2,6.0,3.0,4.8,12.6,0.3288
Russia,1850,Shield,7.0,7.0,3.8,4.6,12.5,0.3098
Russia,1850,Lore,5.0,4.0,3.8,4.8,7.6,0.2841
Russia,1850,Stewards,6.2,6.2,3.2,3.8,11.1,0.3023
Russia,1850,Craft,4.2,4.0,4.2,4.0,6.0,0.2569
Russia,1850,Hands,3.8,3.8,6.6,3.0,2.5,0.2056
Russia,1850,Archive,4.8,4.8,3.2,4.2,8.5,0.285
Russia,1850,Flow,4.2,4.6,4.0,3.6,6.6,0.2556
Russia,1851,Helm,7.0,6.2,3.0,5.0,12.7,0.3299
Russia,1851,Shield,7.0,7.2,3.0,5.0,13.7,0.3299
Russia,1851,Lore,4.6,4.2,3.2,5.4,8.3,0.296
Russia,1851,Stewards,5.8,6.0,3.0,3.6,10.6,0.2995
Russia,1851,Craft,3.6,4.4,4.4,4.2,5.7,0.2475
Russia,1851,Hands,4.0,4.0,6.0,2.8,3.4,0.2158
Russia,1851,Archive,4.4,4.8,2.8,3.6,8.2,0.2798
Russia,1851,Flow,3.6,5.2,4.0,4.0,6.8,0.2513
Russia,1852,Helm,7.0,6.0,2.8,5.2,12.8,0.3428
Russia,1852,Shield,7.0,7.2,2.6,4.4,13.8,0.3393
Russia,1852,Lore,5.0,4.0,4.2,5.4,7.5,0.2909
Russia,1852,Stewards,6.0,5.8,3.0,3.8,10.7,0.3112
Russia,1852,Craft,4.2,3.8,4.0,4.2,6.1,0.2693
Russia,1852,Hands,4.4,4.0,6.4,3.4,3.7,0.2275
Russia,1852,Archive,5.2,5.6,3.2,4.2,9.7,0.2992
Russia,1852,Flow,4.0,5.4,4.4,3.8,6.9,0.255
Russia,1853,Helm,5.8,6.2,4.8,4.8,9.6,0.2557
Russia,1853,Shield,6.8,6.8,6.0,4.8,10.0,0.2492
Russia,1853,Lore,4.8,3.4,4.4,4.6,6.1,0.2473
Russia,1853,Stewards,6.0,6.2,4.0,4.2,10.3,0.2654
Russia,1853,Craft,3.8,4.0,4.6,4.4,5.4,0.2285
Russia,1853,Hands,4.0,4.2,6.2,2.6,3.3,0.1931
Russia,1853,Archive,5.6,5.4,4.0,4.4,9.2,0.262
Russia,1853,Flow,3.8,3.8,5.2,4.4,4.6,0.2204
Russia,1854,Helm,6.4,4.4,6.0,5.0,7.3,0.2224
Russia,1854,Shield,6.8,5.2,7.2,5.4,7.5,0.2132
Russia,1854,Lore,5.2,3.8,4.6,5.4,7.1,0.2312
Russia,1854,Stewards,4.4,5.0,4.8,4.0,6.6,0.2084
Russia,1854,Craft,3.8,3.8,6.8,4.0,2.8,0.1779
Russia,1854,Hands,3.8,4.0,6.8,3.4,2.7,0.173
Russia,1854,Archive,5.0,5.2,5.0,4.0,7.2,0.2132
Russia,1854,Flow,3.2,3.6,7.2,4.4,1.8,0.1696
Russia,1855,Helm,4.2,5.4,7.8,4.4,4.0,0.1644
Russia,1855,Shield,4.8,4.6,7.6,5.6,4.6,0.1798
Russia,1855,Lore,5.0,3.4,4.6,4.6,6.1,0.2092
Russia,1855,Stewards,5.2,5.0,4.6,3.8,7.5,0.2056
Russia,1855,Craft,4.2,4.0,5.4,3.4,4.5,0.1819
Russia,1855,Hands,4.4,3.2,7.2,3.0,1.9,0.1626
Russia,1855,Archive,4.6,5.2,5.0,4.4,7.0,0.1987
Russia,1855,Flow,2.4,3.8,7.0,3.0,0.7,0.1394
Russia,1856,Helm,5.0,5.0,6.6,7.2,7.0,0.2214
Russia,1856,Shield,4.6,5.6,6.4,4.2,5.9,0.1986
Russia,1856,Lore,5.6,4.8,5.6,6.2,7.9,0.2341
Russia,1856,Stewards,5.6,5.0,4.4,4.2,8.3,0.2359
Russia,1856,Craft,3.8,4.8,5.8,3.8,4.7,0.1924
Russia,1856,Hands,3.8,3.8,6.0,3.0,3.1,0.1829
Russia,1856,Archive,5.2,5.2,4.6,5.4,8.5,0.2378
Russia,1856,Flow,4.0,4.0,6.8,4.0,3.2,0.1852
Russia,1857,Helm,5.6,5.8,4.6,6.4,10.0,0.2818
Russia,1857,Shield,6.4,5.6,4.2,5.2,10.4,0.2885
Russia,1857,Lore,4.6,4.4,4.2,5.4,7.5,0.2668
Russia,1857,Stewards,5.0,5.0,5.0,4.0,7.0,0.2471
Russia,1857,Craft,4.0,4.0,3.6,3.4,6.1,0.2463
Russia,1857,Hands,4.8,4.2,6.2,3.4,4.5,0.2217
Russia,1857,Archive,5.4,5.0,3.8,5.4,9.3,0.2841
Russia,1857,Flow,4.0,4.8,4.2,4.4,6.8,0.2482
Russia,1858,Helm,6.0,5.8,4.6,6.2,10.3,0.2832
Russia,1858,Shield,6.0,6.0,3.4,5.4,11.3,0.2967
Russia,1858,Lore,5.0,5.4,4.6,5.8,8.7,0.2677
Russia,1858,Stewards,5.2,5.4,5.6,2.8,6.4,0.2286
Russia,1858,Craft,4.4,4.0,4.0,4.2,6.5,0.2537
Russia,1858,Hands,3.6,3.8,5.6,2.8,3.2,0.204
Russia,1858,Archive,5.4,5.2,3.8,4.8,9.2,0.2769
Russia,1858,Flow,3.8,5.2,3.4,3.8,7.5,0.2489
Russia,1859,Helm,6.0,6.4,5.2,6.0,10.2,0.2696
Russia,1859,Shield,6.2,5.6,4.2,5.0,10.1,0.2801
Russia,1859,Lore,4.8,4.8,4.4,6.2,8.3,0.2694
Russia,1859,Stewards,5.6,5.4,4.8,4.2,8.3,0.2563
Russia,1859,Craft,4.2,4.0,4.4,3.8,5.7,0.2387
Russia,1859,Hands,4.2,3.8,5.8,2.8,3.6,0.2093
Russia,1859,Archive,4.8,5.0,4.4,5.2,8.0,0.2607
Russia,1859,Flow,4.4,5.0,4.0,3.8,7.3,0.2476
Russia,1860,Helm,6.6,6.2,5.4,6.0,10.4,0.2742
Russia,1860,Shield,6.0,6.0,3.8,5.0,10.7,0.2853
Russia,1860,Lore,4.6,5.0,4.0,6.0,8.6,0.2725
Russia,1860,Stewards,4.6,5.6,4.8,3.8,7.3,0.2398
Russia,1860,Craft,4.0,3.6,4.0,4.2,5.7,0.2465
Russia,1860,Hands,4.0,4.2,5.6,2.6,3.9,0.2075
Russia,1860,Archive,5.4,4.8,4.2,5.6,8.8,0.2763
Russia,1860,Flow,4.0,5.2,3.8,3.6,7.2,0.243
Russia,1861,Helm,5.8,5.6,5.6,5.8,8.7,0.2508
Russia,1861,Shield,5.8,6.0,3.8,5.0,10.5,0.2719
Russia,1861,Lore,5.0,5.0,5.8,6.2,7.3,0.242
Russia,1861,Stewards,5.0,5.0,6.0,4.4,6.2,0.225
Russia,1861,Craft,4.2,4.4,5.0,3.8,5.5,0.2225
Russia,1861,Hands,4.6,3.6,5.2,4.0,5.0,0.2273
Russia,1861,Archive,4.8,5.0,5.0,5.0,7.3,0.2414
Russia,1861,Flow,4.6,5.0,4.6,3.8,6.9,0.2337
Russia,1862,Helm,5.4,6.0,5.4,5.8,8.9,0.2662
Russia,1862,Shield,5.8,5.6,4.0,5.2,10.0,0.2891
Russia,1862,Lore,5.4,4.8,4.2,6.4,9.2,0.2909
Russia,1862,Stewards,5.4,5.2,5.4,3.6,7.0,0.2471
Russia,1862,Craft,4.4,4.8,4.4,4.4,7.0,0.2555
Russia,1862,Hands,5.4,3.6,5.6,4.2,5.5,0.2495
Russia,1862,Archive,5.0,5.0,4.0,4.4,8.2,0.2707
Russia,1862,Flow,5.4,5.0,4.2,5.0,8.7,0.2787
Russia,1863,Helm,5.8,6.4,5.0,6.2,10.3,0.2828
Russia,1863,Shield,6.2,5.8,4.2,4.6,10.1,0.2878
Russia,1863,Lore,4.6,5.0,3.6,6.0,9.0,0.2888
Russia,1863,Stewards,4.6,5.0,5.4,3.8,6.1,0.2393
Russia,1863,Craft,3.6,5.2,3.6,5.2,7.8,0.2656
Russia,1863,Hands,5.4,4.4,5.0,4.0,6.8,0.2586
Russia,1863,Archive,5.2,5.4,4.2,5.0,8.9,0.2779
Russia,1863,Flow,4.8,5.0,4.0,4.8,8.2,0.2736
Russia,1864,Helm,5.6,5.6,4.8,6.2,9.5,0.2873
Russia,1864,Shield,6.6,5.6,3.2,5.2,11.6,0.3198
Russia,1864,Lore,4.4,4.6,4.0,6.2,8.1,0.2847
Russia,1864,Stewards,4.8,5.0,5.2,4.0,6.6,0.2501
Russia,1864,Craft,3.6,4.8,3.8,5.6,7.4,0.27
Russia,1864,Hands,5.2,4.0,5.6,4.0,5.6,0.2498
Russia,1864,Archive,5.0,4.6,4.4,4.6,7.5,0.2714
Russia,1864,Flow,5.2,5.0,3.8,5.0,8.9,0.2881
Russia,1865,Helm,6.2,6.4,5.0,6.0,10.6,0.2916
Russia,1865,Shield,6.4,5.8,3.4,5.0,11.3,0.3139
Russia,1865,Lore,5.0,5.0,4.0,6.0,9.0,0.2933
Russia,1865,Stewards,5.0,4.8,4.8,4.2,7.1,0.263
Russia,1865,Craft,4.4,4.6,4.2,5.2,7.4,0.2736
Russia,1865,Hands,4.8,3.6,4.8,4.4,5.8,0.262
Russia,1865,Archive,5.2,4.6,4.0,4.8,8.2,0.2848
Russia,1865,Flow,4.8,4.6,4.6,4.6,7.1,0.2672
Russia,1866,Helm,5.8,6.4,4.6,5.8,10.5,0.2891
Russia,1866,Shield,6.4,6.0,4.2,4.6,10.5,0.2933
Russia,1866,Lore,5.6,5.0,4.4,6.2,9.3,0.2933
Russia,1866,Stewards,4.8,5.2,5.0,4.4,7.2,0.2564
Russia,1866,Craft,4.6,5.4,4.2,5.0,8.3,0.272
Russia,1866,Hands,4.8,4.2,4.8,4.0,6.2,0.2556
Russia,1866,Archive,4.4,4.8,3.8,5.0,7.9,0.2755
Russia,1866,Flow,4.6,4.6,4.0,5.2,7.8,0.2773
Russia,1867,Helm,6.2,6.2,5.2,5.8,10.1,0.2803
Russia,1867,Shield,5.6,6.0,4.0,4.6,9.9,0.2823
Russia,1867,Lore,5.2,5.8,4.4,5.8,9.5,0.281
Russia,1867,Stewards,5.6,5.2,4.8,4.2,8.1,0.2656
Russia,1867,Craft,4.4,5.2,4.2,5.4,8.1,0.2696
Russia,1867,Hands,4.6,4.2,4.8,4.0,6.0,0.2495
Russia,1867,Archive,4.6,4.6,4.0,5.4,7.9,0.2757
Russia,1867,Flow,4.2,4.6,4.2,4.8,7.0,0.2607
Russia,1868,Helm,6.0,6.0,5.2,6.0,9.8,0.2823
Russia,1868,Shield,6.2,6.2,4.0,4.8,10.8,0.295
Russia,1868,Lore,5.0,4.8,4.0,6.0,8.8,0.2897
Russia,1868,Stewards,5.4,5.4,5.0,3.8,7.7,0.2586
Russia,1868,Craft,4.4,4.8,4.4,4.6,7.1,0.2611
Russia,1868,Hands,4.8,3.6,5.0,3.8,5.3,0.2499
Russia,1868,Archive,5.2,5.0,3.8,5.0,8.9,0.2866
Russia,1868,Flow,5.2,5.4,4.4,5.2,8.8,0.2784
Russia,1869,Helm,6.4,6.0,5.2,6.2,10.3,0.2844
Russia,1869,Shield,6.0,6.6,4.2,4.8,10.8,0.2848
Russia,1869,Lore,5.2,5.0,4.0,6.0,9.2,0.2882
Russia,1869,Stewards,5.0,5.4,5.0,4.2,7.5,0.2531
Russia,1869,Craft,3.6,5.4,4.0,4.8,7.4,0.2532
Russia,1869,Hands,4.6,4.0,5.0,3.8,5.5,0.2434
Russia,1869,Archive,5.0,4.8,4.4,5.0,7.9,0.2699
Russia,1869,Flow,5.0,5.2,4.4,5.0,8.3,0.2699
Russia,1870,Helm,6.2,6.2,5.6,6.2,9.9,0.28
Russia,1870,Shield,6.4,5.8,3.8,4.8,10.8,0.3016
Russia,1870,Lore,5.6,5.0,4.4,6.0,9.2,0.2912
Russia,1870,Stewards,5.0,5.4,5.2,4.0,7.2,0.252
Russia,1870,Craft,4.0,5.2,4.4,5.0,7.3,0.2594
Russia,1870,Hands,4.4,4.0,4.4,4.0,6.0,0.2553
Russia,1870,Archive,5.0,4.8,3.6,4.8,8.6,0.2855
Russia,1870,Flow,5.2,4.6,4.0,4.8,8.2,0.2817
Russia,1871,Helm,5.6,6.0,4.6,5.8,9.9,0.2886
Russia,1871,Shield,6.4,6.0,4.4,5.4,10.7,0.2989
Russia,1871,Lore,5.4,4.6,4.0,6.0,9.0,0.2981
Russia,1871,Stewards,5.4,5.4,5.4,4.0,7.4,0.2568
Russia,1871,Craft,3.6,4.6,4.0,5.0,6.7,0.2616
Russia,1871,Hands,5.2,4.4,4.8,3.6,6.6,0.2594
Russia,1871,Archive,5.0,5.2,3.4,5.2,9.4,0.2954
Russia,1871,Flow,4.6,5.0,4.2,5.8,8.3,0.2818
Russia,1872,Helm,6.0,5.6,4.8,6.0,9.8,0.2882
Russia,1872,Shield,6.2,6.2,3.8,5.0,11.1,0.2994
Russia,1872,Lore,5.0,4.6,4.4,6.0,8.2,0.2822
Russia,1872,Stewards,5.2,4.8,5.0,3.6,6.8,0.2531
Russia,1872,Craft,4.4,5.2,3.6,4.6,8.3,0.2732
Russia,1872,Hands,5.2,3.8,5.2,4.0,5.8,0.2538
Russia,1872,Archive,4.6,5.2,4.0,5.2,8.4,0.2757
Russia,1872,Flow,4.6,5.0,4.4,4.8,7.6,0.2654
Russia,1873,Helm,6.2,5.6,5.0,6.0,9.8,0.2899
Russia,1873,Shield,5.6,6.2,4.2,5.0,10.1,0.2872
Russia,1873,Lore,4.6,4.8,3.8,5.6,8.4,0.2855
Russia,1873,Stewards,5.0,5.0,5.6,4.0,6.4,0.2472
Russia,1873,Craft,4.6,5.4,3.8,5.2,8.8,0.2815
Russia,1873,Hands,4.8,4.2,4.8,3.8,6.1,0.2545
Russia,1873,Archive,5.4,5.0,3.6,4.8,9.2,0.2927
Russia,1873,Flow,4.4,4.8,3.4,5.4,8.5,0.2873
Russia,1874,Helm,6.4,7.0,4.8,6.4,11.8,0.2958
Russia,1874,Shield,6.0,6.2,4.2,5.0,10.5,0.2896
Russia,1874,Lore,5.2,5.0,4.2,6.2,9.1,0.2896
Russia,1874,Stewards,4.0,5.0,4.8,3.8,6.1,0.2395
Russia,1874,Craft,4.2,5.2,4.6,5.2,7.4,0.26
Russia,1874,Hands,4.6,4.2,4.6,4.4,6.4,0.258
Russia,1874,Archive,5.0,5.8,4.0,5.0,9.3,0.2793
Russia,1874,Flow,4.8,5.0,4.0,4.8,8.2,0.2744
Russia,1875,Helm,6.6,6.6,4.6,6.2,11.7,0.3076
Russia,1875,Shield,5.8,5.6,4.0,5.2,10.0,0.2994
Russia,1875,Lore,5.4,5.4,3.8,6.2,10.1,0.3066
Russia,1875,Stewards,4.8,4.4,5.4,3.6,5.6,0.2468
Russia,1875,Craft,4.2,4.8,3.8,5.2,7.8,0.2794
Russia,1875,Hands,5.2,4.2,4.4,3.2,6.6,0.2644
Russia,1875,Archive,5.2,4.8,3.8,5.0,8.7,0.2926
Russia,1875,Flow,5.0,4.8,4.2,5.2,8.2,0.2848
Russia,1876,Helm,5.4,5.8,5.0,6.6,9.5,0.2818
Russia,1876,Shield,6.2,6.0,4.0,5.2,10.8,0.297
Russia,1876,Lore,4.8,4.8,4.4,5.8,8.1,0.277
Russia,1876,Stewards,5.0,5.4,5.0,3.8,7.3,0.2516
Russia,1876,Craft,4.4,4.8,4.2,5.4,7.7,0.2709
Russia,1876,Hands,5.2,3.6,4.8,4.4,6.2,0.2632
Russia,1876,Archive,4.6,5.2,3.8,4.6,8.3,0.2724
Russia,1876,Flow,4.4,4.4,4.2,5.2,7.2,0.2689
Russia,1877,Helm,5.8,5.4,5.0,5.8,9.1,0.2703
Russia,1877,Shield,7.0,7.2,6.0,5.0,10.7,0.2622
Russia,1877,Lore,5.6,5.2,4.2,6.2,9.7,0.284
Russia,1877,Stewards,4.6,4.6,4.8,4.0,6.4,0.242
Russia,1877,Craft,4.2,4.8,4.8,5.4,6.9,0.2496
Russia,1877,Hands,4.8,4.4,6.2,3.8,4.9,0.2232
Russia,1877,Archive,5.2,4.8,3.4,5.0,9.1,0.2816
Russia,1877,Flow,5.2,5.2,5.6,3.8,6.7,0.237
Russia,1878,Helm,6.0,5.8,4.8,6.4,10.2,0.2921
Russia,1878,Shield,7.4,7.2,5.0,5.4,12.3,0.2973
Russia,1878,Lore,5.8,4.8,4.4,5.8,9.1,0.2916
Russia,1878,Stewards,5.4,5.4,5.2,3.8,7.5,0.2554
Russia,1878,Craft,4.2,5.0,4.2,5.2,7.6,0.2672
Russia,1878,Hands,4.8,3.8,4.6,4.0,6.0,0.2579
Russia,1878,Archive,4.6,4.8,3.8,4.8,8.0,0.2757
Russia,1878,Flow,5.6,5.4,5.0,4.0,8.0,0.2631
Russia,1879,Helm,5.8,6.2,5.2,5.4,9.5,0.2733
Russia,1879,Shield,5.6,5.6,4.4,5.0,9.3,0.2804
Russia,1879,Lore,4.8,5.2,3.8,5.8,9.1,0.2868
Russia,1879,Stewards,4.8,4.8,5.2,3.4,6.1,0.2415
Russia,1879,Craft,4.2,5.0,3.6,5.0,8.1,0.2734
Russia,1879,Hands,5.2,3.6,4.8,4.2,6.1,0.2611
Russia,1879,Archive,5.2,4.4,3.8,4.2,7.9,0.2772
Russia,1879,Flow,5.4,4.6,3.8,4.8,8.6,0.2858
Russia,1880,Helm,6.0,6.4,5.6,6.6,10.1,0.2786
Russia,1880,Shield,6.4,6.0,4.0,4.4,10.6,0.2924
Russia,1880,Lore,5.0,4.8,4.0,6.0,8.8,0.2879
Russia,1880,Stewards,5.2,5.4,4.6,3.8,7.9,0.2604
Russia,1880,Craft,3.6,5.2,4.2,5.4,7.3,0.2586
Russia,1880,Hands,4.6,4.0,5.2,3.8,5.3,0.2424
Russia,1880,Archive,5.4,5.4,3.8,5.2,9.6,0.2895
Russia,1880,Flow,5.2,4.8,4.8,5.0,7.7,0.2685
Russia,1881,Helm,4.8,5.2,7.2,5.4,5.5,0.1971
Russia,1881,Shield,5.4,5.6,5.6,5.0,7.9,0.2204
Russia,1881,Lore,4.4,4.8,6.4,5.6,5.6,0.2039
Russia,1881,Stewards,5.0,4.8,6.0,4.4,6.0,0.2066
Russia,1881,Craft,4.0,4.4,5.6,5.2,5.4,0.2062
Russia,1881,Hands,4.6,5.2,6.2,3.8,5.5,0.195
Russia,1881,Archive,4.0,5.2,5.6,5.0,6.1,0.2046
Russia,1881,Flow,5.0,4.6,4.8,3.6,6.6,0.2153
Russia,1882,Helm,6.4,5.8,4.2,5.4,10.7,0.304
Russia,1882,Shield,7.2,7.0,3.2,5.0,13.5,0.3291
Russia,1882,Lore,5.0,4.2,4.8,4.2,6.5,0.2638
Russia,1882,Stewards,5.4,5.6,3.8,3.8,9.1,0.2821
Russia,1882,Craft,5.0,4.8,4.2,5.6,8.4,0.287
Russia,1882,Hands,3.8,3.8,6.2,4.0,3.4,0.2229
Russia,1882,Archive,5.4,5.2,4.0,4.8,9.0,0.2885
Russia,1882,Flow,5.2,5.2,4.4,5.0,8.5,0.2808
Russia,1883,Helm,7.0,5.8,4.0,5.2,11.4,0.314
Russia,1883,Shield,7.2,6.4,3.0,4.6,12.9,0.3299
Russia,1883,Lore,4.4,3.8,5.2,4.4,5.2,0.2509
Russia,1883,Stewards,5.8,5.8,4.0,4.0,9.6,0.287
Russia,1883,Craft,5.2,5.0,4.0,5.2,8.8,0.2899
Russia,1883,Hands,3.8,3.8,6.0,3.8,3.5,0.2239
Russia,1883,Archive,4.4,4.6,4.0,5.0,7.5,0.2761
Russia,1883,Flow,4.6,5.2,3.4,5.2,9.0,0.2913
Russia,1884,Helm,7.2,6.0,3.8,4.6,11.7,0.3205
Russia,1884,Shield,7.0,7.2,3.0,5.4,13.9,0.34
Russia,1884,Lore,5.4,3.8,5.0,5.2,6.8,0.2805
Russia,1884,Stewards,5.8,6.8,4.0,4.2,10.7,0.2938
Russia,1884,Craft,5.2,4.8,3.8,5.2,8.8,0.2983
Russia,1884,Hands,3.8,4.2,6.0,3.6,3.8,0.2253
Russia,1884,Archive,4.8,5.0,4.2,5.4,8.3,0.2874
Russia,1884,Flow,5.0,5.0,4.2,4.8,8.2,0.2845
Russia,1885,Helm,7.0,5.6,4.0,5.0,11.1,0.3137
Russia,1885,Shield,7.2,7.0,2.4,5.2,14.4,0.3483
Russia,1885,Lore,4.6,4.4,5.0,5.0,6.5,0.264
Russia,1885,Stewards,6.2,6.0,4.2,3.8,9.9,0.2887
Russia,1885,Craft,5.2,4.8,4.4,5.0,8.1,0.2825
Russia,1885,Hands,4.2,3.8,6.0,3.8,3.9,0.2311
Russia,1885,Archive,4.4,5.4,4.0,4.8,8.2,0.2752
Russia,1885,Flow,4.8,4.6,4.4,5.0,7.5,0.2767
Russia,1886,Helm,6.8,6.4,3.4,4.4,12.0,0.3174
Russia,1886,Shield,6.6,7.2,3.0,5.0,13.3,0.3276
Russia,1886,Lore,5.4,3.8,5.0,5.0,6.7,0.2758
Russia,1886,Stewards,5.8,5.8,4.0,4.0,9.6,0.2889
Russia,1886,Craft,5.0,4.6,4.0,4.8,8.0,0.285
Russia,1886,Hands,3.6,4.0,6.2,4.4,3.6,0.2256
Russia,1886,Archive,5.2,4.8,4.0,4.8,8.4,0.2879
Russia,1886,Flow,5.0,5.0,4.2,4.8,8.2,0.2816
Russia,1887,Helm,7.0,6.4,4.0,5.2,12.0,0.3148
Russia,1887,Shield,7.0,7.2,3.0,5.2,13.8,0.3335
Russia,1887,Lore,5.0,4.0,5.2,4.8,6.2,0.2642
Russia,1887,Stewards,6.0,5.6,4.4,4.0,9.2,0.2839
Russia,1887,Craft,4.6,5.4,4.0,4.8,8.4,0.2779
Russia,1887,Hands,3.8,3.8,6.0,3.8,3.5,0.2245
Russia,1887,Archive,5.4,5.0,4.4,5.0,8.5,0.2848
Russia,1887,Flow,5.2,5.0,4.0,5.2,8.8,0.2907
Russia,1888,Helm,6.8,5.6,4.0,5.2,11.0,0.3189
Russia,1888,Shield,7.2,6.8,3.4,4.8,13.0,0.332
Russia,1888,Lore,5.6,3.8,5.4,5.2,6.6,0.2783
Russia,1888,Stewards,5.8,6.0,4.0,4.0,9.8,0.2938
Russia,1888,Craft,4.6,4.6,3.8,5.2,8.0,0.2912
Russia,1888,Hands,4.4,4.2,6.2,4.6,4.7,0.2434
Russia,1888,Archive,5.0,4.6,3.8,5.2,8.4,0.2974
Russia,1888,Flow,5.0,4.8,3.6,5.6,9.0,0.3049
Russia,1889,Helm,7.2,5.8,3.8,5.4,11.9,0.3274
Russia,1889,Shield,7.4,7.0,3.0,4.4,13.6,0.3366
Russia,1889,Lore,4.8,3.6,5.0,5.0,5.9,0.2703
Russia,1889,Stewards,6.0,6.0,4.2,4.0,9.8,0.2914
Russia,1889,Craft,5.0,5.4,4.0,5.0,8.9,0.29
Russia,1889,Hands,4.0,3.8,5.4,4.0,4.4,0.2417
Russia,1889,Archive,5.4,4.8,4.2,4.8,8.4,0.2905
Russia,1889,Flow,4.8,4.8,4.0,4.8,8.0,0.2849
Russia,1890,Helm,7.2,5.6,4.0,5.0,11.3,0.3186
Russia,1890,Shield,7.0,6.4,3.4,4.6,12.3,0.3237
Russia,1890,Lore,5.0,4.2,5.2,5.2,6.6,0.2704
Russia,1890,Stewards,5.8,5.8,3.8,4.2,9.9,0.2959
Russia,1890,Craft,5.2,4.6,4.2,5.4,8.3,0.2918
Russia,1890,Hands,3.6,4.0,5.8,4.2,3.9,0.2304
Russia,1890,Archive,4.4,5.0,3.6,5.0,8.3,0.2861
Russia,1890,Flow,5.6,4.6,4.0,4.8,8.6,0.2953
Russia,1891,Helm,7.4,5.8,4.0,5.2,11.8,0.3186
Russia,1891,Shield,7.0,7.2,3.0,4.8,13.6,0.3287
Russia,1891,Lore,4.8,4.2,5.4,4.8,6.0,0.2573
Russia,1891,Stewards,5.8,6.2,3.8,4.0,10.2,0.2902
Russia,1891,Craft,4.4,5.0,4.2,5.0,7.7,0.2726
Russia,1891,Hands,3.6,4.2,6.0,3.6,3.6,0.2183
Russia,1891,Archive,5.6,4.8,4.0,5.0,8.9,0.2934
Russia,1891,Flow,4.8,4.6,4.0,4.8,7.8,0.2799
Russia,1892,Helm,6.6,6.0,3.4,5.0,11.7,0.3266
Russia,1892,Shield,6.8,7.2,2.8,4.6,13.5,0.3372
Russia,1892,Lore,5.0,4.0,4.6,5.0,6.9,0.2823
Russia,1892,Stewards,5.8,6.0,4.0,3.8,9.7,0.2926
Russia,1892,Craft,5.0,5.2,3.8,5.2,9.0,0.2982
Russia,1892,Hands,4.0,4.0,6.4,4.4,3.8,0.2332
Russia,1892,Archive,5.4,5.0,4.0,5.0,8.9,0.2986
Russia,1892,Flow,5.6,5.0,4.0,5.0,9.1,0.3015
Russia,1893,Helm,7.2,6.0,5.0,5.0,10.7,0.2938
Russia,1893,Shield,6.6,7.2,3.4,4.8,12.8,0.3129
Russia,1893,Lore,5.2,3.8,4.4,4.6,6.9,0.2745
Russia,1893,Stewards,6.0,5.8,4.0,3.8,9.7,0.285
Russia,1893,Craft,5.4,4.6,4.0,5.0,8.5,0.2878
Russia,1893,Hands,3.6,3.6,6.6,4.2,2.7,0.2145
Russia,1893,Archive,4.8,5.0,4.0,5.4,8.5,0.2831
Russia,1893,Flow,4.6,4.8,4.4,5.2,7.6,0.2717
Russia,1894,Helm,7.0,6.0,4.0,5.0,11.5,0.3145
Russia,1894,Shield,7.0,6.8,2.8,5.0,13.5,0.337
Russia,1894,Lore,4.4,4.2,5.6,5.0,5.5,0.2524
Russia,1894,Stewards,6.2,6.2,3.8,3.8,10.5,0.2964
Russia,1894,Craft,4.8,4.8,3.8,4.8,8.2,0.2855
Russia,1894,Hands,4.0,3.6,6.6,3.8,2.9,0.2202
Russia,1894,Archive,4.8,4.8,3.6,5.0,8.5,0.291
Russia,1894,Flow,5.2,5.0,3.8,5.0,8.9,0.2935
Russia,1895,Helm,5.0,4.8,5.0,5.6,7.6,0.2802
Russia,1895,Shield,7.0,7.4,2.8,5.2,14.2,0.3442
Russia,1895,Lore,5.2,4.6,4.0,5.4,8.5,0.2984
Russia,1895,Stewards,5.6,5.8,3.8,5.4,10.3,0.3077
Russia,1895,Craft,5.2,7.0,4.2,5.0,10.5,0.291
Russia,1895,Hands,4.4,3.6,6.2,4.0,3.8,0.2373
Russia,1895,Archive,5.4,4.4,4.2,4.6,7.9,0.2901
Russia,1895,Flow,5.6,6.2,3.8,5.2,10.6,0.3058
Russia,1896,Helm,5.0,5.0,4.4,5.6,8.4,0.2907
Russia,1896,Shield,7.2,7.8,2.4,4.8,15.0,0.3514
Russia,1896,Lore,5.2,4.8,4.0,5.6,8.8,0.3006
Russia,1896,Stewards,6.4,6.2,4.4,5.2,10.8,0.3062
Russia,1896,Craft,4.8,6.0,3.8,4.8,9.4,0.2901
