Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Syria,1967,Priesthood / Knowledge Workers,4,4,7,5,5.5,2.63
Syria,1967,Proletariat,2,2,8,3,-2,2.36
Syria,1967,Property Owners,2,2,8,4,-2,2.36
Syria,1967,State Memory,2,2,8,4,-2,2.36
Syria,1967,Trades / Professions,2,2,8,4,-2,2.36
Syria,1968,Army,3,3,7,4,2,2.54
Syria,1968,Executive,3,3,7,4,2,2.54
Syria,1968,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1968,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1968,Proletariat,2,2,7,3,-1,2.45
Syria,1968,Property Owners,2,2,8,4,-2,2.36
Syria,1968,State Memory,2,2,8,4,-2,2.36
Syria,1968,Trades / Professions,2,2,8,4,-2,2.36
Syria,1969,Army,3,3,7,4,2,2.54
Syria,1969,Executive,3,3,7,4,2,2.54
Syria,1969,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1969,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1969,Proletariat,2,2,7,3,-1,2.45
Syria,1969,Property Owners,2,2,8,4,-2,2.36
Syria,1969,State Memory,2,2,8,4,-2,2.36
Syria,1969,Trades / Professions,2,2,8,4,-2,2.36
Syria,1970,Army,3,3,7,4,2,2.54
Syria,1970,Executive,3,3,7,4,2,2.54
Syria,1970,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1970,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1970,Proletariat,2,2,7,3,-1,2.45
Syria,1970,Property Owners,2,2,8,4,-2,2.36
Syria,1970,State Memory,2,2,8,4,-2,2.36
Syria,1970,Trades / Professions,2,2,8,4,-2,2.36
Syria,1971,Army,4,4,6,4,4,2.63
Syria,1971,Executive,4,4,6,4,4,2.63
Syria,1971,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1971,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1971,Proletariat,2,2,7,3,-1,2.45
Syria,1971,Property Owners,2,2,8,4,-2,2.36
Syria,1971,State Memory,2,2,8,4,-2,2.36
Syria,1971,Trades / Professions,2,2,8,4,-2,2.36
Syria,1972,Army,4,4,6,4,4,2.63
Syria,1972,Executive,4,4,6,4,4,2.63
Syria,1972,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1972,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1972,Proletariat,2,2,7,3,-1,2.45
Syria,1972,Property Owners,2,2,8,4,-2,2.36
Syria,1972,State Memory,2,2,8,4,-2,2.36
Syria,1972,Trades / Professions,2,2,8,4,-2,2.36
Syria,1973,Army,4,4,7,4,3,2.54
Syria,1973,Executive,4,4,6,4,4,2.63
Syria,1973,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1973,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1973,Proletariat,2,2,7,3,-1,2.45
Syria,1973,Property Owners,2,2,8,4,-2,2.36
Syria,1973,State Memory,2,2,8,4,-2,2.36
Syria,1973,Trades / Professions,2,2,8,4,-2,2.36
Syria,1974,Army,4,4,6,4,4,2.63
Syria,1974,Executive,4,4,6,4,4,2.63
Syria,1974,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1974,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1974,Proletariat,2,2,7,3,-1,2.45
Syria,1974,Property Owners,2,2,8,4,-2,2.36
Syria,1974,State Memory,2,2,8,4,-2,2.36
Syria,1974,Trades / Professions,2,2,8,4,-2,2.36
Syria,1975,Army,4,4,7,4,3,2.54
Syria,1975,Executive,4,4,6,4,4,2.63
Syria,1975,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1975,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1975,Proletariat,2,2,7,3,-1,2.45
Syria,1975,Property Owners,2,2,8,4,-2,2.36
Syria,1975,State Memory,2,2,8,4,-2,2.36
Syria,1975,Trades / Professions,2,2,8,4,-2,2.36
Syria,1976,Army,4,4,7,4,3,2.54
Syria,1976,Executive,4,4,7,4,3,2.54
Syria,1976,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1976,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1976,Proletariat,2,2,7,3,-1,2.45
Syria,1976,Property Owners,2,2,8,4,-2,2.36
Syria,1976,State Memory,2,2,8,4,-2,2.36
Syria,1976,Trades / Professions,2,2,8,4,-2,2.36
Syria,1977,Army,4,4,7,4,3,2.54
Syria,1977,Executive,4,4,7,4,3,2.54
Syria,1977,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1977,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1977,Proletariat,2,2,7,3,-1,2.45
Syria,1977,Property Owners,2,2,8,4,-2,2.36
Syria,1977,State Memory,2,2,8,4,-2,2.36
Syria,1978,Army,4,4,7,4,3,2.54
Syria,1978,Executive,4,4,7,4,3,2.54
Syria,1978,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1978,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1978,Proletariat,2,2,7,3,-1,2.45
Syria,1978,Property Owners,2,2,8,4,-2,2.36
Syria,1978,State Memory,2,2,8,4,-2,2.36
Syria,1978,Trades / Professions,2,2,8,4,-2,2.36
Syria,1979,Army,3,3,8,4,1,2.54
Syria,1979,Executive,3,3,8,4,1,2.54
Syria,1979,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1979,Priesthood / Knowledge Workers,4,4,7,5,5.5,2.63
Syria,1979,Proletariat,2,2,7,3,-1,2.45
Syria,1979,Property Owners,2,2,8,4,-2,2.36
Syria,1979,State Memory,2,2,8,4,-2,2.36
Syria,1979,Trades / Professions,2,2,8,4,-2,2.36
Syria,1980,Army,3,3,8,4,1,2.54
Syria,1980,Executive,3,3,8,4,1,2.54
Syria,1980,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1980,Priesthood / Knowledge Workers,4,4,7,5,5.5,2.63
Syria,1980,Proletariat,2,2,8,3,-2,2.36
Syria,1980,Property Owners,2,2,8,4,-2,2.36
Syria,1980,State Memory,2,2,8,4,-2,2.36
Syria,1980,Trades / Professions,2,2,8,4,-2,2.36
Syria,1981,Army,3,3,8,4,1,2.54
Syria,1981,Executive,3,3,8,4,1,2.54
Syria,1981,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1981,Priesthood / Knowledge Workers,4,4,7,5,5.5,2.63
Syria,1981,Proletariat,2,2,8,3,-2,2.36
Syria,1981,Property Owners,2,2,8,4,-2,2.36
Syria,1981,State Memory,2,2,8,4,-2,2.36
Syria,1981,Trades / Professions,2,2,8,4,-2,2.36
Syria,1982,Army,2,2,9,4,-3,2.45
Syria,1982,Executive,2,2,9,4,-3,2.45
Syria,1982,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,1982,Priesthood / Knowledge Workers,4,4,7,5,4.5,2.63
Syria,1982,Proletariat,2,2,8,3,-2,2.36
Syria,1982,Property Owners,2,2,8,4,-2,2.36
Syria,1982,State Memory,2,2,9,4,-3,2.45
Syria,1982,Trades / Professions,2,2,8,4,-2,2.36
Syria,1983,Army,3,3,7,4,2,2.54
Syria,1983,Executive,3,3,7,4,2,2.54
Syria,1983,Merchants / Shopkeepers,2,2,7,4,-1,2.45
Syria,1983,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,1983,Proletariat,2,2,7,3,-1,2.45
Syria,1983,Property Owners,2,2,7,4,-1,2.45
Syria,1983,State Memory,2,2,7,4,-1,2.45
Syria,1983,Trades / Professions,2,2,7,4,-1,2.45
Syria,1984,Army,3,3,6,4,4,2.63
Syria,1984,Executive,3,3,7,4,3,2.54
Syria,1984,Merchants / Shopkeepers,2,2,6,4,0,2.63
Syria,1984,Priesthood / Knowledge Workers,4,4,5,5,7,2.83
Syria,1984,Proletariat,2,2,6,3,0,2.63
Syria,1984,Property Owners,2,2,6,4,0,2.63
Syria,1984,State Memory,2,2,6,4,0,2.63
Syria,1984,Trades / Professions,2,2,6,4,0,2.63
Syria,1985,Army,3,3,5,4,4,2.75
Syria,1985,Executive,3,3,6,4,4,2.63
Syria,1985,Merchants / Shopkeepers,2,2,5,4,1,2.75
Syria,1985,Priesthood / Knowledge Workers,4,4,5,5,7,2.83
Syria,1985,Proletariat,2,2,5,3,1,2.75
Syria,1985,Property Owners,2,2,5,4,1,2.75
Syria,1985,State Memory,2,2,5,4,1,2.75
Syria,1985,Trades / Professions,2,2,5,4,1,2.75
Syria,1986,Army,3,3,4,4,5,2.83
Syria,1986,Executive,3,3,5,4,4,2.75
Syria,1986,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1986,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1986,Proletariat,2,2,4,3,2,2.83
Syria,1986,Property Owners,2,2,4,4,2,2.83
Syria,1986,State Memory,2,2,4,4,2,2.83
Syria,1986,Trades / Professions,2,2,4,4,2,2.8
Syria,1987,Army,3,3,4,4,5,2.83
Syria,1987,Executive,3,3,5,4,4,2.75
Syria,1987,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1987,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1987,Proletariat,2,2,4,3,2,2.83
Syria,1987,Property Owners,2,2,4,4,2,2.83
Syria,1987,State Memory,2,2,4,4,2,2.83
Syria,1987,Trades / Professions,2,2,4,4,2,2.83
Syria,1988,Army,3,3,5,4,4,2.75
Syria,1988,Executive,3,3,5,4,4,2.75
Syria,1988,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1988,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1988,Proletariat,2,2,4,3,2,2.83
Syria,1988,Property Owners,2,2,4,4,2,2.83
Syria,1988,State Memory,2,2,4,4,2,2.83
Syria,1988,Trades / Professions,2,2,4,4,2,2.83
Syria,1989,Army,3,3,5,4,4,2.75
Syria,1989,Executive,3,3,5,4,4,2.75
Syria,1989,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1989,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1989,Proletariat,2,2,4,3,2,2.83
Syria,1989,Property Owners,2,2,4,4,2,2.83
Syria,1989,State Memory,2,2,4,4,2,2.83
Syria,1989,Trades / Professions,2,2,4,4,2,2.83
Syria,1990,Army,3,3,5,4,4,2.75
Syria,1990,Executive,3,3,5,4,4,2.75
Syria,1990,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1990,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1990,Proletariat,2,2,4,3,2,2.83
Syria,1990,Property Owners,2,2,4,4,2,2.83
Syria,1990,State Memory,2,2,4,4,2,2.83
Syria,1990,Trades / Professions,2,2,4,4,2,2.83
Syria,1991,Army,3,3,5,4,4,2.75
Syria,1991,Executive,3,3,5,4,4,2.75
Syria,1991,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1991,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1991,Proletariat,2,2,4,3,2,2.83
Syria,1991,Property Owners,2,2,4,4,2,2.83
Syria,1991,State Memory,2,2,4,4,2,2.83
Syria,1991,Trades / Professions,2,2,4,4,2,2.83
Syria,1992,Army,3,3,5,4,4,2.75
Syria,1992,Executive,3,3,5,4,4,2.75
Syria,1992,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1992,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1992,Proletariat,2,2,4,3,2,2.83
Syria,1992,Property Owners,2,2,4,4,2,2.83
Syria,1992,State Memory,2,2,4,4,2,2.83
Syria,1992,Trades / Professions,2,2,4,4,2,2.83
Syria,1993,Army,3,3,5,4,4,2.75
Syria,1993,Executive,3,3,5,4,4,2.75
Syria,1993,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1993,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1993,Proletariat,2,2,4,3,2,2.83
Syria,1993,Property Owners,2,2,4,4,2,2.83
Syria,1993,State Memory,2,2,4,4,2,2.83
Syria,1993,Trades / Professions,2,2,4,4,2,2.83
Syria,1994,Army,3,3,5,4,4,2.75
Syria,1994,Executive,3,3,5,4,4,2.75
Syria,1994,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1994,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1994,Proletariat,2,2,4,3,2,2.83
Syria,1994,Property Owners,2,2,4,4,2,2.83
Syria,1994,State Memory,2,2,4,4,2,2.83
Syria,1994,Trades / Professions,2,2,4,4,2,2.83
Syria,1995,Army,3,3,5,4,4,2.75
Syria,1995,Executive,3,3,5,4,4,2.75
Syria,1995,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1995,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1995,Proletariat,2,2,4,3,2,2.83
Syria,1995,Property Owners,2,2,4,4,2,2.83
Syria,1995,State Memory,2,2,4,4,2,2.83
Syria,1995,Trades / Professions,2,2,4,4,2,2.83
Syria,1996,Army,3,3,4,4,5,2.83
Syria,1996,Executive,3,3,5,4,4,2.75
Syria,1996,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1996,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1996,Proletariat,2,2,4,3,2,2.83
Syria,1996,Property Owners,2,2,4,4,2,2.83
Syria,1996,State Memory,2,2,4,4,2,2.83
Syria,1996,Trades / Professions,2,2,4,4,2,2.83
Syria,1997,Army,3,3,5,4,4,2.75
Syria,1997,Executive,3,3,5,4,4,2.75
Syria,1997,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1997,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1997,Proletariat,2,2,4,3,2,2.83
Syria,1997,Property Owners,2,2,4,4,2,2.83
Syria,1997,State Memory,2,2,4,4,2,2.83
Syria,1997,Trades / Professions,2,2,4,4,2,2.83
Syria,1998,Army,3,3,5,4,4,2.75
Syria,1998,Executive,3,3,5,4,4,2.75
Syria,1998,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1998,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1998,Proletariat,2,2,4,3,2,2.83
Syria,1998,Property Owners,2,2,4,4,2,2.83
Syria,1998,State Memory,2,2,4,4,2,2.83
Syria,1998,Trades / Professions,2,2,4,4,2,2.83
Syria,1999,Army,3,3,5,4,4,2.75
Syria,1999,Executive,3,3,5,4,4,2.75
Syria,1999,Merchants / Shopkeepers,2,2,4,4,2,2.83
Syria,1999,Priesthood / Knowledge Workers,4,4,4,5,8,2.83
Syria,1999,Proletariat,2,2,4,3,2,2.83
Syria,1999,Property Owners,2,2,4,4,2,2.83
Syria,1999,State Memory,2,2,4,4,2,2.83
Syria,1999,Trades / Professions,2,2,4,4,2,2.83
Syria,2000,Army,3,3,6,4,3,2.63
Syria,2000,Executive,3,3,6,4,3,2.63
Syria,2000,Merchants / Shopkeepers,3,3,6,4,1,2.63
Syria,2000,Priesthood / Knowledge Workers,4,4,5,5,7.5,2.75
Syria,2000,Proletariat,2,2,6,3,1,2.63
Syria,2000,Property Owners,2,2,6,4,1,2.63
Syria,2000,State Memory,3,3,6,4,1,2.63
Syria,2000,Trades / Professions,2,2,6,4,1,2.63
Syria,2001,Army,3,3,6,4,3,2.63
Syria,2001,Executive,3,3,6,4,3,2.63
Syria,2001,Merchants / Shopkeepers,3,3,6,4,1,2.63
Syria,2001,Priesthood / Knowledge Workers,4,4,5,5,7.5,2.75
Syria,2001,Proletariat,2,2,6,3,1,2.63
Syria,2001,Property Owners,2,2,6,4,1,2.63
Syria,2001,State Memory,3,3,6,4,1,2.63
Syria,2001,Trades / Professions,2,2,6,4,1,2.63
Syria,2002,Army,3,3,6,4,3,2.63
Syria,2002,Executive,3,3,6,4,3,2.63
Syria,2002,Merchants / Shopkeepers,3,3,6,4,1,2.63
Syria,2002,Priesthood / Knowledge Workers,4,4,5,5,7.5,2.75
Syria,2002,Proletariat,2,2,6,3,1,2.63
Syria,2002,Property Owners,2,2,6,4,1,2.63
Syria,2002,State Memory,3,3,6,4,1,2.63
Syria,2002,Trades / Professions,2,2,6,4,1,2.63
Syria,2003,Army,3,3,7,4,2,2.54
Syria,2003,Executive,3,3,7,4,2,2.54
Syria,2003,Merchants / Shopkeepers,3,3,7,4,0,2.54
Syria,2003,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,2003,Proletariat,2,2,7,3,0,2.45
Syria,2003,Property Owners,2,2,7,4,0,2.45
Syria,2003,State Memory,3,3,7,4,0,2.54
Syria,2003,Trades / Professions,2,2,7,4,0,2.45
Syria,2004,Army,3,3,7,4,2,2.54
Syria,2004,Executive,3,3,7,4,2,2.54
Syria,2004,Merchants / Shopkeepers,3,3,7,4,0,2.54
Syria,2004,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,2004,Proletariat,2,2,7,3,0,2.45
Syria,2004,Property Owners,2,2,7,4,0,2.45
Syria,2004,State Memory,3,3,7,4,0,2.54
Syria,2004,Trades / Professions,2,2,7,4,0,2.45
Syria,2005,Army,3,3,7,4,2,2.54
Syria,2005,Executive,3,3,7,4,2,2.54
Syria,2005,Merchants / Shopkeepers,3,3,7,4,0,2.54
Syria,2005,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,2005,Proletariat,2,2,7,3,0,2.45
Syria,2005,Property Owners,2,2,7,4,0,2.45
Syria,2005,State Memory,3,3,7,4,0,2.54
Syria,2005,Trades / Professions,2,2,7,4,0,2.45
Syria,2006,Army,3,3,7,4,2,2.54
Syria,2006,Executive,3,3,7,4,2,2.54
Syria,2006,Merchants / Shopkeepers,3,3,7,4,0,2.54
Syria,2006,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,2006,Proletariat,2,2,7,3,0,2.45
Syria,2006,Property Owners,2,2,7,4,0,2.45
Syria,2006,State Memory,3,3,7,4,0,2.54
Syria,2006,Trades / Professions,2,2,7,4,0,2.45
Syria,2007,Army,3,3,7,4,2,2.54
Syria,2007,Executive,3,3,7,4,2,2.54
Syria,2007,Merchants / Shopkeepers,3,3,7,4,0,2.54
Syria,2007,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,2007,Proletariat,2,2,7,3,0,2.45
Syria,2007,Property Owners,2,2,7,4,0,2.45
Syria,2007,State Memory,3,3,7,4,0,2.54
Syria,2007,Trades / Professions,2,2,7,4,0,2.45
Syria,2008,Army,3,3,7,4,2,2.54
Syria,2008,Executive,3,3,7,4,2,2.54
Syria,2008,Merchants / Shopkeepers,3,3,7,4,0,2.54
Syria,2008,Priesthood / Knowledge Workers,4,4,6,5,6.5,2.75
Syria,2008,Proletariat,2,2,7,3,0,2.45
Syria,2008,Property Owners,2,2,7,4,0,2.45
Syria,2008,State Memory,3,3,7,4,0,2.54
Syria,2008,Trades / Professions,2,2,7,4,0,2.45
Syria,2009,Army,3,3,5,4,4,2.75
Syria,2009,Executive,3,3,6,4,4,2.63
Syria,2009,Merchants / Shopkeepers,2,2,6,4,-1,2.63
Syria,2009,Priesthood / Knowledge Workers,4,4,5,5,7,2.83
Syria,2009,Proletariat,2,2,6,3,-1,2.63
Syria,2009,Property Owners,2,2,6,4,-1,2.63
Syria,2009,State Memory,2,2,6,4,-1,2.63
Syria,2009,Trades / Professions,2,2,6,4,-1,2.63
Syria,2010,Army,3,3,5,4,4,2.75
Syria,2010,Executive,3,3,6,4,4,2.63
Syria,2010,Merchants / Shopkeepers,2,2,6,4,-1,2.63
Syria,2010,Priesthood / Knowledge Workers,4,4,5,5,7,2.83
Syria,2010,Proletariat,2,2,6,3,-1,2.63
Syria,2010,Property Owners,2,2,6,4,-1,2.63
Syria,2010,State Memory,2,2,6,4,-1,2.63
Syria,2010,Trades / Professions,2,2,6,4,-1,2.63
Syria,2011,Army,2,2,8,4,-2,2.36
Syria,2011,Executive,2,2,8,4,-2,2.36
Syria,2011,Merchants / Shopkeepers,2,2,8,4,-2,2.36
Syria,2011,Priesthood / Knowledge Workers,3,3,7,4,1.5,2.54
Syria,2011,Proletariat,2,2,8,3,-2,2.36
Syria,2011,Property Owners,2,2,7,4,-1,2.45
Syria,2011,State Memory,2,2,8,4,-2,2.36
Syria,2011,Trades / Professions,2,2,8,4,-2,2.36
Syria,2012,Army,1,1,10,4,-5,2.27
Syria,2012,Executive,1,1,10,4,-5,2.27
Syria,2012,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2012,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2012,Proletariat,1,1,10,3,-6.5,2.27
Syria,2012,Property Owners,1,1,10,4,-5,2.27
Syria,2012,State Memory,1,1,10,4,-5,2.27
Syria,2012,Trades / Professions,1,1,10,4,-5,2.27
Syria,2013,Army,2,2,9,4,-3,2.45
Syria,2013,Executive,2,2,9,4,-3,2.45
Syria,2013,Merchants / Shopkeepers,2,2,9,4,-3,2.45
Syria,2013,Priesthood / Knowledge Workers,3,3,8,4,0.5,2.54
Syria,2013,Proletariat,2,2,9,3,-4.5,2.36
Syria,2013,Property Owners,2,2,9,4,-3,2.45
Syria,2013,State Memory,2,2,9,4,-3,2.45
Syria,2013,Trades / Professions,2,2,9,4,-3,2.45
Syria,2014,Army,2,2,9,4,-3,2.45
Syria,2014,Executive,2,2,9,4,-3,2.45
Syria,2014,Merchants / Shopkeepers,2,2,9,4,-3,2.45
Syria,2014,Priesthood / Knowledge Workers,3,3,8,4,0.5,2.54
Syria,2014,Proletariat,2,2,9,3,-4.5,2.36
Syria,2014,Property Owners,2,2,9,4,-3,2.45
Syria,2014,State Memory,2,2,9,4,-3,2.45
Syria,2014,Trades / Professions,2,2,9,4,-3,2.45
Syria,2015,Army,2,2,9,4,-3,2.45
Syria,2015,Executive,2,2,9,4,-3,2.45
Syria,2015,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2015,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2015,Proletariat,1,1,10,3,-6.5,2.27
Syria,2015,Property Owners,1,1,10,4,-5,2.27
Syria,2015,State Memory,1,1,10,4,-5,2.27
Syria,2015,Trades / Professions,1,1,10,4,-5,2.27
Syria,2016,Army,2,2,9,4,-3,2.45
Syria,2016,Executive,2,2,9,4,-3,2.45
Syria,2016,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2016,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2016,Proletariat,1,1,10,3,-6.5,2.27
Syria,2016,Property Owners,1,1,10,4,-5,2.27
Syria,2016,State Memory,1,1,10,4,-5,2.27
Syria,2016,Trades / Professions,1,1,10,4,-5,2.27
Syria,2017,Army,2,2,9,4,-3,2.45
Syria,2017,Executive,2,2,9,4,-3,2.45
Syria,2017,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2017,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2017,Proletariat,1,1,10,3,-6.5,2.27
Syria,2017,Property Owners,1,1,10,4,-5,2.27
Syria,2017,State Memory,1,1,10,4,-5,2.27
Syria,2017,Trades / Professions,1,1,10,4,-5,2.27
Syria,2018,Army,2,2,9,4,-3,2.45
Syria,2018,Executive,2,2,9,4,-3,2.45
Syria,2018,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2018,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2018,Proletariat,1,1,10,3,-6.5,2.27
Syria,2018,Property Owners,1,1,10,4,-5,2.27
Syria,2018,State Memory,1,1,10,4,-5,2.27
Syria,2018,Trades / Professions,1,1,10,4,-5,2.27
Syria,2019,Army,2,2,9,4,-3,2.45
Syria,2019,Executive,2,2,9,4,-3,2.45
Syria,2019,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2019,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2019,Proletariat,1,1,10,3,-6.5,2.27
Syria,2019,Property Owners,1,1,10,4,-5,2.27
Syria,2019,State Memory,1,1,10,4,-5,2.27
Syria,2019,Trades / Professions,1,1,10,4,-5,2.27
Syria,2020,Army,2,2,9,4,-3,2.45
Syria,2020,Executive,2,2,9,4,-3,2.45
Syria,2020,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2020,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2020,Proletariat,1,1,10,3,-6.5,2.27
Syria,2020,Property Owners,1,1,10,4,-5,2.27
Syria,2020,State Memory,1,1,10,4,-5,2.27
Syria,2020,Trades / Professions,1,1,10,4,-5,2.27
Syria,2021,Army,2,2,9,4,-3,2.45
Syria,2021,Executive,2,2,9,4,-3,2.45
Syria,2021,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2021,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2021,Proletariat,1,1,10,3,-6.5,2.27
Syria,2021,Property Owners,1,1,10,4,-5,2.27
Syria,2021,State Memory,1,1,10,4,-5,2.27
Syria,2021,Trades / Professions,1,1,10,4,-5,2.27
Syria,2022,Army,2,2,9,4,-3,2.45
Syria,2022,Executive,2,2,9,4,-3,2.45
Syria,2022,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2022,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2022,Proletariat,1,1,10,3,-6.5,2.27
Syria,2022,Property Owners,1,1,10,4,-5,2.27
Syria,2022,State Memory,1,1,10,4,-5,2.27
Syria,2022,Trades / Professions,1,1,10,4,-5,2.27
Syria,2023,Army,2,2,9,4,-3,2.45
Syria,2023,Executive,2,2,9,4,-3,2.45
Syria,2023,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2023,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2023,Proletariat,1,1,10,3,-6.5,2.27
Syria,2023,Property Owners,1,1,10,4,-5,2.27
Syria,2023,State Memory,1,1,10,4,-5,2.27
Syria,2023,Trades / Professions,1,1,10,4,-5,2.27
Syria,2024,Army,2,2,9,4,-3,2.45
Syria,2024,Executive,2,2,9,4,-3,2.45
Syria,2024,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2024,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2024,Proletariat,1,1,10,3,-6.5,2.27
Syria,2024,Property Owners,1,1,10,4,-5,2.27
Syria,2024,State Memory,1,1,10,4,-5,2.27
Syria,2024,Trades / Professions,1,1,10,4,-5,2.27
Syria,2025,Army,2,2,9,4,-3,2.45
Syria,2025,Executive,2,2,9,4,-3,2.45
Syria,2025,Merchants / Shopkeepers,1,1,10,4,-5,2.27
Syria,2025,Priesthood / Knowledge Workers,2,2,9,4,-3,2.45
Syria,2025,Proletariat,1,1,10,3,-6.5,2.27
Syria,2025,Property Owners,1,1,10,4,-5,2.27
Syria,2025,State Memory,1,1,10,4,-5,2.27
