Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1944,Merchants / Shopkeepers,1,1,10,7,-4.5,0.7651948051948051
Russia,1944,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.5750649350649351
Russia,1944,Proletariat,9,8,10,3,8.5,1.0187012987012989
Russia,1944,Property Owners,1,1,10,1,-7.5,0.5750649350649351
Russia,1944,State Memory,1,1,10,9,-3.5,0.8285714285714286
Russia,1944,Trades / Professions,6,7,10,7,6.5,1.002857142857143
Russia,1945,Army,8,10,6,7,15.5,1.4368414032279577
Russia,1945,Executive,8,10,6,10,17.0,1.552247565692944
Russia,1945,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8497629354772211
Russia,1945,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6474129045557617
Russia,1945,Proletariat,9,8,9,3,9.5,1.1695878351340536
Russia,1945,Property Owners,1,1,10,1,-7.5,0.6474129045557617
Russia,1945,State Memory,1,1,10,10,-3.0,0.950937950937951
Russia,1945,Trades / Professions,6,7,10,7,6.5,1.1027004741290456
Russia,1946,Army,8,10,6,7,15.5,1.401269841269841
Russia,1946,Executive,8,10,7,10,16.0,1.4522305764411025
Russia,1946,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8333864965443913
Russia,1946,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6345257082099188
Russia,1946,Proletariat,9,8,10,3,8.5,1.0985342143236878
Russia,1946,Property Owners,1,1,10,1,-7.5,0.6345257082099188
Russia,1946,State Memory,1,1,10,10,-3.0,0.9328168907116275
Russia,1946,Trades / Professions,6,7,10,7,6.5,1.081962481962482
Russia,1947,Army,8,10,6,7,15.5,1.401269841269841
Russia,1947,Executive,8,10,7,10,16.0,1.4522305764411025
Russia,1947,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8333864965443913
Russia,1947,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6345257082099188
Russia,1947,Proletariat,9,8,10,3,8.5,1.0985342143236878
Russia,1947,Property Owners,1,1,10,1,-7.5,0.6345257082099188
Russia,1947,State Memory,1,1,10,10,-3.0,0.9328168907116275
Russia,1947,Trades / Professions,6,7,10,7,6.5,1.081962481962482
Russia,1948,Army,8,10,6,7,15.5,1.3817460317460315
Russia,1948,Executive,8,10,8,10,15.0,1.375714285714286
Russia,1948,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8242135642135642
Russia,1948,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6271572871572871
Russia,1948,Proletariat,9,8,10,3,8.5,1.086955266955267
Russia,1948,Property Owners,1,1,10,1,-7.5,0.6271572871572871
Russia,1948,State Memory,1,1,10,10,-3.0,0.9227417027417026
Russia,1948,Trades / Professions,6,7,10,7,6.5,1.0705339105339104
Russia,1949,Army,8,10,6,8,16.0,1.4469841269841268
Russia,1949,Executive,8,10,7,10,16.0,1.4598496240601502
Russia,1949,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8397357028935977
Russia,1949,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6408749145591252
Russia,1949,Proletariat,9,8,10,3,8.5,1.1048834206728944
Russia,1949,Property Owners,1,1,10,1,-7.5,0.6408749145591252
Russia,1949,State Memory,1,1,10,10,-3.0,0.9391660970608339
Russia,1949,Trades / Professions,6,7,10,7,6.5,1.0883116883116883
Russia,1950,Army,8,10,7,8,15.0,1.3500221141088014
Russia,1950,Executive,8,10,8,10,15.0,1.3652100840336134
Russia,1950,Merchants / Shopkeepers,1,1,10,7,-4.5,0.821038961038961
Russia,1950,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6259876965140123
Russia,1950,Proletariat,9,8,10,3,8.5,1.0811073137388927
Russia,1950,Property Owners,1,1,10,1,-7.5,0.6259876965140123
Russia,1950,State Memory,1,1,10,10,-3.0,0.9185645933014355
Russia,1950,Trades / Professions,6,7,10,7,6.5,1.064853041695147
Russia,1951,Army,8,10,7,8,15.0,1.3500221141088014
Russia,1951,Executive,8,10,8,10,15.0,1.3652100840336134
Russia,1951,Merchants / Shopkeepers,1,1,10,7,-4.5,0.821038961038961
Russia,1951,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6259876965140123
Russia,1951,Proletariat,9,8,10,3,8.5,1.0811073137388927
Russia,1951,Property Owners,1,1,10,1,-7.5,0.6259876965140123
Russia,1951,State Memory,1,1,10,10,-3.0,0.9185645933014355
Russia,1951,Trades / Professions,6,7,10,7,6.5,1.064853041695147
Russia,1952,Army,8,10,7,8,15.0,1.3248120300751878
Russia,1952,Executive,7,10,9,10,13.0,1.2394557823129253
Russia,1952,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8045763760049474
Russia,1952,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6111577645412233
Russia,1952,Proletariat,9,8,10,3,8.5,1.0624678579565796
Russia,1952,Property Owners,1,1,10,1,-7.5,0.6111577645412233
Russia,1952,State Memory,1,1,10,10,-3.0,0.9012856817368096
Russia,1952,Trades / Professions,6,7,10,7,6.5,1.0463496403346026
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1948,Army,8,10,6,7,15.5,1.3817460317460315
Russia,1948,Executive,8,10,8,10,15.0,1.375714285714286
Russia,1948,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8242135642135642
Russia,1948,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6271572871572871
Russia,1948,Proletariat,9,8,10,3,8.5,1.086955266955267
Russia,1948,Property Owners,1,1,10,1,-7.5,0.6271572871572871
Russia,1948,State Memory,1,1,10,10,-3.0,0.9227417027417026
Russia,1948,Trades / Professions,6,7,10,7,6.5,1.0705339105339104
Russia,1949,Army,8,10,6,8,16.0,1.4469841269841268
Russia,1949,Executive,8,10,7,10,16.0,1.4598496240601502
Russia,1949,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8397357028935977
Russia,1949,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6408749145591252
Russia,1949,Proletariat,9,8,10,3,8.5,1.1048834206728944
Russia,1949,Property Owners,1,1,10,1,-7.5,0.6408749145591252
Russia,1949,State Memory,1,1,10,10,-3.0,0.9391660970608339
Russia,1949,Trades / Professions,6,7,10,7,6.5,1.0883116883116883
Russia,1950,Army,8,10,7,8,15.0,1.3500221141088014
Russia,1950,Executive,8,10,8,10,15.0,1.3652100840336134
Russia,1950,Merchants / Shopkeepers,1,1,10,7,-4.5,0.821038961038961
Russia,1950,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6259876965140123
Russia,1950,Proletariat,9,8,10,3,8.5,1.0811073137388927
Russia,1950,Property Owners,1,1,10,1,-7.5,0.6259876965140123
Russia,1950,State Memory,1,1,10,10,-3.0,0.9185645933014355
Russia,1950,Trades / Professions,6,7,10,7,6.5,1.064853041695147
Russia,1951,Army,8,10,7,8,15.0,1.3500221141088014
Russia,1951,Executive,8,10,8,10,15.0,1.3652100840336134
Russia,1951,Merchants / Shopkeepers,1,1,10,7,-4.5,0.821038961038961
Russia,1951,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6259876965140123
Russia,1951,Proletariat,9,8,10,3,8.5,1.0811073137388927
Russia,1951,Property Owners,1,1,10,1,-7.5,0.6259876965140123
Russia,1951,State Memory,1,1,10,10,-3.0,0.9185645933014355
Russia,1951,Trades / Professions,6,7,10,7,6.5,1.064853041695147
Russia,1952,Army,8,10,7,8,15.0,1.3248120300751878
Russia,1952,Executive,7,10,9,10,13.0,1.2394557823129253
Russia,1952,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8045763760049474
Russia,1952,Priesthood / Knowledge Workers,1,1,10,1,-7.5,0.6111577645412233
Russia,1952,Proletariat,9,8,10,3,8.5,1.0624678579565796
Russia,1952,Property Owners,1,1,10,1,-7.5,0.6111577645412233
Russia,1952,State Memory,1,1,10,10,-3.0,0.9012856817368096
Russia,1952,Trades / Professions,6,7,10,7,6.5,1.0463496403346026
Russia,1953,Army,8,10,6,8,16.0,1.4006769374416435
Russia,1953,Executive,6,10,9,10,12.0,1.202392535961753
Russia,1953,Merchants / Shopkeepers,1,1,10,7,-4.5,0.806456400742115
Russia,1953,Priesthood / Knowledge Workers,1,2,8,1,-4.5,0.6700375939849625
Russia,1953,Proletariat,9,8,10,3,8.5,1.0711770768913627
Russia,1953,Property Owners,1,1,10,1,-7.5,0.6079158936301795
Russia,1953,State Memory,1,1,10,9,-3.5,0.8726365697794269
Russia,1953,Trades / Professions,6,7,10,7,6.5,1.0546320346320346
Russia,1954,Army,8,10,6,8,16.0,1.4006769374416435
Russia,1954,Executive,6,10,9,10,12.0,1.202392535961753
Russia,1954,Merchants / Shopkeepers,1,1,10,7,-4.5,0.806456400742115
Russia,1954,Priesthood / Knowledge Workers,1,2,8,1,-4.5,0.6700375939849625
Russia,1954,Proletariat,9,8,10,3,8.5,1.0711770768913627
Russia,1954,Property Owners,1,1,10,1,-7.5,0.6079158936301795
Russia,1954,State Memory,1,1,10,9,-3.5,0.8726365697794269
Russia,1954,Trades / Professions,6,7,10,7,6.5,1.0546320346320346
Russia,1955,Army,9,10,6,8,17.0,1.4791783380018675
Russia,1955,Executive,7,10,9,10,13.0,1.2723994861102337
Russia,1955,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8241434755720469
Russia,1955,Priesthood / Knowledge Workers,1,2,8,1,-4.5,0.6897744360902255
Russia,1955,Proletariat,9,8,10,3,8.5,1.0888641517212947
Russia,1955,Property Owners,1,1,10,1,-7.5,0.6256029684601113
Russia,1955,State Memory,1,1,10,9,-3.5,0.8903236446093591
Russia,1955,Trades / Professions,6,7,10,7,6.5,1.0723191094619666
Russia,1956,Army,9,10,7,8,16.0,1.3938965059708095
Russia,1956,Executive,6,10,10,10,11.0,1.1552973342447026
Russia,1956,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8139576213260423
Russia,1956,Priesthood / Knowledge Workers,2,2,8,3,-2.5,0.802016806722689
Russia,1956,Proletariat,9,8,10,3,8.5,1.0740259740259739
Russia,1956,Property Owners,1,1,10,1,-7.5,0.6189063568010937
Russia,1956,State Memory,1,1,10,8,-4.0,0.8464661654135338
Russia,1956,Trades / Professions,6,7,10,7,6.5,1.0577717019822281
Russia,1957,Army,9,10,7,8,16.0,1.4296918767507005
Russia,1957,Executive,7,10,9,10,13.0,1.2837808807733622
Russia,1957,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8398326986296912
Russia,1957,Priesthood / Knowledge Workers,2,2,8,4,-2.0,0.8655816010614773
Russia,1957,Proletariat,9,8,10,3,8.5,1.1018800247371676
Russia,1957,Property Owners,1,1,10,1,-7.5,0.6432972040490839
Russia,1957,State Memory,1,1,10,9,-3.5,0.9053445301565605
Russia,1957,Trades / Professions,6,7,10,7,6.5,1.0855020668554503
Russia,1958,Army,9,10,7,8,16.0,1.4681605975723624
Russia,1958,Executive,8,10,8,10,15.0,1.4252857634281784
Russia,1958,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8624795755622825
Russia,1958,Priesthood / Knowledge Workers,2,2,8,4,-2.0,0.8913627205268073
Russia,1958,Proletariat,9,8,9,3,9.5,1.177467478219358
Russia,1958,Property Owners,1,1,10,1,-7.5,0.6628271978647919
Russia,1958,State Memory,1,1,10,9,-3.5,0.9290303681281126
Russia,1958,Trades / Professions,6,7,10,7,6.5,1.1120450476841455
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1958,Army,9,10,7,8,16.0,1.4681605975723624
Russia,1958,Executive,8,10,8,10,15.0,1.4252857634281784
Russia,1958,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8624795755622825
Russia,1958,Priesthood / Knowledge Workers,2,2,8,4,-2.0,0.8913627205268073
Russia,1958,Proletariat,9,8,9,3,9.5,1.177467478219358
Russia,1958,Property Owners,1,1,10,1,-7.5,0.6628271978647919
Russia,1958,State Memory,1,1,10,9,-3.5,0.9290303681281126
Russia,1958,Trades / Professions,6,7,10,7,6.5,1.1120450476841455
Russia,1959,Army,9,10,7,8,16.0,1.4808983242419775
Russia,1959,Executive,8,10,8,10,15.0,1.4373492554916703
Russia,1959,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8733886664713734
Russia,1959,Priesthood / Knowledge Workers,2,2,8,5,-1.5,0.9390210821170575
Russia,1959,Proletariat,9,8,9,3,9.5,1.1889246926840913
Russia,1959,Property Owners,1,1,10,1,-7.5,0.6737362887738828
Russia,1959,State Memory,1,1,10,10,-3.0,0.9732148553201184
Russia,1959,Trades / Professions,6,7,10,7,6.5,1.1229541385932362
Russia,1960,Army,9,10,7,9,16.5,1.4986092682687109
Russia,1960,Executive,7,10,9,10,13.0,1.3116553287981856
Russia,1960,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8629411190313447
Russia,1960,Priesthood / Knowledge Workers,2,2,8,5,-1.5,0.9266961521450687
Russia,1960,Proletariat,9,8,9,3,9.5,1.175123523093448
Russia,1960,Property Owners,1,1,10,1,-7.5,0.6649213943950787
Russia,1960,State Memory,1,1,10,10,-3.0,0.9619509813494777
Russia,1960,Trades / Professions,6,7,10,7,6.5,1.110465774826677
Russia,1961,Army,9,10,7,9,16.5,1.4819401444788443
Russia,1961,Executive,6,10,10,10,11.0,1.1976265338671352
Russia,1961,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8536894183510725
Russia,1961,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9508624502432552
Russia,1961,Proletariat,9,8,9,3,9.5,1.1629072681704258
Russia,1961,Property Owners,1,1,10,1,-7.5,0.6571539237704652
Russia,1961,State Memory,1,1,10,10,-3.0,0.9519571656413762
Russia,1961,Trades / Professions,6,7,10,7,6.5,1.0993587865768315
Russia,1962,Army,9,10,7,9,16.5,1.4819401444788443
Russia,1962,Executive,6,10,10,10,11.0,1.1976265338671352
Russia,1962,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8536894183510725
Russia,1962,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9508624502432552
Russia,1962,Proletariat,9,8,9,3,9.5,1.1629072681704258
Russia,1962,Property Owners,1,1,10,1,-7.5,0.6571539237704652
Russia,1962,State Memory,1,1,10,10,-3.0,0.9519571656413762
Russia,1962,Trades / Professions,6,7,10,7,6.5,1.0993587865768315
Russia,1963,Army,9,10,7,9,16.5,1.4729175880878669
Russia,1963,Executive,5,9,10,10,9.0,1.1407004524297757
Russia,1963,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8458972105588647
Russia,1963,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9422910216718267
Russia,1963,Proletariat,9,8,9,3,9.5,1.1547440028643035
Russia,1963,Property Owners,1,1,10,1,-7.5,0.6493617159782573
Russia,1963,State Memory,1,1,10,10,-3.0,0.9441649578491684
Russia,1963,Trades / Professions,6,7,10,7,6.5,1.0915665787846238
Russia,1964,Army,9,10,7,9,16.5,1.448857437711927
Russia,1964,Executive,3,8,10,10,6.0,1.0216534843602514
Russia,1964,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8251179897796439
Russia,1964,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9194338788146839
Russia,1964,Proletariat,9,8,9,3,9.5,1.1329752953813104
Russia,1964,Property Owners,1,1,10,1,-7.5,0.6285824951990368
Russia,1964,State Memory,1,1,10,9,-3.5,0.8906298213065131
Russia,1964,Trades / Professions,6,7,10,7,6.5,1.070787358005403
Russia,1965,Army,9,10,7,9,16.5,1.4767605287729126
Russia,1965,Executive,4,9,9,10,9.0,1.1383577992600549
Russia,1965,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8441656088272629
Russia,1965,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9412383900928792
Russia,1965,Proletariat,9,8,9,3,9.5,1.155424274973147
Russia,1965,Property Owners,1,1,10,1,-7.5,0.6461458841909969
Russia,1965,State Memory,1,1,10,9,-3.5,0.9101721837060184
Russia,1965,Trades / Professions,6,7,10,8,7.0,1.1246935520619732
Russia,1966,Army,9,10,7,9,16.5,1.4799351319475158
Russia,1966,Executive,5,9,9,9,9.5,1.15828141783029
Russia,1966,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8468866972626371
Russia,1966,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9442459088898717
Russia,1966,Proletariat,9,8,9,3,9.5,1.15828141783029
Russia,1966,Property Owners,1,1,10,1,-7.5,0.6488669726263712
Russia,1966,State Memory,1,1,10,9,-3.5,0.9128932721413925
Russia,1966,Trades / Professions,6,7,10,8,7.0,1.1274146404973473
Russia,1967,Army,9,10,8,9,15.5,1.4034586466165415
Russia,1967,Executive,5,9,9,9,9.5,1.145248836376656
Russia,1967,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8375633889919604
Russia,1967,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9324812030075188
Russia,1967,Proletariat,9,8,9,3,9.5,1.1452488363766558
Russia,1967,Property Owners,1,1,10,1,-7.5,0.64134817563389
Russia,1967,State Memory,1,1,10,9,-3.5,0.9029684601113173
Russia,1967,Trades / Professions,6,7,10,8,7.0,1.1155349412492268
Russia,1968,Army,9,10,8,9,15.5,1.3888721804511277
Russia,1968,Executive,6,9,10,8,9.0,1.1046505875077304
Russia,1968,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8287816944959802
Russia,1968,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9219548872180452
Russia,1968,Proletariat,9,8,9,3,9.5,1.133548156104547
Russia,1968,Property Owners,1,1,10,1,-7.5,0.6340507111935684
Russia,1968,State Memory,1,1,10,8,-4.0,0.8612368583797155
Russia,1968,Trades / Professions,6,7,10,8,7.0,1.1046505875077304
Russia,1969,Army,9,10,8,9,15.5,1.3888721804511277
Russia,1969,Executive,6,9,10,8,9.0,1.1046505875077304
Russia,1969,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8287816944959802
Russia,1969,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9219548872180452
Russia,1969,Proletariat,9,8,9,3,9.5,1.133548156104547
Russia,1969,Property Owners,1,1,10,1,-7.5,0.6340507111935684
Russia,1969,State Memory,1,1,10,8,-4.0,0.8612368583797155
Russia,1969,Trades / Professions,6,7,10,8,7.0,1.1046505875077304
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1969,Army,9,10,8,9,15.5,1.3888721804511277
Russia,1969,Executive,6,9,10,8,9.0,1.1046505875077304
Russia,1969,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8287816944959802
Russia,1969,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9219548872180452
Russia,1969,Proletariat,9,8,9,3,9.5,1.133548156104547
Russia,1969,Property Owners,1,1,10,1,-7.5,0.6340507111935684
Russia,1969,State Memory,1,1,10,8,-4.0,0.8612368583797155
Russia,1969,Trades / Professions,6,7,10,8,7.0,1.1046505875077304
Russia,1970,Army,9,10,8,9,15.5,1.383157894736842
Russia,1970,Executive,6,9,10,7,8.5,1.06700061842919
Russia,1970,Merchants / Shopkeepers,1,1,10,7,-4.5,0.823586889301175
Russia,1970,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9162406015037595
Russia,1970,Proletariat,9,8,9,3,9.5,1.1281059792337989
Russia,1970,Property Owners,1,1,10,1,-7.5,0.6288559059987632
Russia,1970,State Memory,1,1,10,8,-4.0,0.8560420531849103
Russia,1970,Trades / Professions,6,7,10,8,7.0,1.0994557823129252
Russia,1971,Army,9,10,8,9,15.5,1.383157894736842
Russia,1971,Executive,6,9,10,7,8.5,1.06700061842919
Russia,1971,Merchants / Shopkeepers,1,1,10,7,-4.5,0.823586889301175
Russia,1971,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9162406015037595
Russia,1971,Proletariat,9,8,9,3,9.5,1.1281059792337989
Russia,1971,Property Owners,1,1,10,1,-7.5,0.6288559059987632
Russia,1971,State Memory,1,1,10,8,-4.0,0.8560420531849103
Russia,1971,Trades / Professions,6,7,10,8,7.0,1.0994557823129252
Russia,1972,Army,9,10,8,9,15.5,1.383157894736842
Russia,1972,Executive,6,9,10,7,8.5,1.06700061842919
Russia,1972,Merchants / Shopkeepers,1,1,10,7,-4.5,0.823586889301175
Russia,1972,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9162406015037595
Russia,1972,Proletariat,9,8,9,3,9.5,1.1281059792337989
Russia,1972,Property Owners,1,1,10,1,-7.5,0.6288559059987632
Russia,1972,State Memory,1,1,10,8,-4.0,0.8560420531849103
Russia,1972,Trades / Professions,6,7,10,8,7.0,1.0994557823129252
Russia,1973,Army,9,10,8,9,15.5,1.383157894736842
Russia,1973,Executive,6,9,10,7,8.5,1.06700061842919
Russia,1973,Merchants / Shopkeepers,1,1,10,7,-4.5,0.823586889301175
Russia,1973,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9162406015037595
Russia,1973,Proletariat,9,8,9,3,9.5,1.1281059792337989
Russia,1973,Property Owners,1,1,10,1,-7.5,0.6288559059987632
Russia,1973,State Memory,1,1,10,8,-4.0,0.8560420531849103
Russia,1973,Trades / Professions,6,7,10,8,7.0,1.0994557823129252
Russia,1974,Army,9,10,8,9,15.5,1.383157894736842
Russia,1974,Executive,6,9,10,7,8.5,1.06700061842919
Russia,1974,Merchants / Shopkeepers,1,1,10,7,-4.5,0.823586889301175
Russia,1974,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9162406015037595
Russia,1974,Proletariat,9,8,9,3,9.5,1.1281059792337989
Russia,1974,Property Owners,1,1,10,1,-7.5,0.6288559059987632
Russia,1974,State Memory,1,1,10,8,-4.0,0.8560420531849103
Russia,1974,Trades / Professions,6,7,10,8,7.0,1.0994557823129252
Russia,1975,Army,9,10,8,9,15.5,1.383157894736842
Russia,1975,Executive,6,9,10,7,8.5,1.06700061842919
Russia,1975,Merchants / Shopkeepers,1,1,10,7,-4.5,0.823586889301175
Russia,1975,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9162406015037595
Russia,1975,Proletariat,9,8,9,3,9.5,1.1281059792337989
Russia,1975,Property Owners,1,1,10,1,-7.5,0.6288559059987632
Russia,1975,State Memory,1,1,10,8,-4.0,0.8560420531849103
Russia,1975,Trades / Professions,6,7,10,8,7.0,1.0994557823129252
Russia,1976,Army,9,10,8,9,15.5,1.3774436090225564
Russia,1976,Executive,6,9,10,6,8.0,1.0293506493506492
Russia,1976,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8183920841063699
Russia,1976,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9105263157894737
Russia,1976,Proletariat,9,8,9,3,9.5,1.1226638023630504
Russia,1976,Property Owners,1,1,10,1,-7.5,0.623661100803958
Russia,1976,State Memory,1,1,10,8,-4.0,0.8508472479901051
Russia,1976,Trades / Professions,6,7,10,8,7.0,1.09426097711812
Russia,1977,Army,9,10,8,9,15.5,1.3774436090225564
Russia,1977,Executive,6,9,10,6,8.0,1.0293506493506492
Russia,1977,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8183920841063699
Russia,1977,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9105263157894737
Russia,1977,Proletariat,9,8,9,3,9.5,1.1226638023630504
Russia,1977,Property Owners,1,1,10,1,-7.5,0.623661100803958
Russia,1977,State Memory,1,1,10,8,-4.0,0.8508472479901051
Russia,1977,Trades / Professions,6,7,10,8,7.0,1.09426097711812
Russia,1978,Army,9,10,8,9,15.5,1.3774436090225564
Russia,1978,Executive,6,9,10,6,8.0,1.0293506493506492
Russia,1978,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8183920841063699
Russia,1978,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9105263157894737
Russia,1978,Proletariat,9,8,9,3,9.5,1.1226638023630504
Russia,1978,Property Owners,1,1,10,1,-7.5,0.623661100803958
Russia,1978,State Memory,1,1,10,8,-4.0,0.8508472479901051
Russia,1978,Trades / Professions,6,7,10,8,7.0,1.09426097711812
Russia,1979,Army,9,10,8,9,15.5,1.3774436090225564
Russia,1979,Executive,6,9,10,6,8.0,1.0293506493506492
Russia,1979,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8183920841063699
Russia,1979,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.9105263157894737
Russia,1979,Proletariat,9,8,9,3,9.5,1.1226638023630504
Russia,1979,Property Owners,1,1,10,1,-7.5,0.623661100803958
Russia,1979,State Memory,1,1,10,8,-4.0,0.8508472479901051
Russia,1979,Trades / Professions,6,7,10,8,7.0,1.09426097711812
Russia,1980,Army,9,10,8,9,15.5,1.3657142857142859
Russia,1980,Executive,6,9,10,6,8.0,1.0215584415584416
Russia,1980,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8122077922077923
Russia,1980,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.902857142857143
Russia,1980,Proletariat,9,8,10,3,8.5,1.0698701298701299
Russia,1980,Property Owners,1,1,10,1,-7.5,0.618961038961039
Russia,1980,State Memory,1,1,10,8,-4.0,0.8444155844155844
Russia,1980,Trades / Professions,6,7,10,8,7.0,1.085974025974026
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1980,Army,9,10,8,9,15.5,1.3657142857142859
Russia,1980,Executive,6,9,10,6,8.0,1.0215584415584416
Russia,1980,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8122077922077923
Russia,1980,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.902857142857143
Russia,1980,Proletariat,9,8,10,3,8.5,1.0698701298701299
Russia,1980,Property Owners,1,1,10,1,-7.5,0.618961038961039
Russia,1980,State Memory,1,1,10,8,-4.0,0.8444155844155844
Russia,1980,Trades / Professions,6,7,10,8,7.0,1.085974025974026
Russia,1981,Army,9,10,8,9,15.5,1.3657142857142859
Russia,1981,Executive,6,9,10,6,8.0,1.0215584415584416
Russia,1981,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8122077922077923
Russia,1981,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.902857142857143
Russia,1981,Proletariat,9,8,10,3,8.5,1.0698701298701299
Russia,1981,Property Owners,1,1,10,1,-7.5,0.618961038961039
Russia,1981,State Memory,1,1,10,8,-4.0,0.8444155844155844
Russia,1981,Trades / Professions,6,7,10,8,7.0,1.085974025974026
Russia,1982,Army,9,10,8,9,15.5,1.3657142857142859
Russia,1982,Executive,6,9,10,6,8.0,1.0215584415584416
Russia,1982,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8122077922077923
Russia,1982,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.902857142857143
Russia,1982,Proletariat,9,8,10,3,8.5,1.0698701298701299
Russia,1982,Property Owners,1,1,10,1,-7.5,0.618961038961039
Russia,1982,State Memory,1,1,10,8,-4.0,0.8444155844155844
Russia,1982,Trades / Professions,6,7,10,8,7.0,1.085974025974026
Russia,1983,Army,9,10,8,9,15.5,1.3657142857142859
Russia,1983,Executive,6,9,10,6,8.0,1.0215584415584416
Russia,1983,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8122077922077923
Russia,1983,Priesthood / Knowledge Workers,2,2,8,6,-1.0,0.902857142857143
Russia,1983,Proletariat,9,8,10,3,8.5,1.0698701298701299
Russia,1983,Property Owners,1,1,10,1,-7.5,0.618961038961039
Russia,1983,State Memory,1,1,10,8,-4.0,0.8444155844155844
Russia,1983,Trades / Professions,6,7,10,8,7.0,1.085974025974026
Russia,1984,Army,9,10,8,9,15.5,1.3657142857142859
Russia,1984,Executive,6,9,10,6,8.0,1.0215584415584416
Russia,1984,Merchants / Shopkeepers,1,1,10,7,-4.5,0.8122077922077923
