Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Hong Kong,1952,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1952,Proletariat,5,6,5,6,10,2.75
Hong Kong,1952,State Memory,7,7,4,9,16,3.21
Hong Kong,1952,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1953,Executive,6,7,4,7,12.5,3.09
Hong Kong,1953,Army,6,6,4,6,11,3.12
Hong Kong,1953,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1953,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1953,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1953,Proletariat,5,6,5,6,10,2.75
Hong Kong,1953,State Memory,7,7,4,9,16,3.21
Hong Kong,1953,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1954,Executive,6,7,4,7,12.5,3.09
Hong Kong,1954,Army,6,6,4,6,11,3.12
Hong Kong,1954,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1954,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1954,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1954,Proletariat,5,6,5,6,10,2.75
Hong Kong,1954,State Memory,7,7,4,9,16,3.21
Hong Kong,1954,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1955,Executive,6,7,4,7,12.5,3.09
Hong Kong,1955,Army,6,6,4,6,11,3.12
Hong Kong,1955,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1955,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1955,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1955,Proletariat,5,6,5,6,10,2.75
Hong Kong,1955,State Memory,7,7,4,9,16,3.21
Hong Kong,1955,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1956,Executive,6,7,4,7,12.5,3.09
Hong Kong,1956,Army,6,6,4,6,11,3.12
Hong Kong,1956,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1956,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1956,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1956,Proletariat,5,6,5,6,10,2.75
Hong Kong,1956,State Memory,7,7,4,9,16,3.21
Hong Kong,1956,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1957,Executive,6,7,4,7,12.5,3.09
Hong Kong,1957,Army,6,6,4,6,11,3.12
Hong Kong,1957,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1957,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1957,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1957,Proletariat,5,6,5,6,10,2.75
Hong Kong,1957,State Memory,7,7,4,9,16,3.21
Hong Kong,1957,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1958,Executive,6,7,4,7,12.5,3.09
Hong Kong,1958,Army,6,6,4,6,11,3.12
Hong Kong,1958,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1958,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1958,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1958,Proletariat,5,6,5,6,10,2.75
Hong Kong,1958,State Memory,7,7,4,9,16,3.21
Hong Kong,1958,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1959,Executive,6,7,4,7,12.5,3.09
Hong Kong,1959,Army,6,6,4,6,11,3.12
Hong Kong,1959,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1959,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1959,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1959,Proletariat,5,6,5,6,10,2.75
Hong Kong,1959,State Memory,7,7,4,9,16,3.21
Hong Kong,1959,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1960,Executive,6,7,4,7,12.5,3.09
Hong Kong,1960,Army,6,6,4,6,11,3.12
Hong Kong,1960,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1960,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1960,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1960,Proletariat,5,6,5,6,10,2.75
Hong Kong,1960,State Memory,7,7,4,9,16,3.21
Hong Kong,1960,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1961,Executive,6,7,4,7,12.5,3.09
Hong Kong,1961,Army,6,6,4,6,11,3.12
Hong Kong,1961,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1961,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1961,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1961,Proletariat,5,6,5,6,10,2.75
Hong Kong,1961,State Memory,7,7,4,9,16,3.21
Hong Kong,1961,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1962,Executive,6,7,4,7,12.5,3.09
Hong Kong,1962,Army,6,6,4,6,11,3.12
Hong Kong,1962,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1962,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1962,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1962,Proletariat,5,6,5,6,10,2.75
Hong Kong,1962,State Memory,7,7,4,9,16,3.21
Hong Kong,1962,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1963,Executive,6,7,4,7,12.5,3.09
Hong Kong,1963,Army,6,6,4,6,11,3.12
Hong Kong,1963,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1963,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1963,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1963,Proletariat,5,6,5,6,10,2.75
Hong Kong,1963,State Memory,7,7,4,9,16,3.21
Hong Kong,1963,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1964,Executive,6,7,4,7,12.5,3.09
Hong Kong,1964,Army,6,6,4,6,11,3.12
Hong Kong,1964,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1964,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1964,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1964,Proletariat,5,6,5,6,10,2.75
Hong Kong,1964,State Memory,7,7,4,9,16,3.21
Hong Kong,1964,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1965,Executive,6,7,4,7,12.5,3.09
Hong Kong,1965,Army,6,6,4,6,11,3.12
Hong Kong,1965,Priesthood / Knowledge Workers,6,7,4,8,14,3.00
Hong Kong,1965,Property Owners,6,7,4,7,12.5,3.12
Hong Kong,1965,Trades / Professions,6,7,4,7,12.5,3.12
Hong Kong,1965,Proletariat,5,6,5,6,10,2.75
Hong Kong,1965,State Memory,7,7,4,9,16,3.21
Hong Kong,1965,Merchants / Shopkeepers,7,8,4,8,15,3.21
Hong Kong,1966,Executive,5,6,6,6,8,2.81
Hong Kong,1966,Army,5,5,6,5,7,2.84
Hong Kong,1966,Priesthood / Knowledge Workers,5,6,6,7,10,2.71
Hong Kong,1966,Property Owners,5,6,6,6,8,2.84
Hong Kong,1966,Trades / Professions,5,6,6,6,8,2.84
Hong Kong,1966,Proletariat,4,5,7,5,6.5,2.49
Hong Kong,1966,State Memory,6,6,6,8,12,2.93
Hong Kong,1966,Merchants / Shopkeepers,6,7,6,7,11.5,2.93
Hong Kong,1967,Executive,4,5,7,5,6.5,2.65
Hong Kong,1967,Army,4,4,7,4,5,2.68
Hong Kong,1967,Priesthood / Knowledge Workers,4,5,7,6,8,2.55
Hong Kong,1967,Property Owners,4,5,7,5,6.5,2.68
Hong Kong,1967,Trades / Professions,4,5,7,5,6.5,2.68
Hong Kong,1967,Proletariat,3,4,8,4,4.5,2.33
Hong Kong,1967,State Memory,5,5,7,7,9.5,2.77
Hong Kong,1967,Merchants / Shopkeepers,5,6,7,6,9,2.77
Hong Kong,1968,Executive,5,6,6,6,8,2.81
Hong Kong,1968,Army,5,5,6,5,7,2.84
Hong Kong,1968,Priesthood / Knowledge Workers,5,6,6,7,10,2.71
Hong Kong,1968,Property Owners,5,6,6,6,8,2.84
Hong Kong,1968,Trades / Professions,5,6,6,6,8,2.84
Hong Kong,1968,Proletariat,4,5,7,5,6.5,2.49
Hong Kong,1968,State Memory,6,6,6,8,12,2.93
Hong Kong,1968,Merchants / Shopkeepers,6,7,6,7,11.5,2.93
Hong Kong,1969,Executive,6,7,5,7,11,3.02
Hong Kong,1969,Army,6,6,5,6,10,3.05
Hong Kong,1969,Priesthood / Knowledge Workers,6,7,5,8,12,2.93
Hong Kong,1969,Property Owners,6,7,5,7,11,3.05
Hong Kong,1969,Trades / Professions,6,7,5,7,11,3.05
Hong Kong,1969,Proletariat,5,6,6,6,9,2.71
Hong Kong,1969,State Memory,7,7,5,9,13.5,3.14
Hong Kong,1969,Merchants / Shopkeepers,7,8,5,8,13,3.14
Hong Kong,1970,Executive,6,7,5,7,11,3.02
Hong Kong,1970,Army,6,6,5,6,10,3.05
Hong Kong,1970,Priesthood / Knowledge Workers,6,7,5,8,12,2.93
Hong Kong,1970,Property Owners,6,7,5,7,11,3.05
Hong Kong,1970,Trades / Professions,6,7,5,7,11,3.05
Hong Kong,1970,Proletariat,5,6,6,6,9,2.71
Hong Kong,1970,State Memory,7,7,5,9,13.5,3.14
Hong Kong,1970,Merchants / Shopkeepers,7,8,5,8,13,3.14
Hong Kong,1971,Executive,6,7,5,7,11,3.02
Hong Kong,1971,Army,6,6,5,6,10,3.05
Hong Kong,1971,Priesthood / Knowledge Workers,6,7,5,8,12,2.93
Hong Kong,1971,Property Owners,6,7,5,7,11,3.05
Hong Kong,1971,Trades / Professions,6,7,5,7,11,3.05
Hong Kong,1971,Proletariat,5,6,6,6,9,2.71
Hong Kong,1971,State Memory,7,7,5,9,13.5,3.14
Hong Kong,1971,Merchants / Shopkeepers,7,8,5,8,13,3.14
Hong Kong,1972,Executive,6,7,4,7,11.5,3.09
Hong Kong,1972,Army,6,6,4,6,10.5,3.12
Hong Kong,1972,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1972,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1972,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1972,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1972,State Memory,7,7,4,9,14,3.21
Hong Kong,1972,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1973,Executive,6,7,4,7,11.5,3.09
Hong Kong,1973,Army,6,6,4,6,10.5,3.12
Hong Kong,1973,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1973,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1973,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1973,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1973,State Memory,7,7,4,9,14,3.21
Hong Kong,1973,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1974,Executive,6,7,4,7,11.5,3.09
Hong Kong,1974,Army,6,6,4,6,10.5,3.12
Hong Kong,1974,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1974,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1974,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1974,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1974,State Memory,7,7,4,9,14,3.21
Hong Kong,1974,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1974,Executive,6,7,4,7,11.5,3.09
Hong Kong,1974,Army,6,6,4,6,10.5,3.12
Hong Kong,1974,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1974,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1974,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1974,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1974,State Memory,7,7,4,9,14,3.21
Hong Kong,1974,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1975,Executive,6,7,4,7,11.5,3.09
Hong Kong,1975,Army,6,6,4,6,10.5,3.12
Hong Kong,1975,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1975,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1975,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1975,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1975,State Memory,7,7,4,9,14,3.21
Hong Kong,1975,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1976,Executive,6,7,4,7,11.5,3.09
Hong Kong,1976,Army,6,6,4,6,10.5,3.12
Hong Kong,1976,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1976,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1976,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1976,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1976,State Memory,7,7,4,9,14,3.21
Hong Kong,1976,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1977,Executive,6,7,4,7,11.5,3.09
Hong Kong,1977,Army,6,6,4,6,10.5,3.12
Hong Kong,1977,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1977,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1977,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1977,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1977,State Memory,7,7,4,9,14,3.21
Hong Kong,1977,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1978,Executive,6,7,4,7,11.5,3.09
Hong Kong,1978,Army,6,6,4,6,10.5,3.12
Hong Kong,1978,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1978,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1978,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1978,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1978,State Memory,7,7,4,9,14,3.21
Hong Kong,1978,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1979,Executive,6,7,4,7,11.5,3.09
Hong Kong,1979,Army,6,6,4,6,10.5,3.12
Hong Kong,1979,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1979,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1979,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1979,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1979,State Memory,7,7,4,9,14,3.21
Hong Kong,1979,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1980,Executive,6,7,4,7,11.5,3.09
Hong Kong,1980,Army,6,6,4,6,10.5,3.12
Hong Kong,1980,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1980,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1980,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1980,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1980,State Memory,7,7,4,9,14,3.21
Hong Kong,1980,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1981,Executive,6,7,4,7,11.5,3.09
Hong Kong,1981,Army,6,6,4,6,10.5,3.12
Hong Kong,1981,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1981,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1981,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1981,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1981,State Memory,7,7,4,9,14,3.21
Hong Kong,1981,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1982,Executive,6,7,4,7,11.5,3.09
Hong Kong,1982,Army,6,6,4,6,10.5,3.12
Hong Kong,1982,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1982,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1982,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1982,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1982,State Memory,7,7,4,9,14,3.21
Hong Kong,1982,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1983,Executive,6,7,4,7,11.5,3.09
Hong Kong,1983,Army,6,6,4,6,10.5,3.12
Hong Kong,1983,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1983,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1983,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1983,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1983,State Memory,7,7,4,9,14,3.21
Hong Kong,1983,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1984,Executive,6,7,4,7,11.5,3.09
Hong Kong,1984,Army,6,6,4,6,10.5,3.12
Hong Kong,1984,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1984,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1984,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1984,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1984,State Memory,7,7,4,9,14,3.21
Hong Kong,1984,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1985,Executive,6,7,4,7,11.5,3.09
Hong Kong,1985,Army,6,6,4,6,10.5,3.12
Hong Kong,1985,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1985,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1985,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1985,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1985,State Memory,7,7,4,9,14,3.21
Hong Kong,1985,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1986,Executive,6,7,4,7,11.5,3.09
Hong Kong,1986,Army,6,6,4,6,10.5,3.12
Hong Kong,1986,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1986,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1986,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1986,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1986,State Memory,7,7,4,9,14,3.21
Hong Kong,1986,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1987,Executive,6,7,4,7,11.5,3.09
Hong Kong,1987,Army,6,6,4,6,10.5,3.12
Hong Kong,1987,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1987,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1987,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1987,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1987,State Memory,7,7,4,9,14,3.21
Hong Kong,1987,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1988,Executive,6,7,4,7,11.5,3.09
Hong Kong,1988,Army,6,6,4,6,10.5,3.12
Hong Kong,1988,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1988,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1988,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1988,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1988,State Memory,7,7,4,9,14,3.21
Hong Kong,1988,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1989,Executive,6,7,4,7,11.5,3.09
Hong Kong,1989,Army,6,6,4,6,10.5,3.12
Hong Kong,1989,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1989,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1989,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1989,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1989,State Memory,7,7,4,9,14,3.21
Hong Kong,1989,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1990,Executive,6,7,4,7,11.5,3.09
Hong Kong,1990,Army,6,6,4,6,10.5,3.12
Hong Kong,1990,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1990,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1990,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1990,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1990,State Memory,7,7,4,9,14,3.21
Hong Kong,1990,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1990,Executive,6,7,4,7,11.5,3.09
Hong Kong,1990,Army,6,6,4,6,10.5,3.12
Hong Kong,1990,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1990,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1990,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1990,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1990,State Memory,7,7,4,9,14,3.21
Hong Kong,1990,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1991,Executive,6,7,4,7,11.5,3.09
Hong Kong,1991,Army,6,6,4,6,10.5,3.12
Hong Kong,1991,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1991,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1991,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1991,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1991,State Memory,7,7,4,9,14,3.21
Hong Kong,1991,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1992,Executive,6,7,4,7,11.5,3.09
Hong Kong,1992,Army,6,6,4,6,10.5,3.12
Hong Kong,1992,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1992,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1992,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1992,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1992,State Memory,7,7,4,9,14,3.21
Hong Kong,1992,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1993,Executive,6,7,4,7,11.5,3.09
Hong Kong,1993,Army,6,6,4,6,10.5,3.12
Hong Kong,1993,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1993,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1993,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1993,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1993,State Memory,7,7,4,9,14,3.21
Hong Kong,1993,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1994,Executive,6,7,4,7,11.5,3.09
Hong Kong,1994,Army,6,6,4,6,10.5,3.12
Hong Kong,1994,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1994,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1994,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1994,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1994,State Memory,7,7,4,9,14,3.21
Hong Kong,1994,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1995,Executive,6,7,4,7,11.5,3.09
Hong Kong,1995,Army,6,6,4,6,10.5,3.12
Hong Kong,1995,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1995,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1995,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1995,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1995,State Memory,7,7,4,9,14,3.21
Hong Kong,1995,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1996,Executive,6,7,4,7,11.5,3.09
Hong Kong,1996,Army,6,6,4,6,10.5,3.12
Hong Kong,1996,Priesthood / Knowledge Workers,6,7,4,8,12.5,3.00
Hong Kong,1996,Property Owners,6,7,4,7,11.5,3.12
Hong Kong,1996,Trades / Professions,6,7,4,7,11.5,3.12
Hong Kong,1996,Proletariat,5,6,5,6,9.5,2.75
Hong Kong,1996,State Memory,7,7,4,9,14,3.21
Hong Kong,1996,Merchants / Shopkeepers,7,8,4,8,13.5,3.21
Hong Kong,1997,Executive,6,7,5,7,11,3.02
Hong Kong,1997,Army,6,6,5,6,10,3.05
Hong Kong,1997,Priesthood / Knowledge Workers,6,7,5,8,12,2.93
Hong Kong,1997,Property Owners,6,7,5,7,11,3.05
Hong Kong,1997,Trades / Professions,6,7,5,7,11,3.05
Hong Kong,1997,Proletariat,5,6,6,6,9,2.71
Hong Kong,1997,State Memory,7,7,5,9,13.5,3.14
Hong Kong,1997,Merchants / Shopkeepers,7,8,5,8,13,3.14
Hong Kong,1998,Executive,6,7,6,7,10.5,2.96
Hong Kong,1998,Army,6,6,6,6,9.5,2.99
Hong Kong,1998,Priesthood / Knowledge Workers,6,7,6,8,11.5,2.87
Hong Kong,1998,Property Owners,6,7,6,7,10.5,2.99
Hong Kong,1998,Trades / Professions,6,7,6,7,10.5,2.99
Hong Kong,1998,Proletariat,5,6,7,6,8.5,2.65
Hong Kong,1998,State Memory,7,7,6,9,13,3.08
Hong Kong,1998,Merchants / Shopkeepers,7,8,6,8,12.5,3.08
Hong Kong,1999,Executive,6,7,6,7,10.5,2.96
Hong Kong,1999,Army,6,6,6,6,9.5,2.99
Hong Kong,1999,Priesthood / Knowledge Workers,6,7,6,8,11.5,2.87
Hong Kong,1999,Property Owners,6,7,6,7,10.5,2.99
Hong Kong,1999,Trades / Professions,6,7,6,7,10.5,2.99
Hong Kong,1999,Proletariat,5,6,7,6,8.5,2.65
Hong Kong,1999,State Memory,7,7,6,9,13,3.08
Hong Kong,1999,Merchants / Shopkeepers,7,8,6,8,12.5,3.08
Hong Kong,2000,Executive,6,7,5,7,11,3.02
Hong Kong,2000,Army,6,6,5,6,10,3.05
Hong Kong,2000,Priesthood / Knowledge Workers,6,7,5,8,12,2.93
Hong Kong,2000,Property Owners,6,7,5,7,11,3.05
Hong Kong,2000,Trades / Professions,6,7,5,7,11,3.05
Hong Kong,2000,Proletariat,5,6,6,6,9,2.71
Hong Kong,2000,State Memory,7,7,5,9,13.5,3.14
Hong Kong,2000,Merchants / Shopkeepers,7,8,5,8,13,3.14
Hong Kong,2001,Executive,6,7,5,7,11,3.02
Hong Kong,2001,Army,6,6,5,6,10,3.05
Hong Kong,2001,Priesthood / Knowledge Workers,6,7,5,8,12,2.93
Hong Kong,2001,Property Owners,6,7,5,7,11,3.05
Hong Kong,2001,Trades / Professions,6,7,5,7,11,3.05
Hong Kong,2001,Proletariat,5,6,6,6,9,2.71
Hong Kong,2001,State Memory,7,7,5,9,13.5,3.14
Hong Kong,2001,Merchants / Shopkeepers,7,8,5,8,13,3.14
Hong Kong,2002,Executive,6,7,5,7,11,3.02
Hong Kong,2002,Army,6,6,5,6,10,3.05
Hong Kong,2002,Priesthood / Knowledge Workers,6,7,5,8,12,2.93
Hong Kong,2002,Property Owners,6,7,5,7,11,3.05
Hong Kong,2002,Trades / Professions,6,7,5,7,11,3.05
Hong Kong,2002,Proletariat,5,6,6,6,9,2.71
Hong Kong,2002,State Memory,7,7,5,9,13.5,3.14
Hong Kong,2002,Merchants / Shopkeepers,7,8,5,8,13,3.14
Hong Kong,2003,Executive,6,7,6,7,10.5,2.96
Hong Kong,2003,Army,6,6,6,6,9.5,2.99
Hong Kong,2003,Priesthood / Knowledge Workers,6,7,6,8,11.5,2.87
Hong Kong,2003,Property Owners,6,7,6,7,10.5,2.99
Hong Kong,2003,Trades / Professions,6,7,6,7,10.5,2.99
Hong Kong,2003,Proletariat,5,6,7,6,8.5,2.65
