 Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Singapore,1989,Lore,9,9,4,9,17.5,2.789
Singapore,1989,Shield,9,9,4,8,18.0,2.789
Singapore,1989,Stewards,10,10,3,9,21.5,3.123
Singapore,1990,Archive,10,10,3,10,22.0,3.234
Singapore,1990,Craft,9,9,4,9,17.5,2.678
Singapore,1990,Flow,10,10,3,9,21.5,3.123
Singapore,1990,Hands,8,9,4,8,17.0,2.567
Singapore,1990,Helm,10,10,4,10,21.0,3.123
Singapore,1990,Lore,9,9,4,9,17.5,2.789
Singapore,1990,Shield,9,9,4,8,18.0,2.789
Singapore,1990,Stewards,10,10,3,9,21.5,3.123
 
Singapore,1991,Archive,10,10,3,10,22.0,3.234
Singapore,1991,Craft,9,9,4,9,17.5,2.678
Singapore,1991,Flow,10,10,3,9,21.5,3.123
Singapore,1991,Hands,8,9,4,8,17.0,2.567
Singapore,1991,Helm,9,10,4,10,20.0,2.890
Singapore,1991,Lore,9,9,4,9,17.5,2.789
Singapore,1991,Shield,9,9,4,8,18.0,2.789
Singapore,1991,Stewards,10,10,3,9,21.5,3.123
Singapore,1992,Archive,10,10,3,10,22.0,3.234
Singapore,1992,Craft,9,9,4,9,17.5,2.678
Singapore,1992,Flow,10,10,3,9,21.5,3.123
Singapore,1992,Hands,8,9,4,8,17.0,2.567
Singapore,1992,Helm,10,10,3,10,22.0,3.234
Singapore,1992,Lore,9,9,4,9,17.5,2.789
Singapore,1992,Shield,9,9,4,8,18.0,2.789
Singapore,1992,Stewards,10,10,3,9,21.5,3.123
Singapore,1993,Archive,10,10,3,10,22.0,3.234
Singapore,1993,Craft,9,9,4,9,17.5,2.678
Singapore,1993,Flow,10,10,3,10,22.0,3.234
Singapore,1993,Hands,9,9,3,8,19.0,2.890
Singapore,1993,Helm,10,10,3,10,22.0,3.234
Singapore,1993,Lore,9,9,4,9,17.5,2.789
Singapore,1993,Shield,9,9,4,8,18.0,2.789
Singapore,1993,Stewards,10,10,3,9,21.5,3.123
Singapore,1994,Archive,10,10,3,10,22.0,3.234
Singapore,1994,Craft,9,9,4,9,17.5,2.678
Singapore,1994,Flow,10,10,3,10,22.0,3.234
Singapore,1994,Hands,9,9,4,8,18.0,2.789
Singapore,1994,Helm,10,10,4,10,21.0,3.123
Singapore,1994,Lore,9,9,5,9,16.5,2.678
Singapore,1994,Shield,9,9,4,8,18.0,2.789
Singapore,1994,Stewards,10,10,3,9,21.5,3.123
Singapore,1995,Archive,10,10,3,10,22.0,3.234
Singapore,1995,Craft,9,9,4,9,17.5,2.678
Singapore,1995,Flow,9,10,5,10,19.0,2.678
Singapore,1995,Hands,9,9,4,8,18.0,2.789
Singapore,1995,Helm,10,10,3,10,22.0,3.234
Singapore,1995,Lore,9,9,4,9,17.5,2.789
Singapore,1995,Shield,9,9,4,8,18.0,2.789
Singapore,1995,Stewards,9,10,4,9,19.5,2.890
Singapore,1996,Archive,10,10,3,10,22.0,3.234
Singapore,1996,Craft,9,9,4,9,17.5,2.678
Singapore,1996,Flow,9,10,5,10,19.0,2.678
Singapore,1996,Hands,9,9,4,8,18.0,2.789
Singapore,1996,Helm,10,10,3,10,22.0,3.234
Singapore,1996,Lore,9,9,4,9,17.5,2.789
Singapore,1996,Shield,9,9,4,8,18.0,2.789
Singapore,1996,Stewards,9,10,5,9,18.5,2.789
Singapore,1997,Archive,10,10,4,10,21.0,3.123
Singapore,1997,Craft,9,9,5,9,17.5,2.567
Singapore,1997,Flow,8,9,8,10,14.0,2.012
Singapore,1997,Hands,8,8,6,8,14.0,2.234
Singapore,1997,Helm,10,10,5,10,20.0,2.890
Singapore,1997,Lore,9,9,5,9,16.5,2.678
Singapore,1997,Shield,9,9,5,8,17.0,2.567
Singapore,1997,Stewards,8,9,8,9,13.5,2.012
Singapore,1998,Archive,10,10,4,10,21.0,3.123
Singapore,1998,Craft,8,8,7,9,13.5,2.123
Singapore,1998,Flow,8,8,9,10,12.0,1.890
Singapore,1998,Hands,7,7,8,8,10.0,1.789
Singapore,1998,Helm,10,10,6,10,19.0,2.567
Singapore,1998,Lore,9,9,6,9,16.5,2.456
Singapore,1998,Shield,9,9,6,8,16.0,2.456
Singapore,1998,Stewards,8,8,9,9,11.5,1.890
Singapore,1999,Archive,10,10,3,10,22.0,3.234
Singapore,1999,Craft,9,9,5,9,17.5,2.567
Singapore,1999,Flow,9,9,5,10,18.0,2.678
Singapore,1999,Hands,8,8,6,8,14.0,2.234
Singapore,1999,Helm,10,10,4,10,21.0,3.123
Singapore,1999,Lore,9,9,5,9,16.5,2.678
Singapore,1999,Shield,9,9,5,8,17.0,2.678
Singapore,1999,Stewards,9,9,5,9,17.5,2.678
Singapore,2000,Archive,10,10,3,10,22.0,3.234
Singapore,2000,Craft,9,9,4,9,17.5,2.678
Singapore,2000,Flow,10,10,3,10,22.0,3.234
Singapore,2000,Hands,9,9,5,8,17.0,2.567
Singapore,2000,Helm,10,10,3,10,22.0,3.234
Singapore,2000,Lore,9,9,4,10,19.0,2.890
Singapore,2000,Shield,9,9,4,8,18.0,2.789
Singapore,2000,Stewards,10,10,3,10,22.0,3.234
Singapore,2001,Archive,10,10,4,10,21.0,3.123
Singapore,2001,Craft,8,9,6,9,15.5,2.234
Singapore,2001,Flow,8,9,8,10,14.0,2.012
Singapore,2001,Hands,7,8,7,8,12.0,2.012
Singapore,2001,Helm,10,10,5,10,20.0,2.789
Singapore,2001,Lore,9,9,6,10,17.0,2.456
Singapore,2001,Shield,9,9,7,9,15.5,2.345
Singapore,2001,Stewards,8,9,7,10,15.0,2.123
Singapore,2002,Archive,10,10,4,10,21.0,3.123
Singapore,2002,Craft,9,9,5,9,17.5,2.567
Singapore,2002,Flow,9,9,6,10,17.0,2.456
Singapore,2002,Hands,8,8,6,8,14.0,2.234
Singapore,2002,Helm,10,10,4,10,21.0,3.123
Singapore,2002,Lore,9,9,5,10,18.0,2.678
Singapore,2002,Shield,9,10,5,9,18.5,2.789
Singapore,2002,Stewards,9,9,5,10,18.0,2.678
Singapore,2003,Archive,10,10,4,10,21.0,3.123
Singapore,2003,Craft,8,8,6,9,14.5,2.234
Singapore,2003,Flow,7,7,9,10,10.0,1.678
Singapore,2003,Hands,7,7,7,8,11.0,1.890
Singapore,2003,Helm,10,10,5,10,20.0,2.789
Singapore,2003,Lore,9,9,8,10,15.0,2.123
Singapore,2003,Shield,9,10,5,9,18.5,2.678
Singapore,2003,Stewards,8,8,7,10,14.0,2.123
Singapore,2004,Archive,10,10,3,10,22.0,3.234
Singapore,2004,Craft,9,9,5,9,17.5,2.567
Singapore,2004,Flow,9,9,4,10,19.0,2.890
Singapore,2004,Hands,8,8,5,8,15.0,2.456
Singapore,2004,Helm,10,10,4,10,21.0,3.123
Singapore,2004,Lore,9,9,5,10,18.0,2.678
Singapore,2004,Shield,9,10,4,9,19.5,2.890
Singapore,2004,Stewards,9,9,4,10,19.0,2.890
Singapore,2005,Archive,10,10,3,10,22.0,3.234
Singapore,2005,Craft,9,9,5,9,17.5,2.567
Singapore,2005,Flow,10,10,3,10,22.0,3.234
Singapore,2005,Hands,8,9,5,8,16.0,2.456
Singapore,2005,Helm,10,10,4,10,21.0,3.123
Singapore,2005,Lore,9,9,6,10,17.0,2.567
Singapore,2005,Shield,9,10,4,9,19.5,2.890
Singapore,2005,Stewards,10,10,3,10,22.0,3.234
 
Singapore,2006,Helm,10,10,4,10,21.0,3.902
Singapore,2006,Shield,9,10,4,9,19.5,3.729
Singapore,2006,Lore,9,9,5,9,17.5,3.423
Singapore,2006,Stewards,10,10,3,10,22.0,4.267
Singapore,2006,Craft,9,9,5,9,17.5,3.423
Singapore,2006,Hands,8,9,5,8,16.0,3.261
Singapore,2006,Archive,10,10,3,10,22.0,4.267
Singapore,2006,Flow,10,10,3,10,22.0,4.267
Singapore,2007,Helm,10,10,3,10,22.0,4.467
Singapore,2007,Shield,9,10,4,9,19.5,3.883
Singapore,2007,Lore,9,9,4,9,18.5,3.883
Singapore,2007,Stewards,10,10,3,10,22.0,4.467
Singapore,2007,Craft,9,9,4,9,18.5,3.883
Singapore,2007,Hands,8,9,5,8,16.0,3.382
Singapore,2007,Archive,10,10,3,10,22.0,4.467
Singapore,2007,Flow,10,10,3,10,22.0,4.467
Singapore,2008,Helm,10,10,5,10,20.0,2.899
Singapore,2008,Shield,7,9,8,9,12.5,2.166
Singapore,2008,Lore,8,9,5,9,16.5,2.692
Singapore,2008,Stewards,9,9,8,10,15.0,2.345
Singapore,2008,Craft,9,9,6,9,16.5,2.596
Singapore,2008,Hands,8,8,7,8,13.0,2.323
Singapore,2008,Archive,10,10,3,10,22.0,3.299
Singapore,2008,Flow,9,9,7,10,16.0,2.487
Singapore,2009,Helm,10,10,4,10,21.0,3.493
Singapore,2009,Shield,8,9,5,9,16.5,3.007
Singapore,2009,Lore,7,9,6,9,14.5,2.713
Singapore,2009,Stewards,10,9,6,10,18.0,3.016
Singapore,2009,Craft,9,9,5,9,17.5,3.095
Singapore,2009,Hands,9,9,5,8,17.0,3.036
Singapore,2009,Archive,10,10,3,10,22.0,3.771
Singapore,2009,Flow,9,9,5,10,18.0,3.153
Singapore,2010,Helm,9,10,5,10,19.0,3.159
Singapore,2010,Shield,9,10,4,9,19.5,3.350
Singapore,2010,Lore,8,9,6,9,15.5,2.796
Singapore,2010,Stewards,10,10,3,10,22.0,3.795
Singapore,2010,Craft,9,9,5,9,17.5,3.100
Singapore,2010,Hands,7,9,7,8,13.0,2.476
Singapore,2010,Archive,10,10,3,10,22.0,3.795
Singapore,2010,Flow,8,9,6,10,16.0,2.851
Singapore,2011,Helm,7,9,8,9,12.5,2.053
Singapore,2011,Shield,9,10,4,9,19.5,2.802
Singapore,2011,Lore,6,8,8,9,10.5,1.987
Singapore,2011,Stewards,9,10,4,10,20.0,2.855
Singapore,2011,Craft,9,9,6,9,16.5,2.463
Singapore,2011,Hands,6,9,8,8,11.0,1.943
Singapore,2011,Archive,10,10,4,10,21.0,2.934
Singapore,2011,Flow,6,8,9,9,9.5,1.877
Singapore,2012,Helm,7,9,7,9,13.5,2.214
Singapore,2012,Shield,9,10,4,9,19.5,2.863
Singapore,2012,Lore,6,8,7,9,11.5,2.143
Singapore,2012,Stewards,9,10,4,10,20.0,2.918
Singapore,2012,Craft,9,9,6,9,16.5,2.508
Singapore,2012,Hands,5,8,8,8,9.0,1.904
Singapore,2012,Archive,10,10,4,10,21.0,3.000
Singapore,2012,Flow,6,7,8,9,9.5,2.017
 
Singapore,2013,Helm,7,9,8,9,12.5,1.942
Singapore,2013,Shield,6,8,9,8,9.0,1.739
Singapore,2013,Lore,5,8,8,9,9.5,1.815
Singapore,2013,Stewards,9,10,4,10,20.0,2.660
Singapore,2013,Craft,9,9,6,9,16.5,2.317
Singapore,2013,Hands,6,9,8,8,11.0,1.836
Singapore,2013,Archive,10,10,4,10,21.0,2.735
Singapore,2013,Flow,7,7,8,9,10.5,1.942
Singapore,2014,Helm,8,10,6,10,17.0,2.729
Singapore,2014,Shield,8,9,6,9,15.5,2.675
Singapore,2014,Lore,7,9,6,9,14.5,2.595
Singapore,2014,Stewards,10,10,3,10,22.0,3.593
Singapore,2014,Craft,9,9,5,10,18.0,3.015
Singapore,2014,Hands,7,9,6,9,14.5,2.595
Singapore,2014,Archive,10,10,3,10,22.0,3.593
Singapore,2014,Flow,7,8,7,10,13.0,2.475
Singapore,2015,Helm,10,10,3,10,22.0,4.238
Singapore,2015,Shield,9,10,4,9,19.5,3.702
Singapore,2015,Lore,9,10,3,10,21.0,4.127
Singapore,2015,Stewards,10,10,3,10,22.0,4.238
Singapore,2015,Craft,9,9,5,10,18.0,3.461
Singapore,2015,Hands,8,9,5,9,16.5,3.300
Singapore,2015,Archive,10,10,3,10,22.0,4.238
Singapore,2015,Flow,7,8,7,10,13.0,2.795
Singapore,2016,Helm,9,10,4,10,20.0,3.343
Singapore,2016,Shield,9,10,5,9,18.5,3.045
Singapore,2016,Lore,8,9,5,9,16.5,2.958
Singapore,2016,Stewards,9,9,5,10,18.0,3.103
Singapore,2016,Craft,9,9,5,10,18.0,3.103
Singapore,2016,Hands,8,9,6,9,15.5,2.752
Singapore,2016,Archive,10,10,3,10,22.0,3.704
Singapore,2016,Flow,7,8,7,10,13.0,2.545
Singapore,2017,Helm,6,9,9,9,10.5,1.942
Singapore,2017,Shield,9,10,5,9,18.5,2.727
Singapore,2017,Lore,7,9,7,9,13.5,2.257
Singapore,2017,Stewards,9,10,4,10,20.0,2.971
Singapore,2017,Craft,9,9,5,10,18.0,2.780
Singapore,2017,Hands,7,9,6,9,14.5,2.405
Singapore,2017,Archive,10,10,4,10,21.0,3.054
Singapore,2017,Flow,6,7,8,10,10.0,2.103
Singapore,2018,Helm,8,10,5,10,18.0,2.870
Singapore,2018,Shield,10,10,4,10,21.0,3.249
Singapore,2018,Lore,8,9,5,10,17.0,2.870
Singapore,2018,Stewards,9,10,5,10,19.0,2.952
Singapore,2018,Craft,9,9,5,10,18.0,2.952
Singapore,2018,Hands,8,9,6,9,15.5,2.632
Singapore,2018,Archive,9,10,7,10,17.0,2.590
Singapore,2018,Flow,7,8,7,10,13.0,2.443
Singapore,2019,Helm,9,10,4,10,20.0,3.377
Singapore,2019,Shield,9,10,4,10,20.0,3.377
Singapore,2019,Lore,8,10,4,10,19.0,3.285
Singapore,2019,Stewards,9,10,5,10,19.0,3.134
Singapore,2019,Craft,9,9,5,10,18.0,3.134
Singapore,2019,Hands,8,9,5,9,16.5,2.988
Singapore,2019,Archive,9,10,6,10,18.0,2.918
Singapore,2019,Flow,8,9,6,10,16.0,2.835
 
Singapore,2020,Archive,10,10,4,10,21.0,3.587
Singapore,2020,Craft,9,9,8,10,15.0,2.698
Singapore,2020,Flow,5,4,10,9,3.5,1.765
Singapore,2020,Hands,6,6,10,8,6.0,1.987
Singapore,2020,Helm,9,10,8,10,16.0,2.890
Singapore,2020,Lore,9,9,7,10,16.0,2.980
Singapore,2020,Shield,9,10,6,10,18.0,3.123
Singapore,2020,Stewards,10,10,5,10,20.0,3.895
Singapore,2021,Archive,10,10,4,10,21.0,3.456
Singapore,2021,Craft,9,9,7,10,16.0,2.890
Singapore,2021,Flow,6,5,9,9,6.5,2.012
Singapore,2021,Hands,6,7,9,8,8.0,2.123
Singapore,2021,Helm,8,10,7,10,16.0,2.789
Singapore,2021,Lore,8,9,7,10,15.0,2.789
Singapore,2021,Shield,9,10,5,10,19.0,3.123
Singapore,2021,Stewards,10,10,5,10,20.0,3.567
Singapore,2022,Archive,10,10,3,10,22.0,3.890
Singapore,2022,Craft,9,9,6,10,17.0,3.123
Singapore,2022,Flow,8,8,6,10,15.0,2.890
Singapore,2022,Hands,7,8,8,8,11.0,2.456
Singapore,2022,Helm,9,10,5,10,19.0,3.234
Singapore,2022,Lore,8,9,6,10,16.0,3.012
Singapore,2022,Shield,9,10,5,10,19.0,3.234
Singapore,2022,Stewards,10,10,4,10,21.0,3.890
Singapore,2023,Archive,10,10,4,10,21.0,3.345
Singapore,2023,Craft,9,9,6,10,17.0,2.890
Singapore,2023,Flow,9,10,5,10,19.0,3.123
Singapore,2023,Hands,7,8,8,9,11.5,2.345
Singapore,2023,Helm,6,9,8,10,12.0,2.012
Singapore,2023,Lore,7,9,7,10,14.0,2.456
Singapore,2023,Shield,9,10,5,10,19.0,2.890
Singapore,2023,Stewards,9,10,5,10,19.0,2.890
Singapore,2024,Archive,10,10,3,10,22.0,3.890
Singapore,2024,Craft,9,9,5,10,18.0,3.345
Singapore,2024,Flow,10,10,4,10,21.0,3.789
Singapore,2024,Hands,8,9,6,9,15.5,3.012
Singapore,2024,Helm,9,10,4,10,20.0,3.567
Singapore,2024,Lore,9,10,4,10,20.0,3.567
Singapore,2024,Shield,9,10,4,10,20.0,3.567
Singapore,2024,Stewards,10,10,4,10,21.0,3.890
Singapore,2025,Archive,10,10,3,10,22.0,3.890
Singapore,2025,Craft,9,9,5,10,18.0,3.345
Singapore,2025,Flow,10,10,4,10,21.0,3.789
Singapore,2025,Hands,8,9,6,9,15.5,3.012
Singapore,2025,Helm,9,10,4,10,20.0,3.567
Singapore,2025,Lore,9,10,4,10,20.0,3.567
Singapore,2025,Shield,9,10,4,10,20.0,3.567
Singapore,2025,Stewards,10,10,4,10,21.0,3.890
