Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1794.0,Army,3.0,4.0,8.0,4.0,1,1.066
Germany,1794.0,Executive,2.0,3.0,8.0,3.0,-1.5,0.909
Germany,1794.0,Merchants / Shopkeepers,3.0,3.0,8.0,3.0,0.5,1
Germany,1794.0,Priesthood / Knowledge Workers,3.0,3.0,8.0,5.0,2.5,1.111
Germany,1794.0,Proletariat,2.0,1.0,8.0,1.0,-4.5,0.767
Germany,1794.0,Property,3.0,3.0,8.0,3.0,0.5,1
Germany,1794.0,StateMemory,3.0,3.0,7.0,5.0,1.5,1.111
Germany,1794.0,Trades / Professions,3.0,3.0,8.0,3.0,0.5,1
Germany,1795.0,Army,3.0,4.0,8.0,4.0,1,1.066
Germany,1795.0,Executive,2.0,3.0,8.0,3.0,-1.5,0.909
Germany,1795.0,Merchants / Shopkeepers,3.0,3.0,8.0,3.0,0.5,1
Germany,1795.0,Priesthood / Knowledge Workers,3.0,3.0,8.0,5.0,2.5,1.111
Germany,1795.0,Proletariat,2.0,1.0,8.0,1.0,-4.5,0.767
Germany,1795.0,Property,3.0,3.0,8.0,3.0,0.5,1
Germany,1795.0,StateMemory,3.0,3.0,7.0,5.0,1.5,1.111
Germany,1795.0,Trades / Professions,3.0,3.0,8.0,3.0,0.5,1
Germany,1796.0,Army,3.0,4.0,8.0,4.0,1,1.066
Germany,1796.0,Executive,2.0,3.0,8.0,3.0,-1.5,0.909
Germany,1796.0,Merchants / Shopkeepers,3.0,3.0,8.0,3.0,0.5,1
Germany,1796.0,Priesthood / Knowledge Workers,3.0,3.0,8.0,5.0,2.5,1.111
Germany,1796.0,Proletariat,2.0,1.0,8.0,1.0,-4.5,0.767
Germany,1796.0,Property,3.0,3.0,8.0,3.0,0.5,1
Germany,1796.0,StateMemory,3.0,3.0,7.0,5.0,1.5,1.111
Germany,1796.0,Trades / Professions,3.0,3.0,8.0,3.0,0.5,1
Germany,1797.0,Army,3.0,4.0,8.0,4.0,1,1.066
Germany,1797.0,Executive,2.0,3.0,8.0,3.0,-1.5,0.909
Germany,1797.0,Merchants / Shopkeepers,3.0,3.0,8.0,3.0,0.5,1
Germany,1797.0,Priesthood / Knowledge Workers,3.0,3.0,8.0,5.0,2.5,1.111
Germany,1797.0,Proletariat,2.0,1.0,8.0,1.0,-4.5,0.767
Germany,1797.0,Property,3.0,3.0,8.0,3.0,0.5,1
Germany,1797.0,StateMemory,3.0,3.0,7.0,5.0,1.5,1.111
Germany,1797.0,Trades / Professions,3.0,3.0,8.0,3.0,0.5,1
Germany,1798.0,Army,2.0,3.0,9.0,3.0,-2.5,0.909
Germany,1798.0,Executive,1.0,2.0,9.0,2.0,-5,0.852
Germany,1798.0,Merchants / Shopkeepers,2.0,2.0,9.0,2.0,-1,1
Germany,1798.0,Priesthood / Knowledge Workers,2.0,2.0,9.0,4.0,0,1.066
Germany,1798.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1798.0,Property,2.0,2.0,9.0,2.0,-1,1
Germany,1798.0,StateMemory,2.0,2.0,8.0,4.0,0,1.111
Germany,1798.0,Trades / Professions,2.0,2.0,9.0,2.0,-1,1
Germany,1799.0,Army,2.0,3.0,9.0,3.0,-2.5,0.909
Germany,1799.0,Executive,1.0,2.0,9.0,2.0,-5,0.852
Germany,1799.0,Merchants / Shopkeepers,2.0,2.0,9.0,2.0,-1,1
Germany,1799.0,Priesthood / Knowledge Workers,2.0,2.0,9.0,4.0,0,1.066
Germany,1799.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1799.0,Property,2.0,2.0,9.0,2.0,-1,1
Germany,1799.0,StateMemory,2.0,2.0,8.0,4.0,0,1.111
Germany,1799.0,Trades / Professions,2.0,2.0,9.0,2.0,-1,1
Germany,1800.0,Army,2.0,3.0,9.0,3.0,-2.5,0.909
Germany,1800.0,Executive,1.0,2.0,9.0,2.0,-5,0.852
Germany,1800.0,Merchants / Shopkeepers,2.0,2.0,9.0,2.0,-1,1
Germany,1800.0,Priesthood / Knowledge Workers,2.0,2.0,9.0,4.0,0,1.066
Germany,1800.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1800.0,Property,2.0,2.0,9.0,2.0,-1,1
Germany,1800.0,StateMemory,2.0,2.0,8.0,4.0,0,1.111
Germany,1800.0,Trades / Professions,2.0,2.0,9.0,2.0,-1,1
Germany,1801.0,Army,2.0,3.0,9.0,3.0,-2.5,0.909
Germany,1801.0,Executive,1.0,2.0,9.0,2.0,-5,0.852
Germany,1801.0,Merchants / Shopkeepers,2.0,2.0,9.0,2.0,-1,1
Germany,1801.0,Priesthood / Knowledge Workers,2.0,2.0,9.0,4.0,0,1.066
Germany,1801.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1801.0,Property,2.0,2.0,9.0,2.0,-1,1
Germany,1801.0,StateMemory,2.0,2.0,8.0,4.0,0,1.111
Germany,1801.0,Trades / Professions,2.0,2.0,9.0,2.0,-1,1
Germany,1802.0,Army,2.0,3.0,9.0,4.0,-2,1.066
Germany,1802.0,Executive,1.0,2.0,9.0,3.0,-4.5,0.909
Germany,1802.0,Merchants / Shopkeepers,1.0,2.0,9.0,2.0,-1,1
Germany,1802.0,Priesthood / Knowledge Workers,1.0,2.0,9.0,3.0,-4.5,0.909
Germany,1802.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1802.0,Property,1.0,2.0,9.0,2.0,-1,1
Germany,1802.0,StateMemory,1.0,2.0,8.0,4.0,-2,1.111
Germany,1802.0,Trades / Professions,1.0,2.0,9.0,2.0,-1,1
Germany,1803.0,Army,3.0,4.0,8.0,5.0,1.5,1.25
Germany,1803.0,Executive,2.0,3.0,8.0,4.0,0,1.111
Germany,1803.0,Merchants / Shopkeepers,2.0,3.0,8.0,3.0,0.5,1
Germany,1803.0,Priesthood / Knowledge Workers,1.0,1.0,9.0,3.0,-5.5,0.852
Germany,1803.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1803.0,Property,1.0,1.0,9.0,2.0,-1,1
Germany,1803.0,StateMemory,1.0,1.0,8.0,3.0,-1.5,0.909
Germany,1803.0,Trades / Professions,2.0,3.0,8.0,3.0,0.5,1
Germany,1804.0,Army,3.0,4.0,8.0,5.0,1.5,1.25
Germany,1804.0,Executive,2.0,3.0,8.0,4.0,0,1.111
Germany,1804.0,Merchants / Shopkeepers,2.0,3.0,8.0,3.0,0.5,1
Germany,1804.0,Priesthood / Knowledge Workers,1.0,1.0,9.0,3.0,-5.5,0.852
Germany,1804.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1804.0,Property,1.0,1.0,9.0,2.0,-1,1
Germany,1804.0,StateMemory,1.0,1.0,8.0,3.0,-1.5,0.909
Germany,1804.0,Trades / Professions,2.0,3.0,8.0,3.0,0.5,1
Germany,1805.0,Army,4.0,5.0,7.0,6.0,5,1.571
Germany,1805.0,Executive,3.0,4.0,7.0,5.0,2.5,1.385
Germany,1805.0,Merchants / Shopkeepers,3.0,4.0,7.0,4.0,3,1.294
Germany,1805.0,Priesthood / Knowledge Workers,1.0,1.0,9.0,3.0,-5.5,0.852
Germany,1805.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1805.0,Property,1.0,1.0,9.0,2.0,-1,1
Germany,1805.0,StateMemory,1.0,1.0,8.0,3.0,-1.5,0.909
Germany,1805.0,Trades / Professions,3.0,4.0,7.0,4.0,3,1.294
Germany,1806.0,Army,5.0,6.0,6.0,7.0,8.5,1.961
Germany,1806.0,Executive,4.0,5.0,6.0,6.0,6,1.828
Germany,1806.0,Merchants / Shopkeepers,4.0,5.0,7.0,5.0,4.5,1.385
Germany,1806.0,Priesthood / Knowledge Workers,1.0,1.0,9.0,2.0,-6,0.767
Germany,1806.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1806.0,Property,1.0,1.0,9.0,2.0,-1,1
Germany,1806.0,StateMemory,1.0,1.0,8.0,3.0,-1.5,0.909
Germany,1806.0,Trades / Professions,4.0,5.0,7.0,5.0,4.5,1.385
Germany,1807.0,Army,3.0,4.0,8.0,4.0,1,1.066
Germany,1807.0,Executive,2.0,3.0,8.0,3.0,-1.5,0.909
Germany,1807.0,Merchants / Shopkeepers,2.0,2.0,9.0,2.0,-1,1
Germany,1807.0,Priesthood / Knowledge Workers,2.0,2.0,9.0,4.0,0,1.066
Germany,1807.0,Proletariat,1.0,1.0,9.0,1.0,-4.5,0.767
Germany,1807.0,Property,2.0,2.0,9.0,2.0,-1,1
Germany,1807.0,StateMemory,2.0,2.0,8.0,4.0,0,1.111
Germany,1807.0,Trades / Professions,2.0,2.0,9.0,2.0,-1,1
Germany,1808.0,Army,4.0,5.0,7.0,5.0,4.5,1.385
Germany,1808.0,Executive,3.0,4.0,7.0,4.0,2,1.176
Germany,1808.0,Merchants / Shopkeepers,2.0,3.0,8.0,3.0,0.5,1
Germany,1808.0,Priesthood / Knowledge Workers,3.0,3.0,8.0,5.0,2.5,1.111
Germany,1808.0,Proletariat,1.0,2.0,9.0,1.0,-3.5,0.852
Germany,1808.0,Property,2.0,3.0,8.0,3.0,0.5,1
Germany,1808.0,StateMemory,3.0,3.0,7.0,5.0,1.5,1.111
Germany,1808.0,Trades / Professions,2.0,3.0,8.0,3.0,0.5,1
Germany,1809.0,Army,5.0,6.0,6.0,6.0,7,1.751
Germany,1809.0,Executive,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1809.0,Merchants / Shopkeepers,3.0,4.0,7.0,4.0,3,1.294
Germany,1809.0,Priesthood / Knowledge Workers,4.0,4.0,7.0,6.0,4,1.385
Germany,1809.0,Proletariat,2.0,2.0,8.0,2.0,-1,0.952
Germany,1809.0,Property,3.0,4.0,7.0,4.0,3,1.294
Germany,1809.0,StateMemory,4.0,4.0,6.0,6.0,5,1.571
Germany,1809.0,Trades / Professions,3.0,4.0,7.0,4.0,3,1.294
Germany,1810.0,Army,6.0,7.0,5.0,7.0,11.5,2.235
Germany,1810.0,Executive,5.0,6.0,5.0,6.0,9.5,2.127
Germany,1810.0,Merchants / Shopkeepers,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1810.0,Priesthood / Knowledge Workers,5.0,5.0,6.0,7.0,7.5,1.828
Germany,1810.0,Proletariat,2.0,3.0,7.0,2.0,-0.5,1.02
Germany,1810.0,Property,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1810.0,StateMemory,5.0,5.0,5.0,7.0,8.5,1.961
Germany,1810.0,Trades / Professions,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1811.0,Army,6.0,7.0,5.0,7.0,11.5,2.235
Germany,1811.0,Executive,5.0,6.0,5.0,6.0,9.5,2.127
Germany,1811.0,Merchants / Shopkeepers,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1811.0,Priesthood / Knowledge Workers,5.0,5.0,6.0,7.0,7.5,1.828
Germany,1811.0,Proletariat,2.0,3.0,7.0,2.0,-0.5,1.02
Germany,1811.0,Property,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1811.0,StateMemory,5.0,5.0,5.0,7.0,8.5,1.961
Germany,1811.0,Trades / Professions,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1812.0,Army,6.0,7.0,5.0,7.0,11.5,2.235
Germany,1812.0,Executive,5.0,6.0,5.0,6.0,9.5,2.127
Germany,1812.0,Merchants / Shopkeepers,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1812.0,Priesthood / Knowledge Workers,5.0,5.0,6.0,7.0,7.5,1.828
Germany,1812.0,Proletariat,2.0,3.0,7.0,2.0,-0.5,1.02
Germany,1812.0,Property,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1812.0,StateMemory,5.0,5.0,5.0,7.0,8.5,1.961
Germany,1812.0,Trades / Professions,4.0,5.0,6.0,5.0,5.5,1.571
Germany,1813.0,Army,7.0,8.0,4.0,8.0,15,2.709
Germany,1813.0,Executive,6.0,7.0,4.0,7.0,12.5,2.545
Germany,1813.0,Merchants / Shopkeepers,5.0,6.0,5.0,6.0,10,2.196
Germany,1813.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,8.0,12,2.628
Germany,1813.0,Proletariat,3.0,4.0,6.0,3.0,2.5,1.25
Germany,1813.0,Property,5.0,6.0,5.0,6.0,10,2.196
Germany,1813.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1813.0,Trades / Professions,5.0,6.0,5.0,6.0,10,2.196
Germany,1814.0,Army,7.0,8.0,4.0,8.0,15,2.709
Germany,1814.0,Executive,6.0,7.0,4.0,7.0,12.5,2.545
Germany,1814.0,Merchants / Shopkeepers,5.0,6.0,5.0,6.0,10,2.196
Germany,1814.0,Priesthood / Knowledge Workers,6.0,6.0,5.0,8.0,12,2.628
Germany,1814.0,Proletariat,3.0,4.0,6.0,3.0,2.5,1.25
Germany,1814.0,Property,5.0,6.0,5.0,6.0,10,2.196
Germany,1814.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1814.0,Trades / Professions,5.0,6.0,5.0,6.0,10,2.196
Germany,1815.0,Army,8.0,8.0,5.0,8.0,15,2.597
Germany,1815.0,Executive,7.0,7.0,5.0,7.0,12.5,2.466
Germany,1815.0,Merchants / Shopkeepers,6.0,7.0,5.0,7.0,11.5,2.235
Germany,1815.0,Priesthood / Knowledge Workers,7.0,7.0,5.0,8.0,13,2.538
Germany,1815.0,Proletariat,4.0,5.0,7.0,4.0,4,1.385
Germany,1815.0,Property,6.0,7.0,5.0,7.0,11.5,2.235
Germany,1815.0,StateMemory,7.0,7.0,4.0,9.0,14.5,2.946
Germany,1815.0,Trades / Professions,6.0,7.0,5.0,7.0,11.5,2.235
Germany,1816.0,Army,7.0,7.0,6.0,7.0,10.5,1.961
Germany,1816.0,Executive,6.0,6.0,6.0,6.0,9,1.909
Germany,1816.0,Merchants / Shopkeepers,6.0,7.0,6.0,6.0,10,1.986
Germany,1816.0,Priesthood / Knowledge Workers,6.0,6.0,6.0,7.0,9.5,1.961
Germany,1816.0,Proletariat,4.0,4.0,6.0,3.0,3.5,1.385
Germany,1816.0,Property,7.0,7.0,5.0,6.0,11,2.16
Germany,1816.0,StateMemory,7.0,7.0,5.0,8.0,12,2.235
Germany,1816.0,Trades / Professions,6.0,7.0,6.0,6.0,10,1.986
Germany,1817.0,Army,7.0,7.0,6.0,7.0,10.5,1.961
Germany,1817.0,Executive,6.0,6.0,6.0,6.0,9,1.909
Germany,1817.0,Merchants / Shopkeepers,6.0,7.0,6.0,6.0,10,1.986
Germany,1817.0,Priesthood / Knowledge Workers,6.0,6.0,6.0,7.0,9.5,1.961
Germany,1817.0,Proletariat,4.0,4.0,6.0,3.0,3.5,1.385
Germany,1817.0,Property,7.0,7.0,5.0,6.0,11,2.16
Germany,1817.0,StateMemory,7.0,7.0,5.0,8.0,12,2.235
Germany,1817.0,Trades / Professions,6.0,7.0,6.0,6.0,10,1.986
Germany,1818.0,Army,7.0,7.0,6.0,7.0,10.5,1.961
Germany,1818.0,Executive,6.0,6.0,6.0,6.0,9,1.909
Germany,1818.0,Merchants / Shopkeepers,6.0,7.0,6.0,6.0,10,1.986
Germany,1818.0,Priesthood / Knowledge Workers,6.0,6.0,6.0,7.0,9.5,1.961
Germany,1818.0,Proletariat,4.0,4.0,6.0,3.0,3.5,1.385
Germany,1818.0,Property,7.0,7.0,5.0,6.0,11,2.16
Germany,1818.0,StateMemory,7.0,7.0,5.0,8.0,12,2.235
Germany,1818.0,Trades / Professions,6.0,7.0,6.0,6.0,10,1.986
Germany,1819.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1819.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1819.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1819.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1819.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1819.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1819.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1819.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1820.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1820.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1820.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1820.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1820.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1820.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1820.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1820.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1821.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1821.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1821.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1821.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1821.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1821.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1821.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1821.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1822.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1822.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1822.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1822.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1822.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1822.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1822.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1822.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1823.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1823.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1823.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1823.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1823.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1823.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1823.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1823.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1824.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1824.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1824.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1824.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1824.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1824.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1824.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1824.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1825.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1825.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1825.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1825.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1825.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1825.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1825.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1825.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1826.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1826.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1826.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1826.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1826.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1826.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1826.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1826.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1827.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1827.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1827.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1827.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1827.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1827.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1827.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1827.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1828.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1828.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1828.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1828.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1828.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1828.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1828.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1828.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1829.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1829.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1829.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1829.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1829.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1829.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1829.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1829.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1830.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1830.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1830.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1830.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1830.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1830.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1830.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1830.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1831.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1831.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1831.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1831.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1831.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1831.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1831.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1831.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1832.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1832.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1832.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1832.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1832.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1832.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1832.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1832.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1833.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1833.0,Executive,5.0,5.0,5.0,5.0,7.5,1.828
Germany,1833.0,Merchants / Shopkeepers,6.0,6.0,5.0,6.0,10,2.196
Germany,1833.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1833.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1833.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1833.0,StateMemory,6.0,6.0,4.0,8.0,12,2.628
Germany,1833.0,Trades / Professions,6.0,6.0,5.0,6.0,10,2.196
Germany,1834.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1834.0,Executive,6.0,6.0,4.0,6.0,10,2.257
Germany,1834.0,Merchants / Shopkeepers,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1834.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1834.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1834.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1834.0,StateMemory,7.0,7.0,3.0,8.0,15,3.004
Germany,1834.0,Trades / Professions,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1835.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1835.0,Executive,6.0,6.0,4.0,6.0,10,2.257
Germany,1835.0,Merchants / Shopkeepers,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1835.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1835.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1835.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1835.0,StateMemory,7.0,7.0,3.0,8.0,15,3.004
Germany,1835.0,Trades / Professions,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1836.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1836.0,Executive,6.0,6.0,4.0,6.0,10,2.257
Germany,1836.0,Merchants / Shopkeepers,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1836.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1836.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1836.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1836.0,StateMemory,7.0,7.0,3.0,8.0,15,3.004
Germany,1836.0,Trades / Professions,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1837.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1837.0,Executive,6.0,6.0,4.0,6.0,10,2.257
Germany,1837.0,Merchants / Shopkeepers,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1837.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
Germany,1837.0,Proletariat,3.0,3.0,5.0,3.0,2.5,1.25
Germany,1837.0,Property,6.0,6.0,4.0,6.0,10,2.196
Germany,1837.0,StateMemory,7.0,7.0,3.0,8.0,15,3.004
Germany,1837.0,Trades / Professions,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1838.0,Army,6.0,6.0,5.0,6.0,9,2.196
Germany,1838.0,Executive,6.0,6.0,4.0,6.0,10,2.257
Germany,1838.0,Merchants / Shopkeepers,7.0,7.0,4.0,7.0,13.5,2.646
Germany,1838.0,Priesthood / Knowledge Workers,5.0,5.0,4.0,6.0,9.5,2.16
