Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1952,Stewards,6,7,6,5,9.5,1.624
Russia,1953,Archive,7,7,7,5,9.5,1.408
Russia,1953,Craft,8,9,6,9,15.5,1.716
Russia,1953,Flow,5,6,7,5,6.5,1.285
Russia,1953,Hands,4,5,8,4,3.0,1.123
Russia,1953,Helm,4,7,9,5,4.5,1.105
Russia,1953,Lore,6,6,8,6,7.0,1.320
Russia,1953,Shield,4,8,9,6,6.0,1.143
Russia,1953,Stewards,6,7,7,5,8.5,1.347
Russia,1954,Archive,7,7,6,6,11.0,1.828
Russia,1954,Craft,8,9,6,9,15.5,2.046
Russia,1954,Flow,5,7,6,5,8.5,1.634
Russia,1954,Hands,6,6,6,5,8.5,1.707
Russia,1954,Helm,6,7,7,6,9.0,1.653
Russia,1954,Lore,7,7,6,7,11.5,1.876
Russia,1954,Shield,7,8,6,6,12.0,1.828
Russia,1954,Stewards,6,7,6,5,9.5,1.707
Russia,1955,Archive,7,7,6,6,11.0,1.928
Russia,1955,Craft,9,9,5,9,17.5,2.373
Russia,1955,Flow,5,7,6,5,8.5,1.727
Russia,1955,Hands,6,6,6,5,8.5,1.802
Russia,1955,Helm,7,8,6,6,12.0,1.928
Russia,1955,Lore,7,7,6,7,11.5,1.978
Russia,1955,Shield,8,9,5,6,15.0,2.135
Russia,1955,Stewards,6,7,6,5,9.5,1.802
Russia,1956,Archive,6,7,8,6,8.0,1.541
Russia,1956,Craft,9,9,5,9,17.5,2.195
Russia,1956,Flow,5,7,6,5,8.5,1.610
Russia,1956,Hands,7,6,6,5,9.5,1.749
Russia,1956,Helm,7,8,7,7,11.5,1.740
Russia,1956,Lore,5,7,8,8,8.0,1.562
Russia,1956,Shield,8,9,7,6,13.0,1.763
Russia,1956,Stewards,6,7,6,5,9.5,1.680
Russia,1957,Archive,7,8,5,6,13.0,2.294
Russia,1957,Craft,10,10,4,10,21.0,2.965
Russia,1957,Flow,6,7,6,5,9.5,2.008
Russia,1957,Hands,7,7,5,5,11.5,2.238
Russia,1957,Helm,9,8,5,7,15.5,2.517
Russia,1957,Lore,7,8,6,8,13.0,2.246
Russia,1957,Shield,9,9,5,8,17.0,2.573
Russia,1957,Stewards,6,7,6,5,9.5,2.008
Russia,1958,Archive,8,8,5,6,14.0,2.409
Russia,1958,Craft,10,10,4,9,20.5,2.947
Russia,1958,Flow,6,7,6,5,9.5,2.032
Russia,1958,Hands,7,7,5,5,11.5,2.267
Russia,1958,Helm,9,8,5,7,15.5,2.550
Russia,1958,Lore,7,8,5,8,14.0,2.437
Russia,1958,Shield,9,9,5,8,17.0,2.606
Russia,1958,Stewards,6,7,6,5,9.5,2.032
Russia,1959,Archive,8,8,5,6,14.0,2.398
Russia,1959,Craft,10,10,4,9,20.5,2.929
Russia,1959,Flow,6,7,6,5,9.5,2.027
Russia,1959,Hands,7,7,6,5,10.5,2.106
Russia,1959,Helm,9,8,5,7,15.5,2.538
Russia,1959,Lore,8,8,5,8,15.0,2.510
Russia,1959,Shield,9,9,5,8,17.0,2.594
Russia,1959,Stewards,6,7,6,5,9.5,2.027
Russia,1960,Archive,8,8,5,6,14.0,2.150
Russia,1960,Craft,9,10,5,9,18.5,2.381
Russia,1960,Flow,5,6,7,5,6.5,1.643
Russia,1960,Hands,6,6,6,5,8.5,1.822
Russia,1960,Helm,8,8,6,7,13.5,2.068
Russia,1960,Lore,7,8,6,7,12.5,1.994
Russia,1960,Shield,9,9,6,8,16.0,2.191
Russia,1960,Stewards,5,7,7,5,7.5,1.643

Russia,1961,Archive,8,8,5,6,14.0,2.149
Russia,1961,Craft,10,10,5,10,20.0,2.505
Russia,1961,Flow,5,6,7,5,6.5,1.647
Russia,1961,Hands,6,6,6,5,8.5,1.825
Russia,1961,Helm,8,8,6,7,13.5,2.068
Russia,1961,Lore,7,8,6,7,12.5,1.995
Russia,1961,Shield,9,9,7,8,15.0,2.064
Russia,1961,Stewards,5,7,7,5,7.5,1.647
Russia,1962,Archive,8,8,5,6,14.0,1.818
Russia,1962,Craft,9,10,6,9,17.5,1.917
Russia,1962,Flow,4,5,8,5,3.5,1.279
Russia,1962,Hands,4,5,9,4,2.0,1.177
Russia,1962,Helm,7,7,9,6,8.0,1.424
Russia,1962,Lore,7,7,7,7,10.5,1.616
Russia,1962,Shield,8,9,10,8,11.0,1.485
Russia,1962,Stewards,5,7,7,5,7.5,1.410
Russia,1963,Archive,8,8,5,6,14.0,1.929
Russia,1963,Craft,9,9,6,9,16.5,2.028
Russia,1963,Flow,3,4,8,4,1.0,1.230
Russia,1963,Hands,5,5,8,4,4.0,1.356
Russia,1963,Helm,6,7,8,6,8.0,1.504
Russia,1963,Lore,7,7,6,7,11.5,1.798
Russia,1963,Shield,8,9,6,8,15.0,1.913
Russia,1963,Stewards,5,6,7,5,6.5,1.479
Russia,1964,Archive,8,8,5,6,14.0,2.210
Russia,1964,Craft,9,9,6,9,16.5,2.300
Russia,1964,Flow,5,6,6,5,7.5,1.791
Russia,1964,Hands,6,6,6,5,8.5,1.868
Russia,1964,Helm,9,8,5,6,15.0,2.290
Russia,1964,Lore,7,7,6,6,11.0,1.995
Russia,1964,Shield,9,9,5,8,17.0,2.397
Russia,1964,Stewards,5,7,6,5,8.5,1.791
Russia,1965,Archive,8,8,5,6,14.0,2.318
Russia,1965,Craft,9,9,6,9,16.5,2.403
Russia,1965,Flow,6,7,5,5,10.5,2.095
Russia,1965,Hands,6,7,5,5,10.5,2.095
Russia,1965,Helm,9,8,5,6,15.0,2.401
Russia,1965,Lore,6,7,6,6,10.0,2.007
Russia,1965,Shield,9,9,5,8,17.0,2.512
Russia,1965,Stewards,7,8,5,6,13.0,2.234
Russia,1966,Archive,8,8,5,6,14.0,2.364
Russia,1966,Craft,9,9,6,9,16.5,2.447
Russia,1966,Flow,6,7,5,5,10.5,2.138
Russia,1966,Hands,7,7,5,5,11.5,2.223
Russia,1966,Helm,9,8,4,6,16.0,2.630
Russia,1966,Lore,6,7,6,6,10.0,2.046
Russia,1966,Shield,9,9,5,8,17.0,2.562
Russia,1966,Stewards,7,8,5,6,13.0,2.280
Russia,1967,Archive,9,8,5,6,15.0,2.415
Russia,1967,Craft,9,9,6,9,16.5,2.415
Russia,1967,Flow,6,7,5,5,10.5,2.108
Russia,1967,Hands,7,7,5,5,11.5,2.192
Russia,1967,Helm,9,8,4,6,16.0,2.590
Russia,1967,Lore,6,7,6,6,10.0,2.019
Russia,1967,Shield,9,9,5,8,17.0,2.527
Russia,1967,Stewards,6,7,6,5,9.5,1.966
Russia,1968,Archive,9,8,5,6,15.0,2.246
Russia,1968,Craft,9,9,6,9,16.5,2.259
Russia,1968,Flow,6,7,5,5,10.5,1.959
Russia,1968,Hands,7,7,5,5,11.5,2.037
Russia,1968,Helm,9,8,6,5,13.5,2.060
Russia,1968,Lore,5,6,7,6,7.0,1.701
Russia,1968,Shield,9,9,7,7,14.5,2.033
Russia,1968,Stewards,6,7,6,5,9.5,1.836
Russia,1969,Archive,9,8,5,6,15.0,2.253
Russia,1969,Craft,8,9,6,8,15.0,2.140
Russia,1969,Flow,6,7,5,5,10.5,1.962
Russia,1969,Hands,7,7,5,5,11.5,2.042
Russia,1969,Helm,9,8,6,5,13.5,2.064
Russia,1969,Lore,5,6,6,6,8.0,1.813
Russia,1969,Shield,9,9,7,8,15.0,2.085
Russia,1969,Stewards,6,7,6,5,9.5,1.838
Russia,1970,Archive,9,8,5,6,15.0,2.318
Russia,1970,Craft,8,9,6,8,15.0,2.195
Russia,1970,Flow,5,6,6,5,7.5,1.807
Russia,1970,Hands,7,7,5,5,11.5,2.100
Russia,1970,Helm,10,8,4,5,16.5,2.509
Russia,1970,Lore,4,6,7,8,7.0,1.766
Russia,1970,Shield,9,9,5,8,17.0,2.426
Russia,1970,Stewards,5,6,6,5,7.5,1.807
Russia,1971,Archive,9,8,5,6,15.0,2.330
Russia,1971,Craft,8,9,6,8,15.0,2.205
Russia,1971,Flow,5,6,6,5,7.5,1.813
Russia,1971,Hands,7,7,5,5,11.5,2.109
Russia,1971,Helm,10,8,4,5,16.5,2.525
Russia,1971,Lore,4,6,6,7,7.5,1.840
Russia,1971,Shield,9,9,5,8,17.0,2.440
Russia,1971,Stewards,5,6,6,5,7.5,1.813
Russia,1972,Archive,9,8,5,6,15.0,2.365
Russia,1972,Craft,8,9,6,8,15.0,2.236
Russia,1972,Flow,5,6,6,5,7.5,1.838
Russia,1972,Hands,7,7,5,5,11.5,2.142
Russia,1972,Helm,10,8,4,5,16.5,2.568
Russia,1972,Lore,4,6,6,7,7.5,1.865
Russia,1972,Shield,9,9,4,8,18.0,2.656
Russia,1972,Stewards,5,6,6,5,7.5,1.838
Russia,1973,Archive,9,8,5,6,15.0,2.517
Russia,1973,Craft,8,9,6,8,15.0,2.369
Russia,1973,Flow,8,8,4,5,14.5,2.558
Russia,1973,Hands,7,8,4,5,13.5,2.464
Russia,1973,Helm,10,8,4,5,16.5,2.746
Russia,1973,Lore,4,6,6,7,7.5,1.979
Russia,1973,Shield,9,10,4,8,19.0,2.840
Russia,1973,Stewards,5,6,5,5,8.5,2.103
Russia,1974,Archive,9,8,5,6,15.0,2.393
Russia,1974,Craft,7,8,6,7,12.5,2.125
Russia,1974,Flow,8,8,4,5,14.5,2.422
Russia,1974,Hands,7,8,4,5,13.5,2.332
Russia,1974,Helm,9,7,5,4,13.0,2.279
Russia,1974,Lore,4,6,7,7,6.5,1.759
Russia,1974,Shield,9,10,4,8,19.0,2.693
Russia,1974,Stewards,5,6,6,5,7.5,1.856
Russia,1975,Archive,9,8,5,6,15.0,2.414
Russia,1975,Craft,7,8,6,7,12.5,2.141
Russia,1975,Flow,8,8,4,5,14.5,2.444
Russia,1975,Hands,7,8,4,5,13.5,2.353
Russia,1975,Helm,9,7,5,4,13.0,2.298
Russia,1975,Lore,4,6,6,7,7.5,1.897
Russia,1975,Shield,9,10,4,8,19.0,2.718
Russia,1975,Stewards,5,6,6,5,7.5,1.870

Russia,1976,Archive,9,8,5,6,15.0,2.369
Russia,1976,Craft,7,8,6,7,12.5,2.104
Russia,1976,Flow,8,8,4,5,14.5,2.395
Russia,1976,Hands,6,7,5,5,10.5,2.057
Russia,1976,Helm,9,7,5,4,13.0,2.256
Russia,1976,Lore,4,6,6,7,7.5,1.863
Russia,1976,Shield,9,10,4,8,19.0,2.664
Russia,1976,Stewards,5,6,6,5,7.5,1.836
Russia,1977,Archive,9,8,5,6,15.0,2.369
Russia,1977,Craft,7,8,6,7,12.5,2.104
Russia,1977,Flow,8,8,4,5,14.5,2.395
Russia,1977,Hands,6,7,5,5,10.5,2.057
Russia,1977,Helm,9,7,5,4,13.0,2.256
Russia,1977,Lore,4,6,6,7,7.5,1.863
Russia,1977,Shield,9,10,4,8,19.0,2.664
Russia,1977,Stewards,5,6,6,5,7.5,1.836
Russia,1978,Archive,9,8,5,6,15.0,2.369
Russia,1978,Craft,7,8,6,7,12.5,2.104
Russia,1978,Flow,8,8,4,5,14.5,2.395
Russia,1978,Hands,6,7,5,5,10.5,2.057
Russia,1978,Helm,9,6,5,4,12.0,2.256
Russia,1978,Lore,4,6,6,7,7.5,1.863
Russia,1978,Shield,9,10,4,8,19.0,2.664
Russia,1978,Stewards,5,6,6,5,7.5,1.836
Russia,1979,Archive,9,8,5,6,15.0,2.191
Russia,1979,Craft,7,8,6,7,12.5,1.957
Russia,1979,Flow,7,8,5,5,12.5,1.980
Russia,1979,Hands,6,7,5,5,10.5,1.901
Russia,1979,Helm,8,6,6,4,10.0,1.881
Russia,1979,Lore,4,6,6,7,7.5,1.730
Russia,1979,Shield,9,9,7,8,15.0,2.031
Russia,1979,Stewards,5,6,6,5,7.5,1.705
Russia,1980,Archive,9,8,5,6,15.0,2.159
Russia,1980,Craft,7,8,6,7,12.5,1.929
Russia,1980,Flow,7,7,5,5,11.5,1.950
Russia,1980,Hands,6,7,5,5,10.5,1.872
Russia,1980,Helm,8,6,6,4,10.0,1.854
Russia,1980,Lore,4,6,7,7,6.5,1.602
Russia,1980,Shield,8,9,7,8,14.0,1.933
Russia,1980,Stewards,5,6,6,5,7.5,1.680
Russia,1981,Archive,9,8,5,6,15.0,2.162
Russia,1981,Craft,6,8,6,7,11.5,1.851
Russia,1981,Flow,6,7,5,5,10.5,1.868
Russia,1981,Hands,5,7,5,5,9.5,1.788
Russia,1981,Helm,8,6,6,4,10.0,1.851
Russia,1981,Lore,4,6,6,7,7.5,1.698
Russia,1981,Shield,8,9,6,8,15.0,2.054
Russia,1981,Stewards,5,6,6,5,7.5,1.673
Russia,1982,Archive,9,8,5,6,15.0,2.104
Russia,1982,Craft,6,8,6,7,11.5,1.807
Russia,1982,Flow,6,7,5,5,10.5,1.820
Russia,1982,Hands,5,7,6,5,8.5,1.635
Russia,1982,Helm,9,7,6,5,12.5,1.930
Russia,1982,Lore,4,6,6,7,7.5,1.659
Russia,1982,Shield,8,9,7,8,14.0,1.888
Russia,1982,Stewards,4,6,7,5,5.5,1.467
Russia,1983,Archive,9,8,5,6,15.0,2.071
Russia,1983,Craft,6,8,6,7,11.5,1.782
Russia,1983,Flow,6,7,5,5,10.5,1.794
Russia,1983,Hands,5,7,6,5,8.5,1.614
Russia,1983,Helm,9,6,7,5,10.5,1.795
Russia,1983,Lore,4,6,6,7,7.5,1.638
Russia,1983,Shield,8,9,8,8,13.0,1.762
Russia,1983,Stewards,5,6,7,5,6.5,1.519
Russia,1984,Archive,9,8,5,6,15.0,2.124
Russia,1984,Craft,6,8,6,7,11.5,1.819
Russia,1984,Flow,6,7,5,5,10.5,1.834
Russia,1984,Hands,5,7,5,5,9.5,1.754
Russia,1984,Helm,7,4,6,4,7.0,1.744
Russia,1984,Lore,4,6,6,7,7.5,1.668
Russia,1984,Shield,8,9,7,8,14.0,1.901
Russia,1984,Stewards,5,6,6,5,7.5,1.643
Russia,1985,Archive,9,8,5,6,15.0,2.108
Russia,1985,Craft,7,8,7,7,11.5,1.783
Russia,1985,Flow,5,6,8,5,5.5,1.469
Russia,1985,Hands,6,7,6,5,9.5,1.724
Russia,1985,Helm,9,8,5,6,15.0,2.108
Russia,1985,Lore,6,7,6,7,10.5,1.819
Russia,1985,Shield,8,9,7,8,14.0,1.897
Russia,1985,Stewards,5,6,7,5,6.5,1.556
Russia,1986,Archive,6,6,9,5,5.5,1.237
Russia,1986,Craft,7,8,8,7,10.5,1.428
Russia,1986,Flow,4,5,9,5,2.5,1.129
Russia,1986,Hands,6,7,7,5,8.5,1.360
Russia,1986,Helm,8,7,8,6,10.0,1.446
Russia,1986,Lore,7,7,8,8,10.0,1.465
Russia,1986,Shield,7,8,9,7,9.5,1.364
Russia,1986,Stewards,5,5,8,5,4.5,1.240
Russia,1987,Archive,6,6,8,6,7.0,1.361
Russia,1987,Craft,6,7,7,7,9.5,1.472
Russia,1987,Flow,4,4,9,5,1.5,1.146
Russia,1987,Hands,5,6,7,5,6.5,1.329
Russia,1987,Helm,7,7,7,7,10.5,1.533
Russia,1987,Lore,6,7,7,9,10.5,1.554
Russia,1987,Shield,7,8,8,7,10.5,1.460
Russia,1987,Stewards,4,5,8,5,3.5,1.204
Russia,1988,Archive,5,6,8,6,6.0,1.186
Russia,1988,Craft,6,7,8,7,8.5,1.280
Russia,1988,Flow,3,4,9,5,0.5,0.988
Russia,1988,Hands,5,5,8,5,4.5,1.149
Russia,1988,Helm,6,6,8,7,7.5,1.280
Russia,1988,Lore,4,7,8,9,7.5,1.242
Russia,1988,Shield,6,7,9,6,7.0,1.187
Russia,1988,Stewards,4,5,8,5,3.5,1.092
Russia,1989,Archive,5,5,9,6,4.0,1.031
Russia,1989,Craft,5,6,8,7,6.5,1.112
Russia,1989,Flow,2,3,10,5,-2.5,0.806
Russia,1989,Hands,4,4,9,6,2.0,0.980
Russia,1989,Helm,5,5,9,7,4.5,1.065
Russia,1989,Lore,3,7,9,10,6.0,1.065
Russia,1989,Shield,5,6,9,5,4.5,0.997
Russia,1989,Stewards,3,4,9,5,0.5,0.894
Russia,1990,Archive,4,4,10,5,0.5,0.756
Russia,1990,Craft,4,5,9,6,3.0,0.819
Russia,1990,Flow,1,2,10,4,-5.0,0.584
Russia,1990,Hands,3,3,10,5,-1.5,0.709
Russia,1990,Helm,3,4,10,6,0.0,0.741
Russia,1990,Lore,2,7,10,10,4.0,0.819
Russia,1990,Shield,4,5,10,4,1.0,0.725
Russia,1990,Stewards,2,3,10,4,-3.0,0.631

Russia,1991,Archive,3,4,10,5,-0.5,0.668
Russia,1991,Craft,4,4,9,6,2.0,0.777
Russia,1991,Flow,1,2,10,4,-5.0,0.541
Russia,1991,Hands,3,3,10,5,-1.5,0.668
Russia,1991,Helm,2,2,10,3,-4.5,0.557
Russia,1991,Lore,2,7,9,10,5.0,0.810
Russia,1991,Shield,2,3,10,4,-3.0,0.589
Russia,1991,Stewards,2,3,10,4,-3.0,0.589
Russia,1992,Archive,3,4,9,5,0.5,0.828
Russia,1992,Craft,3,3,10,6,-1.0,0.825
Russia,1992,Flow,2,3,10,5,-2.5,0.741
Russia,1992,Hands,2,2,10,4,-4.0,0.707
Russia,1992,Helm,3,3,9,5,-0.5,0.828
Russia,1992,Lore,3,7,8,9,6.5,1.012
Russia,1992,Shield,3,3,10,4,-2.0,0.758
Russia,1992,Stewards,6,6,5,8,11.0,1.297
Russia,1993,Archive,4,4,9,5,1.5,0.942
Russia,1993,Craft,3,3,10,6,-1.0,0.882
Russia,1993,Flow,4,4,9,6,2.0,0.978
Russia,1993,Hands,2,2,10,4,-4.0,0.762
Russia,1993,Helm,2,3,10,5,-2.5,0.796
Russia,1993,Lore,3,6,8,9,5.5,1.080
Russia,1993,Shield,4,4,9,4,1.0,0.906
Russia,1993,Stewards,7,7,4,8,14.0,1.514
Russia,1994,Archive,4,5,8,5,3.5,1.018
Russia,1994,Craft,3,3,9,6,0.0,0.951
Russia,1994,Flow,5,5,8,6,5.0,1.114
Russia,1994,Hands,2,2,9,4,-3.0,0.822
Russia,1994,Helm,3,3,9,5,-0.5,0.914
Russia,1994,Lore,3,6,8,8,5.0,1.075
Russia,1994,Shield,3,3,10,4,-2.0,0.836
Russia,1994,Stewards,7,7,4,8,14.0,1.577
Russia,1995,Archive,4,5,8,5,3.5,1.009
Russia,1995,Craft,3,3,9,6,0.0,0.943
Russia,1995,Flow,5,5,8,6,5.0,1.105
Russia,1995,Hands,2,2,9,4,-3.0,0.814
Russia,1995,Helm,3,3,9,5,-0.5,0.906
Russia,1995,Lore,3,6,8,8,5.0,1.067
Russia,1995,Shield,2,3,10,4,-3.0,0.775
Russia,1995,Stewards,7,8,4,8,15.0,1.566
Russia,1996,Archive,4,5,8,5,3.5,1.009
Russia,1996,Craft,3,3,9,6,0.0,0.943
Russia,1996,Flow,5,5,8,6,5.0,1.105
Russia,1996,Hands,2,2,9,4,-3.0,0.814
Russia,1996,Helm,3,3,9,5,-0.5,0.906
Russia,1996,Lore,3,6,8,8,5.0,1.067
Russia,1996,Shield,2,3,10,4,-3.0,0.775
Russia,1996,Stewards,7,8,4,8,15.0,1.566
Russia,1997,Archive,5,5,7,5,5.5,1.255
Russia,1997,Craft,4,4,8,6,3.0,1.169
Russia,1997,Flow,6,6,7,6,8.0,1.362
Russia,1997,Hands,3,3,8,4,0.0,1.027
Russia,1997,Helm,4,4,8,5,2.5,1.129
Russia,1997,Lore,4,6,7,8,7.0,1.319
Russia,1997,Shield,3,3,9,4,-1.0,0.974
Russia,1997,Stewards,7,8,4,8,15.0,1.769
Russia,1998,Archive,4,5,8,5,3.5,0.918
Russia,1998,Craft,3,3,9,6,0.0,0.859
Russia,1998,Flow,2,3,10,5,-2.5,0.736
Russia,1998,Hands,2,2,10,4,-4.0,0.702
Russia,1998,Helm,2,2,10,4,-4.0,0.702
Russia,1998,Lore,4,6,7,8,7.0,1.076
Russia,1998,Shield,3,3,9,4,-1.0,0.789
Russia,1998,Stewards,5,6,6,8,9.0,1.185
Russia,1999,Archive,5,5,7,5,5.5,1.239
Russia,1999,Craft,4,4,8,6,3.0,1.156
Russia,1999,Flow,4,4,8,6,3.0,1.156
Russia,1999,Hands,3,3,9,4,-1.0,0.965
Russia,1999,Helm,5,4,7,5,4.5,1.239
Russia,1999,Lore,4,6,7,8,7.0,1.302
Russia,1999,Shield,5,5,8,5,4.5,1.176
Russia,1999,Stewards,6,7,5,8,12.0,1.584
Russia,2000,Archive,6,6,6,5,8.5,1.545
Russia,2000,Craft,5,5,7,6,6.0,1.436
Russia,2000,Flow,5,6,6,6,8.0,1.522
Russia,2000,Hands,4,4,8,4,2.0,1.208
Russia,2000,Helm,7,5,6,5,8.5,1.616
Russia,2000,Lore,4,6,7,8,7.0,1.458
Russia,2000,Shield,6,6,7,5,7.5,1.458
Russia,2000,Stewards,6,7,5,8,12.0,1.787
Russia,2001,Archive,6,6,5,5,9.5,1.785
Russia,2001,Craft,5,6,6,6,8.0,1.647
Russia,2001,Flow,6,7,5,6,11.0,1.838
Russia,2001,Hands,5,5,7,5,5.5,1.499
Russia,2001,Helm,7,6,5,5,10.5,1.865
Russia,2001,Lore,4,6,7,8,7.0,1.571
Russia,2001,Shield,6,7,6,5,9.5,1.673
Russia,2001,Stewards,6,7,5,8,12.0,1.944
Russia,2002,Archive,6,6,5,5,9.5,1.864
Russia,2002,Craft,6,6,6,6,9.0,1.795
Russia,2002,Flow,6,7,5,6,11.0,1.918
Russia,2002,Hands,5,5,6,5,6.5,1.666
Russia,2002,Helm,8,6,5,5,11.5,2.027
Russia,2002,Lore,4,6,7,8,7.0,1.635
Russia,2002,Shield,7,7,5,5,11.5,1.946
Russia,2002,Stewards,6,7,5,8,12.0,2.027
Russia,2003,Archive,7,7,5,5,11.5,1.979
Russia,2003,Craft,6,7,5,6,11.0,1.951
Russia,2003,Flow,7,7,5,6,12.0,2.034
Russia,2003,Hands,5,6,6,5,7.5,1.692
Russia,2003,Helm,8,7,4,5,13.5,2.209
Russia,2003,Lore,4,6,7,8,7.0,1.659
Russia,2003,Shield,7,8,5,5,12.5,1.979
Russia,2003,Stewards,5,7,6,7,9.5,1.797
Russia,2004,Archive,7,7,5,5,11.5,2.020
Russia,2004,Craft,6,7,5,6,11.0,1.992
Russia,2004,Flow,7,8,4,6,14.0,2.229
Russia,2004,Hands,6,6,6,5,8.5,1.805
Russia,2004,Helm,8,7,4,5,13.5,2.258
Russia,2004,Lore,4,6,7,8,7.0,1.690
Russia,2004,Shield,7,8,5,5,12.5,2.020
Russia,2004,Stewards,5,6,6,7,8.5,1.832

Russia,2005,Archive,7,7,5,5,11.5,2.060
Russia,2005,Craft,6,7,5,6,11.0,2.032
Russia,2005,Flow,7,8,4,6,14.0,2.276
Russia,2005,Hands,6,6,6,5,8.5,1.840
Russia,2005,Helm,8,7,4,5,13.5,2.306
Russia,2005,Lore,5,6,7,7,7.5,1.746
Russia,2005,Shield,7,8,5,5,12.5,2.060
Russia,2005,Stewards,6,7,5,7,11.5,2.088
Russia,2006,Archive,7,7,5,5,11.5,2.148
Russia,2006,Craft,6,7,5,6,11.0,2.118
Russia,2006,Flow,8,9,3,6,17.0,2.670
Russia,2006,Hands,6,7,5,5,10.5,2.060
Russia,2006,Helm,9,8,4,5,15.5,2.504
Russia,2006,Lore,5,6,7,7,7.5,1.812
Russia,2006,Shield,7,8,5,5,12.5,2.148
Russia,2006,Stewards,6,8,5,7,12.5,2.177
Russia,2007,Archive,7,7,5,5,11.5,2.222
Russia,2007,Craft,6,7,5,6,11.0,2.192
Russia,2007,Flow,8,9,3,6,17.0,2.775
Russia,2007,Hands,7,8,4,5,13.5,2.404
Russia,2007,Helm,9,8,4,5,15.5,2.595
Russia,2007,Lore,5,6,6,7,8.5,2.006
Russia,2007,Shield,7,8,5,5,12.5,2.222
Russia,2007,Stewards,7,8,5,7,13.5,2.342
Russia,2008,Archive,7,7,5,5,11.5,1.827
Russia,2008,Craft,6,7,6,6,10.0,1.696
Russia,2008,Flow,5,6,9,6,5.0,1.369
Russia,2008,Hands,6,7,6,5,9.5,1.648
Russia,2008,Helm,8,8,6,5,12.5,1.791
Russia,2008,Lore,5,6,6,7,8.5,1.672
Russia,2008,Shield,8,8,6,5,12.5,1.791
Russia,2008,Stewards,6,7,7,7,9.5,1.644
Russia,2009,Archive,7,7,5,5,11.5,1.749
Russia,2009,Craft,5,6,7,6,7.0,1.467
Russia,2009,Flow,4,5,9,6,3.0,1.254
Russia,2009,Hands,5,6,7,5,6.5,1.423
Russia,2009,Helm,8,8,6,5,12.5,1.719
Russia,2009,Lore,5,6,6,7,8.5,1.602
Russia,2009,Shield,8,8,5,5,13.5,1.822
Russia,2009,Stewards,5,6,8,7,6.5,1.430
Russia,2010,Archive,7,7,5,5,11.5,1.978
Russia,2010,Craft,6,6,6,6,9.0,1.825
Russia,2010,Flow,6,7,5,6,11.0,1.951
Russia,2010,Hands,6,6,6,5,8.5,1.774
Russia,2010,Helm,8,7,5,5,12.5,2.059
Russia,2010,Lore,5,6,6,7,8.5,1.799
Russia,2010,Shield,8,8,5,5,13.5,2.059
Russia,2010,Stewards,6,7,6,7,10.5,1.877
Russia,2011,Archive,7,7,5,5,11.5,1.944
Russia,2011,Craft,6,7,6,6,10.0,1.795
Russia,2011,Flow,7,8,4,6,14.0,2.135
Russia,2011,Hands,6,7,5,5,10.5,1.864
Russia,2011,Helm,7,7,7,5,9.5,1.709
Russia,2011,Lore,3,7,8,8,6.0,1.473
Russia,2011,Shield,8,9,5,6,15.0,2.077
Russia,2011,Stewards,6,7,6,7,10.5,1.846
Russia,2012,Archive,7,7,5,5,11.5,1.966
Russia,2012,Craft,6,7,6,6,10.0,1.817
Russia,2012,Flow,7,8,5,6,13.0,2.019
Russia,2012,Hands,6,7,5,5,10.5,1.886
Russia,2012,Helm,9,8,6,5,13.5,1.993
Russia,2012,Lore,4,6,8,7,5.5,1.516
Russia,2012,Shield,8,9,5,6,15.0,2.098
Russia,2012,Stewards,6,7,6,7,10.5,1.867
Russia,2013,Archive,7,7,5,5,11.5,2.004
Russia,2013,Craft,6,7,6,6,10.0,1.849
Russia,2013,Flow,6,7,5,6,11.0,1.977
Russia,2013,Hands,6,7,5,5,10.5,1.923
Russia,2013,Helm,9,8,5,5,14.5,2.167
Russia,2013,Lore,5,6,7,7,7.5,1.710
Russia,2013,Shield,8,9,5,6,15.0,2.140
Russia,2013,Stewards,6,7,6,7,10.5,1.901
Russia,2014,Archive,7,7,5,5,11.5,1.852
Russia,2014,Craft,6,7,6,6,10.0,1.723
Russia,2014,Flow,4,5,9,6,3.0,1.339
Russia,2014,Hands,6,6,7,5,7.5,1.583
Russia,2014,Helm,10,9,7,6,15.0,1.891
Russia,2014,Lore,8,7,6,7,12.5,1.907
Russia,2014,Shield,9,9,6,7,15.5,1.976
Russia,2014,Stewards,5,6,8,7,6.5,1.518
Russia,2015,Archive,7,7,5,5,11.5,1.877
Russia,2015,Craft,6,7,6,6,10.0,1.743
Russia,2015,Flow,4,5,8,6,4.0,1.425
Russia,2015,Hands,5,5,8,5,4.5,1.447
Russia,2015,Helm,10,8,6,6,15.0,2.026
Russia,2015,Lore,8,7,6,7,12.5,1.931
Russia,2015,Shield,9,9,6,7,15.5,2.002
Russia,2015,Stewards,5,6,7,7,7.5,1.622
Russia,2016,Archive,7,7,5,5,11.5,2.022
Russia,2016,Craft,6,7,6,6,10.0,1.869
Russia,2016,Flow,5,6,6,6,8.0,1.794
Russia,2016,Hands,5,5,7,5,5.5,1.636
Russia,2016,Helm,10,8,5,6,16.0,2.313
Russia,2016,Lore,8,7,6,7,12.5,2.071
Russia,2016,Shield,9,9,5,7,16.5,2.287
Russia,2016,Stewards,6,7,6,7,10.5,1.920
