Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Brazil,1941,Helm,8,9,4,8,17.5,2.650
Brazil,1941,Shield,8,8,4,7,15.5,2.500
Brazil,1941,Lore,8,8,4,8,16.5,2.650
Brazil,1941,Stewards,8,9,4,8,17.5,2.650
Brazil,1941,Craft,8,9,4,8,17.5,2.650
Brazil,1941,Hands,7,8,5,7,14.5,2.400
Brazil,1941,Archive,8,8,4,8,16.5,2.650
Brazil,1941,Flow,8,9,4,8,17.5,2.650
Brazil,1942,Helm,8,9,5,8,16.5,2.500
Brazil,1942,Shield,8,9,5,8,16.5,2.500
Brazil,1942,Lore,8,8,5,8,15.5,2.400
Brazil,1942,Stewards,8,9,5,8,16.5,2.500
Brazil,1942,Craft,8,9,5,8,16.5,2.500
Brazil,1942,Hands,7,8,6,7,13.5,2.200
Brazil,1942,Archive,8,8,5,8,15.5,2.400
Brazil,1942,Flow,8,9,5,8,16.5,2.500
Brazil,1943,Helm,8,9,5,8,16.5,2.500
Brazil,1943,Shield,8,9,5,8,16.5,2.500
Brazil,1943,Lore,8,8,5,8,15.5,2.400
Brazil,1943,Stewards,8,9,5,8,16.5,2.500
Brazil,1943,Craft,8,9,5,8,16.5,2.500
Brazil,1943,Hands,7,8,6,7,13.5,2.200
Brazil,1943,Archive,8,8,5,8,15.5,2.400
Brazil,1943,Flow,8,9,5,8,16.5,2.500
Brazil,1944,Helm,8,9,6,8,15.5,2.350
Brazil,1944,Shield,8,8,6,8,14.5,2.300
Brazil,1944,Lore,8,8,6,8,14.5,2.300
Brazil,1944,Stewards,8,9,6,8,15.5,2.350
Brazil,1944,Craft,8,9,6,8,15.5,2.350
Brazil,1944,Hands,7,8,7,7,12.5,2.050
Brazil,1944,Archive,8,8,6,8,14.5,2.300
Brazil,1944,Flow,8,9,6,8,15.5,2.350
Brazil,1945,Helm,6,7,8,8,9.5,1.900
Brazil,1945,Shield,6,7,9,7,7.5,1.750
Brazil,1945,Lore,7,7,7,8,11.5,2.000
Brazil,1945,Stewards,7,8,8,8,11.5,1.900
Brazil,1945,Craft,7,8,8,8,11.5,1.900
Brazil,1945,Hands,6,7,8,7,9.5,1.800
Brazil,1945,Archive,7,7,7,8,11.5,2.000
Brazil,1945,Flow,7,8,8,8,11.5,1.900
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Brazil,1946,Helm,6,7,8,7,8.5,1.800
Brazil,1946,Shield,6,7,8,7,8.5,1.800
Brazil,1946,Lore,7,7,7,7,10.5,1.950
Brazil,1946,Stewards,7,8,7,7,11.5,2.000
Brazil,1946,Craft,7,7,7,7,10.5,1.950
Brazil,1946,Hands,6,7,8,7,8.5,1.700
Brazil,1946,Archive,7,7,7,7,10.5,1.950
Brazil,1946,Flow,7,8,7,7,11.5,2.000
Brazil,1947,Helm,7,7,6,7,11.5,2.100
Brazil,1947,Shield,7,7,6,7,11.5,2.100
Brazil,1947,Lore,7,7,6,7,11.5,2.050
Brazil,1947,Stewards,7,8,6,7,12.5,2.100
Brazil,1947,Craft,7,7,6,7,11.5,2.050
Brazil,1947,Hands,6,7,7,7,9.5,1.850
Brazil,1947,Archive,7,7,6,7,11.5,2.050
Brazil,1947,Flow,7,8,6,7,12.5,2.100
Brazil,1948,Helm,7,8,5,7,13.5,2.300
Brazil,1948,Shield,7,7,5,7,12.5,2.250
Brazil,1948,Lore,7,7,5,7,12.5,2.250
Brazil,1948,Stewards,8,8,5,7,14.5,2.400
Brazil,1948,Craft,7,8,5,7,13.5,2.300
Brazil,1948,Hands,6,7,6,7,10.5,1.950
Brazil,1948,Archive,7,7,5,7,12.5,2.250
Brazil,1948,Flow,8,8,5,7,14.5,2.400
Brazil,1949,Helm,7,8,5,7,13.5,2.300
Brazil,1949,Shield,7,7,5,7,12.5,2.250
Brazil,1949,Lore,7,7,5,7,12.5,2.250
Brazil,1949,Stewards,8,8,5,7,14.5,2.400
Brazil,1949,Craft,7,8,5,7,13.5,2.300
Brazil,1949,Hands,6,7,6,7,10.5,1.950
Brazil,1949,Archive,7,7,5,7,12.5,2.250
Brazil,1949,Flow,8,8,5,7,14.5,2.400
Brazil,1950,Helm,7,8,5,7,13.5,2.300
Brazil,1950,Shield,7,7,5,7,12.5,2.250
Brazil,1950,Lore,7,7,5,7,12.5,2.250
Brazil,1950,Stewards,8,8,5,7,14.5,2.400
Brazil,1950,Craft,7,8,5,7,13.5,2.300
Brazil,1950,Hands,7,8,6,7,12.5,2.100
Brazil,1950,Archive,7,7,5,7,12.5,2.250
Brazil,1950,Flow,8,8,5,7,14.5,2.400
Brazil,1951,Helm,8,8,4,8,16.5,2.650
Brazil,1951,Shield,8,8,4,7,15.5,2.600
Brazil,1951,Lore,8,8,4,8,16.5,2.650
Brazil,1951,Stewards,8,9,4,8,17.5,2.650
Brazil,1951,Craft,8,8,4,8,16.5,2.650
Brazil,1951,Hands,7,8,5,7,14.5,2.400
Brazil,1951,Archive,8,8,4,8,16.5,2.650
Brazil,1951,Flow,8,9,4,8,17.5,2.650
Brazil,1952,Helm,8,8,4,8,16.5,2.650
Brazil,1952,Shield,8,8,4,7,15.5,2.600
Brazil,1952,Lore,8,8,4,8,16.5,2.650
Brazil,1952,Stewards,8,9,4,8,17.5,2.650
Brazil,1952,Craft,8,8,4,8,16.5,2.650
Brazil,1952,Hands,7,8,5,7,14.5,2.400
Brazil,1952,Archive,8,8,4,8,16.5,2.650
Brazil,1952,Flow,8,9,4,8,17.5,2.650
Brazil,1953,Helm,8,9,4,8,17.5,2.650
Brazil,1953,Shield,8,8,4,7,15.5,2.600
Brazil,1953,Lore,8,8,4,8,16.5,2.650
Brazil,1953,Stewards,8,9,4,8,17.5,2.650
Brazil,1953,Craft,8,9,4,8,17.5,2.650
Brazil,1953,Hands,7,8,5,7,14.5,2.400
Brazil,1953,Archive,8,8,4,8,16.5,2.650
Brazil,1953,Flow,8,9,4,8,17.5,2.650
Brazil,1954,Helm,6,7,9,8,8.5,1.700
Brazil,1954,Shield,6,7,8,7,8.5,1.750
Brazil,1954,Lore,7,7,7,8,11.5,2.000
Brazil,1954,Stewards,7,8,8,8,11.5,1.900
Brazil,1954,Craft,7,8,7,8,12.5,2.000
Brazil,1954,Hands,6,7,8,7,9.5,1.800
Brazil,1954,Archive,7,7,7,8,11.5,2.000
Brazil,1954,Flow,7,8,8,8,11.5,1.900
Brazil,1955,Helm,7,8,6,8,13.5,2.200
Brazil,1955,Shield,7,8,6,7,12.5,2.150
Brazil,1955,Lore,7,8,5,8,14.5,2.400
Brazil,1955,Stewards,8,8,5,8,15.5,2.400
Brazil,1955,Craft,8,8,5,8,15.5,2.400
Brazil,1955,Hands,7,8,6,7,13.5,2.200
Brazil,1955,Archive,7,8,5,8,14.5,2.400
Brazil,1955,Flow,8,8,5,8,15.5,2.400
Brazil,1956,Helm,8,9,4,8,17.5,2.650
Brazil,1956,Shield,8,8,4,7,15.5,2.600
Brazil,1956,Lore,8,8,4,8,16.5,2.650
Brazil,1956,Stewards,8,9,4,8,17.5,2.650
Brazil,1956,Craft,8,9,4,8,17.5,2.650
Brazil,1956,Hands,7,8,5,7,14.5,2.400
Brazil,1956,Archive,8,8,4,8,16.5,2.650
Brazil,1956,Flow,8,9,4,8,17.5,2.650
Brazil,1957,Helm,8,9,4,8,17.5,2.650
Brazil,1957,Shield,8,8,4,7,15.5,2.600
Brazil,1957,Lore,8,8,4,8,16.5,2.650
Brazil,1957,Stewards,8,9,4,8,17.5,2.650
Brazil,1957,Craft,8,9,4,8,17.5,2.650
Brazil,1957,Hands,7,8,5,7,14.5,2.400
Brazil,1957,Archive,8,8,4,8,16.5,2.650
Brazil,1957,Flow,8,9,4,8,17.5,2.650
Brazil,1958,Helm,8,9,4,8,17.5,2.650
Brazil,1958,Shield,8,8,4,7,15.5,2.600
Brazil,1958,Lore,8,8,4,8,16.5,2.650
Brazil,1958,Stewards,8,9,4,8,17.5,2.650
Brazil,1958,Craft,8,9,4,8,17.5,2.650
Brazil,1958,Hands,7,8,5,7,14.5,2.400
Brazil,1958,Archive,8,8,4,8,16.5,2.650
Brazil,1958,Flow,8,9,4,8,17.5,2.650
Brazil,1959,Helm,8,9,5,8,16.5,2.500
Brazil,1959,Shield,8,8,5,7,14.5,2.450
Brazil,1959,Lore,8,8,5,8,15.5,2.500
Brazil,1959,Stewards,8,9,5,8,16.5,2.500
Brazil,1959,Craft,8,9,5,8,16.5,2.500
Brazil,1959,Hands,7,8,6,7,13.5,2.200
Brazil,1959,Archive,8,8,5,8,15.5,2.500
Brazil,1959,Flow,8,9,5,8,16.5,2.500
Brazil,1960,Helm,8,9,5,8,16.5,2.500
Brazil,1960,Shield,8,8,5,7,14.5,2.450
Brazil,1960,Lore,8,8,5,8,15.5,2.500
Brazil,1960,Stewards,8,9,5,8,16.5,2.500
Brazil,1960,Craft,8,9,5,8,16.5,2.500
Brazil,1960,Hands,7,8,6,7,13.5,2.200
Brazil,1960,Archive,8,8,5,8,15.5,2.500
Brazil,1960,Flow,8,9,5,8,16.5,2.500
Brazil,1961,Helm,6,7,8,8,9.5,1.900
Brazil,1961,Shield,6,7,8,7,8.5,1.850
Brazil,1961,Lore,7,7,7,8,11.5,2.000
Brazil,1961,Stewards,7,8,8,8,11.5,1.900
Brazil,1961,Craft,7,8,7,8,12.5,2.000
Brazil,1961,Hands,6,7,8,7,9.5,1.800
Brazil,1961,Archive,7,7,7,8,11.5,2.000
Brazil,1961,Flow,7,8,8,8,11.5,1.900
Brazil,1962,Helm,6,7,8,8,9.5,1.900
Brazil,1962,Shield,6,7,8,7,8.5,1.850
Brazil,1962,Lore,7,7,7,8,11.5,2.000
Brazil,1962,Stewards,7,8,8,8,11.5,1.900
Brazil,1962,Craft,7,8,7,8,12.5,2.000
Brazil,1962,Hands,6,7,8,7,9.5,1.800
Brazil,1962,Archive,7,7,7,8,11.5,2.000
Brazil,1962,Flow,7,8,8,8,11.5,1.900
Brazil,1963,Helm,5,6,9,8,7.5,1.700
Brazil,1963,Shield,5,6,9,7,6.5,1.650
Brazil,1963,Lore,7,7,8,8,10.5,1.850
Brazil,1963,Stewards,6,7,9,8,8.5,1.700
Brazil,1963,Craft,7,7,8,8,10.5,1.850
Brazil,1963,Hands,5,6,9,7,6.5,1.550
Brazil,1963,Archive,7,7,8,8,10.5,1.850
Brazil,1963,Flow,6,7,9,8,8.5,1.700
Brazil,1964,Helm,4,5,10,7,1.5,1.300
Brazil,1964,Shield,5,6,10,7,4.5,1.400
Brazil,1964,Lore,6,6,9,8,7.5,1.600
Brazil,1964,Stewards,5,6,10,8,4.5,1.300
Brazil,1964,Craft,6,6,9,8,7.5,1.600
Brazil,1964,Hands,4,5,10,7,2.5,1.200
Brazil,1964,Archive,6,6,9,8,7.5,1.600
Brazil,1964,Flow,5,6,10,8,4.5,1.300
Brazil,1965,Helm,7,8,7,8,12.5,2.000
Brazil,1965,Shield,8,8,6,7,13.5,2.150
Brazil,1965,Lore,7,7,6,8,12.5,2.150
Brazil,1965,Stewards,7,8,7,8,12.5,2.000
Brazil,1965,Craft,7,8,6,8,13.5,2.150
Brazil,1965,Hands,6,7,8,7,9.5,1.800
Brazil,1965,Archive,7,7,6,8,12.5,2.150
Brazil,1965,Flow,7,8,7,8,12.5,2.000
Brazil,1966,Helm,7,8,6,8,13.5,2.200
Brazil,1966,Shield,8,8,6,7,13.5,2.200
Brazil,1966,Lore,7,7,6,8,12.5,2.150
Brazil,1966,Stewards,8,8,6,8,14.5,2.200
Brazil,1966,Craft,7,8,6,8,13.5,2.200
Brazil,1966,Hands,6,7,7,7,10.5,1.950
Brazil,1966,Archive,7,7,6,8,12.5,2.150
Brazil,1966,Flow,8,8,6,8,14.5,2.200
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Brazil,1967,Helm,7,8,6,8,13.5,2.200
Brazil,1967,Shield,8,8,6,7,13.5,2.200
Brazil,1967,Lore,7,7,6,8,12.5,2.150
Brazil,1967,Stewards,8,8,6,8,14.5,2.200
Brazil,1967,Craft,7,8,6,8,13.5,2.200
Brazil,1967,Hands,6,7,7,7,10.5,1.950
Brazil,1967,Archive,7,7,6,8,12.5,2.150
Brazil,1967,Flow,8,8,6,8,14.5,2.200
Brazil,1968,Helm,7,8,7,8,12.5,2.000
Brazil,1968,Shield,8,9,7,7,13.5,2.050
Brazil,1968,Lore,7,7,7,8,11.5,2.000
Brazil,1968,Stewards,8,8,7,8,13.5,2.050
Brazil,1968,Craft,7,8,7,8,12.5,2.000
Brazil,1968,Hands,6,7,8,7,9.5,1.800
Brazil,1968,Archive,7,7,7,8,11.5,2.000
Brazil,1968,Flow,8,8,7,8,13.5,2.050
Brazil,1969,Helm,8,9,5,8,16.5,2.500
Brazil,1969,Shield,8,9,5,7,15.5,2.450
Brazil,1969,Lore,7,8,5,8,14.5,2.400
Brazil,1969,Stewards,8,9,5,8,16.5,2.500
Brazil,1969,Craft,8,9,5,8,16.5,2.500
Brazil,1969,Hands,6,7,6,7,11.5,2.100
Brazil,1969,Archive,7,8,5,8,14.5,2.400
Brazil,1969,Flow,8,9,5,8,16.5,2.500
Brazil,1970,Helm,8,9,5,8,16.5,2.500
Brazil,1970,Shield,8,9,5,7,15.5,2.450
Brazil,1970,Lore,7,8,5,8,14.5,2.400
Brazil,1970,Stewards,8,9,5,8,16.5,2.500
Brazil,1970,Craft,8,9,5,8,16.5,2.500
Brazil,1970,Hands,6,7,6,7,11.5,2.100
Brazil,1970,Archive,7,8,5,8,14.5,2.400
Brazil,1970,Flow,8,9,5,8,16.5,2.500
Brazil,1971,Helm,8,9,5,8,16.5,2.500
Brazil,1971,Shield,8,9,5,7,15.5,2.450
Brazil,1971,Lore,7,8,5,8,14.5,2.400
Brazil,1971,Stewards,8,9,5,8,16.5,2.500
Brazil,1971,Craft,8,9,5,8,16.5,2.500
Brazil,1971,Hands,7,8,6,7,13.5,2.200
Brazil,1971,Archive,7,8,5,8,14.5,2.400
Brazil,1971,Flow,8,9,5,8,16.5,2.500
Brazil,1972,Helm,8,9,4,8,17.5,2.650
Brazil,1972,Shield,8,9,4,7,16.5,2.600
Brazil,1972,Lore,8,8,4,8,16.5,2.650
Brazil,1972,Stewards,9,9,4,8,18.5,2.800
Brazil,1972,Craft,8,9,4,8,17.5,2.650
Brazil,1972,Hands,7,8,5,7,14.5,2.400
Brazil,1972,Archive,8,8,4,8,16.5,2.650
Brazil,1972,Flow,9,9,4,8,18.5,2.800
Brazil,1973,Helm,8,9,4,8,17.5,2.650
Brazil,1973,Shield,8,9,4,7,16.5,2.600
Brazil,1973,Lore,8,8,4,8,16.5,2.650
Brazil,1973,Stewards,9,9,4,8,18.5,2.800
Brazil,1973,Craft,8,9,4,8,17.5,2.650
Brazil,1973,Hands,7,8,5,7,14.5,2.400
Brazil,1973,Archive,8,8,4,8,16.5,2.650
Brazil,1973,Flow,9,9,4,8,18.5,2.800
Brazil,1974,Helm,8,8,5,8,15.5,2.400
Brazil,1974,Shield,8,8,5,7,14.5,2.350
Brazil,1974,Lore,8,8,5,8,15.5,2.400
Brazil,1974,Stewards,8,9,5,8,16.5,2.500
Brazil,1974,Craft,8,9,5,8,16.5,2.500
Brazil,1974,Hands,7,8,6,7,13.5,2.200
Brazil,1974,Archive,8,8,5,8,15.5,2.400
Brazil,1974,Flow,8,9,5,8,16.5,2.500
Brazil,1975,Helm,8,8,5,8,15.5,2.400
Brazil,1975,Shield,8,8,5,7,14.5,2.350
Brazil,1975,Lore,8,8,5,8,15.5,2.400
Brazil,1975,Stewards,8,9,5,8,16.5,2.500
Brazil,1975,Craft,8,9,5,8,16.5,2.500
Brazil,1975,Hands,7,8,6,7,13.5,2.200
Brazil,1975,Archive,8,8,5,8,15.5,2.400
Brazil,1975,Flow,8,9,5,8,16.5,2.500
Brazil,1976,Helm,8,8,6,8,14.5,2.300
Brazil,1976,Shield,8,8,6,7,13.5,2.250
Brazil,1976,Lore,8,8,6,8,14.5,2.300
Brazil,1976,Stewards,8,8,6,8,14.5,2.300
Brazil,1976,Craft,8,8,6,8,14.5,2.300
Brazil,1976,Hands,6,7,7,7,10.5,1.950
Brazil,1976,Archive,8,8,6,8,14.5,2.300
Brazil,1976,Flow,8,8,6,8,14.5,2.300
Brazil,1977,Helm,8,8,6,8,14.5,2.300
Brazil,1977,Shield,8,8,6,7,13.5,2.250
Brazil,1977,Lore,8,8,6,8,14.5,2.300
Brazil,1977,Stewards,8,8,6,8,14.5,2.300
Brazil,1977,Craft,8,8,6,8,14.5,2.300
Brazil,1977,Hands,6,7,7,7,10.5,1.950
Brazil,1977,Archive,8,8,6,8,14.5,2.300
Brazil,1977,Flow,8,8,6,8,14.5,2.300
Brazil,1978,Helm,7,8,7,8,12.5,2.000
Brazil,1978,Shield,8,8,7,7,12.5,2.000
Brazil,1978,Lore,7,7,7,8,11.5,2.000
Brazil,1978,Stewards,7,8,7,8,12.5,2.000
Brazil,1978,Craft,8,8,7,8,13.5,2.050
Brazil,1978,Hands,6,7,8,7,9.5,1.800
Brazil,1978,Archive,7,7,7,8,11.5,2.000
Brazil,1978,Flow,7,8,7,8,12.5,2.000
Brazil,1979,Helm,7,8,7,8,12.5,2.000
Brazil,1979,Shield,8,8,7,7,12.5,2.000
Brazil,1979,Lore,7,7,7,8,11.5,2.000
Brazil,1979,Stewards,7,8,7,8,12.5,2.000
Brazil,1979,Craft,8,8,7,8,13.5,2.050
Brazil,1979,Hands,6,7,8,7,9.5,1.800
Brazil,1979,Archive,7,7,7,8,11.5,2.000
Brazil,1979,Flow,7,8,7,8,12.5,2.000
Brazil,1980,Helm,7,7,8,8,10.5,1.900
Brazil,1980,Shield,7,8,8,7,10.5,1.850
Brazil,1980,Lore,7,7,8,8,10.5,1.850
Brazil,1980,Stewards,7,7,8,8,10.5,1.850
Brazil,1980,Craft,7,8,8,8,11.5,1.900
Brazil,1980,Hands,5,6,9,7,6.5,1.600
Brazil,1980,Archive,7,7,8,8,10.5,1.850
Brazil,1980,Flow,7,7,8,8,10.5,1.850
Brazil,1981,Helm,7,7,8,8,10.5,1.900
Brazil,1981,Shield,7,8,8,7,10.5,1.850
Brazil,1981,Lore,7,7,8,8,10.5,1.850
Brazil,1981,Stewards,6,7,9,8,8.5,1.700
Brazil,1981,Craft,7,7,8,8,10.5,1.850
Brazil,1981,Hands,5,6,9,7,6.5,1.600
Brazil,1981,Archive,7,7,8,8,10.5,1.850
Brazil,1981,Flow,6,7,9,8,8.5,1.700
Brazil,1982,Helm,6,7,9,8,8.5,1.700
Brazil,1982,Shield,7,7,9,7,8.5,1.700
Brazil,1982,Lore,7,7,8,8,10.5,1.850
Brazil,1982,Stewards,6,6,9,8,7.5,1.600
Brazil,1982,Craft,7,7,9,8,9.5,1.750
Brazil,1982,Hands,5,6,10,7,5.5,1.400
Brazil,1982,Archive,7,7,8,8,10.5,1.850
Brazil,1982,Flow,6,6,9,8,7.5,1.600
Brazil,1983,Helm,6,6,9,8,7.5,1.600
Brazil,1983,Shield,7,7,9,7,8.5,1.650
Brazil,1983,Lore,7,7,9,8,9.5,1.750
Brazil,1983,Stewards,5,6,10,8,5.5,1.400
Brazil,1983,Craft,6,7,9,8,8.5,1.650
Brazil,1983,Hands,4,5,10,7,3.5,1.200
Brazil,1983,Archive,6,7,9,8,8.5,1.650
Brazil,1983,Flow,5,6,10,8,5.5,1.400
Brazil,1984,Helm,6,7,8,8,9.5,1.800
Brazil,1984,Shield,7,7,8,7,9.5,1.800
Brazil,1984,Lore,7,7,8,8,10.5,1.850
Brazil,1984,Stewards,6,7,9,8,8.5,1.700
Brazil,1984,Craft,7,7,8,8,10.5,1.850
Brazil,1984,Hands,5,6,9,7,6.5,1.600
Brazil,1984,Archive,7,7,8,8,10.5,1.850
Brazil,1984,Flow,6,7,9,8,8.5,1.700
Brazil,1985,Helm,7,7,7,8,11.5,2.000
Brazil,1985,Shield,7,7,7,7,11.5,2.000
Brazil,1985,Lore,7,7,7,8,11.5,2.000
Brazil,1985,Stewards,7,7,8,8,10.5,1.850
Brazil,1985,Craft,7,7,7,8,11.5,2.000
Brazil,1985,Hands,6,7,8,7,9.5,1.800
Brazil,1985,Archive,7,7,7,8,11.5,2.000
Brazil,1985,Flow,7,7,8,8,10.5,1.850
Brazil,1986,Helm,7,8,6,8,13.5,2.200
Brazil,1986,Shield,7,7,6,7,12.5,2.150
Brazil,1986,Lore,7,8,6,8,13.5,2.200
Brazil,1986,Stewards,7,8,7,8,12.5,2.000
Brazil,1986,Craft,7,8,6,8,13.5,2.200
Brazil,1986,Hands,6,7,7,7,10.5,1.950
Brazil,1986,Archive,7,8,6,8,13.5,2.200
Brazil,1986,Flow,7,8,7,8,12.5,2.000
Brazil,1987,Helm,6,7,8,8,9.5,1.800
Brazil,1987,Shield,7,7,8,7,9.5,1.800
Brazil,1987,Lore,7,7,8,8,10.5,1.850
Brazil,1987,Stewards,6,7,9,8,8.5,1.650
Brazil,1987,Craft,7,7,8,8,10.5,1.850
Brazil,1987,Hands,5,6,9,7,6.5,1.550
Brazil,1987,Archive,7,7,8,8,10.5,1.850
Brazil,1987,Flow,6,7,9,8,8.5,1.650
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Brazil,1988,Helm,6,7,8,8,9.5,1.800
Brazil,1988,Shield,7,7,8,7,9.5,1.800
Brazil,1988,Lore,7,7,8,8,10.5,1.850
Brazil,1988,Stewards,6,7,9,8,8.5,1.650
Brazil,1988,Craft,7,7,8,8,10.5,1.850
Brazil,1988,Hands,5,6,9,7,6.5,1.550
Brazil,1988,Archive,7,7,8,8,10.5,1.850
Brazil,1988,Flow,6,7,9,8,8.5,1.650
Brazil,1989,Helm,6,7,9,8,8.5,1.700
Brazil,1989,Shield,6,7,9,7,7.5,1.650
Brazil,1989,Lore,7,7,9,8,9.5,1.750
Brazil,1989,Stewards,5,6,10,8,5.5,1.400
Brazil,1989,Craft,6,7,9,8,8.5,1.650
Brazil,1989,Hands,5,6,10,7,5.5,1.400
Brazil,1989,Archive,7,7,9,8,9.5,1.750
Brazil,1989,Flow,5,6,10,8,5.5,1.400
Brazil,1990,Helm,5,6,9,7,6.5,1.600
Brazil,1990,Shield,6,6,9,7,6.5,1.600
Brazil,1990,Lore,6,6,9,8,7.5,1.600
Brazil,1990,Stewards,5,6,10,8,5.5,1.400
Brazil,1990,Craft,6,6,9,8,7.5,1.600
Brazil,1990,Hands,4,5,10,7,3.5,1.200
Brazil,1990,Archive,6,6,9,8,7.5,1.600
Brazil,1990,Flow,5,6,10,8,5.5,1.400
Brazil,1991,Helm,5,6,9,7,6.5,1.600
Brazil,1991,Shield,6,6,9,7,6.5,1.600
Brazil,1991,Lore,6,6,9,8,7.5,1.600
Brazil,1991,Stewards,5,6,10,8,5.5,1.400
Brazil,1991,Craft,6,6,9,8,7.5,1.600
Brazil,1991,Hands,4,5,10,7,3.5,1.200
Brazil,1991,Archive,6,6,9,8,7.5,1.600
Brazil,1991,Flow,5,6,10,8,5.5,1.400
Brazil,1992,Helm,5,6,9,7,6.5,1.600
Brazil,1992,Shield,6,6,9,7,6.5,1.600
Brazil,1992,Lore,6,6,9,8,7.5,1.600
Brazil,1992,Stewards,5,6,10,8,5.5,1.400
Brazil,1992,Craft,6,6,9,8,7.5,1.600
Brazil,1992,Hands,4,5,10,7,3.5,1.200
Brazil,1992,Archive,6,6,9,8,7.5,1.600
Brazil,1992,Flow,5,6,10,8,5.5,1.400
Brazil,1993,Helm,5,6,9,7,6.5,1.600
Brazil,1993,Shield,6,6,9,7,6.5,1.600
Brazil,1993,Lore,6,6,9,8,7.5,1.600
Brazil,1993,Stewards,5,6,10,8,5.5,1.400
Brazil,1993,Craft,6,6,9,8,7.5,1.600
Brazil,1993,Hands,4,5,10,7,3.5,1.200
Brazil,1993,Archive,6,6,9,8,7.5,1.600
Brazil,1993,Flow,5,6,10,8,5.5,1.400
Brazil,1994,Helm,6,7,8,8,9.5,1.800
Brazil,1994,Shield,7,7,8,7,9.5,1.800
Brazil,1994,Lore,7,7,8,8,10.5,1.850
Brazil,1994,Stewards,6,7,9,8,8.5,1.700
Brazil,1994,Craft,7,7,8,8,10.5,1.850
Brazil,1994,Hands,5,6,9,7,6.5,1.600
Brazil,1994,Archive,7,7,8,8,10.5,1.850
Brazil,1994,Flow,6,7,9,8,8.5,1.700
Brazil,1995,Helm,7,8,6,8,13.5,2.200
Brazil,1995,Shield,7,8,6,7,12.5,2.150
Brazil,1995,Lore,7,8,6,8,13.5,2.200
Brazil,1995,Stewards,7,8,6,8,13.5,2.200
Brazil,1995,Craft,7,8,6,8,13.5,2.200
Brazil,1995,Hands,6,7,7,7,10.5,1.950
Brazil,1995,Archive,7,8,6,8,13.5,2.200
Brazil,1995,Flow,8,8,6,8,14.5,2.300
Brazil,1996,Helm,7,8,6,8,13.5,2.200
Brazil,1996,Shield,7,8,6,7,12.5,2.150
Brazil,1996,Lore,7,8,6,8,13.5,2.200
Brazil,1996,Stewards,7,8,6,8,13.5,2.200
Brazil,1996,Craft,7,8,6,8,13.5,2.200
Brazil,1996,Hands,6,7,7,7,10.5,1.950
Brazil,1996,Archive,7,8,6,8,13.5,2.200
Brazil,1996,Flow,8,8,6,8,14.5,2.300
Brazil,1997,Helm,7,8,5,8,14.5,2.400
Brazil,1997,Shield,7,8,5,7,13.5,2.350
Brazil,1997,Lore,7,8,5,8,14.5,2.400
Brazil,1997,Stewards,8,9,5,8,16.5,2.500
Brazil,1997,Craft,8,8,5,8,15.5,2.400
Brazil,1997,Hands,6,7,6,7,11.5,2.100
Brazil,1997,Archive,7,8,5,8,14.5,2.400
Brazil,1997,Flow,8,9,5,8,16.5,2.500
Brazil,1998,Helm,7,8,5,8,14.5,2.400
Brazil,1998,Shield,7,8,5,7,13.5,2.350
Brazil,1998,Lore,7,8,5,8,14.5,2.400
Brazil,1998,Stewards,8,9,5,8,16.5,2.500
Brazil,1998,Craft,8,8,5,8,15.5,2.400
Brazil,1998,Hands,6,7,6,7,11.5,2.100
Brazil,1998,Archive,7,8,5,8,14.5,2.400
Brazil,1998,Flow,8,9,5,8,16.5,2.500
Brazil,1999,Helm,7,8,6,8,13.5,2.200
Brazil,1999,Shield,7,8,6,7,12.5,2.150
Brazil,1999,Lore,7,8,6,8,13.5,2.200
Brazil,1999,Stewards,7,8,7,8,12.5,2.000
Brazil,1999,Craft,7,8,6,8,13.5,2.200
Brazil,1999,Hands,6,7,7,7,10.5,1.950
Brazil,1999,Archive,7,8,6,8,13.5,2.200
Brazil,1999,Flow,7,8,7,8,12.5,2.000
Brazil,2000,Helm,7,8,6,8,13.5,2.200
Brazil,2000,Shield,7,8,6,7,12.5,2.150
Brazil,2000,Lore,7,8,6,8,13.5,2.200
Brazil,2000,Stewards,7,8,6,8,13.5,2.200
Brazil,2000,Craft,7,8,6,8,13.5,2.200
Brazil,2000,Hands,6,7,7,7,10.5,1.950
Brazil,2000,Archive,7,8,6,8,13.5,2.200
Brazil,2000,Flow,8,8,6,8,14.5,2.300
Brazil,2001,Helm,7,8,6,8,13.5,2.200
Brazil,2001,Shield,7,8,6,7,12.5,2.150
Brazil,2001,Lore,7,8,6,8,13.5,2.200
Brazil,2001,Stewards,7,8,6,8,13.5,2.200
Brazil,2001,Craft,7,8,6,8,13.5,2.200
Brazil,2001,Hands,6,7,7,7,10.5,1.950
Brazil,2001,Archive,7,8,6,8,13.5,2.200
Brazil,2001,Flow,8,8,6,8,14.5,2.300
Brazil,2002,Helm,7,8,7,8,12.5,2.000
Brazil,2002,Shield,7,8,7,7,11.5,1.950
Brazil,2002,Lore,7,8,7,8,12.5,2.000
