Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Latium Vetus,1200,Archive,7.4,6.0,3.2,8.6,14.5,0.4028024789945612
Latium Vetus,1200,Flow,4.6,5.2,4.0,6.2,8.9,0.32348668116749096
Latium Vetus,1220,Helm,5.6,5.0,5.0,6.8,9.0,0.30661787799072165
Latium Vetus,1220,Shield,4.0,4.0,5.4,5.0,5.1,0.2599070843709593
Latium Vetus,1220,Lore,6.0,4.6,3.8,7.8,10.7,0.3432406395374116
Latium Vetus,1220,Stewards,5.2,4.8,4.0,5.4,8.7,0.3062957135599551
Latium Vetus,1220,Craft,4.6,5.2,4.0,5.4,8.5,0.29712031486150253
Latium Vetus,1220,Hands,4.2,3.8,5.0,2.4,4.2,0.23997061841498235
Latium Vetus,1220,Archive,7.2,6.2,3.0,9.4,15.100000000000001,0.3873837826910904
Latium Vetus,1220,Flow,5.4,5.0,3.8,6.0,9.600000000000001,0.31880732175585474
Latium Vetus,1240,Helm,4.8,5.2,5.6,6.4,7.6000000000000005,0.27084389112738616
Latium Vetus,1240,Shield,3.8,2.4,6.2,5.2,2.599999999999999,0.23693171303687857
Latium Vetus,1240,Lore,6.2,4.6,3.6,8.0,11.200000000000001,0.33720434820657885
Latium Vetus,1240,Stewards,5.6,4.0,4.4,6.4,8.399999999999999,0.30162826185367286
Latium Vetus,1240,Craft,5.4,4.0,5.2,5.0,6.7,0.2729656260274375
Latium Vetus,1240,Hands,4.0,3.8,4.8,2.6,4.3,0.23244937814451694
Latium Vetus,1240,Archive,7.4,5.6,3.8,9.2,13.799999999999999,0.35586372080832923
Latium Vetus,1240,Flow,5.0,3.4,4.8,6.0,6.6000000000000005,0.2832319780113784
Latium Vetus,1260,Helm,5.0,5.2,5.2,7.2,8.6,0.30002924616647764
Latium Vetus,1260,Shield,4.8,3.6,4.6,4.0,5.800000000000001,0.27635601823206185
Latium Vetus,1260,Lore,5.8,5.2,3.8,7.4,10.9,0.3387724439928778
Latium Vetus,1260,Stewards,4.2,5.2,4.0,6.4,8.600000000000001,0.30264422909780225
Latium Vetus,1260,Craft,4.8,5.2,4.0,5.2,8.6,0.29953768557644284
Latium Vetus,1260,Hands,4.0,4.2,4.0,3.2,5.799999999999999,0.26286887031146416
Latium Vetus,1260,Archive,7.0,6.0,3.0,9.0,14.5,0.38377036302827305
Latium Vetus,1260,Flow,5.4,4.8,4.0,6.2,9.299999999999999,0.31843961034095586
Latium Vetus,1280,Helm,5.0,5.0,4.8,7.0,8.7,0.3104456759106235
Latium Vetus,1280,Shield,4.2,3.8,5.2,4.0,4.8,0.26078783168138
Latium Vetus,1280,Lore,6.2,4.8,3.6,8.2,11.5,0.36077441932458354
Latium Vetus,1280,Stewards,5.4,4.8,3.8,6.2,9.5,0.3275072430269499
Latium Vetus,1280,Craft,5.0,5.2,3.8,5.2,9.0,0.3112611643982568
Latium Vetus,1280,Hands,4.0,3.8,3.6,3.4,5.8999999999999995,0.2762960665689143
Latium Vetus,1280,Archive,7.2,6.2,3.2,9.4,14.899999999999999,0.3914917024960068
Latium Vetus,1280,Flow,5.4,5.2,4.4,6.0,9.200000000000001,0.3141429342227882
Latium Vetus,1300,Helm,5.2,4.0,5.8,7.6,7.199999999999999,0.2773466112288438
Latium Vetus,1300,Shield,2.8,2.4,6.6,3.6,0.3999999999999997,0.19539835559489216
Latium Vetus,1300,Lore,6.4,5.2,4.2,8.6,11.700000000000001,0.32660462383635863
Latium Vetus,1300,Stewards,5.0,5.0,5.2,5.8,7.699999999999999,0.2698800675455504
Latium Vetus,1300,Craft,5.0,4.6,4.4,5.0,7.699999999999999,0.2756187186540383
Latium Vetus,1300,Hands,4.8,3.6,5.0,2.2,4.5,0.2347032811798681
Latium Vetus,1300,Archive,7.2,6.0,3.0,9.4,14.899999999999999,0.36428862225760056
Latium Vetus,1300,Flow,5.4,4.8,5.4,5.8,7.699999999999999,0.27179522453012817
Latium Vetus,1320,Helm,2.8,1.6,7.8,5.2,-0.7999999999999994,0.14325578317187077
Latium Vetus,1320,Shield,3.4,1.6,5.8,4.4,1.4000000000000004,0.16217428519273572
Latium Vetus,1320,Lore,4.4,3.0,5.2,5.0,4.7,0.18256275090783908
Latium Vetus,1320,Stewards,3.8,3.2,7.2,5.2,2.4,0.15830735005470806
Latium Vetus,1320,Craft,3.0,3.8,6.4,4.0,2.3999999999999995,0.14919437491339396
Latium Vetus,1320,Hands,4.0,3.0,7.6,2.0,0.40000000000000036,0.13510345105219637
Latium Vetus,1320,Archive,4.4,5.0,6.8,6.8,6.0,0.1767982337064786
Latium Vetus,1320,Flow,3.0,2.6,7.0,3.8,0.49999999999999956,0.14241064090399722
Latium Vetus,1340,Helm,2.2,3.0,7.6,5.8,0.5000000000000004,0.14608956155519034
Latium Vetus,1340,Shield,2.2,2.2,7.0,3.6,-0.7999999999999996,0.13413097718053393
Latium Vetus,1340,Lore,3.8,3.0,5.6,6.6,4.5,0.18697638150741433
Latium Vetus,1340,Stewards,4.2,3.0,5.8,5.0,3.9000000000000004,0.17841966841168094
Latium Vetus,1340,Craft,3.2,3.6,5.4,4.6,3.7,0.1689928782611724
Latium Vetus,1340,Hands,3.2,2.8,8.0,2.6,-0.7,0.13009096603427545
Latium Vetus,1340,Archive,5.2,3.4,6.0,6.8,6.0,0.1960929394894728
Latium Vetus,1340,Flow,2.8,3.0,5.8,4.0,2.0,0.1556350005534208
Latium Vetus,1360,Helm,2.8,3.2,6.2,5.4,2.5,0.15899843080756573
Latium Vetus,1360,Shield,2.2,2.0,7.4,2.8,-1.8000000000000003,0.12116671960729664
Latium Vetus,1360,Lore,3.8,3.2,6.0,4.4,3.2,0.1643961618525742
Latium Vetus,1360,Stewards,4.0,3.6,5.8,5.2,4.4,0.17371648451145486
Latium Vetus,1360,Craft,2.6,3.2,6.6,3.8,1.100000000000001,0.14111150033982575
Latium Vetus,1360,Hands,3.0,2.8,5.6,2.8,1.6,0.14645767725877606
Latium Vetus,1360,Archive,5.4,4.2,6.2,6.6,6.700000000000001,0.1899267058802153
Latium Vetus,1360,Flow,2.6,3.2,5.8,4.2,2.100000000000001,0.15137525947432076
Latium Vetus,1380,Helm,2.4,2.4,8.4,6.0,-0.6000000000000005,0.13027531113357055
Latium Vetus,1380,Shield,1.8,1.6,8.2,2.6,-3.499999999999999,0.101329541344594
Latium Vetus,1380,Lore,3.2,3.6,6.8,6.2,3.100000000000001,0.15179442167804952
Latium Vetus,1380,Stewards,4.2,3.2,7.2,5.0,2.7,0.1499854712543835
Latium Vetus,1380,Craft,3.6,3.2,6.0,2.4,2.000000000000001,0.13750620241365916
Latium Vetus,1380,Hands,3.2,3.2,6.6,2.8,1.2000000000000006,0.13117842250339568
Latium Vetus,1380,Archive,4.2,4.0,6.8,7.0,4.8999999999999995,0.16422958475439112
Latium Vetus,1380,Flow,3.4,3.0,6.4,3.6,1.8,0.14070877602570894
Latium Vetus,1400,Helm,3.2,3.0,7.4,5.6,1.5999999999999996,0.1522037118455546
Latium Vetus,1400,Shield,3.0,2.6,7.0,4.6,0.8999999999999995,0.1471606663584028
Latium Vetus,1400,Lore,3.8,2.2,6.4,5.0,2.0999999999999996,0.163446187770595
Latium Vetus,1400,Stewards,4.0,2.4,7.0,5.4,2.1000000000000005,0.16208109341937987
Latium Vetus,1400,Craft,3.4,2.8,5.8,4.4,2.5999999999999996,0.16098704646744408
Latium Vetus,1400,Hands,2.6,2.4,5.6,2.4,0.6000000000000003,0.13642519155901814
Latium Vetus,1400,Archive,5.2,4.0,6.6,6.0,5.6,0.17967883933518397
Latium Vetus,1400,Flow,2.8,2.6,8.0,4.0,-0.5999999999999996,0.13233405977600954
Latium Vetus,1420,Helm,5.8,4.2,5.2,7.6,8.6,0.2690282156189776
Latium Vetus,1420,Shield,4.6,3.4,5.0,3.4,4.7,0.2239243506935415
Latium Vetus,1420,Lore,4.4,3.6,4.8,6.4,6.4,0.25041507783650685
Latium Vetus,1420,Stewards,4.4,4.0,4.6,5.8,6.700000000000001,0.24834946777390515
Latium Vetus,1420,Craft,4.0,4.0,5.2,4.8,5.199999999999999,0.22584440134031208
Latium Vetus,1420,Hands,2.6,3.2,4.6,2.2,2.300000000000001,0.18203108361491407
Latium Vetus,1420,Archive,6.2,4.8,5.2,8.6,10.1,0.27964777877041763
Latium Vetus,1420,Flow,3.8,3.4,5.0,4.6,4.499999999999999,0.2239243506935414
Latium Vetus,1440,Helm,6.0,5.4,4.0,8.2,11.5,0.346998586335905
Latium Vetus,1440,Shield,4.2,4.0,5.0,5.2,5.799999999999999,0.27494400762223964
Latium Vetus,1440,Lore,5.8,5.2,4.2,8.2,10.899999999999999,0.3404602231782744
Latium Vetus,1440,Stewards,6.6,5.4,3.8,5.8,11.1,0.337860209441768
Latium Vetus,1440,Craft,5.0,4.8,4.2,6.0,8.600000000000001,0.30941395790636733
Latium Vetus,1440,Hands,2.8,3.2,5.0,2.0,2.0,0.20829025426817743
Latium Vetus,1440,Archive,6.8,5.6,3.6,9.4,13.5,0.37479075283819785
Latium Vetus,1440,Flow,4.8,5.0,3.4,5.8,9.3,0.3192768834028235
Latium Vetus,1460,Helm,5.6,4.8,5.0,8.2,9.499999999999998,0.32187136372304953
Latium Vetus,1460,Shield,4.2,4.2,5.4,5.2,5.6,0.2678888947514899
Latium Vetus,1460,Lore,5.8,5.4,4.0,9.2,11.799999999999999,0.3522644739800088
Latium Vetus,1460,Stewards,6.2,5.2,3.8,6.6,10.9,0.33912736652524483
Latium Vetus,1460,Craft,4.8,5.0,3.6,6.4,9.400000000000002,0.3211513383633026
Latium Vetus,1460,Hands,2.8,3.4,5.2,2.0,1.9999999999999991,0.20535743835598597
Latium Vetus,1460,Archive,7.6,6.0,3.2,8.8,14.799999999999999,0.3874434697202051
Latium Vetus,1460,Flow,4.6,5.2,3.8,5.8,8.9,0.3081820214400834
Latium Vetus,1480,Helm,5.8,5.6,4.8,7.8,10.499999999999998,0.3370143448930201
Latium Vetus,1480,Shield,4.0,4.0,5.4,5.0,5.1,0.27219053571038265
Latium Vetus,1480,Lore,6.0,4.8,4.0,8.6,11.100000000000001,0.3630618565792587
Latium Vetus,1480,Stewards,6.0,5.2,4.0,7.0,10.7,0.3487289443950509
Latium Vetus,1480,Craft,6.2,5.2,3.8,6.2,10.700000000000001,0.3481335186243643
Latium Vetus,1480,Hands,4.0,3.2,5.4,3.4,3.5,0.2536948478343909
Latium Vetus,1480,Archive,8.2,6.6,2.6,9.0,16.7,0.4252478977830994
Latium Vetus,1480,Flow,4.8,4.8,3.8,5.8,8.7,0.3228569659686845
Latium Vetus,1500,Helm,6.0,6.0,5.4,7.8,10.5,0.33802250088463515
Latium Vetus,1500,Shield,4.8,4.8,5.0,5.0,7.1,0.3010786394268017
Latium Vetus,1500,Lore,7.4,5.8,3.6,9.2,14.2,0.4070714108349391
Latium Vetus,1500,Stewards,6.0,5.6,4.4,6.6,10.5,0.34756747360599405
Latium Vetus,1500,Craft,6.0,5.6,3.8,7.0,11.3,0.3640922919534102
Latium Vetus,1500,Hands,4.4,3.0,4.6,2.8,4.200000000000001,0.2747782016248973
Latium Vetus,1500,Archive,7.4,7.0,2.6,9.2,16.4,0.43087103045740527
Latium Vetus,1500,Flow,6.4,5.6,4.2,6.8,11.2,0.3593469336520437
Latium Vetus,1520,Helm,6.2,5.8,5.0,8.8,11.4,0.3388353781888226
Latium Vetus,1520,Shield,3.4,4.2,6.2,5.2,3.9999999999999996,0.246183040853754
Latium Vetus,1520,Lore,6.4,6.4,3.6,8.8,13.600000000000001,0.3700684816954389
Latium Vetus,1520,Stewards,6.2,5.8,5.2,7.0,10.3,0.32022126010746416
Latium Vetus,1520,Craft,5.4,6.2,3.6,6.4,11.200000000000003,0.3348789288721702
Latium Vetus,1520,Hands,3.6,3.2,4.6,3.4,3.9000000000000012,0.2533987163095213
Latium Vetus,1520,Archive,7.6,7.4,3.0,9.6,16.8,0.4040581223139886
Latium Vetus,1520,Flow,5.0,5.2,5.4,7.0,8.299999999999999,0.30080686056508427
Latium Vetus,1540,Helm,5.2,4.8,5.0,7.8,8.9,0.2879156764959746
Latium Vetus,1540,Shield,4.4,4.2,6.6,5.0,4.500000000000002,0.23006210258309165
Latium Vetus,1540,Lore,5.0,4.4,4.6,9.0,9.3,0.30172609251972815
Latium Vetus,1540,Stewards,5.0,5.2,5.6,6.2,7.699999999999999,0.2628709552502627
Latium Vetus,1540,Craft,5.2,4.0,4.8,6.4,7.6,0.2799333050341361
Latium Vetus,1540,Hands,2.8,2.6,6.4,2.6,0.30000000000000004,0.1832141373275839
Latium Vetus,1540,Archive,6.6,5.8,4.0,8.4,12.599999999999998,0.32589837880499495
Latium Vetus,1540,Flow,5.8,4.0,4.8,6.6,8.3,0.2889278344051915
Latium Vetus,1560,Helm,6.4,4.8,5.2,7.8,9.899999999999999,0.3201537137290375
Latium Vetus,1560,Shield,4.4,4.0,4.6,5.2,6.4,0.2807191613186949
Latium Vetus,1560,Lore,6.8,6.0,5.0,8.8,12.200000000000001,0.336168717265446
Latium Vetus,1560,Stewards,5.8,4.8,5.2,6.2,8.5,0.2996018848767064
Latium Vetus,1560,Craft,5.2,4.8,5.0,5.8,7.9,0.29148426095699254
Latium Vetus,1560,Hands,2.8,3.0,4.8,2.2,2.1,0.21097592807431248
Latium Vetus,1560,Archive,8.6,6.8,2.6,9.8,17.7,0.41356777360129754
Latium Vetus,1560,Flow,5.2,5.4,5.0,5.6,8.400000000000002,0.2896177122690206
Latium Vetus,1580,Helm,6.0,5.0,5.0,8.0,10.0,0.33457861203729294
Latium Vetus,1580,Shield,4.0,4.2,5.2,5.4,5.699999999999999,0.27775908822001244
Latium Vetus,1580,Lore,6.8,6.0,3.6,9.2,13.8,0.3837123476957241
Latium Vetus,1580,Stewards,5.4,5.0,5.2,7.2,8.8,0.3159648805830172
Latium Vetus,1580,Craft,5.8,4.4,3.8,5.8,9.299999999999999,0.3356224529258757
Latium Vetus,1580,Hands,4.0,2.4,5.2,3.0,2.7,0.24993339403815398
Latium Vetus,1580,Archive,8.2,7.4,3.2,9.8,17.299999999999997,0.4138705052937534
Latium Vetus,1580,Flow,5.0,5.2,4.0,6.0,9.2,0.3216367838406868
Latium Vetus,1600,Helm,6.0,6.0,5.2,7.8,10.7,0.31869182281815617
Latium Vetus,1600,Shield,5.2,4.0,5.0,4.8,6.6,0.2848448878128384
Latium Vetus,1600,Lore,6.8,5.6,5.0,9.0,11.899999999999999,0.34120238520471735
Latium Vetus,1600,Stewards,6.4,5.4,4.8,6.6,10.3,0.32129543727063975
Latium Vetus,1600,Craft,5.8,5.0,4.2,5.8,9.5,0.3175237468806367
Latium Vetus,1600,Hands,3.2,3.0,5.2,3.0,2.5,0.22728768958561268
Latium Vetus,1600,Archive,8.2,7.2,3.8,9.8,16.5,0.38720286723819985
Latium Vetus,1600,Flow,4.6,4.8,4.6,6.0,7.799999999999999,0.29481026491885143
Latium Vetus,1620,Helm,6.0,5.4,4.8,8.2,10.7,0.3242238252419084
Latium Vetus,1620,Shield,4.0,3.2,4.6,5.6,5.4,0.27701799696280344
Latium Vetus,1620,Lore,5.6,5.2,5.6,7.8,9.100000000000001,0.3014814048700754
Latium Vetus,1620,Stewards,6.2,5.2,5.2,5.4,8.9,0.29611977240027204
Latium Vetus,1620,Craft,5.8,4.6,4.4,6.0,8.999999999999998,0.31054185808747786
Latium Vetus,1620,Hands,4.4,2.4,4.8,3.0,3.500000000000001,0.251770009625897
Latium Vetus,1620,Archive,8.2,6.2,4.2,9.2,14.799999999999999,0.36814031730171937
Latium Vetus,1620,Flow,5.0,5.2,4.4,5.8,8.7,0.29750332550304304
Latium Vetus,1640,Helm,4.6,4.8,5.0,6.8,7.799999999999999,0.2799840796180334
Latium Vetus,1640,Shield,4.0,4.0,4.4,5.4,6.3,0.2680746395021752
Latium Vetus,1640,Lore,6.2,5.0,5.2,8.6,10.299999999999999,0.3100125165186619
Latium Vetus,1640,Stewards,6.2,4.8,5.6,6.4,8.600000000000001,0.28643415234853636
Latium Vetus,1640,Craft,5.2,5.2,5.0,5.8,8.3,0.2791029639026869
Latium Vetus,1640,Hands,4.2,2.6,4.2,2.8,4.0,0.245870496760275
Latium Vetus,1640,Archive,7.0,6.4,4.8,8.6,12.900000000000002,0.3259621824660273
Latium Vetus,1640,Flow,5.0,5.0,5.0,6.0,8.0,0.2782175504272975
Latium Vetus,1660,Helm,4.8,4.4,5.4,7.0,7.299999999999999,0.2632242672765396
Latium Vetus,1660,Shield,2.8,2.8,4.6,3.6,2.8,0.2127237280319043
Latium Vetus,1660,Lore,5.0,4.8,5.0,7.0,8.3,0.27191637958446013
Latium Vetus,1660,Stewards,5.0,5.0,5.4,5.8,7.5,0.25594256789204795
Latium Vetus,1660,Craft,5.2,5.4,5.0,6.0,8.600000000000001,0.26625932495008925
Latium Vetus,1660,Hands,4.0,4.2,5.0,2.8,4.6,0.2189640320030533
Latium Vetus,1660,Archive,7.6,5.8,4.0,8.4,13.599999999999998,0.327457421773481
Latium Vetus,1660,Flow,4.2,5.4,5.2,6.0,7.400000000000001,0.25044156129562484
Latium Vetus,1680,Helm,4.8,4.8,5.2,7.2,8.0,0.27963476106128626
Latium Vetus,1680,Shield,3.4,3.0,5.2,4.0,3.2,0.22881856488129287
Latium Vetus,1680,Lore,4.4,5.0,5.2,7.0,7.7,0.2728518623104084
Latium Vetus,1680,Stewards,5.2,5.0,4.2,5.8,8.899999999999999,0.28952804028406537
Latium Vetus,1680,Craft,5.2,5.2,4.2,4.8,8.6,0.28024606833508864
Latium Vetus,1680,Hands,4.2,3.6,5.2,2.8,4.0,0.22881856488129287
Latium Vetus,1680,Archive,7.0,6.2,4.0,9.0,13.7,0.34023975788096333
Latium Vetus,1680,Flow,5.2,5.6,3.6,6.6,10.5,0.30718825242049225
Latium Vetus,1700,Helm,4.8,3.6,5.6,7.0,6.300000000000001,0.2602936329123812
Latium Vetus,1700,Shield,3.0,3.2,5.0,4.2,3.3000000000000003,0.2179992403789293
Latium Vetus,1700,Lore,4.8,4.2,5.2,6.8,7.199999999999999,0.264925663686381
Latium Vetus,1700,Stewards,5.0,4.6,4.8,6.2,7.9,0.2687654394213025
Latium Vetus,1700,Craft,4.8,5.0,4.6,5.0,7.700000000000001,0.2588279245331166
Latium Vetus,1700,Hands,4.2,3.8,4.8,2.6,4.5,0.22291740358956408
Latium Vetus,1700,Archive,6.8,5.8,4.0,8.2,12.7,0.3181425964579659
Latium Vetus,1700,Flow,5.0,4.8,5.2,5.8,7.5,0.25917777902320527
Latium Vetus,1720,Helm,4.0,4.0,6.0,7.2,5.6,0.2378010639776646
Latium Vetus,1720,Shield,2.8,2.8,6.2,3.8,1.2999999999999994,0.18843292610090076
Latium Vetus,1720,Lore,4.6,3.4,4.6,6.8,6.800000000000001,0.26243292678787006
Latium Vetus,1720,Stewards,5.0,4.4,4.4,6.0,8.0,0.26387491642445154
Latium Vetus,1720,Craft,3.6,4.0,5.4,5.0,4.699999999999999,0.2223106810089659
Latium Vetus,1720,Hands,4.4,4.2,4.8,3.0,5.300000000000002,0.22261525339133562
Latium Vetus,1720,Archive,6.0,5.6,4.0,9.0,12.1,0.30394901406501057
Latium Vetus,1720,Flow,4.0,3.8,4.4,5.2,6.0,0.24375193797935196
Latium Vetus,1740,Helm,5.2,4.0,5.0,6.8,7.6,0.27271214174981956
Latium Vetus,1740,Shield,2.8,3.0,4.8,4.2,3.1,0.2171511924056174
Latium Vetus,1740,Lore,4.6,4.8,4.8,8.2,8.7,0.2798731051952033
Latium Vetus,1740,Stewards,5.0,3.8,5.0,5.8,6.700000000000001,0.2621016849619561
Latium Vetus,1740,Craft,3.8,4.0,5.2,4.8,5.0,0.2337966832417512
Latium Vetus,1740,Hands,4.0,3.6,5.2,2.8,3.7999999999999994,0.2162930423504488
Latium Vetus,1740,Archive,7.6,5.8,4.2,9.2,13.799999999999999,0.3290228351261341
Latium Vetus,1740,Flow,5.0,3.8,5.0,5.0,6.300000000000001,0.25522181900161317
Latium Vetus,1760,Helm,4.0,4.0,5.4,6.8,6.0,0.23483917809768226
Latium Vetus,1760,Shield,3.4,3.2,6.4,4.0,2.1999999999999993,0.19055513456560513
Latium Vetus,1760,Lore,4.8,4.0,5.4,6.6,6.7,0.24246316584482983
Latium Vetus,1760,Stewards,5.0,3.8,5.0,5.8,6.700000000000001,0.24437136440449872
Latium Vetus,1760,Craft,4.0,4.0,4.4,5.0,6.1,0.2335483130459426
Latium Vetus,1760,Hands,4.0,4.0,5.4,2.8,3.9999999999999996,0.19961947735741653
Latium Vetus,1760,Archive,5.6,4.8,5.0,7.8,9.299999999999999,0.26535367106308294
Latium Vetus,1760,Flow,3.4,4.0,4.8,5.2,5.200000000000001,0.2217054969777008
Latium Vetus,1780,Helm,4.6,3.8,6.4,7.0,5.499999999999998,0.2178786758182953
Latium Vetus,1780,Shield,3.6,3.0,6.6,3.8,1.9,0.1800027415197126
Latium Vetus,1780,Lore,3.2,4.4,5.8,6.8,5.200000000000001,0.20897559705334023
Latium Vetus,1780,Stewards,4.4,4.2,5.8,5.8,5.700000000000001,0.21502157919623485
Latium Vetus,1780,Craft,4.4,4.4,5.8,4.8,5.4,0.20742086006444455
Latium Vetus,1780,Hands,4.6,4.0,6.0,3.2,4.199999999999999,0.19448886313658664
Latium Vetus,1780,Archive,5.8,5.0,4.8,7.8,9.9,0.2565725663273165
Latium Vetus,1780,Flow,3.6,3.4,5.8,4.6,3.5,0.1959988688782825
Latium Vetus,1800,Helm,4.2,3.4,8.2,7.8,3.3000000000000003,0.17304588133582646
Latium Vetus,1800,Shield,2.2,3.6,7.6,4.2,0.30000000000000115,0.13627753744953625
Latium Vetus,1800,Lore,4.0,3.4,6.8,6.0,3.6000000000000005,0.17547366988928145
Latium Vetus,1800,Stewards,3.6,3.4,6.8,4.4,2.4000000000000004,0.16089979690579767
Latium Vetus,1800,Craft,4.8,2.8,7.2,6.0,3.3999999999999995,0.1784572419909863
Latium Vetus,1800,Hands,2.8,3.4,7.0,3.0,0.6999999999999993,0.1388676819383524
Latium Vetus,1800,Archive,5.4,5.2,5.6,8.0,9.000000000000002,0.21217913576931355
Latium Vetus,1800,Flow,2.8,4.0,6.4,4.8,2.7999999999999994,0.15884451585376083
Latium Vetus,1820,Helm,4.0,3.8,6.0,6.8,5.199999999999999,0.20934534542023472
Latium Vetus,1820,Shield,1.8,3.2,6.0,4.4,1.2000000000000002,0.16196667565902353
Latium Vetus,1820,Lore,4.4,4.8,6.4,5.6,5.599999999999999,0.20031531080849999
Latium Vetus,1820,Stewards,3.8,3.8,5.2,4.4,4.6,0.19838810540847399
Latium Vetus,1820,Craft,4.0,4.4,5.8,5.2,5.200000000000001,0.20011422162330192
Latium Vetus,1820,Hands,3.0,2.8,5.2,3.2,2.1999999999999997,0.17632987262739505
Latium Vetus,1820,Archive,4.8,5.6,4.6,8.4,10.0,0.2462786962971724
Latium Vetus,1820,Flow,4.2,4.2,5.6,4.8,5.200000000000001,0.2017274256455929
Latium Vetus,1840,Helm,3.4,3.6,7.2,6.8,3.1999999999999997,0.18087034444258468
Latium Vetus,1840,Shield,3.0,3.0,7.2,4.4,1.0,0.15934890565999055
Latium Vetus,1840,Lore,4.8,4.4,8.0,7.2,4.799999999999999,0.18717013509110383
Latium Vetus,1840,Stewards,4.0,4.0,6.8,5.8,4.1,0.18456203927878878
Latium Vetus,1840,Craft,4.0,3.8,6.8,5.4,3.7,0.18184829850123804
Latium Vetus,1840,Hands,3.4,3.0,7.2,3.4,0.9000000000000001,0.15614324399153556
Latium Vetus,1840,Archive,5.2,5.2,5.8,8.2,8.7,0.2222061612957432
Latium Vetus,1840,Flow,4.6,5.0,5.2,5.2,7.0,0.20490830936229823
Latium Vetus,1860,Helm,2.6,3.0,6.8,6.8,2.1999999999999997,0.16640551358250194
Latium Vetus,1860,Shield,4.2,3.4,7.6,3.6,1.8,0.1533804794340907
Latium Vetus,1860,Lore,3.2,4.6,6.6,6.2,4.300000000000001,0.17038990713052968
Latium Vetus,1860,Stewards,4.8,2.2,8.6,4.2,0.5000000000000004,0.15354422123429004
Latium Vetus,1860,Craft,4.6,3.2,6.4,5.6,4.199999999999999,0.18197070141117416
Latium Vetus,1860,Hands,4.0,2.8,6.6,2.2,1.3000000000000003,0.1500835294976794
Latium Vetus,1860,Archive,4.4,5.0,7.6,8.0,5.800000000000001,0.18112831107334162
Latium Vetus,1860,Flow,3.8,4.4,6.6,5.4,4.3,0.17104795697191585
Latium Vetus,1880,Helm,4.6,5.2,6.4,6.8,6.800000000000001,0.24049270967525813
Latium Vetus,1880,Shield,4.6,4.8,5.4,5.0,6.499999999999998,0.24026080316544324
Latium Vetus,1880,Lore,5.4,5.4,5.2,6.8,9.0,0.26768629719901976
Latium Vetus,1880,Stewards,5.4,5.8,5.0,6.0,9.2,0.2645929589415312
Latium Vetus,1880,Craft,5.2,5.0,5.4,4.8,7.199999999999999,0.24626675133318152
Latium Vetus,1880,Hands,4.6,4.4,6.4,3.0,4.1,0.20854548465791906
Latium Vetus,1880,Archive,6.2,5.8,5.2,8.6,11.1,0.28904004766492175
Latium Vetus,1880,Flow,5.2,5.2,5.0,5.6,8.2,0.2589287141473514
Latium Vetus,1900,Helm,5.2,4.8,5.2,7.4,8.5,0.2838875757987412
Latium Vetus,1900,Shield,5.2,5.0,5.0,5.4,7.8999999999999995,0.27044456464576655
Latium Vetus,1900,Lore,6.2,4.6,5.2,6.6,8.9,0.2893672826068099
Latium Vetus,1900,Stewards,5.4,5.4,5.0,6.0,8.8,0.27820533816444937
Latium Vetus,1900,Craft,4.6,5.0,5.6,4.8,6.4,0.24754303279007825
Latium Vetus,1900,Hands,4.0,4.2,4.6,3.4,5.3,0.23896928307835183
Latium Vetus,1900,Archive,6.2,6.0,4.4,8.4,12.0,0.31703641754281303
Latium Vetus,1900,Flow,5.4,5.6,5.0,5.6,8.8,0.2747980892989469
Latium Vetus,1920,Helm,4.4,4.2,7.8,7.4,4.500000000000002,0.18420774174660642
Latium Vetus,1920,Shield,4.4,3.8,6.4,4.6,4.099999999999999,0.18193610572653987
Latium Vetus,1920,Lore,4.6,4.8,5.2,7.4,7.899999999999999,0.21603218653648434
Latium Vetus,1920,Stewards,4.0,4.0,7.8,5.4,2.9000000000000004,0.16861510121750353
Latium Vetus,1920,Craft,4.0,3.4,7.4,4.6,2.3,0.16735096237652278
Latium Vetus,1920,Hands,3.2,2.8,7.4,1.6,-0.6000000000000003,0.1337985914901839
Latium Vetus,1920,Archive,4.6,4.4,6.8,8.2,6.3,0.2016233327644698
Latium Vetus,1920,Flow,5.0,4.6,7.6,5.8,4.9,0.18236394814562956
Latium Vetus,1940,Helm,5.2,4.2,6.4,6.4,6.2,0.22373041392994764
Latium Vetus,1940,Shield,5.2,5.8,6.8,5.0,6.7,0.20896849605450515
Latium Vetus,1940,Lore,4.8,4.4,6.2,6.6,6.299999999999999,0.2236497799544595
Latium Vetus,1940,Stewards,4.8,5.2,5.8,6.2,7.300000000000001,0.22613727558586522
Latium Vetus,1940,Craft,5.2,5.2,5.4,4.6,7.3,0.22402402291571466
Latium Vetus,1940,Hands,4.0,4.0,7.6,2.4,1.6000000000000003,0.16525386667677164
Latium Vetus,1940,Archive,6.4,6.2,7.2,7.4,9.100000000000001,0.23037632426997653
Latium Vetus,1940,Flow,4.4,5.0,5.2,5.8,7.1,0.22667686382671887
Latium Vetus,1960,Helm,5.8,6.0,5.0,6.8,10.200000000000001,0.33853608996279794
Latium Vetus,1960,Shield,4.8,4.6,4.4,4.8,7.399999999999999,0.3138828917575181
Latium Vetus,1960,Lore,7.4,7.6,4.0,8.2,15.1,0.3944961601381565
