Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Germany,1921,Stewards,3.8,3.6,8.2,4.2,1.3000000000000012,0.13437781367476068
Germany,1921,Craft,3.6,4.6,6.6,5.0,4.1,0.15086610671797765
Germany,1921,Hands,4.4,4.2,8.4,4.0,2.200000000000001,0.13675329739649925
Germany,1921,Archive,3.8,3.6,7.8,5.4,2.3000000000000007,0.14453774314915252
Germany,1921,Flow,3.2,3.8,7.8,3.8,1.1,0.1294921595546357
Germany,1922,Helm,3.6,3.6,7.2,3.0,1.5,0.12782474458241697
Germany,1922,Shield,2.4,3.0,7.8,4.0,-0.39999999999999947,0.11804606661744198
Germany,1922,Lore,4.6,5.6,6.0,6.6,7.499999999999999,0.16689721783988487
Germany,1922,Stewards,3.0,3.4,9.8,3.2,-1.8000000000000003,0.10503598120490241
Germany,1922,Craft,3.6,3.6,8.0,4.0,1.2000000000000002,0.12791146674881185
Germany,1922,Hands,4.2,5.2,8.0,4.8,3.8000000000000003,0.13732870741250167
Germany,1922,Archive,5.2,4.0,7.2,4.8,4.399999999999999,0.1516830984081484
Germany,1922,Flow,3.0,3.6,9.2,3.0,-1.0999999999999996,0.1077294834581811
Germany,1923,Helm,2.4,3.2,9.6,2.8,-2.6,0.07914035795251742
Germany,1923,Shield,2.8,3.0,7.4,4.0,0.39999999999999947,0.10028113587517398
Germany,1923,Lore,4.6,4.4,7.8,6.6,4.5,0.11995278437280033
Germany,1923,Stewards,1.2,2.0,9.6,2.8,-5.0,0.06834157873105054
Germany,1923,Craft,2.4,3.0,9.0,4.4,-1.3999999999999995,0.09037476945116182
Germany,1923,Hands,2.8,4.6,9.0,2.4,-0.4000000000000006,0.08318045740771352
Germany,1923,Archive,2.8,3.8,8.8,4.0,-0.20000000000000107,0.09241685656782862
Germany,1923,Flow,1.8,2.0,9.4,3.0,-4.1000000000000005,0.0761282120161422
Germany,1924,Helm,4.0,4.0,6.4,4.4,3.8,0.19776839486107353
Germany,1924,Shield,4.2,3.0,5.4,4.0,3.8,0.20920276233968613
Germany,1924,Lore,6.0,6.6,3.8,6.6,12.100000000000001,0.2733011589449508
Germany,1924,Stewards,4.6,4.2,5.4,4.2,5.5,0.21607380549971453
Germany,1924,Craft,4.6,5.4,5.4,5.8,7.5,0.22888745513131545
Germany,1924,Hands,3.6,3.8,6.0,3.2,3.0000000000000004,0.1863863782103696
Germany,1924,Archive,5.2,4.8,5.6,5.4,7.1000000000000005,0.22994859275909782
Germany,1924,Flow,4.6,4.4,5.6,5.0,5.9,0.2199965740381265
Germany,1925,Helm,4.4,5.2,5.6,4.4,6.200000000000002,0.25932399733888783
Germany,1925,Shield,3.8,4.2,4.4,4.6,5.8999999999999995,0.27113323976354275
Germany,1925,Lore,7.4,6.4,2.4,8.0,15.4,0.3958912631284067
Germany,1925,Stewards,5.2,4.8,4.0,5.4,8.7,0.30946742164931523
Germany,1925,Craft,6.2,6.6,4.0,5.8,11.700000000000001,0.3277685197817805
Germany,1925,Hands,5.6,5.4,5.0,5.2,8.6,0.2952574615799396
Germany,1925,Archive,6.8,6.2,3.8,6.2,12.299999999999999,0.3433852789162474
Germany,1925,Flow,4.6,6.2,4.4,6.4,9.600000000000001,0.30314411084864545
Germany,1926,Helm,5.0,6.6,4.0,5.2,10.2,0.3047411864131324
Germany,1926,Shield,3.8,3.6,3.8,4.0,5.6000000000000005,0.2742500912823719
Germany,1926,Lore,6.8,7.4,3.2,8.0,15.0,0.37161321319958956
Germany,1926,Stewards,5.8,6.4,4.2,5.2,10.6,0.31305779173298837
Germany,1926,Craft,6.2,5.8,4.8,5.4,9.9,0.3094177776010663
Germany,1926,Hands,4.4,4.6,5.6,5.2,6.0,0.26784525428660905
Germany,1926,Archive,6.2,5.8,3.6,6.0,11.4,0.33784529904249583
Germany,1926,Flow,6.6,6.4,4.0,6.0,12.0,0.3354332843067423
Germany,1927,Helm,6.2,6.0,3.8,4.4,10.599999999999998,0.32935899395490054
Germany,1927,Shield,3.8,3.8,4.0,3.8,5.5,0.2772753251779502
Germany,1927,Lore,7.2,7.2,2.6,8.2,15.9,0.4049586434906514
Germany,1927,Stewards,6.2,6.0,4.2,5.2,10.6,0.3295432173511739
Germany,1927,Craft,6.4,7.2,4.2,5.8,12.300000000000002,0.33815832796806655
Germany,1927,Hands,4.6,5.2,4.6,5.4,7.900000000000001,0.2995352547194089
Germany,1927,Archive,6.2,6.0,4.0,6.2,11.299999999999999,0.34312782641848694
Germany,1927,Flow,6.0,5.6,3.8,6.0,10.8,0.3423884520772213
Germany,1928,Helm,6.0,5.4,4.2,4.8,9.6,0.32226631886382373
Germany,1928,Shield,3.2,4.2,4.0,3.8,5.300000000000001,0.26499251669927687
Germany,1928,Lore,7.0,6.8,3.2,7.8,14.500000000000002,0.3850101087306547
Germany,1928,Stewards,5.8,5.6,4.2,4.6,9.499999999999998,0.3171649982005749
Germany,1928,Craft,7.2,7.6,3.6,5.8,14.100000000000001,0.36124091283703963
Germany,1928,Hands,5.4,5.0,4.0,4.6,8.7,0.3146407788151455
Germany,1928,Archive,6.4,6.2,4.2,6.2,11.500000000000002,0.34152888930214675
Germany,1928,Flow,6.2,5.6,3.4,6.0,11.4,0.353137374448646
Germany,1929,Helm,4.8,5.2,6.2,4.2,5.9,0.21817191650001164
Germany,1929,Shield,3.4,3.6,4.8,3.6,4.0,0.21100755720120906
Germany,1929,Lore,7.0,7.4,3.0,8.2,15.5,0.3224117399517294
Germany,1929,Stewards,5.2,5.0,6.6,4.6,5.8999999999999995,0.22091426160455582
Germany,1929,Craft,5.4,6.4,5.2,6.0,9.600000000000001,0.25374095648336775
Germany,1929,Hands,4.4,5.0,7.8,3.2,3.2000000000000006,0.18494274449369294
Germany,1929,Archive,5.6,5.6,4.0,6.2,10.299999999999999,0.2760097518742185
Germany,1929,Flow,4.4,5.2,6.4,5.0,5.700000000000001,0.21718892012142896
Germany,1930,Helm,3.4,4.6,7.2,5.2,3.4,0.17388903014595755
Germany,1930,Shield,3.8,3.8,3.6,3.4,5.699999999999999,0.20437085363686952
Germany,1930,Lore,5.4,5.8,5.6,7.4,9.3,0.22731412204290374
Germany,1930,Stewards,5.0,4.8,6.6,3.8,5.100000000000001,0.18769248267451608
Germany,1930,Craft,4.6,4.8,6.4,6.4,6.199999999999998,0.20362254731971596
Germany,1930,Hands,3.0,4.6,8.6,4.4,1.2000000000000002,0.14955356302619197
Germany,1930,Archive,5.2,5.4,5.0,5.0,8.100000000000001,0.21737465432958433
Germany,1930,Flow,4.8,3.8,8.0,4.4,2.8,0.1744954540646266
Germany,1931,Helm,4.6,2.4,7.6,3.8,1.3000000000000003,0.1542147519212212
Germany,1931,Shield,4.0,4.6,4.4,4.0,6.199999999999999,0.18078652726084243
Germany,1931,Lore,4.8,6.6,6.0,7.0,8.899999999999999,0.19061334592310342
Germany,1931,Stewards,3.4,3.6,7.6,4.2,1.5000000000000004,0.14511826190129823
Germany,1931,Craft,3.8,3.4,7.4,4.8,2.199999999999999,0.1548041898196058
Germany,1931,Hands,2.2,4.0,8.8,3.4,-0.9000000000000006,0.11651190189933382
Germany,1931,Archive,5.0,5.0,5.8,4.6,6.5,0.18052754985286937
Germany,1931,Flow,3.2,4.4,8.2,4.0,1.4000000000000012,0.13656932225051005
Germany,1932,Helm,2.2,2.8,9.0,4.2,-1.9,0.10927519505914325
Germany,1932,Shield,3.6,3.6,4.2,3.2,4.6,0.1541336342695998
Germany,1932,Lore,4.6,4.4,6.8,6.6,5.5,0.15993817662939197
Germany,1932,Stewards,3.6,4.0,7.6,4.4,2.2,0.13361699702859148
Germany,1932,Craft,4.4,4.0,6.8,4.2,3.7000000000000006,0.14589092078451435
Germany,1932,Hands,3.0,3.4,9.2,2.6,-1.499999999999999,0.10533495008668813
Germany,1932,Archive,3.8,4.8,8.2,4.4,2.6000000000000005,0.13061857027575127
Germany,1932,Flow,3.2,2.4,9.4,2.8,-2.400000000000001,0.1072449331134708
Germany,1933,Helm,6.4,5.8,5.2,8.0,11.0,0.31175674510184936
Germany,1933,Shield,6.4,6.0,5.0,6.6,10.7,0.3045700814764997
Germany,1933,Lore,4.8,5.6,6.2,6.6,7.499999999999998,0.26459402525315634
Germany,1933,Stewards,4.6,6.8,3.6,4.6,10.099999999999998,0.2858399064138975
Germany,1933,Craft,6.2,5.4,5.4,6.4,9.400000000000002,0.29351652432526176
Germany,1933,Hands,6.0,6.2,5.2,4.8,9.399999999999999,0.28101664338081156
Germany,1933,Archive,6.2,5.8,4.8,7.2,10.8,0.31056424086561346
Germany,1933,Flow,5.2,6.0,5.2,5.2,8.6,0.27384464387772217
Germany,1934,Helm,8.0,6.6,4.2,7.8,14.299999999999999,0.3906571699582696
Germany,1934,Shield,7.8,7.4,3.2,6.0,15.0,0.39501552091205083
Germany,1934,Lore,3.6,5.0,5.8,6.8,6.199999999999999,0.28766780399331493
Germany,1934,Stewards,6.8,7.4,3.4,4.6,13.099999999999998,0.3619822805190743
Germany,1934,Craft,6.8,6.8,4.0,5.8,12.5,0.3611765720085045
Germany,1934,Hands,7.2,7.2,3.8,4.4,12.8,0.3575534990460318
Germany,1934,Archive,6.8,5.8,4.4,6.8,11.6,0.3619755906802134
Germany,1934,Flow,5.8,7.2,4.0,4.4,11.2,0.33133109268016614
Germany,1935,Helm,8.4,8.0,3.4,7.6,16.799999999999997,0.4475773472675618
Germany,1935,Shield,8.0,8.0,3.0,8.2,17.1,0.4580780116042762
Germany,1935,Lore,3.4,4.8,6.0,8.4,6.3999999999999995,0.3211635145430573
Germany,1935,Stewards,6.8,8.4,3.0,4.8,14.6,0.4038124618640205
Germany,1935,Craft,7.2,8.2,2.6,6.4,16.0,0.4382856317338228
Germany,1935,Hands,7.0,7.0,4.0,5.0,12.5,0.3857629654443704
Germany,1935,Archive,6.8,6.8,3.0,6.4,13.8,0.42171112261004406
Germany,1935,Flow,6.4,7.0,3.2,5.2,12.799999999999999,0.39671727976131965
Germany,1936,Helm,8.4,8.4,3.2,8.0,17.6,0.48340319769479523
Germany,1936,Shield,8.4,8.8,3.6,8.2,17.700000000000003,0.4741325541136
Germany,1936,Lore,5.2,5.4,4.8,8.6,10.100000000000001,0.39819063572855257
Germany,1936,Stewards,7.0,7.4,2.6,4.6,14.100000000000001,0.43869218254116554
Germany,1936,Craft,7.2,8.0,2.8,7.2,15.999999999999998,0.4674003184761092
Germany,1936,Hands,8.0,6.6,3.2,5.4,14.099999999999998,0.4498932414193648
Germany,1936,Archive,6.8,6.6,3.2,7.4,13.899999999999999,0.45210370647424963
Germany,1936,Flow,7.6,8.2,3.0,5.8,15.7,0.45302225844484567
Germany,1937,Helm,8.0,8.0,3.0,9.0,17.5,0.4853636812170068
Germany,1937,Shield,7.6,8.8,3.6,8.0,16.799999999999997,0.4531976022566739
Germany,1937,Lore,5.8,5.6,4.8,8.0,10.599999999999998,0.39532316518359784
Germany,1937,Stewards,7.0,7.8,2.8,4.6,14.3,0.42686089950095873
Germany,1937,Craft,7.2,8.2,3.0,6.6,15.7,0.44827389716388905
Germany,1937,Hands,7.8,7.2,3.0,5.0,14.5,0.44047029698952966
Germany,1937,Archive,6.4,7.0,3.2,6.4,13.399999999999999,0.42731085914078804
Germany,1937,Flow,7.0,8.4,2.8,6.0,15.600000000000001,0.44343724951853464
Germany,1938,Helm,7.8,7.6,4.0,7.8,15.299999999999999,0.428068403398463
Germany,1938,Shield,7.8,9.0,3.8,7.6,16.8,0.4312477635576894
Germany,1938,Lore,3.0,5.4,5.2,7.6,7.0,0.32305190666717276
Germany,1938,Stewards,7.2,7.8,3.0,4.4,14.2,0.40831606060802744
Germany,1938,Craft,7.4,7.8,3.0,6.4,15.399999999999999,0.43363243181348887
Germany,1938,Hands,8.4,6.8,3.2,5.2,14.6,0.43166365415832375
Germany,1938,Archive,6.8,7.0,3.0,6.8,14.200000000000001,0.42832846648528683
Germany,1938,Flow,6.8,8.4,3.0,6.2,15.299999999999999,0.42182267772748133
Germany,1939,Helm,7.6,7.4,4.4,8.0,14.6,0.4087115015273871
Germany,1939,Shield,9.4,8.6,4.2,7.4,17.5,0.4319349439887152
Germany,1939,Lore,5.4,6.0,4.6,7.8,10.700000000000001,0.3706797456860735
Germany,1939,Stewards,7.2,7.4,4.0,5.2,13.200000000000001,0.3853374174172034
Germany,1939,Craft,7.0,8.8,4.6,7.0,14.700000000000001,0.3864093787864329
Germany,1939,Hands,6.6,7.2,3.8,5.4,12.7,0.3825149726185331
Germany,1939,Archive,7.4,7.2,2.8,7.2,15.4,0.4379471833803065
Germany,1939,Flow,7.2,7.6,4.2,6.0,13.600000000000001,0.3888554193980798
Germany,1940,Helm,8.4,8.8,3.6,8.0,17.6,0.4668327739639902
Germany,1940,Shield,9.0,9.6,2.6,8.2,20.1,0.5056613493036524
Germany,1940,Lore,5.0,5.4,5.0,7.6,9.2,0.37510379645234554
Germany,1940,Stewards,7.0,7.6,2.8,5.2,14.4,0.4358766475769027
Germany,1940,Craft,7.2,8.2,3.0,7.6,16.2,0.46097711298256755
Germany,1940,Hands,7.4,7.0,4.4,5.4,12.7,0.40454035207402256
Germany,1940,Archive,7.0,7.2,3.4,7.2,14.399999999999999,0.4428059670548978
Germany,1940,Flow,7.4,8.4,3.0,6.4,16.0,0.45123711911273007
Germany,1941,Helm,8.0,9.4,5.0,8.4,16.599999999999998,0.37355549643347213
Germany,1941,Shield,8.2,8.8,4.8,8.0,16.2,0.37716435945267524
Germany,1941,Lore,5.0,5.8,5.4,8.0,9.4,0.3242317574794327
Germany,1941,Stewards,7.2,8.0,4.2,4.6,13.3,0.3474384995684016
Germany,1941,Craft,6.8,8.2,5.6,6.4,12.600000000000001,0.33003801122978105
Germany,1941,Hands,7.0,6.2,4.8,5.0,10.899999999999999,0.3361457703395881
Germany,1941,Archive,7.2,7.2,4.2,6.4,13.399999999999999,0.3642299545500811
Germany,1941,Flow,6.8,6.8,4.4,5.4,11.899999999999999,0.3452333815486025
Germany,1942,Helm,6.6,7.2,6.4,7.2,11.0,0.2899138555875941
Germany,1942,Shield,6.8,8.0,5.4,9.0,13.9,0.32304882341215474
Germany,1942,Lore,5.0,4.8,6.0,7.4,7.500000000000001,0.2797870184252822
Germany,1942,Stewards,6.4,7.4,4.4,5.0,11.9,0.3050954008600634
Germany,1942,Craft,6.8,7.6,5.6,6.8,12.2,0.30326006389737803
Germany,1942,Hands,5.8,6.6,6.0,5.0,8.899999999999999,0.2697450109947421
Germany,1942,Archive,6.8,6.8,5.2,7.2,11.999999999999998,0.3135665937292516
Germany,1942,Flow,6.2,7.2,6.2,6.6,10.5,0.28433485093103855
Germany,1943,Helm,6.4,7.0,6.6,6.0,9.8,0.2376062355587088
Germany,1943,Shield,5.4,6.6,6.6,7.8,9.3,0.2395350807121379
Germany,1943,Lore,5.0,5.2,6.4,7.0,7.299999999999999,0.23305707526574745
Germany,1943,Stewards,6.0,7.2,6.0,4.0,9.2,0.22775810082708142
Germany,1943,Craft,6.6,6.8,5.8,6.0,10.599999999999998,0.2509996211995115
Germany,1943,Hands,4.8,5.2,8.0,3.4,3.7,0.18447666333117538
Germany,1943,Archive,5.2,6.2,6.2,6.4,8.4,0.23373613033546076
Germany,1943,Flow,5.2,6.0,6.6,5.4,7.3,0.22119783498495973
Germany,1944,Helm,6.0,6.6,7.4,6.8,8.6,0.19896444201481867
Germany,1944,Shield,4.6,6.0,8.0,7.4,6.3,0.18415552595612425
Germany,1944,Lore,4.2,4.0,7.0,6.4,4.3999999999999995,0.18573046441412844
Germany,1944,Stewards,5.2,5.8,7.2,4.8,6.199999999999999,0.18292788215685984
Germany,1944,Craft,5.4,7.0,7.0,5.8,8.3,0.1929786008933024
Germany,1944,Hands,4.8,4.0,8.0,4.6,3.1000000000000005,0.16952844104123402
Germany,1944,Archive,4.8,5.2,8.4,5.6,4.3999999999999995,0.17144395453109745
Germany,1944,Flow,4.6,3.4,9.4,5.6,1.3999999999999995,0.1597181268473779
Germany,1945,Helm,1.2,1.2,9.6,2.4,-5.999999999999999,0.05042992543955504
Germany,1945,Shield,1.4,1.6,9.0,2.4,-4.8,0.053875633395987874
Germany,1945,Lore,2.0,2.0,9.2,3.6,-3.3999999999999995,0.06263388000548815
Germany,1945,Stewards,2.0,1.4,9.8,2.0,-5.4,0.053746904243893834
Germany,1945,Craft,2.4,2.2,9.0,2.2,-3.3000000000000003,0.06003036698618345
Germany,1945,Hands,2.2,2.4,9.6,2.0,-4.0,0.05577146311476322
Germany,1945,Archive,1.6,2.0,8.8,3.2,-3.600000000000001,0.05984455698860853
Germany,1945,Flow,1.2,1.6,9.4,1.8,-5.7,0.04770548762673081
Germany,1946,Helm,1.6,2.2,7.8,3.2,-2.3999999999999995,0.09026168514424551
Germany,1946,Shield,2.4,2.6,6.6,2.8,-0.19999999999999973,0.1028235225736607
Germany,1946,Lore,3.2,3.8,7.6,4.4,1.6000000000000005,0.11308078023844906
Germany,1946,Stewards,1.8,2.0,7.8,3.6,-2.2,0.0950387049551057
Germany,1946,Craft,3.0,3.0,6.8,3.0,0.7000000000000002,0.1087196727437039
Germany,1946,Hands,2.8,3.0,6.6,2.2,0.30000000000000027,0.1028235225736607
Germany,1946,Archive,2.8,2.4,6.6,3.8,0.49999999999999956,0.11302713714474498
Germany,1946,Flow,2.6,1.4,7.8,2.8,-2.4,0.09761581301392061
Germany,1947,Helm,3.2,3.2,7.6,2.8,0.20000000000000062,0.11724016910903233
Germany,1947,Shield,1.8,2.2,6.0,2.4,-0.8,0.10847940287881362
Germany,1947,Lore,4.2,3.8,6.8,4.8,3.6,0.14439948865198038
Germany,1947,Stewards,3.6,2.8,6.6,3.6,1.6000000000000008,0.13380202373948283
Germany,1947,Craft,3.0,4.8,6.2,3.0,3.0999999999999996,0.1267662004452552
Germany,1947,Hands,2.8,3.0,7.2,2.8,-4.440892098500626e-16,0.11587920027339708
Germany,1947,Archive,3.4,3.8,6.6,4.6,2.8999999999999995,0.13809194314826453
Germany,1947,Flow,3.6,2.2,7.4,3.4,0.10000000000000031,0.12641320317493693
Germany,1948,Helm,4.4,4.2,6.4,4.6,4.500000000000001,0.19082804382573237
Germany,1948,Shield,3.0,3.0,4.6,2.6,2.7,0.1744562207563078
Germany,1948,Lore,4.2,5.0,5.4,5.2,6.399999999999999,0.20478304480607784
Germany,1948,Stewards,4.4,4.0,5.8,4.2,4.700000000000001,0.19470816152219192
Germany,1948,Craft,4.2,5.6,5.2,4.2,6.700000000000001,0.19934601494695275
Germany,1948,Hands,4.0,3.4,5.4,3.8,3.9,0.19124765252246137
Germany,1948,Archive,3.8,4.0,5.0,4.4,5.0,0.19840213146404048
Germany,1948,Flow,4.2,4.8,4.6,4.8,6.800000000000001,0.2114196299220367
Germany,1949,Helm,5.4,5.6,4.8,6.0,9.2,0.27313933291756304
Germany,1949,Shield,3.0,2.6,5.2,4.2,2.4999999999999996,0.21615319214485496
Germany,1949,Lore,5.0,6.6,3.8,5.8,10.7,0.28255305051337254
Germany,1949,Stewards,4.4,4.8,5.0,4.8,6.6,0.24637608671379438
Germany,1949,Craft,5.2,6.0,4.6,6.6,9.899999999999999,0.2788351639143645
Germany,1949,Hands,4.6,5.2,5.2,5.6,7.4,0.25333659874438724
Germany,1949,Archive,4.8,5.0,4.0,5.0,8.3,0.26924047620117847
Germany,1949,Flow,4.6,5.4,4.0,5.2,8.6,0.2682985232646157
Germany,1950,Helm,6.2,5.4,4.0,5.6,10.400000000000002,0.30683166382625693
Germany,1950,Shield,2.4,2.8,4.6,4.2,2.6999999999999997,0.2233412745480306
Germany,1950,Lore,5.2,5.6,4.4,5.4,9.100000000000001,0.2846842057648902
Germany,1950,Stewards,5.0,5.6,3.6,4.6,9.3,0.287606991397976
Germany,1950,Craft,6.2,5.6,4.0,6.4,11.0,0.3136311008538262
Germany,1950,Hands,4.6,5.2,4.8,4.2,7.100000000000001,0.25787032889220696
Germany,1950,Archive,4.8,5.0,4.2,4.6,7.9,0.2745451256304851
Germany,1950,Flow,6.4,6.2,3.6,5.0,11.500000000000002,0.3113845363433199
Germany,1951,Helm,6.2,6.4,4.2,5.8,11.300000000000002,0.325816980373094
Germany,1951,Shield,2.4,3.6,4.0,3.6,3.8,0.23824408518396498
Germany,1951,Lore,5.6,6.4,2.8,6.0,12.2,0.3466537668402999
Germany,1951,Stewards,6.4,5.6,3.8,5.0,10.7,0.32885073785960167
Germany,1951,Craft,5.8,7.4,4.0,6.4,12.399999999999999,0.32968293451875
Germany,1951,Hands,5.0,5.8,3.2,4.8,10.0,0.31669114468179627
Germany,1951,Archive,5.0,5.4,4.0,5.6,9.2,0.31023988658700696
Germany,1951,Flow,5.6,5.8,3.0,5.6,11.2,0.3385954216143627
Germany,1952,Helm,6.0,6.4,4.4,6.4,11.2,0.34296036585219863
Germany,1952,Shield,3.6,4.0,3.6,3.6,5.8,0.284548636684944
Germany,1952,Lore,6.0,6.2,3.2,6.4,12.2,0.3681999236464072
Germany,1952,Stewards,6.4,5.4,3.8,5.2,10.6,0.34941756601917046
Germany,1952,Craft,7.0,7.4,2.8,5.8,14.500000000000002,0.38600771214269575
Germany,1952,Hands,6.0,6.0,4.0,5.2,10.6,0.339188070776666
Germany,1952,Archive,6.6,6.0,3.0,5.2,12.2,0.369456731354773
Germany,1952,Flow,5.6,7.2,3.0,5.0,12.3,0.3511475377257168
Germany,1953,Helm,7.4,6.0,4.0,5.8,12.3,0.3771381802398452
Germany,1953,Shield,4.4,3.8,4.2,4.4,6.199999999999999,0.30909473686753375
Germany,1953,Lore,6.8,6.0,3.8,5.8,11.9,0.3728149671717291
Germany,1953,Stewards,6.4,5.6,2.4,5.0,12.1,0.38943380895372803
Germany,1953,Craft,7.0,6.8,3.6,7.2,13.8,0.3937677733910861
Germany,1953,Hands,6.0,5.6,3.0,4.8,11.0,0.3669501467571835
Germany,1953,Archive,6.0,6.2,3.2,5.2,11.6,0.3670836123369937
Germany,1953,Flow,6.4,7.2,3.2,5.2,13.000000000000002,0.3736472035312646
Germany,1954,Helm,6.8,6.6,3.0,6.0,13.399999999999999,0.39966873942837433
Germany,1954,Shield,3.6,4.4,4.2,3.6,5.6,0.2872784258106274
Germany,1954,Lore,6.8,7.0,3.0,7.0,14.3,0.4099062540883831
Germany,1954,Stewards,6.4,6.0,3.2,5.4,11.899999999999999,0.3822425589788452
Germany,1954,Craft,7.2,7.2,3.0,6.8,14.8,0.4138868741259966
Germany,1954,Hands,5.8,6.2,3.2,5.0,11.3,0.36763287850207266
Germany,1954,Archive,6.0,6.0,2.8,5.2,11.799999999999999,0.3823478654506237
Germany,1954,Flow,7.2,7.2,3.2,5.2,13.799999999999999,0.3929153720795299
Germany,1955,Helm,7.0,6.8,3.2,5.4,13.3,0.4092180028895308
Germany,1955,Shield,4.8,5.2,3.0,4.6,9.3,0.36389450614418406
Germany,1955,Lore,6.2,6.8,2.6,6.6,13.7,0.42401468194962666
Germany,1955,Stewards,7.4,6.8,3.2,5.2,13.6,0.41359548491653736
Germany,1955,Craft,7.4,7.2,2.6,6.2,15.100000000000001,0.4394399039470187
Germany,1955,Hands,6.2,6.0,3.2,5.0,11.5,0.3909383955974665
Germany,1955,Archive,6.2,5.6,3.2,6.0,11.600000000000001,0.40251216101449483
Germany,1955,Flow,7.2,7.6,2.4,5.6,15.2,0.43469833491640836
Germany,1956,Helm,7.0,7.0,2.6,6.2,14.5,0.4372747863824266
Germany,1956,Shield,5.8,6.2,3.0,5.2,11.6,0.394678292166712
Germany,1956,Lore,6.4,6.8,3.4,7.0,13.299999999999999,0.4160107700258355
Germany,1956,Stewards,7.2,7.0,2.6,5.0,14.1,0.427097161956636
Germany,1956,Craft,7.4,8.0,3.6,7.0,15.3,0.4266008064224554
Germany,1956,Hands,5.4,7.2,3.2,5.2,12.000000000000002,0.3825349452637901
Germany,1956,Archive,6.8,7.0,3.0,5.8,13.700000000000001,0.41934614448511487
Germany,1956,Flow,7.0,7.6,2.6,5.8,14.9,0.4327983890237993
Germany,1957,Helm,7.0,7.2,2.6,6.0,14.6,0.44238819904654847
Germany,1957,Shield,6.2,6.0,2.8,4.8,11.799999999999999,0.40861452666084147
Germany,1957,Lore,6.8,6.4,3.0,6.2,13.299999999999999,0.4309169146937149
Germany,1957,Stewards,6.8,6.8,2.4,5.2,13.799999999999999,0.43466908655299274
Germany,1957,Craft,7.2,7.8,2.6,7.2,16.0,0.4590056645815689
Germany,1957,Hands,5.4,6.8,3.0,4.8,11.6,0.38838076745638045
Germany,1957,Archive,6.4,7.4,2.8,5.8,13.9,0.4244611684346676
Germany,1957,Flow,7.4,7.4,2.8,6.2,15.1,0.4460948346428271
Germany,1958,Helm,7.2,7.0,2.6,6.0,14.6,0.44133524417630593
Germany,1958,Shield,5.8,5.6,3.2,5.6,11.0,0.3974018914934635
Germany,1958,Lore,7.0,7.2,3.0,7.0,14.7,0.43860307625284006
Germany,1958,Stewards,7.2,6.6,3.0,5.2,13.4,0.42214893847619567
Germany,1958,Craft,7.0,8.4,3.4,7.0,15.5,0.4283642195006374
Germany,1958,Hands,5.6,7.2,2.8,5.2,12.6,0.3983103300540921
Germany,1958,Archive,7.2,7.0,3.4,6.4,14.0,0.4252093401094345
Germany,1958,Flow,6.8,8.2,3.0,6.0,15.0,0.4244010022919816
Germany,1959,Helm,6.8,7.2,3.0,6.0,14.0,0.42273769337561934
Germany,1959,Shield,5.6,5.6,3.0,5.4,10.899999999999999,0.39451199907519385
Germany,1959,Lore,6.8,6.8,2.8,7.0,14.3,0.43881262073087696
Germany,1959,Stewards,6.4,6.8,2.8,4.8,12.799999999999999,0.4066953165020302
Germany,1959,Craft,7.0,7.8,3.2,6.8,15.000000000000002,0.4296469126550508
Germany,1959,Hands,6.0,6.8,3.2,5.0,12.100000000000001,0.3922334076387939
Germany,1959,Archive,7.0,7.0,2.6,6.0,14.4,0.4362462230203903
Germany,1959,Flow,7.2,8.0,3.0,6.2,15.299999999999999,0.43152370374291654
Germany,1960,Helm,6.4,6.4,3.0,6.2,12.9,0.4242885356214351
Germany,1960,Shield,6.4,5.6,2.8,4.8,11.6,0.41255474207327214
Germany,1960,Lore,7.0,7.2,2.6,7.2,15.2,0.4559852794647016
Germany,1960,Stewards,6.6,7.0,2.6,4.8,13.4,0.42124973100378044
Germany,1960,Craft,7.2,8.4,2.6,6.8,16.400000000000002,0.45489432782760153
Germany,1960,Hands,5.8,7.0,2.8,4.6,12.3,0.3985739106962206
Germany,1960,Archive,7.0,7.0,2.8,6.0,14.2,0.4374052001260848
Germany,1960,Flow,6.6,7.4,2.8,6.2,14.299999999999999,0.43284123725991247
Germany,1961,Helm,7.0,7.0,4.2,6.2,12.9,0.3855434371051997
Germany,1961,Shield,6.2,6.2,4.0,5.0,10.9,0.36483342507030675
Germany,1961,Lore,7.0,6.6,4.4,6.8,12.6,0.386802870320716
Germany,1961,Stewards,6.8,7.2,2.8,5.2,13.799999999999999,0.40468178902301766
Germany,1961,Craft,7.0,8.4,2.6,6.8,16.2,0.4301162612096569
Germany,1961,Hands,5.8,6.4,3.2,5.4,11.7,0.3804859350122222
Germany,1961,Archive,6.4,7.0,3.4,6.4,13.2,0.3969840162333963
Germany,1961,Flow,6.6,7.4,2.8,6.0,14.2,0.4102220798898995
Germany,1962,Helm,7.0,7.0,2.8,5.6,14.0,0.42151455967610235
Germany,1962,Shield,6.0,6.4,3.4,5.6,11.8,0.38997921934745955
Germany,1962,Lore,6.8,7.0,3.0,7.0,14.3,0.4284461479939266
Germany,1962,Stewards,7.0,6.8,3.2,5.0,13.100000000000001,0.4049943421837178
Germany,1962,Craft,6.8,7.8,2.8,7.0,15.3,0.43350920336716703
Germany,1962,Hands,6.0,7.2,3.0,5.0,12.7,0.39226330248474406
