Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Socialist Republic of Vietnam,2002,Helm,7.0,7.0,4.0,6.0,13.0,24.462
Socialist Republic of Vietnam,2002,Shield,7.0,7.0,4.0,5.0,12.5,24.462
Socialist Republic of Vietnam,2002,Lore,6.0,6.0,5.0,5.0,9.5,24.462
Socialist Republic of Vietnam,2002,Stewards,7.0,7.0,4.0,6.0,13.0,24.462
Socialist Republic of Vietnam,2002,Craft,7.0,7.0,4.0,5.0,12.5,24.462
Socialist Republic of Vietnam,2002,Hands,6.0,7.0,5.0,4.0,10.0,24.462
Socialist Republic of Vietnam,2002,Archive,6.0,6.0,4.0,5.0,10.5,24.462
Socialist Republic of Vietnam,2002,Flow,7.0,7.0,4.0,6.0,13.0,24.462
Socialist Republic of Vietnam,2003,Helm,7.0,7.0,4.0,6.0,13.0,24.812
Socialist Republic of Vietnam,2003,Shield,7.0,7.0,4.0,5.0,12.5,24.812
Socialist Republic of Vietnam,2003,Lore,6.0,6.0,5.0,5.0,9.5,24.812
Socialist Republic of Vietnam,2003,Stewards,7.0,7.0,4.0,6.0,13.0,24.812
Socialist Republic of Vietnam,2003,Craft,7.0,7.0,4.0,6.0,13.0,24.812
Socialist Republic of Vietnam,2003,Hands,6.0,7.0,5.0,4.0,10.0,24.812
Socialist Republic of Vietnam,2003,Archive,6.0,6.0,4.0,5.0,10.5,24.812
Socialist Republic of Vietnam,2003,Flow,7.0,7.0,4.0,6.0,13.0,24.812
Socialist Republic of Vietnam,2004,Helm,7.0,7.0,4.0,6.0,13.0,23.809
Socialist Republic of Vietnam,2004,Shield,7.0,7.0,4.0,5.0,12.5,23.809
Socialist Republic of Vietnam,2004,Lore,6.0,6.0,5.0,5.0,9.5,23.809
Socialist Republic of Vietnam,2004,Stewards,7.0,7.0,4.0,6.0,13.0,23.809
Socialist Republic of Vietnam,2004,Craft,6.0,7.0,4.0,5.0,11.5,23.809
Socialist Republic of Vietnam,2004,Hands,6.0,7.0,5.0,4.0,10.0,23.809
Socialist Republic of Vietnam,2004,Archive,6.0,6.0,4.0,5.0,10.5,23.809
Socialist Republic of Vietnam,2004,Flow,7.0,8.0,4.0,6.0,14.0,23.809
Socialist Republic of Vietnam,2005,Helm,7.0,7.0,4.0,6.0,13.0,24.462
Socialist Republic of Vietnam,2005,Shield,7.0,7.0,4.0,5.0,12.5,24.462
Socialist Republic of Vietnam,2005,Lore,6.0,6.0,5.0,5.0,9.5,24.462
Socialist Republic of Vietnam,2005,Stewards,7.0,7.0,4.0,6.0,13.0,24.462
Socialist Republic of Vietnam,2005,Craft,7.0,7.0,4.0,5.0,12.5,24.462
Socialist Republic of Vietnam,2005,Hands,6.0,7.0,5.0,4.0,10.0,24.462
Socialist Republic of Vietnam,2005,Archive,6.0,6.0,4.0,5.0,10.5,24.462
Socialist Republic of Vietnam,2005,Flow,7.0,7.0,4.0,6.0,13.0,24.462
Socialist Republic of Vietnam,2006,Helm,7.2,7.0,4.0,6.0,13.2,24.592
Socialist Republic of Vietnam,2006,Shield,7.0,7.0,4.0,5.0,12.5,24.592
Socialist Republic of Vietnam,2006,Lore,6.0,6.0,5.0,5.0,9.5,24.592
Socialist Republic of Vietnam,2006,Stewards,7.0,7.0,4.0,6.0,13.0,24.592
Socialist Republic of Vietnam,2006,Craft,7.0,7.0,4.0,5.0,12.5,24.592
Socialist Republic of Vietnam,2006,Hands,6.0,7.0,5.0,4.0,10.0,24.592
Socialist Republic of Vietnam,2006,Archive,6.0,6.0,4.0,5.0,10.5,24.592
Socialist Republic of Vietnam,2006,Flow,7.0,7.0,4.0,6.0,13.0,24.592
Socialist Republic of Vietnam,2007,Helm,7.0,7.0,4.0,6.0,13.0,24.462
Socialist Republic of Vietnam,2007,Shield,7.0,7.0,4.0,5.0,12.5,24.462
Socialist Republic of Vietnam,2007,Lore,6.0,6.0,5.0,5.0,9.5,24.462
Socialist Republic of Vietnam,2007,Stewards,7.0,7.0,4.0,6.0,13.0,24.462
Socialist Republic of Vietnam,2007,Craft,7.0,7.0,4.0,5.0,12.5,24.462
Socialist Republic of Vietnam,2007,Hands,6.0,7.0,5.0,4.0,10.0,24.462
Socialist Republic of Vietnam,2007,Archive,6.0,6.0,4.0,5.0,10.5,24.462
Socialist Republic of Vietnam,2007,Flow,7.0,8.0,4.0,6.0,14.0,24.462
Socialist Republic of Vietnam,2008,Helm,7.0,7.0,4.0,6.0,13.0,22.57
Socialist Republic of Vietnam,2008,Shield,7.0,7.0,4.0,5.0,12.5,22.57
Socialist Republic of Vietnam,2008,Lore,6.0,6.0,5.0,5.0,9.5,22.57
Socialist Republic of Vietnam,2008,Stewards,7.0,7.0,5.0,5.0,11.5,22.57
Socialist Republic of Vietnam,2008,Craft,7.0,7.0,4.0,5.0,12.5,22.57
Socialist Republic of Vietnam,2008,Hands,6.0,7.0,5.0,4.0,10.0,22.57
Socialist Republic of Vietnam,2008,Archive,6.0,6.0,4.0,5.0,10.5,22.57
Socialist Republic of Vietnam,2008,Flow,6.0,7.0,5.0,5.0,10.5,22.57
Socialist Republic of Vietnam,2009,Helm,7.2,7.0,5.0,6.0,12.2,23.003
Socialist Republic of Vietnam,2009,Shield,7.0,7.0,4.0,5.0,12.5,23.003
Socialist Republic of Vietnam,2009,Lore,6.0,6.0,5.0,5.0,9.5,23.003
Socialist Republic of Vietnam,2009,Stewards,7.0,7.0,4.0,6.0,13.0,23.003
Socialist Republic of Vietnam,2009,Craft,7.0,7.0,4.0,5.0,12.5,23.003
Socialist Republic of Vietnam,2009,Hands,6.0,7.0,5.0,4.0,10.0,23.003
Socialist Republic of Vietnam,2009,Archive,6.0,6.0,4.0,5.0,10.5,23.003
Socialist Republic of Vietnam,2009,Flow,6.0,7.0,5.0,5.0,10.5,23.003
Socialist Republic of Vietnam,2010,Helm,7.0,7.0,4.0,5.0,12.5,20.318
Socialist Republic of Vietnam,2010,Shield,7.0,6.2,3.2,4.8,12.4,20.318
Socialist Republic of Vietnam,2010,Lore,6.0,6.0,5.0,4.6,9.3,20.318
Socialist Republic of Vietnam,2010,Stewards,5.8,6.8,4.4,4.8,10.6,20.318
Socialist Republic of Vietnam,2010,Craft,5.8,6.0,5.0,4.8,9.2,20.318
Socialist Republic of Vietnam,2010,Hands,5.8,6.6,5.4,3.8,8.9,20.318
Socialist Republic of Vietnam,2010,Archive,6.0,5.8,5.0,4.0,8.8,20.318
Socialist Republic of Vietnam,2010,Flow,6.6,7.0,4.6,5.2,11.6,20.318
Socialist Republic of Vietnam,2011,Helm,7.0,7.0,4.4,5.0,12.1,18.142
Socialist Republic of Vietnam,2011,Shield,7.0,6.2,3.2,4.8,12.4,18.142
Socialist Republic of Vietnam,2011,Lore,6.0,6.0,5.2,4.6,9.1,18.142
Socialist Republic of Vietnam,2011,Stewards,5.0,5.8,6.0,4.8,7.2,18.142
Socialist Republic of Vietnam,2011,Craft,5.8,6.0,5.2,4.8,9.0,18.142
Socialist Republic of Vietnam,2011,Hands,5.8,6.6,6.2,3.8,8.1,18.142
Socialist Republic of Vietnam,2011,Archive,6.0,5.8,5.0,4.0,8.8,18.142
Socialist Republic of Vietnam,2011,Flow,5.6,6.0,6.2,5.0,7.9,18.142
Socialist Republic of Vietnam,2012,Helm,7.0,7.0,4.6,5.0,11.9,17.956
Socialist Republic of Vietnam,2012,Shield,7.0,6.6,3.2,4.8,12.8,17.956
Socialist Republic of Vietnam,2012,Lore,6.0,6.0,5.2,4.6,9.1,17.956
Socialist Republic of Vietnam,2012,Stewards,4.8,5.8,6.0,4.8,7.0,17.956
Socialist Republic of Vietnam,2012,Craft,5.8,6.4,5.2,4.8,9.4,17.956
Socialist Republic of Vietnam,2012,Hands,5.8,6.6,5.8,3.8,8.5,17.956
Socialist Republic of Vietnam,2012,Archive,5.8,5.8,5.4,4.0,8.2,17.956
Socialist Republic of Vietnam,2012,Flow,5.6,6.2,5.8,5.0,8.5,17.956
Socialist Republic of Vietnam,2013,Helm,6.6,7.0,4.4,5.0,11.7,19.212
Socialist Republic of Vietnam,2013,Shield,7.0,6.6,3.2,4.8,12.8,19.212
Socialist Republic of Vietnam,2013,Lore,6.0,6.0,5.0,4.6,9.3,19.212
Socialist Republic of Vietnam,2013,Stewards,5.2,6.0,5.6,4.8,8.0,19.212
Socialist Republic of Vietnam,2013,Craft,5.8,6.8,5.0,5.2,10.2,19.212
Socialist Republic of Vietnam,2013,Hands,5.8,6.6,5.6,3.8,8.7,19.212
Socialist Republic of Vietnam,2013,Archive,5.8,5.8,5.2,4.4,8.6,19.212
Socialist Republic of Vietnam,2013,Flow,6.4,7.0,4.8,5.2,11.2,19.212
Socialist Republic of Vietnam,2014,Helm,6.6,7.0,4.4,5.2,11.8,19.43
Socialist Republic of Vietnam,2014,Shield,6.8,6.6,3.8,4.8,12.0,19.43
Socialist Republic of Vietnam,2014,Lore,6.0,6.0,5.0,4.6,9.3,19.43
Socialist Republic of Vietnam,2014,Stewards,5.2,6.2,5.6,4.8,8.2,19.43
Socialist Republic of Vietnam,2014,Craft,6.0,6.8,4.8,5.4,10.7,19.43
Socialist Republic of Vietnam,2014,Hands,5.8,6.6,5.6,3.8,8.7,19.43
Socialist Republic of Vietnam,2014,Archive,5.8,5.8,5.2,4.4,8.6,19.43
Socialist Republic of Vietnam,2014,Flow,6.6,7.0,4.6,5.4,11.7,19.43
Socialist Republic of Vietnam,2015,Helm,7.0,7.0,4.0,5.8,12.9,22.262
Socialist Republic of Vietnam,2015,Shield,7.0,6.4,3.6,4.8,12.2,22.262
Socialist Republic of Vietnam,2015,Lore,6.0,6.0,4.8,5.0,9.7,22.262
Socialist Republic of Vietnam,2015,Stewards,6.0,7.0,4.2,5.4,11.5,22.262
Socialist Republic of Vietnam,2015,Craft,6.0,6.2,4.8,5.0,9.9,22.262
Socialist Republic of Vietnam,2015,Hands,6.0,6.6,5.0,4.0,9.6,22.262
Socialist Republic of Vietnam,2015,Archive,6.0,6.0,4.8,4.8,9.6,22.262
Socialist Republic of Vietnam,2015,Flow,6.8,7.0,4.0,5.8,12.7,22.262
Socialist Republic of Vietnam,2016,Helm,7.0,7.0,4.0,5.8,12.9,22.714
Socialist Republic of Vietnam,2016,Shield,7.0,6.4,3.6,4.8,12.2,22.714
Socialist Republic of Vietnam,2016,Lore,6.0,6.0,4.8,5.0,9.7,22.714
Socialist Republic of Vietnam,2016,Stewards,6.0,7.0,4.2,5.6,11.6,22.714
Socialist Republic of Vietnam,2016,Craft,6.0,6.2,4.8,5.4,10.1,22.714
Socialist Republic of Vietnam,2016,Hands,6.0,6.6,5.0,4.0,9.6,22.714
Socialist Republic of Vietnam,2016,Archive,6.0,6.0,4.8,4.8,9.6,22.714
Socialist Republic of Vietnam,2016,Flow,7.0,7.2,4.0,6.2,13.3,22.714
Socialist Republic of Vietnam,2017,Helm,7.0,7.0,3.8,5.8,13.1,23.914
Socialist Republic of Vietnam,2017,Shield,7.0,6.8,3.6,4.8,12.6,23.914
Socialist Republic of Vietnam,2017,Lore,6.0,6.0,4.8,5.0,9.7,23.914
Socialist Republic of Vietnam,2017,Stewards,7.0,7.0,4.0,5.8,12.9,23.914
Socialist Republic of Vietnam,2017,Craft,6.2,7.0,4.8,5.4,11.1,23.914
Socialist Republic of Vietnam,2017,Hands,6.0,6.6,4.8,4.0,9.8,23.914
Socialist Republic of Vietnam,2017,Archive,6.0,6.0,4.8,5.0,9.7,23.914
Socialist Republic of Vietnam,2017,Flow,7.0,7.6,3.8,6.4,14.0,23.914
Socialist Republic of Vietnam,2018,Helm,7.0,7.0,3.8,6.0,13.2,25.427
Socialist Republic of Vietnam,2018,Shield,7.4,7.0,3.6,5.2,13.4,25.427
Socialist Republic of Vietnam,2018,Lore,6.0,6.0,4.8,5.0,9.7,25.427
Socialist Republic of Vietnam,2018,Stewards,7.0,7.0,4.0,5.8,12.9,25.427
Socialist Republic of Vietnam,2018,Craft,7.0,7.0,4.2,5.8,12.7,25.427
Socialist Republic of Vietnam,2018,Hands,6.0,6.6,4.8,4.2,9.9,25.427
Socialist Republic of Vietnam,2018,Archive,6.0,6.4,4.6,5.0,10.3,25.427
Socialist Republic of Vietnam,2018,Flow,7.0,8.0,3.8,6.6,14.5,25.427
Socialist Republic of Vietnam,2019,Helm,7.2,7.2,3.8,6.0,13.6,26.299
Socialist Republic of Vietnam,2019,Shield,7.4,7.0,3.6,5.2,13.4,26.299
Socialist Republic of Vietnam,2019,Lore,6.0,6.0,4.8,5.0,9.7,26.299
Socialist Republic of Vietnam,2019,Stewards,7.0,7.0,4.0,6.0,13.0,26.299
Socialist Republic of Vietnam,2019,Craft,7.0,7.0,4.2,6.0,12.8,26.299
Socialist Republic of Vietnam,2019,Hands,6.0,6.6,4.8,4.2,9.9,26.299
Socialist Republic of Vietnam,2019,Archive,6.4,6.8,4.4,5.0,11.3,26.299
Socialist Republic of Vietnam,2019,Flow,7.4,8.0,3.8,6.6,14.9,26.299
Socialist Republic of Vietnam,2020,Helm,7.0,7.0,5.0,6.0,12.0,20.955
Socialist Republic of Vietnam,2020,Shield,7.0,7.0,4.0,5.0,12.5,20.955
Socialist Republic of Vietnam,2020,Lore,6.0,6.0,5.0,5.0,9.5,20.955
Socialist Republic of Vietnam,2020,Stewards,6.0,7.0,5.0,5.4,10.7,20.955
Socialist Republic of Vietnam,2020,Craft,6.0,7.0,5.0,6.0,11.0,20.955
Socialist Republic of Vietnam,2020,Hands,5.0,6.0,6.0,4.0,7.0,20.955
Socialist Republic of Vietnam,2020,Archive,6.0,6.0,5.0,5.0,9.5,20.955
Socialist Republic of Vietnam,2020,Flow,6.8,7.0,5.0,6.0,11.8,20.955
Socialist Republic of Vietnam,2021,Helm,7.0,7.0,6.0,6.0,11.0,17.537
Socialist Republic of Vietnam,2021,Shield,7.0,7.0,4.4,5.0,12.1,17.537
Socialist Republic of Vietnam,2021,Lore,6.0,6.0,6.0,5.0,8.5,17.537
Socialist Republic of Vietnam,2021,Stewards,6.0,6.0,6.0,5.4,8.7,17.537
Socialist Republic of Vietnam,2021,Craft,5.8,6.0,6.6,5.0,7.7,17.537
Socialist Republic of Vietnam,2021,Hands,4.8,5.0,7.6,4.0,4.2,17.537
Socialist Republic of Vietnam,2021,Archive,6.0,6.0,5.4,5.0,9.1,17.537
Socialist Republic of Vietnam,2021,Flow,5.8,6.0,7.0,5.0,7.3,17.537
Socialist Republic of Vietnam,2022,Helm,7.0,7.0,5.0,6.0,12.0,20.603
Socialist Republic of Vietnam,2022,Shield,7.0,7.0,4.0,5.0,12.5,20.603
Socialist Republic of Vietnam,2022,Lore,6.0,6.0,5.0,5.0,9.5,20.603
Socialist Republic of Vietnam,2022,Stewards,6.0,6.6,5.4,5.6,10.0,20.603
Socialist Republic of Vietnam,2022,Craft,6.0,7.0,5.0,6.0,11.0,20.603
Socialist Republic of Vietnam,2022,Hands,5.0,6.0,6.0,4.0,7.0,20.603
Socialist Republic of Vietnam,2022,Archive,5.4,5.8,5.6,5.0,8.1,20.603
Socialist Republic of Vietnam,2022,Flow,7.0,7.0,4.8,6.0,12.2,20.603
Socialist Republic of Vietnam,2023,Helm,6.2,6.6,6.2,6.0,9.6,18.755
Socialist Republic of Vietnam,2023,Shield,7.0,7.0,4.0,5.0,12.5,18.755
Socialist Republic of Vietnam,2023,Lore,6.0,6.0,5.0,5.0,9.5,18.755
Socialist Republic of Vietnam,2023,Stewards,5.4,5.6,6.4,4.8,7.0,18.755
Socialist Republic of Vietnam,2023,Craft,6.0,7.0,5.0,6.0,11.0,18.755
Socialist Republic of Vietnam,2023,Hands,5.2,6.0,5.8,4.0,7.4,18.755
Socialist Republic of Vietnam,2023,Archive,5.0,5.6,6.8,5.0,6.3,18.755
Socialist Republic of Vietnam,2023,Flow,7.0,7.0,4.8,6.0,12.2,18.755
Socialist Republic of Vietnam,2024,Helm,6.2,6.6,5.8,5.8,9.9,20.26
Socialist Republic of Vietnam,2024,Shield,7.0,7.0,4.0,5.0,12.5,20.26
Socialist Republic of Vietnam,2024,Lore,6.0,6.0,5.0,5.0,9.5,20.26
Socialist Republic of Vietnam,2024,Stewards,5.8,6.2,5.6,5.4,9.1,20.26
Socialist Republic of Vietnam,2024,Craft,6.4,7.0,4.8,6.0,11.6,20.26
Socialist Republic of Vietnam,2024,Hands,5.2,6.0,5.6,4.0,7.6,20.26
Socialist Republic of Vietnam,2024,Archive,5.6,5.8,5.8,5.0,8.1,20.26
Socialist Republic of Vietnam,2024,Flow,7.0,7.4,4.6,6.0,12.8,20.26
Socialist Republic of Vietnam,2025,Helm,6.4,6.8,5.6,6.0,10.6,21.747
Socialist Republic of Vietnam,2025,Shield,7.0,7.0,4.0,5.0,12.5,21.747
Socialist Republic of Vietnam,2025,Lore,6.0,6.0,5.0,5.0,9.5,21.747
Socialist Republic of Vietnam,2025,Stewards,6.2,6.6,5.2,5.6,10.4,21.747
Socialist Republic of Vietnam,2025,Craft,6.8,7.0,4.6,6.0,12.2,21.747
Socialist Republic of Vietnam,2025,Hands,5.2,6.0,5.4,4.0,7.8,21.747
Socialist Republic of Vietnam,2025,Archive,6.0,6.2,5.0,5.0,9.7,21.747
Socialist Republic of Vietnam,2025,Flow,7.0,7.4,4.4,6.2,13.1,21.747
Socialist Republic of Vietnam,2026,Helm,6.4,6.8,5.4,6.0,10.8,21.914
Socialist Republic of Vietnam,2026,Shield,7.0,7.0,4.0,5.0,12.5,21.914
Socialist Republic of Vietnam,2026,Lore,6.0,6.0,5.0,5.0,9.5,21.914
Socialist Republic of Vietnam,2026,Stewards,6.2,6.6,5.2,5.6,10.4,21.914
Socialist Republic of Vietnam,2026,Craft,6.8,7.0,4.4,6.0,12.4,21.914
Socialist Republic of Vietnam,2026,Hands,5.2,6.0,5.4,4.0,7.8,21.914
Socialist Republic of Vietnam,2026,Archive,6.0,6.2,4.8,5.0,9.9,21.914
Socialist Republic of Vietnam,2026,Flow,7.0,7.4,4.4,6.2,13.1,21.914
