Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Netherlands,1896,Archive,6.8,6.4,3.8,6.0,12.4,24.553
Netherlands,1896,Flow,7.0,7.0,3.8,6.4,13.4,25.413
Netherlands,1897,Helm,6.6,6.4,4.2,6.6,12.1,25.607
Netherlands,1897,Shield,5.6,5.6,5.2,4.8,8.4,20.289
Netherlands,1897,Lore,5.6,6.6,5.2,6.2,10.1,22.037
Netherlands,1897,Stewards,6.8,6.6,4.0,6.0,12.4,25.489
Netherlands,1897,Craft,6.0,6.0,4.6,5.4,10.1,22.458
Netherlands,1897,Hands,5.4,4.8,5.6,4.4,6.8,19.004
Netherlands,1897,Archive,7.0,6.8,3.8,6.2,13.1,26.365
Netherlands,1897,Flow,7.2,7.0,3.6,6.4,13.8,27.243
Netherlands,1898,Helm,6.4,6.4,3.6,5.6,12.0,24.53
Netherlands,1898,Shield,6.0,5.4,3.0,4.6,10.7,22.968
Netherlands,1898,Lore,5.4,6.0,4.2,5.8,10.1,21.956
Netherlands,1898,Stewards,6.8,6.6,3.0,5.8,13.3,26.288
Netherlands,1898,Craft,5.8,5.6,3.8,5.2,10.2,22.507
Netherlands,1898,Hands,4.8,4.6,6.0,3.8,5.3,16.647
Netherlands,1898,Archive,7.0,6.6,3.0,5.6,13.4,26.471
Netherlands,1898,Flow,7.0,6.6,3.0,5.6,13.4,26.471
Netherlands,1899,Helm,6.6,6.4,4.0,5.6,11.8,24.275
Netherlands,1899,Shield,6.0,5.4,3.0,4.6,10.7,22.714
Netherlands,1899,Lore,5.4,6.0,4.2,5.8,10.1,21.732
Netherlands,1899,Stewards,6.6,6.6,3.4,5.8,12.7,25.143
Netherlands,1899,Craft,5.8,5.6,3.8,5.2,10.2,22.267
Netherlands,1899,Hands,4.8,4.6,6.0,3.8,5.3,16.472
Netherlands,1899,Archive,7.0,6.6,3.0,5.8,13.5,26.421
Netherlands,1899,Flow,6.8,6.6,3.4,5.6,12.8,25.323
Netherlands,1900,Helm,6.6,6.4,3.4,5.6,12.4,25.06
Netherlands,1900,Shield,6.0,5.4,3.2,4.6,10.5,22.663
Netherlands,1900,Lore,5.4,6.0,4.2,5.8,10.1,21.87
Netherlands,1900,Stewards,6.6,6.6,3.2,5.8,12.9,25.52
Netherlands,1900,Craft,5.8,5.6,3.8,5.2,10.2,22.409
Netherlands,1900,Hands,4.8,4.6,6.0,3.8,5.3,16.573
Netherlands,1900,Archive,7.0,6.6,3.0,5.8,13.5,26.595
Netherlands,1900,Flow,6.8,6.4,3.2,5.6,12.8,25.702
Netherlands,1901,Helm,6.4,6.4,3.8,5.8,11.9,24.58
Netherlands,1901,Shield,6.0,5.4,3.0,4.6,10.7,22.973
Netherlands,1901,Lore,5.4,6.0,4.2,5.8,10.1,21.979
Netherlands,1901,Stewards,6.8,6.6,3.2,5.8,13.1,26.082
Netherlands,1901,Craft,5.8,5.6,3.8,5.2,10.2,22.521
Netherlands,1901,Hands,4.8,4.6,6.0,3.8,5.3,16.652
Netherlands,1901,Archive,7.0,6.6,3.0,5.8,13.5,26.731
Netherlands,1901,Flow,7.0,6.6,3.0,5.6,13.4,26.48
Netherlands,1902,Helm,6.6,6.4,3.4,5.8,12.5,25.635
Netherlands,1902,Shield,6.0,5.4,3.0,4.6,10.7,23.154
Netherlands,1902,Lore,5.4,6.0,4.2,5.8,10.1,22.144
Netherlands,1902,Stewards,6.8,6.6,3.0,5.8,13.3,26.51
Netherlands,1902,Craft,5.8,5.6,3.8,5.2,10.2,22.694
Netherlands,1902,Hands,4.8,4.6,6.0,3.8,5.3,16.777
Netherlands,1902,Archive,7.0,6.6,3.0,5.8,13.5,26.945
Netherlands,1902,Flow,7.0,6.6,3.0,5.6,13.4,26.693
Netherlands,1903,Helm,6.8,6.6,4.8,5.8,11.5,22.456
Netherlands,1903,Shield,6.0,6.0,4.2,4.6,10.1,20.107
Netherlands,1903,Lore,5.4,6.0,4.2,5.8,10.1,20.296
Netherlands,1903,Stewards,6.8,6.4,3.6,5.8,12.5,23.605
Netherlands,1903,Craft,5.6,5.2,5.2,5.2,8.2,19.173
Netherlands,1903,Hands,4.6,4.6,7.6,3.8,3.5,13.953
Netherlands,1903,Archive,7.0,6.6,3.8,5.8,12.7,23.787
Netherlands,1903,Flow,5.8,5.8,5.4,5.4,8.9,19.61
Netherlands,1904,Helm,6.6,6.4,3.4,5.6,12.4,25.045
Netherlands,1904,Shield,6.0,5.4,3.0,4.6,10.7,22.844
Netherlands,1904,Lore,5.4,6.0,4.2,5.8,10.1,21.861
Netherlands,1904,Stewards,6.8,6.6,3.0,5.8,13.3,26.152
Netherlands,1904,Craft,5.6,5.4,4.0,5.2,9.6,21.762
Netherlands,1904,Hands,4.4,4.6,6.0,3.8,4.9,15.699
Netherlands,1904,Archive,7.0,6.6,3.0,5.8,13.5,26.578
Netherlands,1904,Flow,7.0,6.4,3.2,5.6,13.0,26.11
Netherlands,1905,Helm,6.4,6.4,3.6,5.6,12.0,24.555
Netherlands,1905,Shield,6.0,5.4,3.0,4.6,10.7,22.984
Netherlands,1905,Lore,5.4,6.0,4.2,5.8,10.1,21.988
Netherlands,1905,Stewards,6.8,6.6,3.0,5.8,13.3,26.314
Netherlands,1905,Craft,5.8,5.6,3.8,5.2,10.2,22.531
Netherlands,1905,Hands,4.6,4.6,5.6,3.8,5.5,16.525
Netherlands,1905,Archive,7.0,6.6,3.0,5.8,13.5,26.744
Netherlands,1905,Flow,7.0,6.6,3.0,5.6,13.4,26.493
Netherlands,1906,Helm,6.4,6.4,3.4,5.6,12.2,25.197
Netherlands,1906,Shield,6.0,5.4,3.0,4.6,10.7,23.395
Netherlands,1906,Lore,5.6,6.0,4.0,5.8,10.5,23.001
Netherlands,1906,Stewards,6.8,6.6,3.0,5.8,13.3,26.782
Netherlands,1906,Craft,6.0,5.8,3.8,5.2,10.6,23.372
Netherlands,1906,Hands,5.2,5.2,5.6,3.8,6.7,18.145
Netherlands,1906,Archive,7.0,6.6,3.0,5.8,13.5,27.226
Netherlands,1906,Flow,7.0,6.6,3.0,5.6,13.4,26.974
Netherlands,1907,Helm,6.4,6.4,3.4,5.8,12.3,25.206
Netherlands,1907,Shield,6.0,5.4,3.0,4.6,10.7,23.161
Netherlands,1907,Lore,5.6,6.0,4.2,5.8,10.3,22.605
Netherlands,1907,Stewards,6.6,6.6,3.2,5.8,12.9,25.862
Netherlands,1907,Craft,6.0,5.8,4.0,5.2,10.4,22.951
Netherlands,1907,Hands,5.2,5.0,5.8,3.8,6.3,17.805
Netherlands,1907,Archive,7.0,6.6,3.0,6.0,13.6,27.205
Netherlands,1907,Flow,6.8,6.6,3.2,5.6,13.0,26.048
Netherlands,1908,Helm,6.4,6.4,3.6,5.6,12.0,24.938
Netherlands,1908,Shield,6.0,5.4,3.0,4.6,10.7,23.354
Netherlands,1908,Lore,5.6,6.0,4.2,5.8,10.3,22.762
Netherlands,1908,Stewards,6.8,6.6,3.0,5.8,13.3,26.734
Netherlands,1908,Craft,6.0,5.8,3.8,5.2,10.6,23.331
Netherlands,1908,Hands,5.2,5.0,5.4,3.8,6.7,18.278
Netherlands,1908,Archive,7.0,6.6,3.0,5.8,13.5,27.176
Netherlands,1908,Flow,7.0,6.6,3.0,5.6,13.4,26.925
Netherlands,1909,Helm,6.6,6.4,3.4,5.6,12.4,25.764
Netherlands,1909,Shield,6.0,5.4,3.0,4.6,10.7,23.502
Netherlands,1909,Lore,5.6,6.0,4.2,5.8,10.3,22.907
Netherlands,1909,Stewards,6.8,6.6,3.0,5.8,13.3,26.908
Netherlands,1909,Craft,6.0,6.0,3.8,5.2,10.8,23.479
Netherlands,1909,Hands,5.2,5.0,5.4,3.8,6.7,18.39
Netherlands,1909,Archive,7.0,6.6,3.0,5.8,13.5,27.354
Netherlands,1909,Flow,7.0,6.6,3.0,5.8,13.5,27.354
Netherlands,1910,Helm,6.6,6.4,3.6,5.6,12.2,25.552
Netherlands,1910,Shield,6.0,5.4,3.0,4.6,10.7,23.504
Netherlands,1910,Lore,5.6,6.0,4.2,5.8,10.3,22.917
Netherlands,1910,Stewards,6.8,7.0,3.0,5.8,13.7,26.914
Netherlands,1910,Craft,6.0,6.0,3.8,5.4,10.9,23.739
Netherlands,1910,Hands,5.2,5.2,5.4,3.8,6.9,18.391
Netherlands,1910,Archive,7.0,6.6,3.0,5.8,13.5,27.359
Netherlands,1910,Flow,7.0,7.0,3.0,5.8,13.9,27.359
Netherlands,1911,Helm,6.6,6.2,4.0,5.6,11.6,24.914
Netherlands,1911,Shield,6.0,5.4,3.2,4.6,10.5,23.108
Netherlands,1911,Lore,5.4,6.2,4.6,6.0,10.0,22.139
Netherlands,1911,Stewards,6.8,7.0,3.0,5.8,13.7,26.689
Netherlands,1911,Craft,6.0,6.2,3.8,5.4,11.1,23.548
Netherlands,1911,Hands,5.2,5.2,5.4,3.8,6.9,18.24
Netherlands,1911,Archive,7.0,6.6,3.0,5.8,13.5,27.129
Netherlands,1911,Flow,7.0,7.0,3.0,5.8,13.9,27.129
Netherlands,1912,Helm,6.6,6.2,4.0,5.6,11.6,24.945
Netherlands,1912,Shield,6.0,5.4,3.2,4.6,10.5,23.138
Netherlands,1912,Lore,5.4,6.2,4.4,6.0,10.2,22.354
Netherlands,1912,Stewards,7.0,7.0,3.0,5.8,13.9,27.164
Netherlands,1912,Craft,6.0,6.2,3.8,5.4,11.1,23.576
Netherlands,1912,Hands,5.2,5.2,5.4,3.8,6.9,18.265
Netherlands,1912,Archive,7.0,6.6,3.0,5.8,13.5,27.164
Netherlands,1912,Flow,7.0,7.0,3.4,5.8,13.5,26.714
Netherlands,1913,Helm,6.0,6.0,4.4,6.0,10.6,23.613
Netherlands,1913,Shield,6.0,5.6,3.2,4.6,10.7,23.016
Netherlands,1913,Lore,5.4,6.2,4.4,6.0,10.2,22.289
Netherlands,1913,Stewards,7.0,7.0,3.0,5.8,13.9,27.03
Netherlands,1913,Craft,6.0,6.2,3.8,5.4,11.1,23.475
Netherlands,1913,Hands,5.2,5.2,5.6,4.0,6.8,18.264
Netherlands,1913,Archive,7.0,6.6,3.0,5.8,13.5,27.03
Netherlands,1913,Flow,7.0,7.0,3.0,5.8,13.9,27.03
Netherlands,1914,Helm,6.8,7.0,5.4,6.2,11.5,21.553
Netherlands,1914,Shield,6.6,6.6,5.6,5.4,10.3,20.196
Netherlands,1914,Lore,5.6,6.2,4.8,6.0,10.0,19.725
Netherlands,1914,Stewards,6.0,6.0,5.0,5.6,9.8,19.864
Netherlands,1914,Craft,5.6,5.6,5.2,5.2,8.6,18.534
Netherlands,1914,Hands,4.8,4.6,6.4,3.8,4.9,14.617
Netherlands,1914,Archive,7.0,6.6,4.2,5.8,12.3,22.571
Netherlands,1914,Flow,5.2,5.6,6.6,5.0,6.7,16.521
Netherlands,1915,Helm,6.8,6.8,5.6,6.2,11.1,21.167
Netherlands,1915,Shield,6.6,6.6,5.6,5.2,10.2,19.797
Netherlands,1915,Lore,5.6,6.0,4.8,6.0,9.8,19.53
Netherlands,1915,Stewards,6.2,6.2,4.6,5.6,10.6,20.373
Netherlands,1915,Craft,5.4,5.4,5.4,5.2,8.0,17.836
Netherlands,1915,Hands,4.8,4.6,7.0,3.8,4.3,14.102
Netherlands,1915,Archive,7.0,6.8,4.4,5.8,12.3,22.173
Netherlands,1915,Flow,5.2,5.0,6.8,4.8,5.8,16.015
Netherlands,1916,Helm,6.8,6.4,6.2,6.2,10.1,19.678
Netherlands,1916,Shield,6.6,6.6,5.8,5.2,10.0,18.703
Netherlands,1916,Lore,5.6,6.0,4.8,6.0,9.8,18.644
Netherlands,1916,Stewards,6.0,6.0,5.0,5.6,9.8,18.765
Netherlands,1916,Craft,5.2,5.2,6.2,5.0,6.7,15.91
Netherlands,1916,Hands,4.4,4.2,8.0,3.8,2.5,12.223
Netherlands,1916,Archive,7.0,6.6,4.4,5.8,12.1,21.108
Netherlands,1916,Flow,4.6,5.0,7.6,4.8,4.4,13.787
Netherlands,1917,Helm,7.4,7.2,5.6,7.0,12.5,23.527
Netherlands,1917,Shield,6.6,6.6,6.2,5.2,9.6,19.729
Netherlands,1917,Lore,7.0,6.8,3.8,7.0,13.5,24.608
Netherlands,1917,Stewards,6.0,6.0,5.0,5.6,9.8,20.159
Netherlands,1917,Craft,5.0,5.2,6.0,5.0,6.7,16.849
Netherlands,1917,Hands,4.6,4.4,8.0,4.2,3.1,13.865
Netherlands,1917,Archive,7.2,7.0,4.6,6.8,13.0,23.953
Netherlands,1917,Flow,4.4,4.8,7.8,4.6,3.7,14.078
Netherlands,1918,Helm,6.6,6.6,6.8,6.4,9.6,19.435
Netherlands,1918,Shield,6.4,6.6,6.4,5.2,9.2,18.243
Netherlands,1918,Lore,6.8,6.4,4.8,6.8,11.8,21.848
Netherlands,1918,Stewards,5.8,5.6,5.6,5.4,8.5,18.092
Netherlands,1918,Craft,5.0,5.2,6.0,5.0,6.7,16.0
Netherlands,1918,Hands,4.8,4.6,8.0,4.2,3.5,13.511
Netherlands,1918,Archive,7.0,6.6,5.2,6.4,11.6,21.419
Netherlands,1918,Flow,4.8,5.2,6.8,4.8,5.6,14.898
Netherlands,1919,Helm,7.0,6.8,4.4,6.4,12.6,26.475
Netherlands,1919,Shield,6.0,5.4,4.0,5.0,9.9,22.968
Netherlands,1919,Lore,7.0,6.8,3.6,6.8,13.6,27.872
Netherlands,1919,Stewards,6.4,6.6,4.0,5.6,11.8,24.634
Netherlands,1919,Craft,6.0,6.0,5.0,5.4,9.7,22.502
Netherlands,1919,Hands,5.6,5.2,5.4,4.8,7.8,20.502
Netherlands,1919,Archive,7.0,6.8,4.0,6.4,13.0,26.923
Netherlands,1919,Flow,6.2,6.2,4.8,5.6,10.4,23.38
Netherlands,1920,Helm,6.8,6.6,4.2,6.2,12.3,26.925
Netherlands,1920,Shield,6.0,5.4,3.2,4.8,10.6,24.308
Netherlands,1920,Lore,7.0,6.8,3.6,6.8,13.6,28.829
Netherlands,1920,Stewards,6.4,6.6,4.0,5.8,11.9,25.74
Netherlands,1920,Craft,6.4,6.2,4.6,5.4,10.7,24.564
Netherlands,1920,Hands,5.8,5.4,5.2,4.8,8.4,21.825
Netherlands,1920,Archive,7.0,6.8,3.2,6.4,13.8,28.801
Netherlands,1920,Flow,6.8,6.6,4.2,5.6,12.0,26.148
Netherlands,1921,Helm,6.6,6.4,4.4,6.2,11.7,23.814
Netherlands,1921,Shield,6.0,5.4,3.0,4.8,10.8,22.239
Netherlands,1921,Lore,7.0,6.8,3.8,6.8,13.4,25.893
Netherlands,1921,Stewards,5.8,5.6,5.2,5.4,8.9,20.552
Netherlands,1921,Craft,5.6,5.4,5.8,5.0,7.7,19.166
Netherlands,1921,Hands,5.0,4.4,6.6,4.2,4.9,16.409
Netherlands,1921,Archive,7.0,6.6,3.2,6.4,13.6,26.071
Netherlands,1921,Flow,5.8,5.8,5.4,5.2,8.8,20.139
Netherlands,1922,Helm,6.6,6.4,3.2,6.0,12.8,28.534
Netherlands,1922,Shield,6.0,5.0,2.6,4.8,10.8,25.951
Netherlands,1922,Lore,6.4,6.8,2.8,6.8,13.8,29.702
Netherlands,1922,Stewards,6.8,6.8,3.0,6.8,14.0,30.401
Netherlands,1922,Craft,5.8,6.0,3.6,5.4,10.9,25.271
Netherlands,1922,Hands,5.4,5.0,4.6,4.4,8.0,21.768
Netherlands,1922,Archive,7.2,7.0,2.8,6.2,14.5,30.727
Netherlands,1922,Flow,6.8,7.0,3.2,6.8,14.0,30.147
Netherlands,1923,Helm,6.6,6.0,3.4,6.0,12.2,27.805
Netherlands,1923,Shield,6.0,4.8,2.6,4.8,10.6,25.505
Netherlands,1923,Lore,6.4,6.8,2.8,6.8,13.8,29.197
Netherlands,1923,Stewards,6.6,6.4,3.0,6.8,13.4,29.417
Netherlands,1923,Craft,5.8,6.0,3.8,5.4,10.7,24.63
Netherlands,1923,Hands,5.4,5.0,4.8,4.4,7.8,21.213
Netherlands,1923,Archive,7.2,7.0,2.8,6.2,14.5,30.188
Netherlands,1923,Flow,6.4,6.4,3.6,6.6,12.5,27.953
Netherlands,1924,Helm,6.6,6.0,3.2,6.0,12.4,28.716
Netherlands,1924,Shield,5.8,4.8,2.6,4.8,10.4,25.61
Netherlands,1924,Lore,6.4,6.8,2.8,6.8,13.8,29.899
Netherlands,1924,Stewards,6.8,7.0,2.8,6.8,14.4,30.858
Netherlands,1924,Craft,5.8,6.0,3.4,5.4,11.1,25.653
Netherlands,1924,Hands,5.4,5.0,4.0,4.4,8.6,22.495
Netherlands,1924,Archive,7.2,7.0,2.8,6.2,14.5,30.924
Netherlands,1924,Flow,6.8,7.0,2.8,6.8,14.4,30.858
Netherlands,1925,Helm,6.2,6.0,3.4,5.8,11.7,27.534
Netherlands,1925,Shield,6.0,5.0,2.6,4.8,10.8,26.406
Netherlands,1925,Lore,6.4,6.8,2.8,6.8,13.8,30.244
Netherlands,1925,Stewards,6.8,7.0,2.6,6.8,14.6,31.48
Netherlands,1925,Craft,6.2,6.2,3.0,5.6,12.2,27.707
Netherlands,1925,Hands,5.4,5.2,3.6,4.4,9.2,23.154
Netherlands,1925,Archive,7.2,7.0,2.8,6.2,14.5,31.283
Netherlands,1925,Flow,6.8,7.2,2.6,7.0,14.9,31.77
Netherlands,1926,Helm,6.4,6.0,3.2,6.0,12.2,28.828
Netherlands,1926,Shield,6.0,5.0,2.6,4.8,10.8,26.648
Netherlands,1926,Lore,6.4,6.8,2.8,6.8,13.8,30.529
Netherlands,1926,Stewards,6.8,7.0,2.6,7.0,14.7,32.072
Netherlands,1926,Craft,6.2,6.4,3.0,5.6,12.4,27.963
Netherlands,1926,Hands,5.6,5.4,3.8,4.4,9.4,23.655
Netherlands,1926,Archive,7.2,7.0,2.8,6.2,14.5,31.578
Netherlands,1926,Flow,6.8,7.2,2.6,7.0,14.9,32.072
Netherlands,1927,Helm,6.4,6.2,2.8,6.0,12.8,29.714
Netherlands,1927,Shield,6.0,5.0,2.6,4.8,10.8,27.004
Netherlands,1927,Lore,6.4,6.8,2.8,6.8,13.8,30.927
Netherlands,1927,Stewards,6.8,7.2,2.6,6.8,14.8,32.2
Netherlands,1927,Craft,6.4,6.6,2.8,5.8,13.1,29.402
Netherlands,1927,Hands,5.8,5.6,3.2,4.4,10.4,25.133
Netherlands,1927,Archive,7.2,7.0,2.8,6.2,14.5,32.007
Netherlands,1927,Flow,6.8,7.2,2.6,7.0,14.9,32.496
Netherlands,1928,Helm,6.6,6.4,2.8,6.0,13.2,30.887
Netherlands,1928,Shield,6.0,5.0,2.6,4.8,10.8,27.601
Netherlands,1928,Lore,6.4,6.8,2.8,6.8,13.8,31.601
Netherlands,1928,Stewards,6.8,7.4,2.4,7.0,15.3,33.494
Netherlands,1928,Craft,6.8,6.8,2.6,5.8,13.9,31.352
Netherlands,1928,Hands,6.0,5.6,3.2,4.6,10.7,26.55
Netherlands,1928,Archive,7.2,7.0,2.6,6.2,14.7,33.006
Netherlands,1928,Flow,7.0,7.2,2.6,7.0,15.1,33.726
Netherlands,1929,Helm,6.4,6.0,3.8,5.8,11.5,26.066
Netherlands,1929,Shield,6.0,5.0,2.8,4.8,10.6,24.792
Netherlands,1929,Lore,6.4,6.8,2.8,6.8,13.8,28.592
Netherlands,1929,Stewards,6.4,6.4,4.4,6.4,11.6,26.204
Netherlands,1929,Craft,6.4,6.2,4.0,5.8,11.5,25.843
Netherlands,1929,Hands,5.6,5.4,4.4,4.6,8.9,21.931
Netherlands,1929,Archive,7.2,7.0,2.8,6.2,14.5,29.575
Netherlands,1929,Flow,6.2,6.4,4.6,6.4,11.2,25.543
Netherlands,1930,Helm,6.0,5.8,4.8,5.6,9.8,21.017
Netherlands,1930,Shield,6.0,4.8,3.0,4.8,10.2,21.652
Netherlands,1930,Lore,6.4,6.6,3.2,6.8,13.2,24.722
Netherlands,1930,Stewards,5.6,5.6,5.8,5.8,8.3,19.621
Netherlands,1930,Craft,5.6,5.6,5.6,5.2,8.2,19.095
Netherlands,1930,Hands,4.8,4.6,6.2,4.0,5.2,15.666
Netherlands,1930,Archive,7.2,6.8,3.4,6.2,13.7,25.325
Netherlands,1930,Flow,5.6,5.8,6.0,6.0,8.4,19.675
Netherlands,1931,Helm,5.8,5.4,5.6,5.6,8.4,17.85
Netherlands,1931,Shield,6.0,4.8,3.2,4.8,10.0,19.171
Netherlands,1931,Lore,6.2,6.2,3.6,6.6,12.1,21.157
Netherlands,1931,Stewards,5.0,5.0,6.6,5.2,6.0,15.417
Netherlands,1931,Craft,4.6,4.8,6.8,4.8,5.0,14.214
Netherlands,1931,Hands,4.4,4.0,7.4,3.6,2.8,12.253
Netherlands,1931,Archive,7.0,6.6,3.8,6.2,12.9,21.869
Netherlands,1931,Flow,4.8,4.8,7.0,5.4,5.3,15.026
Netherlands,1932,Helm,5.6,5.2,5.8,5.2,7.6,15.54
Netherlands,1932,Shield,5.6,4.8,3.8,4.6,8.9,16.261
Netherlands,1932,Lore,6.0,6.0,4.2,6.4,11.0,18.398
Netherlands,1932,Stewards,4.8,4.8,7.0,5.0,5.1,13.437
Netherlands,1932,Craft,4.4,4.4,7.2,4.6,3.9,12.353
Netherlands,1932,Hands,3.8,3.6,8.2,3.6,1.0,9.991
Netherlands,1932,Archive,6.6,6.2,4.2,6.2,11.7,19.072
Netherlands,1932,Flow,4.2,4.6,7.4,5.2,4.0,12.513
Netherlands,1933,Helm,5.6,5.2,6.0,5.0,7.3,14.91
Netherlands,1933,Shield,5.4,4.6,4.2,4.6,8.1,15.369
Netherlands,1933,Lore,6.0,5.8,4.4,6.2,10.5,17.693
Netherlands,1933,Stewards,4.8,4.8,6.8,5.0,5.3,13.293
Netherlands,1933,Craft,4.4,4.4,7.2,4.6,3.9,12.117
Netherlands,1933,Hands,3.6,3.6,8.4,3.6,0.6,9.427
Netherlands,1933,Archive,6.4,6.0,4.2,6.2,11.3,18.399
Netherlands,1933,Flow,4.2,4.6,7.2,5.2,4.2,12.385
Netherlands,1934,Helm,5.6,5.2,6.0,5.0,7.3,15.091
Netherlands,1934,Shield,5.4,4.6,4.4,4.6,7.9,15.425
Netherlands,1934,Lore,5.8,5.8,4.4,6.2,10.3,17.625
Netherlands,1934,Stewards,4.8,4.8,6.2,5.0,5.9,13.807
Netherlands,1934,Craft,4.4,4.8,6.6,4.6,4.9,12.589
Netherlands,1934,Hands,3.6,3.8,7.8,3.6,1.4,9.801
Netherlands,1934,Archive,6.4,6.0,4.2,6.2,11.3,18.633
Netherlands,1934,Flow,4.4,4.8,6.6,5.2,5.2,13.168
Netherlands,1935,Helm,5.6,5.4,5.2,5.0,8.3,16.639
Netherlands,1935,Shield,5.4,4.8,4.2,4.6,8.3,16.585
Netherlands,1935,Lore,5.8,6.2,4.4,6.2,10.7,18.799
Netherlands,1935,Stewards,5.2,5.4,5.6,5.2,7.6,15.934
Netherlands,1935,Craft,4.8,5.0,6.0,5.0,6.3,14.816
Netherlands,1935,Hands,4.0,4.0,7.2,3.8,2.7,11.558
Netherlands,1935,Archive,6.4,6.2,4.0,6.2,11.7,20.062
Netherlands,1935,Flow,5.0,5.0,6.0,5.4,6.7,15.547
Netherlands,1936,Helm,6.2,5.8,4.8,5.6,10.0,20.664
Netherlands,1936,Shield,5.4,5.0,4.0,4.8,8.8,18.901
Netherlands,1936,Lore,6.0,6.6,3.8,6.6,12.1,22.353
Netherlands,1936,Stewards,5.8,5.8,5.0,5.6,9.4,19.777
Netherlands,1936,Craft,5.4,5.6,5.0,5.2,8.6,18.579
Netherlands,1936,Hands,4.6,4.8,6.2,3.8,5.1,14.535
Netherlands,1936,Archive,6.4,6.2,3.8,6.2,11.9,22.626
Netherlands,1936,Flow,5.6,5.8,5.0,6.0,9.4,19.873
Netherlands,1937,Helm,6.6,6.0,4.2,5.8,11.3,24.527
Netherlands,1937,Shield,5.6,5.2,4.0,5.0,9.3,21.583
Netherlands,1937,Lore,6.2,6.8,3.4,6.6,12.9,25.568
Netherlands,1937,Stewards,6.0,6.2,4.0,6.2,11.3,24.011
Netherlands,1937,Craft,5.8,6.2,4.4,5.4,10.3,22.161
Netherlands,1937,Hands,5.0,5.2,5.2,4.4,7.2,18.431
Netherlands,1937,Archive,7.0,6.6,3.4,6.2,13.3,26.712
Netherlands,1937,Flow,6.4,6.6,4.0,6.0,12.0,24.586
Netherlands,1938,Helm,6.2,5.8,5.0,5.6,9.8,22.297
Netherlands,1938,Shield,5.6,5.6,5.0,5.0,8.7,20.333
Netherlands,1938,Lore,6.2,6.8,3.6,6.6,12.7,24.952
Netherlands,1938,Stewards,6.0,6.2,4.2,6.2,11.1,23.432
Netherlands,1938,Craft,6.0,6.2,4.2,5.4,10.7,22.41
Netherlands,1938,Hands,5.4,5.2,4.6,4.6,8.3,19.747
Netherlands,1938,Archive,7.0,6.8,3.4,6.2,13.5,26.273
Netherlands,1938,Flow,6.0,6.4,4.6,6.2,10.9,23.036
Netherlands,1939,Helm,6.0,5.8,6.2,5.6,8.4,19.321
Netherlands,1939,Shield,5.8,5.6,6.0,5.0,7.9,18.451
Netherlands,1939,Lore,6.2,6.6,4.4,6.4,11.6,22.162
Netherlands,1939,Stewards,5.8,6.0,5.4,6.2,9.5,20.314
Netherlands,1939,Craft,6.0,6.0,5.0,5.4,9.7,20.11
Netherlands,1939,Hands,5.4,5.2,5.4,4.6,7.5,17.727
Netherlands,1939,Archive,7.0,6.6,4.4,6.2,12.3,23.362
Netherlands,1939,Flow,5.4,6.0,6.0,6.0,8.4,18.863
Netherlands,1940,Helm,3.8,4.8,7.0,3.2,3.2,8.447
Netherlands,1940,Shield,4.4,5.6,6.2,3.4,5.5,9.709
Netherlands,1940,Lore,4.8,5.6,6.2,5.0,6.7,11.447
Netherlands,1940,Stewards,4.4,5.2,7.2,4.8,4.8,10.341
Netherlands,1940,Craft,5.0,6.0,6.0,4.6,7.3,11.5
Netherlands,1940,Hands,4.2,4.6,7.2,3.4,3.3,9.042
Netherlands,1940,Archive,6.0,6.4,5.2,4.8,9.6,13.267
Netherlands,1940,Flow,4.6,5.4,7.0,4.6,5.3,10.536
Netherlands,1941,Helm,3.6,4.6,7.8,3.0,1.9,6.912
Netherlands,1941,Shield,4.6,5.4,6.2,3.4,5.5,8.86
Netherlands,1941,Lore,3.8,5.0,7.0,4.8,4.2,8.62
Netherlands,1941,Stewards,4.2,4.8,7.4,4.4,3.8,8.661
Netherlands,1941,Craft,5.0,5.4,6.8,4.4,5.8,9.747
Netherlands,1941,Hands,3.4,4.0,8.0,3.2,1.0,6.766
Netherlands,1941,Archive,5.2,6.0,6.0,4.4,7.4,10.286
Netherlands,1941,Flow,4.4,4.8,7.0,4.2,4.3,8.898
Netherlands,1942,Helm,3.4,4.4,8.0,3.0,1.3,5.642
Netherlands,1942,Shield,4.4,5.2,6.4,3.4,4.9,7.241
Netherlands,1942,Lore,3.6,4.4,7.4,4.2,2.7,6.676
Netherlands,1942,Stewards,3.4,4.2,8.2,3.8,1.3,6.051
Netherlands,1942,Craft,4.6,5.2,7.2,4.0,4.6,7.523
Netherlands,1942,Hands,2.6,3.6,8.6,2.6,-1.1,4.503
Netherlands,1942,Archive,4.4,5.4,7.0,3.8,4.7,7.296
Netherlands,1942,Flow,3.8,4.4,7.8,3.8,2.3,6.526
Netherlands,1943,Helm,3.2,4.0,8.4,2.8,0.2,4.652
Netherlands,1943,Shield,4.4,5.0,7.0,3.4,4.1,6.221
Netherlands,1943,Lore,2.6,3.8,8.4,3.6,-0.2,4.584
Netherlands,1943,Stewards,3.4,3.8,8.2,3.8,0.9,5.378
Netherlands,1943,Craft,3.8,4.4,7.8,3.8,2.3,5.783
