Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Sri Lanka,1944,Stewards,5.6,6.0,2.8,3.2,10.4,15.246
Sri Lanka,1944,Craft,3.8,5.2,4.0,2.6,6.3,10.721
Sri Lanka,1944,Hands,3.8,3.8,4.8,3.2,4.4,10.871
Sri Lanka,1944,Archive,5.6,6.6,2.8,3.8,11.3,15.786
Sri Lanka,1944,Flow,5.0,5.6,4.2,3.8,8.3,13.858
Sri Lanka,1945,Helm,6.2,6.4,4.0,3.6,10.4,16.588
Sri Lanka,1945,Shield,5.8,6.2,4.0,4.4,10.2,16.523
Sri Lanka,1945,Lore,5.0,5.0,4.2,3.8,7.7,14.442
Sri Lanka,1945,Stewards,6.2,6.0,2.6,3.0,11.1,17.039
Sri Lanka,1945,Craft,3.8,5.4,4.2,3.0,6.5,11.43
Sri Lanka,1945,Hands,4.2,4.2,5.0,3.2,5.0,11.966
Sri Lanka,1945,Archive,6.0,6.4,3.0,4.2,11.5,17.433
Sri Lanka,1945,Flow,5.2,6.0,3.8,3.6,9.2,14.905
Sri Lanka,1946,Helm,6.2,6.2,4.6,3.6,9.6,15.858
Sri Lanka,1946,Shield,5.8,6.4,4.0,4.0,10.2,15.872
Sri Lanka,1946,Lore,5.0,5.0,3.8,4.4,8.4,14.842
Sri Lanka,1946,Stewards,6.2,6.2,3.2,2.8,10.6,16.133
Sri Lanka,1946,Craft,4.0,5.0,4.2,2.6,6.1,11.253
Sri Lanka,1946,Hands,3.8,4.0,5.0,2.8,4.2,10.638
Sri Lanka,1946,Archive,6.2,5.8,2.6,3.8,11.3,17.394
Sri Lanka,1946,Flow,5.0,6.2,4.4,3.8,8.7,14.02
Sri Lanka,1947,Helm,6.0,6.2,4.2,4.0,10.0,15.94
Sri Lanka,1947,Shield,5.4,5.8,4.0,3.6,9.0,14.707
Sri Lanka,1947,Lore,5.0,5.0,4.2,4.2,7.9,14.356
Sri Lanka,1947,Stewards,6.0,5.6,3.2,3.4,10.1,16.106
Sri Lanka,1947,Craft,4.2,5.0,4.4,2.6,6.1,11.428
Sri Lanka,1947,Hands,3.8,3.8,5.0,3.4,4.3,11.063
Sri Lanka,1947,Archive,6.0,6.0,3.2,4.0,10.8,16.615
Sri Lanka,1947,Flow,5.0,5.8,4.0,3.8,8.7,14.158
Sri Lanka,1948,Helm,6.6,6.8,3.8,6.0,12.6,23.31
Sri Lanka,1948,Shield,5.8,6.0,4.0,5.4,10.5,20.867
Sri Lanka,1948,Lore,6.2,6.2,3.6,5.2,11.4,21.832
Sri Lanka,1948,Stewards,6.0,5.8,2.4,3.8,11.3,20.831
Sri Lanka,1948,Craft,4.2,4.8,4.0,4.0,7.0,15.827
Sri Lanka,1948,Hands,5.0,5.0,4.4,4.2,7.7,17.513
Sri Lanka,1948,Archive,6.8,7.0,3.2,5.0,13.1,23.197
Sri Lanka,1948,Flow,6.0,5.8,3.8,4.8,10.4,20.792
Sri Lanka,1949,Helm,6.8,6.6,3.6,6.2,12.9,23.898
Sri Lanka,1949,Shield,6.2,6.0,4.2,4.6,10.3,20.451
Sri Lanka,1949,Lore,6.0,6.2,4.0,5.0,10.7,20.666
Sri Lanka,1949,Stewards,5.8,5.8,3.2,4.2,10.5,20.038
Sri Lanka,1949,Craft,4.2,5.0,4.2,4.4,7.2,16.013
Sri Lanka,1949,Hands,4.6,5.0,4.2,4.0,7.4,16.434
Sri Lanka,1949,Archive,7.2,7.0,2.8,4.8,13.8,23.955
Sri Lanka,1949,Flow,5.8,5.8,3.8,4.8,10.2,20.21
Sri Lanka,1950,Helm,7.4,7.0,4.0,6.6,13.7,25.247
Sri Lanka,1950,Shield,5.4,5.8,4.0,5.0,9.7,19.588
Sri Lanka,1950,Lore,5.6,6.2,4.0,5.4,10.5,20.457
Sri Lanka,1950,Stewards,6.0,5.8,2.8,4.4,11.2,21.153
Sri Lanka,1950,Craft,4.0,5.4,4.0,4.6,7.7,16.115
Sri Lanka,1950,Hands,5.0,4.6,4.0,3.6,7.4,17.051
Sri Lanka,1950,Archive,6.8,6.8,3.0,5.2,13.2,23.555
Sri Lanka,1950,Flow,5.8,6.0,4.0,5.0,10.3,20.404
Sri Lanka,1951,Helm,6.6,6.8,3.6,6.0,12.8,23.692
Sri Lanka,1951,Shield,6.6,6.6,4.2,5.2,11.6,22.257
Sri Lanka,1951,Lore,6.2,6.0,3.8,5.2,11.0,21.821
Sri Lanka,1951,Stewards,6.2,6.4,2.8,4.0,11.8,21.329
Sri Lanka,1951,Craft,4.0,5.0,3.8,4.0,7.2,15.627
Sri Lanka,1951,Hands,4.6,4.8,4.0,3.8,7.3,16.604
Sri Lanka,1951,Archive,6.8,7.0,2.8,5.0,13.5,23.783
Sri Lanka,1951,Flow,6.0,5.8,4.0,5.2,10.4,21.226
Sri Lanka,1952,Helm,6.6,7.6,4.0,6.0,13.2,22.379
Sri Lanka,1952,Shield,6.0,5.8,4.2,4.6,9.9,19.582
Sri Lanka,1952,Lore,6.0,5.8,3.8,5.0,10.5,20.358
Sri Lanka,1952,Stewards,6.0,6.0,2.8,4.2,11.3,20.315
Sri Lanka,1952,Craft,3.8,5.0,4.0,4.0,6.8,14.472
Sri Lanka,1952,Hands,4.6,4.8,4.0,4.0,7.4,16.21
Sri Lanka,1952,Archive,6.6,6.8,2.8,5.0,13.1,22.436
Sri Lanka,1952,Flow,6.0,6.0,4.6,4.8,9.8,19.464
Sri Lanka,1953,Helm,7.2,7.4,4.0,5.8,13.5,23.997
Sri Lanka,1953,Shield,5.6,6.2,4.0,4.8,10.2,19.716
Sri Lanka,1953,Lore,6.2,6.2,4.2,5.2,10.8,21.21
Sri Lanka,1953,Stewards,6.0,5.6,3.2,4.0,10.4,20.358
Sri Lanka,1953,Craft,4.2,4.6,3.8,4.0,7.0,15.893
Sri Lanka,1953,Hands,4.8,4.8,4.0,4.0,7.6,17.098
Sri Lanka,1953,Archive,7.4,6.6,3.0,4.6,13.3,24.1
Sri Lanka,1953,Flow,6.2,6.2,4.4,5.0,10.5,20.822
Sri Lanka,1954,Helm,7.0,7.4,4.4,6.0,13.0,23.236
Sri Lanka,1954,Shield,6.0,6.0,4.0,5.0,10.5,20.611
Sri Lanka,1954,Lore,6.2,6.0,3.8,5.2,11.0,21.409
Sri Lanka,1954,Stewards,6.0,6.0,2.8,3.8,11.1,20.304
Sri Lanka,1954,Craft,3.6,4.8,4.0,4.2,6.5,14.493
Sri Lanka,1954,Hands,5.0,5.2,4.0,3.6,8.0,16.947
Sri Lanka,1954,Archive,7.2,6.8,3.6,4.8,12.8,23.152
Sri Lanka,1954,Flow,6.2,6.2,4.0,4.8,10.8,20.805
Sri Lanka,1955,Helm,6.8,6.4,4.0,6.2,12.3,23.593
Sri Lanka,1955,Shield,5.8,5.8,4.2,5.0,9.9,20.144
Sri Lanka,1955,Lore,5.6,5.8,3.8,5.0,10.1,20.082
Sri Lanka,1955,Stewards,5.8,6.0,2.6,4.4,11.4,20.837
Sri Lanka,1955,Craft,4.0,5.0,4.0,4.0,7.0,15.311
Sri Lanka,1955,Hands,5.2,5.0,4.0,4.2,8.3,18.148
Sri Lanka,1955,Archive,7.0,7.2,2.8,5.4,14.1,24.284
Sri Lanka,1955,Flow,5.8,5.8,4.0,4.8,10.0,20.088
Sri Lanka,1956,Helm,7.4,7.0,5.0,6.4,12.6,23.554
Sri Lanka,1956,Shield,5.8,5.6,4.0,5.6,10.2,20.646
Sri Lanka,1956,Lore,6.0,6.4,6.4,5.0,8.5,18.406
Sri Lanka,1956,Stewards,5.4,6.0,4.0,4.4,9.6,18.529
Sri Lanka,1956,Craft,5.2,5.2,4.2,4.2,8.3,17.73
Sri Lanka,1956,Hands,5.2,5.0,4.6,4.0,7.6,17.196
Sri Lanka,1956,Archive,7.4,7.0,4.0,4.6,12.7,22.649
Sri Lanka,1956,Flow,5.6,6.2,4.2,5.2,10.2,19.65
Sri Lanka,1957,Helm,7.2,6.8,5.4,6.4,11.8,23.108
Sri Lanka,1957,Shield,6.2,6.0,4.0,5.6,11.0,21.713
Sri Lanka,1957,Lore,6.2,5.6,5.8,5.0,8.5,19.512
Sri Lanka,1957,Stewards,6.2,5.8,4.2,4.4,10.0,20.239
Sri Lanka,1957,Craft,5.2,4.8,4.0,4.0,8.0,17.882
Sri Lanka,1957,Hands,5.2,5.0,5.0,4.0,7.2,17.111
Sri Lanka,1957,Archive,6.6,6.8,4.0,5.0,11.9,21.873
Sri Lanka,1957,Flow,6.0,5.8,4.0,5.0,10.3,20.671
Sri Lanka,1958,Helm,6.2,6.0,6.0,4.6,8.5,16.673
Sri Lanka,1958,Shield,6.2,5.8,5.0,5.0,9.5,17.765
Sri Lanka,1958,Lore,5.0,5.2,7.0,4.6,5.5,14.035
Sri Lanka,1958,Stewards,6.0,5.8,5.0,4.0,8.8,16.483
Sri Lanka,1958,Craft,5.2,5.0,5.6,4.4,6.8,15.087
Sri Lanka,1958,Hands,5.0,5.0,6.2,4.0,5.8,13.985
Sri Lanka,1958,Archive,5.8,6.2,4.6,5.4,10.1,17.743
Sri Lanka,1958,Flow,6.2,6.0,5.0,5.2,9.8,17.945
Sri Lanka,1959,Helm,5.8,5.8,6.0,4.8,8.0,16.017
Sri Lanka,1959,Shield,6.2,5.8,5.0,5.4,9.7,17.92
Sri Lanka,1959,Lore,4.6,5.2,7.0,5.4,5.5,13.916
Sri Lanka,1959,Stewards,6.0,6.0,5.2,4.0,8.8,16.141
Sri Lanka,1959,Craft,5.0,5.0,5.4,4.2,6.7,14.516
Sri Lanka,1959,Hands,5.2,5.0,6.2,3.8,5.9,13.973
Sri Lanka,1959,Archive,6.2,6.2,4.8,5.0,10.1,17.706
Sri Lanka,1959,Flow,6.0,6.0,5.4,5.0,9.1,16.943
Sri Lanka,1960,Helm,7.6,7.2,5.2,6.2,12.7,23.585
Sri Lanka,1960,Shield,5.6,5.8,4.0,5.0,9.9,19.634
Sri Lanka,1960,Lore,6.0,6.0,6.0,5.0,8.5,18.771
Sri Lanka,1960,Stewards,6.2,5.8,3.6,4.2,10.5,20.348
Sri Lanka,1960,Craft,4.6,5.2,4.2,3.6,7.4,15.817
Sri Lanka,1960,Hands,5.0,4.8,5.2,4.0,6.6,16.389
Sri Lanka,1960,Archive,7.4,6.8,4.0,5.2,12.8,23.402
Sri Lanka,1960,Flow,6.2,6.2,3.8,5.0,11.1,21.04
Sri Lanka,1961,Helm,7.2,6.6,4.6,6.0,12.2,23.329
Sri Lanka,1961,Shield,6.2,6.2,4.0,4.8,10.8,20.726
Sri Lanka,1961,Lore,6.0,6.0,5.8,5.0,8.7,19.002
Sri Lanka,1961,Stewards,6.4,5.8,3.8,4.0,10.4,20.427
Sri Lanka,1961,Craft,5.2,5.0,4.4,4.0,7.8,17.463
Sri Lanka,1961,Hands,5.2,4.8,5.0,4.0,7.0,17.006
Sri Lanka,1961,Archive,6.8,6.8,4.0,5.4,12.3,22.543
Sri Lanka,1961,Flow,5.6,6.2,4.0,5.0,10.3,19.704
Sri Lanka,1962,Helm,7.0,6.8,4.6,5.8,12.1,22.414
Sri Lanka,1962,Shield,6.2,5.8,4.0,5.0,10.5,20.627
Sri Lanka,1962,Lore,6.4,6.4,6.0,4.8,9.2,19.117
Sri Lanka,1962,Stewards,6.0,6.0,4.0,3.6,9.8,18.732
Sri Lanka,1962,Craft,5.0,5.4,4.6,4.2,7.9,16.859
Sri Lanka,1962,Hands,4.4,4.8,4.8,4.2,6.5,15.446
Sri Lanka,1962,Archive,7.2,7.4,4.0,5.0,13.1,22.569
Sri Lanka,1962,Flow,6.2,6.0,4.2,4.8,10.4,20.25
Sri Lanka,1963,Helm,7.2,7.4,4.6,6.4,13.2,23.585
Sri Lanka,1963,Shield,6.0,5.8,4.0,5.0,10.3,20.422
Sri Lanka,1963,Lore,6.4,6.8,6.0,4.8,9.6,19.283
Sri Lanka,1963,Stewards,5.8,6.2,4.4,4.0,9.6,18.59
Sri Lanka,1963,Craft,5.0,5.2,3.6,4.0,8.6,17.556
Sri Lanka,1963,Hands,4.4,4.8,4.6,4.2,6.7,15.752
Sri Lanka,1963,Archive,7.0,7.2,3.8,4.8,12.8,22.348
Sri Lanka,1963,Flow,6.0,6.2,3.6,5.2,11.2,20.986
Sri Lanka,1964,Helm,6.8,6.6,5.0,5.8,11.3,21.299
Sri Lanka,1964,Shield,6.0,5.8,3.8,5.0,10.5,20.045
Sri Lanka,1964,Lore,6.0,5.6,5.6,5.0,8.5,18.563
Sri Lanka,1964,Stewards,6.0,6.4,3.8,4.0,10.6,18.976
Sri Lanka,1964,Craft,4.4,4.8,4.2,4.2,7.1,15.618
Sri Lanka,1964,Hands,4.8,5.2,4.8,3.6,7.0,15.382
Sri Lanka,1964,Archive,7.0,6.8,3.8,5.0,12.5,21.954
Sri Lanka,1964,Flow,5.8,5.8,3.8,4.8,10.2,19.442
Sri Lanka,1965,Helm,7.2,6.4,5.0,5.8,11.5,22.914
Sri Lanka,1965,Shield,6.0,6.0,3.8,5.0,10.7,20.843
Sri Lanka,1965,Lore,6.0,6.2,6.2,5.2,8.6,18.987
Sri Lanka,1965,Stewards,6.4,6.0,4.2,4.2,10.3,20.464
Sri Lanka,1965,Craft,5.4,4.8,3.8,3.4,8.1,17.805
Sri Lanka,1965,Hands,4.6,4.8,4.6,4.4,7.0,16.562
Sri Lanka,1965,Archive,7.0,7.4,4.0,4.8,12.8,22.481
Sri Lanka,1965,Flow,6.6,5.6,3.8,5.0,10.9,22.079
Sri Lanka,1966,Helm,6.8,7.0,4.6,6.2,12.3,22.554
Sri Lanka,1966,Shield,5.8,6.6,3.8,5.0,11.1,20.099
Sri Lanka,1966,Lore,5.8,6.0,6.0,5.0,8.3,18.28
Sri Lanka,1966,Stewards,6.4,5.8,4.0,3.8,10.1,19.751
Sri Lanka,1966,Craft,5.0,5.2,3.4,4.4,9.0,18.093
Sri Lanka,1966,Hands,4.6,5.0,5.0,4.0,6.6,15.608
Sri Lanka,1966,Archive,6.8,6.8,3.8,5.4,12.5,22.486
Sri Lanka,1966,Flow,6.0,6.0,4.2,5.2,10.4,20.367
Sri Lanka,1967,Helm,7.0,7.0,5.0,6.0,12.0,22.151
Sri Lanka,1967,Shield,5.8,6.0,4.0,4.8,10.2,19.547
Sri Lanka,1967,Lore,6.2,6.0,6.0,4.4,8.4,18.295
Sri Lanka,1967,Stewards,6.0,5.8,3.6,4.2,10.3,19.659
Sri Lanka,1967,Craft,4.8,4.6,4.6,3.8,6.7,15.96
Sri Lanka,1967,Hands,5.0,5.0,5.2,3.8,6.7,15.948
Sri Lanka,1967,Archive,7.4,7.2,3.6,5.2,13.6,23.445
Sri Lanka,1967,Flow,5.8,6.0,3.4,4.8,10.8,20.054
Sri Lanka,1968,Helm,7.2,7.0,5.0,6.0,12.2,22.202
Sri Lanka,1968,Shield,6.0,6.0,4.2,5.4,10.5,20.107
Sri Lanka,1968,Lore,5.8,6.0,6.4,5.2,8.0,17.756
Sri Lanka,1968,Stewards,6.2,6.0,4.6,3.8,9.5,18.515
Sri Lanka,1968,Craft,5.0,5.6,4.0,3.4,8.3,16.137
Sri Lanka,1968,Hands,5.0,4.6,5.0,3.8,6.5,15.869
Sri Lanka,1968,Archive,7.0,7.0,4.2,5.0,12.3,21.605
Sri Lanka,1968,Flow,5.6,6.2,4.2,5.2,10.2,19.121
Sri Lanka,1969,Helm,6.8,7.4,5.0,6.2,12.3,22.408
Sri Lanka,1969,Shield,6.0,6.0,4.0,5.6,10.8,21.168
Sri Lanka,1969,Lore,6.0,6.2,5.8,4.8,8.8,18.813
Sri Lanka,1969,Stewards,6.0,5.8,3.6,3.8,10.1,19.55
Sri Lanka,1969,Craft,5.2,5.0,4.0,4.0,8.2,17.78
Sri Lanka,1969,Hands,5.0,5.6,4.8,3.8,7.7,16.527
Sri Lanka,1969,Archive,7.2,7.4,3.6,5.0,13.5,23.286
Sri Lanka,1969,Flow,6.0,6.2,4.0,5.2,10.8,20.756
Sri Lanka,1970,Helm,6.8,6.8,4.6,6.0,12.0,22.677
Sri Lanka,1970,Shield,6.4,6.0,3.8,4.8,11.0,21.392
Sri Lanka,1970,Lore,6.2,5.8,5.8,5.0,8.7,19.466
Sri Lanka,1970,Stewards,6.0,6.6,4.0,4.0,10.6,19.512
Sri Lanka,1970,Craft,4.8,5.2,4.2,4.4,8.0,17.28
Sri Lanka,1970,Hands,5.2,4.8,5.4,4.0,6.6,16.773
Sri Lanka,1970,Archive,7.2,7.2,4.2,5.0,12.7,22.797
Sri Lanka,1970,Flow,6.0,6.0,3.8,5.6,11.0,21.429
Sri Lanka,1971,Helm,5.0,6.2,6.2,4.6,7.3,13.399
Sri Lanka,1971,Shield,5.6,6.8,6.0,4.8,8.8,14.589
Sri Lanka,1971,Lore,4.8,6.0,5.6,5.0,7.7,13.79
Sri Lanka,1971,Stewards,5.2,5.0,6.0,4.0,6.2,13.28
Sri Lanka,1971,Craft,5.0,4.8,5.0,3.8,6.7,13.361
Sri Lanka,1971,Hands,5.2,4.8,6.8,4.2,5.3,13.003
Sri Lanka,1971,Archive,6.0,6.0,5.0,5.4,9.7,16.341
Sri Lanka,1971,Flow,5.2,5.0,5.8,5.0,6.9,14.287
Sri Lanka,1972,Helm,6.2,7.0,5.2,6.6,11.3,19.93
Sri Lanka,1972,Shield,5.8,5.8,4.6,4.8,9.4,17.992
Sri Lanka,1972,Lore,4.6,6.2,4.0,4.8,9.2,16.175
Sri Lanka,1972,Stewards,5.0,4.4,5.0,4.0,6.4,15.405
Sri Lanka,1972,Craft,5.2,5.0,4.2,3.8,7.9,16.113
Sri Lanka,1972,Hands,5.0,5.2,5.2,3.8,6.9,15.057
Sri Lanka,1972,Archive,7.2,7.2,4.2,5.0,12.7,20.946
Sri Lanka,1972,Flow,5.8,5.8,4.4,5.2,9.8,18.553
Sri Lanka,1973,Helm,5.6,7.4,5.4,6.0,10.6,18.235
Sri Lanka,1973,Shield,6.0,6.2,4.2,5.0,10.5,18.913
Sri Lanka,1973,Lore,5.2,6.0,5.2,4.8,8.4,16.502
Sri Lanka,1973,Stewards,5.0,4.6,5.4,4.0,6.2,15.168
Sri Lanka,1973,Craft,4.8,5.4,4.0,4.0,8.2,15.743
Sri Lanka,1973,Hands,5.0,5.0,5.0,4.2,7.1,15.652
Sri Lanka,1973,Archive,7.0,7.2,3.8,5.0,12.9,20.995
Sri Lanka,1973,Flow,6.0,6.2,3.6,5.2,11.2,19.605
Sri Lanka,1974,Helm,6.2,7.0,5.2,6.0,11.0,19.923
Sri Lanka,1974,Shield,6.0,6.0,3.8,4.8,10.6,19.522
Sri Lanka,1974,Lore,5.6,6.2,5.0,5.0,9.3,18.014
Sri Lanka,1974,Stewards,4.8,5.2,5.2,3.8,6.7,15.089
Sri Lanka,1974,Craft,5.0,5.0,4.2,3.8,7.7,16.173
Sri Lanka,1974,Hands,5.0,5.0,5.2,4.2,6.9,15.903
Sri Lanka,1974,Archive,7.2,7.0,4.0,5.2,12.8,21.958
Sri Lanka,1974,Flow,6.2,6.2,3.8,5.4,11.3,20.524
Sri Lanka,1975,Helm,6.0,7.0,5.0,6.0,11.0,19.617
Sri Lanka,1975,Shield,6.2,6.0,4.2,5.2,10.6,19.816
Sri Lanka,1975,Lore,5.0,6.0,5.0,5.0,8.5,16.78
Sri Lanka,1975,Stewards,4.6,5.0,4.6,4.8,7.4,16.092
Sri Lanka,1975,Craft,5.0,5.2,4.4,4.0,7.8,16.113
Sri Lanka,1975,Hands,5.0,5.2,5.2,4.2,7.1,15.777
Sri Lanka,1975,Archive,7.2,7.0,4.0,5.0,12.7,21.51
Sri Lanka,1975,Flow,5.8,6.2,3.8,5.2,10.8,19.417
Sri Lanka,1976,Helm,6.0,7.4,4.8,6.2,11.7,20.003
Sri Lanka,1976,Shield,6.2,6.0,4.0,5.2,10.8,20.045
Sri Lanka,1976,Lore,5.0,6.0,5.0,5.2,8.6,17.009
Sri Lanka,1976,Stewards,5.2,5.2,5.2,4.2,7.3,16.199
Sri Lanka,1976,Craft,4.6,4.6,4.2,3.6,6.8,15.061
Sri Lanka,1976,Hands,5.2,5.0,5.2,4.0,7.0,15.983
Sri Lanka,1976,Archive,7.0,6.8,4.0,5.2,12.4,21.476
Sri Lanka,1976,Flow,6.2,5.8,3.8,5.0,10.7,20.002
Sri Lanka,1977,Helm,7.0,7.2,3.8,6.0,13.4,24.357
Sri Lanka,1977,Shield,6.2,6.0,3.8,4.8,10.8,21.436
Sri Lanka,1977,Lore,6.4,5.8,4.0,5.0,10.7,21.886
Sri Lanka,1977,Stewards,5.6,6.2,3.2,4.0,10.6,19.75
Sri Lanka,1977,Craft,3.8,5.0,4.0,3.8,6.7,14.817
Sri Lanka,1977,Hands,5.4,5.0,4.2,4.2,8.3,18.716
Sri Lanka,1977,Archive,7.2,7.0,3.2,5.4,13.7,24.718
Sri Lanka,1977,Flow,6.0,6.2,3.8,5.2,11.0,21.464
Sri Lanka,1978,Helm,6.6,7.2,4.2,5.8,12.5,22.825
Sri Lanka,1978,Shield,6.0,6.0,3.8,4.8,10.6,20.889
Sri Lanka,1978,Lore,6.4,5.4,4.2,5.6,10.4,22.217
Sri Lanka,1978,Stewards,6.0,6.4,3.2,4.0,11.2,20.474
Sri Lanka,1978,Craft,4.0,5.2,4.0,4.0,7.2,15.443
Sri Lanka,1978,Hands,5.0,4.8,4.0,4.4,8.0,18.14
Sri Lanka,1978,Archive,7.0,6.6,2.8,5.2,13.4,24.333
Sri Lanka,1978,Flow,6.2,5.8,4.2,5.0,10.3,21.163
Sri Lanka,1979,Helm,7.2,7.6,4.2,6.4,13.8,24.075
Sri Lanka,1979,Shield,6.2,5.8,4.0,5.2,10.6,21.114
Sri Lanka,1979,Lore,6.0,6.0,4.2,5.2,10.4,20.54
Sri Lanka,1979,Stewards,5.6,6.2,2.8,3.6,10.8,19.054
Sri Lanka,1979,Craft,3.8,5.4,4.2,3.8,6.9,14.319
Sri Lanka,1979,Hands,4.8,4.8,3.8,4.0,7.8,17.033
Sri Lanka,1979,Archive,7.0,7.0,3.0,5.0,13.5,23.392
Sri Lanka,1979,Flow,5.8,6.0,4.4,5.0,9.9,19.754
Sri Lanka,1980,Helm,7.2,6.8,4.0,6.0,13.0,24.358
Sri Lanka,1980,Shield,6.2,5.8,4.0,5.0,10.5,21.317
Sri Lanka,1980,Lore,5.6,5.6,4.4,4.8,9.2,19.505
Sri Lanka,1980,Stewards,6.2,5.8,3.0,4.0,11.0,21.077
Sri Lanka,1980,Craft,4.0,4.8,3.8,4.2,7.1,15.771
Sri Lanka,1980,Hands,5.0,5.0,4.0,3.8,7.9,17.414
Sri Lanka,1980,Archive,7.0,6.8,3.0,5.0,13.3,23.894
Sri Lanka,1980,Flow,6.2,6.2,3.6,5.0,11.3,21.682
Sri Lanka,1981,Helm,6.6,7.0,4.0,5.8,12.5,22.247
Sri Lanka,1981,Shield,6.0,6.0,3.8,4.8,10.6,20.215
Sri Lanka,1981,Lore,6.0,5.8,4.4,5.0,9.9,19.913
Sri Lanka,1981,Stewards,5.8,5.8,2.8,4.0,10.8,19.76
Sri Lanka,1981,Craft,4.0,5.2,3.8,3.2,7.0,14.146
Sri Lanka,1981,Hands,5.2,5.0,4.2,4.0,8.0,17.38
Sri Lanka,1981,Archive,6.8,7.0,2.6,5.0,13.7,23.118
Sri Lanka,1981,Flow,5.6,6.2,4.0,5.0,10.3,19.446
Sri Lanka,1982,Helm,6.8,6.8,4.2,6.0,12.4,23.135
Sri Lanka,1982,Shield,6.0,5.6,4.0,4.8,10.0,20.464
Sri Lanka,1982,Lore,6.4,6.2,4.4,5.0,10.7,21.126
Sri Lanka,1982,Stewards,5.8,6.2,3.4,4.2,10.7,19.885
Sri Lanka,1982,Craft,4.0,5.4,3.8,4.0,7.6,15.396
Sri Lanka,1982,Hands,5.2,5.0,4.0,4.0,8.2,17.89
Sri Lanka,1982,Archive,6.8,7.2,3.2,5.2,13.4,23.251
Sri Lanka,1982,Flow,6.2,5.8,4.4,5.2,10.2,20.946
Sri Lanka,1983,Helm,5.2,5.0,7.0,5.0,5.7,11.944
Sri Lanka,1983,Shield,5.0,6.0,7.0,4.8,6.4,11.548
Sri Lanka,1983,Lore,4.0,5.0,8.4,5.4,3.3,10.125
Sri Lanka,1983,Stewards,4.8,5.0,6.0,3.8,5.7,10.951
Sri Lanka,1983,Craft,5.0,5.0,4.8,3.8,7.1,11.788
Sri Lanka,1983,Hands,4.0,5.0,8.2,4.0,2.8,9.147
Sri Lanka,1983,Archive,5.0,5.8,6.0,5.0,7.3,12.208
Sri Lanka,1983,Flow,4.8,4.6,6.8,5.2,5.2,11.713
Sri Lanka,1984,Helm,5.0,4.8,7.2,5.8,5.5,12.677
Sri Lanka,1984,Shield,5.4,6.2,6.8,5.0,7.3,12.759
Sri Lanka,1984,Lore,4.0,5.8,8.2,5.0,4.1,10.291
Sri Lanka,1984,Stewards,5.4,4.6,5.8,4.2,6.3,12.61
Sri Lanka,1984,Craft,5.0,4.8,5.2,3.8,6.5,12.034
Sri Lanka,1984,Hands,3.8,5.0,8.2,3.8,2.5,9.059
Sri Lanka,1984,Archive,5.4,6.2,5.8,5.2,8.4,13.473
Sri Lanka,1984,Flow,5.0,5.2,7.0,5.4,5.9,12.473
Sri Lanka,1985,Helm,4.6,5.0,7.2,4.8,4.8,10.644
Sri Lanka,1985,Shield,5.2,5.8,7.8,4.4,5.4,10.776
Sri Lanka,1985,Lore,3.6,5.2,8.0,4.6,3.1,8.923
Sri Lanka,1985,Stewards,5.2,5.0,5.8,4.0,6.4,11.403
Sri Lanka,1985,Craft,5.0,5.2,5.0,4.0,7.2,11.541
Sri Lanka,1985,Hands,4.0,5.0,8.0,3.8,2.9,8.817
Sri Lanka,1985,Archive,5.0,6.2,6.0,5.0,7.7,11.852
Sri Lanka,1985,Flow,4.8,5.2,7.2,5.0,5.3,11.032
Sri Lanka,1986,Helm,5.2,5.0,7.0,5.0,5.7,12.383
Sri Lanka,1986,Shield,5.2,6.0,7.0,5.2,6.8,12.54
Sri Lanka,1986,Lore,4.4,5.0,8.0,4.8,3.8,10.707
Sri Lanka,1986,Stewards,5.0,5.2,5.8,3.6,6.2,11.555
Sri Lanka,1986,Craft,5.6,4.8,4.8,4.8,8.0,13.946
Sri Lanka,1986,Hands,4.0,4.8,8.0,4.0,2.8,9.552
Sri Lanka,1986,Archive,5.0,6.4,6.4,5.0,7.5,12.442
Sri Lanka,1986,Flow,5.0,4.6,6.8,4.8,5.2,12.073
Sri Lanka,1987,Helm,4.8,5.0,6.8,5.0,5.5,11.782
Sri Lanka,1987,Shield,5.4,5.8,7.2,4.8,6.4,12.175
Sri Lanka,1987,Lore,4.0,4.8,7.8,5.2,3.6,10.417
Sri Lanka,1987,Stewards,5.4,5.2,6.4,4.0,6.2,11.935
Sri Lanka,1987,Craft,5.4,4.8,4.8,3.8,7.3,12.587
Sri Lanka,1987,Hands,4.2,5.4,8.2,4.2,3.5,9.736
Sri Lanka,1987,Archive,4.8,6.2,5.8,5.0,7.7,12.294
Sri Lanka,1987,Flow,5.0,5.0,7.2,4.8,5.2,11.681
Sri Lanka,1988,Helm,5.2,5.0,6.8,5.0,5.9,12.207
Sri Lanka,1988,Shield,5.0,6.4,7.2,5.2,6.8,11.907
Sri Lanka,1988,Lore,4.0,5.2,7.8,5.0,3.9,10.202
Sri Lanka,1988,Stewards,5.4,5.2,6.0,3.6,6.4,11.709
Sri Lanka,1988,Craft,5.4,4.8,4.8,3.8,7.3,12.498
Sri Lanka,1988,Hands,3.8,4.8,8.0,4.2,2.7,9.244
Sri Lanka,1988,Archive,4.8,6.0,6.6,5.0,6.7,11.804
