Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1952,Hands,8,9,5,9,13.5,5.234
Russia,1952,Helm,8,9,5,10,14.0,5.234
Russia,1952,Lore,9,10,5,10,14.5,5.456
Russia,1952,Shield,10,10,4,9,15.5,5.789
Russia,1952,Stewards,8,9,5,9,13.5,5.234
Russia,1953,Archive,7,8,7,10,11.0,4.178
Russia,1953,Army,9,10,6,9,13.5,5.012
Russia,1953,Craft,9,10,6,10,14.0,5.234
Russia,1953,Executive,6,8,9,9,9.5,3.789
Russia,1953,Flow,8,9,7,10,12.0,4.456
Russia,1953,Hands,7,8,7,8,10.0,4.012
Russia,1953,Helm,6,8,9,9,9.5,3.789
Russia,1953,Lore,8,9,8,10,11.0,4.178
Russia,1953,Shield,9,10,6,9,13.5,5.012
Russia,1953,Stewards,7,8,7,9,11.0,4.178
Russia,1954,Archive,8,9,5,10,13.5,5.234
Russia,1954,Army,9,10,4,9,15.0,5.678
Russia,1954,Craft,10,10,4,10,16.0,5.912
Russia,1954,Executive,8,9,5,10,14.0,5.234
Russia,1954,Flow,9,10,4,10,16.0,5.912
Russia,1954,Hands,8,9,5,9,13.5,5.234
Russia,1954,Helm,8,9,5,10,14.0,5.234
Russia,1954,Lore,9,10,4,10,16.0,5.912
Russia,1954,Shield,9,10,4,9,15.0,5.678
Russia,1954,Stewards,8,9,5,9,13.5,5.234
Russia,1955,Archive,9,10,4,10,15.5,5.789
Russia,1955,Army,9,10,3,9,15.5,5.912
Russia,1955,Craft,10,10,3,10,16.5,6.123
Russia,1955,Executive,9,10,4,10,16.0,5.912
Russia,1955,Flow,10,10,3,10,16.5,6.123
Russia,1955,Hands,9,10,4,9,15.0,5.678
Russia,1955,Helm,9,10,4,10,16.0,5.912
Russia,1955,Lore,9,10,4,10,16.0,5.912
Russia,1955,Shield,9,10,3,9,15.5,5.912
Russia,1955,Stewards,9,10,4,9,15.5,5.912
Russia,1956,Archive,8,9,6,10,13.0,4.789
Russia,1956,Army,9,10,4,9,15.0,5.678
Russia,1956,Craft,10,10,4,10,16.0,5.912
Russia,1956,Executive,7,9,7,10,12.0,4.456
Russia,1956,Flow,9,10,5,10,15.0,5.456
Russia,1956,Hands,8,9,6,9,12.5,4.678
Russia,1956,Helm,7,9,7,10,12.0,4.456
Russia,1956,Lore,7,9,8,10,10.0,4.012
Russia,1956,Shield,9,10,4,9,15.0,5.678
Russia,1956,Stewards,8,9,6,9,12.5,4.678
Russia,1957,Archive,9,10,4,10,15.5,5.789
Russia,1957,Army,9,10,3,9,15.5,5.912
Russia,1957,Craft,10,10,2,10,17.0,6.456
Russia,1957,Executive,8,9,5,10,14.0,5.234
Russia,1957,Flow,10,10,3,10,16.5,6.123
Russia,1957,Hands,9,10,4,9,15.0,5.678
Russia,1957,Helm,8,9,5,10,14.0,5.234
Russia,1957,Lore,9,10,3,10,16.5,6.123
Russia,1957,Shield,9,10,3,9,15.5,5.912
Russia,1957,Stewards,9,10,4,9,15.5,5.789
Russia,1958,Archive,9,10,3,10,16.0,6.012
Russia,1958,Army,9,10,3,9,15.5,5.912
Russia,1958,Craft,10,10,2,10,17.0,6.456
Russia,1958,Executive,9,10,4,10,16.0,5.912
Russia,1958,Flow,10,10,3,10,16.5,6.123
Russia,1958,Hands,9,10,3,9,15.5,5.912
Russia,1958,Helm,9,10,4,10,16.0,5.912
Russia,1958,Lore,9,10,3,10,16.5,6.123
Russia,1958,Shield,9,10,3,9,15.5,5.912
Russia,1958,Stewards,9,10,3,9,16.0,6.012
Russia,1959,Archive,9,10,3,10,16.0,6.012
Russia,1959,Army,9,10,3,9,15.5,5.912
Russia,1959,Craft,10,10,2,10,17.0,6.456
Russia,1959,Executive,9,10,3,10,16.5,6.123
Russia,1959,Flow,10,10,3,10,16.5,6.123
Russia,1959,Hands,9,10,3,9,15.5,5.912
Russia,1959,Helm,9,10,3,10,16.5,6.123
Russia,1959,Lore,9,10,3,10,16.5,6.123
Russia,1959,Shield,9,10,3,9,15.5,5.912
Russia,1959,Stewards,9,10,3,9,16.0,6.012
Russia,1960,Archive,9,10,3,10,16.0,6.012
Russia,1960,Army,9,10,3,9,15.5,5.912
Russia,1960,Craft,10,10,2,10,17.0,6.456
Russia,1960,Executive,9,10,3,10,16.5,6.123
Russia,1960,Flow,10,10,3,10,16.5,6.123
Russia,1960,Hands,9,10,3,9,15.5,5.912
Russia,1960,Helm,9,10,3,10,16.5,6.123
Russia,1960,Lore,9,10,3,10,16.5,6.123
Russia,1960,Shield,9,10,3,9,15.5,5.912
Russia,1960,Stewards,9,10,3,9,16.0,6.012
Russia,1961,Archive,9,10,2,10,17.0,6.456
Russia,1961,Army,9,10,2,9,16.0,6.234
Russia,1961,Craft,10,10,1,10,18.0,6.789
Russia,1961,Executive,9,10,3,10,16.5,6.123
Russia,1961,Flow,10,10,2,10,17.0,6.456
Russia,1961,Hands,9,10,3,9,15.5,5.912
Russia,1961,Helm,9,10,3,10,16.5,6.123
Russia,1961,Lore,9,10,2,10,17.0,6.456
Russia,1961,Shield,9,10,2,9,16.0,6.234
Russia,1961,Stewards,9,10,3,9,16.0,6.012
Russia,1962,Archive,9,10,4,10,15.5,5.789
Russia,1962,Army,9,10,5,9,14.5,5.456
Russia,1962,Craft,10,10,4,10,16.0,5.912
Russia,1962,Executive,8,9,6,10,13.0,4.789
Russia,1962,Flow,9,10,5,10,15.0,5.456
Russia,1962,Hands,7,8,8,8,9.0,3.789
Russia,1962,Helm,8,9,6,10,13.0,4.789
Russia,1962,Lore,8,9,5,10,13.0,4.912
Russia,1962,Shield,9,10,5,9,14.5,5.456
Russia,1962,Stewards,8,9,6,9,12.0,4.456
Russia,1963,Archive,8,9,5,10,13.5,5.234
Russia,1963,Army,9,10,4,9,15.0,5.678
Russia,1963,Craft,10,10,4,10,16.0,5.912
Russia,1963,Executive,8,9,6,10,13.0,4.789
Russia,1963,Flow,9,10,5,10,15.0,5.456
Russia,1963,Hands,8,9,6,8,12.0,4.456
Russia,1963,Helm,8,9,6,10,13.0,4.789
Russia,1963,Lore,8,9,5,10,13.0,4.912
Russia,1963,Shield,9,10,4,9,15.0,5.678
Russia,1963,Stewards,8,9,5,9,13.0,5.012
Russia,1964,Archive,8,9,6,10,12.5,4.678
Russia,1964,Army,9,10,5,9,14.5,5.456
Russia,1964,Craft,9,10,5,10,14.5,5.456
Russia,1964,Executive,7,8,7,9,11.5,4.178
Russia,1964,Flow,9,10,6,10,14.0,5.012
Russia,1964,Hands,8,9,6,8,12.0,4.456
Russia,1964,Helm,7,8,7,9,11.5,4.178
Russia,1964,Lore,8,9,6,10,12.0,4.456
Russia,1964,Shield,9,10,5,9,14.5,5.456
Russia,1964,Stewards,8,9,6,9,12.5,4.678
Russia,1965,Archive,9,10,4,10,15.5,5.789
Russia,1965,Army,9,10,3,9,15.5,5.912
Russia,1965,Craft,9,10,4,10,15.5,5.789
Russia,1965,Executive,9,10,4,10,16.0,5.912
Russia,1965,Flow,10,10,4,10,16.0,5.912
Russia,1965,Hands,9,10,4,9,15.0,5.678
Russia,1965,Helm,9,10,4,10,16.0,5.912
Russia,1965,Lore,9,10,5,10,15.0,5.456
Russia,1965,Shield,9,10,3,9,15.5,5.912
Russia,1965,Stewards,9,10,4,9,15.5,5.789
Russia,1966,Archive,9,10,3,10,16.0,6.012
Russia,1966,Army,9,10,3,9,15.5,5.912
Russia,1966,Craft,10,10,3,10,16.5,6.123
Russia,1966,Executive,9,10,3,10,16.5,6.123
Russia,1966,Flow,10,10,3,10,16.5,6.123
Russia,1966,Hands,9,10,3,9,15.5,5.912
Russia,1966,Helm,9,10,3,10,16.5,6.123
Russia,1966,Lore,9,10,4,10,16.0,5.912
Russia,1966,Shield,9,10,3,9,15.5,5.912
Russia,1966,Stewards,9,10,3,9,16.0,6.012
Russia,1967,Archive,9,10,3,10,16.0,6.012
Russia,1967,Army,9,10,3,9,15.5,5.912
Russia,1967,Craft,10,10,3,10,16.5,6.123
Russia,1967,Executive,9,10,3,10,16.5,6.123
Russia,1967,Flow,10,10,3,10,16.5,6.123
Russia,1967,Hands,9,10,3,9,15.5,5.912
Russia,1967,Helm,9,10,3,10,16.5,6.123
Russia,1967,Lore,9,10,4,10,16.0,5.912
Russia,1967,Shield,9,10,3,9,15.5,5.912
Russia,1967,Stewards,9,10,3,9,16.0,6.012
Russia,1968,Archive,8,9,5,10,13.5,5.234
Russia,1968,Army,9,10,4,9,15.0,5.678
Russia,1968,Craft,9,10,4,10,15.5,5.789
Russia,1968,Executive,8,9,5,10,14.0,5.234
Russia,1968,Flow,9,10,5,10,15.0,5.456
Russia,1968,Hands,8,9,5,9,13.0,5.012
Russia,1968,Helm,8,9,5,10,14.0,5.234
Russia,1968,Lore,7,8,7,9,10.5,4.089
Russia,1968,Shield,9,10,4,9,15.0,5.678
Russia,1968,Stewards,9,10,4,9,15.5,5.789
Russia,1969,Archive,8,9,5,10,13.5,5.234
Russia,1969,Army,9,10,4,9,15.0,5.678
Russia,1969,Craft,9,10,4,10,15.5,5.789
Russia,1969,Executive,9,10,4,10,16.0,5.912
Russia,1969,Flow,9,10,4,10,16.0,5.912
Russia,1969,Hands,8,9,5,9,13.0,5.012
Russia,1969,Helm,9,10,4,10,16.0,5.912
Russia,1969,Lore,8,9,6,9,12.5,4.678
Russia,1969,Shield,9,10,4,9,15.0,5.678
Russia,1969,Stewards,9,10,4,9,15.5,5.789
Russia,1970,Archive,8,9,5,10,13.5,5.234
Russia,1970,Army,9,10,4,9,15.0,5.678
Russia,1970,Craft,9,10,5,10,14.5,5.456
Russia,1970,Executive,9,10,4,10,16.0,5.912
Russia,1970,Flow,9,10,5,10,15.0,5.456
Russia,1970,Hands,8,9,5,9,13.0,5.012
Russia,1970,Helm,9,10,4,10,16.0,5.912
Russia,1970,Lore,8,9,6,9,12.5,4.678
Russia,1970,Shield,9,10,4,9,15.0,5.678
Russia,1970,Stewards,9,10,5,9,14.5,5.456
Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Russia,1971,Archive,8,9,6,9,12.5,4.678
Russia,1971,Army,9,10,4,9,15.0,5.678
Russia,1971,Craft,9,10,5,10,14.5,5.456
Russia,1971,Executive,9,10,5,10,15.0,5.456
Russia,1971,Flow,9,10,5,10,15.0,5.456
Russia,1971,Hands,8,9,6,8,12.0,4.456
Russia,1971,Helm,9,10,5,10,15.0,5.456
Russia,1971,Lore,7,8,7,9,10.5,4.089
Russia,1971,Shield,9,10,4,9,15.0,5.678
Russia,1971,Stewards,8,9,6,9,12.0,4.456
Russia,1972,Archive,8,9,6,9,12.5,4.678
Russia,1972,Army,9,10,5,9,14.5,5.456
Russia,1972,Craft,9,10,6,10,13.5,5.012
Russia,1972,Executive,9,10,5,10,15.0,5.456
Russia,1972,Flow,9,10,6,10,14.0,5.012
Russia,1972,Hands,8,9,6,8,12.0,4.456
Russia,1972,Helm,9,10,5,10,15.0,5.456
Russia,1972,Lore,7,8,7,9,10.5,4.089
Russia,1972,Shield,9,10,5,9,14.5,5.456
Russia,1972,Stewards,8,9,6,9,12.0,4.456
Russia,1973,Archive,7,8,7,9,10.5,4.012
Russia,1973,Army,9,10,5,9,14.5,5.456
Russia,1973,Craft,8,9,7,9,11.5,4.178
Russia,1973,Executive,8,9,6,9,13.0,4.678
Russia,1973,Flow,8,9,7,9,11.5,4.178
Russia,1973,Hands,7,8,8,8,9.0,3.678
Russia,1973,Helm,8,9,6,9,13.0,4.678
Russia,1973,Lore,7,8,7,9,10.5,4.012
Russia,1973,Shield,9,10,5,9,14.5,5.456
Russia,1973,Stewards,7,8,7,8,10.0,3.912
Russia,1974,Archive,7,8,7,9,10.5,4.012
Russia,1974,Army,9,10,5,9,14.5,5.456
Russia,1974,Craft,8,9,7,9,11.5,4.178
Russia,1974,Executive,8,9,7,9,12.0,4.234
Russia,1974,Flow,8,9,7,9,11.5,4.178
Russia,1974,Hands,7,8,8,8,9.0,3.678
Russia,1974,Helm,8,9,7,9,12.0,4.234
Russia,1974,Lore,7,8,8,9,9.5,3.789
Russia,1974,Shield,9,10,5,9,14.5,5.456
Russia,1974,Stewards,7,8,7,8,10.0,3.912
Russia,1975,Archive,7,8,8,9,9.5,3.678
Russia,1975,Army,9,10,5,9,14.5,5.456
Russia,1975,Craft,8,9,8,9,10.5,3.789
Russia,1975,Executive,8,9,7,9,12.0,4.234
Russia,1975,Flow,8,9,8,9,10.5,3.789
Russia,1975,Hands,7,8,8,7,9.0,3.567
Russia,1975,Helm,8,9,7,9,12.0,4.234
Russia,1975,Lore,6,7,8,8,8.0,3.456
Russia,1975,Shield,9,10,5,9,14.5,5.456
Russia,1975,Stewards,7,8,8,8,9.0,3.567
Russia,1976,Archive,7,8,8,9,9.5,3.678
Russia,1976,Army,9,10,5,9,14.5,5.456
Russia,1976,Craft,8,9,8,9,10.5,3.789
Russia,1976,Executive,8,9,7,9,12.0,4.234
Russia,1976,Flow,8,9,8,9,10.5,3.789
Russia,1976,Hands,7,8,8,7,9.0,3.567
Russia,1976,Helm,8,9,7,9,12.0,4.234
Russia,1976,Lore,6,7,8,8,8.0,3.456
Russia,1976,Shield,9,10,5,9,14.5,5.456
Russia,1976,Stewards,7,8,8,8,9.0,3.567
Russia,1977,Archive,7,8,8,9,9.5,3.678
Russia,1977,Army,9,10,5,9,14.5,5.456
Russia,1977,Craft,7,9,8,9,9.5,3.567
Russia,1977,Executive,8,9,8,9,11.0,3.912
Russia,1977,Flow,7,9,8,9,9.5,3.567
Russia,1977,Hands,7,8,8,7,9.0,3.567
Russia,1977,Helm,8,9,8,9,11.0,3.912
Russia,1977,Lore,6,7,9,8,7.0,3.234
Russia,1977,Shield,9,10,5,9,14.5,5.456
Russia,1977,Stewards,7,8,8,8,9.0,3.567
Russia,1978,Archive,6,8,8,9,8.5,3.456
Russia,1978,Army,9,10,5,9,14.5,5.456
Russia,1978,Craft,7,9,9,9,8.5,3.234
Russia,1978,Executive,7,8,8,8,9.0,3.567
Russia,1978,Flow,7,8,9,8,8.0,3.234
Russia,1978,Hands,6,7,9,7,7.0,3.234
Russia,1978,Helm,7,8,8,8,9.0,3.567
Russia,1978,Lore,6,7,9,7,7.0,3.234
Russia,1978,Shield,9,10,5,9,14.5,5.456
Russia,1978,Stewards,6,7,9,7,7.0,3.234
Russia,1979,Archive,6,8,9,8,7.5,3.012
Russia,1979,Army,8,10,7,9,12.0,4.234
Russia,1979,Craft,7,8,9,8,8.0,3.234
Russia,1979,Executive,7,8,9,8,8.0,3.234
Russia,1979,Flow,6,8,9,8,7.0,3.012
Russia,1979,Hands,6,7,9,6,6.5,3.012
Russia,1979,Helm,7,8,9,8,8.0,3.234
Russia,1979,Lore,5,6,9,7,5.5,2.789
Russia,1979,Shield,8,10,7,9,12.0,4.234
Russia,1979,Stewards,6,7,9,7,6.5,3.012
Russia,1980,Archive,6,7,9,8,7.0,3.012
Russia,1980,Army,8,9,8,9,10.5,3.789
Russia,1980,Craft,6,8,9,8,7.0,3.012
Russia,1980,Executive,6,7,9,7,6.5,3.012
Russia,1980,Flow,6,7,9,8,6.5,3.012
Russia,1980,Hands,6,7,9,6,6.5,3.012
Russia,1980,Helm,6,7,9,7,6.5,3.012
Russia,1980,Lore,5,6,10,7,4.5,2.567
Russia,1980,Shield,8,9,8,9,10.5,3.789
Russia,1980,Stewards,6,7,9,7,6.5,3.012
Russia,1981,Archive,5,7,9,8,6.0,2.789
Russia,1981,Army,8,9,8,9,10.5,3.789
Russia,1981,Craft,6,8,9,8,7.0,3.012
Russia,1981,Executive,6,7,9,7,6.5,3.012
Russia,1981,Flow,6,7,9,8,6.5,3.012
Russia,1981,Hands,5,7,9,6,5.5,2.789
Russia,1981,Helm,6,7,9,7,6.5,3.012
Russia,1981,Lore,5,6,10,7,4.5,2.567
Russia,1981,Shield,8,9,8,9,10.5,3.789
Russia,1981,Stewards,5,7,9,7,5.5,2.789
Russia,1982,Archive,5,7,9,8,6.0,2.789
Russia,1982,Army,8,9,8,9,10.5,3.789
Russia,1982,Craft,6,7,10,8,5.0,2.567
Russia,1982,Executive,5,6,10,6,3.5,2.456
Russia,1982,Flow,5,7,10,7,4.5,2.567
Russia,1982,Hands,5,6,10,6,3.0,2.456
Russia,1982,Helm,5,6,10,6,3.5,2.456
Russia,1982,Lore,4,6,10,6,3.0,2.456
Russia,1982,Shield,8,9,8,9,10.5,3.789
Russia,1982,Stewards,5,6,10,7,3.0,2.456
Russia,1983,Archive,6,7,8,8,8.0,3.234
Russia,1983,Army,8,9,7,9,11.5,4.012
Russia,1983,Craft,7,8,8,9,9.5,3.567
Russia,1983,Executive,7,8,7,9,11.0,3.912
Russia,1983,Flow,7,8,8,9,9.5,3.567
Russia,1983,Hands,6,7,8,7,8.0,3.456
Russia,1983,Helm,7,8,7,9,11.0,3.912
Russia,1983,Lore,6,7,8,8,8.0,3.456
Russia,1983,Shield,8,9,7,9,11.5,4.012
Russia,1983,Stewards,6,7,8,8,8.0,3.456
Russia,1984,Archive,6,7,9,8,7.0,3.012
Russia,1984,Army,8,9,8,9,10.5,3.789
Russia,1984,Craft,6,7,9,8,6.5,3.012
Russia,1984,Executive,5,6,10,7,3.5,2.456
Russia,1984,Flow,6,7,9,8,6.5,3.012
Russia,1984,Hands,5,6,9,6,5.0,2.789
Russia,1984,Helm,5,6,10,7,3.5,2.456
Russia,1984,Lore,5,6,10,7,4.5,2.567
Russia,1984,Shield,8,9,8,9,10.5,3.789
Russia,1984,Stewards,5,6,9,7,5.0,2.789
Russia,1985,Archive,7,8,7,9,10.5,3.912
Russia,1985,Army,8,9,6,9,12.0,4.456
Russia,1985,Craft,7,8,7,9,10.5,3.912
Russia,1985,Executive,8,9,6,10,13.0,4.678
Russia,1985,Flow,7,8,7,9,10.5,3.912
Russia,1985,Hands,6,7,7,7,9.0,3.789
Russia,1985,Helm,8,9,6,10,13.0,4.678
Russia,1985,Lore,7,8,6,9,11.0,4.178
Russia,1985,Shield,8,9,6,9,12.0,4.456
Russia,1985,Stewards,6,7,7,8,9.0,3.789
Russia,1986,Archive,8,9,5,10,13.5,5.234
Russia,1986,Army,8,9,5,9,13.0,4.912
Russia,1986,Craft,8,9,7,10,11.5,4.234
Russia,1986,Executive,9,10,5,10,15.0,5.456
Russia,1986,Flow,8,9,6,10,13.0,4.678
Russia,1986,Hands,7,8,7,8,10.0,4.012
Russia,1986,Helm,9,10,5,10,15.0,5.456
Russia,1986,Lore,8,9,5,10,14.0,5.234
Russia,1986,Shield,8,9,5,9,13.0,4.912
Russia,1986,Stewards,7,8,6,9,11.0,4.178
Russia,1987,Archive,9,10,4,10,16.0,5.912
Russia,1987,Army,8,9,5,9,13.0,4.912
Russia,1987,Craft,8,9,6,10,12.0,4.456
Russia,1987,Executive,9,10,4,10,16.0,5.912
Russia,1987,Flow,9,10,5,10,15.0,5.456
Russia,1987,Hands,8,9,6,9,12.0,4.456
Russia,1987,Helm,9,10,4,10,16.0,5.912
Russia,1987,Lore,9,10,4,10,16.0,5.912
Russia,1987,Shield,8,9,5,9,13.0,4.912
Russia,1987,Stewards,8,9,5,9,13.5,5.012
Russia,1988,Archive,9,10,4,10,16.0,5.912
Russia,1988,Army,8,9,5,9,13.0,4.912
Russia,1988,Craft,9,10,5,10,15.0,5.456
Russia,1988,Executive,9,10,4,10,16.0,5.912
Russia,1988,Flow,9,10,5,10,15.0,5.456
Russia,1988,Hands,9,10,5,9,14.5,5.456
Russia,1988,Helm,9,10,4,10,16.0,5.912
Russia,1988,Lore,10,10,3,10,17.0,6.456
Russia,1988,Shield,8,9,5,9,13.0,4.912
Russia,1988,Stewards,9,10,4,9,15.5,5.789
Russia,1989,Archive,8,9,7,10,12.0,4.456
Russia,1989,Army,7,8,8,8,9.0,3.678
Russia,1989,Craft,8,9,8,9,11.0,3.912
Russia,1989,Executive,8,9,7,9,12.0,4.456
Russia,1989,Flow,7,8,9,9,8.0,3.234
Russia,1989,Hands,8,9,8,8,11.0,3.912
Russia,1989,Helm,8,9,7,9,12.0,4.456
Russia,1989,Lore,10,10,5,10,15.5,5.789
Russia,1989,Shield,7,8,8,8,9.0,3.678
Russia,1989,Stewards,7,8,8,8,10.0,3.678
Russia,1990,Archive,6,7,9,9,7.0,3.012
Russia,1990,Army,6,7,9,7,7.0,3.012
Russia,1990,Craft,7,8,9,8,8.0,3.234
Russia,1990,Executive,6,7,10,8,5.0,2.567
Russia,1990,Flow,5,6,10,7,4.0,2.456
Russia,1990,Hands,6,7,9,7,7.0,3.012
Russia,1990,Helm,6,7,10,8,5.0,2.567
Russia,1990,Lore,9,9,7,10,12.0,4.456
Russia,1990,Shield,6,7,9,7,7.0,3.012
Russia,1990,Stewards,5,6,10,7,3.5,2.456
Russia,1991,Archive,4,5,10,8,3.0,2.189
Russia,1991,Army,4,5,10,6,2.0,2.189
Russia,1991,Craft,5,6,10,7,4.0,2.456
Russia,1991,Executive,3,4,10,6,1.0,2.012
Russia,1991,Flow,3,4,10,6,1.0,2.012
Russia,1991,Hands,4,5,10,5,2.5,2.189
Russia,1991,Helm,3,4,10,6,1.0,2.012
Russia,1991,Lore,8,8,8,10,10.0,3.789
Russia,1991,Shield,4,5,10,6,2.0,2.189
Russia,1991,Stewards,3,4,10,5,0.5,1.789
Russia,1992,Archive,4,5,10,7,3.0,2.189
Russia,1992,Army,5,6,9,6,5.0,2.789
Russia,1992,Craft,4,5,10,6,2.0,2.189
Russia,1992,Executive,5,6,9,7,6.0,3.012
Russia,1992,Flow,3,4,10,5,0.5,1.789
Russia,1992,Hands,3,4,10,4,0.0,1.789
Russia,1992,Helm,5,6,9,7,6.0,3.012
Russia,1992,Lore,7,7,8,9,9.5,3.567
Russia,1992,Shield,5,6,9,6,5.0,2.789
Russia,1992,Stewards,3,4,10,5,0.5,1.789
Russia,1993,Archive,3,4,10,6,1.0,1.789
Russia,1993,Army,6,7,9,6,7.0,3.012
Russia,1993,Craft,4,5,10,6,2.0,2.012
Russia,1993,Executive,4,5,10,6,3.0,2.456
Russia,1993,Flow,3,4,10,5,0.5,1.789
Russia,1993,Hands,3,4,10,4,0.0,1.789
Russia,1993,Helm,4,5,10,6,3.0,2.456
Russia,1993,Lore,6,6,9,8,6.0,2.789
Russia,1993,Shield,6,7,9,6,7.0,3.012
Russia,1993,Stewards,3,4,10,4,0.0,1.678
Russia,1994,Archive,4,5,9,7,5.0,2.789
Russia,1994,Army,5,6,10,5,3.5,2.456
Russia,1994,Craft,5,6,9,7,6.0,3.012
Russia,1994,Executive,6,7,8,8,9.0,3.678
Russia,1994,Flow,5,6,9,7,6.0,3.012
Russia,1994,Hands,4,5,9,5,4.5,2.567
Russia,1994,Helm,6,7,8,8,9.0,3.678
Russia,1994,Lore,6,7,8,9,8.5,3.567
Russia,1994,Shield,5,6,10,5,3.5,2.456
Russia,1994,Stewards,4,5,9,6,5.0,2.789
Russia,1995,Archive,5,6,8,8,8.0,3.456
Russia,1995,Army,5,6,9,6,5.0,2.789
Russia,1995,Craft,6,7,8,8,9.0,3.678
Russia,1995,Executive,7,8,7,9,11.0,4.178
Russia,1995,Flow,6,7,8,8,9.0,3.678
Russia,1995,Hands,5,6,8,6,7.0,3.234
Russia,1995,Helm,7,8,7,9,11.0,4.178
Russia,1995,Lore,7,8,7,9,10.5,4.012
Russia,1995,Shield,5,6,9,6,5.0,2.789
Russia,1995,Stewards,5,6,8,7,8.0,3.456
Russia,1996,Archive,5,6,9,7,6.0,2.789
Russia,1996,Army,5,6,9,6,5.0,2.789
Russia,1996,Craft,5,6,9,7,5.5,2.789
Russia,1996,Executive,6,7,9,8,7.0,3.012
Russia,1996,Flow,4,5,10,6,2.0,2.012
Russia,1996,Hands,4,5,10,5,2.0,2.012
Russia,1996,Helm,6,7,9,8,7.0,3.012
Russia,1996,Lore,6,7,8,8,8.0,3.456
Russia,1996,Shield,5,6,9,6,5.0,2.789
Russia,1996,Stewards,4,5,10,6,2.0,2.012
Russia,1997,Archive,5,6,8,7,7.5,3.234
Russia,1997,Army,5,6,8,6,6.5,3.012
Russia,1997,Craft,5,6,9,7,5.5,2.789
Russia,1997,Executive,6,7,8,8,8.0,3.456
Russia,1997,Flow,5,6,9,7,6.0,3.012
Russia,1997,Hands,5,6,9,6,6.0,3.012
Russia,1997,Helm,6,7,8,8,8.0,3.456
Russia,1997,Lore,6,7,8,8,8.0,3.456
Russia,1997,Shield,5,6,8,6,6.5,3.012
Russia,1997,Stewards,5,6,9,7,6.0,3.012
Russia,1998,Archive,3,4,10,6,0.0,1.789
Russia,1998,Army,4,5,10,5,1.5,2.012
Russia,1998,Craft,3,4,10,5,0.0,1.789
Russia,1998,Executive,3,4,10,5,0.0,1.789
Russia,1998,Flow,2,3,10,4,-2.0,1.456
Russia,1998,Hands,3,4,10,4,0.0,1.789
Russia,1998,Helm,3,4,10,5,0.0,1.789
Russia,1998,Lore,5,6,9,7,6.0,2.789
Russia,1998,Shield,4,5,10,5,1.5,2.012
Russia,1998,Stewards,3,4,10,5,0.5,1.789
Russia,1999,Archive,5,6,8,7,7.5,3.234
Russia,1999,Army,6,7,7,7,9.0,3.678
Russia,1999,Craft,5,6,8,7,7.0,3.234
Russia,1999,Executive,7,8,6,9,11.0,4.178
Russia,1999,Flow,6,7,7,8,9.5,3.912
Russia,1999,Hands,5,6,8,6,7.0,3.234
Russia,1999,Helm,7,8,6,9,11.0,4.178
Russia,1999,Lore,6,7,7,8,9.0,3.789
Russia,1999,Shield,6,7,7,7,9.0,3.678
Russia,1999,Stewards,5,6,8,7,7.0,3.234
Russia,2000,Archive,7,8,5,8,11.0,4.389
Russia,2000,Army,7,8,5,8,11.0,4.389
Russia,2000,Craft,7,8,5,9,11.5,4.389
Russia,2000,Executive,8,9,4,9,13.5,5.012
Russia,2000,Flow,8,9,4,9,13.5,5.012
Russia,2000,Hands,7,8,5,7,11.0,4.178
Russia,2000,Helm,8,9,4,9,13.5,5.012
Russia,2000,Lore,7,8,5,9,11.5,4.389
Russia,2000,Shield,7,8,5,8,11.0,4.389
Russia,2000,Stewards,7,8,5,8,11.0,4.178
Russia,2005,Archive,8,9,4,9,13.5,5.234
Russia,2005,Army,9,10,3,9,15.0,5.678
Russia,2005,Craft,9,10,3,10,15.5,5.789
Russia,2005,Executive,9,10,3,10,15.5,5.789
Russia,2005,Flow,9,10,3,10,15.5,5.789
Russia,2005,Hands,8,9,4,8,13.0,5.012
Russia,2005,Helm,9,10,3,10,15.5,5.789
Russia,2005,Lore,8,9,4,9,13.5,5.234
Russia,2005,Shield,9,10,3,9,15.0,5.678
Russia,2005,Stewards,9,10,3,9,15.5,5.789
Russia,2010,Archive,9,10,3,10,15.5,5.912
Russia,2010,Army,9,10,3,9,15.5,5.912
Russia,2010,Craft,9,10,3,10,15.5,5.912
Russia,2010,Executive,9,10,3,10,15.5,5.912
Russia,2010,Flow,10,10,3,10,16.0,6.012
Russia,2010,Hands,9,10,3,9,15.5,5.912
Russia,2010,Helm,9,10,3,10,15.5,5.912
Russia,2010,Lore,9,10,3,10,15.5,5.912
Russia,2010,Shield,9,10,3,9,15.5,5.912
Russia,2010,Stewards,9,10,3,10,15.5,5.912
Russia,2014,Archive,8,9,6,9,12.0,4.456
Russia,2014,Army,9,10,4,9,15.0,5.678
Russia,2014,Craft,8,9,6,9,12.0,4.456
Russia,2014,Executive,9,10,4,10,15.0,5.678
Russia,2014,Flow,7,8,7,9,10.5,4.012
Russia,2014,Hands,7,8,7,8,10.0,3.912
Russia,2014,Helm,9,10,4,10,15.0,5.678
Russia,2014,Lore,9,10,4,10,15.0,5.678
Russia,2014,Shield,9,10,4,9,15.0,5.678
Russia,2014,Stewards,8,9,6,9,12.0,4.456
