Society,Year,Node,Coherence,Capacity,Stress,Abstraction,Node Value,Bond Strength
Egypt,1998,Flow,4.6,4.8,4.8,4.4,6.8,0.2222
Egypt,1999,Helm,5.2,5.6,4.8,5.0,8.5,0.2386
Egypt,1999,Shield,5.4,6.0,6.0,5.2,8.0,0.226
Egypt,1999,Lore,4.8,4.8,6.2,6.0,6.4,0.2226
Egypt,1999,Stewards,4.0,4.0,6.2,4.0,3.8,0.1973
Egypt,1999,Craft,5.0,4.0,4.2,5.0,7.3,0.2446
Egypt,1999,Hands,4.2,4.2,5.4,4.0,5.0,0.2098
Egypt,1999,Archive,3.4,4.0,5.8,4.2,3.7,0.1959
Egypt,1999,Flow,5.4,4.6,5.0,5.0,7.5,0.2381
Egypt,2000,Helm,4.8,4.8,5.0,4.8,7.0,0.226
Egypt,2000,Shield,5.4,6.2,6.0,5.0,8.1,0.2212
Egypt,2000,Lore,5.2,4.2,5.8,6.0,6.6,0.2288
Egypt,2000,Stewards,4.8,4.0,6.0,4.0,4.8,0.2068
Egypt,2000,Craft,4.8,4.4,4.2,4.8,7.4,0.2369
Egypt,2000,Hands,3.6,4.0,6.2,4.4,3.6,0.1928
Egypt,2000,Archive,3.0,4.6,6.0,4.4,3.8,0.187
Egypt,2000,Flow,5.0,5.0,4.8,4.4,7.4,0.2279
Egypt,2001,Helm,4.8,5.0,5.2,4.8,7.0,0.2156
Egypt,2001,Shield,5.8,5.8,6.2,4.8,7.8,0.2137
Egypt,2001,Lore,4.4,4.4,6.0,6.2,5.9,0.2114
Egypt,2001,Stewards,3.6,4.0,6.8,4.0,2.8,0.1763
Egypt,2001,Craft,4.2,4.6,4.4,4.6,6.7,0.217
Egypt,2001,Hands,4.2,4.0,6.0,3.8,4.1,0.191
Egypt,2001,Archive,3.4,3.6,5.8,3.8,3.1,0.1829
Egypt,2001,Flow,4.4,4.8,5.0,5.2,6.8,0.2166
Egypt,2002,Helm,4.8,5.0,4.6,5.2,7.8,0.2297
Egypt,2002,Shield,5.4,6.6,5.8,5.2,8.8,0.2206
Egypt,2002,Lore,4.0,4.4,6.2,5.8,5.1,0.2047
Egypt,2002,Stewards,3.8,3.6,6.0,4.2,3.5,0.192
Egypt,2002,Craft,4.6,4.8,3.8,5.0,8.1,0.2365
Egypt,2002,Hands,3.4,4.2,6.4,4.4,3.4,0.1841
Egypt,2002,Archive,3.4,4.2,5.4,4.0,4.2,0.1919
Egypt,2002,Flow,4.4,4.8,5.6,4.4,5.8,0.2059
Egypt,2003,Helm,5.0,4.8,5.2,5.0,7.1,0.2137
Egypt,2003,Shield,5.2,5.8,6.4,5.0,7.1,0.2012
Egypt,2003,Lore,4.0,4.0,6.4,6.4,4.8,0.1985
Egypt,2003,Stewards,3.6,4.0,6.6,3.8,2.9,0.1724
Egypt,2003,Craft,4.2,5.2,4.2,4.4,7.4,0.2122
Egypt,2003,Hands,3.8,3.6,6.0,3.8,3.3,0.1813
Egypt,2003,Archive,3.6,4.2,5.8,3.6,3.8,0.1792
Egypt,2003,Flow,4.4,5.2,6.0,4.6,5.9,0.1946
Egypt,2004,Helm,5.2,5.2,5.2,5.0,7.7,0.2204
Egypt,2004,Shield,5.0,5.8,6.8,5.0,6.5,0.1986
Egypt,2004,Lore,4.2,4.4,6.4,6.0,5.2,0.202
Egypt,2004,Stewards,3.8,4.0,6.8,4.0,3.0,0.1779
Egypt,2004,Craft,5.0,4.6,4.2,5.2,8.0,0.2328
Egypt,2004,Hands,4.4,3.8,6.6,4.0,3.6,0.1872
Egypt,2004,Archive,3.2,4.0,5.4,4.2,3.9,0.1874
Egypt,2004,Flow,4.8,4.8,6.2,5.0,5.9,0.2037
Egypt,2005,Helm,5.0,5.0,5.4,5.0,7.1,0.2129
Egypt,2005,Shield,5.2,5.8,6.4,4.6,6.9,0.2
Egypt,2005,Lore,4.4,3.8,6.2,6.2,5.1,0.2052
Egypt,2005,Stewards,3.4,3.6,6.4,4.0,2.6,0.175
Egypt,2005,Craft,4.6,4.8,4.2,4.6,7.5,0.2204
Egypt,2005,Hands,4.4,4.4,6.2,4.0,4.6,0.1892
Egypt,2005,Archive,3.2,4.2,5.6,4.2,3.9,0.1828
Egypt,2005,Flow,4.0,4.6,6.4,4.8,4.6,0.1885
Egypt,2006,Helm,4.6,4.2,5.2,4.4,5.8,0.1985
Egypt,2006,Shield,5.0,6.0,6.6,4.6,6.7,0.1882
Egypt,2006,Lore,4.2,4.4,6.4,6.4,5.4,0.1944
Egypt,2006,Stewards,3.2,3.4,7.0,4.0,1.6,0.1601
Egypt,2006,Craft,4.6,4.8,4.6,5.0,7.3,0.21
Egypt,2006,Hands,4.2,3.8,6.8,4.4,3.4,0.1764
Egypt,2006,Archive,3.2,4.0,6.0,3.8,3.1,0.1684
Egypt,2006,Flow,4.0,4.4,6.6,4.2,3.9,0.1749
Egypt,2007,Helm,4.2,4.4,6.4,4.6,4.5,0.1786
Egypt,2007,Shield,5.2,5.8,6.8,5.4,6.9,0.1892
Egypt,2007,Lore,4.2,4.0,7.0,5.6,4.0,0.1789
Egypt,2007,Stewards,3.2,3.6,7.4,3.6,1.2,0.1501
Egypt,2007,Craft,5.0,5.0,4.6,5.2,8.0,0.2114
Egypt,2007,Hands,3.8,4.0,6.6,4.4,3.4,0.1708
Egypt,2007,Archive,3.4,4.4,5.8,4.0,4.0,0.1712
Egypt,2007,Flow,3.8,4.0,6.8,4.6,3.3,0.1702
Egypt,2008,Helm,2.8,3.8,7.0,4.0,1.6,0.1442
Egypt,2008,Shield,5.0,5.4,6.8,5.2,6.2,0.176
Egypt,2008,Lore,3.8,4.0,7.0,6.4,4.0,0.1705
Egypt,2008,Stewards,3.0,2.8,7.8,4.2,0.1,0.1409
Egypt,2008,Craft,4.8,4.8,4.6,4.4,7.2,0.1924
Egypt,2008,Hands,4.0,5.2,7.0,4.0,4.2,0.1571
Egypt,2008,Archive,3.4,3.8,5.6,3.6,3.4,0.1609
Egypt,2008,Flow,3.6,4.0,7.8,4.2,1.9,0.1471
Egypt,2009,Helm,3.0,3.8,8.6,4.2,0.3,0.1383
Egypt,2009,Shield,5.4,6.6,6.6,5.0,7.9,0.1863
Egypt,2009,Lore,3.8,3.6,5.6,6.6,5.1,0.1923
Egypt,2009,Stewards,3.4,3.6,6.8,4.4,2.4,0.1605
Egypt,2009,Craft,5.2,5.0,3.6,4.4,8.8,0.2146
Egypt,2009,Hands,4.2,3.4,7.0,3.4,2.3,0.16
Egypt,2009,Archive,2.6,3.8,5.8,4.0,2.6,0.1573
Egypt,2009,Flow,3.0,4.0,7.4,4.4,1.8,0.1504
Egypt,2010,Helm,2.6,3.2,8.4,3.6,-0.8,0.1251
Egypt,2010,Shield,4.2,6.0,8.0,4.0,4.2,0.1474
Egypt,2010,Lore,2.8,5.2,6.6,5.6,4.2,0.1569
Egypt,2010,Stewards,3.0,3.2,7.4,5.0,1.3,0.1476
Egypt,2010,Craft,5.8,6.2,4.0,5.2,10.6,0.2101
Egypt,2010,Hands,4.2,4.0,7.2,3.6,2.8,0.1521
Egypt,2010,Archive,3.4,4.0,5.8,4.4,3.8,0.1623
Egypt,2010,Flow,3.8,4.2,8.0,4.6,2.3,0.1474
Egypt,2011,Helm,2.2,2.8,9.0,4.2,-1.9,0.1202
Egypt,2011,Shield,4.0,5.8,8.0,4.6,4.1,0.1488
Egypt,2011,Lore,3.6,3.6,7.0,6.0,3.2,0.1629
Egypt,2011,Stewards,3.0,3.4,8.4,4.0,0.0,0.1319
Egypt,2011,Craft,4.8,5.8,4.2,5.4,9.1,0.1993
Egypt,2011,Hands,4.4,3.6,6.2,5.2,4.4,0.1732
Egypt,2011,Archive,3.2,4.0,5.2,4.0,4.0,0.1623
Egypt,2011,Flow,3.6,4.0,7.4,3.6,2.0,0.1437
Egypt,2012,Helm,4.2,3.2,7.2,3.8,2.1,0.1667
Egypt,2012,Shield,7.0,7.8,6.8,6.6,11.3,0.2134
Egypt,2012,Lore,5.2,4.8,5.4,7.0,8.1,0.2178
Egypt,2012,Stewards,3.6,3.2,7.6,4.0,1.2,0.1577
Egypt,2012,Craft,4.4,4.8,4.6,4.8,7.0,0.2048
Egypt,2012,Hands,4.2,4.4,7.2,3.4,3.1,0.1638
Egypt,2012,Archive,2.8,4.2,6.0,4.8,3.4,0.1705
Egypt,2012,Flow,3.4,3.4,7.6,3.8,1.1,0.1539
Egypt,2013,Helm,3.0,4.2,8.0,4.2,1.3,0.1419
Egypt,2013,Shield,7.8,6.4,7.0,4.8,9.6,0.198
Egypt,2013,Lore,4.2,5.4,5.8,5.8,6.7,0.1865
Egypt,2013,Stewards,3.4,4.6,7.6,4.0,2.4,0.1484
Egypt,2013,Craft,5.0,5.2,4.0,4.6,8.5,0.2067
Egypt,2013,Hands,4.8,4.2,7.0,3.8,3.9,0.167
Egypt,2013,Archive,2.2,3.2,7.0,3.8,0.3,0.1379
Egypt,2013,Flow,2.8,4.0,7.4,4.2,1.5,0.145
Egypt,2014,Helm,4.4,4.2,6.8,5.6,4.6,0.187
Egypt,2014,Shield,6.6,7.4,7.2,5.4,9.5,0.2011
Egypt,2014,Lore,5.0,4.4,5.8,5.2,6.2,0.2017
Egypt,2014,Stewards,2.4,2.8,7.4,5.6,0.6,0.1596
Egypt,2014,Craft,6.0,5.4,4.6,4.0,8.8,0.2183
Egypt,2014,Hands,3.8,3.8,6.4,4.4,3.4,0.1766
Egypt,2014,Archive,3.2,5.0,7.0,4.4,3.4,0.1635
Egypt,2014,Flow,3.8,3.6,7.2,4.2,2.3,0.1668
Egypt,2015,Helm,4.8,5.4,7.2,4.2,5.1,0.1763
Egypt,2015,Shield,6.6,6.8,7.0,5.4,9.1,0.2022
Egypt,2015,Lore,4.0,5.0,6.2,5.4,5.5,0.1871
Egypt,2015,Stewards,2.8,5.0,7.4,5.0,2.9,0.1586
Egypt,2015,Craft,5.0,5.6,4.4,4.2,8.3,0.21
Egypt,2015,Hands,3.8,3.2,6.8,5.0,2.7,0.1757
Egypt,2015,Archive,2.2,4.6,5.6,5.2,3.8,0.1709
Egypt,2015,Flow,4.0,3.4,6.8,5.2,3.2,0.1792
Egypt,2016,Helm,4.2,3.6,7.6,4.4,2.4,0.1831
Egypt,2016,Shield,7.0,7.0,4.6,5.2,12.0,0.2574
Egypt,2016,Lore,4.8,5.8,5.6,4.8,7.4,0.2171
Egypt,2016,Stewards,3.8,3.0,6.4,4.4,2.6,0.192
Egypt,2016,Craft,6.0,5.0,4.4,4.8,9.0,0.2469
Egypt,2016,Hands,4.2,4.2,6.0,4.2,4.5,0.2001
Egypt,2016,Archive,2.8,3.2,5.4,5.0,3.1,0.1959
Egypt,2016,Flow,5.0,3.6,6.2,5.6,5.2,0.2175
Egypt,2017,Helm,5.2,5.2,6.0,4.2,6.5,0.2023
Egypt,2017,Shield,7.4,8.0,5.8,6.0,12.6,0.2372
Egypt,2017,Lore,4.0,5.2,5.4,5.8,6.7,0.208
Egypt,2017,Stewards,1.0,4.2,7.8,6.4,0.6,0.1509
Egypt,2017,Craft,4.8,5.4,5.6,5.8,7.5,0.2142
Egypt,2017,Hands,4.8,4.0,6.2,4.6,4.9,0.1985
Egypt,2017,Archive,3.2,4.2,7.0,4.8,2.8,0.1729
Egypt,2017,Flow,3.8,4.4,7.4,7.0,4.3,0.1907
Egypt,2018,Helm,4.6,4.4,6.2,5.0,5.3,0.1953
Egypt,2018,Shield,6.4,6.8,6.4,5.8,9.7,0.2152
Egypt,2018,Lore,4.6,4.8,6.4,6.8,6.4,0.2049
Egypt,2018,Stewards,3.2,4.0,6.6,5.2,3.2,0.1769
Egypt,2018,Craft,4.8,5.2,4.4,4.8,8.0,0.2177
Egypt,2018,Hands,4.0,4.6,6.8,4.0,3.8,0.1748
Egypt,2018,Archive,2.4,4.2,6.4,4.6,2.5,0.1642
Egypt,2018,Flow,3.2,4.0,7.0,5.4,2.9,0.1742
Egypt,2019,Helm,5.2,4.8,6.4,5.0,6.1,0.1995
Egypt,2019,Shield,7.2,7.2,5.6,6.4,12.0,0.2362
Egypt,2019,Lore,5.0,4.2,7.6,6.2,4.7,0.1913
Egypt,2019,Stewards,3.0,4.2,7.4,5.2,2.4,0.1667
Egypt,2019,Craft,5.2,5.2,5.2,4.8,7.6,0.2126
Egypt,2019,Hands,3.6,3.6,7.2,3.6,1.8,0.1632
Egypt,2019,Archive,3.6,3.2,5.4,4.4,3.6,0.1889
Egypt,2019,Flow,3.4,3.4,8.0,5.8,1.7,0.1691
Egypt,2020,Helm,5.6,4.6,6.6,5.0,6.1,0.2035
Egypt,2020,Shield,6.8,7.0,5.4,6.2,11.5,0.2372
Egypt,2020,Lore,5.0,5.0,5.4,5.4,7.3,0.2148
Egypt,2020,Stewards,2.8,4.2,7.6,5.0,1.9,0.1627
Egypt,2020,Craft,5.8,4.4,4.6,5.6,8.4,0.2347
Egypt,2020,Hands,4.2,4.2,6.6,2.8,3.2,0.1722
Egypt,2020,Archive,3.2,3.8,6.0,4.4,3.2,0.1794
Egypt,2020,Flow,2.6,4.2,8.4,5.0,0.9,0.1526
Egypt,2021,Helm,3.2,4.6,5.2,5.4,5.3,0.1911
Egypt,2021,Shield,7.4,7.4,6.8,5.6,10.8,0.2141
Egypt,2021,Lore,3.8,4.0,6.2,5.6,4.4,0.1881
Egypt,2021,Stewards,2.8,3.8,7.4,5.0,1.7,0.1601
Egypt,2021,Craft,5.2,5.8,5.6,5.8,8.3,0.2107
Egypt,2021,Hands,4.8,4.6,7.4,3.8,3.9,0.1731
Egypt,2021,Archive,4.6,3.6,6.8,5.4,4.1,0.1883
Egypt,2021,Flow,3.0,4.6,7.6,4.6,2.3,0.1573
Egypt,2022,Helm,5.8,4.0,7.0,6.0,5.8,0.2035
Egypt,2022,Shield,6.8,6.0,4.8,6.4,11.2,0.2425
Egypt,2022,Lore,4.8,6.0,6.6,6.6,7.5,0.2029
Egypt,2022,Stewards,3.2,3.2,8.0,4.8,0.8,0.1594
Egypt,2022,Craft,4.2,4.6,3.8,5.0,7.5,0.2195
Egypt,2022,Hands,3.4,4.0,7.0,2.8,1.8,0.1554
Egypt,2022,Archive,3.2,5.2,7.0,5.2,4.0,0.1725
Egypt,2022,Flow,3.2,3.4,8.0,4.8,1.0,0.1594
Egypt,2023,Helm,5.6,4.8,5.4,5.0,7.5,0.2145
Egypt,2023,Shield,7.0,7.0,6.8,6.8,10.6,0.2201
Egypt,2023,Lore,4.0,4.2,5.2,6.4,6.2,0.2101
Egypt,2023,Stewards,2.0,4.4,8.2,5.2,0.8,0.1465
Egypt,2023,Craft,4.6,5.0,5.4,5.6,7.0,0.2084
Egypt,2023,Hands,4.8,4.4,6.8,4.0,4.4,0.1831
Egypt,2023,Archive,3.4,4.4,7.0,4.2,2.9,0.1668
Egypt,2023,Flow,3.2,4.4,7.2,4.4,2.6,0.164
Egypt,2024,Helm,5.0,5.6,6.8,5.0,6.3,0.1968
Egypt,2024,Shield,7.0,6.8,5.6,6.0,11.2,0.237
Egypt,2024,Lore,4.8,4.6,5.6,6.2,6.9,0.2175
Egypt,2024,Stewards,2.4,4.0,7.8,4.8,1.0,0.1555
Egypt,2024,Craft,4.8,4.0,4.6,5.0,6.7,0.2216
Egypt,2024,Hands,3.2,4.2,7.2,4.6,2.5,0.1696
Egypt,2024,Archive,4.2,4.4,5.8,4.8,5.2,0.1984
Egypt,2024,Flow,4.2,4.8,7.4,5.4,4.3,0.1845
Egypt,2025,Helm,4.6,5.2,6.2,5.4,6.3,0.2003
Egypt,2025,Shield,7.2,7.2,5.4,6.6,12.3,0.2421
Egypt,2025,Lore,5.2,4.8,6.0,5.6,6.8,0.2101
Egypt,2025,Stewards,2.2,4.6,8.0,5.2,1.4,0.1528
Egypt,2025,Craft,6.0,5.0,5.2,4.2,7.9,0.2187
Egypt,2025,Hands,3.4,4.8,7.0,3.8,3.1,0.1658
Egypt,2025,Archive,3.4,4.0,5.8,5.0,4.1,0.1885
Egypt,2025,Flow,3.4,5.0,7.4,5.0,3.5,0.1711
Egypt,2026,Helm,5.0,4.6,6.2,5.0,5.9,0.2045
Egypt,2026,Shield,7.0,7.0,5.2,5.8,11.7,0.242
Egypt,2026,Lore,4.6,4.6,6.4,5.8,5.7,0.2035
Egypt,2026,Stewards,2.8,4.0,8.0,4.8,1.2,0.1589
Egypt,2026,Craft,5.2,5.2,5.0,4.8,7.8,0.2202
Egypt,2026,Hands,3.8,3.6,6.8,4.0,2.6,0.1768
Egypt,2026,Archive,4.0,4.2,5.8,5.2,5.0,0.1998
Egypt,2026,Flow,4.0,5.4,7.0,5.0,4.9,0.1845
